,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-24 23:00:00-04:00,4532.75,4533.25,4532.5,4532.5,125,58,566615.75
2021-10-24 23:01:00-04:00,4532.5,4532.75,4532.5,4532.75,90,29,407940.5
2021-10-24 23:02:00-04:00,4533.0,4533.5,4532.75,4533.25,84,46,380786.5
2021-10-24 23:03:00-04:00,4533.25,4533.75,4533.25,4533.25,91,48,412538.5
2021-10-24 23:04:00-04:00,4533.25,4533.5,4533.25,4533.5,40,28,181335.25
2021-10-24 23:05:00-04:00,4533.5,4533.75,4533.5,4533.75,118,56,534974.25
2021-10-24 23:06:00-04:00,4534.0,4534.0,4533.75,4533.75,44,26,199486.75
2021-10-24 23:07:00-04:00,4533.5,4533.5,4533.25,4533.5,60,31,272003.25
2021-10-24 23:08:00-04:00,4533.5,4533.75,4533.25,4533.25,32,19,145071.0
2021-10-24 23:09:00-04:00,4533.5,4533.5,4533.25,4533.5,20,10,90669.75
2021-10-24 23:10:00-04:00,4533.75,4534.25,4533.75,4534.25,116,43,525941.25
2021-10-24 23:11:00-04:00,4534.25,4534.5,4534.25,4534.25,156,61,707350.5
2021-10-24 23:12:00-04:00,4534.25,4537.75,4534.25,4537.5,1396,481,6332608.5
2021-10-24 23:13:00-04:00,4537.5,4538.25,4537.25,4537.25,491,184,2227945.75
2021-10-24 23:14:00-04:00,4537.25,4537.5,4537.0,4537.25,117,61,530859.5
2021-10-24 23:15:00-04:00,4537.25,4537.75,4537.0,4537.75,186,85,843948.25
2021-10-24 23:16:00-04:00,4537.75,4538.0,4537.75,4538.0,129,70,585374.5
2021-10-24 23:17:00-04:00,4538.0,4538.0,4537.25,4537.5,123,76,558115.25
2021-10-24 23:18:00-04:00,4537.5,4537.5,4537.25,4537.5,55,29,249556.5
2021-10-24 23:19:00-04:00,4537.5,4537.75,4537.25,4537.5,208,80,943791.75
2021-10-24 23:20:00-04:00,4537.5,4537.75,4537.25,4537.5,42,30,190571.0
2021-10-24 23:21:00-04:00,4537.25,4537.75,4537.25,4537.5,53,38,240485.75
2021-10-24 23:22:00-04:00,4537.75,4537.75,4537.5,4537.5,44,23,199652.5
2021-10-24 23:23:00-04:00,4537.5,4538.0,4537.25,4537.25,116,49,526352.5
2021-10-24 23:24:00-04:00,4537.0,4537.5,4537.0,4537.25,203,63,921060.5
2021-10-24 23:25:00-04:00,4537.5,4537.75,4537.25,4537.75,49,22,222339.0
2021-10-24 23:26:00-04:00,4537.75,4539.25,4537.5,4538.75,531,147,2410009.0
2021-10-24 23:27:00-04:00,4538.75,4539.25,4538.75,4538.75,119,41,540139.5
2021-10-24 23:28:00-04:00,4538.75,4538.75,4538.0,4538.0,197,75,894072.5
2021-10-24 23:29:00-04:00,4538.25,4538.25,4537.5,4537.75,146,56,662517.25
2021-10-24 23:30:00-04:00,4538.0,4538.0,4537.5,4537.5,86,38,390246.0
2021-10-24 23:31:00-04:00,4537.5,4537.75,4537.25,4537.75,74,40,335781.0
2021-10-24 23:32:00-04:00,4538.0,4538.0,4537.0,4537.25,190,74,862127.75
2021-10-24 23:33:00-04:00,4537.25,4537.75,4537.25,4537.5,77,34,349391.0
2021-10-24 23:34:00-04:00,4537.5,4537.5,4537.25,4537.5,43,23,195112.25
2021-10-24 23:35:00-04:00,4537.5,4537.75,4537.25,4537.75,70,34,317636.5
2021-10-24 23:36:00-04:00,4538.0,4538.25,4537.75,4538.25,71,37,322194.5
2021-10-24 23:37:00-04:00,4538.0,4538.25,4537.75,4537.75,59,27,267741.5
2021-10-24 23:38:00-04:00,4537.75,4537.75,4537.5,4537.75,21,16,95292.5
2021-10-24 23:39:00-04:00,4537.75,4538.0,4537.75,4538.0,66,22,299507.5
2021-10-24 23:40:00-04:00,4538.0,4538.25,4537.5,4538.25,165,41,748785.25
2021-10-24 23:41:00-04:00,4538.25,4538.25,4537.75,4538.0,66,23,299503.75
2021-10-24 23:42:00-04:00,4538.0,4538.5,4537.75,4538.25,126,31,571791.25
2021-10-24 23:43:00-04:00,4538.25,4538.75,4538.25,4538.75,139,20,630862.75
2021-10-24 23:44:00-04:00,4539.0,4539.5,4538.75,4539.5,284,84,1289117.25
2021-10-24 23:45:00-04:00,4539.25,4540.25,4539.25,4539.75,419,86,1902154.25
2021-10-24 23:46:00-04:00,4539.75,4540.25,4539.75,4540.0,305,88,1384700.25
2021-10-24 23:47:00-04:00,4539.75,4539.75,4539.25,4539.75,142,30,644622.25
2021-10-24 23:48:00-04:00,4539.5,4540.0,4539.5,4539.5,79,32,358640.5
2021-10-24 23:49:00-04:00,4539.5,4539.75,4539.5,4539.5,63,25,285994.25
2021-10-24 23:50:00-04:00,4539.75,4539.75,4539.25,4539.5,71,24,322302.5
2021-10-24 23:51:00-04:00,4539.75,4539.75,4539.5,4539.5,33,17,149804.0
2021-10-24 23:52:00-04:00,4539.5,4539.75,4539.0,4539.0,132,40,599189.75
2021-10-24 23:53:00-04:00,4539.0,4539.25,4538.75,4539.0,100,39,453900.25
2021-10-24 23:54:00-04:00,4539.0,4539.0,4538.0,4538.25,114,52,517399.5
2021-10-24 23:55:00-04:00,4538.5,4538.75,4538.5,4538.5,64,33,290464.5
2021-10-24 23:56:00-04:00,4538.25,4538.5,4538.25,4538.5,13,8,58998.75
2021-10-24 23:57:00-04:00,4538.25,4538.75,4538.25,4538.5,39,12,177000.25
2021-10-24 23:58:00-04:00,4538.75,4538.75,4538.5,4538.75,59,28,267778.0
2021-10-24 23:59:00-04:00,4538.75,4539.0,4538.5,4539.0,35,17,158853.75
2021-10-25 00:00:00-04:00,4538.75,4539.25,4538.75,4539.0,121,45,549222.0
2021-10-25 00:01:00-04:00,4539.0,4539.0,4538.75,4539.0,66,24,299564.5
2021-10-25 00:02:00-04:00,4538.75,4539.25,4538.75,4539.25,66,28,299573.75
2021-10-25 00:03:00-04:00,4539.0,4539.0,4538.5,4538.5,79,13,358572.0
2021-10-25 00:04:00-04:00,4538.75,4538.75,4538.5,4538.75,34,16,154311.25
2021-10-25 00:05:00-04:00,4538.5,4538.5,4538.25,4538.5,76,26,344920.75
2021-10-25 00:06:00-04:00,4538.75,4538.75,4538.25,4538.5,97,37,440230.75
2021-10-25 00:07:00-04:00,4538.25,4538.75,4538.25,4538.75,81,32,367630.0
2021-10-25 00:08:00-04:00,4538.75,4539.25,4538.75,4539.0,76,42,344957.0
2021-10-25 00:09:00-04:00,4538.75,4538.75,4538.75,4538.75,34,16,154317.5
2021-10-25 00:10:00-04:00,4538.75,4539.0,4538.5,4538.75,59,18,267784.5
2021-10-25 00:11:00-04:00,4538.75,4539.0,4538.75,4538.75,31,12,140701.5
2021-10-25 00:12:00-04:00,4539.0,4539.0,4538.5,4538.75,42,19,190630.25
2021-10-25 00:13:00-04:00,4538.75,4539.0,4538.75,4539.0,10,8,45388.75
2021-10-25 00:14:00-04:00,4539.0,4539.25,4539.0,4539.0,51,13,231492.75
2021-10-25 00:15:00-04:00,4538.75,4539.0,4538.0,4538.75,117,54,531016.5
2021-10-25 00:16:00-04:00,4538.75,4539.0,4538.75,4538.75,37,20,167934.0
2021-10-25 00:17:00-04:00,4538.5,4538.75,4538.25,4538.25,71,35,322221.0
2021-10-25 00:18:00-04:00,4538.25,4538.5,4538.25,4538.25,61,25,276835.5
2021-10-25 00:19:00-04:00,4538.25,4538.25,4538.0,4538.0,81,34,367579.75
2021-10-25 00:20:00-04:00,4538.0,4538.25,4537.75,4537.75,43,22,195133.25
2021-10-25 00:21:00-04:00,4537.75,4538.0,4537.5,4537.75,131,59,594433.0
2021-10-25 00:22:00-04:00,4537.75,4538.25,4537.75,4538.25,94,39,426560.0
2021-10-25 00:23:00-04:00,4538.0,4538.25,4538.0,4538.0,107,33,485566.75
2021-10-25 00:24:00-04:00,4538.0,4538.75,4538.0,4538.75,61,22,276839.5
2021-10-25 00:25:00-04:00,4538.5,4539.0,4538.5,4539.0,78,37,354032.0
2021-10-25 00:26:00-04:00,4538.75,4539.0,4538.75,4538.75,35,23,158860.75
2021-10-25 00:27:00-04:00,4539.0,4539.0,4539.0,4539.0,18,13,81702.0
2021-10-25 00:28:00-04:00,4539.0,4539.25,4539.0,4539.0,80,41,363121.25
2021-10-25 00:29:00-04:00,4539.0,4539.25,4538.75,4539.0,45,18,204252.0
2021-10-25 00:30:00-04:00,4539.0,4539.0,4538.75,4538.75,38,13,172477.0
2021-10-25 00:31:00-04:00,4538.75,4538.75,4538.5,4538.75,127,56,576396.5
2021-10-25 00:32:00-04:00,4538.75,4539.25,4538.5,4539.0,43,25,195167.0
2021-10-25 00:33:00-04:00,4539.25,4539.25,4538.5,4538.5,170,57,771592.25
2021-10-25 00:34:00-04:00,4538.5,4538.75,4538.25,4538.75,48,17,217842.25
2021-10-25 00:35:00-04:00,4538.5,4538.75,4538.5,4538.5,36,22,163386.5
2021-10-25 00:36:00-04:00,4538.25,4538.75,4538.25,4538.5,25,14,113462.5
2021-10-25 00:37:00-04:00,4538.25,4538.75,4538.25,4538.5,43,22,195152.0
2021-10-25 00:38:00-04:00,4538.5,4538.75,4538.5,4538.75,25,12,113463.5
2021-10-25 00:39:00-04:00,4538.75,4539.0,4538.75,4539.0,59,12,267790.0
2021-10-25 00:40:00-04:00,4539.0,4539.25,4539.0,4539.25,68,21,308662.5
2021-10-25 00:41:00-04:00,4539.5,4539.5,4539.25,4539.25,63,14,285975.75
2021-10-25 00:42:00-04:00,4539.5,4540.0,4539.5,4539.75,83,32,376789.75
2021-10-25 00:43:00-04:00,4539.75,4540.0,4539.75,4540.0,113,50,512993.75
2021-10-25 00:44:00-04:00,4539.75,4539.75,4539.25,4539.25,103,43,467567.0
2021-10-25 00:45:00-04:00,4539.25,4539.5,4539.0,4539.5,53,17,240583.75
2021-10-25 00:46:00-04:00,4539.5,4539.5,4539.25,4539.5,10,7,45394.0
2021-10-25 00:47:00-04:00,4539.5,4539.5,4539.25,4539.5,16,14,72631.75
2021-10-25 00:48:00-04:00,4539.5,4539.5,4539.25,4539.5,56,22,254201.25
2021-10-25 00:49:00-04:00,4539.25,4539.5,4539.25,4539.5,43,17,195194.0
2021-10-25 00:50:00-04:00,4539.25,4540.0,4539.25,4539.75,106,25,481211.75
2021-10-25 00:51:00-04:00,4539.75,4540.25,4539.75,4539.75,98,42,444920.75
2021-10-25 00:52:00-04:00,4540.0,4540.0,4539.75,4540.0,22,12,99877.0
2021-10-25 00:53:00-04:00,4539.75,4540.0,4539.75,4540.0,26,14,118035.75
2021-10-25 00:54:00-04:00,4539.75,4540.0,4539.75,4540.0,17,12,77179.75
2021-10-25 00:55:00-04:00,4540.0,4540.0,4540.0,4540.0,7,7,31780.0
2021-10-25 00:56:00-04:00,4540.0,4540.0,4539.75,4539.75,18,10,81717.75
2021-10-25 00:57:00-04:00,4540.0,4540.0,4539.75,4539.75,17,15,77178.25
2021-10-25 00:58:00-04:00,4539.75,4540.25,4539.75,4540.25,45,14,204299.75
2021-10-25 00:59:00-04:00,4540.25,4540.25,4539.75,4540.0,61,27,276934.25
2021-10-25 01:00:00-04:00,4540.0,4540.25,4539.5,4540.0,185,78,839888.75
2021-10-25 01:01:00-04:00,4540.0,4541.0,4540.0,4541.0,321,141,1457508.5
2021-10-25 01:02:00-04:00,4541.0,4541.0,4540.75,4541.0,143,64,649334.5
2021-10-25 01:03:00-04:00,4540.75,4540.75,4540.0,4540.25,161,73,730992.0
2021-10-25 01:04:00-04:00,4540.25,4540.25,4538.75,4538.75,292,109,1325457.25
2021-10-25 01:05:00-04:00,4538.75,4539.25,4538.25,4538.25,175,60,794295.0
2021-10-25 01:06:00-04:00,4538.5,4539.0,4538.5,4538.75,119,56,540092.75
2021-10-25 01:07:00-04:00,4538.5,4539.25,4538.5,4539.0,104,48,472040.0
2021-10-25 01:08:00-04:00,4538.75,4539.5,4538.75,4539.0,131,40,594638.25
2021-10-25 01:09:00-04:00,4539.0,4539.0,4538.75,4539.0,51,31,231488.5
2021-10-25 01:10:00-04:00,4539.0,4539.25,4538.75,4539.0,56,34,254176.75
2021-10-25 01:11:00-04:00,4539.0,4539.0,4538.75,4539.0,56,34,254179.5
2021-10-25 01:12:00-04:00,4539.0,4539.75,4539.0,4539.75,92,31,417615.25
2021-10-25 01:13:00-04:00,4539.5,4539.75,4539.0,4539.0,75,29,340457.5
2021-10-25 01:14:00-04:00,4539.0,4539.5,4539.0,4539.25,123,38,558306.0
2021-10-25 01:15:00-04:00,4539.25,4539.25,4539.0,4539.0,67,31,304119.0
2021-10-25 01:16:00-04:00,4539.25,4539.75,4539.25,4539.75,70,28,317776.0
2021-10-25 01:17:00-04:00,4539.75,4540.25,4539.25,4539.25,146,66,662819.25
2021-10-25 01:18:00-04:00,4539.25,4539.5,4539.25,4539.25,58,32,263286.0
2021-10-25 01:19:00-04:00,4539.25,4539.5,4539.0,4539.5,73,31,331364.75
2021-10-25 01:20:00-04:00,4539.25,4539.75,4539.25,4539.75,39,25,177041.5
2021-10-25 01:21:00-04:00,4539.5,4540.0,4539.5,4540.0,31,13,140729.75
2021-10-25 01:22:00-04:00,4539.75,4540.0,4539.75,4539.75,70,26,317794.0
2021-10-25 01:23:00-04:00,4539.75,4540.0,4539.75,4540.0,37,22,167971.75
2021-10-25 01:24:00-04:00,4539.75,4540.5,4539.75,4540.5,127,33,576597.0
2021-10-25 01:25:00-04:00,4540.5,4540.5,4540.25,4540.25,60,17,272421.5
2021-10-25 01:26:00-04:00,4540.0,4540.5,4540.0,4540.25,63,32,286025.5
2021-10-25 01:27:00-04:00,4540.25,4540.25,4540.0,4540.25,41,27,186148.75
2021-10-25 01:28:00-04:00,4540.25,4540.5,4540.25,4540.5,41,26,186152.5
2021-10-25 01:29:00-04:00,4540.5,4540.75,4540.25,4540.75,162,61,735558.0
2021-10-25 01:30:00-04:00,4540.75,4541.0,4540.5,4540.5,130,49,590286.75
2021-10-25 01:31:00-04:00,4540.75,4540.75,4540.0,4540.0,116,56,526670.0
2021-10-25 01:32:00-04:00,4540.0,4540.0,4539.75,4540.0,122,41,553871.5
2021-10-25 01:33:00-04:00,4540.0,4540.5,4539.75,4540.5,71,21,322358.5
2021-10-25 01:34:00-04:00,4540.5,4540.5,4540.0,4540.5,111,29,503980.75
2021-10-25 01:35:00-04:00,4540.25,4540.5,4540.0,4540.0,121,41,549372.25
2021-10-25 01:36:00-04:00,4540.25,4540.5,4540.25,4540.25,95,29,431325.25
2021-10-25 01:37:00-04:00,4540.25,4540.5,4540.25,4540.25,23,14,104428.0
2021-10-25 01:38:00-04:00,4540.25,4540.5,4540.0,4540.0,63,24,286036.0
2021-10-25 01:39:00-04:00,4540.0,4540.5,4539.75,4540.5,120,52,544818.25
2021-10-25 01:40:00-04:00,4540.5,4540.75,4540.5,4540.5,58,22,263349.5
2021-10-25 01:41:00-04:00,4540.75,4540.75,4540.25,4540.5,23,12,104428.0
2021-10-25 01:42:00-04:00,4540.5,4540.75,4540.5,4540.75,45,19,204331.0
2021-10-25 01:43:00-04:00,4540.75,4541.0,4540.5,4540.75,118,43,535806.25
2021-10-25 01:44:00-04:00,4540.75,4541.0,4540.75,4540.75,56,31,254284.25
2021-10-25 01:45:00-04:00,4540.75,4541.25,4540.75,4541.25,115,38,522219.5
2021-10-25 01:46:00-04:00,4541.0,4541.0,4541.0,4541.0,83,42,376903.0
2021-10-25 01:47:00-04:00,4541.0,4541.0,4540.75,4541.0,85,37,385983.5
2021-10-25 01:48:00-04:00,4541.0,4541.25,4541.0,4541.25,111,44,504068.25
2021-10-25 01:49:00-04:00,4541.5,4541.5,4541.0,4541.25,137,42,622159.25
2021-10-25 01:50:00-04:00,4541.25,4541.25,4541.0,4541.25,20,14,90824.5
2021-10-25 01:51:00-04:00,4541.25,4541.75,4541.0,4541.5,200,101,908290.0
2021-10-25 01:52:00-04:00,4541.25,4541.75,4541.25,4541.5,114,28,517716.25
2021-10-25 01:53:00-04:00,4541.5,4541.75,4541.5,4541.75,53,19,240702.25
2021-10-25 01:54:00-04:00,4541.75,4542.75,4541.75,4542.75,536,131,2434668.5
2021-10-25 01:55:00-04:00,4542.5,4543.0,4542.5,4542.75,185,59,840398.25
2021-10-25 01:56:00-04:00,4543.0,4543.0,4542.5,4542.5,233,73,1058421.5
2021-10-25 01:57:00-04:00,4542.5,4542.75,4542.0,4542.25,126,56,572333.25
2021-10-25 01:58:00-04:00,4542.25,4542.25,4541.25,4541.75,392,153,1780397.25
2021-10-25 01:59:00-04:00,4541.5,4543.0,4541.25,4542.75,334,147,1517158.75
2021-10-25 02:00:00-04:00,4542.5,4542.5,4541.5,4542.5,272,98,1235446.0
2021-10-25 02:01:00-04:00,4542.5,4542.5,4541.75,4542.0,267,81,1212730.5
2021-10-25 02:02:00-04:00,4542.0,4542.0,4541.25,4541.5,231,78,1049093.25
2021-10-25 02:03:00-04:00,4541.5,4542.0,4541.25,4541.25,94,41,426911.25
2021-10-25 02:04:00-04:00,4541.25,4541.5,4540.75,4541.0,180,68,817402.0
2021-10-25 02:05:00-04:00,4541.0,4541.25,4541.0,4541.25,98,37,445028.75
2021-10-25 02:06:00-04:00,4541.25,4541.25,4540.25,4540.25,177,65,803667.75
2021-10-25 02:07:00-04:00,4540.25,4541.25,4540.25,4541.25,180,55,817324.25
2021-10-25 02:08:00-04:00,4541.0,4541.25,4540.5,4540.5,111,49,504049.5
2021-10-25 02:09:00-04:00,4540.75,4540.75,4540.25,4540.5,81,38,367777.5
2021-10-25 02:10:00-04:00,4540.25,4540.5,4540.0,4540.5,70,24,317822.5
2021-10-25 02:11:00-04:00,4540.25,4540.25,4539.5,4539.5,207,63,939737.75
2021-10-25 02:12:00-04:00,4539.5,4540.25,4539.5,4540.25,152,61,690066.0
2021-10-25 02:13:00-04:00,4540.25,4541.0,4540.25,4540.5,140,42,635688.75
2021-10-25 02:14:00-04:00,4540.5,4541.25,4540.5,4541.25,52,30,236121.75
2021-10-25 02:15:00-04:00,4541.25,4541.5,4541.0,4541.0,67,36,304260.75
2021-10-25 02:16:00-04:00,4541.25,4541.25,4541.0,4541.25,107,39,485901.0
2021-10-25 02:17:00-04:00,4541.0,4541.25,4540.75,4540.75,28,23,127145.5
2021-10-25 02:18:00-04:00,4541.0,4541.0,4540.5,4540.75,108,48,490397.75
2021-10-25 02:19:00-04:00,4540.5,4540.75,4540.5,4540.75,19,14,86270.25
2021-10-25 02:20:00-04:00,4541.0,4541.0,4540.0,4540.0,143,36,649263.5
2021-10-25 02:21:00-04:00,4540.0,4540.25,4539.25,4540.0,179,70,812615.75
2021-10-25 02:22:00-04:00,4539.75,4540.0,4539.75,4540.0,52,15,236073.0
2021-10-25 02:23:00-04:00,4540.25,4540.25,4539.75,4540.0,68,36,308728.75
2021-10-25 02:24:00-04:00,4540.25,4540.75,4540.25,4540.5,73,38,331460.0
2021-10-25 02:25:00-04:00,4540.5,4541.25,4540.25,4541.0,112,54,508547.25
2021-10-25 02:26:00-04:00,4541.0,4541.0,4540.5,4540.75,35,27,158927.5
2021-10-25 02:27:00-04:00,4540.75,4541.0,4540.75,4541.0,68,40,308780.75
2021-10-25 02:28:00-04:00,4541.0,4541.25,4540.75,4541.0,108,40,490416.25
2021-10-25 02:29:00-04:00,4540.75,4541.25,4540.5,4541.25,78,34,354197.5
2021-10-25 02:30:00-04:00,4541.25,4542.0,4541.0,4542.0,195,58,885608.75
2021-10-25 02:31:00-04:00,4542.25,4543.0,4542.0,4543.0,165,88,749507.25
2021-10-25 02:32:00-04:00,4542.75,4543.0,4542.0,4542.5,133,70,604163.25
2021-10-25 02:33:00-04:00,4542.25,4543.0,4542.25,4542.5,68,33,308897.0
2021-10-25 02:34:00-04:00,4542.5,4542.75,4542.25,4542.25,96,48,436083.25
2021-10-25 02:35:00-04:00,4542.25,4542.25,4541.5,4542.0,95,38,431484.5
2021-10-25 02:36:00-04:00,4542.0,4542.75,4542.0,4542.5,148,55,672281.25
2021-10-25 02:37:00-04:00,4542.5,4543.25,4542.5,4543.0,230,69,1044872.0
2021-10-25 02:38:00-04:00,4543.0,4543.5,4542.75,4542.75,194,66,881364.0
2021-10-25 02:39:00-04:00,4542.5,4543.0,4542.25,4542.5,195,71,885808.0
2021-10-25 02:40:00-04:00,4542.25,4543.0,4542.25,4543.0,105,25,476993.5
2021-10-25 02:41:00-04:00,4542.75,4543.25,4542.75,4542.75,117,50,531529.25
2021-10-25 02:42:00-04:00,4542.75,4542.75,4542.25,4542.5,68,19,308891.25
2021-10-25 02:43:00-04:00,4542.5,4542.5,4542.0,4542.25,89,43,404256.5
2021-10-25 02:44:00-04:00,4542.25,4542.5,4542.25,4542.25,65,27,295255.75
2021-10-25 02:45:00-04:00,4542.25,4542.25,4541.5,4541.75,92,43,417848.5
2021-10-25 02:46:00-04:00,4541.75,4542.75,4541.75,4542.5,88,34,399723.75
2021-10-25 02:47:00-04:00,4542.5,4542.5,4542.25,4542.25,54,33,245289.0
2021-10-25 02:48:00-04:00,4542.25,4542.75,4542.0,4542.5,121,45,549630.0
2021-10-25 02:49:00-04:00,4542.5,4543.0,4542.5,4542.5,111,31,504249.75
2021-10-25 02:50:00-04:00,4542.5,4542.75,4542.25,4542.5,43,17,195326.75
2021-10-25 02:51:00-04:00,4542.25,4542.25,4541.75,4542.0,120,31,545038.5
2021-10-25 02:52:00-04:00,4542.25,4542.75,4542.25,4542.5,63,35,286173.75
2021-10-25 02:53:00-04:00,4542.25,4542.75,4542.25,4542.5,52,15,236216.75
2021-10-25 02:54:00-04:00,4542.25,4542.75,4542.25,4542.5,86,33,390655.25
2021-10-25 02:55:00-04:00,4542.5,4542.5,4542.25,4542.25,60,20,272535.25
2021-10-25 02:56:00-04:00,4542.25,4542.25,4542.0,4542.25,41,22,186223.75
2021-10-25 02:57:00-04:00,4542.25,4542.25,4541.75,4542.0,49,26,222562.25
2021-10-25 02:58:00-04:00,4541.75,4542.5,4541.75,4542.5,188,63,853939.5
2021-10-25 02:59:00-04:00,4542.5,4543.25,4542.5,4542.75,206,103,935843.25
2021-10-25 03:00:00-04:00,4542.5,4543.25,4540.5,4541.0,1067,386,4846630.0
2021-10-25 03:01:00-04:00,4541.0,4541.25,4540.25,4540.5,499,171,2265853.0
2021-10-25 03:02:00-04:00,4540.5,4541.0,4540.25,4540.75,380,126,1725475.25
2021-10-25 03:03:00-04:00,4540.5,4541.75,4540.5,4540.75,309,104,1403213.25
2021-10-25 03:04:00-04:00,4540.75,4540.75,4538.75,4538.75,733,239,3327612.0
2021-10-25 03:05:00-04:00,4538.5,4540.25,4538.25,4540.25,454,180,2060880.75
2021-10-25 03:06:00-04:00,4540.25,4541.0,4540.0,4540.25,281,106,1275860.25
2021-10-25 03:07:00-04:00,4540.25,4540.25,4539.25,4539.75,289,102,1311951.5
2021-10-25 03:08:00-04:00,4539.75,4539.75,4539.25,4539.25,154,75,699086.0
2021-10-25 03:09:00-04:00,4539.5,4540.0,4539.0,4539.5,181,74,821647.5
2021-10-25 03:10:00-04:00,4539.5,4540.0,4539.0,4539.25,248,84,1125793.25
2021-10-25 03:11:00-04:00,4539.25,4540.5,4539.0,4540.25,305,87,1384632.5
2021-10-25 03:12:00-04:00,4540.25,4540.25,4539.5,4539.75,179,65,812633.0
2021-10-25 03:13:00-04:00,4540.0,4540.25,4539.5,4539.5,299,90,1357396.0
2021-10-25 03:14:00-04:00,4539.5,4539.75,4538.75,4539.75,295,92,1339041.75
2021-10-25 03:15:00-04:00,4539.75,4540.0,4539.5,4539.5,220,80,998725.0
2021-10-25 03:16:00-04:00,4539.25,4539.75,4539.25,4539.5,159,67,721776.0
2021-10-25 03:17:00-04:00,4539.5,4539.75,4538.75,4539.75,260,71,1180223.0
2021-10-25 03:18:00-04:00,4539.75,4540.25,4539.75,4540.0,233,81,1057800.25
2021-10-25 03:19:00-04:00,4540.25,4540.75,4540.0,4540.0,279,112,1266744.75
2021-10-25 03:20:00-04:00,4540.0,4540.0,4539.25,4539.25,185,69,839819.75
2021-10-25 03:21:00-04:00,4539.25,4539.5,4539.0,4539.0,134,47,608238.0
2021-10-25 03:22:00-04:00,4539.0,4539.5,4538.75,4539.0,251,70,1139290.25
2021-10-25 03:23:00-04:00,4539.0,4539.25,4538.5,4539.0,367,95,1665772.0
2021-10-25 03:24:00-04:00,4539.25,4540.0,4539.0,4539.75,176,75,798945.75
2021-10-25 03:25:00-04:00,4540.0,4540.75,4539.5,4539.5,262,111,1189497.75
2021-10-25 03:26:00-04:00,4539.5,4540.0,4539.5,4539.75,167,68,758117.0
2021-10-25 03:27:00-04:00,4539.75,4540.0,4539.5,4540.0,134,61,608340.25
2021-10-25 03:28:00-04:00,4540.0,4540.0,4539.25,4539.5,140,56,635567.0
2021-10-25 03:29:00-04:00,4539.25,4539.75,4539.25,4539.75,96,35,435795.25
2021-10-25 03:30:00-04:00,4539.5,4539.5,4538.5,4538.75,271,83,1230066.25
2021-10-25 03:31:00-04:00,4538.75,4539.0,4538.0,4538.25,374,121,1697392.75
2021-10-25 03:32:00-04:00,4538.5,4539.75,4538.5,4539.5,232,69,1053055.25
2021-10-25 03:33:00-04:00,4539.5,4539.75,4539.25,4539.75,226,64,1025941.75
2021-10-25 03:34:00-04:00,4539.75,4540.75,4539.75,4540.25,187,69,849021.5
2021-10-25 03:35:00-04:00,4540.25,4541.0,4540.25,4540.75,148,75,672006.25
2021-10-25 03:36:00-04:00,4540.75,4540.75,4540.25,4540.5,128,65,581181.75
2021-10-25 03:37:00-04:00,4540.5,4541.0,4540.25,4541.0,151,62,685659.25
2021-10-25 03:38:00-04:00,4541.0,4541.25,4540.75,4540.75,162,67,735644.5
2021-10-25 03:39:00-04:00,4540.75,4541.0,4540.25,4540.75,95,43,431352.25
2021-10-25 03:40:00-04:00,4540.5,4541.0,4540.25,4540.75,234,90,1062503.5
2021-10-25 03:41:00-04:00,4540.75,4541.0,4540.5,4541.0,187,63,849137.5
2021-10-25 03:42:00-04:00,4541.0,4541.5,4541.0,4541.25,183,66,831030.5
2021-10-25 03:43:00-04:00,4541.25,4541.5,4540.75,4541.25,217,72,985436.75
2021-10-25 03:44:00-04:00,4541.25,4541.75,4541.0,4541.0,153,53,694831.5
2021-10-25 03:45:00-04:00,4541.0,4541.75,4541.0,4541.0,209,86,949129.5
2021-10-25 03:46:00-04:00,4541.0,4541.25,4540.5,4540.5,131,54,594857.0
2021-10-25 03:47:00-04:00,4540.5,4540.5,4539.75,4540.0,229,57,1039732.0
2021-10-25 03:48:00-04:00,4540.0,4540.5,4540.0,4540.25,168,57,762748.75
2021-10-25 03:49:00-04:00,4540.25,4541.25,4540.25,4541.0,162,51,735596.5
2021-10-25 03:50:00-04:00,4541.0,4541.0,4540.25,4540.5,114,37,517624.0
2021-10-25 03:51:00-04:00,4540.75,4540.75,4540.25,4540.5,127,45,576654.5
2021-10-25 03:52:00-04:00,4540.5,4540.5,4539.75,4540.0,136,53,617456.25
2021-10-25 03:53:00-04:00,4540.0,4540.25,4539.75,4540.25,184,61,835341.5
2021-10-25 03:54:00-04:00,4540.25,4540.25,4539.75,4540.25,76,31,345036.0
2021-10-25 03:55:00-04:00,4540.25,4540.25,4540.0,4540.0,114,44,517576.0
2021-10-25 03:56:00-04:00,4540.0,4541.25,4540.0,4541.25,140,72,635678.5
2021-10-25 03:57:00-04:00,4541.25,4541.25,4540.25,4540.5,113,38,513103.75
2021-10-25 03:58:00-04:00,4540.5,4541.25,4540.5,4541.0,55,24,249746.25
2021-10-25 03:59:00-04:00,4540.75,4541.0,4540.5,4540.5,129,64,585749.0
2021-10-25 04:00:00-04:00,4540.25,4540.5,4540.0,4540.5,198,64,898990.75
2021-10-25 04:01:00-04:00,4540.75,4541.75,4540.75,4541.75,347,115,1575868.0
