time,open,high,low,close,Volume,Volume MA
1159822800,1.27378,1.2765,1.27212,1.27318,10772,13676.8
1159909200,1.27318,1.27392,1.26678,1.2715,12203,13669
1159995600,1.2715,1.27254,1.26718,1.26938,12020,13487.25
1160082000,1.26938,1.27172,1.2573,1.26009,12668,13466.45
1160341200,1.26009,1.26144,1.25854,1.25948,11746,13421.75
1160427600,1.25948,1.26134,1.25172,1.25372,23902,13929.8
1160514000,1.25372,1.2557,1.25028,1.25158,25049,14582.1
1160600400,1.25158,1.2567,1.25142,1.25546,14860,14681.45
1160686800,1.25546,1.25772,1.2483,1.25135,11797,14632.2
1160946000,1.25135,1.25372,1.249,1.25332,14924,14788.2
1161032400,1.25332,1.25656,1.25081,1.25448,16398,14926.45
1161118800,1.25448,1.2559,1.25022,1.25328,10871,14892.75
1161205200,1.25328,1.26416,1.25272,1.26246,12827,14780.2
1161291600,1.26246,1.264,1.2598,1.26179,10199,14625.5
1161550800,1.26179,1.26217,1.25368,1.25512,10880,14608.85
1161637200,1.25512,1.2576,1.25252,1.25576,12411,14565.85
1161723600,1.25576,1.2622,1.25508,1.26028,15827,14739.65
1161810000,1.26028,1.2702,1.26,1.26936,18314,14573.9
1161896400,1.26936,1.275,1.26638,1.27409,15243,14227.35
1162159200,1.27409,1.27409,1.26994,1.27238,13385,14314.8
1162245600,1.27238,1.2783,1.2679,1.27618,14230,14487.7
1162332000,1.27618,1.2799,1.27432,1.2757,14943,14624.7
1162418400,1.2757,1.2785,1.2738,1.27776,15123,14779.85
1162504800,1.27776,1.27915,1.26837,1.27175,12582,14775.55
1162764000,1.27175,1.27248,1.26902,1.27232,9459,14661.2
1162850400,1.27232,1.2819,1.27216,1.27768,12457,14088.95
1162936800,1.27768,1.28078,1.2747,1.27576,11661,13419.55
1163023200,1.27576,1.28475,1.27506,1.2828,13297,13341.4
1163109600,1.2828,1.29008,1.2827,1.28406,16920,13597.55
1163368800,1.28406,1.2878,1.27976,1.28058,16177,13660.2
1163455200,1.28058,1.28706,1.2791,1.2811,20082,13844.4
1163541600,1.2811,1.2834,1.27738,1.28272,16395,14120.6
1163628000,1.28272,1.28407,1.2785,1.27956,14833,14220.9
1163714400,1.27956,1.28448,1.2763,1.28275,18549,14638.4
1163973600,1.28275,1.28514,1.28058,1.28152,10998,14644.3
1164060000,1.28152,1.28536,1.27988,1.2845,11574,14602.45
1164146400,1.2845,1.29572,1.284,1.29436,16093,14615.75
1164232800,1.29436,1.29752,1.2928,1.2944,11558,14277.95
1164319200,1.2944,1.311,1.2943,1.3094,16137,14322.65
1164578400,1.3094,1.3168,1.30856,1.31346,16327,14469.75
1164664800,1.31346,1.32082,1.31206,1.31998,20577,14787.1
1164751200,1.31998,1.32186,1.31314,1.31544,26675,15373.7
1164837600,1.31544,1.32744,1.31428,1.32428,25232,15879.15
1164924000,1.32428,1.33478,1.32208,1.33385,20833,16291.7
1165183200,1.33385,1.3367,1.32832,1.33416,18815,16759.5
1165269600,1.33416,1.3363,1.32882,1.3316,19369,17105.1
1165356000,1.3316,1.33406,1.32562,1.32872,18881,17466.1
1165442400,1.32872,1.3324,1.32756,1.32866,18033,17702.9
1165528800,1.32866,1.33632,1.31926,1.32025,30687,18391.25
1165788000,1.32025,1.32628,1.31313,1.3237,21464,18655.6
1165874400,1.3237,1.32906,1.32125,1.32848,24812,18892.1
1165960800,1.32848,1.32886,1.31922,1.3213,21923,19168.5
1166047200,1.3213,1.3253,1.31414,1.31428,26190,19736.35
1166133600,1.31428,1.3186,1.30606,1.30805,33287,20473.25
1166392800,1.30805,1.31182,1.3053,1.3097,21026,20974.65
1166479200,1.3097,1.32144,1.30838,1.31966,31051,21948.5
1166565600,1.31966,1.3246,1.31608,1.31732,30617,22674.7
1166652000,1.31732,1.32137,1.31412,1.3176,29989,23596.25
1166738400,1.3176,1.32131,1.31096,1.3128,26282,24103.5
1166997600,1.3128,1.31452,1.31055,1.31433,2783,23426.3
1167084000,1.31433,1.31443,1.30905,1.3098,8952,22845.05
1167170400,1.3098,1.31778,1.30958,1.3114,24695,22746.05
1167256800,1.3114,1.32012,1.3106,1.31484,26843,22826.6
1167343200,1.31484,1.32055,1.31371,1.31977,23154,22942.65
1167602400,1.31977,1.32005,1.3192,1.31985,58,22004.8
1167688800,1.31985,1.32964,1.31975,1.32734,21658,22119.25
1167775200,1.32734,1.32902,1.31468,1.31688,29627,22656.55
1167861600,1.31688,1.31792,1.30754,1.30844,33237,23416.75
1167948000,1.30844,1.31056,1.2982,1.30025,35441,23654.45
1168207200,1.30025,1.30357,1.29732,1.30238,27235,23943
1168293600,1.30238,1.30298,1.29986,1.3001,615,22733.15
1168380000,1.3001,1.30052,1.29318,1.29378,32377,23255.85
1168466400,1.29378,1.30162,1.28832,1.28936,36143,23753.5
1168552800,1.28936,1.29452,1.28666,1.29235,32259,23702.1
1168812000,1.29235,1.29574,1.29168,1.29372,16957,23498.65
1168898400,1.29372,1.29892,1.29094,1.29178,29776,23434.9
1168984800,1.29178,1.29506,1.28982,1.2938,27949,23301.5
1169071200,1.2938,1.29764,1.2897,1.29638,35949,23599.5
1169157600,1.29638,1.30014,1.29144,1.29571,26950,23632.9
1169416800,1.29571,1.29786,1.29238,1.295,22096,24598.55
1169503200,1.295,1.30444,1.29294,1.30266,30587,25680.3
1169589600,1.30266,1.30368,1.29493,1.29712,33459,26118.5
1169676000,1.29712,1.30024,1.29161,1.29322,35854,26569.05
1169762400,1.29322,1.29451,1.28719,1.2917,33471,27084.9
1170021600,1.2917,1.29666,1.28996,1.29567,22656,28214.8
1170108000,1.29567,1.29809,1.29454,1.29696,27473,28505.55
1170194400,1.29696,1.30365,1.29257,1.30323,31207,28584.55
1170280800,1.30323,1.30525,1.30027,1.30221,29502,28397.8
1170367200,1.30221,1.30648,1.29514,1.29616,28518,28051.65
1170626400,1.29616,1.29664,1.29146,1.2928,23309,27855.35
1170712800,1.2928,1.299,1.29139,1.29847,26091,29129.15
1170799200,1.29847,1.30238,1.29734,1.30112,23426,28681.6
1170885600,1.30112,1.3042,1.29763,1.30412,26414,28195.15
1170972000,1.30412,1.30442,1.29846,1.30085,24067,27785.55
1171231200,1.30085,1.30367,1.29417,1.29657,21729,28024.15
1171317600,1.29657,1.30441,1.2956,1.30381,25347,27802.7
1171404000,1.30381,1.31504,1.30246,1.31309,31041,27957.3
1171490400,1.31309,1.31728,1.31192,1.3142,30876,27703.65
1171576800,1.3142,1.31456,1.30946,1.31382,25832,27647.75
1171836000,1.31382,1.31617,1.31231,1.3156,13600,27222.95
1171922400,1.3156,1.31896,1.31308,1.31383,19040,26645.6
1172008800,1.31383,1.31663,1.31125,1.31397,23167,26131
1172095200,1.31397,1.31442,1.30812,1.31261,14146,25045.6
1172181600,1.31261,1.31875,1.3103,1.31665,17621,24253.1
1172440800,1.31665,1.31975,1.31517,1.31877,10891,23664.85
1172527200,1.31877,1.3259,1.3162,1.32422,19956,23289
1172613600,1.32422,1.32422,1.31818,1.3229,19622,22709.75
1172700000,1.3229,1.32403,1.31561,1.31869,21234,22296.35
1172786400,1.31869,1.32011,1.31436,1.3192,24974,22119.15
1173045600,1.3192,1.32125,1.30725,1.30894,31185,22512.95
1173132000,1.30894,1.31311,1.3082,1.31278,27276,22572.2
1173218400,1.31278,1.31845,1.31103,1.31767,21887,22495.25
1173304800,1.31767,1.31822,1.31172,1.3134,17514,22050.25
1173391200,1.3134,1.31593,1.30879,1.31155,21482,21921
1173646800,1.31155,1.32,1.3109,1.31892,14296,21549.35
1173733200,1.31892,1.32211,1.31558,1.31968,14629,21013.45
1173819600,1.31968,1.3245,1.31777,1.3222,15912,20257
1173906000,1.3222,1.32518,1.31933,1.32368,14811,19453.75
1173992400,1.32368,1.33397,1.32337,1.33179,16466,18985.45
1174251600,1.33179,1.33255,1.32803,1.33028,11122,18861.55
1174338000,1.33028,1.33215,1.32717,1.33165,13112,18565.15
1174424400,1.33165,1.33895,1.32896,1.33855,12869,18050.25
1174510800,1.33855,1.34112,1.33123,1.33314,16371,18161.5
1174597200,1.33314,1.3343,1.3282,1.32835,17021,18131.5
1174856400,1.32835,1.33465,1.32541,1.33302,20915,18632.7
1174942800,1.33302,1.33635,1.33224,1.33527,20115,18640.65
1175029200,1.33527,1.33736,1.33096,1.33137,26756,18997.35
1175115600,1.33137,1.33539,1.33032,1.33321,21068,18989.05
1175202000,1.33321,1.33994,1.32886,1.33545,25895,19035.1
1175461200,1.33545,1.3384,1.33326,1.33658,25590,18755.35
1175547600,1.33658,1.33817,1.33198,1.33307,22250,18504.05
1175634000,1.33307,1.33806,1.33197,1.33671,14230,18121.2
1175720400,1.33671,1.34405,1.33539,1.34298,13488,17919.9
1175806800,1.34298,1.3432,1.33646,1.33775,11626,17427.1
1176066000,1.33775,1.338,1.33408,1.3355,11556,17290.1
1176152400,1.3355,1.34548,1.33495,1.3439,26244,17870.85
1176238800,1.3439,1.3441,1.34082,1.34313,15631,17856.8
1176325200,1.34313,1.35039,1.34291,1.3481,15923,17912.4
1176411600,1.3481,1.35538,1.34809,1.35275,23565,18267.35
1176670800,1.35275,1.35794,1.35275,1.35347,25974,19009.95
1176757200,1.35347,1.35939,1.35258,1.35657,23425,19525.6
1176843600,1.35657,1.36167,1.35579,1.36087,14474,19605.85
1176930000,1.36087,1.36189,1.3562,1.3612,19354,19755
1177016400,1.3612,1.36377,1.3587,1.35903,18770,19842.45
1177275600,1.35903,1.36075,1.3542,1.35759,13248,19459.1
1177362000,1.35759,1.36432,1.3548,1.36389,22330,19569.85
1177448400,1.36389,1.36654,1.36227,1.3638,21994,19331.75
1177534800,1.3638,1.36535,1.3585,1.3601,18052,19180.95
1177621200,1.3601,1.36808,1.35866,1.36522,29925,19382.45
1177880400,1.36522,1.36782,1.35899,1.3648,24079,19306.9
1177966800,1.3648,1.36731,1.3591,1.36043,26108,19499.8
1178053200,1.36043,1.3612,1.35615,1.35927,18756,19726.1
1178139600,1.35927,1.36233,1.35472,1.355,27287,20416.05
1178226000,1.355,1.36114,1.35359,1.3591,26133,21141.4
1178485200,1.3591,1.36277,1.3591,1.36017,16019,21364.55
1178571600,1.36017,1.36215,1.35166,1.35424,26993,21402
1178658000,1.35424,1.35667,1.35204,1.35277,24725,21856.7
1178744400,1.35277,1.3564,1.34659,1.34842,30114,22566.25
1178830800,1.34842,1.35315,1.34615,1.35245,23282,22552.1
1179090000,1.35245,1.3558,1.35245,1.35462,21609,22333.85
1179176400,1.35462,1.36092,1.35277,1.35908,23507,22337.95
1179262800,1.35908,1.36092,1.35048,1.35157,28482,23038.35
1179349200,1.35157,1.35443,1.3477,1.34941,21792,23160.25
1179435600,1.34941,1.35212,1.34652,1.35084,21454,23294.45
1179694800,1.35084,1.3531,1.34369,1.3469,24697,23866.9
1179781200,1.3469,1.34762,1.34392,1.34486,19823,23741.55
1179867600,1.34486,1.35014,1.34166,1.34589,29564,24120.05
1179954000,1.34589,1.34628,1.34159,1.34293,21645,24299.7
1180040400,1.34293,1.34724,1.341,1.34414,25442,24075.55
1180299600,1.34414,1.34589,1.34414,1.34529,5631,23153.15
1180386000,1.34529,1.35212,1.34199,1.34485,27887,23242.1
1180472400,1.34485,1.34565,1.34076,1.34295,26739,23641.25
1180558800,1.34295,1.34746,1.3424,1.34532,19802,23267
1180645200,1.34532,1.34634,1.33919,1.34509,24690,23194.85
1180904400,1.34509,1.34992,1.34321,1.34892,12554,23021.6
1180990800,1.34892,1.35542,1.34879,1.35243,14404,22392.15
1181077200,1.35243,1.35383,1.3486,1.35042,12884,21800.1
1181163600,1.35042,1.35123,1.3423,1.3434,20602,21324.5
1181250000,1.3434,1.3436,1.33204,1.33734,19916,21156.2
1181509200,1.33734,1.33734,1.33334,1.33574,12946,20723.05
1181595600,1.33574,1.33693,1.33018,1.33022,13974,20246.4
1181682000,1.33022,1.33155,1.32638,1.3311,21223,19883.45
1181768400,1.3311,1.33237,1.32802,1.33114,18294,19708.55
1181854800,1.33114,1.33894,1.33051,1.33887,18892,19580.45
1182114000,1.33887,1.34188,1.3376,1.34142,15457,19118.45
1182200400,1.34142,1.34364,1.33842,1.34271,17161,18985.35
1182286800,1.34271,1.34375,1.33968,1.34048,17731,18393.7
1182373200,1.34048,1.3409,1.33728,1.33898,17371,18180
1182459600,1.33898,1.347,1.33824,1.3469,22962,18056
1182718800,1.3469,1.34732,1.34398,1.34623,10790,18313.95
1182805200,1.34623,1.3478,1.34324,1.34544,11843,17511.75
1182891600,1.34544,1.3459,1.34157,1.34537,17661,17057.85
1182978000,1.34537,1.34823,1.3424,1.34483,16642,16899.85
1183064400,1.34483,1.35415,1.3431,1.3541,19036,16617.15
1183323600,1.3541,1.36383,1.35288,1.36235,12645,16621.7
1183410000,1.36235,1.36347,1.35849,1.36083,12960,16549.5
1183496400,1.36083,1.36311,1.36058,1.36132,9371,16373.85
1183582800,1.36132,1.36591,1.358,1.35985,17105,16199
1183669200,1.35985,1.36408,1.35683,1.36278,15946,16000.5
1183928400,1.36278,1.36382,1.36107,1.36267,9991,15852.75
1184014800,1.36267,1.37482,1.35943,1.37472,16909,15999.5
1184101200,1.37472,1.37857,1.3732,1.37455,19176,15897.15
1184187600,1.37455,1.37983,1.37413,1.37893,16021,15783.5
1184274000,1.37893,1.38133,1.37634,1.37835,15301,15603.95
1184533200,1.37835,1.38036,1.37596,1.37728,11844,15423.3
1184619600,1.37728,1.37992,1.37573,1.37815,10398,15085.15
1184706000,1.37815,1.38332,1.37528,1.38033,15063,14951.75
1184792400,1.38033,1.38307,1.37868,1.38044,15700,14868.2
1184878800,1.38044,1.38437,1.37798,1.38272,18640,14652.1
1185138000,1.38272,1.3845,1.37953,1.38074,14907,14857.95
1185224400,1.38074,1.38522,1.37989,1.38233,15490,15040.3
1185310800,1.38233,1.3833,1.36967,1.37212,20426,15178.55
1185397200,1.37212,1.3771,1.36926,1.37467,21212,15407.05
1185483600,1.37467,1.37534,1.36272,1.36352,34070,16158.75
1185742800,1.36352,1.37051,1.36093,1.36967,21529,16602.95
1185829200,1.36967,1.3727,1.36794,1.3684,19218,16915.85
1185915600,1.3684,1.37093,1.36377,1.36676,23621,17628.35
1186002000,1.36676,1.37052,1.36518,1.3703,28713,18208.75
1186088400,1.3703,1.38189,1.36832,1.37735,29145,18868.7
1186347600,1.37735,1.38405,1.37735,1.37934,29117,19825
1186434000,1.37934,1.38163,1.37361,1.3737,28988,20428.95
1186520400,1.3737,1.38262,1.37217,1.37978,17709,20355.6
1186606800,1.37978,1.38173,1.36548,1.36783,18419,20475.5
1186693200,1.36783,1.37054,1.36419,1.36939,21656,20793.25
1186952400,1.36939,1.37087,1.36042,1.36131,17811,21091.6
1187038800,1.36131,1.36261,1.35317,1.35331,31159,22129.65
1187125200,1.35331,1.35399,1.34401,1.34425,33774,23065.2
1187211600,1.34425,1.34469,1.33612,1.34262,42816,24421
1187298000,1.34262,1.3547,1.33723,1.34745,32423,25110.15
1187557200,1.34745,1.35082,1.34609,1.34751,19263,25327.95
1187643600,1.34751,1.35201,1.34563,1.34665,18961,25501.5
1187730000,1.34665,1.35511,1.34512,1.35422,18490,25404.7
1187816400,1.35422,1.35871,1.35337,1.35653,19797,25333.95
1187902800,1.35653,1.36817,1.35541,1.36754,19695,24615.2
1188162000,1.36754,1.36843,1.36359,1.36474,11836,24130.55
1188248400,1.36474,1.36808,1.36025,1.3604,18898,24114.55
1188334800,1.3604,1.36803,1.3563,1.3677,16153,23741.15
1188421200,1.3677,1.36803,1.35927,1.36254,18584,23234.7
1188507600,1.36254,1.37196,1.36205,1.36295,19143,22734.6
1188766800,1.36295,1.36545,1.36061,1.36245,10892,21823.35
1188853200,1.36245,1.36267,1.35517,1.3605,17052,21226.55
1188939600,1.3605,1.36712,1.35698,1.36465,18311,21256.65
1189026000,1.36465,1.371,1.36356,1.36917,17626,21217
1189112400,1.36917,1.3799,1.36639,1.3768,20696,21169
1189371600,1.3768,1.38159,1.37666,1.38028,14711,21014
1189458000,1.38028,1.38488,1.37788,1.38393,16039,20258
1189544400,1.38393,1.3914,1.38249,1.39025,18765,19507.55
1189630800,1.39025,1.39275,1.38636,1.38852,21810,18457.25
1189717200,1.38852,1.3896,1.3844,1.38745,25097,18090.95
1189976400,1.38745,1.38886,1.38492,1.38678,18585,18057.05
1190062800,1.38678,1.39885,1.38286,1.3984,18867,18052.35
1190149200,1.3984,1.39876,1.39366,1.39576,21518,18203.75
1190235600,1.39576,1.40984,1.39562,1.40646,19745,18201.15
1190322000,1.40646,1.41204,1.40426,1.4091,18340,18133.4
1190581200,1.4091,1.41301,1.40678,1.4087,15108,18297
1190667600,1.4087,1.41544,1.40616,1.4138,18818,18293
1190754000,1.4138,1.41624,1.41114,1.4128,18270,18398.85
1190840400,1.4128,1.41894,1.41238,1.41525,19897,18464.5
1190926800,1.41525,1.42786,1.41458,1.4267,19802,18497.45
1191186000,1.4267,1.42815,1.42108,1.42318,15370,18721.35
1191272400,1.42318,1.42378,1.41388,1.41546,17259,18731.7
1191358800,1.41546,1.42008,1.40838,1.40908,18183,18725.3
1191445200,1.40908,1.41508,1.40678,1.41388,17008,18694.4
1191531600,1.41388,1.4159,1.40322,1.41353,16948,18507
1191790800,1.41353,1.41539,1.40368,1.40486,15868,18564.85
1191877200,1.40486,1.41146,1.40152,1.41066,21611,18843.45
1191963600,1.41066,1.41716,1.40938,1.41458,17574,18783.9
1192050000,1.41458,1.42412,1.41352,1.41964,20469,18716.85
1192136400,1.41964,1.42132,1.41552,1.41787,20820,18503
1192395600,1.41787,1.42436,1.41619,1.4205,16300,18388.75
1192482000,1.4205,1.42264,1.41448,1.41732,20733,18482.05
1192568400,1.41732,1.42306,1.41578,1.42082,21365,18474.4
1192654800,1.42082,1.43108,1.41962,1.42934,24317,18703
1192741200,1.42934,1.43196,1.42454,1.43011,21558,18863.9
1193000400,1.43011,1.4347,1.41266,1.41818,30675,19642.25
1193086800,1.41818,1.42794,1.41712,1.42632,32101,20306.4
1193173200,1.42632,1.42678,1.41884,1.4266,27012,20743.5
1193259600,1.4266,1.43444,1.42478,1.43242,31089,21303.1
1193346000,1.43242,1.43944,1.4318,1.43929,18784,21252.2
1193605200,1.43929,1.44386,1.43778,1.4425,18260,21396.7
1193691600,1.4425,1.44412,1.43748,1.44324,17277,21397.6
1193778000,1.44324,1.45042,1.442,1.4487,19276,21452.25
1193864400,1.4487,1.44876,1.44042,1.44252,22905,21747.1
1193950800,1.44252,1.45284,1.44156,1.45043,24130,22106.2
1194213600,1.45043,1.45247,1.44434,1.44692,19347,22280.15
1194300000,1.44692,1.45706,1.44662,1.4557,19569,22178.05
1194386400,1.4557,1.47308,1.45548,1.46372,27929,22695.8
1194472800,1.46372,1.47036,1.46138,1.46758,29914,23168.05
1194559200,1.46758,1.47526,1.46324,1.46783,29569,23605.5
1194818400,1.46783,1.46783,1.45266,1.45326,31687,24374.85
1194904800,1.45326,1.46332,1.45206,1.46024,26219,24649.15
1194991200,1.46024,1.47254,1.46008,1.46508,28578,25009.8
1195077600,1.46508,1.47042,1.4606,1.46124,36566,25622.25
1195164000,1.46124,1.46726,1.45818,1.46622,29125,26000.6
1195423200,1.46622,1.46885,1.46218,1.46648,29105,25922.1
1195509600,1.46648,1.48544,1.46358,1.48418,39504,26292.25
1195596000,1.48418,1.48702,1.47758,1.48588,35705,26726.9
1195682400,1.48588,1.48744,1.48228,1.48498,20344,26189.65
1195768800,1.48498,1.49682,1.47838,1.48375,32174,26859.15
1196028000,1.48375,1.48866,1.48055,1.48718,30631,27477.7
1196114400,1.48718,1.49082,1.48094,1.48288,37890,28508.35
1196200800,1.48288,1.48586,1.47124,1.48416,36038,29346.45
1196287200,1.48416,1.48438,1.47236,1.47438,32309,29816.65
1196373600,1.47438,1.47846,1.46285,1.46335,32922,30256.25
1196632800,1.46335,1.4709,1.4621,1.46674,24215,30499.65
1196719200,1.46674,1.47676,1.46358,1.47582,34695,31255.95
1196805600,1.47582,1.4771,1.45926,1.46116,23053,31012.15
1196892000,1.46116,1.4653,1.45278,1.4638,36863,31359.6
1196978400,1.4638,1.46736,1.45992,1.46578,27792,31270.75
1197237600,1.46578,1.47364,1.46403,1.47114,15540,30463.4
1197324000,1.47114,1.47504,1.464,1.46552,31035,30704.2
1197410400,1.46552,1.47498,1.46502,1.47064,34432,30996.9
1197496800,1.47064,1.47378,1.45772,1.4634,32648,30801
1197583200,1.4634,1.46562,1.44118,1.44297,33624,31025.95
1197842400,1.44297,1.44534,1.4331,1.44008,32366,31189
1197928800,1.44008,1.44366,1.43668,1.44138,25890,30508.3
1198015200,1.44138,1.44236,1.43256,1.43838,29341,30190.1
1198101600,1.43838,1.43944,1.43106,1.43298,26067,30476.25
1198188000,1.43298,1.44102,1.43168,1.4382,21275,29931.3
1198447200,1.4382,1.44136,1.43665,1.43935,11002,28949.85
1198533600,1.43935,1.44013,1.43921,1.43975,729,27091.8
1198620000,1.43975,1.45054,1.43911,1.44896,11035,25841.65
1198706400,1.44896,1.464,1.44702,1.46268,23334,25392.9
1198792800,1.46268,1.4728,1.45926,1.47233,23174,24905.5
1199052000,1.47233,1.47476,1.45715,1.4592,18228,24606.15
1199138400,1.4592,1.4608,1.45725,1.4592,632,22903
1199224800,1.4592,1.47502,1.45885,1.47146,29922,23246.45
1199311200,1.47146,1.47812,1.46876,1.4751,34779,23142.25
1199397600,1.4751,1.48254,1.46958,1.47429,35214,23513.35
1199656800,1.47429,1.4756,1.46586,1.46954,32443,24358.5
1199743200,1.46954,1.47444,1.46804,1.47078,23706,23992.05
1199829600,1.47078,1.47426,1.46394,1.46594,35611,24051
1199916000,1.46594,1.48134,1.46418,1.48038,39507,24393.95
1200002400,1.48038,1.48194,1.47618,1.47767,35034,24464.45
1200261600,1.47767,1.49148,1.47767,1.48692,28053,24248.8
1200348000,1.48692,1.49224,1.48006,1.48042,34081,24658.35
1200434400,1.48042,1.4859,1.45948,1.46526,38197,25101.15
1200520800,1.46526,1.47158,1.45896,1.46422,39623,25778.95
1200607200,1.46422,1.46956,1.46027,1.46212,26539,26042.15
1200866400,1.46212,1.46212,1.44218,1.44544,31370,27060.55
1200952800,1.44544,1.46434,1.43664,1.46294,43836,29215.9
1201039200,1.46294,1.46844,1.45114,1.46304,48324,31080.35
1201125600,1.46304,1.47794,1.45912,1.47556,39540,31890.65
1201212000,1.47556,1.47778,1.4661,1.46813,34369,32450.4
1201471200,1.46813,1.47982,1.46612,1.47812,35460,33312
1201557600,1.47812,1.47974,1.47378,1.47764,27191,34639.95
1201644000,1.47764,1.49072,1.47554,1.4862,35711,34929.4
1201730400,1.4862,1.49146,1.48024,1.48604,45640,35472.45
1201816800,1.48604,1.49534,1.47866,1.48025,39802,35701.85
1202076000,1.48025,1.48492,1.47935,1.48292,33428,35751.1
1202162400,1.48292,1.48344,1.46226,1.46478,43342,36732.9
1202248800,1.46478,1.46716,1.4592,1.46324,36300,36767.35
1202335200,1.46324,1.46518,1.44392,1.4485,43354,36959.7
1202421600,1.4485,1.4547,1.44508,1.45056,36281,37022.05
1202680800,1.45056,1.45774,1.44818,1.45184,33083,37273.55
1202767200,1.45184,1.4615,1.44962,1.45844,37567,37447.85
1202853600,1.45844,1.45996,1.45318,1.45734,32651,37170.55
1202940000,1.45734,1.4647,1.45484,1.46428,24327,36405.75
1203026400,1.46428,1.47098,1.46312,1.4682,32831,36720.35
1203285600,1.4682,1.46905,1.46112,1.46582,23149,36309.3
1203372000,1.46582,1.47566,1.46422,1.47258,29483,35591.65
1203458400,1.47258,1.47318,1.46142,1.47148,33721,34861.5
1203544800,1.47148,1.48376,1.47026,1.4814,32849,34526.95
1203631200,1.4814,1.48636,1.47886,1.48267,25831,34100.05
1203890400,1.48267,1.48442,1.47948,1.48302,26762,33665.15
1203976800,1.48302,1.49864,1.47778,1.49744,30341,33822.65
1204063200,1.49744,1.5144,1.49714,1.51204,41600,34117.1
1204149600,1.51204,1.523,1.5074,1.51934,37949,33732.55
1204236000,1.51934,1.5239,1.51436,1.51786,37422,33613.55
1204495200,1.51786,1.52764,1.51578,1.5204,32377,33561
1204581600,1.5204,1.52496,1.51738,1.52166,26582,32723
1204668000,1.52166,1.53022,1.51458,1.5265,26907,32253.35
1204754400,1.5265,1.53944,1.52616,1.53808,30660,31618.65
1204840800,1.53808,1.54625,1.53148,1.53557,30719,31340.55
1205096400,1.53557,1.54051,1.53134,1.53436,23927,30882.75
1205182800,1.53436,1.54956,1.5283,1.5338,41982,31103.5
1205269200,1.5338,1.5572,1.53316,1.55512,41663,31554.1
1205355600,1.55512,1.56456,1.55226,1.56358,45918,32633.65
1205442000,1.56358,1.56878,1.55326,1.56737,48968,33440.5
1205701200,1.56737,1.5905,1.56737,1.57291,56419,35104
1205787600,1.57291,1.58322,1.56173,1.5624,47517,36005.7
1205874000,1.5624,1.57852,1.55822,1.5626,45978,36618.55
1205960400,1.5626,1.56511,1.53968,1.5428,41048,37028.5
1206046800,1.5428,1.54734,1.54057,1.54339,9381,36206
1206306000,1.54339,1.54555,1.53415,1.54227,23762,36056
1206392400,1.54227,1.5659,1.54078,1.56502,35238,36300.85
1206478800,1.56502,1.58594,1.55842,1.58456,42149,36328.3
1206565200,1.58456,1.58475,1.57264,1.57781,40727,36467.2
1206651600,1.57781,1.58392,1.57419,1.57946,42703,36731.25
1206910800,1.57946,1.5897,1.57606,1.57884,37754,37000.1
1206997200,1.57884,1.57888,1.55632,1.56142,44709,37906.45
1207083600,1.56142,1.57022,1.55338,1.56858,45823,38852.25
1207170000,1.56858,1.56974,1.55108,1.5685,43483,39493.4
1207256400,1.5685,1.57742,1.5638,1.57375,34565,39685.7
1207515600,1.57375,1.57375,1.56276,1.57104,29379,39958.3
1207602000,1.57104,1.57984,1.56744,1.57116,39046,39811.5
1207688400,1.57116,1.58654,1.56834,1.58316,31356,39296.15
1207774800,1.58316,1.59132,1.57252,1.57428,37214,38860.95
1207861200,1.57428,1.58554,1.5739,1.58073,35015,38163.3
1208120400,1.58073,1.58862,1.56711,1.58322,36534,37169.05
1208206800,1.58322,1.58756,1.5752,1.57894,35517,36569.05
1208293200,1.57894,1.5979,1.5759,1.59474,39252,36232.75
1208379600,1.59474,1.59844,1.58467,1.59082,39881,36174.4
1208466000,1.59082,1.59562,1.57109,1.58172,35708,37490.75
1208725200,1.58172,1.59474,1.57905,1.59122,30931,37849.2
1208811600,1.59122,1.60194,1.58346,1.59914,37756,37975.1
1208898000,1.59914,1.60036,1.58604,1.58896,33606,37547.95
1208984400,1.58896,1.58974,1.56386,1.5682,41458,37584.5
1209070800,1.5682,1.57072,1.55556,1.56302,38776,37388.15
1209330000,1.56302,1.56932,1.55968,1.5658,31311,37066
1209416400,1.5658,1.56642,1.55404,1.55722,34964,36578.75
1209502800,1.55722,1.56444,1.55165,1.56226,37974,36186.3
1209589200,1.56226,1.56432,1.54308,1.54754,31838,35604.05
1209675600,1.54754,1.54984,1.53608,1.5424,35149,35633.25
1209934800,1.5424,1.55192,1.5423,1.54968,22346,35281.6
1210021200,1.54968,1.55942,1.54528,1.55322,29948,34826.7
1210107600,1.55322,1.55392,1.53668,1.5392,33107,34914.25
1210194000,1.5392,1.54422,1.52852,1.53936,37650,34936.05
1210280400,1.53936,1.54894,1.53924,1.54829,30532,34711.9
1210539600,1.54829,1.557,1.53658,1.5553,33128,34541.6
1210626000,1.5553,1.55664,1.54312,1.54742,35897,34560.6
1210712400,1.54742,1.54874,1.53966,1.54738,33304,34263.2
1210798800,1.54738,1.55464,1.54204,1.54476,36127,34075.5
1210885200,1.54476,1.56011,1.54364,1.55767,33731,33976.65
1211144400,1.55767,1.56336,1.5486,1.55101,36605,34260.35
1211230800,1.55101,1.56816,1.55032,1.56459,38037,34274.4
