time,open,high,low,close,Volume,Volume MA
1233180000,7.7572,7.7584,7.7562,7.75665,3577,12148.35
1233266400,7.75665,7.7571,7.75395,7.75425,8947,12206.1
1233525600,7.75425,7.7563,7.7538,7.754,9819,12140
1233612000,7.754,7.75512,7.75258,7.75332,12994,12241.9
1233698400,7.75332,7.75482,7.75332,7.75367,12045,12337.65
1233784800,7.75367,7.75457,7.75302,7.75332,14833,12259.95
1233871200,7.75332,7.75533,7.75283,7.75308,12948,11622.45
1234130400,7.75308,7.75433,7.75198,7.75305,8562,11287.1
1234216800,7.75305,7.75355,7.7516,7.7521,8095,10846.35
1234303200,7.7521,7.7525,7.75095,7.7521,9282,10455
1234389600,7.7521,7.7525,7.75125,7.75195,10042,10052.85
1234476000,7.75195,7.75365,7.7516,7.75305,9698,9841.5
1234735200,7.75305,7.75406,7.7529,7.7537,6871,9443.15
1234821600,7.7537,7.7549,7.7536,7.75445,7873,9099.1
1234908000,7.75445,7.756,7.75426,7.7558,9785,9125.05
1234994400,7.7558,7.7559,7.7538,7.7551,13969,9548.6
1235080800,7.7551,7.75525,7.7532,7.75385,8742,9419.75
1235340000,7.75385,7.75455,7.75265,7.7536,11010,9621.65
1235426400,7.7536,7.75395,7.7526,7.75285,8714,9744.4
1235512800,7.75285,7.75506,7.75275,7.75485,8964,9838.5
1235599200,7.75485,7.7549,7.75356,7.7539,9446,10131.95
1235685600,7.7539,7.7556,7.75356,7.7553,11536,10261.4
1235944800,7.7553,7.75805,7.75495,7.75715,10701,10305.5
1236031200,7.75715,7.75916,7.7563,7.7589,11602,10235.9
1236117600,7.7589,7.76006,7.75796,7.75925,12047,10236
1236204000,7.75925,7.7596,7.75705,7.75715,8513,9920
1236290400,7.75715,7.7583,7.7548,7.7556,13282,9936.7
1236546000,7.7556,7.75766,7.75525,7.7558,11229,10070.05
1236632400,7.7558,7.75646,7.75545,7.75575,8223,10076.45
1236718800,7.75575,7.7568,7.75506,7.75516,10832,10153.95
1236805200,7.75516,7.7559,7.75316,7.7534,9582,10130.95
1236891600,7.7534,7.75436,7.75225,7.75235,11874,10239.75
1237150800,7.75235,7.75335,7.7516,7.7521,12067,10499.55
1237237200,7.7521,7.7529,7.7518,7.7523,10749,10643.35
1237323600,7.7523,7.7528,7.752,7.7523,7926,10550.4
1237410000,7.7523,7.75245,7.7506,7.75105,11528,10428.35
1237496400,7.75105,7.75195,7.75005,7.7506,8523,10417.4
1237755600,7.7506,7.75085,7.75,7.7502,7088,10221.3
1237842000,7.7502,7.75035,7.7499,7.7502,4389,10005.05
1237928400,7.7502,7.75035,7.7496,7.7502,3244,9719.05
1238014800,7.7502,7.7504,7.75,7.7501,2774,9385.45
1238101200,7.7501,7.75085,7.7501,7.7503,6921,9154.7
1238360400,7.7503,7.7505,7.75,7.7502,7645,9001.9
1238446800,7.7502,7.7509,7.75,7.7506,5885,8716.05
1238533200,7.7506,7.75116,7.75,7.75,9127,8570.05
1238619600,7.75,7.75096,7.7499,7.7502,5882,8438.5
1238706000,7.7502,7.75115,7.75,7.75025,6573,8103.05
1238965200,7.75025,7.75206,7.75004,7.75023,6448,7864
1239051600,7.75023,7.75158,7.75003,7.75018,9547,7930.2
1239138000,7.75018,7.75103,7.75008,7.75013,9600,7868.6
1239224400,7.75013,7.75094,7.75008,7.75023,9486,7863.8
1239310800,7.75023,7.75113,7.75023,7.75043,5400,7540.1
1239570000,7.75043,7.75098,7.75023,7.75028,5014,7187.45
1239656400,7.75028,7.75094,7.75008,7.75013,7975,7048.75
1239742800,7.75013,7.75064,7.75008,7.75023,8406,7072.75
1239829200,7.75023,7.75053,7.75003,7.75023,5262,6759.45
1239915600,7.75023,7.75073,7.75003,7.75018,6719,6669.25
1240174800,7.75018,7.75053,7.74893,7.74993,6712,6650.45
1240261200,7.74993,7.75044,7.74993,7.75013,5411,6701.55
1240347600,7.75013,7.75034,7.74993,7.74993,4107,6744.7
1240434000,7.74993,7.75018,7.74993,7.75004,3049,6758.45
1240520400,7.75004,7.75024,7.75003,7.75008,3382,6581.5
1240779600,7.75008,7.75028,7.74818,7.75003,4042,6401.35
1240866000,7.75003,7.75208,7.74994,7.75004,10536,6633.9
1240952400,7.75004,7.75084,7.75003,7.75013,6602,6507.65
1241038800,7.75013,7.75048,7.74965,7.7498,6363,6531.7
1241125200,7.7498,7.7502,7.74975,7.74985,3510,6378.55
1241384400,7.74985,7.7503,7.74975,7.74995,5993,6355.8
1241470800,7.74995,7.75006,7.7497,7.7498,4589,6107.9
1241557200,7.7498,7.75036,7.7498,7.75,5160,5885.9
1241643600,7.75,7.7505,7.74985,7.7501,6089,5716.05
1241730000,7.7501,7.7503,7.74975,7.75,5536,5722.85
1241989200,7.75,7.7503,7.7498,7.7501,3273,5635.8
1242075600,7.7501,7.7502,7.7499,7.7502,3424,5408.25
1242162000,7.7502,7.75085,7.75005,7.7505,7484,5362.15
1242248400,7.7505,7.7507,7.75,7.7501,3990,5298.55
1242334800,7.7501,7.75195,7.75,7.75125,10561,5490.65
1242594000,7.75125,7.7546,7.75075,7.7534,12708,5790.45
1242680400,7.7534,7.7535,7.751,7.75175,8635,5951.65
1242766800,7.75175,7.75346,7.7516,7.75205,12494,6371
1242853200,7.75205,7.7534,7.75166,7.753,8049,6621
1242939600,7.753,7.7532,7.75149,7.75204,8874,6895.6
1243198800,7.75204,7.75334,7.75109,7.75144,5463,6966.65
1243285200,7.75144,7.75284,7.75104,7.75259,7330,6806.35
1243371600,7.75259,7.7537,7.75214,7.75355,10214,6986.95
1243458000,7.75355,7.75365,7.75235,7.7533,8959,7116.75
1243544400,7.7533,7.7534,7.7508,7.75225,14408,7661.65
1243803600,7.75225,7.7526,7.75055,7.7508,9960,7860
1243890000,7.7508,7.75325,7.7506,7.75135,12718,8266.45
1243976400,7.75135,7.7526,7.75106,7.75225,8776,8447.25
1244062800,7.75225,7.75285,7.75105,7.7519,9358,8610.7
1244149200,7.7519,7.7519,7.75065,7.7518,7940,8730.9
1244408400,7.7518,7.75266,7.75096,7.75153,6318,8883.15
1244494800,7.75153,7.75233,7.75102,7.75127,1079,8765.9
1244581200,7.75127,7.75196,7.75103,7.75186,1333,8458.35
1244667600,7.75186,7.75195,7.75053,7.75059,860,8301.85
1244754000,7.75059,7.75127,7.75003,7.75035,1500,7848.8
1245013200,7.75035,7.75094,7.74998,7.75073,890,7257.9
1245099600,7.75073,7.75105,7.75003,7.75025,1101,6881.2
1245186000,7.75025,7.75071,7.75006,7.75026,780,6295.5
1245272400,7.75026,7.75066,7.75009,7.75011,748,5930.45
1245358800,7.75011,7.75054,7.75,7.75005,650,5519.25
1245618000,7.75005,7.7506,7.75004,7.7506,496,5270.9
1245704400,7.7506,7.75114,7.75004,7.75016,741,4941.45
1245790800,7.75016,7.75046,7.75002,7.75016,739,4467.7
1245877200,7.75016,7.75026,7.75002,7.75009,410,4040.25
1245963600,7.75009,7.7503,7.75,7.7503,126,3326.15
1246222800,7.7503,7.7503,7.75002,7.75014,138,2835.05
1246309200,7.75014,7.75022,7.74995,7.7502,86,2203.45
1246395600,7.7502,7.75044,7.75,7.75011,400,1784.65
1246482000,7.75011,7.75028,7.75003,7.75007,264,1329.95
1246568400,7.75007,7.75031,7.75002,7.75005,203,943.1
1246827600,7.75005,7.75052,7.75004,7.75009,322,643.3
1246914000,7.75009,7.75025,7.75003,7.75017,171,597.9
1247000400,7.75017,7.75079,7.75005,7.75069,583,560.4
1247086800,7.75069,7.75091,7.75014,7.75042,338,534.3
1247173200,7.75042,7.75077,7.75015,7.7504,292,473.9
1247432400,7.7504,7.75068,7.75026,7.75058,319,445.35
1247518800,7.75058,7.7506,7.75012,7.7502,723,426.45
1247605200,7.7502,7.75045,7.75002,7.7503,681,421.5
1247691600,7.7503,7.75038,7.75004,7.75004,420,405.1
1247778000,7.75004,7.75018,7.75,7.75005,92,377.2
1248037200,7.75005,7.75033,7.75,7.7501,167,360.75
1248123600,7.7501,7.75022,7.75,7.75018,77,327.55
1248210000,7.75018,7.75018,7.75,7.75005,77,294.45
1248296400,7.75005,7.75021,7.75,7.75015,129,280.4
1248382800,7.75015,7.75024,7.75,7.75005,320,290.1
1248642000,7.75005,7.75018,7.75002,7.75004,127,289.55
1248728400,7.75004,7.75026,7.75,7.75009,121,291.3
1248814800,7.75009,7.75016,7.75002,7.75011,117,277.15
1248901200,7.75011,7.75012,7.75002,7.7501,32,265.55
1248987600,7.7501,7.75022,7.75002,7.7501,145,262.65
1249246800,7.7501,7.75016,7.75003,7.75007,60,249.55
1249333200,7.75007,7.75014,7.75,7.75009,51,243.55
1249419600,7.75009,7.75056,7.75002,7.75036,390,233.9
1249506000,7.75036,7.75042,7.75004,7.75036,237,228.85
1249592400,7.75036,7.75066,7.7502,7.7505,432,235.85
1249851600,7.7505,7.75055,7.75013,7.7504,336,236.7
1249938000,7.7504,7.75076,7.75025,7.7507,511,226.1
1250024400,7.7507,7.75096,7.75045,7.75085,673,225.7
1250110800,7.75085,7.75094,7.7505,7.75056,418,225.6
1250197200,7.75056,7.7508,7.75044,7.75075,517,246.85
1250456400,7.75075,7.75105,7.75035,7.75096,514,264.2
1250542800,7.75096,7.75176,7.75071,7.75156,884,304.55
1250629200,7.75156,7.7523,7.7513,7.75164,1156,358.5
1250715600,7.75164,7.7517,7.75076,7.75132,1034,403.75
1250802000,7.75132,7.75166,7.75082,7.75095,909,433.2
1251061200,7.75095,7.75138,7.75,7.75003,503,452
1251147600,7.75003,7.75056,7.75,7.75043,473,469.6
1251234000,7.75043,7.75125,7.75023,7.75104,793,503.4
1251320400,7.75104,7.75174,7.75066,7.7517,703,536.95
1251406800,7.7517,7.7517,7.75075,7.75115,847,572.05
1251666000,7.75115,7.7515,7.75025,7.75072,807,609.4
1251752400,7.75072,7.75103,7.75028,7.75103,647,639.2
1251838800,7.75103,7.75148,7.75066,7.75129,1105,674.95
1251925200,7.75129,7.7513,7.75074,7.75092,899,708.05
1252011600,7.75092,7.75116,7.75027,7.75059,740,723.45
1252270800,7.75059,7.75074,7.75021,7.75034,451,729.2
1252357200,7.75034,7.75048,7.75004,7.75005,341,720.7
1252443600,7.75005,7.75073,7.75,7.75052,517,712.9
1252530000,7.75052,7.75076,7.75026,7.75054,560,720
1252616400,7.75054,7.75064,7.75004,7.75005,406,714.45
1252875600,7.75005,7.75026,7.75002,7.7501,206,699.05
1252962000,7.7501,7.75021,7.75001,7.75009,497,679.7
1253048400,7.75009,7.75016,7.75001,7.75006,215,632.65
1253134800,7.75006,7.75047,7.75004,7.75017,401,601
1253221200,7.75017,7.75071,7.75003,7.75056,799,595.5
1253480400,7.75056,7.75078,7.75014,7.75045,556,598.15
1253566800,7.75045,7.75065,7.75022,7.75028,412,595.1
1253653200,7.75028,7.75076,7.75023,7.75053,459,578.4
1253739600,7.75053,7.75062,7.75015,7.75039,417,564.1
1253826000,7.75039,7.75065,7.75012,7.75021,542,548.85
1254085200,7.75021,7.75067,7.75004,7.75021,601,538.55
1254171600,7.75021,7.75036,7.74998,7.75014,335,522.95
1254258000,7.75014,7.75027,7.74999,7.75004,88,472.1
1254344400,7.75004,7.75026,7.75001,7.75007,201,437.2
1254430800,7.75007,7.75046,7.75006,7.75022,361,418.25
1254690000,7.75022,7.75046,7.75014,7.7503,200,405.7
1254776400,7.7503,7.7504,7.7501,7.7502,396,408.45
1254862800,7.7502,7.75026,7.7499,7.75008,152,390.2
1254949200,7.75008,7.75012,7.74995,7.75012,79,366.15
1255035600,7.75012,7.75036,7.75,7.75003,242,357.95
1255294800,7.75003,7.75017,7.75003,7.75003,287,362
1255381200,7.75003,7.75024,7.75,7.75011,259,350.1
1255467600,7.75011,7.75016,7.75003,7.75015,72,342.95
1255554000,7.75015,7.75024,7.75001,7.75003,196,332.7
1255640400,7.75003,7.75036,7.7499,7.75017,339,309.7
1255899600,7.75017,7.7504,7.75004,7.75016,524,308.1
1255986000,7.75016,7.75016,7.75003,7.75006,51,290.05
1256072400,7.75006,7.75016,7.75,7.75006,60,270.1
1256158800,7.75006,7.75007,7.75,7.75005,25,250.5
1256245200,7.75005,7.75013,7.75001,7.75013,39,225.35
1256504400,7.75013,7.75014,7.75004,7.75011,27,196.65
1256590800,7.75011,7.75027,7.75,7.75008,101,184.95
1256677200,7.75008,7.75023,7.75,7.75018,135,187.3
1256763600,7.75018,7.75044,7.75004,7.7503,427,198.6
1256850000,7.7503,7.75045,7.75003,7.75013,470,204.05
1257112800,7.75013,7.75032,7.75005,7.75009,213,204.7
1257199200,7.75009,7.7504,7.75,7.75013,428,206.3
1257285600,7.75013,7.75039,7.75004,7.75013,201,208.75
1257372000,7.75013,7.75015,7.75002,7.75008,64,208
1257458400,7.75008,7.7502,7.75002,7.75007,33,197.55
1257717600,7.75007,7.75013,7.75001,7.7501,36,185
1257804000,7.7501,7.75013,7.75002,7.75006,28,173.45
1257890400,7.75006,7.75006,7.75,7.75002,29,171.3
1257976800,7.75002,7.75005,7.75002,7.75002,20,162.5
1258063200,7.75002,7.75027,7.74997,7.75025,41,147.6
1258322400,7.75025,7.75025,7.75,7.75007,123,127.55
1258408800,7.75007,7.75017,7.75001,7.75008,145,132.25
1258495200,7.75008,7.7502,7.75002,7.75015,41,131.3
1258581600,7.75015,7.7502,7.75002,7.75012,53,132.7
1258668000,7.75012,7.75037,7.75002,7.75031,177,139.6
1258927200,7.75031,7.75031,7.75,7.75007,128,144.65
1259013600,7.75007,7.7502,7.75003,7.75007,35,141.35
1259100000,7.75007,7.75029,7.74997,7.75017,101,139.65
1259186400,7.75017,7.75027,7.74995,7.7502,214,129
1259272800,7.7502,7.75045,7.75005,7.75041,892,150.1
1259532000,7.75041,7.75065,7.75003,7.75003,506,164.75
1259618400,7.75003,7.75016,7.75,7.75005,77,147.2
1259704800,7.75005,7.75016,7.74999,7.75011,151,144.7
1259791200,7.75011,7.75026,7.75,7.75007,98,146.4
1259877600,7.75007,7.75035,7.74988,7.7502,97,149.6
1260136800,7.7502,7.75039,7.74993,7.75015,235,159.55
1260223200,7.75015,7.75066,7.75015,7.75041,546,185.45
1260309600,7.75041,7.75079,7.7504,7.75052,725,220.25
1260396000,7.75052,7.75078,7.75031,7.7504,545,246.5
1260482400,7.7504,7.75097,7.7503,7.75065,543,271.6
1260741600,7.75065,7.75171,7.75053,7.7517,715,301.2
1260828000,7.7517,7.75395,7.75151,7.75309,1314,359.65
1260914400,7.75309,7.75435,7.7526,7.7529,1721,443.65
1261000800,7.7529,7.75748,7.75277,7.75608,2689,575.45
1261087200,7.75608,7.75832,7.7557,7.75791,2282,680.7
1261346400,7.75791,7.75791,7.75351,7.75508,2178,783.2
1261432800,7.75508,7.75689,7.75226,7.75533,2121,887.5
1261519200,7.75533,7.75533,7.75325,7.75385,1381,951.5
1261605600,7.75385,7.75661,7.75356,7.75548,1846,1033.1
1261692000,7.75548,7.7569,7.75474,7.75615,265,1001.75
1261951200,7.75615,7.75697,7.75454,7.7552,1639,1058.4
1262037600,7.7552,7.7575,7.75429,7.75496,1638,1136.45
1262124000,7.75496,7.75562,7.7541,7.75467,1414,1199.6
1262210400,7.75467,7.75543,7.75313,7.75428,1262,1257.8
1262296800,7.75428,7.7547,7.75428,7.7546,3,1253.1
1262556000,7.7546,7.75847,7.7538,7.75579,1790,1330.85
1262642400,7.75579,7.7575,7.7554,7.75602,1942,1400.65
1262728800,7.75602,7.75681,7.7542,7.7543,1619,1445.35
1262815200,7.7543,7.7559,7.75415,7.75564,1657,1500.95
1262901600,7.75564,7.75672,7.75518,7.75603,1658,1556.7
1263160800,7.75603,7.75603,7.75456,7.75533,1379,1589.9
1263247200,7.75533,7.7555,7.75462,7.7553,1045,1576.45
1263333600,7.7553,7.75743,7.75465,7.75684,1250,1552.9
1263420000,7.75684,7.75803,7.75545,7.75797,1379,1487.4
1263506400,7.75797,7.76099,7.75695,7.76039,2389,1492.75
1263765600,7.76039,7.76388,7.7595,7.76311,1666,1467.15
1263852000,7.76311,7.76475,7.76198,7.76322,1692,1445.7
1263938400,7.76322,7.76897,7.76247,7.76877,2491,1501.2
1264024800,7.76877,7.77199,7.76785,7.77175,2273,1522.55
1264111200,7.77175,7.77424,7.7691,7.77233,3361,1677.35
1264370400,7.77233,7.77295,7.76686,7.76941,2806,1735.7
1264456800,7.76941,7.77634,7.76615,7.77601,3349,1821.25
1264543200,7.77601,7.77677,7.77472,7.77654,2507,1875.9
1264629600,7.77654,7.77655,7.76649,7.76743,3037,1964.65
1264716000,7.76743,7.77306,7.76344,7.76442,4465,2187.75
1264975200,7.76442,7.76918,7.76442,7.76818,2262,2211.35
1265061600,7.76818,7.76845,7.76608,7.76613,1994,2213.95
1265148000,7.76613,7.76749,7.76453,7.7672,2004,2233.2
1265234400,7.7672,7.77139,7.76523,7.77062,2719,2286.3
1265320800,7.77062,7.77203,7.76938,7.77034,3440,2375.4
1265580000,7.77034,7.77195,7.76978,7.77116,1784,2395.65
1265666400,7.77116,7.77157,7.7687,7.77,2546,2470.7
1265752800,7.77,7.77193,7.76813,7.76974,1916,2504
1265839200,7.76974,7.77124,7.76877,7.76933,1554,2512.75
1265925600,7.76933,7.77176,7.76869,7.77,2476,2517.1
1266184800,7.77,7.77281,7.76924,7.77214,881,2477.85
1266271200,7.77214,7.77225,7.76964,7.76974,692,2427.85
1266357600,7.76974,7.76987,7.76704,7.76743,1408,2373.7
1266444000,7.76743,7.76847,7.76552,7.76565,1339,2327
1266530400,7.76565,7.76815,7.76548,7.76558,1475,2232.7
1266789600,7.76558,7.767,7.76254,7.76274,1406,2162.7
1266876000,7.76274,7.76336,7.76046,7.76223,1895,2090
1266962400,7.76223,7.76637,7.76193,7.76577,2597,2094.5
1267048800,7.76577,7.76614,7.763,7.76433,2072,2046.25
1267135200,7.76433,7.7646,7.7611,7.76269,1856,1915.8
1267394400,7.76269,7.76542,7.76176,7.7646,2201,1912.75
1267480800,7.7646,7.7654,7.76206,7.7624,2640,1945.05
1267567200,7.7624,7.76344,7.76207,7.76241,1487,1919.2
1267653600,7.76241,7.76349,7.76226,7.76294,1423,1854.4
1267740000,7.76294,7.76391,7.7621,7.76256,1550,1759.9
1267999200,7.76256,7.7626,7.75803,7.75852,1469,1744.15
1268085600,7.75852,7.76138,7.75836,7.75903,1734,1703.55
1268172000,7.75903,7.76035,7.75834,7.75846,1097,1662.6
1268258400,7.75846,7.75983,7.75835,7.75899,1236,1646.7
1268344800,7.75899,7.76091,7.75653,7.75711,1799,1612.85
1268600400,7.75711,7.75943,7.75691,7.75909,1288,1633.2
1268686800,7.75909,7.76138,7.75812,7.76094,1284,1662.8
1268773200,7.76094,7.76223,7.75993,7.76151,1499,1667.35
1268859600,7.76151,7.76186,7.76034,7.76087,2808,1740.8
1268946000,7.76087,7.76087,7.75865,7.75928,2088,1771.45
1269205200,7.75928,7.76188,7.75903,7.76107,1303,1766.3
1269291600,7.76107,7.76245,7.76057,7.76204,964,1719.75
1269378000,7.76204,7.76224,7.76077,7.76134,1175,1648.65
1269464400,7.76134,7.76208,7.76081,7.76149,1183,1604.2
1269550800,7.76149,7.76275,7.7611,7.76234,895,1556.15
1269810000,7.76234,7.76486,7.76205,7.76387,1282,1510.2
1269896400,7.76387,7.76486,7.76306,7.76477,1469,1451.65
1269982800,7.76477,7.76531,7.76356,7.76451,1543,1454.45
1270069200,7.76451,7.76796,7.76404,7.76638,2308,1498.7
1270155600,7.76638,7.7683,7.76601,7.76777,651,1453.75
1270414800,7.76777,7.768,7.76571,7.76571,454,1403
1270501200,7.76571,7.76658,7.76481,7.76515,643,1348.45
1270587600,7.76515,7.76557,7.76002,7.76035,1422,1364.7
1270674000,7.76035,7.76266,7.75806,7.75935,3073,1456.55
1270760400,7.75935,7.75997,7.7556,7.75581,2163,1474.75
1271019600,7.75581,7.75869,7.75581,7.75822,1313,1476
1271106000,7.75822,7.76115,7.75766,7.76054,1705,1497.05
1271192400,7.76054,7.76188,7.75887,7.76165,1723,1508.25
1271278800,7.76165,7.76165,7.75996,7.75996,1116,1423.65
1271365200,7.75996,7.7625,7.75996,7.76101,1497,1394.1
1271624400,7.76101,7.76406,7.76101,7.76307,1533,1405.6
1271710800,7.76307,7.7642,7.7619,7.76412,1431,1428.95
1271797200,7.76412,7.76415,7.76263,7.76368,1327,1436.55
1271883600,7.76368,7.76395,7.76013,7.76109,1516,1453.2
1271970000,7.76109,7.76331,7.7608,7.7628,1368,1476.85
1272229200,7.7628,7.76424,7.76216,7.76364,1427,1484.1
1272315600,7.76364,7.76488,7.76321,7.76488,1633,1492.3
1272402000,7.76488,7.76869,7.76442,7.76836,1949,1512.6
1272488400,7.76836,7.76875,7.76415,7.76573,2172,1505.8
1272574800,7.76573,7.76589,7.76307,7.76386,2611,1603.8
1272834000,7.76386,7.76495,7.76261,7.76294,1160,1639.1
1272920400,7.76294,7.76469,7.76239,7.76466,896,1651.75
1273006800,7.76466,7.76778,7.76415,7.76757,1711,1666.2
1273093200,7.76757,7.77459,7.76605,7.77155,3105,1667.8
1273179600,7.77155,7.78295,7.7714,7.78279,4731,1796.2
1273438800,7.78279,7.78279,7.77667,7.78076,2515,1856.3
1273525200,7.78076,7.7822,7.77868,7.78084,2157,1878.9
1273611600,7.78084,7.78338,7.78016,7.78261,2072,1896.35
1273698000,7.78261,7.78285,7.7809,7.7809,1646,1922.85
1273784400,7.7809,7.78816,7.78085,7.78576,2134,1954.7
1274043600,7.78576,7.80319,7.78479,7.79977,5085,2132.3
1274130000,7.79977,7.80192,7.79421,7.79735,3902,2255.85
1274216400,7.79735,7.80333,7.79735,7.79998,4506,2414.8
1274302800,7.79998,7.80674,7.7992,7.80288,4174,2547.7
1274389200,7.80288,7.80698,7.80169,7.8025,2612,2609.9
1274648400,7.8025,7.80428,7.79999,7.80193,2499,2663.5
1274734800,7.80193,7.80383,7.80065,7.80199,2965,2730.1
1274821200,7.80199,7.80286,7.76487,7.77701,7178,2991.55
1274907600,7.77701,7.79259,7.7755,7.78626,6238,3194.85
1274994000,7.78626,7.7908,7.78361,7.78907,3465,3237.55
1275253200,7.78907,7.79376,7.78549,7.78626,2286,3293.85
1275339600,7.78626,7.79389,7.7862,7.79088,2962,3397.15
1275426000,7.79088,7.79553,7.79053,7.79324,2287,3425.95
1275512400,7.79324,7.79324,7.78806,7.79191,2873,3414.35
1275598800,7.79191,7.79487,7.7891,7.79459,3119,3333.75
1275858000,7.79459,7.80477,7.79349,7.80461,3409,3378.45
1275944400,7.80461,7.80624,7.80143,7.80427,3466,3443.9
1276030800,7.80427,7.80493,7.79953,7.80328,4047,3542.65
1276117200,7.80328,7.80328,7.79047,7.79096,4370,3678.85
1276203600,7.79096,7.79479,7.78876,7.79049,3089,3726.6
1276462800,7.79049,7.7941,7.78961,7.79152,2828,3613.75
1276549200,7.79152,7.79365,7.79057,7.79072,2058,3521.55
1276635600,7.79072,7.79308,7.7904,7.79189,1888,3390.65
1276722000,7.79189,7.79272,7.78328,7.78329,3888,3376.35
1276808400,7.78329,7.78814,7.78193,7.78229,4225,3457
1277067600,7.78229,7.78229,7.76679,7.77123,7090,3686.55
1277154000,7.77123,7.78119,7.77005,7.77763,5003,3788.45
1277240400,7.77763,7.78104,7.77662,7.77721,3962,3627.65
1277326800,7.77721,7.77952,7.77474,7.77762,2933,3462.4
1277413200,7.77762,7.77977,7.77677,7.77769,2988,3438.55
1277672400,7.77769,7.78583,7.77756,7.78165,4560,3552.25
1277758800,7.78165,7.78541,7.78122,7.78498,2548,3531.55
1277845200,7.78498,7.78871,7.78352,7.78857,4383,3636.35
1277931600,7.78857,7.79652,7.78579,7.79418,2849,3635.15
1278018000,7.79418,7.79682,7.78802,7.79578,4191,3688.75
1278277200,7.79578,7.79639,7.78718,7.79209,2288,3632.7
1278363600,7.79209,7.7925,7.78714,7.78778,3283,3623.55
1278450000,7.78778,7.79278,7.78755,7.78938,3531,3597.75
1278536400,7.78938,7.79076,7.78516,7.78572,2923,3525.4
1278622800,7.78572,7.7878,7.76358,7.76409,4681,3605
1278882000,7.76409,7.7776,7.76409,7.77065,5080,3717.6
1278968400,7.77065,7.77769,7.77063,7.77277,2923,3760.85
1279054800,7.77277,7.77578,7.76973,7.77026,2950,3813.95
1279141200,7.77026,7.77329,7.76628,7.76845,3403,3789.7
1279227600,7.76845,7.7763,7.76784,7.77517,3606,3758.75
1279486800,7.77517,7.77747,7.77404,7.77442,2496,3529.05
1279573200,7.77442,7.77619,7.77395,7.77471,2324,3395.1
1279659600,7.77471,7.77899,7.7737,7.77513,3892,3391.6
1279746000,7.77513,7.77785,7.77336,7.77408,3003,3395.1
1279832400,7.77408,7.77475,7.76506,7.76719,3954,3443.4
1280091600,7.76719,7.7695,7.76521,7.76573,3289,3379.85
1280178000,7.76573,7.77129,7.76507,7.76641,3198,3412.35
1280264400,7.76641,7.76866,7.76556,7.76773,2889,3337.65
1280350800,7.76773,7.76828,7.7651,7.76684,3118,3351.1
1280437200,7.76684,7.76796,7.76534,7.76664,2739,3278.5
1280696400,7.76664,7.767,7.7636,7.76414,2369,3282.55
1280782800,7.76414,7.76719,7.76018,7.76099,3392,3288
1280869200,7.76099,7.76477,7.76028,7.76394,2359,3229.4
1280955600,7.76394,7.76612,7.76273,7.76286,2404,3203.45
1281042000,7.76286,7.76486,7.76202,7.76231,2570,3097.9
1281301200,7.76231,7.76314,7.76105,7.76165,1525,2920.15
1281387600,7.76165,7.76494,7.76156,7.76449,2539,2900.95
1281474000,7.76449,7.76669,7.76271,7.76613,2782,2892.55
1281560400,7.76613,7.77047,7.76564,7.76998,2424,2843.6
1281646800,7.76998,7.77296,7.76814,7.77251,2309,2778.75
1281906000,7.77251,7.77424,7.77141,7.7738,2457,2776.8
1281992400,7.7738,7.77387,7.76836,7.77192,3313,2826.25
1282078800,7.77192,7.77192,7.76855,7.7696,2143,2738.8
1282165200,7.7696,7.77168,7.76889,7.77018,1771,2677.2
1282251600,7.77018,7.77646,7.77018,7.77415,2437,2601.35
1282510800,7.77415,7.77594,7.77389,7.77435,2144,2544.1
1282597200,7.77435,7.77707,7.7741,7.77646,2831,2525.75
1282683600,7.77646,7.77788,7.77536,7.77685,2521,2507.35
1282770000,7.77685,7.77868,7.77572,7.77626,3025,2502.7
1282856400,7.77626,7.78009,7.77626,7.7783,2159,2473.7
1283115600,7.7783,7.78023,7.77813,7.77912,1888,2449.65
1283202000,7.77912,7.78143,7.77827,7.77843,2674,2413.75
1283288400,7.77843,7.78016,7.77408,7.7757,2515,2421.55
1283374800,7.7757,7.77622,7.77008,7.77255,2362,2419.45
1283461200,7.77255,7.774,7.77056,7.7707,2695,2425.7
1283720400,7.7707,7.7721,7.76532,7.76564,2401,2469.5
1283806800,7.76564,7.76875,7.76545,7.76727,2218,2453.45
1283893200,7.76727,7.77484,7.7672,7.77038,3980,2513.35
1283979600,7.77038,7.77194,7.76845,7.77022,2519,2518.1
1284066000,7.77022,7.77045,7.76606,7.76856,2422,2523.75
1284325200,7.76856,7.76856,7.76587,7.767,2940,2547.9
1284411600,7.767,7.76834,7.76522,7.76579,2168,2490.65
1284498000,7.76579,7.76762,7.76555,7.76703,2424,2504.7
1284584400,7.76703,7.7677,7.76559,7.76587,1712,2501.75
1284670800,7.76587,7.7666,7.7638,7.76558,3005,2530.15
1284930000,7.76558,7.76572,7.7635,7.76414,2380,2541.95
1285016400,7.76414,7.76425,7.76102,7.76105,1779,2489.35
1285102800,7.76105,7.76152,7.75758,7.75819,2628,2494.7
1285189200,7.75819,7.76052,7.75776,7.76021,2257,2456.3
1285275600,7.76021,7.7615,7.75514,7.75674,3722,2534.45
1285534800,7.75674,7.75895,7.75654,7.75832,2961,2588.1
1285621200,7.75832,7.75984,7.75711,7.75849,2405,2574.65
