time,open,high,low,close,Volume,Volume MA
1355176800,6.2135,6.2285,6.213,6.226,518,454.7
1355263200,6.226,6.2288,6.2235,6.2245,751,449.1
1355349600,6.2245,6.225,6.218,6.221,473,420.05
1355436000,6.221,6.2218,6.21825,6.2215,462,413.1
1355695200,6.2215,6.2215,6.20875,6.209,444,425.8
1355781600,6.209,6.2115,6.20575,6.2065,399,431.45
1355868000,6.2065,6.215,6.2045,6.2145,365,433
1355954400,6.2145,6.2225,6.21075,6.22,537,448.95
1356040800,6.22,6.224,6.219,6.224,148,450.6
1356300000,6.224,6.2275,6.223,6.2245,133,444.7
1356386400,6.2245,6.231,6.22375,6.23025,161,432.75
1356472800,6.23025,6.2335,6.228,6.23285,313,424.5
1356559200,6.23285,6.2345,6.22525,6.227,378,408.4
1356645600,6.227,6.228,6.2235,6.2238,121,405
1356904800,6.2238,6.224,6.2195,6.224,173,389.8
1356991200,6.224,6.224,6.201,6.2035,581,388.6
1357077600,6.2035,6.209,6.2035,6.2058,558,386.45
1357164000,6.2058,6.217,6.20425,6.2135,505,389.65
1357250400,6.2135,6.2165,6.213,6.214,144,387
1357509600,6.214,6.21525,6.2055,6.208,801,398.25
1357596000,6.208,6.2105,6.199,6.19925,906,417.65
1357682400,6.19925,6.204,6.1955,6.196,917,425.95
1357768800,6.196,6.1965,6.175,6.182,1157,460.15
1357855200,6.182,6.1895,6.18125,6.1843,551,464.6
1358114400,6.1843,6.1925,6.18275,6.19,816,483.2
1358200800,6.19,6.19725,6.1895,6.1915,746,500.55
1358287200,6.1915,6.1951,6.1845,6.1895,734,519
1358373600,6.1895,6.1915,6.183,6.1868,712,527.75
1358460000,6.1868,6.1915,6.18675,6.191,278,534.25
1358719200,6.191,6.2,6.191,6.1965,443,549.75
1358805600,6.1965,6.20475,6.19525,6.204,495,566.45
1358892000,6.204,6.207,6.2005,6.20625,1407,621.15
1358978400,6.20625,6.217,6.2032,6.216,1342,669.35
1359064800,6.216,6.218,6.21175,6.2135,321,679.35
1359324000,6.2135,6.233,6.2135,6.22575,624,701.9
1359410400,6.22575,6.227,6.216,6.21725,885,717.1
1359496800,6.21725,6.2185,6.211,6.2148,1143,746.35
1359583200,6.2148,6.2185,6.2075,6.217,1252,783.7
1359669600,6.217,6.217,6.212,6.213,266,789.8
1359928800,6.213,6.2215,6.2125,6.2155,1128,806.15
1360015200,6.2155,6.2175,6.2123,6.215,656,793.65
1360101600,6.215,6.223,6.2145,6.22055,674,781.5
1360188000,6.22055,6.2255,6.2175,6.2245,660,756.65
1360274400,6.2245,6.2275,6.221,6.221,266,742.4
1360533600,6.221,6.222,6.2207,6.2208,16,702.4
1360620000,6.2208,6.226,6.2195,6.22,37,666.95
1360706400,6.22,6.22125,6.21875,6.2205,112,635.85
1360792800,6.2205,6.222,6.217,6.217,578,629.15
1360879200,6.217,6.22025,6.217,6.22025,368,633.65
1361138400,6.22025,6.237,6.22025,6.2355,620,642.5
1361224800,6.2355,6.24225,6.23525,6.2365,1356,685.55
1361311200,6.2365,6.24255,6.233,6.2415,791,654.75
1361397600,6.2415,6.24305,6.23675,6.23725,722,623.75
1361484000,6.23725,6.2375,6.23325,6.234,717,643.55
1361743200,6.234,6.234,6.22675,6.2275,1806,702.65
1361829600,6.2275,6.23,6.22375,6.225,530,684.9
1361916000,6.225,6.226,6.21675,6.2205,506,653.05
1362002400,6.2205,6.222,6.215,6.21575,605,620.7
1362088800,6.21575,6.222,6.2155,6.2215,131,613.95
1362348000,6.2215,6.2263,6.219,6.2194,629,589
1362434400,6.2194,6.22,6.209,6.2115,538,583.1
1362520800,6.2115,6.214,6.2075,6.21,821,590.45
1362607200,6.21,6.211,6.201,6.20385,663,590.6
1362693600,6.20385,6.205,6.2015,6.202,212,587.9
1362949200,6.202,6.2075,6.202,6.2065,1348,654.5
1363035600,6.2065,6.21075,6.20545,6.209,1719,738.6
1363122000,6.209,6.2135,6.20575,6.21325,567,761.35
1363208400,6.21325,6.2155,6.2075,6.209,540,759.45
1363294800,6.209,6.2105,6.206,6.207,195,750.8
1363554000,6.207,6.211,6.20545,6.20895,601,749.85
1363640400,6.20895,6.2145,6.2075,6.20875,684,716.25
1363726800,6.20875,6.2095,6.204,6.2045,899,721.65
1363813200,6.2045,6.2073,6.20395,6.2065,670,719.05
1363899600,6.2065,6.2075,6.202,6.2035,421,704.25
1364158800,6.2035,6.206,6.20295,6.20485,740,650.95
1364245200,6.20485,6.2075,6.2029,6.2065,755,662.2
1364331600,6.2065,6.213,6.2065,6.2095,1058,689.8
1364418000,6.2095,6.2105,6.2045,6.205,495,684.3
1364504400,6.205,6.2055,6.2042,6.2045,34,679.45
1364763600,6.2045,6.20465,6.1965,6.198,504,673.2
1364850000,6.198,6.1995,6.193,6.197,755,684.05
1364936400,6.197,6.198,6.19325,6.19625,540,670
1365022800,6.19625,6.205,6.19525,6.2,616,667.65
1365109200,6.2,6.2015,6.198,6.199,221,668.1
1365368400,6.199,6.2035,6.194,6.194,935,647.45
1365454800,6.194,6.196,6.18475,6.1885,1190,621
1365541200,6.1885,6.19025,6.18445,6.1893,914,638.35
1365627600,6.1893,6.1895,6.18295,6.18395,813,652
1365714000,6.18395,6.1895,6.1837,6.1842,628,673.65
1365973200,6.1842,6.1925,6.1842,6.188,779,682.55
1366059600,6.188,6.1887,6.176,6.176,1028,699.75
1366146000,6.176,6.183,6.1755,6.18015,1160,712.8
1366232400,6.18015,6.181,6.17195,6.175,1483,753.45
1366318800,6.175,6.17625,6.173,6.1745,393,752.05
1366578000,6.1745,6.182,6.1745,6.178,1619,796
1366664400,6.178,6.1803,6.173,6.17355,2081,862.3
1366750800,6.17355,6.1743,6.16625,6.1667,3408,979.8
1366837200,6.1667,6.1685,6.16175,6.16475,1480,1029.05
1366923600,6.16475,6.1683,6.1645,6.1665,790,1066.85
1367182800,6.1665,6.1665,6.1605,6.1622,729,1078.1
1367269200,6.1622,6.16575,6.1615,6.1623,933,1087
1367355600,6.1623,6.16325,6.156,6.15685,682,1094.1
1367442000,6.15685,6.1615,6.155,6.1573,1191,1122.85
1367528400,6.1573,6.15855,6.15225,6.1545,738,1148.7
1367787600,6.1545,6.19175,6.1545,6.16305,3271,1265.5
1367874000,6.16305,6.164,6.14175,6.1435,2535,1332.75
1367960400,6.1435,6.144,6.134,6.135,2167,1395.4
1368046800,6.135,6.1525,6.13345,6.14365,2504,1479.95
1368133200,6.14365,6.157,6.14225,6.1555,1120,1504.55
1368392400,6.1555,6.1555,6.1385,6.1413,2786,1604.9
1368478800,6.1413,6.146,6.1384,6.14265,2523,1679.65
1368565200,6.14265,6.1466,6.1404,6.14255,2543,1748.8
1368651600,6.14255,6.1495,6.14,6.1415,2513,1800.3
1368738000,6.1415,6.1466,6.14075,6.14575,898,1825.55
1368997200,6.14575,6.14575,6.12565,6.12695,2945,1891.85
1369083600,6.12695,6.1385,6.1245,6.1318,2709,1923.25
1369170000,6.1318,6.13615,6.1242,6.13125,2174,1861.55
1369256400,6.13125,6.14075,6.125,6.12715,2561,1915.6
1369342800,6.12715,6.128,6.12195,6.1235,1495,1950.85
1369602000,6.1235,6.1235,6.1153,6.1184,1151,1971.95
1369688400,6.1184,6.1305,6.11665,6.12675,1905,2020.55
1369774800,6.12675,6.136,6.1261,6.133,1586,2065.75
1369861200,6.133,6.1515,6.131,6.148,1990,2105.7
1369947600,6.148,6.1535,6.14175,6.148,1056,2121.6
1370206800,6.148,6.148,6.1245,6.133,1831,2049.6
1370293200,6.133,6.13525,6.1268,6.12755,2006,2023.15
1370379600,6.12755,6.1345,6.1255,6.13095,2739,2051.75
1370466000,6.13095,6.14,6.124,6.14,2134,2033.25
1370552400,6.14,6.1415,6.1355,6.137,950,2024.75
1370811600,6.137,6.1535,6.137,6.1475,1578,1964.35
1370898000,6.1475,6.1505,6.14225,6.144,1239,1900.15
1370984400,6.144,6.148,6.1408,6.14715,1015,1823.75
1371070800,6.14715,6.1495,6.1355,6.1355,1880,1792.1
1371157200,6.1355,6.1365,6.1307,6.13115,894,1791.9
1371416400,6.13115,6.138,6.1272,6.138,1385,1713.9
1371502800,6.138,6.138,6.132,6.1326,2581,1707.5
1371589200,6.1326,6.1335,6.12345,6.12965,1764,1687
1371675600,6.12965,6.136,6.12525,6.1325,2329,1675.4
1371762000,6.1325,6.13375,6.12875,6.13045,792,1640.25
1372021200,6.13045,6.1465,6.13045,6.14525,1904,1677.9
1372107600,6.14525,6.1465,6.13965,6.14425,1596,1662.45
1372194000,6.14425,6.1495,6.1429,6.148,2357,1701
1372280400,6.148,6.1491,6.139,6.1415,2052,1704.1
1372366800,6.1415,6.14165,6.1308,6.1348,859,1694.25
1372626000,6.1348,6.1348,6.1275,6.1295,1685,1686.95
1372712400,6.1295,6.1355,6.1285,6.1333,2710,1722.15
1372798800,6.1333,6.136,6.128,6.128,5094,1839.9
1372885200,6.128,6.13365,6.12775,6.1315,1987,1832.55
1372971600,6.1315,6.1355,6.1305,6.13265,1021,1836.1
1373230800,6.13265,6.1435,6.13265,6.1355,2062,1860.3
1373317200,6.1355,6.1425,6.1327,6.13775,3120,1954.35
1373403600,6.13775,6.14,6.1315,6.13575,2462,2026.7
1373490000,6.13575,6.14375,6.13495,6.14325,1989,2032.15
1373576400,6.14325,6.145,6.13795,6.1392,901,2032.5
1373835600,6.1392,6.141,6.138,6.1383,1121,2019.3
1373922000,6.1383,6.139,6.13325,6.136,1218,1951.15
1374008400,6.136,6.144,6.13505,6.1402,1542,1940.05
1374094800,6.1402,6.144,6.1385,6.1388,1338,1890.5
1374181200,6.1388,6.139,6.1343,6.1346,808,1891.3
1374440400,6.1346,6.1385,6.1345,6.1358,1865,1889.35
1374526800,6.1358,6.13715,6.1334,6.13525,2065,1912.8
1374613200,6.13525,6.13855,6.13425,6.13805,1915,1890.7
1374699600,6.13805,6.1383,6.134,6.13425,1605,1868.35
1374786000,6.13425,6.136,6.1335,6.13565,874,1869.1
1375045200,6.13565,6.1385,6.1337,6.1365,918,1830.75
1375131600,6.1365,6.137,6.13225,6.135,1267,1758.6
1375218000,6.135,6.1355,6.12875,6.12945,1470,1577.4
1375304400,6.12945,6.1341,6.12945,6.132,1227,1539.4
1375390800,6.132,6.13225,6.12785,6.1295,729,1524.8
1375650000,6.1295,6.1295,6.1178,6.12235,1601,1501.75
1375736400,6.12235,6.1235,6.1187,6.12035,1060,1398.75
1375822800,6.12035,6.121,6.11425,6.1145,1235,1337.4
1375909200,6.1145,6.1165,6.1116,6.11455,1264,1301.15
1375995600,6.11455,6.11975,6.1138,6.1192,688,1290.5
1376254800,6.1192,6.12275,6.11715,6.12075,2000,1334.45
1376341200,6.12075,6.1215,6.117,6.11785,1554,1351.25
1376427600,6.11785,6.1185,6.11165,6.113,1714,1359.85
1376514000,6.113,6.1136,6.1065,6.1086,2230,1404.45
1376600400,6.1086,6.1103,6.1075,6.10975,1162,1422.15
1376859600,6.10975,6.1205,6.10975,6.11675,2009,1429.35
1376946000,6.11675,6.1187,6.11225,6.11685,1848,1418.5
1377032400,6.11685,6.1208,6.1146,6.11795,2363,1440.9
1377118800,6.11795,6.119,6.114,6.1159,1757,1448.5
1377205200,6.1159,6.11655,6.11075,6.1114,1326,1471.1
1377464400,6.1114,6.1162,6.11125,6.1142,1177,1484.05
1377550800,6.1142,6.11695,6.1138,6.11695,1363,1488.85
1377637200,6.11695,6.1205,6.1155,6.1174,1710,1500.85
1377723600,6.1174,6.11855,6.11565,6.1158,1927,1535.85
1377810000,6.1158,6.11775,6.1155,6.1165,642,1531.5
1378069200,6.1165,6.1165,6.113,6.11455,997,1501.3
1378155600,6.11455,6.117,6.11365,6.11575,1752,1535.9
1378242000,6.11575,6.116,6.112,6.11355,1404,1544.35
1378328400,6.11355,6.116,6.1126,6.11485,1629,1562.6
1378414800,6.11485,6.115,6.1112,6.114,808,1568.6
1378674000,6.114,6.114,6.1065,6.1095,2801,1608.65
1378760400,6.1095,6.1137,6.10905,6.1123,2660,1663.95
1378846800,6.1123,6.11275,6.107,6.10855,1899,1673.2
1378933200,6.10855,6.1115,6.1083,6.111,2416,1682.5
1379019600,6.111,6.114,6.1108,6.1129,965,1672.65
1379278800,6.1129,6.113,6.1071,6.1124,2016,1673
1379365200,6.1124,6.1126,6.109,6.1113,1451,1653.15
1379451600,6.1113,6.1119,6.1043,6.1075,1591,1614.55
1379538000,6.1075,6.1105,6.1059,6.1101,1338,1593.6
1379624400,6.1101,6.1115,6.1084,6.111,762,1565.4
1379883600,6.111,6.116,6.1095,6.115,1615,1587.3
1379970000,6.115,6.1193,6.11435,6.11765,2231,1630.7
1380056400,6.11765,6.1188,6.1152,6.11705,1860,1638.2
1380142800,6.11705,6.121,6.11685,6.11945,1319,1607.8
1380229200,6.11945,6.11955,6.116,6.1168,1473,1649.35
1380488400,6.1168,6.1187,6.1153,6.1155,1514,1675.2
1380574800,6.1155,6.1165,6.1123,6.1143,977,1636.45
1380661200,6.1143,6.1145,6.10985,6.10995,1305,1631.5
1380747600,6.10995,6.111,6.1065,6.10705,1292,1614.65
1380834000,6.10705,6.10955,6.1059,6.1072,775,1613
1381093200,6.1072,6.1128,6.107,6.1109,1204,1533.15
1381179600,6.1109,6.11265,6.109,6.1118,1392,1469.75
1381266000,6.1118,6.1152,6.1112,6.1139,1441,1446.85
1381352400,6.1139,6.1161,6.10345,6.1086,2183,1435.2
1381438800,6.1086,6.109,6.1055,6.1065,1260,1449.95
1381698000,6.1065,6.1075,6.0985,6.099,2379,1468.1
1381784400,6.099,6.1,6.093,6.0942,2603,1525.7
1381870800,6.0942,6.1,6.0939,6.0968,2479,1570.1
1381957200,6.0968,6.097,6.087,6.08755,2713,1638.85
1382043600,6.08755,6.0917,6.0869,6.08975,1204,1660.95
1382302800,6.08975,6.092,6.0867,6.0887,2083,1684.35
1382389200,6.0887,6.0895,6.0815,6.0846,2409,1693.25
1382475600,6.0846,6.0865,6.08025,6.0807,2167,1708.6
1382562000,6.0807,6.0815,6.074,6.0758,2716,1778.45
1382648400,6.0758,6.0774,6.0745,6.0747,1651,1787.35
1382907600,6.0747,6.0815,6.0735,6.0811,2501,1836.7
1382994000,6.0811,6.08465,6.0793,6.0822,2509,1913.3
1383080400,6.0822,6.0855,6.08015,6.08525,2801,1988.1
1383166800,6.08525,6.093,6.08325,6.0869,2247,2035.85
1383253200,6.0869,6.091,6.0862,6.08625,1631,2078.65
1383516000,6.08625,6.089,6.08425,6.0856,1800,2108.45
1383602400,6.0856,6.0885,6.085,6.0861,1609,2119.3
1383688800,6.0861,6.087,6.0823,6.08325,1665,2130.5
1383775200,6.08325,6.08875,6.078,6.0786,2334,2138.05
1383861600,6.0786,6.08075,6.07765,6.0799,1122,2131.15
1384120800,6.0799,6.08,6.0774,6.07835,1909,2107.65
1384207200,6.07835,6.08105,6.0765,6.07905,1969,2075.95
1384293600,6.07905,6.081,6.0755,6.0765,2352,2069.6
1384380000,6.0765,6.07975,6.0759,6.0775,2225,2045.2
1384466400,6.0775,6.078,6.0735,6.074,899,2029.95
1384725600,6.074,6.0745,6.0665,6.0678,2717,2061.65
1384812000,6.0678,6.0693,6.05875,6.0671,3429,2112.65
1384898400,6.0671,6.0725,6.0648,6.0705,2951,2151.85
1384984800,6.0705,6.07315,6.06975,6.0726,2641,2148.1
1385071200,6.0726,6.0778,6.0726,6.07435,1905,2160.8
1385330400,6.07435,6.08225,6.07435,6.0803,2723,2171.9
1385416800,6.0803,6.0825,6.07825,6.0808,2152,2154.05
1385503200,6.0808,6.0871,6.08075,6.08345,1967,2112.35
1385589600,6.08345,6.08865,6.083,6.0875,1940,2097
1385676000,6.0875,6.09,6.0846,6.0853,1684,2099.65
1385935200,6.0853,6.0883,6.0844,6.087,1946,2106.95
1386021600,6.087,6.0873,6.0819,6.0842,2588,2155.9
1386108000,6.0842,6.085,6.0792,6.0835,3555,2250.4
1386194400,6.0835,6.08365,6.07425,6.0757,3266,2297
1386280800,6.0757,6.076,6.06725,6.0677,2463,2364.05
1386540000,6.0677,6.0677,6.0632,6.06465,2205,2378.85
1386626400,6.06465,6.07265,6.0637,6.0719,3066,2433.7
1386712800,6.0719,6.0799,6.0705,6.0776,2801,2456.15
1386799200,6.0776,6.078,6.07335,6.07615,2497,2469.75
1386885600,6.07615,6.0763,6.07175,6.0739,938,2471.7
1387144800,6.0739,6.0742,6.0695,6.0696,1908,2431.25
1387231200,6.0696,6.07395,6.069,6.07075,1838,2351.7
1387317600,6.07075,6.077,6.07,6.0743,2222,2315.25
1387404000,6.0743,6.0764,6.0715,6.07185,2522,2309.3
1387490400,6.07185,6.0725,6.0676,6.0686,1653,2296.7
1387749600,6.0686,6.072,6.06775,6.0705,1623,2241.7
1387836000,6.0705,6.074,6.0695,6.07255,1413,2204.75
1387922400,6.07255,6.0735,6.07175,6.0727,440,2128.4
1388008800,6.0727,6.0762,6.0698,6.07015,2234,2143.1
1388095200,6.07015,6.075,6.07,6.0715,2594,2188.6
1388354400,6.0715,6.0715,6.0555,6.0561,2267,2204.65
1388440800,6.0561,6.05975,6.0559,6.0569,1344,2142.45
1388527200,6.0569,6.0575,6.0455,6.0455,1339,2031.65
1388613600,6.0455,6.0526,6.04375,6.0488,4085,2072.6
1388700000,6.0488,6.049,6.045,6.04775,1489,2023.9
1388959200,6.04775,6.0487,6.0419,6.04275,2612,2044.25
1389045600,6.04275,6.0436,6.0315,6.03355,4522,2117.05
1389132000,6.03355,6.043,6.033,6.0389,6041,2279.05
1389218400,6.0389,6.04255,6.036,6.0373,4442,2376.3
1389304800,6.0373,6.038,6.0323,6.0332,2801,2469.45
1389564000,6.0332,6.0332,6.0225,6.02345,3473,2547.7
1389650400,6.02345,6.025,6.016,6.02085,4973,2704.45
1389736800,6.02085,6.0265,6.0185,6.0246,3570,2771.85
1389823200,6.0246,6.026,6.0215,6.02305,3195,2805.5
1389909600,6.02305,6.0245,6.021,6.0228,1537,2799.7
1390168800,6.0228,6.0245,6.0194,6.0223,2354,2836.25
1390255200,6.0223,6.034,6.0215,6.02835,4999,3015.55
1390341600,6.02835,6.0377,6.02725,6.0376,4894,3238.25
1390428000,6.0376,6.03845,6.032,6.0358,5716,3412.35
1390514400,6.0358,6.0453,6.0332,6.04095,3213,3443.3
1390773600,6.04095,6.0417,6.03325,6.0334,5471,3603.5
1390860000,6.0334,6.0345,6.0268,6.03125,6043,3838.45
1390946400,6.03125,6.0365,6.0277,6.03445,3557,3949.35
1391032800,6.03445,6.03895,6.0335,6.0342,2695,3879.85
1391119200,6.0342,6.0384,6.03395,6.0354,817,3846.25
1391378400,6.0354,6.0354,6.0304,6.03095,2456,3838.45
1391464800,6.03095,6.0315,6.0251,6.02685,3390,3781.85
1391551200,6.02685,6.0295,6.0255,6.02745,2013,3580.45
1391637600,6.02745,6.033,6.024,6.0318,3460,3531.35
1391724000,6.0318,6.0325,6.0264,6.02735,1930,3487.8
1391983200,6.02735,6.0391,6.02735,6.0384,2961,3462.2
1392069600,6.0384,6.042,6.035,6.03965,3229,3375
1392156000,6.03965,6.0435,6.0365,6.0419,3210,3357
1392242400,6.0419,6.044,6.03835,6.03895,4246,3409.55
1392328800,6.03895,6.0391,6.0336,6.03515,2703,3467.85
1392588000,6.03515,6.0385,6.035,6.0379,3994,3549.85
1392674400,6.0379,6.045,6.03575,6.0436,4271,3513.45
1392760800,6.0436,6.0585,6.04175,6.0577,7251,3631.3
1392847200,6.0577,6.0904,6.0577,6.0872,11583,3924.65
1392933600,6.0872,6.116,6.0815,6.0912,8557,4191.85
1393192800,6.0912,6.1146,6.08985,6.1145,9430,4389.8
1393279200,6.1145,6.1315,6.1129,6.1256,11585,4666.9
1393365600,6.1256,6.126,6.105,6.11165,12626,5120.35
1393452000,6.11165,6.1335,6.0974,6.1284,15405,5755.85
1393538400,6.1284,6.1284,6.1149,6.1197,4288,5929.4
1393797600,6.1197,6.1325,6.1185,6.1288,7258,6169.5
1393884000,6.1288,6.13825,6.1251,6.1306,5692,6284.6
1393970400,6.1306,6.1327,6.1103,6.11205,5380,6452.95
1394056800,6.11205,6.11225,6.09365,6.0983,5527,6556.3
1394143200,6.0983,6.1126,6.09755,6.11,2309,6575.25
1394398800,6.11,6.1385,6.11,6.12845,5970,6725.7
1394485200,6.12845,6.14425,6.1255,6.1418,5980,6863.25
1394571600,6.1418,6.15,6.1344,6.1375,5914,6998.45
1394658000,6.1375,6.1496,6.13195,6.1495,6069,7089.6
1394744400,6.1495,6.1565,6.14875,6.15395,2831,7096
1395003600,6.15395,6.1747,6.15395,6.1741,6501,7221.35
1395090000,6.1741,6.195,6.17275,6.195,6999,7357.75
1395176400,6.195,6.2065,6.1805,6.2062,8126,7401.5
1395262800,6.2062,6.21175,6.2,6.2045,6531,7148.9
1395349200,6.2045,6.20955,6.194,6.1965,3053,6873.7
1395608400,6.1965,6.19965,6.1715,6.17855,7512,6777.8
1395694800,6.17855,6.19775,6.1775,6.19655,5814,6489.25
1395781200,6.19655,6.2105,6.1925,6.20625,6525,6184.2
1395867600,6.20625,6.21485,6.205,6.20685,6246,5726.25
1395954000,6.20685,6.2098,6.2025,6.20325,2347,5629.2
1396213200,6.20325,6.21875,6.2023,6.2028,8465,5689.55
1396299600,6.2028,6.2075,6.1965,6.1988,4383,5624.1
1396386000,6.1988,6.2105,6.1965,6.20965,4558,5583
1396472400,6.20965,6.21955,6.2065,6.2185,4358,5524.55
1396558800,6.2185,6.22175,6.2155,6.216,1934,5505.8
1396818000,6.216,6.216,6.2085,6.2091,2730,5343.8
1396904400,6.2091,6.21,6.186,6.1952,5841,5336.85
1396990800,6.1952,6.2072,6.19025,6.2053,5552,5318.75
1397077200,6.2053,6.215,6.2025,6.2131,5019,5266.25
1397163600,6.2131,6.214,6.20825,6.21,1873,5218.35
1397422800,6.21,6.2315,6.21,6.22635,5042,5145.4
1397509200,6.22635,6.229,6.2235,6.2265,4468,5018.85
1397595600,6.2265,6.228,6.2185,6.21965,3523,4788.7
1397682000,6.21965,6.22575,6.21675,6.2227,3546,4639.45
1397768400,6.2227,6.2255,6.2225,6.22385,190,4496.3
1398027600,6.22385,6.2366,6.22385,6.2349,20334,5137.4
1398114000,6.2349,6.245,6.2347,6.2447,82505,8971.95
1398200400,6.2447,6.24715,6.23625,6.24325,10167,9154.05
1398286800,6.24325,6.2596,6.24145,6.2592,5325,9108
1398373200,6.2592,6.2631,6.25475,6.2577,2556,9118.45
1398632400,6.2577,6.2577,6.2513,6.2537,3319,8861.15
1398718800,6.2537,6.2695,6.2535,6.2683,3949,8839.45
1398805200,6.2683,6.272,6.252,6.2562,4759,8849.5
1398891600,6.2562,6.2575,6.24895,6.25635,2369,8750.05
1398978000,6.25635,6.25825,6.254,6.2545,1155,8711.1
1399237200,6.2545,6.2545,6.2315,6.2348,5130,8831.1
1399323600,6.2348,6.235,6.22075,6.2282,6496,8863.85
1399410000,6.2282,6.2405,6.22785,6.232,6167,8894.6
1399496400,6.232,6.23425,6.224,6.2299,5204,8903.85
1399582800,6.2299,6.2351,6.22835,6.2351,2282,8924.3
1399842000,6.2351,6.2458,6.2351,6.2434,4478,8896.1
1399928400,6.2434,6.2445,6.2289,6.23,6569,9001.15
1400014800,6.23,6.23375,6.22435,6.2272,5197,9084.85
1400101200,6.2272,6.235,6.2265,6.2321,4609,9138
1400187600,6.2321,6.2381,6.232,6.23265,1590,9208
1400446800,6.23265,6.2412,6.23265,6.2376,4627,8422.65
1400533200,6.2376,6.24,6.2335,6.2367,5923,4593.55
1400619600,6.2367,6.238,6.2311,6.2327,4644,4317.4
1400706000,6.2327,6.2375,6.23065,6.2358,4553,4278.8
1400792400,6.2358,6.238,6.2328,6.23475,2165,4259.25
1401051600,6.23475,6.2425,6.2338,6.2415,6274,4407
1401138000,6.2415,6.27,6.2409,6.263,8189,4619
1401224400,6.263,6.27125,6.251,6.25665,7014,4731.75
1401310800,6.25665,6.257,6.2409,6.2473,7991,5012.85
1401397200,6.2473,6.251,6.24375,6.2475,4393,5174.75
1401656400,6.2475,6.256,6.2465,6.2491,4369,5136.7
1401742800,6.2491,6.259,6.2475,6.2565,8516,5237.7
1401829200,6.2565,6.25875,6.252,6.25725,6052,5231.95
1401915600,6.25725,6.26375,6.246,6.2511,7654,5354.45
1402002000,6.2511,6.2524,6.2428,6.2447,3905,5435.6
1402261200,6.2447,6.2447,6.22275,6.22565,8451,5634.25
1402347600,6.22565,6.2275,6.2153,6.224,6934,5652.5
1402434000,6.224,6.22825,6.2185,6.222,5328,5659.05
1402520400,6.222,6.2225,6.208,6.2091,8511,5854.15
1402606800,6.2091,6.21875,6.2045,6.2121,4688,6009.05
1402866000,6.2121,6.23115,6.2105,6.2305,7414,6148.4
1402952400,6.2305,6.2338,6.22565,6.23209,5163,6110.4
1403038800,6.23209,6.23643,6.22523,6.22567,11618,6459.1
1403125200,6.22567,6.23189,6.22425,6.22958,10165,6739.7
1403211600,6.22958,6.23183,6.22631,6.22793,6934,6978.15
1403470800,6.22793,6.22989,6.2228,6.22339,7244,7026.65
1403557200,6.22339,6.23304,6.22275,6.23264,8902,7062.3
1403643600,6.23264,6.23644,6.22736,6.22802,7847,7103.95
1403730000,6.22802,6.23178,6.2226,6.2248,18471,7627.95
1403816400,6.2248,6.22646,6.21427,6.21505,12685,8042.55
1404075600,6.21505,6.21674,6.20531,6.20538,9044,8276.3
1404162000,6.20538,6.20838,6.20077,6.20379,8226,8261.8
1404248400,6.20379,6.21755,6.20379,6.21558,11627,8540.55
1404334800,6.21558,6.21952,6.21019,6.21128,9354,8625.55
1404421200,6.21128,6.21691,6.20494,6.20611,7860,8823.3
1404680400,6.20611,6.20796,6.19877,6.20246,8192,8810.35
1404766800,6.20246,6.2065,6.20031,6.20365,8302,8878.75
1404853200,6.20365,6.20379,6.196,6.19611,8878,9056.25
1404939600,6.19611,6.20781,6.19308,6.20317,11963,9228.85
1405026000,6.20317,6.20976,6.20275,6.20394,9701,9479.5
1405285200,6.20394,6.20971,6.20394,6.20873,5784,9398
1405371600,6.20873,6.21578,6.20778,6.2155,7927,9536.2
1405458000,6.2155,6.21752,6.20672,6.20817,8236,9367.1
1405544400,6.20817,6.21004,6.20076,6.20676,9866,9352.15
1405630800,6.20676,6.20732,6.20152,6.20676,8776,9444.25
1405890000,6.20676,6.20732,6.20357,6.20515,4595,9311.8
1405976400,6.20515,6.20589,6.20172,6.20315,5084,9120.9
1406062800,6.20315,6.20391,6.19128,6.19187,8328,9144.95
1406149200,6.19187,6.19366,6.1884,6.19126,19629,9202.85
1406235600,6.19126,6.19576,6.18811,6.18877,19352,9536.2
1406494800,6.18877,6.19124,6.18062,6.18129,19618,10064.9
1406581200,6.18129,6.1839,6.17714,6.1811,23252,10816.2
1406667600,6.1811,6.18228,6.17092,6.173,27166,11593.15
1406754000,6.173,6.18114,6.173,6.18028,26880,12469.45
1406840400,6.18028,6.18418,6.1735,6.17401,31644,13658.65
1407099600,6.17401,6.17813,6.17283,6.174,15344,14016.25
1407186000,6.174,6.17578,6.16688,6.16932,16987,14450.5
1407272400,6.16932,6.17098,6.16027,6.16064,18193,14916.25
1407358800,6.16064,6.16766,6.15842,6.16659,24167,15526.45
1407445200,6.16659,6.16916,6.15465,6.155,22606,16171.7
1407704400,6.155,6.15642,6.15101,6.15385,12930,16529
1407790800,6.15385,6.16317,6.15328,6.15989,16251,16945.2
1407877200,6.15989,6.16542,6.15684,6.15878,17375,17402.15
1407963600,6.15878,6.15878,6.15015,6.15185,13430,17580.35
1408050000,6.15185,6.15236,6.14438,6.14676,17046,17993.85
1408309200,6.14676,6.14768,6.13965,6.14104,12159,18372.05
1408395600,6.14104,6.14552,6.13548,6.14468,20160,19125.85
1408482000,6.14468,6.1469,6.14172,6.14467,18208,19619.85
