time,open,high,low,close,Volume,Volume MA
1330380000,1.58234,1.59076,1.57998,1.59012,15880,17145.15
1330466400,1.59012,1.59924,1.58972,1.59136,20516,17191.2
1330552800,1.59136,1.59752,1.5897,1.59562,16015,17116.95
1330639200,1.59562,1.59666,1.58236,1.58352,16192,16957.3
1330898400,1.58352,1.58773,1.57862,1.58648,13800,16853.5
1330984800,1.58648,1.58824,1.56968,1.57164,14797,16686.45
1331071200,1.57164,1.57592,1.56981,1.57416,13899,16550.5
1331157600,1.57416,1.58336,1.57248,1.5831,15375,16337.15
1331244000,1.5831,1.58328,1.56626,1.56751,15712,16387.3
1331499600,1.56751,1.56956,1.56028,1.56412,13383,16321.05
1331586000,1.56412,1.5748,1.56212,1.57052,15676,16046.1
1331672400,1.57052,1.57438,1.56498,1.56756,15078,15760.95
1331758800,1.56756,1.57366,1.56344,1.57106,14494,15468.05
1331845200,1.57106,1.58614,1.56944,1.58443,13446,15345.95
1332104400,1.58443,1.59138,1.58216,1.5893,11640,15380.05
1332190800,1.5893,1.59006,1.5831,1.58632,12279,15046.7
1332277200,1.58632,1.59234,1.58176,1.5873,17170,15030.65
1332363600,1.5873,1.58926,1.5773,1.58202,15599,15033.45
1332450000,1.58202,1.59088,1.58063,1.58695,14733,14997.1
1332709200,1.58695,1.59736,1.58016,1.5971,14230,14995.7
1332795600,1.5971,1.60012,1.59428,1.59516,13480,14875.7
1332882000,1.59516,1.59642,1.58423,1.58884,18149,14757.35
1332968400,1.58884,1.59584,1.58608,1.59578,16412,14777.2
1333054800,1.59578,1.60372,1.59477,1.60142,18093,14872.25
1333314000,1.60142,1.6063,1.59794,1.60248,14580,14911.25
1333400400,1.60248,1.60468,1.5892,1.59132,15758,14959.3
1333486800,1.59132,1.59178,1.58332,1.58896,15962,15062.45
1333573200,1.58896,1.59084,1.58056,1.58284,13537,14970.55
1333659600,1.58284,1.58922,1.58232,1.58722,6792,14524.55
1333918800,1.58722,1.59146,1.58366,1.58922,6463,14178.55
1334005200,1.58922,1.59302,1.58092,1.58626,15413,14165.4
1334091600,1.58626,1.59382,1.58524,1.59066,15866,14204.8
1334178000,1.59066,1.59854,1.59036,1.59596,13964,14178.3
1334264400,1.59596,1.59698,1.58416,1.58478,14330,14222.5
1334523600,1.58478,1.59113,1.58196,1.59,16321,14456.55
1334610000,1.59,1.59704,1.58628,1.59242,13243,14504.75
1334696400,1.59242,1.60426,1.58954,1.60224,16756,14484.05
1334782800,1.60224,1.6078,1.60098,1.60522,18564,14632.3
1334869200,1.60522,1.61491,1.6039,1.61226,14881,14639.7
1335128400,1.61226,1.61344,1.60768,1.61312,13112,14583.8
1335214800,1.61312,1.61642,1.61096,1.61442,11496,14484.6
1335301200,1.61442,1.61823,1.60818,1.61628,14958,14325.05
1335387600,1.61628,1.6207,1.61588,1.61848,11663,14087.6
1335474000,1.61848,1.62804,1.6154,1.62643,14855,13925.7
1335733200,1.62643,1.63016,1.62218,1.6234,10869,13740.15
1335819600,1.6234,1.62474,1.61866,1.62205,8063,13355.4
1335906000,1.62205,1.62392,1.61608,1.62,12187,13166.65
1335992400,1.62,1.62156,1.61596,1.61778,10966,13038.1
1336078800,1.61778,1.62032,1.61414,1.61497,11598,13278.4
1336338000,1.61497,1.61973,1.61148,1.61898,10976,13504.05
1336424400,1.61898,1.61988,1.61248,1.6158,11619,13314.35
1336510800,1.6158,1.61622,1.60674,1.61282,15407,13291.4
1336597200,1.61282,1.61824,1.60918,1.6146,13824,13284.4
1336683600,1.6146,1.6154,1.60622,1.60693,12365,13186.15
1336942800,1.60693,1.61232,1.60516,1.60916,13128,13026.5
1337029200,1.60916,1.61142,1.59892,1.59934,12974,13013.05
1337115600,1.59934,1.59992,1.58896,1.59102,17725,13061.5
1337202000,1.59102,1.59328,1.5786,1.57958,16927,12979.65
1337288400,1.57958,1.58373,1.57326,1.58174,15343,13002.75
1337547600,1.58174,1.5841,1.578,1.58352,14384,13066.35
1337634000,1.58352,1.58484,1.57416,1.57616,13915,13187.3
1337720400,1.57616,1.57716,1.56756,1.56924,18844,13381.6
1337806800,1.56924,1.57266,1.56384,1.56694,17151,13656
1337893200,1.56694,1.56996,1.56302,1.56654,14538,13640.15
1338152400,1.56654,1.57172,1.56654,1.56826,9238,13558.6
1338238800,1.56826,1.57164,1.56082,1.5641,13755,13843.2
1338325200,1.5641,1.56454,1.54754,1.54782,16648,14066.25
1338411600,1.54782,1.55264,1.5361,1.54056,17910,14413.45
1338498000,1.54056,1.54392,1.5269,1.53624,24620,15064.55
1338757200,1.53624,1.54154,1.53424,1.53834,12599,15145.7
1338843600,1.53834,1.54086,1.53218,1.53832,13399,15234.7
1338930000,1.53832,1.55154,1.5373,1.54964,18191,15373.9
1339016400,1.54964,1.56008,1.54299,1.55278,20450,15705.2
1339102800,1.55278,1.55365,1.5404,1.54712,18226,15998.25
1339362000,1.54712,1.55822,1.54712,1.54856,17062,16194.95
1339448400,1.54856,1.55906,1.54545,1.55714,19709,16531.7
1339534800,1.55714,1.55982,1.55052,1.55052,16880,16489.45
1339621200,1.55052,1.55638,1.54734,1.55626,18406,16563.4
1339707600,1.55626,1.57282,1.54764,1.57147,16003,16596.4
1339966800,1.57147,1.57427,1.5637,1.56662,18371,16795.75
1340053200,1.56662,1.57568,1.56152,1.57252,18715,17035.75
1340139600,1.57252,1.57774,1.56516,1.57174,21810,17184.05
1340226000,1.57174,1.57336,1.55781,1.5592,22541,17453.55
1340312400,1.5592,1.56344,1.55574,1.55872,17111,17582.2
1340571600,1.55872,1.55948,1.55392,1.55738,12268,17733.7
1340658000,1.55738,1.5651,1.55638,1.56424,17347,17913.3
1340744400,1.56424,1.5643,1.55458,1.55676,13666,17764.2
1340830800,1.55676,1.56238,1.54852,1.55184,18920,17814.7
1340917200,1.55184,1.57152,1.5508,1.5705,26788,17923.1
1341176400,1.5705,1.57218,1.56418,1.56914,19682,18277.25
1341262800,1.56914,1.57136,1.5658,1.56888,14593,18336.95
1341349200,1.56888,1.56932,1.55747,1.55914,11972,18026
1341435600,1.55914,1.56228,1.55,1.55254,21552,18081.1
1341522000,1.55254,1.5551,1.54612,1.549,16676,18003.6
1341781200,1.549,1.55346,1.54706,1.55268,13102,17805.6
1341867600,1.55268,1.5549,1.54791,1.5521,13871,17513.7
1341954000,1.5521,1.55785,1.54863,1.55014,14181,17378.75
1342040400,1.55014,1.55167,1.53936,1.54282,14309,17173.9
1342126800,1.54282,1.55804,1.5414,1.55754,15574,17152.45
1342386000,1.55754,1.56546,1.55174,1.5636,12676,16867.7
1342472400,1.5636,1.56786,1.55538,1.56524,15760,16719.95
1342558800,1.56524,1.56686,1.55818,1.56528,14440,16351.45
1342645200,1.56528,1.57376,1.56366,1.57246,15707,16009.75
1342731600,1.57246,1.57256,1.56121,1.56222,15825,15945.45
1342990800,1.56222,1.56259,1.54856,1.55076,19877,16325.9
1343077200,1.55076,1.5552,1.54868,1.55058,18873,16402.2
1343163600,1.55058,1.55518,1.54588,1.54994,22970,16867.4
1343250000,1.54994,1.57238,1.54714,1.56866,24883,17165.55
1343336400,1.56866,1.57678,1.56668,1.57489,22651,16958.7
1343595600,1.57489,1.57511,1.56728,1.571,15371,16743.15
1343682000,1.571,1.57306,1.56254,1.56776,18169,16921.95
1343768400,1.56776,1.5691,1.55304,1.5536,17005,17173.6
1343854800,1.5536,1.56797,1.5491,1.5515,28208,17506.4
1343941200,1.5515,1.5657,1.55054,1.56428,20861,17715.65
1344200400,1.56428,1.56657,1.55472,1.56036,16068,17863.95
1344286800,1.56036,1.56842,1.5564,1.56208,16190,17979.9
1344373200,1.56208,1.5677,1.55728,1.56564,15699,18055.8
1344459600,1.56564,1.56858,1.56056,1.56382,16201,18150.4
1344546000,1.56382,1.57014,1.55776,1.56887,14865,18114.95
1344805200,1.56887,1.5717,1.56572,1.56844,12214,18091.85
1344891600,1.56844,1.57284,1.56712,1.5677,12971,17952.4
1344978000,1.5677,1.57017,1.56606,1.56834,12567,17858.75
1345064400,1.56834,1.57442,1.56366,1.5733,14203,17783.55
1345150800,1.5733,1.57394,1.56748,1.56969,14426,17713.6
1345410000,1.56969,1.57174,1.56786,1.57116,11321,17285.8
1345496400,1.57116,1.58045,1.56997,1.57862,13388,17011.55
1345582800,1.57862,1.58818,1.57664,1.58808,15111,16618.6
1345669200,1.58808,1.59126,1.58576,1.58608,14603,16104.6
1345755600,1.58608,1.58696,1.5803,1.58114,13073,15625.7
1346014800,1.58114,1.5829,1.57918,1.5794,7400,15227.15
1346101200,1.5794,1.58362,1.57548,1.5819,12109,14924.15
1346187600,1.5819,1.58554,1.58032,1.5833,9319,14539.85
1346274000,1.5833,1.58746,1.57714,1.57854,9364,13597.65
1346360400,1.57854,1.5896,1.57784,1.5864,15336,13321.4
1346619600,1.5864,1.58984,1.58504,1.58862,8632,12949.6
1346706000,1.58862,1.59096,1.5859,1.58706,10771,12678.65
1346792400,1.58706,1.59338,1.58262,1.59024,14792,12633.3
1346878800,1.59024,1.5943,1.58819,1.5932,15331,12589.8
1346965200,1.5932,1.60343,1.59227,1.60108,15112,12602.15
1347224400,1.60108,1.60198,1.59597,1.59892,9656,12474.25
1347310800,1.59892,1.60836,1.59829,1.60702,11912,12421.3
1347397200,1.60702,1.61314,1.60642,1.61072,17392,12662.55
1347483600,1.61072,1.61744,1.60761,1.6155,17224,12813.6
1347570000,1.6155,1.6256,1.61424,1.62157,16319,12908.25
1347829200,1.62157,1.62736,1.6211,1.62506,10906,12887.5
1347915600,1.62506,1.6267,1.62208,1.62446,12051,12820.65
1348002000,1.62446,1.62712,1.61852,1.62218,13398,12735
1348088400,1.62218,1.62362,1.61636,1.6215,16612,12835.45
1348174800,1.6215,1.63094,1.62132,1.62295,16454,13004.5
1348434000,1.62295,1.62511,1.61818,1.62186,11943,13231.65
1348520400,1.62186,1.62674,1.61824,1.61878,14753,13363.85
1348606800,1.61878,1.62092,1.61376,1.61656,15134,13654.6
1348693200,1.61656,1.62434,1.6161,1.62356,15449,13958.85
1348779600,1.62356,1.62728,1.61132,1.61669,18489,14116.5
1349038800,1.61669,1.6175,1.61092,1.6131,14997,14434.75
1349125200,1.6131,1.61871,1.6125,1.61332,13072,14549.8
1349211600,1.61332,1.6142,1.60675,1.6076,13342,14477.3
1349298000,1.6076,1.62022,1.60738,1.61918,15163,14468.9
1349384400,1.61918,1.62172,1.61228,1.6136,12748,14350.7
1349643600,1.6136,1.61425,1.60216,1.60268,12863,14511.05
1349730000,1.60268,1.60462,1.59764,1.6003,14382,14634.55
1349816400,1.6003,1.60344,1.59766,1.60058,12782,14404.05
1349902800,1.60058,1.60544,1.59846,1.60456,12108,14148.25
1349989200,1.60456,1.60974,1.6019,1.60729,11724,13918.5
1350248400,1.60729,1.60824,1.60214,1.60708,11758,13961.1
1350334800,1.60708,1.61324,1.6061,1.61108,11432,13930.15
1350421200,1.61108,1.61783,1.6109,1.61494,11528,13836.65
1350507600,1.61494,1.61708,1.60428,1.60442,12351,13623.6
1350594000,1.60442,1.60668,1.59972,1.60042,11160,13358.9
1350853200,1.60042,1.60524,1.59909,1.6015,9697,13246.6
1350939600,1.6015,1.60242,1.59136,1.59526,11319,13074.9
1351026000,1.59526,1.60482,1.59362,1.60376,14662,13051.3
1351112400,1.60376,1.61434,1.60268,1.61182,13236,12940.65
1351198800,1.61182,1.61412,1.6081,1.61032,13068,12669.6
1351458000,1.61032,1.61057,1.60068,1.60332,7828,12311.15
1351544400,1.60332,1.60858,1.60212,1.60734,7419,12028.5
1351630800,1.60734,1.6139,1.60684,1.61292,11273,11925.05
1351717200,1.61292,1.6175,1.61206,1.61304,10416,11687.7
1351803600,1.61304,1.61336,1.60081,1.60241,12483,11674.45
1352066400,1.60241,1.60394,1.59576,1.59792,9543,11508.45
1352152800,1.59792,1.60078,1.59647,1.59966,9739,11276.3
1352239200,1.59966,1.60424,1.59546,1.5985,16276,11451
1352325600,1.5985,1.60048,1.59296,1.59854,13324,11511.8
1352412000,1.59854,1.60192,1.58874,1.58969,13487,11599.95
1352671200,1.58969,1.59148,1.58644,1.58774,7391,11381.6
1352757600,1.58774,1.59156,1.58581,1.58716,12172,11418.6
1352844000,1.58716,1.59014,1.58388,1.58408,11979,11441.15
1352930400,1.58408,1.58794,1.58281,1.58672,11169,11382.05
1353016800,1.58672,1.59016,1.58362,1.58795,10797,11363.9
1353276000,1.58795,1.59235,1.58795,1.59086,8859,11322
1353362400,1.59086,1.59362,1.58918,1.59266,10259,11269
1353448800,1.59266,1.59564,1.5883,1.59528,9844,11028.1
1353535200,1.59528,1.59784,1.59198,1.5937,8401,10786.35
1353621600,1.5937,1.60513,1.59274,1.60287,9228,10594.35
1353880800,1.60287,1.60384,1.5997,1.60266,8612,10633.55
1353967200,1.60266,1.60566,1.60098,1.60214,10581,10791.65
1354053600,1.60214,1.60256,1.59624,1.6015,10437,10749.85
1354140000,1.6015,1.60482,1.60024,1.60406,10347,10746.4
1354226400,1.60406,1.60628,1.59892,1.60111,10954,10669.95
1354485600,1.60111,1.61158,1.60111,1.60916,10163,10700.95
1354572000,1.60916,1.61306,1.60868,1.61006,10188,10723.4
1354658400,1.61006,1.61188,1.60825,1.60972,10681,10443.65
1354744800,1.60972,1.61282,1.604,1.60506,11556,10355.25
1354831200,1.60506,1.6061,1.60024,1.60427,12361,10298.95
1355090400,1.60427,1.60966,1.60142,1.6075,7737,10316.25
1355176800,1.6075,1.61222,1.60692,1.61148,11712,10293.25
1355263200,1.61148,1.6172,1.60954,1.61491,45166,11952.6
1355349600,1.61491,1.61538,1.60847,1.61127,14565,12122.4
1355436000,1.61127,1.6178,1.6104,1.61747,39598,13562.45
1355695200,1.61747,1.62166,1.61578,1.62038,33720,14805.5
1355781600,1.62038,1.62694,1.61948,1.62524,30914,15838.25
1355868000,1.62524,1.63072,1.62435,1.62469,35542,17123.15
1355954400,1.62469,1.62962,1.6239,1.62786,36731,18539.65
1356040800,1.62786,1.62844,1.61526,1.61718,41529,20154.7
1356300000,1.61718,1.62065,1.61016,1.61336,24801,20964.15
1356472800,1.61336,1.61712,1.61088,1.6138,13768,21123.5
1356559200,1.6138,1.62032,1.60668,1.60992,40421,22622.7
1356645600,1.60992,1.6171,1.6079,1.61604,34614,23836.05
1356904800,1.61604,1.62745,1.61342,1.62418,34722,25024.45
1357077600,1.62418,1.63815,1.62258,1.62554,66566,27844.6
1357164000,1.62554,1.62565,1.60918,1.61071,39752,29322.8
1357250400,1.61071,1.61093,1.60097,1.6069,49561,31266.8
1357509600,1.6069,1.61174,1.60216,1.61155,39546,32666.3
1357596000,1.61155,1.6129,1.60291,1.60556,39486,34022.55
1357682400,1.60556,1.60752,1.59928,1.60227,42685,35769.95
1357768800,1.60227,1.61682,1.60046,1.61677,51711,37769.9
1357855200,1.61677,1.61792,1.60888,1.61321,46166,37819.9
1358114400,1.61321,1.6155,1.60318,1.60782,45716,39377.45
1358200800,1.60782,1.61009,1.60332,1.60646,52095,40002.3
1358287200,1.60646,1.60806,1.59758,1.60068,51615,40897.05
1358373600,1.60068,1.60392,1.59555,1.59934,51417,41922.2
1358460000,1.59934,1.60064,1.58538,1.58715,56482,42969.2
1358719200,1.58715,1.58936,1.58062,1.58302,36072,42936.25
1358805600,1.58302,1.58836,1.58092,1.58393,49914,43355.5
1358892000,1.58393,1.58926,1.5802,1.58454,45087,44369.8
1358978400,1.58454,1.5852,1.57566,1.57904,46630,46012.9
1359064800,1.57904,1.58272,1.57461,1.58,51913,46587.5
1359324000,1.58,1.58,1.56747,1.56953,44510,47082.3
1359410400,1.56953,1.57734,1.56864,1.57632,41998,47446.1
1359496800,1.57632,1.58169,1.57256,1.58002,45181,46376.85
1359583200,1.58002,1.58749,1.57752,1.5857,44758,46627.15
1359669600,1.5857,1.58784,1.56902,1.56925,58043,47051.25
1359928800,1.56925,1.57722,1.56918,1.57606,42762,47212.05
1360015200,1.57606,1.58045,1.56306,1.56588,50383,47756.9
1360101600,1.56588,1.56784,1.56318,1.56616,45387,47892
1360188000,1.56616,1.5769,1.56459,1.57154,62343,48423.6
1360274400,1.57154,1.58446,1.57052,1.5801,51777,48704.15
1360533600,1.5801,1.58102,1.5653,1.56591,105014,51669.05
1360620000,1.56591,1.5671,1.55723,1.5663,129094,55519
1360706400,1.5663,1.56892,1.55238,1.55418,130748,59475.65
1360792800,1.55418,1.55431,1.54752,1.54946,106668,62238.2
1360879200,1.54946,1.55501,1.5462,1.55178,113523,65090.25
1361138400,1.55178,1.55178,1.5438,1.54656,80581,67315.7
1361224800,1.54656,1.55046,1.54148,1.5425,85772,69108.6
1361311200,1.5425,1.54514,1.51927,1.5234,131088,73408.65
1361397600,1.5234,1.52735,1.5132,1.52541,144908,78322.55
1361484000,1.52541,1.53217,1.51624,1.51624,122027,81828.25
1361743200,1.51624,1.51994,1.50755,1.51636,188415,89023.5
1361829600,1.51636,1.52194,1.51132,1.51246,191110,96479.1
1361916000,1.51246,1.51884,1.5081,1.51592,157904,102115.25
1362002400,1.51592,1.52225,1.51489,1.51634,125540,106154.35
1362088800,1.51634,1.51858,1.49857,1.50386,150062,110755.3
1362348000,1.50386,1.51174,1.49996,1.51153,114035,114318.95
1362434400,1.51153,1.51986,1.50944,1.51266,130970,118348.3
1362520800,1.51266,1.51552,1.50162,1.50179,108640,121510.95
1362607200,1.50179,1.50828,1.49674,1.50142,162750,126531.3
1362693600,1.50142,1.50474,1.48856,1.49264,130391,130462
1362949200,1.49264,1.49436,1.4866,1.4915,84234,129423
1363035600,1.4915,1.49196,1.48316,1.49038,116449,128790.75
1363122000,1.49038,1.49817,1.48931,1.49229,117952,128150.95
1363208400,1.49229,1.51195,1.49126,1.50827,134575,129546.3
1363294800,1.50827,1.51766,1.5069,1.5115,135291,130634.7
1363554000,1.5115,1.51438,1.50726,1.51062,175212,135366.25
1363640400,1.51062,1.51446,1.50734,1.50996,169769,139566.1
1363726800,1.50996,1.51864,1.5027,1.50983,185026,142263
1363813200,1.50983,1.52096,1.50888,1.51722,104936,140264.4
1363899600,1.51722,1.52486,1.51662,1.52298,92501,138788.1
1364158800,1.52298,1.5261,1.51432,1.51746,102621,134498.4
1364245200,1.51746,1.52072,1.51356,1.51595,76661,128775.95
1364331600,1.51595,1.51814,1.5093,1.513,75342,124647.85
1364418000,1.513,1.5201,1.51122,1.51932,81029,122422.3
1364504400,1.51932,1.52199,1.51784,1.51993,77904,118814.4
1364763600,1.51993,1.52421,1.51784,1.52292,39750,115100.15
1364850000,1.52292,1.52586,1.50994,1.51034,74343,112268.8
1364936400,1.51034,1.51585,1.50758,1.51298,76257,110649.65
1365022800,1.51298,1.52456,1.50338,1.52341,109271,107975.7
1365109200,1.52341,1.53634,1.51994,1.53348,103327,106622.5
1365368400,1.53348,1.5351,1.52389,1.52557,79804,106401
1365454800,1.52557,1.53418,1.52505,1.53228,87783,104967.7
1365541200,1.53228,1.53433,1.5293,1.53325,74611,102800.65
1365627600,1.53325,1.54116,1.53189,1.53856,78592,100001.5
1365714000,1.53856,1.54097,1.53411,1.53426,74216,96947.75
1365973200,1.53426,1.53848,1.52702,1.52846,94548,92914.55
1366059600,1.52846,1.53791,1.52731,1.5362,98300,89341.1
1366146000,1.5362,1.53723,1.5217,1.52384,104422,85310.9
1366232400,1.52384,1.53128,1.52184,1.52789,93053,84716.75
1366318800,1.52789,1.53681,1.52244,1.52318,86754,84429.4
1366578000,1.52318,1.52927,1.52043,1.52899,79747,83285.7
1366664400,1.52899,1.52982,1.51972,1.524,87484,83826.85
1366750800,1.524,1.52874,1.52268,1.52662,75226,83821.05
1366837200,1.52662,1.54803,1.52654,1.54342,101526,84845.9
1366923600,1.54342,1.5499,1.54189,1.54757,89600,85430.7
1367182800,1.54757,1.5546,1.54757,1.55001,70631,86974.75
1367269200,1.55001,1.55683,1.54684,1.55319,76303,87072.75
1367355600,1.55319,1.56066,1.5527,1.55553,72718,86895.8
1367442000,1.55553,1.55907,1.54967,1.55342,92981,86081.3
1367528400,1.55342,1.56024,1.54808,1.55736,87328,85281.35
1367787600,1.55736,1.55982,1.55207,1.554,46934,83637.85
1367874000,1.554,1.55523,1.54463,1.54844,61663,82331.85
1367960400,1.54844,1.55917,1.5471,1.55342,67409,81971.75
1368046800,1.55342,1.5588,1.5426,1.54492,88882,82486.25
1368133200,1.54492,1.54576,1.53142,1.53616,96963,83623.6
1368392400,1.53616,1.53848,1.52778,1.52993,77812,82786.8
1368478800,1.52993,1.5331,1.52076,1.52088,89701,82356.85
1368565200,1.52088,1.52728,1.51738,1.52344,104507,82361.1
1368651600,1.52344,1.53224,1.51974,1.52696,97900,82603.45
1368738000,1.52696,1.52858,1.51582,1.5169,96584,83094.95
1368997200,1.5169,1.52814,1.51662,1.52556,77463,82980.75
1369083600,1.52556,1.5277,1.51128,1.51539,94289,83321
1369170000,1.51539,1.51743,1.50197,1.50494,116825,85400.95
1369256400,1.50494,1.51284,1.5014,1.51073,106352,85642.25
1369342800,1.51073,1.51426,1.50644,1.51252,87311,85527.8
1369602000,1.51252,1.51566,1.50874,1.51,37502,83871.35
1369688400,1.51,1.5135,1.50275,1.50396,84669,84289.65
1369774800,1.50396,1.51462,1.50085,1.51311,98471,85577.3
1369861200,1.51311,1.5237,1.51106,1.52323,101584,86007.45
1369947600,1.52323,1.52402,1.51406,1.51986,105799,86931
1370206800,1.51986,1.53762,1.51928,1.53219,92264,89197.5
1370293200,1.53219,1.5343,1.52736,1.53122,86380,90433.35
1370379600,1.53122,1.54091,1.52914,1.54056,104970,92311.4
1370466000,1.54056,1.56844,1.53818,1.56006,127211,94227.85
1370552400,1.56006,1.56182,1.54886,1.55574,136601,96209.75
1370811600,1.55574,1.55866,1.5495,1.55727,92661,96952.2
1370898000,1.55727,1.5653,1.5521,1.56457,121771,98555.7
1370984400,1.56457,1.57002,1.56337,1.56804,92164,97938.55
1371070800,1.56804,1.5738,1.56448,1.57202,112440,98665.55
1371157200,1.57202,1.57245,1.56164,1.5707,92141,98443.4
1371416400,1.5707,1.57515,1.5681,1.57215,65217,97831.1
1371502800,1.57215,1.5724,1.55655,1.56424,82235,97228.4
1371589200,1.56424,1.5677,1.54498,1.54836,94551,96114.7
1371675600,1.54836,1.55168,1.54151,1.55087,130409,97317.55
1371762000,1.55087,1.55306,1.53684,1.54197,106615,98282.75
1372021200,1.54197,1.54652,1.53438,1.54329,102701,101542.7
1372107600,1.54329,1.54776,1.53977,1.5422,96676,102143.05
1372194000,1.5422,1.54405,1.5298,1.5314,92130,101826
1372280400,1.5314,1.53462,1.52018,1.52593,82765,100885.05
1372366800,1.52593,1.52791,1.51658,1.52122,89321,100061.15
1372626000,1.52122,1.5249,1.51837,1.5217,66604,98778.15
1372712400,1.5217,1.52382,1.51366,1.51563,70793,97998.8
1372798800,1.51563,1.53048,1.51302,1.52819,86929,97096.75
1372885200,1.52819,1.52884,1.50558,1.50722,92895,95380.95
1372971600,1.50722,1.50789,1.48581,1.48866,103883,93745.05
1373230800,1.48866,1.49664,1.48588,1.49504,61151,92169.55
1373317200,1.49504,1.49809,1.48136,1.48668,86537,90407.85
1373403600,1.48668,1.50178,1.48454,1.50142,101781,90888.7
1373490000,1.50142,1.52222,1.49982,1.51841,160953,93314.35
1373576400,1.51841,1.51888,1.50767,1.5108,82837,92849.15
1373835600,1.5108,1.51308,1.5028,1.50998,69552,93065.9
1373922000,1.50998,1.5169,1.5045,1.51596,88268,93367.55
1374008400,1.51596,1.52678,1.50792,1.52125,103823,93831.15
1374094800,1.52125,1.52418,1.51582,1.52263,83022,91461.8
1374181200,1.52263,1.52825,1.51972,1.52663,70100,89636.05
1374440400,1.52663,1.53844,1.52587,1.53601,66840,87843
1374526800,1.53601,1.5392,1.53266,1.53683,66680,86343.2
1374613200,1.53683,1.539,1.52894,1.53144,79383,85705.85
1374699600,1.53144,1.54351,1.52632,1.539,90538,86094.5
1374786000,1.539,1.54168,1.5356,1.53832,73086,85282.75
1375045200,1.53832,1.54138,1.53288,1.53388,63309,85118
1375131600,1.53388,1.5354,1.5224,1.52379,71271,85141.9
1375218000,1.52379,1.52543,1.51258,1.5207,99655,85778.2
1375304400,1.5207,1.52425,1.51108,1.51198,100738,86170.35
1375390800,1.51198,1.53089,1.51025,1.52904,94159,85684.15
1375650000,1.52904,1.53784,1.52594,1.53555,74354,86344.3
1375736400,1.53555,1.53916,1.5332,1.53484,68334,85434.15
1375822800,1.53484,1.55315,1.5206,1.54888,107265,85708.35
1375909200,1.54888,1.55744,1.54852,1.55386,72965,81308.95
1375995600,1.55386,1.55586,1.5497,1.55,56811,80007.65
1376254800,1.55,1.5522,1.5459,1.5461,53512,79205.65
1376341200,1.5461,1.55122,1.54274,1.54486,73482,78466.35
1376427600,1.54486,1.5547,1.54224,1.55,75758,77063.1
1376514000,1.55,1.56523,1.54968,1.56414,103252,78074.6
1376600400,1.56414,1.56574,1.56079,1.56262,72960,78217.6
1376859600,1.56262,1.56733,1.56096,1.5648,64134,78082.3
1376946000,1.5648,1.56959,1.56288,1.56677,69424,78219.5
1377032400,1.56677,1.57178,1.56378,1.56632,84965,78498.6
1377118800,1.56632,1.56676,1.5563,1.55885,79532,77948.3
1377205200,1.55885,1.56368,1.5539,1.55684,74792,78033.6
1377464400,1.55684,1.56122,1.5557,1.55762,38368,76786.55
1377550800,1.55762,1.55925,1.54818,1.55466,69378,76691.9
1377637200,1.55466,1.55535,1.54282,1.55262,81718,75795.05
1377723600,1.55262,1.55484,1.54828,1.55042,69257,74221
1377810000,1.55042,1.5528,1.54627,1.55038,64418,72733.95
1378069200,1.55038,1.55938,1.55038,1.5544,61123,72072.4
1378155600,1.5544,1.56043,1.55222,1.5558,66695,71990.45
1378242000,1.5558,1.56474,1.5556,1.56258,59569,69605.65
1378328400,1.56258,1.5667,1.55729,1.559,72545,69584.65
1378414800,1.559,1.56816,1.55648,1.56332,65810,70034.6
1378674000,1.56332,1.57327,1.56179,1.56958,50032,69860.6
1378760400,1.56958,1.57443,1.5686,1.57341,48846,68628.8
1378846800,1.57341,1.58294,1.5719,1.58186,61416,67911.7
1378933200,1.58186,1.58398,1.57763,1.58052,65402,66019.2
1379019600,1.58052,1.58851,1.57766,1.58752,61588,65450.6
1379278800,1.58752,1.59632,1.58752,1.5896,56195,65053.65
1379365200,1.5896,1.59366,1.58858,1.59038,57718,64468.35
1379451600,1.59038,1.61632,1.58925,1.61459,86958,64568
1379538000,1.61459,1.61514,1.60228,1.60322,81638,64673.3
1379624400,1.60322,1.60668,1.59866,1.60064,58520,63859.7
1379883600,1.60064,1.60727,1.59942,1.60426,60034,64943
1379970000,1.60426,1.60448,1.59556,1.6004,56679,64308.05
1380056400,1.6004,1.60881,1.59797,1.60806,55918,63018.05
1380142800,1.60806,1.6096,1.59996,1.60412,52888,62199.6
1380229200,1.60412,1.61468,1.60302,1.61392,58444,61900.9
1380488400,1.61392,1.62026,1.61284,1.61856,68443,62266.9
1380574800,1.61856,1.62604,1.61824,1.61953,72280,62546.15
1380661200,1.61953,1.6251,1.61628,1.6223,64916,62813.5
1380747600,1.6223,1.62412,1.61548,1.61558,64004,62386.45
1380834000,1.61558,1.6178,1.60066,1.60098,57781,61985
1381093200,1.60098,1.61002,1.60098,1.60966,46634,61815.1
1381179600,1.60966,1.61244,1.60202,1.60834,52832,62014.4
1381266000,1.60834,1.61219,1.59163,1.5954,71022,62494.7
1381352400,1.5954,1.5979,1.59139,1.59678,55411,61995.15
1381438800,1.59678,1.6002,1.59236,1.59559,49022,61366.85
1381698000,1.59559,1.60186,1.59547,1.5983,37006,60407.4
1381784400,1.5983,1.6011,1.5915,1.59979,63876,60715.3
1381870800,1.59979,1.60624,1.58944,1.59492,73016,60018.2
