,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-10 21:09:00-04:00,1263.25,1263.25,1263.25,1263.25,12,6,15159.0
2021-10-10 21:10:00-04:00,1263.25,1263.25,1263.25,1263.25,38,12,48003.5
2021-10-10 21:11:00-04:00,1263.5,1263.75,1263.5,1263.75,33,3,41702.5
2021-10-10 21:12:00-04:00,1263.25,1263.75,1263.25,1263.75,76,16,96037.25
2021-10-10 21:13:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-10-10 21:14:00-04:00,1263.75,1263.75,1263.5,1263.75,35,16,44229.5
2021-10-10 21:15:00-04:00,1264.0,1264.0,1263.75,1263.75,22,7,27807.5
2021-10-10 21:16:00-04:00,1264.0,1264.0,1263.75,1263.75,73,9,92267.75
2021-10-10 21:17:00-04:00,1263.5,1263.5,1263.5,1263.5,15,3,18952.5
2021-10-10 21:18:00-04:00,1263.5,1263.5,1263.5,1263.5,22,8,27797.0
2021-10-10 21:20:00-04:00,1263.25,1263.25,1263.25,1263.25,4,1,5053.0
2021-10-10 21:21:00-04:00,1264.0,1264.5,1264.0,1264.5,44,5,55636.25
2021-10-10 21:22:00-04:00,1264.75,1265.0,1264.75,1264.75,52,11,65778.5
2021-10-10 21:23:00-04:00,1264.75,1264.75,1264.75,1264.75,4,1,5059.0
2021-10-10 21:24:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-10 21:25:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-10 21:27:00-04:00,1265.0,1265.25,1265.0,1265.25,36,11,45547.5
2021-10-10 21:28:00-04:00,1265.25,1265.25,1265.25,1265.25,16,12,20244.0
2021-10-10 21:29:00-04:00,1265.25,1265.25,1265.25,1265.25,17,17,21509.25
2021-10-10 21:30:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-10 21:31:00-04:00,1266.0,1266.0,1266.0,1266.0,28,2,35448.0
2021-10-10 21:33:00-04:00,1266.5,1266.5,1266.5,1266.5,5,3,6332.5
2021-10-10 21:34:00-04:00,1267.0,1267.0,1266.75,1267.0,16,5,20271.5
2021-10-10 21:35:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-10 21:36:00-04:00,1266.5,1266.5,1266.5,1266.5,7,6,8865.5
2021-10-10 21:40:00-04:00,1266.75,1267.0,1266.75,1267.0,55,9,69684.25
2021-10-10 21:41:00-04:00,1267.0,1267.0,1267.0,1267.0,27,13,34209.0
2021-10-10 21:43:00-04:00,1266.5,1266.5,1266.5,1266.5,7,6,8865.5
2021-10-10 21:44:00-04:00,1267.0,1267.0,1266.5,1266.5,3,2,3800.0
2021-10-10 21:47:00-04:00,1266.5,1266.5,1266.5,1266.5,4,3,5066.0
2021-10-10 21:48:00-04:00,1266.5,1266.5,1266.0,1266.0,65,28,82321.25
2021-10-10 21:49:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-10 21:51:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-10 21:53:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-10 21:59:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-10 22:00:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-10 22:01:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-10 22:07:00-04:00,1264.5,1264.75,1264.5,1264.5,3,3,3793.75
2021-10-10 22:08:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-10 22:12:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-10 22:16:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-10 22:31:00-04:00,1265.0,1265.25,1265.0,1265.25,19,8,24035.5
2021-10-10 22:32:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-10 22:33:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-10 22:34:00-04:00,1266.5,1266.5,1266.5,1266.5,3,1,3799.5
2021-10-10 22:35:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-10 22:36:00-04:00,1266.75,1266.75,1266.75,1266.75,20,10,25335.0
2021-10-10 22:40:00-04:00,1268.0,1268.0,1268.0,1268.0,11,5,13948.0
2021-10-10 22:41:00-04:00,1268.0,1268.0,1268.0,1268.0,3,1,3804.0
2021-10-10 22:43:00-04:00,1268.0,1268.0,1268.0,1268.0,18,2,22824.0
2021-10-10 22:44:00-04:00,1268.0,1268.0,1268.0,1268.0,14,6,17752.0
2021-10-10 22:45:00-04:00,1268.0,1268.0,1268.0,1268.0,4,3,5072.0
2021-10-10 22:46:00-04:00,1267.75,1268.0,1267.75,1268.0,6,2,7607.75
2021-10-10 22:47:00-04:00,1268.0,1268.0,1268.0,1268.0,19,12,24092.0
2021-10-10 22:50:00-04:00,1267.5,1268.5,1267.5,1267.75,48,6,60867.0
2021-10-10 22:51:00-04:00,1267.75,1268.25,1267.75,1268.25,51,5,64677.5
2021-10-10 22:54:00-04:00,1267.5,1267.5,1267.25,1267.25,3,3,3802.25
2021-10-10 22:55:00-04:00,1267.25,1267.5,1267.25,1267.5,25,3,31686.25
2021-10-10 22:58:00-04:00,1267.25,1267.25,1267.25,1267.25,6,1,7603.5
2021-10-10 22:59:00-04:00,1267.5,1267.75,1267.5,1267.75,31,4,39299.25
2021-10-10 23:00:00-04:00,1267.75,1268.0,1267.75,1268.0,39,22,49442.5
2021-10-10 23:02:00-04:00,1267.5,1267.75,1267.25,1267.5,32,8,40563.75
2021-10-10 23:03:00-04:00,1267.75,1267.75,1267.5,1267.5,6,5,7606.0
2021-10-10 23:08:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-10 23:09:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-10 23:10:00-04:00,1268.0,1268.0,1268.0,1268.0,42,4,53256.0
2021-10-10 23:11:00-04:00,1268.0,1268.25,1268.0,1268.25,19,8,24092.25
2021-10-10 23:13:00-04:00,1268.0,1268.0,1268.0,1268.0,14,11,17752.0
2021-10-10 23:15:00-04:00,1268.0,1268.25,1268.0,1268.25,3,2,3804.25
2021-10-10 23:16:00-04:00,1267.75,1268.0,1267.75,1268.0,3,2,3803.5
2021-10-10 23:17:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-10 23:19:00-04:00,1267.5,1267.5,1267.25,1267.25,3,2,3802.25
2021-10-10 23:23:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-10 23:24:00-04:00,1268.5,1268.5,1268.5,1268.5,73,23,92600.5
2021-10-10 23:25:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-10 23:26:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-10 23:28:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-10 23:30:00-04:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-10-10 23:31:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-10 23:33:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-10 23:38:00-04:00,1268.75,1268.75,1268.75,1268.75,5,1,6343.75
2021-10-10 23:57:00-04:00,1269.0,1269.0,1269.0,1269.0,7,2,8883.0
2021-10-11 00:03:00-04:00,1269.0,1269.0,1269.0,1269.0,13,2,16497.0
2021-10-11 00:10:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 00:34:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 00:46:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 00:50:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-11 00:53:00-04:00,1269.25,1269.25,1269.25,1269.25,3,1,3807.75
2021-10-11 00:54:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 01:01:00-04:00,1269.0,1269.25,1269.0,1269.25,2,2,2538.25
2021-10-11 01:02:00-04:00,1269.0,1269.0,1269.0,1269.0,3,1,3807.0
2021-10-11 01:07:00-04:00,1269.75,1270.0,1269.75,1270.0,9,3,11428.75
2021-10-11 01:08:00-04:00,1269.75,1269.75,1269.75,1269.75,3,1,3809.25
2021-10-11 01:11:00-04:00,1269.75,1269.75,1269.75,1269.75,3,1,3809.25
2021-10-11 01:17:00-04:00,1269.5,1269.5,1269.5,1269.5,5,2,6347.5
2021-10-11 01:18:00-04:00,1269.5,1269.5,1269.25,1269.25,2,2,2538.75
2021-10-11 01:30:00-04:00,1270.0,1270.5,1270.0,1270.5,18,7,22860.5
2021-10-11 01:31:00-04:00,1270.75,1271.0,1270.75,1271.0,14,6,17793.0
2021-10-11 01:32:00-04:00,1271.0,1271.5,1270.75,1271.5,25,10,31779.25
2021-10-11 01:33:00-04:00,1271.25,1271.75,1271.25,1271.75,8,4,10172.0
2021-10-11 01:34:00-04:00,1271.75,1272.0,1271.5,1271.5,29,3,36883.5
2021-10-11 01:35:00-04:00,1271.5,1271.75,1271.5,1271.75,4,3,5086.5
2021-10-11 01:36:00-04:00,1271.75,1272.25,1271.75,1272.25,13,7,16536.0
2021-10-11 01:37:00-04:00,1272.5,1272.75,1272.5,1272.75,62,2,78909.0
2021-10-11 01:40:00-04:00,1272.0,1272.0,1272.0,1272.0,2,1,2544.0
2021-10-11 01:41:00-04:00,1272.0,1272.5,1272.0,1272.5,34,13,43249.5
2021-10-11 01:42:00-04:00,1272.25,1272.5,1272.25,1272.5,18,3,22904.5
2021-10-11 01:43:00-04:00,1272.0,1272.0,1272.0,1272.0,2,2,2544.0
2021-10-11 01:45:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-11 01:47:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-11 01:48:00-04:00,1272.0,1272.0,1271.5,1271.5,6,3,7630.0
2021-10-11 01:50:00-04:00,1272.5,1272.5,1272.5,1272.5,5,3,6362.5
2021-10-11 01:51:00-04:00,1272.5,1273.0,1272.5,1272.75,7,3,8910.0
2021-10-11 01:53:00-04:00,1272.75,1272.75,1272.75,1272.75,2,2,2545.5
2021-10-11 01:54:00-04:00,1272.5,1272.75,1272.5,1272.75,2,2,2545.25
2021-10-11 01:55:00-04:00,1272.25,1272.25,1272.25,1272.25,3,2,3816.75
2021-10-11 01:56:00-04:00,1272.5,1272.5,1272.5,1272.5,4,3,5090.0
2021-10-11 01:57:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-11 01:58:00-04:00,1272.5,1272.5,1272.5,1272.5,2,1,2545.0
2021-10-11 01:59:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-10-11 02:00:00-04:00,1272.25,1272.25,1272.25,1272.25,4,2,5089.0
2021-10-11 02:01:00-04:00,1272.0,1272.0,1271.5,1271.5,2,2,2543.5
2021-10-11 02:02:00-04:00,1271.25,1271.25,1271.25,1271.25,2,1,2542.5
2021-10-11 02:04:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-10-11 02:06:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-11 02:07:00-04:00,1270.75,1270.75,1270.75,1270.75,2,1,2541.5
2021-10-11 02:11:00-04:00,1270.75,1270.75,1270.75,1270.75,4,3,5083.0
2021-10-11 02:12:00-04:00,1270.75,1270.75,1270.75,1270.75,2,1,2541.5
2021-10-11 02:13:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-11 02:21:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 02:22:00-04:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-10-11 02:27:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-11 02:34:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-11 03:00:00-04:00,1268.25,1268.25,1268.25,1268.25,3,1,3804.75
2021-10-11 03:03:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-11 03:07:00-04:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-10-11 03:09:00-04:00,1270.25,1270.25,1270.0,1270.0,11,6,13972.0
2021-10-11 03:11:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-11 03:13:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-11 03:26:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-11 03:31:00-04:00,1270.25,1270.25,1270.25,1270.25,11,4,13972.75
2021-10-11 03:32:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-11 03:39:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-11 03:45:00-04:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-10-11 03:52:00-04:00,1270.0,1270.0,1269.5,1269.5,16,4,20315.5
2021-10-11 03:53:00-04:00,1269.75,1269.75,1269.5,1269.75,6,5,7618.25
2021-10-11 03:54:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-11 03:57:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-11 03:59:00-04:00,1270.0,1270.0,1270.0,1270.0,2,1,2540.0
2021-10-11 04:02:00-04:00,1270.0,1270.0,1270.0,1270.0,52,15,66040.0
2021-10-11 04:03:00-04:00,1269.75,1269.75,1269.75,1269.75,8,8,10158.0
2021-10-11 04:04:00-04:00,1270.0,1270.0,1270.0,1270.0,17,13,21590.0
2021-10-11 04:06:00-04:00,1269.5,1269.5,1269.5,1269.5,2,2,2539.0
2021-10-11 04:09:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-11 04:11:00-04:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-10-11 04:12:00-04:00,1269.5,1269.5,1269.25,1269.25,2,2,2538.75
2021-10-11 04:24:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 04:25:00-04:00,1268.5,1268.5,1268.5,1268.5,6,3,7611.0
2021-10-11 04:33:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 04:41:00-04:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-10-11 05:09:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 05:11:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 05:26:00-04:00,1268.0,1268.25,1268.0,1268.25,3,2,3804.25
2021-10-11 05:54:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-11 06:02:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-11 06:03:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-11 06:05:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-11 06:34:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-11 06:35:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-11 07:05:00-04:00,1267.75,1267.75,1267.75,1267.75,3,1,3803.25
2021-10-11 07:07:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-11 07:11:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-11 07:12:00-04:00,1267.75,1267.75,1267.75,1267.75,8,5,10142.0
2021-10-11 07:14:00-04:00,1267.25,1267.25,1267.0,1267.0,7,5,8870.5
2021-10-11 07:18:00-04:00,1267.0,1267.0,1265.5,1265.5,50,10,63291.0
2021-10-11 07:22:00-04:00,1265.0,1265.0,1265.0,1265.0,2,1,2530.0
2021-10-11 07:25:00-04:00,1265.5,1265.5,1265.5,1265.5,63,19,79726.5
2021-10-11 07:29:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-11 07:30:00-04:00,1265.5,1265.5,1265.5,1265.5,4,1,5062.0
2021-10-11 07:34:00-04:00,1265.5,1265.5,1265.5,1265.5,2,1,2531.0
2021-10-11 07:36:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-11 07:41:00-04:00,1266.0,1266.0,1266.0,1266.0,2,2,2532.0
2021-10-11 07:43:00-04:00,1266.25,1266.25,1266.25,1266.25,3,3,3798.75
2021-10-11 07:47:00-04:00,1265.75,1265.75,1265.75,1265.75,12,8,15189.0
2021-10-11 07:48:00-04:00,1265.75,1265.75,1265.75,1265.75,3,1,3797.25
2021-10-11 07:50:00-04:00,1266.5,1267.0,1266.5,1267.0,3,3,3800.0
2021-10-11 07:52:00-04:00,1267.25,1267.75,1267.25,1267.75,24,9,30416.25
2021-10-11 07:54:00-04:00,1267.25,1267.5,1267.0,1267.0,5,5,6335.75
2021-10-11 07:56:00-04:00,1266.75,1266.75,1266.75,1266.75,29,8,36735.75
2021-10-11 07:58:00-04:00,1266.75,1267.0,1266.75,1267.0,9,6,11402.0
2021-10-11 08:00:00-04:00,1266.0,1266.25,1265.75,1266.25,6,3,7596.0
2021-10-11 08:02:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-11 08:03:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-11 08:04:00-04:00,1266.0,1266.0,1265.5,1265.75,10,5,12658.0
2021-10-11 08:05:00-04:00,1266.25,1266.25,1266.25,1266.25,2,2,2532.5
2021-10-11 08:09:00-04:00,1266.25,1266.25,1266.25,1266.25,2,2,2532.5
2021-10-11 08:11:00-04:00,1266.25,1266.75,1266.25,1266.75,7,5,8866.75
2021-10-11 08:13:00-04:00,1266.75,1266.75,1266.75,1266.75,3,1,3800.25
2021-10-11 08:18:00-04:00,1267.25,1267.25,1267.25,1267.25,3,3,3801.75
2021-10-11 08:19:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-11 08:21:00-04:00,1267.75,1267.75,1267.5,1267.5,4,2,5070.25
2021-10-11 08:22:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-11 08:30:00-04:00,1267.0,1267.0,1267.0,1267.0,2,1,2534.0
2021-10-11 08:33:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-11 08:36:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-11 08:37:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-11 08:38:00-04:00,1266.0,1266.0,1265.75,1265.75,2,2,2531.75
2021-10-11 08:39:00-04:00,1265.75,1265.75,1265.25,1265.25,16,10,20244.5
2021-10-11 08:40:00-04:00,1265.0,1265.0,1264.75,1264.75,6,2,7589.75
2021-10-11 08:41:00-04:00,1265.0,1265.5,1265.0,1265.5,31,20,39216.0
2021-10-11 08:43:00-04:00,1266.25,1266.25,1266.25,1266.25,6,4,7597.5
2021-10-11 09:29:00-04:00,1265.0,1266.25,1265.0,1266.25,27,16,34175.5
2021-10-11 09:30:00-04:00,1266.0,1267.25,1264.75,1266.5,56,46,70892.75
2021-10-11 09:31:00-04:00,1266.75,1266.75,1264.5,1266.0,33,22,41774.25
2021-10-11 09:32:00-04:00,1266.25,1266.75,1265.25,1265.25,24,16,30378.0
2021-10-11 09:33:00-04:00,1265.25,1265.25,1264.0,1264.0,21,11,26555.75
2021-10-11 09:34:00-04:00,1263.75,1263.75,1262.75,1263.0,50,20,63163.75
2021-10-11 09:35:00-04:00,1262.75,1263.25,1262.5,1263.25,22,14,27787.75
2021-10-11 09:36:00-04:00,1263.25,1263.75,1262.5,1263.0,30,20,37896.0
2021-10-11 09:37:00-04:00,1262.75,1262.75,1261.0,1261.0,19,17,23977.25
2021-10-11 09:38:00-04:00,1261.25,1263.5,1261.25,1263.5,35,28,44181.0
2021-10-11 09:39:00-04:00,1264.0,1264.25,1263.5,1263.5,18,7,22748.5
2021-10-11 09:40:00-04:00,1263.0,1263.25,1263.0,1263.25,4,4,5052.75
2021-10-11 09:41:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-11 09:42:00-04:00,1262.25,1262.25,1261.25,1261.25,13,4,16397.75
2021-10-11 09:43:00-04:00,1261.5,1262.0,1261.25,1262.0,23,6,29015.0
2021-10-11 09:44:00-04:00,1261.75,1261.75,1261.0,1261.0,2,2,2522.75
2021-10-11 09:45:00-04:00,1261.5,1261.5,1260.75,1261.0,34,9,42871.5
2021-10-11 09:46:00-04:00,1261.25,1261.25,1261.25,1261.25,2,2,2522.5
2021-10-11 09:47:00-04:00,1261.0,1261.25,1260.75,1261.25,52,39,65581.5
2021-10-11 09:48:00-04:00,1261.0,1261.0,1260.75,1260.75,11,7,13869.75
2021-10-11 09:49:00-04:00,1260.75,1260.75,1260.75,1260.75,4,2,5043.0
2021-10-11 09:50:00-04:00,1261.25,1262.0,1261.25,1261.5,7,7,8831.5
2021-10-11 09:51:00-04:00,1261.75,1261.75,1261.25,1261.25,48,3,60547.0
2021-10-11 09:52:00-04:00,1261.25,1262.5,1261.25,1262.5,8,6,10097.0
2021-10-11 09:53:00-04:00,1263.0,1263.25,1263.0,1263.0,8,5,10105.0
2021-10-11 09:54:00-04:00,1262.75,1262.75,1262.5,1262.5,6,5,7575.5
2021-10-11 09:55:00-04:00,1262.25,1262.25,1261.5,1261.5,30,7,37847.5
2021-10-11 09:56:00-04:00,1261.5,1261.5,1261.0,1261.0,38,21,47920.75
2021-10-11 09:57:00-04:00,1261.25,1261.25,1261.25,1261.25,2,2,2522.5
2021-10-11 09:58:00-04:00,1261.25,1261.25,1261.0,1261.0,5,3,6305.25
2021-10-11 09:59:00-04:00,1261.0,1261.0,1260.75,1261.0,6,4,7565.0
2021-10-11 10:00:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-11 10:01:00-04:00,1260.5,1262.5,1260.5,1262.5,7,7,8831.25
2021-10-11 10:03:00-04:00,1263.0,1263.0,1262.5,1262.75,3,3,3788.25
2021-10-11 10:04:00-04:00,1261.5,1261.5,1261.5,1261.5,5,3,6307.5
2021-10-11 10:05:00-04:00,1261.75,1261.75,1261.75,1261.75,2,2,2523.5
2021-10-11 10:06:00-04:00,1261.25,1262.0,1261.25,1262.0,5,5,6308.0
2021-10-11 10:07:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-11 10:08:00-04:00,1261.5,1261.75,1261.5,1261.75,4,3,5046.5
2021-10-11 10:09:00-04:00,1261.5,1261.5,1261.5,1261.5,2,2,2523.0
2021-10-11 10:10:00-04:00,1261.5,1261.5,1261.0,1261.0,12,5,15134.75
2021-10-11 10:11:00-04:00,1262.0,1262.0,1262.0,1262.0,2,2,2524.0
2021-10-11 10:12:00-04:00,1261.75,1261.75,1261.25,1261.25,14,7,17663.25
2021-10-11 10:13:00-04:00,1261.0,1261.0,1260.25,1260.25,20,5,25216.5
2021-10-11 10:14:00-04:00,1260.75,1260.75,1260.75,1260.75,9,5,11346.75
2021-10-11 10:15:00-04:00,1261.0,1261.25,1260.75,1261.0,19,5,23959.25
2021-10-11 10:16:00-04:00,1261.0,1261.25,1261.0,1261.25,29,6,36571.75
2021-10-11 10:17:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
