,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-10-11 10:01:00-04:00,1275.0,1276.0,1275.0,1276.0,4,3,5101.5
2021-10-11 10:03:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-11 10:05:00-04:00,1275.5,1276.0,1275.5,1276.0,13,6,16585.5
2021-10-11 10:06:00-04:00,1276.0,1276.0,1276.0,1276.0,19,18,24244.0
2021-10-11 10:07:00-04:00,1276.0,1276.0,1275.75,1275.75,5,5,6379.5
2021-10-11 10:09:00-04:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-10-11 10:10:00-04:00,1275.25,1276.0,1275.25,1276.0,4,3,5103.25
2021-10-11 10:11:00-04:00,1276.0,1276.0,1276.0,1276.0,12,8,15312.0
2021-10-11 10:12:00-04:00,1275.75,1275.75,1275.5,1275.5,2,2,2551.25
2021-10-11 10:13:00-04:00,1274.75,1275.0,1274.5,1275.0,3,3,3824.25
2021-10-11 10:15:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-10-11 10:16:00-04:00,1275.25,1275.25,1275.25,1275.25,2,2,2550.5
2021-10-11 10:18:00-04:00,1274.5,1276.0,1274.5,1276.0,3,3,3826.5
2021-10-11 10:19:00-04:00,1276.0,1276.0,1275.5,1275.5,7,4,8929.5
2021-10-11 10:20:00-04:00,1275.5,1275.75,1275.0,1275.0,4,3,5101.25
2021-10-11 10:21:00-04:00,1275.5,1275.5,1275.5,1275.5,6,4,7653.0
2021-10-11 10:22:00-04:00,1275.75,1275.75,1275.5,1275.5,3,3,3826.75
2021-10-11 10:23:00-04:00,1275.75,1275.75,1275.75,1275.75,2,2,2551.5
2021-10-11 10:24:00-04:00,1275.0,1275.0,1275.0,1275.0,3,2,3825.0
2021-10-11 10:25:00-04:00,1274.75,1274.75,1274.75,1274.75,6,3,7648.5
2021-10-11 10:26:00-04:00,1275.0,1275.0,1274.75,1274.75,2,2,2549.75
2021-10-11 10:29:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-11 10:30:00-04:00,1275.0,1275.0,1274.5,1275.0,5,4,6374.0
2021-10-11 10:32:00-04:00,1275.75,1276.0,1275.75,1276.0,4,2,5103.25
2021-10-11 10:33:00-04:00,1275.75,1275.75,1275.5,1275.5,2,2,2551.25
2021-10-11 10:36:00-04:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-10-11 10:38:00-04:00,1275.75,1275.75,1275.75,1275.75,3,1,3827.25
2021-10-11 10:39:00-04:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-10-11 10:40:00-04:00,1275.25,1275.5,1275.25,1275.25,5,5,6376.5
2021-10-11 10:41:00-04:00,1274.75,1274.75,1274.5,1274.5,8,8,10197.75
2021-10-11 10:42:00-04:00,1274.75,1274.75,1274.75,1274.75,3,1,3824.25
2021-10-11 10:43:00-04:00,1274.0,1274.0,1273.75,1273.75,7,4,8917.25
2021-10-11 10:44:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-11 10:45:00-04:00,1274.0,1275.0,1274.0,1275.0,7,5,8921.75
2021-10-11 10:46:00-04:00,1274.75,1274.75,1274.75,1274.75,2,1,2549.5
2021-10-11 10:47:00-04:00,1275.0,1275.0,1275.0,1275.0,8,5,10200.0
2021-10-11 10:49:00-04:00,1275.5,1276.25,1275.5,1276.25,9,7,11482.5
2021-10-11 10:52:00-04:00,1276.0,1276.0,1275.75,1275.75,2,2,2551.75
2021-10-11 10:54:00-04:00,1275.75,1276.0,1275.75,1276.0,3,2,3827.5
2021-10-11 10:55:00-04:00,1275.0,1275.0,1274.75,1274.75,3,3,3824.75
2021-10-11 10:57:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-10-11 11:00:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-10-11 11:01:00-04:00,1274.5,1274.5,1274.25,1274.25,4,2,5097.75
2021-10-11 11:02:00-04:00,1274.0,1274.0,1273.75,1273.75,2,2,2547.75
2021-10-11 11:04:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-11 11:07:00-04:00,1273.0,1273.0,1273.0,1273.0,3,1,3819.0
2021-10-11 11:08:00-04:00,1273.0,1273.0,1272.0,1272.0,14,7,17817.0
2021-10-11 11:09:00-04:00,1271.25,1271.25,1271.25,1271.25,2,2,2542.5
2021-10-11 11:11:00-04:00,1271.25,1271.25,1271.0,1271.0,3,3,3813.25
2021-10-11 11:12:00-04:00,1270.75,1271.25,1270.75,1271.25,8,4,10167.0
2021-10-11 11:13:00-04:00,1271.25,1271.25,1271.25,1271.25,4,1,5085.0
2021-10-11 11:15:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-11 11:16:00-04:00,1271.25,1271.25,1271.25,1271.25,2,1,2542.5
2021-10-11 11:17:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-11 11:18:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-11 11:19:00-04:00,1270.5,1270.75,1270.5,1270.75,3,3,3811.75
2021-10-11 11:21:00-04:00,1270.25,1270.25,1270.25,1270.25,3,2,3810.75
2021-10-11 11:22:00-04:00,1270.25,1270.25,1270.25,1270.25,5,5,6351.25
2021-10-11 11:23:00-04:00,1270.25,1270.25,1270.0,1270.0,34,6,43180.75
2021-10-11 11:24:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-11 11:25:00-04:00,1270.75,1270.75,1270.75,1270.75,2,1,2541.5
2021-10-11 11:26:00-04:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-10-11 11:27:00-04:00,1270.75,1270.75,1270.75,1270.75,4,4,5083.0
2021-10-11 11:29:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-11 11:31:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-11 11:32:00-04:00,1270.5,1270.5,1270.5,1270.5,5,3,6352.5
2021-10-11 11:33:00-04:00,1270.25,1270.5,1270.0,1270.0,13,4,16512.75
2021-10-11 11:34:00-04:00,1269.75,1269.75,1269.75,1269.75,7,3,8888.25
2021-10-11 11:35:00-04:00,1270.0,1270.0,1269.75,1269.75,10,5,12698.25
2021-10-11 11:37:00-04:00,1269.75,1269.75,1269.25,1269.25,5,5,6347.25
2021-10-11 11:38:00-04:00,1269.25,1269.25,1269.25,1269.25,2,2,2538.5
2021-10-11 11:39:00-04:00,1270.0,1270.25,1270.0,1270.25,2,2,2540.25
2021-10-11 11:40:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-11 11:41:00-04:00,1269.75,1270.0,1269.75,1269.75,7,6,8888.75
2021-10-11 11:42:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-11 11:43:00-04:00,1269.75,1269.75,1269.75,1269.75,2,1,2539.5
2021-10-11 11:45:00-04:00,1270.25,1270.25,1270.0,1270.0,4,4,5080.75
2021-10-11 11:46:00-04:00,1269.75,1269.75,1269.5,1269.5,12,5,15236.75
2021-10-11 11:48:00-04:00,1269.25,1269.5,1269.25,1269.5,6,6,7615.75
2021-10-11 11:50:00-04:00,1269.25,1269.5,1269.25,1269.25,11,5,13962.5
2021-10-11 11:52:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-11 11:54:00-04:00,1269.25,1269.5,1269.25,1269.5,3,2,3808.0
2021-10-11 11:55:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-11 11:57:00-04:00,1269.75,1270.0,1269.75,1270.0,8,4,10159.75
2021-10-11 11:58:00-04:00,1270.25,1270.25,1270.0,1270.0,9,5,11431.5
2021-10-11 12:00:00-04:00,1269.25,1269.25,1269.25,1269.25,3,1,3807.75
2021-10-11 12:02:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 12:03:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 12:05:00-04:00,1268.75,1268.75,1268.5,1268.5,8,5,10149.25
2021-10-11 12:06:00-04:00,1268.5,1268.75,1268.5,1268.75,3,3,3806.0
2021-10-11 12:07:00-04:00,1268.75,1269.25,1268.75,1269.25,2,2,2538.0
2021-10-11 12:08:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 12:09:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 12:10:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 12:11:00-04:00,1268.0,1268.0,1268.0,1268.0,2,2,2536.0
2021-10-11 12:12:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-11 12:14:00-04:00,1268.5,1269.0,1268.5,1269.0,17,6,21567.5
2021-10-11 12:16:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 12:18:00-04:00,1268.75,1268.75,1268.75,1268.75,8,1,10150.0
2021-10-11 12:19:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-11 12:21:00-04:00,1268.5,1268.5,1268.25,1268.25,3,2,3805.0
2021-10-11 12:25:00-04:00,1268.25,1268.5,1268.0,1268.5,12,3,15217.25
2021-10-11 12:29:00-04:00,1268.25,1268.5,1268.25,1268.25,8,6,10146.5
2021-10-11 12:30:00-04:00,1268.25,1268.25,1268.0,1268.0,3,2,3804.25
2021-10-11 12:31:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-11 12:32:00-04:00,1267.75,1267.75,1267.5,1267.5,6,2,7605.25
2021-10-11 12:33:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-11 12:34:00-04:00,1267.5,1268.0,1267.5,1267.75,7,3,8875.25
2021-10-11 12:35:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-11 12:36:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-10-11 12:39:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-11 12:40:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-11 12:41:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-10-11 12:43:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-11 12:46:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-11 12:51:00-04:00,1267.5,1267.5,1267.5,1267.5,2,2,2535.0
2021-10-11 12:52:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-11 12:54:00-04:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-10-11 12:55:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-11 12:57:00-04:00,1268.5,1268.75,1268.5,1268.75,5,5,6342.75
2021-10-11 12:58:00-04:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-10-11 12:59:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-11 13:01:00-04:00,1267.75,1267.75,1267.75,1267.75,3,2,3803.25
2021-10-11 13:02:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-11 13:04:00-04:00,1267.0,1267.0,1266.5,1266.5,8,7,10134.25
2021-10-11 13:05:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-11 13:06:00-04:00,1265.75,1266.0,1265.75,1265.75,4,3,5063.25
2021-10-11 13:07:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-11 13:10:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-11 13:11:00-04:00,1266.0,1266.0,1265.75,1266.0,5,5,6329.75
2021-10-11 13:12:00-04:00,1265.75,1266.0,1265.75,1265.75,3,3,3797.5
2021-10-11 13:13:00-04:00,1266.0,1266.0,1265.5,1265.5,8,7,10125.75
2021-10-11 13:16:00-04:00,1265.0,1265.0,1265.0,1265.0,6,4,7590.0
2021-10-11 13:19:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
