,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-11 04:20:00-04:00,1259.0,1259.0,1259.0,1259.0,2,2,2518.0
2021-10-11 04:29:00-04:00,1259.0,1259.0,1259.0,1259.0,1,1,1259.0
2021-10-11 04:33:00-04:00,1258.75,1258.75,1258.75,1258.75,3,2,3776.25
2021-10-11 04:34:00-04:00,1258.75,1258.75,1258.75,1258.75,1,1,1258.75
2021-10-11 04:38:00-04:00,1258.75,1258.75,1258.75,1258.75,1,1,1258.75
2021-10-11 04:41:00-04:00,1258.5,1258.5,1258.5,1258.5,1,1,1258.5
2021-10-11 05:00:00-04:00,1259.25,1259.25,1259.25,1259.25,2,1,2518.5
2021-10-11 05:01:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-10-11 05:05:00-04:00,1259.25,1259.25,1259.25,1259.25,3,3,3777.75
2021-10-11 05:11:00-04:00,1258.75,1258.75,1258.75,1258.75,1,1,1258.75
2021-10-11 05:14:00-04:00,1258.0,1258.25,1258.0,1258.25,6,3,7549.0
2021-10-11 05:15:00-04:00,1258.25,1258.25,1258.25,1258.25,1,1,1258.25
2021-10-11 05:16:00-04:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-10-11 05:18:00-04:00,1258.0,1258.0,1257.75,1257.75,2,2,2515.75
2021-10-11 05:19:00-04:00,1258.25,1258.25,1258.25,1258.25,1,1,1258.25
2021-10-11 05:21:00-04:00,1258.5,1258.75,1258.5,1258.75,8,7,10069.0
2021-10-11 05:22:00-04:00,1258.75,1258.75,1258.75,1258.75,1,1,1258.75
2021-10-11 05:26:00-04:00,1258.25,1258.25,1257.75,1258.0,33,7,41512.25
2021-10-11 05:34:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-11 05:35:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-11 05:38:00-04:00,1257.25,1257.25,1257.25,1257.25,4,1,5029.0
2021-10-11 05:39:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 05:57:00-04:00,1257.25,1257.25,1257.25,1257.25,2,1,2514.5
2021-10-11 06:02:00-04:00,1256.75,1256.75,1256.25,1256.25,8,3,10052.0
2021-10-11 06:03:00-04:00,1256.0,1256.0,1256.0,1256.0,3,1,3768.0
2021-10-11 06:04:00-04:00,1256.25,1256.25,1256.25,1256.25,3,2,3768.75
2021-10-11 06:06:00-04:00,1256.75,1256.75,1256.75,1256.75,2,2,2513.5
2021-10-11 06:08:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-11 06:10:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-11 06:15:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-10-11 06:16:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-11 06:18:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-11 06:21:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-11 06:33:00-04:00,1256.75,1256.75,1256.75,1256.75,5,1,6283.75
2021-10-11 06:35:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 06:37:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 06:39:00-04:00,1257.0,1257.0,1257.0,1257.0,4,2,5028.0
2021-10-11 06:42:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 06:44:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 06:48:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-11 06:50:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-11 07:05:00-04:00,1257.5,1257.5,1257.5,1257.5,1,1,1257.5
2021-10-11 07:12:00-04:00,1257.5,1257.5,1257.5,1257.5,5,3,6287.5
2021-10-11 07:17:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-11 07:18:00-04:00,1256.75,1256.75,1255.0,1255.25,50,25,62796.5
2021-10-11 07:19:00-04:00,1255.25,1255.25,1255.0,1255.0,2,2,2510.25
2021-10-11 07:20:00-04:00,1255.0,1255.0,1254.75,1254.75,2,2,2509.75
2021-10-11 07:21:00-04:00,1255.0,1255.0,1254.75,1254.75,8,8,10038.5
2021-10-11 07:22:00-04:00,1254.75,1255.25,1254.75,1255.25,11,9,13803.0
2021-10-11 07:23:00-04:00,1255.25,1255.25,1255.0,1255.25,13,9,16317.0
2021-10-11 07:24:00-04:00,1255.25,1255.25,1255.25,1255.25,4,4,5021.0
2021-10-11 07:25:00-04:00,1255.5,1255.75,1255.5,1255.75,6,4,7533.25
2021-10-11 07:29:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-11 07:30:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-11 07:31:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-11 07:35:00-04:00,1255.75,1255.75,1255.5,1255.5,7,6,8789.0
2021-10-11 07:36:00-04:00,1255.5,1255.5,1255.5,1255.5,2,2,2511.0
2021-10-11 07:41:00-04:00,1256.0,1256.0,1256.0,1256.0,5,5,6280.0
2021-10-11 07:42:00-04:00,1256.0,1256.0,1256.0,1256.0,9,6,11304.0
2021-10-11 07:43:00-04:00,1256.0,1256.5,1256.0,1256.0,99,38,124354.5
2021-10-11 07:46:00-04:00,1256.0,1256.0,1255.75,1255.75,10,4,12559.0
2021-10-11 07:47:00-04:00,1255.75,1255.75,1255.75,1255.75,9,7,11301.75
2021-10-11 07:48:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-11 07:49:00-04:00,1256.0,1256.25,1256.0,1256.25,48,11,60289.25
2021-10-11 07:50:00-04:00,1256.25,1257.0,1256.25,1256.75,9,6,11311.0
2021-10-11 07:51:00-04:00,1256.75,1257.0,1256.75,1257.0,9,5,11311.75
2021-10-11 07:52:00-04:00,1257.25,1257.75,1257.25,1257.5,14,13,17606.5
2021-10-11 07:53:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 07:54:00-04:00,1257.25,1257.5,1256.75,1257.0,19,9,23883.25
2021-10-11 07:55:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-11 07:56:00-04:00,1257.0,1257.0,1256.75,1256.75,10,5,12567.75
2021-10-11 07:57:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-11 07:58:00-04:00,1257.0,1257.0,1256.75,1256.75,9,5,11311.5
2021-10-11 07:59:00-04:00,1256.25,1256.25,1256.0,1256.0,9,7,11305.75
2021-10-11 08:00:00-04:00,1256.0,1256.25,1256.0,1256.25,25,12,31402.0
2021-10-11 08:01:00-04:00,1256.25,1256.25,1256.25,1256.25,15,7,18843.75
2021-10-11 08:02:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-11 08:03:00-04:00,1256.0,1256.25,1256.0,1256.25,11,6,13818.5
2021-10-11 08:04:00-04:00,1256.25,1256.25,1255.75,1255.75,21,8,26373.25
2021-10-11 08:05:00-04:00,1256.0,1256.25,1256.0,1256.25,10,6,12562.0
2021-10-11 08:06:00-04:00,1256.0,1256.25,1256.0,1256.25,2,2,2512.25
2021-10-11 08:09:00-04:00,1256.25,1256.25,1256.0,1256.0,10,8,12561.5
2021-10-11 08:11:00-04:00,1256.25,1256.75,1256.25,1256.5,23,18,28904.5
2021-10-11 08:13:00-04:00,1257.0,1257.0,1256.75,1256.75,7,3,8797.5
2021-10-11 08:14:00-04:00,1256.5,1256.5,1256.5,1256.5,3,2,3769.5
2021-10-11 08:16:00-04:00,1257.0,1257.0,1256.75,1256.75,2,2,2513.75
2021-10-11 08:18:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-11 08:19:00-04:00,1257.25,1257.75,1257.25,1257.75,4,3,5030.0
2021-10-11 08:22:00-04:00,1258.0,1258.0,1258.0,1258.0,1,1,1258.0
2021-10-11 08:23:00-04:00,1257.75,1257.75,1257.75,1257.75,2,2,2515.5
2021-10-11 08:26:00-04:00,1257.5,1257.5,1257.0,1257.0,8,3,10059.5
2021-10-11 08:29:00-04:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-10-11 08:31:00-04:00,1256.75,1256.75,1256.5,1256.5,3,2,3770.0
2021-10-11 08:32:00-04:00,1256.75,1256.75,1256.5,1256.5,2,2,2513.25
2021-10-11 08:33:00-04:00,1256.25,1256.25,1256.0,1256.0,7,5,8793.0
2021-10-11 08:35:00-04:00,1256.0,1256.0,1255.75,1255.75,4,3,5023.75
2021-10-11 08:36:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-11 08:37:00-04:00,1255.25,1256.0,1255.25,1256.0,18,3,22595.75
2021-10-11 08:38:00-04:00,1256.0,1256.0,1255.5,1255.5,5,5,6279.25
2021-10-11 08:39:00-04:00,1255.25,1255.25,1255.0,1255.0,9,9,11297.0
2021-10-11 08:40:00-04:00,1254.75,1255.0,1254.75,1254.75,36,23,45175.75
2021-10-11 08:41:00-04:00,1255.0,1255.75,1255.0,1255.75,26,22,32634.0
2021-10-11 08:42:00-04:00,1255.5,1255.5,1255.0,1255.0,11,5,13809.5
2021-10-11 08:43:00-04:00,1255.25,1256.25,1255.25,1256.25,7,4,8791.75
2021-10-11 08:44:00-04:00,1256.0,1256.0,1255.5,1255.5,22,10,27621.75
2021-10-11 09:29:00-04:00,1255.0,1256.25,1254.75,1256.0,130,46,163193.75
2021-10-11 09:30:00-04:00,1256.0,1257.5,1254.75,1257.0,218,133,273785.0
2021-10-11 09:31:00-04:00,1256.75,1256.75,1254.25,1256.25,114,53,143141.25
2021-10-11 09:32:00-04:00,1256.25,1256.5,1255.0,1255.75,128,50,160707.25
2021-10-11 09:33:00-04:00,1255.5,1255.5,1254.0,1254.0,63,31,79021.75
2021-10-11 09:34:00-04:00,1253.75,1253.75,1252.75,1252.75,67,45,83967.0
2021-10-11 09:35:00-04:00,1252.75,1253.25,1252.5,1253.25,56,33,70165.5
2021-10-11 09:36:00-04:00,1253.25,1253.75,1252.5,1252.75,91,57,114044.0
2021-10-11 09:37:00-04:00,1252.75,1252.75,1251.0,1251.25,80,50,100142.25
2021-10-11 09:38:00-04:00,1251.25,1253.75,1251.25,1253.75,105,74,131515.0
2021-10-11 09:39:00-04:00,1254.0,1254.25,1253.75,1253.75,41,35,51411.0
2021-10-11 09:40:00-04:00,1253.5,1253.75,1253.0,1253.5,42,30,52643.0
2021-10-11 09:41:00-04:00,1253.0,1253.25,1252.0,1252.0,28,16,35072.25
2021-10-11 09:42:00-04:00,1252.0,1252.25,1251.25,1251.25,23,18,28788.5
2021-10-11 09:43:00-04:00,1251.25,1251.75,1251.0,1251.75,64,39,80081.0
2021-10-11 09:44:00-04:00,1251.5,1251.75,1251.0,1251.25,23,17,28776.75
2021-10-11 09:45:00-04:00,1251.25,1251.5,1250.75,1251.0,28,20,35033.5
2021-10-11 09:46:00-04:00,1251.25,1251.25,1250.75,1251.25,25,15,31275.75
2021-10-11 09:47:00-04:00,1251.25,1251.25,1250.75,1250.75,70,36,87567.25
2021-10-11 09:48:00-04:00,1250.75,1250.75,1250.5,1250.75,90,60,112567.25
2021-10-11 09:49:00-04:00,1250.75,1251.0,1250.5,1251.0,69,37,86297.0
2021-10-11 09:50:00-04:00,1251.25,1252.0,1251.25,1251.5,60,39,75106.0
2021-10-11 09:51:00-04:00,1251.5,1251.5,1251.25,1251.25,33,15,41295.5
2021-10-11 09:52:00-04:00,1251.5,1253.0,1251.5,1252.5,77,41,96417.5
2021-10-11 09:53:00-04:00,1252.75,1253.25,1252.5,1252.5,45,22,56381.25
2021-10-11 09:54:00-04:00,1252.5,1252.5,1252.25,1252.25,12,8,15028.75
2021-10-11 09:55:00-04:00,1252.5,1252.5,1251.5,1251.5,53,27,66352.0
2021-10-11 09:56:00-04:00,1251.25,1251.5,1250.75,1251.0,69,40,86322.25
2021-10-11 09:57:00-04:00,1250.75,1251.25,1250.75,1251.0,55,18,68804.25
2021-10-11 09:58:00-04:00,1250.75,1251.0,1250.75,1250.75,10,9,12508.25
2021-10-11 09:59:00-04:00,1251.0,1251.5,1250.5,1250.75,47,30,58797.5
2021-10-11 10:00:00-04:00,1251.0,1251.0,1250.25,1250.5,28,12,35014.5
2021-10-11 10:01:00-04:00,1250.25,1253.0,1250.25,1252.75,75,28,93849.0
2021-10-11 10:02:00-04:00,1252.75,1252.75,1252.5,1252.5,7,7,8768.5
2021-10-11 10:03:00-04:00,1252.75,1253.0,1252.0,1252.0,21,17,26304.75
2021-10-11 10:04:00-04:00,1251.75,1251.75,1251.25,1251.5,29,14,36292.75
2021-10-11 10:05:00-04:00,1251.75,1251.75,1251.25,1251.25,37,17,46310.5
2021-10-11 10:06:00-04:00,1251.0,1251.75,1251.0,1251.75,19,12,23776.5
2021-10-11 10:07:00-04:00,1251.75,1251.75,1251.75,1251.75,10,6,12517.5
2021-10-11 10:08:00-04:00,1251.5,1251.75,1251.5,1251.5,20,9,25030.25
2021-10-11 10:09:00-04:00,1251.5,1251.75,1251.5,1251.75,6,4,7509.75
2021-10-11 10:10:00-04:00,1251.5,1251.75,1251.0,1251.75,55,23,68825.0
2021-10-11 10:11:00-04:00,1251.75,1252.0,1251.5,1251.5,31,17,38807.0
2021-10-11 10:12:00-04:00,1251.5,1251.75,1251.0,1251.25,9,8,11262.5
2021-10-11 10:13:00-04:00,1251.0,1251.0,1250.25,1250.5,11,9,13756.0
2021-10-11 10:14:00-04:00,1250.25,1250.75,1250.25,1250.5,12,5,15005.25
2021-10-11 10:15:00-04:00,1250.75,1251.0,1250.5,1250.75,34,18,42526.75
2021-10-11 10:16:00-04:00,1251.0,1251.25,1250.75,1250.75,16,11,20016.0
2021-10-11 10:17:00-04:00,1250.75,1250.75,1250.25,1250.25,15,9,18759.0
2021-10-11 10:18:00-04:00,1250.75,1251.75,1250.75,1251.75,38,23,47549.25
2021-10-11 10:19:00-04:00,1251.75,1251.75,1251.0,1251.0,35,21,43800.5
2021-10-11 10:20:00-04:00,1251.0,1251.25,1250.75,1251.0,18,9,22518.75
2021-10-11 10:21:00-04:00,1250.75,1251.75,1250.75,1251.5,31,26,38783.5
2021-10-11 10:22:00-04:00,1251.25,1251.25,1251.0,1251.25,17,8,21271.0
2021-10-11 10:23:00-04:00,1251.5,1251.75,1251.25,1251.25,35,28,43801.75
2021-10-11 10:24:00-04:00,1250.75,1251.0,1250.5,1250.75,34,16,42522.25
2021-10-11 10:25:00-04:00,1250.75,1250.75,1250.25,1250.75,32,19,40019.5
2021-10-11 10:26:00-04:00,1251.0,1251.0,1250.75,1251.0,48,20,60043.25
2021-10-11 10:27:00-04:00,1251.0,1251.25,1251.0,1251.25,14,14,17515.75
2021-10-11 10:28:00-04:00,1251.25,1251.25,1250.75,1250.75,20,8,25020.5
2021-10-11 10:29:00-04:00,1251.0,1251.0,1250.25,1250.5,14,9,17508.5
2021-10-11 10:30:00-04:00,1250.5,1250.5,1250.25,1250.25,65,16,81270.0
2021-10-11 10:31:00-04:00,1250.5,1250.5,1250.25,1250.5,54,27,67522.75
2021-10-11 10:32:00-04:00,1250.5,1251.75,1250.5,1251.5,40,21,50040.5
2021-10-11 10:33:00-04:00,1251.25,1251.25,1250.5,1250.75,44,19,55037.25
2021-10-11 10:34:00-04:00,1250.75,1251.0,1250.75,1251.0,8,7,10006.5
2021-10-11 10:35:00-04:00,1250.5,1251.0,1250.5,1251.0,17,10,21262.0
2021-10-11 10:36:00-04:00,1250.75,1251.0,1250.5,1250.75,55,16,68780.5
2021-10-11 10:37:00-04:00,1250.75,1251.25,1250.75,1250.75,39,21,48787.0
2021-10-11 10:38:00-04:00,1250.75,1251.25,1250.75,1251.25,51,14,63806.25
2021-10-11 10:39:00-04:00,1251.0,1251.25,1250.75,1251.25,33,23,41286.0
2021-10-11 10:40:00-04:00,1251.25,1251.25,1250.5,1250.5,84,25,105071.0
2021-10-11 10:41:00-04:00,1250.5,1250.5,1249.5,1250.0,129,37,161244.5
2021-10-11 10:42:00-04:00,1250.0,1250.0,1249.75,1249.75,51,22,63747.0
2021-10-11 10:43:00-04:00,1249.75,1249.75,1249.0,1249.25,109,35,136157.25
2021-10-11 10:44:00-04:00,1249.25,1249.75,1249.25,1249.5,17,13,21240.0
2021-10-11 10:45:00-04:00,1249.25,1250.25,1249.25,1249.75,42,24,52487.75
2021-10-11 10:46:00-04:00,1250.0,1250.0,1250.0,1250.0,21,11,26250.0
2021-10-11 10:47:00-04:00,1249.75,1251.0,1249.75,1250.75,31,18,38757.0
2021-10-11 10:48:00-04:00,1250.25,1250.5,1250.25,1250.5,20,10,25009.0
2021-10-11 10:49:00-04:00,1250.5,1252.0,1250.5,1252.0,89,50,111352.0
2021-10-11 10:50:00-04:00,1252.0,1252.0,1251.0,1251.25,60,28,75086.25
2021-10-11 10:51:00-04:00,1251.25,1251.25,1250.75,1251.25,14,11,17515.0
2021-10-11 10:52:00-04:00,1251.5,1251.5,1251.0,1251.0,18,9,22524.75
2021-10-11 10:53:00-04:00,1251.0,1251.25,1251.0,1251.25,29,22,36284.0
2021-10-11 10:54:00-04:00,1251.5,1251.75,1251.0,1251.25,40,20,50049.75
2021-10-11 10:55:00-04:00,1251.0,1251.0,1250.25,1250.25,51,25,63787.0
2021-10-11 10:56:00-04:00,1250.0,1250.25,1250.0,1250.0,6,4,7500.5
2021-10-11 10:57:00-04:00,1250.0,1250.25,1249.5,1249.75,43,21,53743.0
2021-10-11 10:58:00-04:00,1249.75,1250.0,1249.5,1250.0,32,19,39991.25
2021-10-11 10:59:00-04:00,1249.75,1249.75,1249.5,1249.5,34,15,42485.5
2021-10-11 11:00:00-04:00,1249.25,1249.75,1249.25,1249.75,25,16,31234.75
2021-10-11 11:01:00-04:00,1250.0,1250.25,1249.75,1249.75,15,13,18750.0
2021-10-11 11:02:00-04:00,1249.5,1249.75,1249.25,1249.25,22,18,27488.25
2021-10-11 11:03:00-04:00,1249.0,1249.25,1249.0,1249.0,25,6,31225.75
2021-10-11 11:04:00-04:00,1249.0,1249.0,1248.75,1248.75,13,10,16234.5
2021-10-11 11:05:00-04:00,1248.75,1249.0,1248.75,1248.75,7,5,8742.0
2021-10-11 11:06:00-04:00,1249.0,1249.0,1249.0,1249.0,10,5,12490.0
2021-10-11 11:07:00-04:00,1249.0,1249.0,1248.25,1248.25,53,14,66176.0
2021-10-11 11:08:00-04:00,1248.25,1248.75,1247.0,1247.0,224,43,279474.0
2021-10-11 11:09:00-04:00,1246.75,1247.0,1246.5,1247.0,220,54,274256.75
2021-10-11 11:10:00-04:00,1246.75,1246.75,1246.75,1246.75,10,9,12467.5
2021-10-11 11:11:00-04:00,1246.5,1246.5,1246.25,1246.5,27,12,33654.0
2021-10-11 11:12:00-04:00,1246.25,1246.75,1246.0,1246.75,158,51,196919.25
2021-10-11 11:13:00-04:00,1246.75,1247.0,1246.75,1246.75,14,7,17455.25
2021-10-11 11:14:00-04:00,1246.5,1246.75,1246.0,1246.0,21,12,26174.25
2021-10-11 11:15:00-04:00,1245.75,1246.75,1245.75,1246.5,44,25,54829.25
2021-10-11 11:16:00-04:00,1246.25,1246.5,1246.25,1246.5,46,18,57337.75
2021-10-11 11:17:00-04:00,1246.5,1246.5,1246.5,1246.5,23,15,28669.5
2021-10-11 11:18:00-04:00,1246.25,1246.5,1246.0,1246.5,47,19,58566.25
2021-10-11 11:19:00-04:00,1246.25,1246.25,1246.0,1246.25,16,12,19939.0
2021-10-11 11:20:00-04:00,1246.0,1246.0,1245.5,1245.75,34,25,42351.25
2021-10-11 11:21:00-04:00,1245.5,1245.5,1245.25,1245.5,20,14,24908.5
2021-10-11 11:22:00-04:00,1245.5,1245.75,1245.25,1245.5,49,25,61029.0
2021-10-11 11:23:00-04:00,1245.5,1245.75,1245.5,1245.5,55,8,68511.75
2021-10-11 11:24:00-04:00,1245.75,1246.0,1245.75,1246.0,11,7,13704.0
2021-10-11 11:25:00-04:00,1246.0,1246.25,1245.75,1246.0,44,24,54826.75
2021-10-11 11:26:00-04:00,1246.0,1246.25,1245.75,1245.75,18,8,22429.25
2021-10-11 11:27:00-04:00,1246.0,1246.0,1245.75,1246.0,51,26,63544.75
2021-10-11 11:28:00-04:00,1246.0,1246.0,1245.75,1245.75,16,7,19933.75
2021-10-11 11:29:00-04:00,1246.0,1246.0,1245.75,1245.75,27,7,33641.5
2021-10-11 11:30:00-04:00,1246.0,1246.0,1245.75,1245.75,17,9,21179.0
2021-10-11 11:31:00-04:00,1245.5,1245.5,1245.5,1245.5,16,7,19928.0
2021-10-11 11:32:00-04:00,1245.25,1246.0,1245.25,1246.0,63,21,78487.0
2021-10-11 11:33:00-04:00,1245.75,1246.0,1245.75,1245.75,16,7,19932.25
2021-10-11 11:34:00-04:00,1245.5,1245.5,1245.25,1245.25,10,6,12453.25
2021-10-11 11:35:00-04:00,1245.5,1245.5,1245.25,1245.25,46,13,57282.75
2021-10-11 11:36:00-04:00,1245.25,1245.25,1245.25,1245.25,9,8,11207.25
2021-10-11 11:37:00-04:00,1245.25,1245.25,1244.25,1244.5,114,54,141900.25
2021-10-11 11:38:00-04:00,1244.5,1245.0,1244.5,1245.0,12,11,14938.25
2021-10-11 11:39:00-04:00,1245.0,1245.5,1245.0,1245.5,36,29,44831.5
2021-10-11 11:40:00-04:00,1245.5,1245.5,1245.25,1245.25,33,8,41097.0
2021-10-11 11:41:00-04:00,1245.5,1245.75,1245.5,1245.5,52,31,64768.5
2021-10-11 11:42:00-04:00,1245.5,1245.75,1245.25,1245.25,37,21,46083.25
2021-10-11 11:43:00-04:00,1245.25,1245.25,1245.25,1245.25,22,7,27395.5
2021-10-11 11:44:00-04:00,1245.5,1245.5,1245.5,1245.5,19,9,23664.5
2021-10-11 11:45:00-04:00,1245.5,1245.75,1245.25,1245.25,15,12,18683.5
2021-10-11 11:46:00-04:00,1245.25,1245.25,1244.75,1244.75,40,18,49807.5
2021-10-11 11:47:00-04:00,1244.75,1245.0,1244.5,1244.75,27,9,33604.75
2021-10-11 11:48:00-04:00,1244.75,1244.75,1244.5,1244.75,17,8,21159.25
2021-10-11 11:49:00-04:00,1245.0,1245.0,1244.5,1244.5,17,10,21162.5
2021-10-11 11:50:00-04:00,1244.5,1244.75,1244.5,1244.75,26,15,32360.75
2021-10-11 11:51:00-04:00,1244.5,1244.75,1244.5,1244.75,48,20,59739.5
2021-10-11 11:52:00-04:00,1244.75,1244.75,1244.5,1244.5,12,8,14935.0
2021-10-11 11:53:00-04:00,1244.5,1244.5,1244.5,1244.5,20,1,24890.0
2021-10-11 11:54:00-04:00,1244.5,1244.75,1244.5,1244.75,7,6,8712.25
2021-10-11 11:55:00-04:00,1244.75,1245.0,1244.75,1245.0,65,7,80924.0
2021-10-11 11:56:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-11 11:57:00-04:00,1245.0,1246.0,1244.75,1246.0,59,29,73471.5
2021-10-11 11:58:00-04:00,1245.75,1246.0,1245.25,1245.25,40,24,49817.75
2021-10-11 11:59:00-04:00,1245.25,1245.5,1244.75,1244.75,42,20,52299.25
2021-10-11 12:00:00-04:00,1245.0,1245.0,1244.75,1244.75,24,12,29875.0
2021-10-11 12:01:00-04:00,1245.0,1245.0,1244.25,1244.25,31,19,38578.75
2021-10-11 12:02:00-04:00,1244.25,1244.25,1244.0,1244.0,18,14,22394.25
2021-10-11 12:03:00-04:00,1244.25,1244.25,1244.0,1244.0,15,13,18663.5
2021-10-11 12:04:00-04:00,1244.0,1244.5,1244.0,1244.25,40,13,49768.75
2021-10-11 12:05:00-04:00,1244.25,1244.25,1244.0,1244.0,68,30,84596.25
2021-10-11 12:06:00-04:00,1244.25,1244.25,1244.25,1244.25,6,6,7465.5
2021-10-11 12:07:00-04:00,1244.25,1244.75,1244.25,1244.75,13,9,16178.25
2021-10-11 12:08:00-04:00,1244.5,1244.5,1244.25,1244.25,5,5,6222.0
2021-10-11 12:09:00-04:00,1244.5,1244.5,1244.25,1244.5,9,8,11200.25
2021-10-11 12:10:00-04:00,1244.25,1244.25,1244.0,1244.0,4,2,4976.75
2021-10-11 12:11:00-04:00,1244.0,1244.0,1243.5,1243.5,92,29,114443.25
2021-10-11 12:12:00-04:00,1243.75,1243.75,1243.75,1243.75,16,14,19900.0
2021-10-11 12:13:00-04:00,1243.75,1244.0,1243.75,1243.75,13,6,16171.25
2021-10-11 12:14:00-04:00,1244.0,1244.5,1244.0,1244.5,29,9,36077.5
2021-10-11 12:15:00-04:00,1244.25,1244.5,1244.25,1244.25,14,8,17420.0
2021-10-11 12:16:00-04:00,1244.25,1244.25,1244.0,1244.0,4,4,4976.25
2021-10-11 12:17:00-04:00,1244.25,1244.25,1243.75,1243.75,26,18,32344.0
2021-10-11 12:18:00-04:00,1244.0,1244.0,1243.75,1244.0,12,7,14927.25
2021-10-11 12:19:00-04:00,1243.75,1243.75,1243.5,1243.5,28,9,34824.25
2021-10-11 12:20:00-04:00,1243.75,1244.0,1243.5,1244.0,80,28,99518.0
2021-10-11 12:21:00-04:00,1244.0,1244.0,1243.5,1243.75,30,13,37311.75
2021-10-11 12:22:00-04:00,1244.0,1244.0,1243.5,1243.5,17,5,21141.5
2021-10-11 12:23:00-04:00,1243.75,1243.75,1243.5,1243.75,13,7,16166.75
2021-10-11 12:24:00-04:00,1243.5,1243.5,1243.5,1243.5,38,11,47253.0
2021-10-11 12:25:00-04:00,1243.5,1243.75,1243.5,1243.5,20,9,24871.75
2021-10-11 12:26:00-04:00,1243.5,1243.75,1243.5,1243.75,32,8,39795.75
2021-10-11 12:27:00-04:00,1243.75,1243.75,1243.5,1243.75,21,11,26118.0
2021-10-11 12:28:00-04:00,1243.75,1243.75,1243.75,1243.75,3,1,3731.25
2021-10-11 12:29:00-04:00,1243.75,1243.75,1243.75,1243.75,9,7,11193.75
2021-10-11 12:30:00-04:00,1243.75,1243.75,1243.5,1243.5,6,5,7462.0
2021-10-11 12:31:00-04:00,1243.75,1243.75,1243.25,1243.25,8,6,9949.0
2021-10-11 12:32:00-04:00,1243.25,1243.25,1243.0,1243.0,77,11,95712.75
2021-10-11 12:33:00-04:00,1243.0,1243.25,1243.0,1243.0,30,10,37293.75
2021-10-11 12:34:00-04:00,1243.25,1243.75,1243.0,1243.5,132,10,164137.0
2021-10-11 12:35:00-04:00,1243.5,1243.5,1243.25,1243.25,42,15,52224.75
2021-10-11 12:36:00-04:00,1243.5,1243.5,1243.25,1243.25,30,7,37299.25
2021-10-11 12:37:00-04:00,1243.25,1243.5,1243.25,1243.25,10,4,12433.75
2021-10-11 12:38:00-04:00,1243.5,1243.5,1243.25,1243.25,6,6,7460.5
2021-10-11 12:39:00-04:00,1243.5,1243.75,1243.5,1243.75,28,12,34822.25
2021-10-11 12:40:00-04:00,1243.5,1243.75,1243.5,1243.5,10,7,12436.75
2021-10-11 12:41:00-04:00,1243.25,1243.25,1243.0,1243.25,12,8,14918.75
2021-10-11 12:42:00-04:00,1243.25,1243.5,1243.0,1243.5,25,10,31083.0
2021-10-11 12:43:00-04:00,1243.5,1243.5,1243.25,1243.25,22,7,27352.0
2021-10-11 12:45:00-04:00,1243.25,1243.25,1243.25,1243.25,13,5,16162.25
2021-10-11 12:46:00-04:00,1243.25,1243.25,1243.0,1243.0,16,9,19889.5
