,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-11 20:50:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-11 20:52:00-04:00,1237.5,1237.5,1237.25,1237.5,12,4,14849.5
2021-10-11 20:53:00-04:00,1237.25,1237.25,1237.0,1237.0,2,2,2474.25
2021-10-11 20:54:00-04:00,1237.5,1237.5,1237.25,1237.25,4,3,4949.25
2021-10-11 20:55:00-04:00,1237.25,1237.5,1237.25,1237.5,34,9,42074.0
2021-10-11 20:56:00-04:00,1237.25,1237.25,1237.0,1237.0,21,6,25978.75
2021-10-11 20:57:00-04:00,1236.75,1237.0,1236.75,1237.0,5,2,6184.75
2021-10-11 20:59:00-04:00,1236.75,1236.75,1236.75,1236.75,4,2,4947.0
2021-10-11 21:00:00-04:00,1237.0,1237.0,1235.75,1236.25,118,41,145877.5
2021-10-11 21:01:00-04:00,1236.5,1236.5,1236.5,1236.5,7,4,8655.5
2021-10-11 21:02:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-11 21:03:00-04:00,1236.25,1236.25,1236.25,1236.25,2,2,2472.5
2021-10-11 21:04:00-04:00,1236.75,1237.0,1236.75,1237.0,14,8,17315.75
2021-10-11 21:05:00-04:00,1237.25,1237.25,1237.25,1237.25,4,2,4949.0
2021-10-11 21:06:00-04:00,1238.0,1238.0,1237.5,1237.75,17,13,21041.5
2021-10-11 21:07:00-04:00,1237.5,1237.5,1237.0,1237.0,14,8,17321.25
2021-10-11 21:08:00-04:00,1237.0,1237.25,1237.0,1237.25,5,2,6185.25
2021-10-11 21:09:00-04:00,1237.5,1237.5,1237.5,1237.5,2,1,2475.0
2021-10-11 21:11:00-04:00,1237.5,1237.5,1237.25,1237.25,9,3,11136.0
2021-10-11 21:12:00-04:00,1237.5,1237.5,1237.25,1237.25,8,5,9899.25
2021-10-11 21:13:00-04:00,1237.0,1237.0,1237.0,1237.0,9,2,11133.0
2021-10-11 21:14:00-04:00,1237.0,1237.0,1237.0,1237.0,3,3,3711.0
2021-10-11 21:15:00-04:00,1237.0,1237.5,1237.0,1237.5,20,8,24746.75
2021-10-11 21:16:00-04:00,1237.75,1237.75,1237.5,1237.5,7,5,8662.75
2021-10-11 21:17:00-04:00,1237.25,1237.25,1237.25,1237.25,16,6,19796.0
2021-10-11 21:18:00-04:00,1237.5,1237.5,1237.5,1237.5,2,2,2475.0
2021-10-11 21:19:00-04:00,1237.5,1237.75,1237.25,1237.5,25,15,30939.5
2021-10-11 21:22:00-04:00,1237.5,1237.75,1237.0,1237.0,18,7,22272.0
2021-10-11 21:23:00-04:00,1237.25,1237.5,1237.25,1237.5,19,6,23512.25
2021-10-11 21:24:00-04:00,1237.5,1237.5,1237.25,1237.25,12,5,14848.75
2021-10-11 21:25:00-04:00,1237.5,1237.5,1237.25,1237.5,4,3,4949.75
2021-10-11 21:26:00-04:00,1237.5,1237.5,1237.5,1237.5,3,3,3712.5
2021-10-11 21:27:00-04:00,1237.5,1237.5,1237.25,1237.25,6,4,7424.75
2021-10-11 21:31:00-04:00,1236.75,1236.75,1236.75,1236.75,3,3,3710.25
2021-10-11 21:32:00-04:00,1237.0,1237.0,1236.5,1236.5,7,4,8657.5
2021-10-11 21:33:00-04:00,1236.5,1236.5,1236.5,1236.5,12,9,14838.0
2021-10-11 21:34:00-04:00,1236.75,1236.75,1236.5,1236.5,2,2,2473.25
2021-10-11 21:35:00-04:00,1236.5,1236.75,1236.5,1236.75,10,2,12365.5
2021-10-11 21:36:00-04:00,1237.0,1237.0,1237.0,1237.0,3,1,3711.0
2021-10-11 21:37:00-04:00,1237.25,1237.5,1237.25,1237.5,20,11,24747.75
2021-10-11 21:40:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-11 21:41:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-11 21:42:00-04:00,1236.75,1236.75,1236.5,1236.5,6,5,7419.25
2021-10-11 21:43:00-04:00,1236.75,1237.0,1236.5,1237.0,14,4,17312.25
2021-10-11 21:45:00-04:00,1237.0,1237.0,1237.0,1237.0,3,3,3711.0
2021-10-11 21:46:00-04:00,1237.25,1237.25,1237.25,1237.25,2,1,2474.5
2021-10-11 21:48:00-04:00,1237.5,1237.75,1237.5,1237.75,13,6,16090.25
2021-10-11 21:49:00-04:00,1237.5,1237.5,1237.5,1237.5,4,3,4950.0
2021-10-11 21:50:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-11 21:51:00-04:00,1237.75,1237.75,1237.5,1237.5,5,2,6188.25
2021-10-11 21:52:00-04:00,1237.75,1237.75,1237.75,1237.75,8,7,9902.0
2021-10-11 21:53:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-11 21:54:00-04:00,1237.5,1238.0,1237.5,1238.0,8,5,9902.0
2021-10-11 21:55:00-04:00,1238.25,1238.25,1238.0,1238.0,8,4,9904.5
2021-10-11 21:56:00-04:00,1238.0,1238.25,1238.0,1238.25,4,3,4952.5
2021-10-11 21:57:00-04:00,1238.25,1238.25,1238.0,1238.25,11,4,13620.5
2021-10-11 21:58:00-04:00,1238.75,1238.75,1238.5,1238.5,6,2,7431.75
2021-10-11 21:59:00-04:00,1238.25,1238.25,1238.25,1238.25,16,5,19812.0
2021-10-11 22:00:00-04:00,1238.0,1238.5,1238.0,1238.5,18,4,22288.25
2021-10-11 22:01:00-04:00,1238.75,1238.75,1238.5,1238.5,16,7,19819.75
2021-10-11 22:02:00-04:00,1238.75,1238.75,1238.75,1238.75,2,2,2477.5
2021-10-11 22:03:00-04:00,1239.0,1239.0,1239.0,1239.0,26,2,32214.0
2021-10-11 22:04:00-04:00,1239.0,1239.25,1239.0,1239.25,26,7,32216.5
2021-10-11 22:05:00-04:00,1239.25,1239.75,1239.25,1239.75,76,17,94212.75
2021-10-11 22:06:00-04:00,1240.0,1240.0,1240.0,1240.0,27,11,33480.0
2021-10-11 22:07:00-04:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-10-11 22:08:00-04:00,1240.0,1240.0,1239.75,1239.75,3,3,3719.5
2021-10-11 22:09:00-04:00,1240.0,1240.0,1240.0,1240.0,3,3,3720.0
2021-10-11 22:10:00-04:00,1240.25,1240.25,1240.25,1240.25,10,3,12402.5
2021-10-11 22:11:00-04:00,1240.25,1240.25,1240.25,1240.25,31,11,38447.75
2021-10-11 22:12:00-04:00,1240.25,1240.25,1240.25,1240.25,5,2,6201.25
2021-10-11 22:13:00-04:00,1240.25,1240.5,1240.25,1240.5,5,2,6202.25
2021-10-11 22:14:00-04:00,1240.25,1240.25,1240.25,1240.25,22,8,27285.5
2021-10-11 22:17:00-04:00,1240.0,1240.0,1240.0,1240.0,20,8,24800.0
2021-10-11 22:21:00-04:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-10-11 22:22:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-11 22:24:00-04:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-10-11 22:27:00-04:00,1240.0,1240.0,1240.0,1240.0,6,5,7440.0
2021-10-11 22:28:00-04:00,1239.75,1239.75,1239.75,1239.75,4,1,4959.0
2021-10-11 22:30:00-04:00,1240.0,1240.25,1240.0,1240.25,8,6,9921.0
2021-10-11 22:31:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-11 22:32:00-04:00,1239.5,1239.5,1239.5,1239.5,5,3,6197.5
2021-10-11 22:33:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-11 22:34:00-04:00,1240.25,1240.25,1240.0,1240.25,26,12,32246.0
2021-10-11 22:35:00-04:00,1240.25,1240.25,1240.25,1240.25,5,4,6201.25
2021-10-11 22:36:00-04:00,1240.5,1240.75,1240.5,1240.75,63,11,78162.25
2021-10-11 22:37:00-04:00,1240.75,1240.75,1240.5,1240.5,15,11,18608.0
2021-10-11 22:38:00-04:00,1240.25,1240.5,1240.25,1240.5,13,3,16124.75
2021-10-11 22:39:00-04:00,1240.5,1240.75,1240.5,1240.5,13,5,16127.5
2021-10-11 22:40:00-04:00,1240.5,1240.5,1240.5,1240.5,11,3,13645.5
2021-10-11 22:41:00-04:00,1240.5,1240.75,1240.5,1240.75,13,8,16128.0
2021-10-11 22:42:00-04:00,1240.5,1240.5,1240.5,1240.5,2,2,2481.0
2021-10-11 22:44:00-04:00,1240.25,1240.25,1240.25,1240.25,14,5,17363.5
2021-10-11 22:45:00-04:00,1240.0,1240.0,1240.0,1240.0,11,4,13640.0
2021-10-11 22:46:00-04:00,1240.0,1240.5,1239.75,1240.25,38,18,47123.75
2021-10-11 22:47:00-04:00,1240.25,1240.5,1240.25,1240.5,12,6,14885.25
2021-10-11 22:48:00-04:00,1240.5,1240.5,1240.5,1240.5,2,2,2481.0
2021-10-11 22:49:00-04:00,1240.25,1240.25,1240.25,1240.25,8,4,9922.0
2021-10-11 22:50:00-04:00,1240.5,1240.75,1240.5,1240.75,5,3,6203.5
2021-10-11 22:51:00-04:00,1241.0,1241.0,1241.0,1241.0,49,11,60809.0
2021-10-11 22:52:00-04:00,1240.75,1240.75,1240.5,1240.5,14,4,17367.75
2021-10-11 22:53:00-04:00,1240.25,1240.25,1240.0,1240.0,17,6,21084.0
2021-10-11 22:54:00-04:00,1239.5,1239.75,1239.5,1239.75,4,2,4958.25
2021-10-11 22:56:00-04:00,1239.5,1240.25,1239.5,1240.25,14,6,17359.5
2021-10-11 22:57:00-04:00,1240.25,1240.5,1240.25,1240.5,4,4,4961.75
2021-10-11 22:58:00-04:00,1240.75,1241.25,1240.75,1241.0,24,9,29782.75
2021-10-11 22:59:00-04:00,1241.0,1241.0,1240.5,1240.5,24,6,29782.25
2021-10-11 23:00:00-04:00,1240.75,1240.75,1240.75,1240.75,5,3,6203.75
2021-10-11 23:01:00-04:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-10-11 23:02:00-04:00,1240.75,1241.0,1240.75,1241.0,7,3,8686.75
2021-10-11 23:03:00-04:00,1240.75,1240.75,1240.5,1240.75,6,4,7443.75
2021-10-11 23:04:00-04:00,1240.75,1241.0,1240.75,1241.0,11,3,13650.75
2021-10-11 23:05:00-04:00,1241.25,1241.25,1241.0,1241.0,9,5,11170.0
2021-10-11 23:06:00-04:00,1241.0,1241.25,1240.5,1240.75,23,12,28539.25
2021-10-11 23:07:00-04:00,1240.25,1240.5,1240.25,1240.5,11,4,13644.0
2021-10-11 23:11:00-04:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-10-11 23:13:00-04:00,1240.0,1240.0,1240.0,1240.0,3,1,3720.0
2021-10-11 23:14:00-04:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-10-11 23:15:00-04:00,1240.5,1240.5,1240.5,1240.5,1,1,1240.5
2021-10-11 23:18:00-04:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-10-11 23:20:00-04:00,1240.25,1240.25,1240.25,1240.25,4,3,4961.0
2021-10-11 23:21:00-04:00,1240.25,1240.25,1239.75,1239.75,15,3,18599.75
2021-10-11 23:45:00-04:00,1240.25,1240.25,1240.25,1240.25,5,1,6201.25
2021-10-11 23:46:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-11 23:55:00-04:00,1239.75,1239.75,1239.75,1239.75,2,1,2479.5
2021-10-12 00:04:00-04:00,1239.75,1239.75,1239.75,1239.75,2,1,2479.5
2021-10-12 00:10:00-04:00,1239.5,1239.5,1239.5,1239.5,3,1,3718.5
2021-10-12 00:21:00-04:00,1239.5,1239.75,1239.5,1239.75,10,3,12397.0
2021-10-12 00:27:00-04:00,1240.0,1240.0,1240.0,1240.0,16,6,19840.0
2021-10-12 00:29:00-04:00,1240.25,1240.25,1240.0,1240.0,6,4,7440.25
2021-10-12 00:30:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 00:31:00-04:00,1239.75,1239.75,1239.75,1239.75,3,2,3719.25
2021-10-12 00:32:00-04:00,1239.75,1239.75,1239.5,1239.5,15,7,18595.5
2021-10-12 00:34:00-04:00,1239.5,1239.5,1239.5,1239.5,10,1,12395.0
2021-10-12 00:37:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 00:38:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 00:41:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 00:47:00-04:00,1239.5,1239.5,1239.5,1239.5,4,2,4958.0
2021-10-12 00:48:00-04:00,1239.5,1239.5,1239.5,1239.5,3,3,3718.5
2021-10-12 00:50:00-04:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-10-12 00:58:00-04:00,1239.75,1239.75,1239.5,1239.5,13,11,16115.75
2021-10-12 01:00:00-04:00,1239.25,1239.25,1239.25,1239.25,1,1,1239.25
2021-10-12 01:03:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-12 01:24:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 01:25:00-04:00,1240.0,1240.25,1240.0,1240.25,6,2,7440.5
2021-10-12 01:26:00-04:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-10-12 01:28:00-04:00,1239.75,1239.75,1239.75,1239.75,8,4,9918.0
2021-10-12 01:29:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-12 01:30:00-04:00,1239.5,1239.75,1239.5,1239.75,4,2,4958.75
2021-10-12 01:31:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-12 01:32:00-04:00,1239.5,1239.5,1239.5,1239.5,23,7,28508.5
2021-10-12 01:34:00-04:00,1239.25,1239.5,1239.25,1239.5,8,4,9915.0
2021-10-12 01:35:00-04:00,1239.5,1239.5,1239.25,1239.5,12,6,14871.5
2021-10-12 01:36:00-04:00,1239.75,1240.0,1239.75,1240.0,4,3,4959.5
2021-10-12 01:37:00-04:00,1239.75,1239.75,1239.5,1239.5,10,2,12395.75
2021-10-12 01:41:00-04:00,1239.75,1239.75,1239.75,1239.75,2,2,2479.5
2021-10-12 01:44:00-04:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-10-12 01:46:00-04:00,1240.0,1240.0,1240.0,1240.0,6,4,7440.0
2021-10-12 01:47:00-04:00,1240.0,1240.0,1240.0,1240.0,15,11,18600.0
2021-10-12 01:48:00-04:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-10-12 01:49:00-04:00,1240.25,1240.25,1240.25,1240.25,10,6,12402.5
2021-10-12 01:52:00-04:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-10-12 01:53:00-04:00,1240.25,1240.25,1240.25,1240.25,2,1,2480.5
2021-10-12 01:54:00-04:00,1240.5,1240.5,1240.25,1240.25,13,4,16125.5
2021-10-12 01:55:00-04:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-10-12 01:57:00-04:00,1240.25,1240.25,1240.25,1240.25,3,1,3720.75
2021-10-12 01:58:00-04:00,1240.25,1240.25,1240.25,1240.25,3,3,3720.75
2021-10-12 01:59:00-04:00,1240.25,1240.25,1240.25,1240.25,1,1,1240.25
2021-10-12 02:00:00-04:00,1240.0,1240.0,1240.0,1240.0,21,6,26040.0
2021-10-12 02:01:00-04:00,1239.75,1239.75,1239.5,1239.5,4,3,4958.75
2021-10-12 02:02:00-04:00,1239.5,1239.5,1239.5,1239.5,4,3,4958.0
2021-10-12 02:03:00-04:00,1239.5,1239.5,1239.5,1239.5,8,4,9916.0
2021-10-12 02:04:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-12 02:06:00-04:00,1239.25,1239.25,1239.25,1239.25,7,5,8674.75
2021-10-12 02:07:00-04:00,1239.25,1239.25,1238.5,1238.5,19,9,23540.0
2021-10-12 02:08:00-04:00,1238.5,1238.5,1238.5,1238.5,1,1,1238.5
2021-10-12 02:10:00-04:00,1238.75,1238.75,1238.75,1238.75,4,4,4955.0
2021-10-12 02:11:00-04:00,1239.0,1239.0,1239.0,1239.0,1,1,1239.0
2021-10-12 02:14:00-04:00,1238.5,1238.5,1238.5,1238.5,3,3,3715.5
2021-10-12 02:15:00-04:00,1238.5,1238.5,1238.5,1238.5,1,1,1238.5
2021-10-12 02:16:00-04:00,1238.5,1238.5,1238.5,1238.5,1,1,1238.5
2021-10-12 02:17:00-04:00,1238.5,1238.5,1238.5,1238.5,1,1,1238.5
2021-10-12 02:20:00-04:00,1238.5,1238.5,1238.5,1238.5,2,2,2477.0
2021-10-12 02:21:00-04:00,1238.75,1239.0,1238.75,1239.0,6,2,7433.75
2021-10-12 02:22:00-04:00,1238.75,1238.75,1238.75,1238.75,1,1,1238.75
2021-10-12 02:23:00-04:00,1238.5,1238.5,1238.5,1238.5,9,5,11146.5
2021-10-12 02:24:00-04:00,1238.75,1238.75,1238.75,1238.75,4,1,4955.0
2021-10-12 02:26:00-04:00,1238.75,1238.75,1238.5,1238.5,2,2,2477.25
2021-10-12 02:28:00-04:00,1239.0,1239.0,1238.75,1238.75,7,3,8671.5
2021-10-12 02:31:00-04:00,1238.75,1238.75,1238.75,1238.75,1,1,1238.75
2021-10-12 02:33:00-04:00,1238.75,1238.75,1238.75,1238.75,1,1,1238.75
2021-10-12 02:34:00-04:00,1238.5,1238.5,1238.5,1238.5,5,5,6192.5
2021-10-12 02:35:00-04:00,1238.75,1238.75,1238.25,1238.5,8,7,9907.5
2021-10-12 02:37:00-04:00,1238.0,1238.0,1238.0,1238.0,2,1,2476.0
2021-10-12 02:38:00-04:00,1238.0,1238.0,1238.0,1238.0,3,1,3714.0
2021-10-12 02:39:00-04:00,1238.25,1238.5,1238.25,1238.5,4,2,4953.25
2021-10-12 02:40:00-04:00,1238.5,1238.5,1238.5,1238.5,1,1,1238.5
2021-10-12 02:43:00-04:00,1238.5,1239.0,1238.5,1239.0,13,6,16105.75
2021-10-12 02:44:00-04:00,1239.0,1239.0,1239.0,1239.0,1,1,1239.0
2021-10-12 02:45:00-04:00,1239.0,1239.0,1239.0,1239.0,1,1,1239.0
2021-10-12 02:47:00-04:00,1239.0,1239.0,1239.0,1239.0,1,1,1239.0
2021-10-12 02:48:00-04:00,1238.75,1238.75,1238.5,1238.5,4,3,4954.25
2021-10-12 02:49:00-04:00,1238.0,1238.0,1238.0,1238.0,2,2,2476.0
2021-10-12 02:50:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-12 02:54:00-04:00,1238.0,1238.25,1238.0,1238.25,2,2,2476.25
2021-10-12 02:55:00-04:00,1238.25,1238.25,1238.0,1238.0,4,3,4952.25
2021-10-12 02:56:00-04:00,1237.75,1237.75,1237.75,1237.75,5,3,6188.75
2021-10-12 02:57:00-04:00,1238.25,1238.75,1238.25,1238.75,10,5,12384.25
2021-10-12 02:58:00-04:00,1239.25,1239.75,1239.25,1239.75,3,3,3718.5
2021-10-12 02:59:00-04:00,1239.5,1239.5,1239.0,1239.0,9,4,11154.75
2021-10-12 03:02:00-04:00,1238.75,1238.75,1238.75,1238.75,3,3,3716.25
2021-10-12 03:03:00-04:00,1238.25,1238.25,1238.0,1238.0,6,5,7428.5
2021-10-12 03:04:00-04:00,1238.25,1238.25,1238.0,1238.0,2,2,2476.25
2021-10-12 03:05:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-12 03:06:00-04:00,1237.5,1237.75,1237.5,1237.75,3,3,3713.0
2021-10-12 03:08:00-04:00,1237.75,1237.75,1237.75,1237.75,2,1,2475.5
2021-10-12 03:09:00-04:00,1237.75,1237.75,1237.75,1237.75,26,2,32181.5
2021-10-12 03:13:00-04:00,1238.5,1238.5,1238.5,1238.5,2,2,2477.0
2021-10-12 03:16:00-04:00,1238.0,1238.25,1238.0,1238.25,4,2,4952.5
2021-10-12 03:18:00-04:00,1238.0,1238.0,1238.0,1238.0,5,3,6190.0
2021-10-12 03:22:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-12 03:23:00-04:00,1237.75,1237.75,1237.5,1237.5,5,4,6188.0
2021-10-12 03:24:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-12 03:25:00-04:00,1237.5,1237.5,1237.25,1237.25,4,4,4949.5
2021-10-12 03:26:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 03:27:00-04:00,1237.0,1237.0,1236.25,1236.75,47,4,58131.0
2021-10-12 03:28:00-04:00,1237.0,1237.0,1237.0,1237.0,2,1,2474.0
2021-10-12 03:29:00-04:00,1236.75,1236.75,1236.5,1236.5,8,3,9892.5
2021-10-12 03:30:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-12 03:33:00-04:00,1236.75,1237.25,1236.75,1237.25,7,4,8659.0
2021-10-12 03:35:00-04:00,1237.5,1237.5,1237.25,1237.25,3,2,3712.25
2021-10-12 03:36:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 03:37:00-04:00,1237.0,1237.0,1237.0,1237.0,7,3,8659.0
2021-10-12 03:38:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-12 03:39:00-04:00,1237.25,1237.25,1237.25,1237.25,2,1,2474.5
2021-10-12 03:40:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 03:49:00-04:00,1237.0,1237.25,1237.0,1237.25,3,2,3711.25
2021-10-12 03:51:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 03:57:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-12 03:59:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 04:01:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-12 04:02:00-04:00,1238.0,1238.0,1238.0,1238.0,2,2,2476.0
2021-10-12 04:04:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-12 04:06:00-04:00,1237.75,1238.0,1237.75,1237.75,10,3,12378.0
2021-10-12 04:08:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-12 04:11:00-04:00,1237.75,1237.75,1237.75,1237.75,3,1,3713.25
2021-10-12 04:14:00-04:00,1237.5,1237.5,1237.0,1237.25,54,7,66812.25
2021-10-12 04:16:00-04:00,1237.0,1237.25,1237.0,1237.25,4,3,4948.25
2021-10-12 04:17:00-04:00,1237.0,1237.0,1236.75,1236.75,3,2,3710.75
2021-10-12 04:19:00-04:00,1236.75,1236.75,1236.75,1236.75,2,1,2473.5
2021-10-12 04:23:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-12 04:29:00-04:00,1237.5,1237.5,1237.5,1237.5,2,2,2475.0
2021-10-12 04:31:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-12 04:33:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-12 04:34:00-04:00,1237.75,1237.75,1237.75,1237.75,2,2,2475.5
2021-10-12 04:35:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-12 04:38:00-04:00,1237.5,1237.5,1237.25,1237.25,7,3,8661.0
2021-10-12 04:40:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 04:42:00-04:00,1237.5,1237.5,1237.5,1237.5,6,3,7425.0
2021-10-12 04:43:00-04:00,1237.5,1237.5,1237.5,1237.5,4,2,4950.0
2021-10-12 04:44:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-12 04:45:00-04:00,1237.25,1237.25,1237.0,1237.0,6,4,7423.0
2021-10-12 04:46:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-12 04:54:00-04:00,1236.75,1236.75,1236.75,1236.75,2,1,2473.5
2021-10-12 05:01:00-04:00,1236.5,1236.5,1236.5,1236.5,6,3,7419.0
2021-10-12 05:02:00-04:00,1236.5,1236.5,1236.5,1236.5,2,1,2473.0
2021-10-12 05:06:00-04:00,1236.5,1236.5,1236.25,1236.25,2,2,2472.75
2021-10-12 05:11:00-04:00,1236.25,1236.25,1235.75,1235.75,32,11,39555.0
