,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-14 21:43:00-04:00,4439.25,4439.5,4438.25,4438.5,255,96,1131868.0
2021-09-14 21:44:00-04:00,4438.5,4438.5,4437.75,4437.75,223,80,989667.75
2021-09-14 21:45:00-04:00,4437.75,4438.25,4437.25,4437.5,358,114,1588672.25
2021-09-14 21:46:00-04:00,4437.5,4437.75,4436.5,4437.5,294,87,1304485.75
2021-09-14 21:47:00-04:00,4437.5,4437.75,4437.25,4437.25,158,58,701135.25
2021-09-14 21:48:00-04:00,4437.25,4437.5,4436.5,4436.75,104,36,461436.0
2021-09-14 21:49:00-04:00,4436.75,4437.25,4436.0,4437.25,279,84,1237793.0
2021-09-14 21:50:00-04:00,4437.25,4437.75,4437.0,4437.5,66,30,292868.5
2021-09-14 21:51:00-04:00,4437.5,4437.5,4436.25,4436.5,309,53,1370940.5
2021-09-14 21:52:00-04:00,4436.75,4436.75,4436.25,4436.5,172,59,763079.0
2021-09-14 21:53:00-04:00,4436.25,4436.25,4435.25,4436.0,305,79,1352922.75
2021-09-14 21:54:00-04:00,4435.75,4435.75,4435.5,4435.5,90,33,399205.5
2021-09-14 21:55:00-04:00,4435.5,4436.75,4435.5,4436.25,254,79,1126761.5
2021-09-14 21:56:00-04:00,4436.25,4436.25,4436.0,4436.25,89,45,394816.5
2021-09-14 21:57:00-04:00,4436.0,4436.5,4435.75,4435.75,176,42,780760.5
2021-09-14 21:58:00-04:00,4435.75,4435.75,4435.25,4435.25,120,32,532254.5
2021-09-14 21:59:00-04:00,4435.5,4436.25,4435.25,4436.25,59,27,261713.75
2021-09-14 22:00:00-04:00,4436.25,4436.25,4435.25,4435.5,417,120,1849724.0
2021-09-14 22:01:00-04:00,4435.25,4435.5,4434.75,4435.0,404,122,1791789.0
2021-09-14 22:02:00-04:00,4434.75,4434.75,4433.25,4433.25,781,214,3462971.0
2021-09-14 22:03:00-04:00,4433.25,4433.25,4432.5,4432.75,459,161,2034705.75
2021-09-14 22:04:00-04:00,4432.75,4433.0,4431.75,4432.25,532,131,2357997.25
2021-09-14 22:05:00-04:00,4432.25,4432.75,4431.5,4432.0,312,100,1382808.25
2021-09-14 22:06:00-04:00,4432.0,4432.5,4431.75,4432.5,218,75,966197.5
2021-09-14 22:07:00-04:00,4432.5,4432.75,4432.25,4432.5,178,66,788958.75
2021-09-14 22:08:00-04:00,4432.5,4433.5,4432.5,4433.25,166,63,735907.5
2021-09-14 22:09:00-04:00,4433.25,4433.25,4432.75,4433.25,150,48,664957.0
2021-09-14 22:10:00-04:00,4433.25,4433.75,4433.25,4433.75,58,35,257144.75
2021-09-14 22:11:00-04:00,4433.75,4433.75,4433.0,4433.5,212,66,939908.5
2021-09-14 22:12:00-04:00,4433.75,4433.75,4433.25,4433.5,188,70,833518.5
2021-09-14 22:13:00-04:00,4433.75,4434.25,4433.25,4433.5,167,67,740454.75
2021-09-14 22:14:00-04:00,4433.5,4434.25,4433.5,4434.0,158,66,700577.0
2021-09-14 22:15:00-04:00,4434.25,4435.25,4434.0,4435.0,402,163,1782816.25
2021-09-14 22:16:00-04:00,4435.25,4435.75,4435.25,4435.5,177,62,785092.75
2021-09-14 22:17:00-04:00,4435.5,4436.0,4435.25,4435.25,273,82,1210926.75
2021-09-14 22:18:00-04:00,4435.25,4435.5,4435.0,4435.5,116,40,514469.5
2021-09-14 22:19:00-04:00,4435.5,4437.0,4435.5,4436.75,336,115,1490668.5
2021-09-14 22:20:00-04:00,4437.0,4438.0,4436.75,4437.5,448,136,1987977.0
2021-09-14 22:21:00-04:00,4437.5,4438.25,4437.5,4437.75,235,79,1042919.75
2021-09-14 22:22:00-04:00,4437.75,4438.0,4437.0,4437.0,268,87,1189200.25
2021-09-14 22:23:00-04:00,4437.0,4438.25,4437.0,4437.75,210,83,931964.5
2021-09-14 22:24:00-04:00,4437.75,4438.25,4437.75,4438.0,71,28,315097.0
2021-09-14 22:25:00-04:00,4438.0,4438.0,4437.5,4438.0,130,52,576921.5
2021-09-14 22:26:00-04:00,4438.0,4438.5,4438.0,4438.5,136,53,603590.5
2021-09-14 22:27:00-04:00,4438.5,4438.75,4438.0,4438.25,170,74,754545.5
2021-09-14 22:28:00-04:00,4438.25,4438.25,4437.5,4437.5,114,58,505924.0
2021-09-14 22:29:00-04:00,4437.75,4437.75,4437.5,4437.75,101,33,448199.0
2021-09-14 22:30:00-04:00,4437.5,4438.0,4437.5,4438.0,78,35,346158.25
2021-09-14 22:31:00-04:00,4438.0,4438.75,4438.0,4438.5,107,41,474920.25
2021-09-14 22:32:00-04:00,4438.75,4439.75,4438.75,4439.0,281,127,1247455.5
2021-09-14 22:33:00-04:00,4439.25,4439.25,4437.75,4437.75,240,86,1065204.5
2021-09-14 22:34:00-04:00,4438.0,4439.0,4437.75,4438.0,107,51,474899.75
2021-09-14 22:35:00-04:00,4438.0,4438.25,4437.0,4437.0,148,72,656755.25
2021-09-14 22:36:00-04:00,4437.0,4437.75,4436.75,4437.5,151,64,670024.5
2021-09-14 22:37:00-04:00,4437.5,4437.5,4437.0,4437.0,52,26,230735.5
2021-09-14 22:38:00-04:00,4437.0,4437.25,4436.25,4436.5,108,38,479165.0
2021-09-14 22:39:00-04:00,4436.5,4436.75,4436.25,4436.25,78,25,346044.5
2021-09-14 22:40:00-04:00,4436.5,4436.75,4436.0,4436.25,94,39,417019.0
2021-09-14 22:41:00-04:00,4436.25,4436.5,4436.25,4436.5,60,30,266177.75
2021-09-14 22:42:00-04:00,4436.25,4436.5,4436.0,4436.0,49,20,217367.75
2021-09-14 22:43:00-04:00,4436.0,4436.25,4435.25,4435.5,212,72,940373.25
2021-09-14 22:44:00-04:00,4435.75,4436.75,4435.5,4436.5,93,51,412572.0
2021-09-14 22:45:00-04:00,4436.25,4436.75,4436.25,4436.25,91,34,403711.25
2021-09-14 22:46:00-04:00,4436.25,4437.0,4436.25,4436.75,113,49,501353.25
2021-09-14 22:47:00-04:00,4436.75,4437.5,4436.5,4437.5,108,41,479208.0
2021-09-14 22:48:00-04:00,4437.5,4437.5,4437.0,4437.25,143,52,634530.25
2021-09-14 22:49:00-04:00,4437.25,4437.5,4437.0,4437.0,83,25,368276.5
2021-09-14 22:50:00-04:00,4437.0,4437.75,4437.0,4437.25,82,44,363862.0
2021-09-14 22:51:00-04:00,4437.25,4437.5,4437.25,4437.5,60,13,266244.5
2021-09-14 22:52:00-04:00,4437.75,4437.75,4437.0,4437.0,69,20,306183.0
2021-09-14 22:53:00-04:00,4436.75,4436.75,4436.25,4436.75,60,26,266188.5
2021-09-14 22:54:00-04:00,4436.75,4437.25,4436.75,4437.0,29,12,128672.75
2021-09-14 22:55:00-04:00,4437.0,4437.0,4436.75,4436.75,23,12,102047.75
2021-09-14 22:56:00-04:00,4436.5,4438.0,4436.5,4438.0,107,52,474798.25
2021-09-14 22:57:00-04:00,4438.0,4438.0,4436.75,4436.75,88,32,390496.5
2021-09-14 22:58:00-04:00,4437.0,4437.0,4436.5,4436.5,81,29,359379.25
2021-09-14 22:59:00-04:00,4436.5,4437.5,4436.5,4437.25,83,33,368290.75
