,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-14 19:51:00-04:00,4449.75,4450.0,4449.75,4450.0,44,23,195792.75
2021-09-14 19:52:00-04:00,4450.25,4450.5,4450.0,4450.0,51,21,226960.75
2021-09-14 19:53:00-04:00,4450.0,4450.25,4450.0,4450.25,4,4,17800.25
2021-09-14 19:54:00-04:00,4450.0,4450.25,4450.0,4450.25,6,5,26701.0
2021-09-14 19:55:00-04:00,4450.25,4450.25,4450.25,4450.25,4,1,17801.0
2021-09-14 19:56:00-04:00,4450.0,4450.25,4449.75,4450.25,15,10,66750.5
2021-09-14 19:57:00-04:00,4450.0,4450.0,4450.0,4450.0,8,4,35600.0
2021-09-14 19:58:00-04:00,4450.25,4450.5,4450.25,4450.5,12,12,53404.75
2021-09-14 19:59:00-04:00,4450.75,4451.25,4450.75,4451.0,76,40,338277.75
2021-09-14 20:00:00-04:00,4451.0,4452.0,4451.0,4451.75,127,69,565320.5
2021-09-14 20:01:00-04:00,4451.5,4453.25,4451.5,4452.5,138,76,614450.0
2021-09-14 20:02:00-04:00,4452.5,4452.5,4451.75,4452.0,22,18,97946.75
2021-09-14 20:03:00-04:00,4452.0,4452.0,4451.0,4451.0,24,14,106837.0
2021-09-14 20:04:00-04:00,4451.0,4451.25,4450.75,4451.0,59,29,262618.5
2021-09-14 20:05:00-04:00,4450.75,4452.0,4450.75,4451.75,32,25,142447.5
2021-09-14 20:06:00-04:00,4451.75,4452.25,4451.5,4451.5,76,33,338352.75
2021-09-14 20:07:00-04:00,4451.75,4452.25,4451.25,4451.25,34,19,151364.25
2021-09-14 20:08:00-04:00,4451.5,4451.75,4451.25,4451.75,32,14,142447.75
2021-09-14 20:09:00-04:00,4451.5,4451.75,4451.5,4451.75,12,7,53418.5
2021-09-14 20:10:00-04:00,4451.5,4452.25,4451.5,4452.0,28,19,124651.0
2021-09-14 20:11:00-04:00,4452.0,4452.75,4452.0,4452.5,19,14,84594.75
2021-09-14 20:12:00-04:00,4452.75,4453.0,4452.5,4452.75,52,33,231543.0
2021-09-14 20:13:00-04:00,4453.0,4453.25,4452.5,4453.0,37,16,164755.75
2021-09-14 20:14:00-04:00,4452.75,4452.75,4452.5,4452.75,19,11,84599.5
2021-09-14 20:15:00-04:00,4452.75,4453.5,4452.75,4453.25,149,80,663496.75
2021-09-14 20:16:00-04:00,4453.25,4454.5,4453.25,4454.0,150,60,668127.75
2021-09-14 20:17:00-04:00,4453.75,4454.5,4453.75,4454.0,51,39,227159.0
2021-09-14 20:18:00-04:00,4454.0,4454.25,4454.0,4454.0,16,12,71264.25
2021-09-14 20:19:00-04:00,4453.75,4454.0,4453.5,4453.5,56,19,249407.25
2021-09-14 20:20:00-04:00,4453.5,4453.5,4453.0,4453.25,55,29,244926.75
2021-09-14 20:21:00-04:00,4453.25,4453.25,4452.0,4452.25,75,33,333942.0
2021-09-14 20:22:00-04:00,4452.5,4453.75,4452.25,4453.25,110,52,489824.75
2021-09-14 20:23:00-04:00,4453.25,4453.25,4452.5,4452.75,59,20,262717.0
2021-09-14 20:24:00-04:00,4452.75,4452.75,4452.0,4452.25,74,30,329473.0
2021-09-14 20:25:00-04:00,4452.25,4452.5,4452.25,4452.5,26,13,115762.25
2021-09-14 20:26:00-04:00,4452.5,4452.75,4452.5,4452.5,21,11,93503.25
2021-09-14 20:27:00-04:00,4452.5,4453.0,4452.25,4453.0,49,29,218184.5
2021-09-14 20:28:00-04:00,4453.0,4453.0,4452.75,4452.75,12,10,53434.5
2021-09-14 20:29:00-04:00,4452.5,4453.5,4452.5,4453.5,37,18,164768.25
2021-09-14 20:30:00-04:00,4453.75,4454.0,4453.75,4454.0,18,11,80169.5
2021-09-14 20:31:00-04:00,4454.0,4454.25,4453.5,4453.5,62,22,276143.25
2021-09-14 20:32:00-04:00,4453.5,4453.5,4452.75,4452.75,14,8,62344.5
2021-09-14 20:33:00-04:00,4453.0,4453.0,4453.0,4453.0,11,8,48983.0
2021-09-14 20:34:00-04:00,4452.5,4452.75,4452.25,4452.5,56,17,249338.25
2021-09-14 20:35:00-04:00,4452.25,4452.25,4452.0,4452.25,39,21,173633.0
2021-09-14 20:36:00-04:00,4452.5,4452.5,4451.25,4451.5,77,35,342796.5
2021-09-14 20:37:00-04:00,4451.25,4452.0,4450.75,4451.75,71,47,316039.0
2021-09-14 20:38:00-04:00,4451.75,4452.0,4451.5,4451.75,29,19,129101.25
2021-09-14 20:39:00-04:00,4451.75,4452.25,4451.75,4452.0,22,18,97942.0
2021-09-14 20:40:00-04:00,4452.25,4452.75,4452.25,4452.75,47,24,209268.25
2021-09-14 20:41:00-04:00,4452.5,4452.5,4451.75,4452.25,30,18,133563.25
2021-09-14 20:42:00-04:00,4452.25,4452.25,4451.5,4451.5,37,26,164717.5
2021-09-14 20:43:00-04:00,4451.75,4451.75,4451.0,4451.0,32,21,142447.75
2021-09-14 20:44:00-04:00,4450.75,4451.0,4450.25,4450.75,59,25,262584.75
2021-09-14 20:45:00-04:00,4450.75,4451.0,4450.75,4451.0,50,26,222546.75
2021-09-14 20:46:00-04:00,4451.25,4451.5,4451.0,4451.0,137,61,609810.5
2021-09-14 20:47:00-04:00,4451.0,4451.25,4451.0,4451.0,24,11,106824.75
2021-09-14 20:48:00-04:00,4451.0,4451.25,4450.5,4451.25,74,30,329358.5
2021-09-14 20:49:00-04:00,4450.75,4451.25,4450.75,4451.0,41,18,182494.0
2021-09-14 20:50:00-04:00,4451.25,4451.75,4451.25,4451.75,8,7,35611.5
2021-09-14 20:51:00-04:00,4451.75,4452.0,4451.75,4452.0,14,10,62324.75
2021-09-14 20:52:00-04:00,4452.0,4452.0,4451.25,4451.25,20,15,89032.25
2021-09-14 20:53:00-04:00,4451.5,4451.5,4451.25,4451.25,15,8,66770.75
2021-09-14 20:54:00-04:00,4451.25,4451.25,4451.0,4451.25,14,7,62317.0
2021-09-14 20:55:00-04:00,4451.0,4451.0,4450.25,4450.25,34,17,151319.75
2021-09-14 20:56:00-04:00,4450.25,4450.5,4449.25,4449.75,127,57,565128.25
2021-09-14 20:57:00-04:00,4449.5,4449.5,4448.75,4449.5,46,29,204661.25
2021-09-14 20:58:00-04:00,4449.5,4449.5,4449.25,4449.5,32,26,142381.5
2021-09-14 20:59:00-04:00,4449.5,4450.25,4449.5,4450.25,19,13,84546.25
2021-09-14 21:00:00-04:00,4450.0,4450.5,4449.75,4450.5,67,38,298156.5
2021-09-14 21:01:00-04:00,4450.5,4451.75,4450.25,4451.0,85,40,378314.25
2021-09-14 21:02:00-04:00,4451.0,4452.0,4451.0,4451.5,53,36,235930.75
2021-09-14 21:03:00-04:00,4451.5,4451.75,4451.5,4451.75,18,14,80129.5
2021-09-14 21:04:00-04:00,4452.0,4452.25,4451.5,4451.75,23,15,102396.5
2021-09-14 21:05:00-04:00,4451.75,4451.75,4451.25,4451.5,10,8,44514.75
2021-09-14 21:06:00-04:00,4451.25,4451.5,4450.5,4450.75,23,18,102370.75
2021-09-14 21:07:00-04:00,4450.75,4451.75,4450.75,4451.75,30,23,133542.0
2021-09-14 21:08:00-04:00,4452.0,4452.5,4452.0,4452.0,41,23,182542.0
2021-09-14 21:09:00-04:00,4452.0,4452.25,4451.75,4451.75,18,14,80136.25
2021-09-14 21:10:00-04:00,4452.0,4452.25,4452.0,4452.0,9,5,40068.5
2021-09-14 21:11:00-04:00,4452.0,4452.0,4451.5,4451.75,28,24,124647.75
2021-09-14 21:12:00-04:00,4451.5,4452.0,4451.5,4452.0,22,12,97940.25
2021-09-14 21:13:00-04:00,4451.75,4451.75,4450.75,4451.0,33,23,146892.75
2021-09-14 21:14:00-04:00,4451.0,4451.25,4451.0,4451.25,11,8,48961.75
2021-09-14 21:15:00-04:00,4451.5,4452.0,4451.0,4452.0,22,17,97928.25
2021-09-14 21:16:00-04:00,4451.75,4452.5,4451.0,4451.0,31,15,138001.75
2021-09-14 21:17:00-04:00,4451.0,4451.25,4451.0,4451.0,28,12,124629.25
2021-09-14 21:18:00-04:00,4450.75,4451.25,4450.25,4450.75,40,18,178029.5
2021-09-14 21:19:00-04:00,4450.5,4451.5,4450.5,4451.5,42,27,186952.0
2021-09-14 21:20:00-04:00,4451.5,4451.75,4451.25,4451.75,18,15,80129.25
2021-09-14 21:21:00-04:00,4451.5,4451.5,4450.75,4450.75,15,9,66766.75
2021-09-14 21:22:00-04:00,4450.75,4451.5,4450.75,4451.5,15,10,66766.25
2021-09-14 21:23:00-04:00,4451.25,4451.25,4450.75,4451.0,17,9,75670.0
2021-09-14 21:24:00-04:00,4450.75,4450.75,4449.5,4449.5,21,13,93456.0
2021-09-14 21:25:00-04:00,4449.25,4450.5,4449.25,4450.5,52,30,231396.0
2021-09-14 21:26:00-04:00,4450.5,4450.5,4450.25,4450.25,17,13,75657.5
2021-09-14 21:27:00-04:00,4450.5,4450.5,4450.0,4450.25,50,35,222503.25
2021-09-14 21:28:00-04:00,4450.0,4450.75,4450.0,4450.5,31,18,137963.0
2021-09-14 21:29:00-04:00,4450.5,4450.75,4450.5,4450.75,42,22,186924.75
2021-09-14 21:30:00-04:00,4450.75,4450.75,4449.75,4450.0,36,23,160209.5
2021-09-14 21:31:00-04:00,4450.25,4450.5,4450.25,4450.25,24,22,106808.75
2021-09-14 21:32:00-04:00,4450.25,4451.5,4450.25,4451.25,54,27,240361.0
2021-09-14 21:33:00-04:00,4451.25,4451.5,4451.0,4451.0,47,32,209199.25
2021-09-14 21:34:00-04:00,4451.25,4451.5,4450.75,4450.75,22,12,97925.5
2021-09-14 21:35:00-04:00,4450.75,4450.75,4450.25,4450.5,60,38,267030.0
2021-09-14 21:36:00-04:00,4450.5,4450.5,4450.5,4450.5,10,7,44505.0
2021-09-14 21:37:00-04:00,4450.25,4450.25,4448.75,4449.25,140,57,622943.0
2021-09-14 21:38:00-04:00,4449.25,4449.5,4448.75,4449.5,36,19,160171.25
2021-09-14 21:39:00-04:00,4449.5,4450.0,4449.5,4450.0,20,9,88995.75
2021-09-14 21:40:00-04:00,4449.75,4449.75,4449.25,4449.25,32,17,142377.0
2021-09-14 21:41:00-04:00,4449.5,4449.5,4449.0,4449.25,28,18,124580.0
2021-09-14 21:42:00-04:00,4449.25,4449.75,4449.25,4449.25,22,14,97888.5
2021-09-14 21:43:00-04:00,4449.0,4449.0,4448.25,4448.5,93,35,413726.75
2021-09-14 21:44:00-04:00,4448.25,4448.25,4447.5,4447.75,51,25,226838.25
2021-09-14 21:45:00-04:00,4447.5,4448.0,4447.25,4447.25,59,25,262404.5
2021-09-14 21:46:00-04:00,4447.5,4447.5,4446.25,4447.25,91,41,404672.0
2021-09-14 21:47:00-04:00,4447.25,4447.5,4447.0,4447.0,36,18,160102.75
2021-09-14 21:48:00-04:00,4447.0,4447.0,4446.25,4446.5,44,25,195651.25
2021-09-14 21:49:00-04:00,4446.5,4447.0,4446.0,4447.0,94,41,417971.25
2021-09-14 21:50:00-04:00,4446.75,4447.25,4446.75,4447.25,38,16,168992.5
2021-09-14 21:51:00-04:00,4447.25,4447.25,4446.25,4446.5,110,59,489115.25
2021-09-14 21:52:00-04:00,4446.5,4446.5,4446.0,4446.25,59,23,262328.0
2021-09-14 21:53:00-04:00,4446.25,4446.25,4445.5,4445.75,65,29,288974.5
2021-09-14 21:54:00-04:00,4445.75,4445.75,4445.5,4445.5,87,36,386758.75
2021-09-14 21:55:00-04:00,4445.5,4446.5,4445.5,4446.25,72,35,320091.0
2021-09-14 21:56:00-04:00,4446.25,4446.25,4446.0,4446.25,52,16,231200.75
2021-09-14 21:57:00-04:00,4446.0,4446.25,4445.5,4445.5,41,20,182289.0
2021-09-14 21:58:00-04:00,4445.5,4445.5,4445.25,4445.25,30,14,133363.5
2021-09-14 21:59:00-04:00,4445.0,4445.75,4445.0,4445.75,29,11,128914.0
2021-09-14 22:00:00-04:00,4446.0,4446.0,4445.25,4445.25,90,34,400105.25
2021-09-14 22:01:00-04:00,4445.5,4445.5,4444.75,4444.75,88,55,391161.0
2021-09-14 22:02:00-04:00,4444.5,4444.75,4443.25,4443.25,255,102,1133180.75
2021-09-14 22:03:00-04:00,4443.0,4443.0,4442.5,4442.5,87,41,386515.25
2021-09-14 22:04:00-04:00,4442.5,4442.75,4441.5,4442.25,141,55,626342.0
2021-09-14 22:05:00-04:00,4442.0,4442.25,4441.5,4441.75,71,36,315376.75
2021-09-14 22:06:00-04:00,4441.75,4442.25,4441.75,4442.25,31,18,137704.25
2021-09-14 22:07:00-04:00,4442.25,4442.5,4442.0,4442.0,66,25,293194.5
2021-09-14 22:08:00-04:00,4442.5,4443.5,4442.5,4443.0,34,18,151061.75
2021-09-14 22:09:00-04:00,4443.0,4443.25,4442.75,4442.75,22,13,97744.75
2021-09-14 22:10:00-04:00,4443.0,4443.75,4443.0,4443.75,34,15,151074.0
2021-09-14 22:11:00-04:00,4443.75,4444.0,4443.25,4443.5,113,50,502121.0
2021-09-14 22:12:00-04:00,4443.5,4443.75,4443.25,4443.5,109,24,484354.75
2021-09-14 22:13:00-04:00,4443.75,4444.25,4443.5,4443.75,51,21,226628.25
2021-09-14 22:14:00-04:00,4443.5,4444.0,4443.5,4444.0,50,27,222198.75
2021-09-14 22:15:00-04:00,4444.25,4445.5,4444.25,4445.25,208,69,924572.0
2021-09-14 22:16:00-04:00,4445.25,4445.75,4445.25,4445.5,44,20,195602.5
2021-09-14 22:17:00-04:00,4445.25,4446.0,4445.25,4445.25,97,31,431231.5
2021-09-14 22:18:00-04:00,4445.25,4445.25,4444.75,4445.25,57,27,253365.5
2021-09-14 22:19:00-04:00,4445.5,4447.0,4445.5,4446.75,85,53,377940.5
2021-09-14 22:20:00-04:00,4447.0,4447.75,4447.0,4447.5,85,41,378030.0
2021-09-14 22:21:00-04:00,4447.5,4448.0,4447.5,4447.5,44,28,195703.5
2021-09-14 22:22:00-04:00,4447.5,4447.75,4447.0,4447.0,32,20,142316.5
2021-09-14 22:23:00-04:00,4447.0,4448.0,4447.0,4447.5,62,40,275760.0
2021-09-14 22:24:00-04:00,4447.5,4448.0,4447.5,4447.75,16,9,71163.25
2021-09-14 22:25:00-04:00,4447.75,4447.75,4447.5,4447.75,28,15,124533.75
2021-09-14 22:26:00-04:00,4447.75,4448.25,4447.75,4448.25,71,26,315808.25
2021-09-14 22:27:00-04:00,4448.5,4448.5,4447.75,4448.0,40,21,177934.25
2021-09-14 22:28:00-04:00,4448.0,4448.0,4447.5,4447.5,56,32,249078.75
2021-09-14 22:29:00-04:00,4447.5,4447.5,4447.25,4447.25,14,9,62263.25
2021-09-14 22:30:00-04:00,4447.5,4448.0,4447.5,4448.0,34,16,151223.25
2021-09-14 22:31:00-04:00,4448.25,4448.75,4448.25,4448.5,40,22,177937.75
2021-09-14 22:32:00-04:00,4448.75,4449.75,4448.75,4449.25,37,22,164616.5
2021-09-14 22:33:00-04:00,4448.75,4448.75,4447.5,4447.5,43,17,191266.0
2021-09-14 22:34:00-04:00,4447.75,4448.5,4447.75,4448.0,24,17,106752.5
2021-09-14 22:35:00-04:00,4447.75,4447.75,4447.0,4447.0,35,18,155659.75
2021-09-14 22:36:00-04:00,4446.75,4447.75,4446.75,4447.25,37,20,164543.5
2021-09-14 22:37:00-04:00,4447.25,4447.25,4446.75,4446.75,6,5,26682.5
2021-09-14 22:38:00-04:00,4446.75,4446.75,4446.0,4446.25,22,14,97822.0
2021-09-14 22:39:00-04:00,4446.0,4446.5,4446.0,4446.25,27,15,120050.5
2021-09-14 22:40:00-04:00,4446.25,4446.5,4446.0,4446.25,21,13,93369.25
2021-09-14 22:41:00-04:00,4446.25,4446.25,4446.0,4446.25,26,15,115599.5
2021-09-14 22:42:00-04:00,4446.0,4446.0,4445.75,4445.75,29,14,128931.75
2021-09-14 22:43:00-04:00,4445.75,4445.75,4445.25,4445.25,43,13,191157.25
2021-09-14 22:44:00-04:00,4445.5,4446.5,4445.5,4446.25,37,17,164505.0
2021-09-14 22:45:00-04:00,4446.25,4446.25,4445.75,4446.25,18,10,80028.5
2021-09-14 22:46:00-04:00,4446.25,4446.75,4446.25,4446.75,30,14,133396.75
2021-09-14 22:47:00-04:00,4446.5,4447.5,4446.5,4447.5,26,19,115615.5
2021-09-14 22:48:00-04:00,4447.25,4447.25,4447.0,4447.0,19,14,84496.25
2021-09-14 22:49:00-04:00,4447.0,4447.0,4446.75,4447.0,10,8,44469.25
2021-09-14 22:50:00-04:00,4447.0,4447.25,4447.0,4447.0,14,10,62259.25
2021-09-14 22:51:00-04:00,4447.0,4447.25,4447.0,4447.25,12,9,53364.75
2021-09-14 22:52:00-04:00,4447.5,4447.5,4447.0,4447.0,25,13,111185.0
2021-09-14 22:53:00-04:00,4446.5,4446.5,4445.75,4446.5,15,12,66693.25
2021-09-14 22:54:00-04:00,4446.5,4446.75,4446.5,4446.75,11,8,48913.0
2021-09-14 22:55:00-04:00,4446.75,4446.75,4446.5,4446.5,5,3,22233.0
2021-09-14 22:56:00-04:00,4446.25,4447.5,4446.25,4447.5,25,9,111176.75
2021-09-14 22:57:00-04:00,4447.5,4447.5,4446.5,4446.5,8,8,35576.75
2021-09-14 22:58:00-04:00,4446.75,4446.75,4446.25,4446.25,12,8,53358.5
2021-09-14 22:59:00-04:00,4446.5,4447.25,4446.5,4447.0,23,12,102276.5
2021-09-14 23:00:00-04:00,4447.0,4448.5,4447.0,4448.5,28,20,124533.75
2021-09-14 23:01:00-04:00,4449.0,4449.25,4447.75,4448.0,29,21,129004.5
