,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-13 23:01:00-04:00,4242.25,4242.25,4242.0,4242.0,32,16,135749.75
2021-06-13 23:02:00-04:00,4242.0,4242.0,4242.0,4242.0,25,11,106050.0
2021-06-13 23:03:00-04:00,4242.0,4242.25,4242.0,4242.0,8,7,33936.5
2021-06-13 23:04:00-04:00,4242.0,4242.25,4242.0,4242.25,35,4,148478.0
2021-06-13 23:05:00-04:00,4242.25,4242.25,4242.0,4242.0,38,16,161205.25
2021-06-13 23:06:00-04:00,4242.0,4242.0,4242.0,4242.0,18,6,76356.0
2021-06-13 23:07:00-04:00,4242.25,4242.25,4242.25,4242.25,24,7,101814.0
2021-06-13 23:08:00-04:00,4242.25,4242.5,4241.75,4241.75,40,23,169680.0
2021-06-13 23:09:00-04:00,4241.5,4241.75,4241.5,4241.75,23,12,97559.5
2021-06-13 23:10:00-04:00,4241.75,4242.0,4241.75,4241.75,50,25,212094.25
2021-06-13 23:11:00-04:00,4241.75,4241.75,4241.25,4241.5,49,34,207837.25
2021-06-13 23:12:00-04:00,4241.25,4241.5,4241.25,4241.25,17,13,72104.0
2021-06-13 23:13:00-04:00,4241.25,4241.5,4241.25,4241.5,34,9,144210.25
2021-06-13 23:14:00-04:00,4241.75,4241.75,4241.5,4241.5,7,7,29691.5
2021-06-13 23:15:00-04:00,4241.75,4241.75,4241.5,4241.5,39,10,165419.0
2021-06-13 23:16:00-04:00,4241.5,4241.75,4241.5,4241.75,20,7,84831.0
2021-06-13 23:17:00-04:00,4241.5,4241.75,4241.5,4241.5,6,6,25449.25
2021-06-13 23:18:00-04:00,4241.5,4241.75,4241.5,4241.75,12,8,50899.0
2021-06-13 23:19:00-04:00,4241.75,4241.75,4241.5,4241.5,13,5,55142.5
2021-06-13 23:20:00-04:00,4241.75,4241.75,4241.5,4241.75,16,10,67867.0
2021-06-13 23:21:00-04:00,4241.75,4241.75,4241.75,4241.75,20,16,84835.0
2021-06-13 23:22:00-04:00,4241.5,4241.75,4241.5,4241.5,6,6,25449.25
2021-06-13 23:23:00-04:00,4241.5,4241.75,4241.5,4241.75,6,6,25449.75
2021-06-13 23:24:00-04:00,4241.75,4241.75,4241.5,4241.5,26,11,110279.25
2021-06-13 23:25:00-04:00,4241.75,4241.75,4241.5,4241.5,8,7,33933.5
2021-06-13 23:26:00-04:00,4241.5,4241.75,4241.5,4241.75,48,11,203598.5
2021-06-13 23:27:00-04:00,4241.5,4241.5,4241.25,4241.25,38,13,161176.5
2021-06-13 23:28:00-04:00,4241.5,4241.5,4241.25,4241.25,13,7,55137.0
2021-06-13 23:29:00-04:00,4241.25,4241.5,4241.25,4241.5,38,15,161175.5
2021-06-13 23:30:00-04:00,4241.25,4241.5,4241.25,4241.5,6,4,25448.25
2021-06-13 23:31:00-04:00,4241.25,4241.5,4241.25,4241.5,28,17,118761.75
2021-06-13 23:32:00-04:00,4241.25,4241.5,4241.25,4241.25,32,8,135720.25
2021-06-13 23:33:00-04:00,4241.25,4241.25,4241.0,4241.0,100,32,424101.0
2021-06-13 23:34:00-04:00,4241.0,4241.0,4240.75,4240.75,43,20,182360.0
2021-06-13 23:35:00-04:00,4240.75,4241.0,4240.75,4240.75,19,17,80577.25
2021-06-13 23:36:00-04:00,4240.75,4241.0,4240.75,4240.75,6,6,25444.75
2021-06-13 23:37:00-04:00,4241.0,4241.25,4241.0,4241.25,104,40,441079.5
2021-06-13 23:38:00-04:00,4241.25,4241.5,4241.0,4241.25,27,15,114514.25
2021-06-13 23:39:00-04:00,4241.5,4241.5,4241.5,4241.5,3,3,12724.5
2021-06-13 23:40:00-04:00,4241.25,4241.5,4241.25,4241.25,28,17,118755.25
2021-06-13 23:41:00-04:00,4241.25,4241.25,4241.0,4241.0,4,4,16964.75
2021-06-13 23:42:00-04:00,4241.0,4241.25,4240.75,4240.75,21,8,89060.5
2021-06-13 23:43:00-04:00,4241.0,4241.0,4241.0,4241.0,38,11,161158.0
2021-06-13 23:44:00-04:00,4241.25,4241.25,4240.75,4240.75,10,6,42410.25
2021-06-13 23:45:00-04:00,4241.0,4241.0,4241.0,4241.0,72,27,305352.0
2021-06-13 23:46:00-04:00,4241.0,4241.0,4240.75,4240.75,5,5,21204.25
2021-06-13 23:47:00-04:00,4240.75,4240.75,4240.5,4240.75,39,9,165389.0
2021-06-13 23:48:00-04:00,4240.75,4240.75,4240.75,4240.75,4,2,16963.0
2021-06-13 23:49:00-04:00,4241.0,4241.0,4241.0,4241.0,78,32,330798.0
2021-06-13 23:50:00-04:00,4241.0,4241.0,4240.75,4240.75,45,17,190842.75
2021-06-13 23:51:00-04:00,4240.75,4240.75,4240.75,4240.75,31,8,131463.25
2021-06-13 23:52:00-04:00,4240.75,4240.75,4240.5,4240.5,41,16,173868.5
2021-06-13 23:53:00-04:00,4240.5,4240.5,4240.25,4240.5,58,18,245946.0
2021-06-13 23:54:00-04:00,4240.5,4240.5,4240.25,4240.5,72,28,305313.75
2021-06-13 23:55:00-04:00,4240.5,4240.5,4240.0,4240.25,80,20,339225.25
2021-06-13 23:56:00-04:00,4240.0,4240.25,4240.0,4240.25,14,7,59361.0
2021-06-13 23:57:00-04:00,4240.25,4240.5,4240.0,4240.5,72,14,305304.25
2021-06-13 23:58:00-04:00,4240.5,4240.75,4240.5,4240.75,30,15,127215.25
2021-06-13 23:59:00-04:00,4240.75,4240.75,4240.5,4240.5,3,2,12722.0
2021-06-14 00:00:00-04:00,4240.5,4240.75,4240.5,4240.75,45,20,190833.0
2021-06-14 00:01:00-04:00,4240.75,4240.75,4240.5,4240.5,33,16,139939.25
2021-06-14 00:02:00-04:00,4240.5,4241.0,4240.5,4240.75,84,26,356225.5
2021-06-14 00:03:00-04:00,4240.75,4241.0,4240.75,4241.0,33,18,139945.25
2021-06-14 00:04:00-04:00,4240.75,4240.75,4240.5,4240.5,30,14,127218.75
2021-06-14 00:05:00-04:00,4240.75,4241.0,4240.75,4241.0,33,15,139945.25
2021-06-14 00:06:00-04:00,4240.75,4241.0,4240.75,4241.0,169,23,716723.0
2021-06-14 00:07:00-04:00,4241.0,4241.0,4241.0,4241.0,3,3,12723.0
2021-06-14 00:08:00-04:00,4240.75,4240.75,4240.75,4240.75,4,4,16963.0
2021-06-14 00:09:00-04:00,4241.0,4241.0,4240.75,4241.0,12,7,50891.75
2021-06-14 00:10:00-04:00,4240.75,4241.25,4240.75,4240.75,150,27,636132.25
2021-06-14 00:11:00-04:00,4240.5,4241.0,4240.5,4241.0,64,25,271393.5
2021-06-14 00:12:00-04:00,4240.75,4240.75,4240.75,4240.75,2,2,8481.5
2021-06-14 00:13:00-04:00,4240.75,4241.0,4240.75,4240.75,5,4,21204.25
2021-06-14 00:14:00-04:00,4240.75,4240.75,4240.75,4240.75,23,9,97537.25
2021-06-14 00:15:00-04:00,4240.75,4240.75,4240.5,4240.75,35,19,148425.75
2021-06-14 00:16:00-04:00,4240.75,4240.75,4240.5,4240.5,26,14,110258.75
2021-06-14 00:17:00-04:00,4240.5,4240.5,4240.25,4240.25,16,10,67847.0
2021-06-14 00:18:00-04:00,4240.25,4240.5,4240.25,4240.25,8,8,33922.25
2021-06-14 00:19:00-04:00,4240.5,4240.75,4240.5,4240.75,52,18,220506.5
2021-06-14 00:20:00-04:00,4240.5,4240.5,4240.5,4240.5,37,16,156898.5
2021-06-14 00:21:00-04:00,4240.5,4240.5,4240.25,4240.25,8,3,33923.75
2021-06-14 00:22:00-04:00,4240.5,4240.5,4240.25,4240.5,15,10,63607.25
2021-06-14 00:23:00-04:00,4240.5,4240.5,4240.5,4240.5,34,17,144177.0
2021-06-14 00:24:00-04:00,4240.75,4240.75,4240.75,4240.75,54,29,229000.5
2021-06-14 00:25:00-04:00,4240.75,4241.5,4240.75,4241.5,108,42,458040.0
2021-06-14 00:26:00-04:00,4241.25,4241.25,4241.25,4241.25,28,16,118755.0
2021-06-14 00:27:00-04:00,4241.25,4241.25,4241.0,4241.25,11,6,46651.75
2021-06-14 00:28:00-04:00,4241.25,4241.25,4241.0,4241.25,25,9,106031.0
2021-06-14 00:29:00-04:00,4241.25,4241.25,4241.25,4241.25,21,4,89066.25
2021-06-14 00:30:00-04:00,4241.25,4241.25,4241.0,4241.0,39,22,165401.0
2021-06-14 00:31:00-04:00,4241.0,4241.0,4241.0,4241.0,2,2,8482.0
2021-06-14 00:32:00-04:00,4241.0,4241.0,4241.0,4241.0,104,36,441064.0
2021-06-14 00:33:00-04:00,4241.0,4241.0,4240.75,4240.75,16,9,67855.75
2021-06-14 00:34:00-04:00,4240.75,4241.0,4240.75,4241.0,4,4,16963.25
2021-06-14 00:35:00-04:00,4240.75,4240.75,4240.75,4240.75,21,8,89055.75
2021-06-14 00:36:00-04:00,4240.75,4240.75,4240.5,4240.5,29,15,122976.25
2021-06-14 00:37:00-04:00,4240.75,4240.75,4240.5,4240.5,16,9,67848.25
2021-06-14 00:38:00-04:00,4240.5,4240.75,4240.5,4240.5,7,6,29683.75
2021-06-14 00:39:00-04:00,4240.5,4240.75,4240.5,4240.75,38,18,161142.5
2021-06-14 00:40:00-04:00,4240.75,4240.75,4240.5,4240.5,17,4,72092.5
2021-06-14 00:41:00-04:00,4240.75,4240.75,4240.5,4240.5,2,2,8481.25
2021-06-14 00:42:00-04:00,4240.75,4240.75,4240.5,4240.5,10,5,42405.75
2021-06-14 00:43:00-04:00,4240.75,4240.75,4240.5,4240.5,4,3,16962.25
2021-06-14 00:44:00-04:00,4240.5,4240.75,4240.5,4240.5,4,4,16962.25
2021-06-14 00:45:00-04:00,4240.75,4240.75,4240.75,4240.75,41,17,173870.75
2021-06-14 00:46:00-04:00,4240.5,4240.5,4240.5,4240.5,2,2,8481.0
2021-06-14 00:47:00-04:00,4240.5,4240.5,4240.25,4240.5,18,7,76328.5
2021-06-14 00:48:00-04:00,4240.25,4240.5,4240.25,4240.5,45,18,190821.5
2021-06-14 00:49:00-04:00,4240.5,4240.5,4240.5,4240.5,15,5,63607.5
2021-06-14 00:50:00-04:00,4240.25,4240.25,4240.0,4240.0,55,10,233213.5
2021-06-14 00:51:00-04:00,4240.0,4240.0,4239.75,4239.75,108,29,457902.5
2021-06-14 00:52:00-04:00,4239.75,4240.0,4239.75,4240.0,70,31,296799.25
2021-06-14 00:53:00-04:00,4239.75,4240.0,4239.75,4240.0,6,6,25438.75
2021-06-14 00:54:00-04:00,4239.75,4240.0,4239.75,4239.75,6,6,25438.75
2021-06-14 00:55:00-04:00,4239.75,4239.75,4239.75,4239.75,12,5,50877.0
2021-06-14 00:56:00-04:00,4239.75,4240.0,4239.75,4239.75,4,4,16959.25
2021-06-14 00:57:00-04:00,4240.0,4240.0,4239.75,4240.0,9,5,38159.75
2021-06-14 00:58:00-04:00,4240.25,4240.25,4240.0,4240.25,34,9,144162.25
2021-06-14 00:59:00-04:00,4240.0,4240.25,4240.0,4240.0,45,13,190800.25
2021-06-14 01:00:00-04:00,4240.0,4240.5,4240.0,4240.5,51,22,216251.75
2021-06-14 01:01:00-04:00,4240.5,4240.75,4240.25,4240.75,21,12,89050.5
2021-06-14 01:02:00-04:00,4240.75,4240.75,4240.5,4240.5,38,10,161140.0
2021-06-14 01:03:00-04:00,4240.5,4240.5,4240.25,4240.25,16,4,67847.25
2021-06-14 01:04:00-04:00,4240.25,4240.25,4240.0,4240.0,53,32,224722.5
2021-06-14 01:05:00-04:00,4240.0,4240.0,4240.0,4240.0,10,1,42400.0
2021-06-14 01:06:00-04:00,4240.0,4240.25,4239.75,4240.0,31,7,131440.0
2021-06-14 01:07:00-04:00,4240.25,4240.25,4240.0,4240.0,5,3,21200.25
2021-06-14 01:08:00-04:00,4240.0,4240.0,4240.0,4240.0,2,2,8480.0
2021-06-14 01:09:00-04:00,4240.0,4240.0,4239.75,4239.75,71,16,301028.0
2021-06-14 01:10:00-04:00,4239.75,4240.0,4239.75,4239.75,3,3,12719.5
2021-06-14 01:11:00-04:00,4240.0,4240.0,4239.75,4240.0,36,19,152639.5
2021-06-14 01:12:00-04:00,4240.0,4240.0,4239.75,4239.75,2,2,8479.75
2021-06-14 01:13:00-04:00,4239.75,4239.75,4239.5,4239.75,114,44,483330.75
2021-06-14 01:14:00-04:00,4239.75,4240.0,4239.75,4240.0,26,13,110233.75
2021-06-14 01:15:00-04:00,4240.0,4240.25,4239.75,4240.25,105,42,445212.75
2021-06-14 01:16:00-04:00,4240.0,4240.0,4240.0,4240.0,86,32,364640.0
2021-06-14 01:17:00-04:00,4240.0,4240.25,4240.0,4240.0,14,11,59361.25
2021-06-14 01:18:00-04:00,4240.25,4240.5,4240.25,4240.5,21,13,89046.0
2021-06-14 01:19:00-04:00,4240.5,4240.5,4240.0,4240.0,46,15,195052.25
2021-06-14 01:20:00-04:00,4240.25,4240.25,4240.0,4240.25,48,23,203520.5
2021-06-14 01:21:00-04:00,4240.0,4240.0,4240.0,4240.0,9,9,38160.0
2021-06-14 01:22:00-04:00,4240.0,4240.25,4240.0,4240.25,10,7,42401.5
2021-06-14 01:23:00-04:00,4240.0,4240.0,4240.0,4240.0,2,2,8480.0
2021-06-14 01:24:00-04:00,4240.0,4240.25,4240.0,4240.25,9,5,38161.75
2021-06-14 01:25:00-04:00,4240.0,4240.0,4240.0,4240.0,5,5,21200.0
2021-06-14 01:26:00-04:00,4240.0,4240.5,4240.0,4240.5,54,18,228973.5
2021-06-14 01:27:00-04:00,4240.5,4240.5,4240.25,4240.25,51,15,216253.25
2021-06-14 01:28:00-04:00,4240.25,4240.25,4240.25,4240.25,6,6,25441.5
2021-06-14 01:29:00-04:00,4240.25,4240.75,4240.25,4240.75,116,28,491916.0
2021-06-14 01:30:00-04:00,4240.75,4240.75,4240.25,4240.5,45,24,190822.75
2021-06-14 01:31:00-04:00,4240.5,4240.5,4240.25,4240.25,16,9,67845.25
2021-06-14 01:32:00-04:00,4240.25,4240.5,4240.25,4240.5,14,5,59366.5
2021-06-14 01:33:00-04:00,4240.5,4240.5,4240.5,4240.5,7,7,29683.5
2021-06-14 01:34:00-04:00,4240.5,4240.5,4240.25,4240.25,19,12,80568.75
2021-06-14 01:35:00-04:00,4240.5,4240.5,4240.5,4240.5,24,12,101772.0
2021-06-14 01:36:00-04:00,4240.25,4240.5,4240.25,4240.5,58,12,245943.0
2021-06-14 01:37:00-04:00,4240.25,4240.5,4240.25,4240.25,13,4,55123.5
2021-06-14 01:38:00-04:00,4240.0,4240.0,4240.0,4240.0,2,2,8480.0
2021-06-14 01:39:00-04:00,4240.25,4240.25,4240.0,4240.25,43,8,182330.0
2021-06-14 01:40:00-04:00,4240.25,4240.5,4240.0,4240.25,19,9,80565.25
2021-06-14 01:41:00-04:00,4240.5,4240.5,4240.25,4240.25,17,8,72085.75
2021-06-14 01:42:00-04:00,4240.5,4240.5,4240.25,4240.5,17,15,72087.75
2021-06-14 01:43:00-04:00,4240.75,4240.75,4240.75,4240.75,76,29,322297.0
2021-06-14 01:44:00-04:00,4240.75,4240.75,4240.75,4240.75,42,19,178111.5
2021-06-14 01:45:00-04:00,4241.0,4241.0,4240.5,4240.75,20,13,84816.0
2021-06-14 01:46:00-04:00,4240.75,4241.0,4240.75,4241.0,19,7,80574.5
2021-06-14 01:47:00-04:00,4241.0,4241.0,4240.5,4240.5,61,20,258680.5
2021-06-14 01:48:00-04:00,4240.5,4240.5,4240.5,4240.5,10,4,42405.0
2021-06-14 01:49:00-04:00,4240.5,4240.5,4240.25,4240.5,61,21,258670.25
2021-06-14 01:50:00-04:00,4240.5,4240.75,4240.5,4240.5,9,5,38164.75
2021-06-14 01:51:00-04:00,4240.5,4240.5,4240.25,4240.5,20,11,84809.75
2021-06-14 01:52:00-04:00,4240.5,4240.5,4240.5,4240.5,38,14,161139.0
2021-06-14 01:53:00-04:00,4240.5,4240.5,4240.25,4240.25,13,10,55126.25
2021-06-14 01:54:00-04:00,4240.5,4240.5,4240.25,4240.5,51,21,216265.25
2021-06-14 01:55:00-04:00,4240.5,4240.5,4240.25,4240.25,8,6,33923.75
2021-06-14 01:56:00-04:00,4240.25,4240.5,4240.25,4240.5,18,7,76328.75
2021-06-14 01:57:00-04:00,4240.5,4240.5,4240.25,4240.25,40,25,169619.25
2021-06-14 01:58:00-04:00,4240.25,4240.25,4240.0,4240.25,50,29,212012.25
2021-06-14 01:59:00-04:00,4240.25,4240.25,4239.75,4240.0,38,12,161123.25
2021-06-14 02:00:00-04:00,4240.0,4240.0,4239.75,4239.75,275,118,1165931.75
2021-06-14 02:01:00-04:00,4239.75,4239.75,4239.0,4239.25,280,104,1187021.0
2021-06-14 02:02:00-04:00,4239.25,4239.5,4239.0,4239.0,26,16,110221.5
2021-06-14 02:03:00-04:00,4239.0,4239.0,4238.5,4238.75,150,32,635835.0
2021-06-14 02:04:00-04:00,4238.75,4238.75,4238.25,4238.25,134,50,567958.75
2021-06-14 02:05:00-04:00,4238.5,4239.0,4238.25,4239.0,172,42,729015.75
2021-06-14 02:06:00-04:00,4239.0,4239.0,4238.75,4239.0,85,28,360314.5
2021-06-14 02:07:00-04:00,4238.75,4239.5,4238.75,4239.5,98,50,415433.5
2021-06-14 02:08:00-04:00,4239.5,4239.75,4239.5,4239.75,82,28,347651.75
2021-06-14 02:09:00-04:00,4239.75,4239.75,4239.75,4239.75,31,17,131432.25
2021-06-14 02:10:00-04:00,4239.75,4239.75,4239.25,4239.25,58,27,245885.25
2021-06-14 02:11:00-04:00,4239.25,4239.25,4239.0,4239.0,64,35,271299.25
2021-06-14 02:12:00-04:00,4239.0,4239.25,4239.0,4239.25,17,12,72063.5
2021-06-14 02:13:00-04:00,4239.0,4239.5,4239.0,4239.5,11,9,46632.25
2021-06-14 02:14:00-04:00,4239.25,4239.25,4239.25,4239.25,19,8,80545.75
2021-06-14 02:15:00-04:00,4239.0,4239.0,4238.5,4238.5,141,44,597648.25
2021-06-14 02:16:00-04:00,4238.75,4238.75,4238.25,4238.25,16,10,67815.5
2021-06-14 02:17:00-04:00,4238.25,4238.5,4238.25,4238.25,29,12,122910.5
2021-06-14 02:18:00-04:00,4238.25,4238.5,4238.0,4238.5,174,42,737432.75
2021-06-14 02:19:00-04:00,4238.5,4239.0,4238.5,4239.0,53,20,224658.25
2021-06-14 02:20:00-04:00,4238.75,4238.75,4238.25,4238.5,82,30,347553.75
2021-06-14 02:21:00-04:00,4238.5,4238.5,4238.25,4238.5,46,15,194970.5
2021-06-14 02:22:00-04:00,4238.5,4238.5,4238.5,4238.5,46,14,194971.0
2021-06-14 02:23:00-04:00,4238.5,4239.0,4238.5,4238.75,40,15,169546.25
2021-06-14 02:24:00-04:00,4238.75,4239.0,4238.75,4239.0,84,28,356074.25
2021-06-14 02:25:00-04:00,4238.75,4239.0,4238.5,4238.75,30,10,127158.5
2021-06-14 02:26:00-04:00,4238.5,4238.75,4238.5,4238.75,21,7,89011.5
2021-06-14 02:27:00-04:00,4238.75,4239.0,4238.75,4238.75,81,40,343339.0
2021-06-14 02:28:00-04:00,4238.5,4239.0,4238.5,4239.0,62,20,262809.0
2021-06-14 02:29:00-04:00,4239.0,4239.0,4238.5,4238.75,50,19,211935.5
2021-06-14 02:30:00-04:00,4238.5,4238.5,4238.25,4238.5,105,43,445027.5
2021-06-14 02:31:00-04:00,4238.25,4238.5,4238.25,4238.5,19,11,80529.75
2021-06-14 02:32:00-04:00,4238.25,4238.25,4238.25,4238.25,41,8,173768.25
2021-06-14 02:33:00-04:00,4238.25,4238.75,4238.25,4238.75,46,12,194969.5
2021-06-14 02:34:00-04:00,4238.5,4238.5,4238.5,4238.5,30,15,127155.0
2021-06-14 02:35:00-04:00,4238.5,4238.5,4238.25,4238.25,47,21,199206.75
2021-06-14 02:36:00-04:00,4238.25,4238.25,4238.25,4238.25,40,16,169530.0
2021-06-14 02:37:00-04:00,4238.25,4238.25,4238.25,4238.25,13,3,55097.25
2021-06-14 02:38:00-04:00,4238.25,4238.25,4238.25,4238.25,25,10,105956.25
2021-06-14 02:39:00-04:00,4238.25,4238.25,4238.25,4238.25,20,7,84765.0
2021-06-14 02:40:00-04:00,4238.25,4238.5,4238.25,4238.25,70,26,296677.75
2021-06-14 02:41:00-04:00,4238.25,4239.0,4238.25,4239.0,141,49,597645.25
2021-06-14 02:42:00-04:00,4238.75,4238.75,4238.75,4238.75,30,10,127162.5
2021-06-14 02:43:00-04:00,4238.75,4239.0,4238.75,4239.0,81,20,343356.5
2021-06-14 02:44:00-04:00,4239.25,4239.25,4239.0,4239.0,62,26,262819.25
2021-06-14 02:45:00-04:00,4239.0,4239.75,4238.75,4239.5,161,50,682494.75
2021-06-14 02:46:00-04:00,4239.75,4240.25,4239.5,4240.0,183,58,775873.5
2021-06-14 02:47:00-04:00,4240.0,4240.75,4240.0,4240.75,220,76,932886.75
2021-06-14 02:48:00-04:00,4240.5,4240.75,4240.25,4240.25,151,42,640314.25
2021-06-14 02:49:00-04:00,4240.5,4241.0,4240.25,4241.0,152,47,644616.0
2021-06-14 02:50:00-04:00,4241.25,4241.25,4240.75,4240.75,158,58,670057.0
2021-06-14 02:51:00-04:00,4240.75,4241.5,4240.75,4241.0,173,41,733694.25
2021-06-14 02:52:00-04:00,4241.0,4241.5,4241.0,4241.5,121,31,513203.0
2021-06-14 02:53:00-04:00,4241.5,4241.5,4241.25,4241.25,73,20,309622.0
2021-06-14 02:54:00-04:00,4241.25,4242.0,4241.0,4242.0,162,55,687162.25
2021-06-14 02:55:00-04:00,4242.0,4242.0,4241.5,4241.5,124,26,525953.75
2021-06-14 02:56:00-04:00,4241.5,4242.0,4241.25,4242.0,107,34,453867.0
2021-06-14 02:57:00-04:00,4242.0,4242.25,4241.25,4241.25,289,60,1225798.25
2021-06-14 02:58:00-04:00,4241.25,4241.25,4241.0,4241.25,70,20,296882.5
2021-06-14 02:59:00-04:00,4241.25,4241.75,4241.0,4241.75,234,105,992534.25
2021-06-14 03:00:00-04:00,4241.75,4242.25,4241.0,4242.0,695,277,2947908.75
2021-06-14 03:01:00-04:00,4242.0,4243.0,4242.0,4242.5,572,197,2426725.0
2021-06-14 03:02:00-04:00,4242.75,4243.75,4242.75,4243.75,453,155,1922147.25
2021-06-14 03:03:00-04:00,4243.75,4245.0,4243.5,4244.5,560,247,2376827.75
2021-06-14 03:04:00-04:00,4244.5,4245.5,4244.5,4245.25,530,161,2249875.0
2021-06-14 03:05:00-04:00,4245.0,4245.25,4244.25,4244.25,445,156,1888841.5
2021-06-14 03:06:00-04:00,4244.5,4245.25,4244.5,4245.0,360,146,1528138.0
2021-06-14 03:07:00-04:00,4245.0,4245.5,4245.0,4245.25,415,151,1761755.0
2021-06-14 03:08:00-04:00,4245.0,4245.25,4245.0,4245.0,237,76,1006104.0
2021-06-14 03:09:00-04:00,4245.0,4245.75,4244.25,4245.5,361,128,1532436.5
2021-06-14 03:10:00-04:00,4245.5,4245.5,4244.25,4244.25,438,154,1859251.75
2021-06-14 03:11:00-04:00,4244.25,4244.5,4243.75,4244.25,511,152,2168741.75
2021-06-14 03:12:00-04:00,4244.25,4244.75,4244.25,4244.5,215,81,912540.25
2021-06-14 03:13:00-04:00,4244.5,4245.25,4244.25,4245.0,268,74,1137589.75
2021-06-14 03:14:00-04:00,4245.0,4245.25,4244.75,4245.25,446,110,1893309.5
2021-06-14 03:15:00-04:00,4245.25,4246.25,4245.0,4246.25,494,193,2097502.75
2021-06-14 03:16:00-04:00,4246.5,4247.5,4246.25,4247.25,729,248,3095905.25
2021-06-14 03:17:00-04:00,4247.0,4247.25,4246.5,4246.75,436,136,1851596.0
2021-06-14 03:18:00-04:00,4246.5,4246.5,4245.75,4245.75,335,122,1422496.25
2021-06-14 03:19:00-04:00,4245.75,4246.0,4245.5,4245.75,289,81,1227054.5
2021-06-14 03:20:00-04:00,4245.75,4246.0,4245.0,4245.0,271,115,1150549.5
2021-06-14 03:21:00-04:00,4245.25,4245.25,4243.5,4244.0,644,213,2733325.75
2021-06-14 03:22:00-04:00,4244.0,4245.0,4244.0,4244.5,292,118,1239366.5
2021-06-14 03:23:00-04:00,4244.5,4244.75,4244.0,4244.0,247,99,1048377.75
2021-06-14 03:24:00-04:00,4244.0,4244.25,4243.5,4243.5,251,97,1065184.75
2021-06-14 03:25:00-04:00,4243.5,4243.5,4243.25,4243.5,393,145,1667676.0
2021-06-14 03:26:00-04:00,4243.5,4243.5,4242.75,4243.0,163,70,691625.25
2021-06-14 03:27:00-04:00,4243.0,4243.25,4242.0,4242.0,811,185,3440750.25
2021-06-14 03:28:00-04:00,4242.0,4242.25,4241.5,4241.5,416,105,1764656.25
2021-06-14 03:29:00-04:00,4241.75,4241.75,4241.25,4241.5,227,69,962823.25
2021-06-14 03:30:00-04:00,4241.5,4241.75,4241.25,4241.25,311,117,1319087.0
2021-06-14 03:31:00-04:00,4241.25,4241.5,4240.5,4240.5,486,136,2061122.75
2021-06-14 03:32:00-04:00,4240.5,4240.75,4240.25,4240.25,251,79,1064332.0
2021-06-14 03:33:00-04:00,4240.25,4240.25,4239.25,4239.5,429,126,1818854.5
2021-06-14 03:34:00-04:00,4239.75,4240.25,4239.0,4240.0,567,177,2403834.5
2021-06-14 03:35:00-04:00,4240.0,4241.0,4240.0,4240.75,709,219,3006501.5
2021-06-14 03:36:00-04:00,4240.75,4241.25,4240.5,4240.75,371,134,1573375.0
2021-06-14 03:37:00-04:00,4240.75,4240.75,4240.0,4240.5,412,130,1747062.5
2021-06-14 03:38:00-04:00,4240.5,4240.75,4240.5,4240.5,174,62,737847.25
2021-06-14 03:39:00-04:00,4240.75,4241.0,4240.5,4240.5,196,78,831180.0
2021-06-14 03:40:00-04:00,4240.5,4241.0,4240.0,4241.0,513,90,2175370.75
2021-06-14 03:41:00-04:00,4241.0,4241.0,4240.5,4240.75,115,46,487689.25
2021-06-14 03:42:00-04:00,4240.75,4241.25,4240.75,4241.0,158,47,670056.0
2021-06-14 03:43:00-04:00,4241.0,4241.25,4241.0,4241.0,156,60,661612.75
2021-06-14 03:44:00-04:00,4241.25,4241.25,4241.0,4241.25,95,37,402916.0
2021-06-14 03:45:00-04:00,4241.25,4241.25,4241.0,4241.0,123,49,521656.5
2021-06-14 03:46:00-04:00,4241.0,4241.0,4240.75,4240.75,98,37,415594.25
2021-06-14 03:47:00-04:00,4240.75,4241.25,4240.75,4241.25,139,44,589497.5
2021-06-14 03:48:00-04:00,4241.25,4241.25,4240.5,4240.75,216,80,916019.5
2021-06-14 03:49:00-04:00,4240.75,4241.0,4240.75,4240.75,88,36,373186.25
2021-06-14 03:50:00-04:00,4241.0,4241.0,4240.75,4240.75,81,23,343501.25
2021-06-14 03:51:00-04:00,4240.75,4240.75,4240.25,4240.5,130,41,551263.25
2021-06-14 03:52:00-04:00,4240.25,4240.5,4240.25,4240.5,113,39,479159.0
2021-06-14 03:53:00-04:00,4240.5,4240.75,4240.5,4240.5,143,47,606392.25
2021-06-14 03:54:00-04:00,4240.5,4240.75,4240.5,4240.75,243,74,1030476.5
2021-06-14 03:55:00-04:00,4240.75,4241.0,4240.75,4241.0,173,53,733652.25
2021-06-14 03:56:00-04:00,4241.0,4241.25,4241.0,4241.0,113,21,479233.5
2021-06-14 03:57:00-04:00,4241.25,4241.5,4241.25,4241.5,204,68,865241.5
2021-06-14 03:58:00-04:00,4241.5,4241.75,4241.25,4241.25,201,68,852537.0
2021-06-14 03:59:00-04:00,4241.5,4241.5,4240.75,4241.0,179,56,759192.25
2021-06-14 04:00:00-04:00,4240.75,4240.75,4240.25,4240.25,256,79,1085601.75
2021-06-14 04:01:00-04:00,4240.25,4240.75,4239.75,4239.75,269,69,1140640.25
2021-06-14 04:02:00-04:00,4239.75,4240.0,4239.5,4239.75,499,103,2115662.75
