,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-30 23:01:00-04:00,4296.0,4296.25,4296.0,4296.0,31,10,133176.5
2021-06-30 23:02:00-04:00,4296.25,4296.25,4295.5,4295.5,271,85,1164146.25
2021-06-30 23:03:00-04:00,4295.5,4295.75,4295.25,4295.75,104,62,446725.5
2021-06-30 23:04:00-04:00,4295.5,4296.0,4295.5,4295.75,135,41,579917.5
2021-06-30 23:05:00-04:00,4295.5,4295.75,4295.5,4295.75,48,9,206193.75
2021-06-30 23:06:00-04:00,4295.5,4295.75,4295.5,4295.75,63,39,270625.25
2021-06-30 23:07:00-04:00,4295.75,4296.0,4295.75,4295.75,24,13,103098.5
2021-06-30 23:08:00-04:00,4295.75,4296.0,4295.75,4296.0,61,28,262044.25
2021-06-30 23:09:00-04:00,4296.0,4296.25,4296.0,4296.25,19,5,81624.75
2021-06-30 23:10:00-04:00,4296.25,4296.25,4296.0,4296.0,81,21,347976.75
2021-06-30 23:11:00-04:00,4296.0,4296.0,4295.75,4296.0,21,7,90213.0
2021-06-30 23:12:00-04:00,4296.0,4296.25,4296.0,4296.25,44,22,189032.25
2021-06-30 23:13:00-04:00,4296.0,4296.25,4296.0,4296.25,51,17,219101.5
2021-06-30 23:14:00-04:00,4296.0,4296.0,4295.75,4295.75,54,12,231974.5
2021-06-30 23:15:00-04:00,4295.75,4296.0,4295.75,4296.0,25,13,107395.25
2021-06-30 23:16:00-04:00,4295.75,4296.0,4295.75,4295.75,7,5,30070.5
2021-06-30 23:17:00-04:00,4296.0,4296.0,4296.0,4296.0,40,12,171840.0
2021-06-30 23:18:00-04:00,4295.75,4296.0,4295.75,4296.0,39,16,167543.75
2021-06-30 23:19:00-04:00,4296.0,4296.25,4296.0,4296.25,22,12,94515.5
2021-06-30 23:20:00-04:00,4296.25,4296.25,4296.0,4296.0,42,18,180433.5
2021-06-30 23:21:00-04:00,4296.0,4296.25,4296.0,4296.25,29,13,124584.5
2021-06-30 23:22:00-04:00,4296.25,4296.5,4296.25,4296.5,68,20,292145.25
2021-06-30 23:23:00-04:00,4296.5,4296.5,4296.25,4296.25,143,53,614372.5
2021-06-30 23:24:00-04:00,4296.25,4296.75,4296.25,4296.75,85,33,365202.75
2021-06-30 23:25:00-04:00,4296.5,4297.0,4296.5,4296.75,38,20,163277.75
2021-06-30 23:26:00-04:00,4296.75,4297.0,4296.5,4296.75,42,21,180464.0
2021-06-30 23:27:00-04:00,4296.75,4296.75,4296.25,4296.5,80,31,343720.0
2021-06-30 23:28:00-04:00,4296.5,4296.5,4296.5,4296.5,15,5,64447.5
2021-06-30 23:29:00-04:00,4296.5,4296.5,4296.0,4296.25,89,29,382358.75
2021-06-30 23:30:00-04:00,4296.0,4296.5,4295.75,4296.5,138,41,592875.25
2021-06-30 23:31:00-04:00,4296.5,4297.0,4296.5,4297.0,151,42,648810.5
2021-06-30 23:32:00-04:00,4297.0,4297.25,4296.75,4297.0,134,51,575805.0
2021-06-30 23:33:00-04:00,4297.0,4297.0,4296.75,4296.75,15,4,64451.75
2021-06-30 23:34:00-04:00,4296.75,4296.75,4296.5,4296.5,57,16,244903.25
2021-06-30 23:35:00-04:00,4296.5,4296.5,4296.5,4296.5,63,30,270679.5
2021-06-30 23:36:00-04:00,4296.75,4296.75,4296.0,4296.25,97,15,416736.75
2021-06-30 23:37:00-04:00,4296.0,4296.25,4296.0,4296.25,32,6,137472.25
2021-06-30 23:38:00-04:00,4296.25,4296.25,4295.75,4295.75,133,43,571343.75
2021-06-30 23:39:00-04:00,4295.75,4296.0,4295.75,4295.75,28,14,120281.5
2021-06-30 23:40:00-04:00,4295.75,4295.75,4295.5,4295.5,111,33,476811.5
2021-06-30 23:41:00-04:00,4295.5,4295.75,4295.25,4295.75,47,20,201888.0
2021-06-30 23:42:00-04:00,4295.5,4295.75,4295.5,4295.75,104,25,446743.0
2021-06-30 23:43:00-04:00,4295.75,4295.75,4295.5,4295.5,6,6,25773.75
2021-06-30 23:44:00-04:00,4295.75,4296.0,4295.75,4296.0,86,45,369435.25
2021-06-30 23:45:00-04:00,4295.75,4295.75,4295.5,4295.75,42,11,180421.0
2021-06-30 23:46:00-04:00,4295.75,4295.75,4295.5,4295.75,18,11,77320.75
2021-06-30 23:47:00-04:00,4295.75,4296.0,4295.75,4295.75,37,10,158944.0
2021-06-30 23:48:00-04:00,4296.0,4296.0,4295.75,4295.75,129,21,554176.5
2021-06-30 23:49:00-04:00,4295.5,4295.75,4295.25,4295.75,102,37,438142.0
2021-06-30 23:50:00-04:00,4295.75,4295.75,4295.25,4295.25,29,7,124570.25
2021-06-30 23:51:00-04:00,4295.5,4295.75,4295.5,4295.5,109,26,468210.0
2021-06-30 23:52:00-04:00,4295.5,4295.75,4295.5,4295.75,66,27,283517.25
2021-06-30 23:53:00-04:00,4295.75,4296.0,4295.75,4296.0,4,4,17183.25
2021-06-30 23:54:00-04:00,4295.75,4296.0,4295.0,4295.25,255,53,1095305.75
2021-06-30 23:55:00-04:00,4295.25,4295.5,4295.0,4295.5,43,19,184695.5
2021-06-30 23:56:00-04:00,4295.5,4295.75,4295.5,4295.75,91,26,390905.25
2021-06-30 23:57:00-04:00,4295.75,4296.25,4295.75,4296.0,106,23,455370.25
2021-06-30 23:58:00-04:00,4296.0,4296.25,4296.0,4296.0,69,22,296424.5
2021-06-30 23:59:00-04:00,4296.25,4296.25,4295.75,4295.75,153,24,657279.5
2021-07-01 00:00:00-04:00,4296.0,4296.0,4295.75,4296.0,56,18,240574.75
2021-07-01 00:01:00-04:00,4296.0,4296.0,4295.75,4296.0,21,9,90215.5
2021-07-01 00:02:00-04:00,4295.75,4296.25,4295.75,4296.25,77,30,330799.0
2021-07-01 00:03:00-04:00,4296.25,4296.5,4296.0,4296.25,76,30,326508.75
2021-07-01 00:04:00-04:00,4296.25,4296.25,4296.0,4296.25,74,24,317922.25
2021-07-01 00:05:00-04:00,4296.25,4296.5,4296.25,4296.5,49,23,210516.75
2021-07-01 00:06:00-04:00,4296.25,4296.5,4296.25,4296.5,42,25,180444.75
2021-07-01 00:07:00-04:00,4296.5,4296.75,4296.5,4296.75,72,34,309354.25
2021-07-01 00:08:00-04:00,4296.75,4296.75,4296.5,4296.75,11,8,47263.75
2021-07-01 00:09:00-04:00,4296.75,4296.75,4296.5,4296.5,76,21,326552.0
2021-07-01 00:10:00-04:00,4296.75,4297.0,4296.5,4296.75,52,22,223431.75
2021-07-01 00:11:00-04:00,4296.75,4296.75,4296.5,4296.5,35,15,150386.0
2021-07-01 00:12:00-04:00,4296.75,4296.75,4296.5,4296.5,27,9,116010.0
2021-07-01 00:13:00-04:00,4296.5,4296.5,4296.25,4296.5,27,6,116005.25
2021-07-01 00:14:00-04:00,4296.5,4296.5,4296.5,4296.5,32,15,137488.0
2021-07-01 00:15:00-04:00,4296.5,4296.75,4296.5,4296.5,28,15,120302.75
2021-07-01 00:16:00-04:00,4296.5,4296.75,4296.25,4296.5,58,16,249195.75
2021-07-01 00:17:00-04:00,4296.25,4296.5,4296.25,4296.5,5,5,21481.75
2021-07-01 00:18:00-04:00,4296.5,4296.5,4296.25,4296.25,46,21,197627.75
2021-07-01 00:19:00-04:00,4296.25,4296.25,4296.0,4296.0,44,19,189028.0
2021-07-01 00:20:00-04:00,4296.0,4296.0,4295.75,4295.75,20,8,85918.75
2021-07-01 00:21:00-04:00,4296.0,4296.25,4295.5,4296.0,126,40,541272.0
2021-07-01 00:22:00-04:00,4296.0,4296.0,4296.0,4296.0,1,1,4296.0
2021-07-01 00:23:00-04:00,4296.0,4296.25,4295.75,4296.25,29,7,124584.0
2021-07-01 00:24:00-04:00,4296.0,4296.0,4296.0,4296.0,16,8,68736.0
2021-07-01 00:25:00-04:00,4296.0,4296.0,4296.0,4296.0,36,13,154656.0
2021-07-01 00:26:00-04:00,4296.0,4296.0,4295.75,4296.0,36,16,154654.25
2021-07-01 00:27:00-04:00,4296.0,4296.25,4296.0,4296.25,43,25,184728.75
2021-07-01 00:28:00-04:00,4296.25,4296.25,4296.25,4296.25,43,23,184738.75
2021-07-01 00:29:00-04:00,4296.25,4296.25,4296.0,4296.25,8,8,34369.75
2021-07-01 00:30:00-04:00,4296.0,4296.25,4296.0,4296.0,82,26,352280.25
2021-07-01 00:31:00-04:00,4296.0,4296.25,4295.75,4295.75,47,15,201909.25
2021-07-01 00:32:00-04:00,4295.75,4295.75,4295.0,4295.25,198,71,850470.5
2021-07-01 00:33:00-04:00,4295.0,4295.5,4294.75,4295.5,138,47,592736.0
2021-07-01 00:34:00-04:00,4295.25,4295.5,4295.0,4295.5,45,21,193284.5
2021-07-01 00:35:00-04:00,4295.25,4295.5,4295.25,4295.5,73,17,313569.75
2021-07-01 00:36:00-04:00,4295.25,4295.5,4295.25,4295.5,123,28,528342.0
2021-07-01 00:37:00-04:00,4295.5,4295.5,4295.25,4295.25,44,21,188992.5
2021-07-01 00:38:00-04:00,4295.25,4295.5,4295.25,4295.5,5,5,21477.0
2021-07-01 00:39:00-04:00,4295.25,4295.25,4294.75,4295.25,201,42,863303.25
2021-07-01 00:40:00-04:00,4295.25,4295.5,4295.25,4295.5,22,12,94499.25
2021-07-01 00:41:00-04:00,4295.5,4295.5,4295.25,4295.5,8,7,34363.25
2021-07-01 00:42:00-04:00,4295.5,4295.75,4295.25,4295.75,13,10,55842.0
2021-07-01 00:43:00-04:00,4295.5,4295.75,4295.5,4295.75,30,15,128872.25
2021-07-01 00:44:00-04:00,4295.75,4295.75,4295.5,4295.5,55,26,236253.0
2021-07-01 00:45:00-04:00,4295.5,4295.75,4295.5,4295.5,25,6,107388.0
2021-07-01 00:46:00-04:00,4295.25,4295.5,4295.25,4295.5,42,11,180400.75
2021-07-01 00:47:00-04:00,4295.5,4295.5,4295.25,4295.25,21,7,90203.25
2021-07-01 00:48:00-04:00,4295.25,4295.75,4295.25,4295.5,44,22,189001.75
2021-07-01 00:49:00-04:00,4295.5,4295.75,4295.5,4295.75,58,13,249153.25
2021-07-01 00:50:00-04:00,4295.75,4296.0,4295.75,4296.0,26,8,111690.0
2021-07-01 00:51:00-04:00,4296.0,4296.0,4295.75,4296.0,3,3,12887.75
2021-07-01 00:52:00-04:00,4295.75,4295.75,4295.0,4295.0,182,78,781736.5
2021-07-01 00:53:00-04:00,4294.75,4294.75,4294.25,4294.75,163,49,700000.75
2021-07-01 00:54:00-04:00,4294.75,4295.25,4294.75,4295.25,73,22,313527.25
2021-07-01 00:55:00-04:00,4295.0,4295.25,4295.0,4295.25,9,9,38656.25
2021-07-01 00:56:00-04:00,4295.25,4295.25,4294.75,4294.75,113,32,485343.0
2021-07-01 00:57:00-04:00,4294.75,4295.0,4294.75,4294.75,35,19,150318.0
2021-07-01 00:58:00-04:00,4295.0,4295.25,4294.75,4295.0,41,19,176093.5
2021-07-01 00:59:00-04:00,4295.0,4295.5,4295.0,4295.25,78,28,335029.5
2021-07-01 01:00:00-04:00,4295.5,4295.5,4295.25,4295.5,55,21,236240.25
2021-07-01 01:01:00-04:00,4295.25,4295.5,4295.25,4295.25,43,26,184697.75
2021-07-01 01:02:00-04:00,4295.5,4295.5,4295.25,4295.5,50,25,214774.25
2021-07-01 01:03:00-04:00,4295.5,4295.5,4295.25,4295.5,36,7,154636.0
2021-07-01 01:04:00-04:00,4295.5,4295.75,4295.5,4295.75,12,10,51547.5
2021-07-01 01:05:00-04:00,4295.75,4296.0,4295.75,4296.0,36,15,154648.0
2021-07-01 01:06:00-04:00,4296.0,4296.0,4295.75,4296.0,9,6,38663.0
2021-07-01 01:07:00-04:00,4296.0,4296.0,4295.5,4295.5,63,17,270626.0
2021-07-01 01:08:00-04:00,4295.5,4295.5,4295.25,4295.25,21,16,90204.0
2021-07-01 01:09:00-04:00,4295.25,4295.75,4295.25,4295.25,50,25,214774.0
2021-07-01 01:10:00-04:00,4295.25,4295.5,4295.25,4295.5,18,8,77317.5
2021-07-01 01:11:00-04:00,4295.25,4295.5,4295.0,4295.25,66,38,283486.75
2021-07-01 01:12:00-04:00,4295.25,4295.75,4295.25,4295.25,48,34,206178.75
2021-07-01 01:13:00-04:00,4295.25,4295.75,4295.25,4295.5,33,22,141750.25
2021-07-01 01:14:00-04:00,4295.5,4295.5,4295.25,4295.5,18,7,77318.75
2021-07-01 01:15:00-04:00,4295.5,4295.75,4295.5,4295.75,75,30,322174.75
2021-07-01 01:16:00-04:00,4295.75,4295.75,4295.5,4295.5,46,37,197602.0
2021-07-01 01:17:00-04:00,4295.5,4295.75,4294.5,4295.0,171,80,734460.75
2021-07-01 01:18:00-04:00,4294.75,4295.25,4294.75,4295.25,39,20,167504.5
2021-07-01 01:19:00-04:00,4295.0,4295.25,4295.0,4295.25,71,23,304961.5
2021-07-01 01:20:00-04:00,4295.25,4295.25,4295.25,4295.25,63,29,270600.75
2021-07-01 01:21:00-04:00,4295.0,4295.25,4295.0,4295.25,59,25,253405.5
2021-07-01 01:22:00-04:00,4295.0,4295.25,4295.0,4295.25,35,17,150325.5
2021-07-01 01:23:00-04:00,4295.0,4295.0,4295.0,4295.0,24,12,103080.0
2021-07-01 01:24:00-04:00,4295.0,4295.25,4295.0,4295.25,17,13,73018.75
2021-07-01 01:25:00-04:00,4295.0,4295.25,4295.0,4295.0,23,16,98787.5
2021-07-01 01:26:00-04:00,4295.0,4295.25,4295.0,4295.0,51,33,219047.5
2021-07-01 01:27:00-04:00,4295.0,4295.25,4294.75,4295.0,74,44,317829.0
2021-07-01 01:28:00-04:00,4295.25,4295.25,4295.0,4295.25,41,26,176101.25
2021-07-01 01:29:00-04:00,4295.5,4295.5,4295.0,4295.0,56,19,240532.5
2021-07-01 01:30:00-04:00,4295.25,4295.5,4295.0,4295.5,54,32,231936.75
2021-07-01 01:31:00-04:00,4295.5,4295.75,4295.5,4295.75,66,16,283510.0
2021-07-01 01:32:00-04:00,4295.75,4295.75,4295.5,4295.75,15,12,64435.25
2021-07-01 01:33:00-04:00,4295.5,4295.75,4295.5,4295.5,131,28,562713.75
2021-07-01 01:34:00-04:00,4295.5,4295.75,4295.5,4295.75,58,28,249149.0
2021-07-01 01:35:00-04:00,4296.0,4296.25,4295.75,4295.75,91,32,390928.5
2021-07-01 01:36:00-04:00,4295.75,4295.75,4295.5,4295.75,74,14,317868.5
2021-07-01 01:37:00-04:00,4295.75,4296.0,4295.75,4296.0,74,24,317899.25
2021-07-01 01:38:00-04:00,4295.75,4296.0,4295.75,4296.0,71,26,305011.0
2021-07-01 01:39:00-04:00,4296.0,4296.25,4296.0,4296.0,85,41,365161.75
2021-07-01 01:40:00-04:00,4296.25,4296.25,4296.0,4296.25,53,15,227697.5
2021-07-01 01:41:00-04:00,4296.25,4296.25,4296.0,4296.0,39,15,167548.25
2021-07-01 01:42:00-04:00,4296.0,4296.25,4296.0,4296.25,30,13,128886.25
2021-07-01 01:43:00-04:00,4296.0,4296.0,4296.0,4296.0,19,12,81624.0
2021-07-01 01:44:00-04:00,4295.75,4296.0,4295.75,4296.0,7,7,30071.25
2021-07-01 01:45:00-04:00,4296.0,4296.25,4295.75,4296.0,88,25,378044.5
2021-07-01 01:46:00-04:00,4296.25,4296.25,4296.0,4296.0,40,11,171844.25
2021-07-01 01:47:00-04:00,4296.0,4296.0,4295.75,4296.0,18,11,77325.75
2021-07-01 01:48:00-04:00,4296.0,4296.5,4296.0,4296.5,55,17,236301.5
2021-07-01 01:49:00-04:00,4296.25,4296.5,4296.25,4296.5,11,9,47260.75
2021-07-01 01:50:00-04:00,4296.5,4296.5,4296.25,4296.25,52,28,223405.75
2021-07-01 01:51:00-04:00,4296.5,4296.5,4296.25,4296.25,40,14,171858.5
2021-07-01 01:52:00-04:00,4296.5,4296.75,4296.5,4296.5,34,15,146081.25
2021-07-01 01:53:00-04:00,4296.5,4296.75,4296.5,4296.75,35,10,150378.75
2021-07-01 01:54:00-04:00,4296.75,4296.75,4296.25,4296.5,72,28,309350.0
2021-07-01 01:55:00-04:00,4296.5,4296.5,4296.25,4296.25,37,20,158963.0
2021-07-01 01:56:00-04:00,4296.5,4296.5,4295.75,4295.75,145,58,622912.25
2021-07-01 01:57:00-04:00,4295.75,4295.75,4295.5,4295.75,52,23,223378.5
2021-07-01 01:58:00-04:00,4295.75,4296.0,4295.75,4296.0,45,21,193317.0
2021-07-01 01:59:00-04:00,4296.0,4296.5,4296.0,4296.25,46,34,197626.5
2021-07-01 02:00:00-04:00,4296.5,4297.0,4296.25,4296.25,321,87,1379238.25
2021-07-01 02:01:00-04:00,4296.5,4296.5,4295.75,4295.75,170,66,730321.5
2021-07-01 02:02:00-04:00,4295.75,4296.0,4295.5,4296.0,65,27,279222.75
2021-07-01 02:03:00-04:00,4296.0,4296.0,4295.25,4295.75,91,48,390897.5
2021-07-01 02:04:00-04:00,4296.0,4296.0,4295.75,4295.75,76,29,326486.5
2021-07-01 02:05:00-04:00,4295.75,4296.0,4295.25,4295.75,99,39,425274.75
2021-07-01 02:06:00-04:00,4295.75,4295.75,4295.5,4295.5,100,47,429557.5
2021-07-01 02:07:00-04:00,4295.5,4296.0,4295.25,4296.0,121,46,519775.25
2021-07-01 02:08:00-04:00,4296.0,4296.0,4295.5,4295.5,130,30,558448.5
2021-07-01 02:09:00-04:00,4295.5,4295.75,4295.25,4295.5,283,89,1215618.0
2021-07-01 02:10:00-04:00,4295.5,4296.25,4295.5,4296.25,96,41,412408.5
2021-07-01 02:11:00-04:00,4296.0,4296.75,4296.0,4296.5,181,62,777670.0
2021-07-01 02:12:00-04:00,4296.75,4297.0,4296.75,4297.0,116,52,498430.5
2021-07-01 02:13:00-04:00,4297.0,4297.0,4296.5,4296.5,57,32,244909.75
2021-07-01 02:14:00-04:00,4296.75,4296.75,4296.5,4296.5,91,44,390993.5
2021-07-01 02:15:00-04:00,4296.75,4296.75,4296.0,4296.0,115,41,494082.25
2021-07-01 02:16:00-04:00,4296.0,4296.0,4295.25,4295.75,243,74,1043843.25
2021-07-01 02:17:00-04:00,4296.0,4296.25,4295.75,4296.25,63,38,270647.0
2021-07-01 02:18:00-04:00,4296.25,4296.25,4296.0,4296.0,17,9,73035.75
2021-07-01 02:19:00-04:00,4296.0,4296.25,4296.0,4296.0,61,34,262060.0
2021-07-01 02:20:00-04:00,4296.25,4296.5,4296.0,4296.25,71,28,305034.75
2021-07-01 02:21:00-04:00,4296.0,4296.5,4296.0,4296.0,88,32,378077.25
2021-07-01 02:22:00-04:00,4296.0,4296.25,4296.0,4296.0,50,15,214802.0
2021-07-01 02:23:00-04:00,4296.0,4296.0,4294.75,4295.25,465,87,1997363.25
2021-07-01 02:24:00-04:00,4295.5,4295.5,4295.0,4295.25,112,41,481056.75
2021-07-01 02:25:00-04:00,4295.0,4295.25,4294.75,4295.0,146,51,627078.75
2021-07-01 02:26:00-04:00,4295.0,4295.25,4295.0,4295.0,85,36,365082.25
2021-07-01 02:27:00-04:00,4295.0,4295.5,4295.0,4295.25,245,60,1052307.0
2021-07-01 02:28:00-04:00,4295.25,4295.25,4295.0,4295.25,110,30,472464.25
2021-07-01 02:29:00-04:00,4295.25,4295.5,4295.25,4295.5,185,45,794652.5
2021-07-01 02:30:00-04:00,4295.5,4296.0,4295.5,4295.75,89,34,382321.75
2021-07-01 02:31:00-04:00,4296.0,4296.5,4296.0,4296.25,152,54,653022.75
2021-07-01 02:32:00-04:00,4296.25,4296.25,4295.75,4295.75,92,20,395225.5
2021-07-01 02:33:00-04:00,4295.5,4296.0,4295.5,4295.75,134,64,575616.5
2021-07-01 02:34:00-04:00,4295.75,4295.75,4295.5,4295.5,52,7,223374.0
2021-07-01 02:35:00-04:00,4295.5,4295.75,4295.5,4295.75,31,8,133162.5
2021-07-01 02:36:00-04:00,4295.5,4295.5,4295.5,4295.5,58,16,249139.0
2021-07-01 02:37:00-04:00,4295.5,4295.75,4295.5,4295.5,27,14,115981.5
2021-07-01 02:38:00-04:00,4295.5,4295.5,4295.5,4295.5,32,9,137456.0
2021-07-01 02:39:00-04:00,4295.5,4295.5,4295.0,4295.0,168,42,721633.5
2021-07-01 02:40:00-04:00,4295.0,4295.25,4294.75,4295.0,167,48,717271.25
2021-07-01 02:41:00-04:00,4295.0,4295.0,4294.75,4294.75,150,52,644228.5
2021-07-01 02:42:00-04:00,4295.0,4295.25,4294.75,4295.0,77,26,330712.75
2021-07-01 02:43:00-04:00,4295.0,4295.5,4295.0,4295.25,27,16,115969.0
2021-07-01 02:44:00-04:00,4295.5,4295.75,4295.5,4295.75,118,16,506880.25
2021-07-01 02:45:00-04:00,4295.75,4295.75,4295.0,4295.25,230,61,987929.5
2021-07-01 02:46:00-04:00,4295.25,4295.75,4294.75,4294.75,195,29,837552.25
2021-07-01 02:47:00-04:00,4295.0,4295.25,4295.0,4295.25,21,9,90195.25
2021-07-01 02:48:00-04:00,4295.25,4295.5,4295.25,4295.25,57,25,244831.0
2021-07-01 02:49:00-04:00,4295.5,4295.5,4295.25,4295.25,32,9,137450.0
2021-07-01 02:50:00-04:00,4295.25,4295.25,4295.0,4295.0,46,21,197580.25
2021-07-01 02:51:00-04:00,4295.0,4295.0,4295.0,4295.0,71,24,304945.0
2021-07-01 02:52:00-04:00,4295.25,4295.5,4295.25,4295.25,58,22,249124.75
2021-07-01 02:53:00-04:00,4295.5,4295.5,4295.25,4295.5,78,20,335039.75
2021-07-01 02:54:00-04:00,4295.5,4295.5,4295.25,4295.25,29,10,124567.75
2021-07-01 02:55:00-04:00,4295.5,4296.0,4295.5,4295.75,151,54,648662.0
2021-07-01 02:56:00-04:00,4295.75,4296.0,4295.75,4296.0,75,23,322188.75
2021-07-01 02:57:00-04:00,4296.0,4296.5,4296.0,4296.25,114,29,489767.0
2021-07-01 02:58:00-04:00,4296.5,4296.5,4296.0,4296.0,136,37,584279.5
2021-07-01 02:59:00-04:00,4296.0,4296.0,4295.5,4295.5,249,90,1069636.25
2021-07-01 03:00:00-04:00,4295.5,4296.5,4295.25,4296.5,1174,434,5043409.5
2021-07-01 03:01:00-04:00,4296.5,4296.75,4296.0,4296.0,654,244,2809859.0
2021-07-01 03:02:00-04:00,4296.0,4296.25,4295.5,4295.5,431,152,1851516.5
2021-07-01 03:03:00-04:00,4295.5,4296.25,4294.75,4296.0,399,128,1713835.75
2021-07-01 03:04:00-04:00,4296.25,4297.25,4296.0,4297.25,475,174,2040886.75
2021-07-01 03:05:00-04:00,4297.25,4297.75,4296.5,4296.5,789,300,3390528.5
2021-07-01 03:06:00-04:00,4296.75,4297.25,4296.5,4296.75,482,169,2071135.25
2021-07-01 03:07:00-04:00,4296.75,4297.0,4296.5,4296.75,460,172,1976482.75
2021-07-01 03:08:00-04:00,4296.75,4297.0,4296.25,4296.25,296,125,1271777.0
2021-07-01 03:09:00-04:00,4296.25,4296.75,4296.0,4296.75,302,135,1297541.25
2021-07-01 03:10:00-04:00,4296.75,4297.5,4296.25,4297.25,462,185,1985185.5
2021-07-01 03:11:00-04:00,4297.5,4297.5,4297.0,4297.25,443,161,1903673.0
2021-07-01 03:12:00-04:00,4297.25,4297.75,4297.0,4297.25,320,103,1375173.5
2021-07-01 03:13:00-04:00,4297.5,4297.75,4297.25,4297.75,393,106,1688918.0
2021-07-01 03:14:00-04:00,4298.0,4298.25,4297.25,4297.5,984,218,4229128.0
2021-07-01 03:15:00-04:00,4297.5,4299.0,4297.5,4298.75,947,313,4070563.5
2021-07-01 03:16:00-04:00,4298.75,4299.25,4297.5,4297.75,833,270,3580700.0
2021-07-01 03:17:00-04:00,4297.75,4297.75,4297.25,4297.5,352,221,1512723.5
2021-07-01 03:18:00-04:00,4297.5,4298.25,4297.0,4298.25,445,145,1912547.75
2021-07-01 03:19:00-04:00,4298.5,4298.75,4297.75,4298.0,482,162,2071808.0
2021-07-01 03:20:00-04:00,4298.25,4298.5,4297.5,4298.25,513,163,2204911.0
2021-07-01 03:21:00-04:00,4298.25,4298.75,4298.0,4298.75,338,127,1452846.5
2021-07-01 03:22:00-04:00,4298.75,4299.5,4298.75,4299.25,488,211,2097955.5
2021-07-01 03:23:00-04:00,4299.25,4300.75,4299.0,4300.5,1732,454,7447453.0
2021-07-01 03:24:00-04:00,4300.25,4301.25,4300.0,4300.25,926,283,3982462.25
2021-07-01 03:25:00-04:00,4300.0,4300.25,4299.5,4299.75,765,253,3289372.0
2021-07-01 03:26:00-04:00,4299.75,4301.0,4299.75,4300.5,569,156,2446882.75
2021-07-01 03:27:00-04:00,4300.5,4301.25,4300.25,4300.5,499,164,2146075.75
2021-07-01 03:28:00-04:00,4300.5,4300.75,4300.25,4300.5,261,113,1122458.0
2021-07-01 03:29:00-04:00,4300.5,4301.0,4300.25,4300.5,314,140,1350429.5
2021-07-01 03:30:00-04:00,4300.75,4301.5,4300.75,4301.5,670,202,2881732.25
2021-07-01 03:31:00-04:00,4301.5,4301.5,4300.75,4301.0,996,253,4283883.0
2021-07-01 03:32:00-04:00,4301.0,4301.5,4300.75,4301.0,743,227,3195737.75
2021-07-01 03:33:00-04:00,4301.25,4301.25,4300.75,4301.25,638,246,2744048.25
2021-07-01 03:34:00-04:00,4301.25,4301.5,4301.0,4301.0,323,123,1389296.0
2021-07-01 03:35:00-04:00,4301.25,4302.25,4301.0,4302.25,669,223,2877805.25
2021-07-01 03:36:00-04:00,4302.25,4303.25,4302.25,4302.5,968,244,4165062.25
2021-07-01 03:37:00-04:00,4302.5,4304.75,4302.5,4303.25,1826,571,7858700.0
2021-07-01 03:38:00-04:00,4303.5,4304.0,4303.0,4303.5,818,268,3520252.5
2021-07-01 03:39:00-04:00,4303.5,4303.75,4302.75,4303.0,587,189,2525899.75
2021-07-01 03:40:00-04:00,4303.0,4304.0,4303.0,4303.0,540,172,2323857.5
2021-07-01 03:41:00-04:00,4303.0,4303.25,4302.75,4303.0,283,109,1217763.0
2021-07-01 03:42:00-04:00,4303.0,4303.5,4302.75,4303.25,303,94,1303884.0
2021-07-01 03:43:00-04:00,4303.5,4303.5,4302.5,4302.5,341,123,1467360.25
2021-07-01 03:44:00-04:00,4302.5,4303.0,4302.0,4302.25,324,104,1394098.0
2021-07-01 03:45:00-04:00,4302.25,4303.5,4302.25,4303.0,451,111,1940680.75
2021-07-01 03:46:00-04:00,4303.0,4303.25,4302.75,4303.25,291,85,1252150.75
2021-07-01 03:47:00-04:00,4303.25,4303.75,4303.0,4303.0,327,91,1407170.75
2021-07-01 03:48:00-04:00,4303.25,4303.75,4303.25,4303.5,219,82,942440.5
2021-07-01 03:49:00-04:00,4303.5,4303.75,4303.0,4303.25,212,48,912324.5
2021-07-01 03:50:00-04:00,4303.5,4303.75,4303.25,4303.5,342,93,1471861.0
2021-07-01 03:51:00-04:00,4303.5,4303.75,4303.0,4303.5,439,140,1889190.25
2021-07-01 03:52:00-04:00,4303.5,4303.75,4302.75,4303.25,242,74,1041392.75
2021-07-01 03:53:00-04:00,4303.25,4303.5,4303.0,4303.25,225,76,968215.5
2021-07-01 03:54:00-04:00,4303.25,4303.75,4303.0,4303.25,277,114,1192046.0
2021-07-01 03:55:00-04:00,4303.25,4303.5,4303.0,4303.0,485,147,2087056.25
2021-07-01 03:56:00-04:00,4303.0,4303.25,4302.75,4303.25,364,109,1566319.75
2021-07-01 03:57:00-04:00,4303.25,4303.75,4303.0,4303.75,529,153,2276517.0
2021-07-01 03:58:00-04:00,4303.75,4305.5,4303.75,4304.5,1756,510,7559278.0
2021-07-01 03:59:00-04:00,4304.25,4304.25,4303.0,4303.5,635,210,2732777.5
2021-07-01 04:00:00-04:00,4303.75,4304.25,4303.25,4304.0,760,209,3270982.5
2021-07-01 04:01:00-04:00,4303.75,4304.5,4303.75,4304.5,387,139,1665707.5
