,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-01 03:25:00-04:00,4289.75,4289.75,4289.0,4289.0,6,3,25735.5
2021-07-01 03:27:00-04:00,4290.0,4290.0,4290.0,4290.0,1,1,4290.0
2021-07-01 03:35:00-04:00,4290.75,4291.25,4290.75,4291.25,2,2,8582.0
2021-07-01 03:36:00-04:00,4292.0,4292.0,4292.0,4292.0,1,1,4292.0
2021-07-01 03:37:00-04:00,4293.0,4294.0,4293.0,4294.0,2,2,8587.0
2021-07-01 03:42:00-04:00,4292.25,4292.25,4292.25,4292.25,3,1,12876.75
2021-07-01 03:44:00-04:00,4292.0,4292.0,4291.5,4291.5,7,3,30042.75
2021-07-01 03:47:00-04:00,4293.5,4294.0,4293.5,4294.0,7,3,30056.5
2021-07-01 03:58:00-04:00,4295.0,4295.0,4295.0,4295.0,3,1,12885.0
2021-07-01 04:02:00-04:00,4294.5,4294.5,4294.5,4294.5,2,2,8589.0
2021-07-01 04:05:00-04:00,4295.0,4295.0,4295.0,4295.0,2,2,8590.0
2021-07-01 04:19:00-04:00,4291.0,4291.0,4291.0,4291.0,1,1,4291.0
2021-07-01 04:26:00-04:00,4290.75,4292.0,4290.75,4292.0,8,6,34331.25
2021-07-01 04:36:00-04:00,4290.0,4290.0,4290.0,4290.0,1,1,4290.0
2021-07-01 04:40:00-04:00,4290.25,4290.25,4290.25,4290.25,4,2,17161.0
2021-07-01 05:03:00-04:00,4288.0,4288.0,4288.0,4288.0,1,1,4288.0
2021-07-01 05:08:00-04:00,4287.0,4287.0,4286.25,4286.25,2,2,8573.25
2021-07-01 05:11:00-04:00,4285.5,4285.5,4284.5,4284.5,4,2,17140.0
2021-07-01 05:12:00-04:00,4285.75,4285.75,4285.75,4285.75,2,1,8571.5
2021-07-01 05:16:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-01 05:21:00-04:00,4284.0,4284.0,4284.0,4284.0,1,1,4284.0
2021-07-01 05:41:00-04:00,4284.5,4284.5,4284.5,4284.5,1,1,4284.5
2021-07-01 05:42:00-04:00,4284.25,4284.25,4284.0,4284.0,2,2,8568.25
2021-07-01 05:43:00-04:00,4283.0,4283.0,4283.0,4283.0,6,1,25698.0
2021-07-01 05:47:00-04:00,4283.5,4283.5,4283.5,4283.5,1,1,4283.5
2021-07-01 05:52:00-04:00,4283.5,4283.5,4283.5,4283.5,1,1,4283.5
2021-07-01 05:59:00-04:00,4284.5,4284.5,4284.5,4284.5,1,1,4284.5
2021-07-01 06:23:00-04:00,4280.25,4280.25,4280.25,4280.25,1,1,4280.25
2021-07-01 06:25:00-04:00,4280.0,4280.0,4279.0,4279.0,3,2,12839.0
2021-07-01 06:30:00-04:00,4278.0,4278.0,4278.0,4278.0,1,1,4278.0
2021-07-01 06:38:00-04:00,4279.0,4280.0,4279.0,4280.0,2,2,8559.0
2021-07-01 06:42:00-04:00,4279.5,4279.5,4279.5,4279.5,1,1,4279.5
2021-07-01 06:45:00-04:00,4277.0,4277.0,4277.0,4277.0,4,1,17108.0
2021-07-01 06:50:00-04:00,4278.25,4278.25,4278.25,4278.25,1,1,4278.25
2021-07-01 07:26:00-04:00,4279.0,4279.0,4279.0,4279.0,2,2,8558.0
2021-07-01 07:29:00-04:00,4279.25,4279.25,4279.25,4279.25,1,1,4279.25
2021-07-01 08:01:00-04:00,4286.0,4286.0,4286.0,4286.0,1,1,4286.0
2021-07-01 08:04:00-04:00,4286.0,4286.0,4286.0,4286.0,1,1,4286.0
2021-07-01 08:06:00-04:00,4284.25,4284.25,4284.25,4284.25,1,1,4284.25
2021-07-01 08:07:00-04:00,4284.0,4284.25,4284.0,4284.25,2,2,8568.25
2021-07-01 08:28:00-04:00,4284.25,4284.25,4284.25,4284.25,1,1,4284.25
2021-07-01 08:30:00-04:00,4282.0,4282.0,4282.0,4282.0,1,1,4282.0
2021-07-01 08:33:00-04:00,4284.5,4284.5,4284.5,4284.5,1,1,4284.5
2021-07-01 08:34:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-01 08:39:00-04:00,4284.5,4284.5,4284.25,4284.25,2,2,8568.75
2021-07-01 08:46:00-04:00,4282.0,4282.0,4282.0,4282.0,1,1,4282.0
2021-07-01 09:30:00-04:00,4285.25,4285.25,4285.25,4285.25,1,1,4285.25
2021-07-01 09:32:00-04:00,4287.0,4287.0,4286.75,4286.75,4,3,17147.75
2021-07-01 09:39:00-04:00,4285.75,4285.75,4285.75,4285.75,2,1,8571.5
2021-07-01 09:41:00-04:00,4285.5,4285.5,4285.5,4285.5,1,1,4285.5
2021-07-01 09:44:00-04:00,4287.0,4287.0,4287.0,4287.0,1,1,4287.0
2021-07-01 09:45:00-04:00,4287.75,4290.75,4287.75,4288.25,21,10,90090.25
2021-07-01 09:46:00-04:00,4289.0,4289.0,4289.0,4289.0,1,1,4289.0
2021-07-01 09:48:00-04:00,4289.25,4289.25,4289.25,4289.25,1,1,4289.25
2021-07-01 09:49:00-04:00,4288.25,4288.25,4288.25,4288.25,1,1,4288.25
2021-07-01 09:50:00-04:00,4288.0,4288.0,4288.0,4288.0,1,1,4288.0
2021-07-01 09:53:00-04:00,4289.0,4289.0,4289.0,4289.0,4,2,17156.0
2021-07-01 09:54:00-04:00,4288.0,4288.0,4288.0,4288.0,2,2,8576.0
2021-07-01 10:02:00-04:00,4289.25,4289.25,4289.25,4289.25,10,1,42892.5
2021-07-01 10:05:00-04:00,4290.0,4290.0,4290.0,4290.0,1,1,4290.0
2021-07-01 10:10:00-04:00,4291.0,4291.0,4291.0,4291.0,1,1,4291.0
2021-07-01 10:15:00-04:00,4290.75,4290.75,4290.75,4290.75,1,1,4290.75
2021-07-01 10:18:00-04:00,4288.75,4288.75,4288.0,4288.0,4,4,17153.5
2021-07-01 10:28:00-04:00,4288.0,4288.0,4288.0,4288.0,1,1,4288.0
2021-07-01 10:30:00-04:00,4289.0,4289.0,4289.0,4289.0,1,1,4289.0
2021-07-01 10:36:00-04:00,4290.5,4290.75,4290.5,4290.75,3,3,12872.0
2021-07-01 10:53:00-04:00,4290.25,4290.25,4290.25,4290.25,1,1,4290.25
2021-07-01 10:54:00-04:00,4292.5,4292.5,4292.5,4292.5,1,1,4292.5
2021-07-01 10:59:00-04:00,4290.0,4290.0,4290.0,4290.0,1,1,4290.0
2021-07-01 11:05:00-04:00,4292.25,4292.25,4292.25,4292.25,1,1,4292.25
2021-07-01 11:10:00-04:00,4288.25,4288.25,4288.25,4288.25,1,1,4288.25
2021-07-01 11:11:00-04:00,4288.75,4288.75,4288.75,4288.75,1,1,4288.75
2021-07-01 11:13:00-04:00,4288.5,4288.5,4288.5,4288.5,2,2,8577.0
2021-07-01 11:17:00-04:00,4287.25,4287.25,4287.25,4287.25,1,1,4287.25
2021-07-01 11:19:00-04:00,4286.0,4286.0,4285.75,4285.75,2,2,8571.75
2021-07-01 11:22:00-04:00,4284.75,4284.75,4284.75,4284.75,1,1,4284.75
2021-07-01 11:23:00-04:00,4285.25,4285.25,4284.5,4284.5,11,4,47137.0
2021-07-01 11:25:00-04:00,4285.75,4285.75,4285.75,4285.75,1,1,4285.75
2021-07-01 11:26:00-04:00,4285.5,4285.5,4285.5,4285.5,1,1,4285.5
2021-07-01 11:29:00-04:00,4288.5,4288.5,4288.25,4288.25,2,2,8576.75
2021-07-01 11:31:00-04:00,4289.5,4289.5,4289.5,4289.5,2,2,8579.0
2021-07-01 11:32:00-04:00,4289.75,4289.75,4289.25,4289.25,4,4,17158.0
2021-07-01 11:33:00-04:00,4289.25,4289.25,4289.0,4289.0,5,5,21445.5
2021-07-01 11:34:00-04:00,4288.25,4289.0,4288.25,4289.0,8,5,34308.0
2021-07-01 11:35:00-04:00,4289.25,4289.5,4289.25,4289.5,2,2,8578.75
2021-07-01 11:37:00-04:00,4288.75,4289.25,4288.75,4288.75,3,3,12866.75
2021-07-01 11:38:00-04:00,4289.25,4289.5,4289.0,4289.5,4,4,17157.0
2021-07-01 11:40:00-04:00,4289.75,4290.0,4289.75,4290.0,2,2,8579.75
2021-07-01 11:41:00-04:00,4290.0,4290.0,4290.0,4290.0,3,2,12870.0
2021-07-01 11:47:00-04:00,4288.75,4288.75,4288.75,4288.75,1,1,4288.75
2021-07-01 11:56:00-04:00,4291.25,4291.75,4291.25,4291.75,4,4,17165.75
2021-07-01 11:57:00-04:00,4290.5,4290.5,4290.5,4290.5,1,1,4290.5
2021-07-01 12:07:00-04:00,4291.25,4291.75,4291.25,4291.75,3,3,12874.5
2021-07-01 12:17:00-04:00,4290.0,4290.0,4289.75,4289.75,2,2,8579.75
2021-07-01 12:32:00-04:00,4290.25,4290.25,4290.25,4290.25,1,1,4290.25
2021-07-01 13:07:00-04:00,4291.0,4291.0,4291.0,4291.0,1,1,4291.0
2021-07-01 13:11:00-04:00,4290.5,4290.5,4290.5,4290.5,1,1,4290.5
2021-07-01 13:13:00-04:00,4290.5,4290.5,4290.25,4290.25,2,2,8580.75
2021-07-01 13:33:00-04:00,4293.0,4293.0,4293.0,4293.0,1,1,4293.0
2021-07-01 13:34:00-04:00,4294.25,4294.25,4294.25,4294.25,2,1,8588.5
2021-07-01 13:35:00-04:00,4294.75,4295.0,4294.75,4295.0,3,2,12884.75
2021-07-01 13:36:00-04:00,4295.25,4295.25,4295.25,4295.25,1,1,4295.25
2021-07-01 13:38:00-04:00,4295.0,4295.0,4294.0,4294.0,8,5,34354.5
2021-07-01 13:39:00-04:00,4297.0,4297.0,4297.0,4297.0,1,1,4297.0
2021-07-01 13:40:00-04:00,4296.5,4296.5,4296.5,4296.5,2,2,8593.0
2021-07-01 13:51:00-04:00,4295.0,4295.0,4295.0,4295.0,2,1,8590.0
2021-07-01 14:05:00-04:00,4295.25,4296.0,4295.25,4296.0,5,4,21478.0
2021-07-01 14:20:00-04:00,4296.0,4296.0,4296.0,4296.0,1,1,4296.0
2021-07-01 14:25:00-04:00,4297.0,4297.0,4297.0,4297.0,2,1,8594.0
2021-07-01 14:31:00-04:00,4297.5,4297.5,4297.5,4297.5,1,1,4297.5
2021-07-01 14:34:00-04:00,4298.0,4298.0,4298.0,4298.0,3,1,12894.0
2021-07-01 14:50:00-04:00,4299.25,4299.25,4299.25,4299.25,1,1,4299.25
2021-07-01 14:53:00-04:00,4299.0,4299.0,4299.0,4299.0,2,1,8598.0
2021-07-01 14:54:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
2021-07-01 15:02:00-04:00,4300.0,4300.0,4300.0,4300.0,7,1,30100.0
2021-07-01 15:05:00-04:00,4299.25,4299.25,4299.25,4299.25,1,1,4299.25
2021-07-01 15:28:00-04:00,4298.75,4298.75,4298.75,4298.75,1,1,4298.75
2021-07-01 15:36:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
2021-07-01 15:38:00-04:00,4298.5,4298.5,4298.0,4298.0,2,2,8596.5
2021-07-01 15:40:00-04:00,4298.25,4298.25,4298.0,4298.0,2,2,8596.25
2021-07-01 15:41:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-01 15:43:00-04:00,4298.0,4298.0,4298.0,4298.0,1,1,4298.0
2021-07-01 15:50:00-04:00,4298.0,4298.5,4298.0,4298.5,4,3,17192.75
2021-07-01 15:51:00-04:00,4297.25,4297.25,4297.25,4297.25,1,1,4297.25
2021-07-01 15:57:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-01 15:58:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
