,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-16 00:29:00-05:00,79.885,79.885,79.88,79.88,11,4,878.73
2021-11-16 00:30:00-05:00,79.88,79.885,79.88,79.885,15,6,1198.22
2021-11-16 00:31:00-05:00,79.89,79.89,79.885,79.885,3,2,239.665
2021-11-16 00:32:00-05:00,79.89,79.89,79.885,79.885,5,3,399.435
2021-11-16 00:33:00-05:00,79.885,79.89,79.885,79.89,7,4,559.2
2021-11-16 00:34:00-05:00,79.89,79.89,79.885,79.885,15,4,1198.285
2021-11-16 00:35:00-05:00,79.88,79.88,79.88,79.88,9,6,718.92
2021-11-16 00:36:00-05:00,79.885,79.885,79.885,79.885,8,3,639.08
2021-11-16 00:37:00-05:00,79.885,79.89,79.885,79.89,15,3,1198.29
2021-11-16 00:38:00-05:00,79.89,79.89,79.88,79.88,8,5,639.07
2021-11-16 00:39:00-05:00,79.88,79.88,79.88,79.88,6,3,479.28
2021-11-16 00:40:00-05:00,79.875,79.875,79.875,79.875,2,1,159.75
2021-11-16 00:41:00-05:00,79.88,79.88,79.87,79.87,14,5,1118.27
2021-11-16 00:42:00-05:00,79.865,79.87,79.865,79.865,12,5,958.415
2021-11-16 00:45:00-05:00,79.87,79.875,79.87,79.875,6,5,479.225
2021-11-16 00:46:00-05:00,79.875,79.875,79.875,79.875,2,1,159.75
2021-11-16 00:48:00-05:00,79.865,79.865,79.86,79.86,5,3,399.31
2021-11-16 00:49:00-05:00,79.865,79.865,79.865,79.865,2,1,159.73
2021-11-16 00:50:00-05:00,79.86,79.87,79.86,79.87,6,4,479.19
2021-11-16 00:51:00-05:00,79.865,79.87,79.865,79.87,28,8,2236.335
2021-11-16 00:52:00-05:00,79.865,79.865,79.85,79.855,32,16,2555.415
2021-11-16 00:53:00-05:00,79.855,79.86,79.855,79.86,4,2,319.43
2021-11-16 00:54:00-05:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-11-16 00:55:00-05:00,79.855,79.855,79.855,79.855,2,2,159.71
2021-11-16 00:56:00-05:00,79.86,79.86,79.855,79.86,45,8,3593.64
2021-11-16 00:57:00-05:00,79.86,79.865,79.86,79.865,13,3,1038.235
2021-11-16 00:58:00-05:00,79.865,79.865,79.86,79.86,2,2,159.725
2021-11-16 00:59:00-05:00,79.865,79.875,79.865,79.865,96,13,7667.62
2021-11-16 01:00:00-05:00,79.87,79.875,79.87,79.87,18,5,1437.67
2021-11-16 01:01:00-05:00,79.87,79.875,79.87,79.875,2,2,159.745
2021-11-16 01:02:00-05:00,79.87,79.87,79.87,79.87,6,1,479.22
2021-11-16 01:03:00-05:00,79.865,79.87,79.865,79.87,9,6,718.81
2021-11-16 01:04:00-05:00,79.87,79.87,79.87,79.87,11,4,878.57
2021-11-16 01:05:00-05:00,79.87,79.875,79.87,79.875,4,2,319.49
2021-11-16 01:06:00-05:00,79.87,79.88,79.87,79.88,3,3,239.63
2021-11-16 01:07:00-05:00,79.885,79.89,79.885,79.89,6,4,479.33
2021-11-16 01:08:00-05:00,79.89,79.89,79.89,79.89,4,3,319.56
2021-11-16 01:09:00-05:00,79.885,79.89,79.885,79.89,7,3,559.2
2021-11-16 01:10:00-05:00,79.89,79.89,79.89,79.89,1,1,79.89
2021-11-16 01:11:00-05:00,79.885,79.885,79.885,79.885,17,6,1358.045
2021-11-16 01:12:00-05:00,79.885,79.885,79.885,79.885,20,8,1597.7
2021-11-16 01:13:00-05:00,79.89,79.89,79.885,79.89,10,5,798.89
2021-11-16 01:14:00-05:00,79.89,79.89,79.885,79.89,11,4,878.75
2021-11-16 01:15:00-05:00,79.89,79.895,79.885,79.895,8,7,639.135
2021-11-16 01:17:00-05:00,79.895,79.895,79.89,79.89,9,4,719.025
2021-11-16 01:18:00-05:00,79.885,79.885,79.88,79.88,14,4,1118.355
2021-11-16 01:19:00-05:00,79.88,79.885,79.88,79.885,9,2,718.955
2021-11-16 01:20:00-05:00,79.89,79.89,79.885,79.885,18,5,1437.955
2021-11-16 01:22:00-05:00,79.885,79.885,79.88,79.88,49,28,3914.275
2021-11-16 01:23:00-05:00,79.88,79.89,79.88,79.89,22,12,1757.475
2021-11-16 01:24:00-05:00,79.89,79.89,79.89,79.89,31,16,2476.59
2021-11-16 01:25:00-05:00,79.885,79.885,79.88,79.88,15,5,1198.255
2021-11-16 01:26:00-05:00,79.88,79.885,79.88,79.885,2,2,159.765
2021-11-16 01:27:00-05:00,79.89,79.895,79.89,79.895,39,7,3115.9
2021-11-16 01:29:00-05:00,79.89,79.89,79.885,79.885,55,13,4393.825
2021-11-16 01:30:00-05:00,79.885,79.885,79.885,79.885,6,3,479.31
2021-11-16 01:31:00-05:00,79.88,79.88,79.875,79.875,16,7,1278.03
2021-11-16 01:32:00-05:00,79.87,79.875,79.865,79.875,13,7,1038.32
2021-11-16 01:33:00-05:00,79.88,79.88,79.88,79.88,4,3,319.52
2021-11-16 01:34:00-05:00,79.88,79.88,79.88,79.88,6,1,479.28
2021-11-16 01:35:00-05:00,79.88,79.885,79.88,79.88,48,9,3834.445
2021-11-16 01:36:00-05:00,79.88,79.88,79.88,79.88,1,1,79.88
2021-11-16 01:37:00-05:00,79.875,79.88,79.875,79.88,14,3,1118.255
2021-11-16 01:38:00-05:00,79.88,79.88,79.88,79.88,5,2,399.4
2021-11-16 01:39:00-05:00,79.87,79.87,79.86,79.86,16,6,1277.9
2021-11-16 01:40:00-05:00,79.865,79.865,79.865,79.865,16,4,1277.84
2021-11-16 01:42:00-05:00,79.875,79.875,79.875,79.875,7,2,559.125
2021-11-16 01:43:00-05:00,79.88,79.88,79.88,79.88,11,2,878.68
2021-11-16 01:44:00-05:00,79.875,79.88,79.875,79.88,3,3,239.63
2021-11-16 01:45:00-05:00,79.875,79.875,79.87,79.87,4,3,319.485
2021-11-16 01:46:00-05:00,79.865,79.87,79.865,79.87,28,7,2236.23
2021-11-16 01:47:00-05:00,79.865,79.87,79.865,79.87,4,2,319.465
2021-11-16 01:48:00-05:00,79.87,79.87,79.87,79.87,4,3,319.48
2021-11-16 01:51:00-05:00,79.875,79.88,79.875,79.88,3,2,239.635
2021-11-16 01:52:00-05:00,79.88,79.88,79.87,79.87,44,6,3514.5
2021-11-16 01:53:00-05:00,79.88,79.88,79.88,79.88,2,2,159.76
2021-11-16 01:54:00-05:00,79.88,79.88,79.88,79.88,2,1,159.76
2021-11-16 01:55:00-05:00,79.875,79.875,79.875,79.875,7,2,559.125
2021-11-16 01:56:00-05:00,79.875,79.875,79.875,79.875,9,1,718.875
2021-11-16 01:58:00-05:00,79.875,79.875,79.87,79.87,5,3,399.355
2021-11-16 01:59:00-05:00,79.875,79.88,79.875,79.875,22,4,1757.315
2021-11-16 02:00:00-05:00,79.88,79.905,79.87,79.895,116,45,9267.06
2021-11-16 02:01:00-05:00,79.89,79.89,79.885,79.89,19,9,1517.905
2021-11-16 02:02:00-05:00,79.89,79.895,79.89,79.895,31,10,2476.63
2021-11-16 02:03:00-05:00,79.895,79.9,79.89,79.895,29,15,2316.995
2021-11-16 02:04:00-05:00,79.895,79.895,79.885,79.885,10,5,798.865
2021-11-16 02:05:00-05:00,79.89,79.89,79.885,79.885,2,2,159.775
2021-11-16 02:06:00-05:00,79.885,79.9,79.885,79.9,55,11,4394.025
2021-11-16 02:07:00-05:00,79.9,79.9,79.89,79.895,11,4,878.86
2021-11-16 02:08:00-05:00,79.895,79.905,79.895,79.905,6,3,479.41
2021-11-16 02:09:00-05:00,79.9,79.905,79.895,79.9,39,12,3116.175
2021-11-16 02:10:00-05:00,79.905,79.905,79.905,79.905,6,5,479.43
2021-11-16 02:11:00-05:00,79.895,79.9,79.895,79.895,27,8,2157.26
2021-11-16 02:12:00-05:00,79.895,79.895,79.89,79.89,13,6,1038.63
2021-11-16 02:13:00-05:00,79.89,79.89,79.88,79.88,22,11,1757.495
2021-11-16 02:14:00-05:00,79.875,79.875,79.87,79.87,25,11,1996.84
2021-11-16 02:15:00-05:00,79.88,79.88,79.875,79.88,20,8,1597.595
2021-11-16 02:16:00-05:00,79.88,79.89,79.88,79.89,17,8,1358.06
2021-11-16 02:17:00-05:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-11-16 02:18:00-05:00,79.885,79.885,79.88,79.88,18,6,1437.87
2021-11-16 02:19:00-05:00,79.88,79.88,79.88,79.88,3,3,239.64
2021-11-16 02:20:00-05:00,79.88,79.885,79.88,79.885,2,2,159.765
2021-11-16 02:21:00-05:00,79.88,79.88,79.875,79.875,20,5,1597.52
2021-11-16 02:22:00-05:00,79.87,79.88,79.87,79.88,11,6,878.625
2021-11-16 02:23:00-05:00,79.88,79.88,79.88,79.88,12,2,958.56
2021-11-16 02:24:00-05:00,79.88,79.88,79.88,79.88,2,1,159.76
2021-11-16 02:25:00-05:00,79.885,79.885,79.875,79.875,46,11,3674.48
2021-11-16 02:26:00-05:00,79.865,79.865,79.865,79.865,13,4,1038.245
2021-11-16 02:27:00-05:00,79.875,79.875,79.875,79.875,7,4,559.125
2021-11-16 02:28:00-05:00,79.87,79.87,79.87,79.87,4,2,319.48
2021-11-16 02:29:00-05:00,79.87,79.875,79.87,79.875,24,8,1916.965
2021-11-16 02:30:00-05:00,79.87,79.87,79.865,79.865,7,4,559.06
2021-11-16 02:31:00-05:00,79.865,79.87,79.865,79.87,11,4,878.53
2021-11-16 02:32:00-05:00,79.875,79.875,79.87,79.875,13,8,1038.34
2021-11-16 02:33:00-05:00,79.87,79.875,79.87,79.87,9,4,718.855
2021-11-16 02:34:00-05:00,79.87,79.88,79.865,79.875,46,9,3674.345
2021-11-16 02:35:00-05:00,79.87,79.87,79.87,79.87,5,3,399.35
2021-11-16 02:36:00-05:00,79.87,79.87,79.87,79.87,2,1,159.74
2021-11-16 02:37:00-05:00,79.87,79.87,79.865,79.865,12,5,958.41
2021-11-16 02:38:00-05:00,79.875,79.875,79.865,79.875,42,13,3354.515
2021-11-16 02:39:00-05:00,79.875,79.89,79.875,79.885,13,6,1038.45
2021-11-16 02:40:00-05:00,79.89,79.89,79.89,79.89,2,2,159.78
2021-11-16 02:41:00-05:00,79.9,79.9,79.9,79.9,1,1,79.9
2021-11-16 02:43:00-05:00,79.895,79.895,79.87,79.87,24,10,1917.165
2021-11-16 02:44:00-05:00,79.865,79.87,79.865,79.87,11,4,878.53
2021-11-16 02:45:00-05:00,79.875,79.875,79.87,79.87,54,19,4313.06
2021-11-16 02:46:00-05:00,79.875,79.89,79.87,79.885,21,8,1677.345
2021-11-16 02:47:00-05:00,79.885,79.885,79.88,79.88,12,7,958.605
2021-11-16 02:48:00-05:00,79.88,79.88,79.875,79.875,3,3,239.635
2021-11-16 02:49:00-05:00,79.88,79.885,79.875,79.88,87,10,6949.365
2021-11-16 02:50:00-05:00,79.88,79.885,79.88,79.88,57,10,4553.43
2021-11-16 02:51:00-05:00,79.875,79.88,79.875,79.88,5,2,399.395
2021-11-16 02:52:00-05:00,79.875,79.88,79.875,79.88,12,3,958.515
2021-11-16 02:53:00-05:00,79.88,79.88,79.875,79.875,13,4,1038.415
2021-11-16 02:54:00-05:00,79.875,79.88,79.875,79.88,14,3,1118.26
2021-11-16 02:55:00-05:00,79.875,79.875,79.87,79.875,10,3,798.72
2021-11-16 02:56:00-05:00,79.88,79.885,79.88,79.885,5,2,399.41
2021-11-16 02:57:00-05:00,79.88,79.89,79.875,79.89,14,7,1118.375
2021-11-16 02:58:00-05:00,79.885,79.9,79.88,79.9,15,7,1198.41
2021-11-16 02:59:00-05:00,79.9,79.905,79.9,79.905,37,14,2956.4
2021-11-16 03:00:00-05:00,79.905,79.905,79.89,79.895,61,21,4873.69
2021-11-16 03:01:00-05:00,79.895,79.9,79.895,79.9,46,17,3675.305
2021-11-16 03:02:00-05:00,79.895,79.9,79.89,79.895,50,20,3994.725
2021-11-16 03:03:00-05:00,79.89,79.89,79.885,79.89,33,11,2636.315
2021-11-16 03:04:00-05:00,79.89,79.89,79.885,79.885,8,6,639.115
2021-11-16 03:05:00-05:00,79.89,79.895,79.88,79.88,41,16,3275.46
2021-11-16 03:06:00-05:00,79.88,79.88,79.875,79.88,26,12,2076.87
2021-11-16 03:07:00-05:00,79.875,79.875,79.86,79.865,129,34,10302.155
2021-11-16 03:08:00-05:00,79.87,79.875,79.86,79.86,52,18,4153.005
2021-11-16 03:09:00-05:00,79.86,79.875,79.86,79.875,28,11,2236.4
2021-11-16 03:10:00-05:00,79.87,79.87,79.865,79.865,14,8,1118.16
2021-11-16 03:11:00-05:00,79.86,79.865,79.855,79.86,9,8,718.74
2021-11-16 03:12:00-05:00,79.86,79.875,79.86,79.875,41,16,3274.55
2021-11-16 03:13:00-05:00,79.87,79.87,79.87,79.87,20,5,1597.4
2021-11-16 03:14:00-05:00,79.87,79.875,79.87,79.87,15,7,1198.055
2021-11-16 03:15:00-05:00,79.87,79.875,79.865,79.875,9,8,718.84
2021-11-16 03:16:00-05:00,79.875,79.88,79.865,79.865,46,17,3674.175
2021-11-16 03:17:00-05:00,79.87,79.875,79.865,79.875,10,6,798.7
2021-11-16 03:18:00-05:00,79.87,79.88,79.87,79.875,26,9,2076.825
2021-11-16 03:19:00-05:00,79.87,79.88,79.87,79.87,21,6,1677.375
2021-11-16 03:20:00-05:00,79.87,79.87,79.86,79.86,16,8,1277.86
2021-11-16 03:21:00-05:00,79.855,79.86,79.855,79.86,25,11,1996.435
2021-11-16 03:22:00-05:00,79.855,79.86,79.855,79.86,14,9,1118.025
2021-11-16 03:23:00-05:00,79.865,79.865,79.86,79.86,3,3,239.585
2021-11-16 03:24:00-05:00,79.855,79.86,79.85,79.86,20,11,1597.1
2021-11-16 03:25:00-05:00,79.855,79.86,79.855,79.86,18,8,1437.41
2021-11-16 03:26:00-05:00,79.865,79.88,79.865,79.88,14,6,1118.225
2021-11-16 03:27:00-05:00,79.885,79.885,79.885,79.885,14,4,1118.39
2021-11-16 03:28:00-05:00,79.88,79.885,79.88,79.885,13,4,1038.485
2021-11-16 03:29:00-05:00,79.88,79.88,79.875,79.875,18,10,1437.785
2021-11-16 03:30:00-05:00,79.875,79.88,79.875,79.875,13,7,1038.41
2021-11-16 03:31:00-05:00,79.88,79.89,79.88,79.89,29,11,2316.655
2021-11-16 03:32:00-05:00,79.89,79.89,79.88,79.88,13,8,1038.515
2021-11-16 03:33:00-05:00,79.875,79.875,79.87,79.87,26,9,2076.65
2021-11-16 03:34:00-05:00,79.87,79.87,79.865,79.865,7,4,559.07
2021-11-16 03:35:00-05:00,79.865,79.875,79.865,79.865,34,17,2715.59
2021-11-16 03:36:00-05:00,79.865,79.865,79.86,79.86,25,13,1996.565
2021-11-16 03:37:00-05:00,79.855,79.865,79.855,79.865,13,7,1038.13
2021-11-16 03:38:00-05:00,79.86,79.86,79.86,79.86,17,9,1357.62
2021-11-16 03:39:00-05:00,79.86,79.86,79.85,79.85,26,12,2076.21
2021-11-16 03:40:00-05:00,79.85,79.86,79.85,79.86,18,7,1437.39
2021-11-16 03:41:00-05:00,79.86,79.865,79.86,79.86,21,13,1677.09
2021-11-16 03:42:00-05:00,79.86,79.86,79.85,79.85,13,5,1038.09
2021-11-16 03:43:00-05:00,79.855,79.855,79.85,79.85,15,12,1197.79
2021-11-16 03:44:00-05:00,79.85,79.85,79.845,79.845,28,8,2235.675
2021-11-16 03:45:00-05:00,79.85,79.85,79.85,79.85,4,3,319.4
2021-11-16 03:46:00-05:00,79.855,79.855,79.85,79.855,12,6,958.24
2021-11-16 03:47:00-05:00,79.86,79.86,79.85,79.85,23,8,1836.615
2021-11-16 03:48:00-05:00,79.855,79.86,79.855,79.86,22,10,1756.885
2021-11-16 03:49:00-05:00,79.855,79.855,79.855,79.855,7,7,558.985
2021-11-16 03:50:00-05:00,79.85,79.85,79.845,79.85,8,3,638.795
2021-11-16 03:51:00-05:00,79.85,79.85,79.845,79.85,43,13,3433.46
2021-11-16 03:52:00-05:00,79.85,79.86,79.85,79.86,17,11,1357.57
2021-11-16 03:53:00-05:00,79.86,79.865,79.86,79.865,41,16,3274.46
2021-11-16 03:54:00-05:00,79.865,79.865,79.86,79.86,26,6,2076.43
2021-11-16 03:55:00-05:00,79.865,79.885,79.865,79.875,79,30,6310.155
2021-11-16 03:56:00-05:00,79.88,79.89,79.88,79.89,42,10,3355.195
2021-11-16 03:57:00-05:00,79.89,79.895,79.88,79.88,57,17,4553.775
2021-11-16 03:58:00-05:00,79.88,79.88,79.875,79.875,12,5,958.545
2021-11-16 03:59:00-05:00,79.87,79.875,79.86,79.865,64,21,5111.43
2021-11-16 04:00:00-05:00,79.865,79.87,79.86,79.86,42,17,3354.41
2021-11-16 04:01:00-05:00,79.86,79.86,79.855,79.855,14,5,1117.995
2021-11-16 04:02:00-05:00,79.85,79.85,79.845,79.845,33,7,2634.955
2021-11-16 04:03:00-05:00,79.845,79.85,79.845,79.845,60,21,4790.746
2021-11-16 04:04:00-05:00,79.845,79.845,79.835,79.835,67,13,5349.5
2021-11-16 04:05:00-05:00,79.84,79.845,79.84,79.84,15,8,1197.61
2021-11-16 04:06:00-05:00,79.835,79.835,79.835,79.835,14,9,1117.69
2021-11-16 04:07:00-05:00,79.835,79.845,79.835,79.845,20,13,1596.81
2021-11-16 04:08:00-05:00,79.845,79.855,79.845,79.85,83,26,6627.686
2021-11-16 04:09:00-05:00,79.845,79.845,79.82,79.825,484,102,38638.696
2021-11-16 04:10:00-05:00,79.83,79.83,79.82,79.825,33,8,2634.17
2021-11-16 04:11:00-05:00,79.825,79.825,79.825,79.825,36,4,2873.7
2021-11-16 04:12:00-05:00,79.83,79.835,79.83,79.835,22,5,1756.315
2021-11-16 04:13:00-05:00,79.835,79.84,79.835,79.84,44,15,3512.86
2021-11-16 04:14:00-05:00,79.835,79.835,79.83,79.835,7,4,558.84
2021-11-16 04:15:00-05:00,79.835,79.835,79.83,79.83,8,4,638.65
2021-11-16 04:16:00-05:00,79.83,79.83,79.825,79.825,64,12,5108.825
2021-11-16 04:17:00-05:00,79.82,79.82,79.81,79.82,81,20,6465.1
2021-11-16 04:18:00-05:00,79.82,79.83,79.815,79.83,222,27,17720.358
2021-11-16 04:19:00-05:00,79.825,79.825,79.82,79.82,8,3,638.59
2021-11-16 04:20:00-05:00,79.815,79.815,79.805,79.805,104,19,8299.98
2021-11-16 04:21:00-05:00,79.8,79.805,79.795,79.805,87,24,6942.531
2021-11-16 04:22:00-05:00,79.805,79.805,79.8,79.8,10,4,798.005
2021-11-16 04:23:00-05:00,79.795,79.795,79.79,79.79,41,9,3271.405
2021-11-16 04:24:00-05:00,79.79,79.79,79.785,79.79,39,16,3111.76
2021-11-16 04:25:00-05:00,79.79,79.79,79.78,79.785,33,21,2632.835
2021-11-16 04:26:00-05:00,79.79,79.79,79.785,79.785,6,4,478.72
2021-11-16 04:27:00-05:00,79.775,79.775,79.775,79.775,5,3,398.875
2021-11-16 04:28:00-05:00,79.775,79.795,79.775,79.795,31,5,2473.55
2021-11-16 04:29:00-05:00,79.8,79.805,79.79,79.79,56,9,4468.815
2021-11-16 04:30:00-05:00,79.79,79.8,79.79,79.795,28,10,2234.245
2021-11-16 04:31:00-05:00,79.795,79.8,79.795,79.8,8,7,638.385
2021-11-16 04:32:00-05:00,79.81,79.81,79.805,79.805,17,9,1356.76
2021-11-16 04:33:00-05:00,79.805,79.805,79.8,79.8,9,5,718.235
2021-11-16 04:34:00-05:00,79.8,79.81,79.8,79.805,39,12,3112.38
2021-11-16 04:35:00-05:00,79.805,79.805,79.8,79.8,7,4,558.61
2021-11-16 04:36:00-05:00,79.8,79.8,79.795,79.8,19,13,1516.155
2021-11-16 04:37:00-05:00,79.795,79.795,79.795,79.795,6,4,478.77
2021-11-16 04:38:00-05:00,79.795,79.795,79.79,79.79,14,9,1117.07
2021-11-16 04:39:00-05:00,79.795,79.795,79.79,79.79,42,12,3351.235
2021-11-16 04:40:00-05:00,79.795,79.795,79.79,79.795,53,11,4229.131
2021-11-16 04:41:00-05:00,79.79,79.795,79.79,79.795,15,8,1196.915
2021-11-16 04:42:00-05:00,79.8,79.805,79.8,79.8,13,7,1037.41
2021-11-16 04:43:00-05:00,79.8,79.805,79.8,79.805,13,6,1037.405
2021-11-16 04:44:00-05:00,79.805,79.815,79.805,79.815,16,7,1277.0
2021-11-16 04:45:00-05:00,79.82,79.82,79.815,79.815,7,3,558.715
2021-11-16 04:46:00-05:00,79.81,79.81,79.81,79.81,12,5,957.72
2021-11-16 04:48:00-05:00,79.81,79.815,79.81,79.815,10,7,798.14
2021-11-16 04:49:00-05:00,79.815,79.815,79.815,79.815,16,7,1277.04
2021-11-16 04:50:00-05:00,79.815,79.815,79.81,79.81,12,5,957.76
2021-11-16 04:51:00-05:00,79.815,79.82,79.815,79.82,7,4,558.73
2021-11-16 04:52:00-05:00,79.82,79.82,79.82,79.82,11,8,878.02
2021-11-16 04:53:00-05:00,79.82,79.82,79.815,79.815,7,4,558.73
2021-11-16 04:54:00-05:00,79.82,79.82,79.82,79.82,7,4,558.74
2021-11-16 04:55:00-05:00,79.82,79.825,79.815,79.825,8,5,638.575
2021-11-16 04:56:00-05:00,79.82,79.825,79.82,79.825,12,7,957.865
2021-11-16 04:57:00-05:00,79.825,79.825,79.825,79.825,3,1,239.475
2021-11-16 04:58:00-05:00,79.825,79.825,79.825,79.825,5,1,399.125
2021-11-16 04:59:00-05:00,79.825,79.825,79.825,79.825,14,5,1117.55
2021-11-16 05:00:00-05:00,79.825,79.825,79.82,79.825,19,8,1516.645
2021-11-16 05:01:00-05:00,79.82,79.82,79.82,79.82,2,1,159.64
2021-11-16 05:02:00-05:00,79.825,79.825,79.82,79.82,8,4,638.57
2021-11-16 05:03:00-05:00,79.815,79.815,79.815,79.815,17,6,1356.855
2021-11-16 05:04:00-05:00,79.815,79.82,79.815,79.815,11,7,877.97
2021-11-16 05:05:00-05:00,79.82,79.82,79.815,79.815,2,2,159.635
2021-11-16 05:06:00-05:00,79.81,79.81,79.81,79.81,2,2,159.62
2021-11-16 05:07:00-05:00,79.81,79.82,79.81,79.82,25,16,1995.385
2021-11-16 05:08:00-05:00,79.82,79.82,79.82,79.82,8,5,638.56
2021-11-16 05:09:00-05:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-11-16 05:10:00-05:00,79.815,79.815,79.815,79.815,12,6,957.78
2021-11-16 05:12:00-05:00,79.815,79.815,79.815,79.815,21,7,1676.115
2021-11-16 05:13:00-05:00,79.815,79.82,79.815,79.815,65,16,5188.18
2021-11-16 05:14:00-05:00,79.815,79.815,79.81,79.81,20,5,1596.285
2021-11-16 05:15:00-05:00,79.81,79.81,79.81,79.81,16,4,1276.96
2021-11-16 05:16:00-05:00,79.81,79.81,79.805,79.805,97,19,7741.245
2021-11-16 05:17:00-05:00,79.805,79.81,79.805,79.805,59,15,4708.62
2021-11-16 05:18:00-05:00,79.805,79.81,79.805,79.805,32,10,2553.775
2021-11-16 05:19:00-05:00,79.805,79.805,79.805,79.805,14,11,1117.27
2021-11-16 05:20:00-05:00,79.8,79.8,79.795,79.795,22,6,1755.58
2021-11-16 05:21:00-05:00,79.795,79.8,79.795,79.8,8,6,638.395
2021-11-16 05:22:00-05:00,79.805,79.81,79.805,79.81,73,23,5825.96
2021-11-16 05:23:00-05:00,79.815,79.815,79.81,79.81,51,14,4070.45
2021-11-16 05:24:00-05:00,79.805,79.815,79.805,79.81,13,8,1037.525
2021-11-16 05:25:00-05:00,79.81,79.815,79.81,79.815,12,3,957.725
2021-11-16 05:26:00-05:00,79.815,79.82,79.815,79.815,83,19,6624.65
2021-11-16 05:27:00-05:00,79.82,79.825,79.815,79.815,101,10,8061.915
2021-11-16 05:28:00-05:00,79.815,79.815,79.81,79.815,17,8,1356.83
2021-11-16 05:29:00-05:00,79.81,79.815,79.81,79.815,21,8,1676.055
2021-11-16 05:30:00-05:00,79.82,79.825,79.82,79.82,28,10,2235.035
2021-11-16 05:31:00-05:00,79.82,79.825,79.82,79.825,6,4,478.935
2021-11-16 05:32:00-05:00,79.825,79.825,79.82,79.82,25,11,1995.54
2021-11-16 05:33:00-05:00,79.82,79.82,79.805,79.805,212,50,16919.374
2021-11-16 05:34:00-05:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-11-16 05:35:00-05:00,79.81,79.81,79.81,79.81,11,2,877.91
2021-11-16 05:36:00-05:00,79.815,79.82,79.81,79.81,25,11,1995.33
2021-11-16 05:38:00-05:00,79.805,79.805,79.8,79.8,16,6,1276.835
2021-11-16 05:39:00-05:00,79.8,79.805,79.8,79.805,8,4,638.43
2021-11-16 05:40:00-05:00,79.805,79.81,79.8,79.805,43,11,3431.77
2021-11-16 05:41:00-05:00,79.805,79.805,79.805,79.805,7,4,558.635
2021-11-16 05:42:00-05:00,79.8,79.805,79.8,79.805,11,7,877.805
2021-11-16 05:43:00-05:00,79.81,79.81,79.805,79.805,16,8,1276.95
2021-11-16 05:44:00-05:00,79.81,79.81,79.81,79.81,10,3,798.1
2021-11-16 05:45:00-05:00,79.805,79.805,79.8,79.8,11,3,877.845
2021-11-16 05:46:00-05:00,79.8,79.805,79.8,79.805,5,2,399.01
2021-11-16 05:47:00-05:00,79.81,79.81,79.805,79.81,25,7,1995.24
2021-11-16 05:48:00-05:00,79.81,79.81,79.8,79.805,22,6,1755.725
2021-11-16 05:49:00-05:00,79.805,79.805,79.805,79.805,2,2,159.61
2021-11-16 05:50:00-05:00,79.805,79.805,79.805,79.805,17,7,1356.685
2021-11-16 05:51:00-05:00,79.805,79.805,79.805,79.805,10,6,798.05
2021-11-16 05:52:00-05:00,79.805,79.81,79.805,79.81,44,11,3511.635
2021-11-16 05:53:00-05:00,79.805,79.805,79.8,79.8,12,4,957.645
2021-11-16 05:54:00-05:00,79.8,79.805,79.79,79.795,35,15,2792.855
2021-11-16 05:55:00-05:00,79.79,79.8,79.79,79.795,92,15,7341.131
2021-11-16 05:56:00-05:00,79.795,79.8,79.79,79.79,30,11,2393.89
2021-11-16 05:57:00-05:00,79.795,79.795,79.785,79.785,31,15,2473.48
2021-11-16 05:58:00-05:00,79.785,79.79,79.785,79.79,37,12,2952.165
2021-11-16 05:59:00-05:00,79.795,79.8,79.79,79.8,47,12,3750.395
2021-11-16 06:00:00-05:00,79.8,79.805,79.8,79.805,44,14,3511.315
2021-11-16 06:01:00-05:00,79.8,79.8,79.795,79.795,15,7,1196.94
2021-11-16 06:02:00-05:00,79.795,79.795,79.79,79.795,35,13,2792.805
2021-11-16 06:03:00-05:00,79.795,79.795,79.785,79.785,53,20,4228.805
2021-11-16 06:04:00-05:00,79.785,79.785,79.78,79.78,24,11,1914.775
2021-11-16 06:05:00-05:00,79.78,79.79,79.78,79.785,26,12,2074.405
2021-11-16 06:06:00-05:00,79.79,79.8,79.79,79.8,46,8,3670.506
2021-11-16 06:07:00-05:00,79.795,79.795,79.79,79.79,15,6,1196.885
2021-11-16 06:08:00-05:00,79.785,79.785,79.78,79.785,24,9,1914.83
2021-11-16 06:09:00-05:00,79.785,79.785,79.785,79.785,20,12,1595.7
2021-11-16 06:10:00-05:00,79.785,79.8,79.785,79.8,57,17,4548.065
2021-11-16 06:11:00-05:00,79.795,79.795,79.785,79.785,75,11,5984.575
2021-11-16 06:12:00-05:00,79.785,79.79,79.785,79.79,67,18,5345.73
2021-11-16 06:13:00-05:00,79.785,79.785,79.785,79.785,5,3,398.925
2021-11-16 06:14:00-05:00,79.785,79.785,79.78,79.785,17,10,1356.34
2021-11-16 06:15:00-05:00,79.785,79.79,79.785,79.79,22,9,1755.365
2021-11-16 06:16:00-05:00,79.785,79.79,79.78,79.79,16,7,1276.545
