,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-19 18:55:00-04:00,4413.5,4414.0,4413.0,4413.25,159,66,701741.25
2021-09-19 18:56:00-04:00,4413.5,4413.75,4413.0,4413.5,132,34,582568.0
2021-09-19 18:57:00-04:00,4413.5,4413.5,4413.0,4413.0,54,18,238309.0
2021-09-19 18:58:00-04:00,4413.25,4413.25,4412.75,4413.25,113,35,498679.0
2021-09-19 18:59:00-04:00,4413.25,4414.0,4413.0,4414.0,117,59,516401.75
2021-09-19 19:00:00-04:00,4414.25,4414.25,4413.75,4413.75,189,88,834249.0
2021-09-19 19:01:00-04:00,4413.75,4414.25,4413.75,4414.0,73,25,322210.75
2021-09-19 19:02:00-04:00,4414.0,4414.0,4412.75,4412.75,284,120,1253366.0
2021-09-19 19:03:00-04:00,4413.0,4413.0,4412.5,4412.5,297,102,1310574.25
2021-09-19 19:04:00-04:00,4412.5,4413.25,4412.5,4412.75,139,40,613384.75
2021-09-19 19:05:00-04:00,4412.75,4413.0,4412.5,4412.75,164,64,723680.25
2021-09-19 19:06:00-04:00,4412.75,4412.75,4412.5,4412.75,90,36,397138.0
2021-09-19 19:07:00-04:00,4412.5,4413.25,4412.5,4413.25,124,34,547210.25
2021-09-19 19:08:00-04:00,4413.5,4413.5,4412.5,4413.0,102,46,450124.5
2021-09-19 19:09:00-04:00,4413.0,4413.75,4413.0,4413.75,124,29,547265.75
2021-09-19 19:10:00-04:00,4413.5,4414.25,4413.5,4414.25,122,57,538519.75
2021-09-19 19:11:00-04:00,4414.25,4414.25,4413.25,4413.25,114,39,503177.5
2021-09-19 19:12:00-04:00,4413.25,4413.75,4413.25,4413.75,101,29,445761.5
2021-09-19 19:13:00-04:00,4413.75,4414.25,4413.75,4413.75,62,36,273660.25
2021-09-19 19:14:00-04:00,4413.75,4414.25,4413.25,4413.5,100,58,441361.75
2021-09-19 19:15:00-04:00,4413.5,4413.75,4412.75,4413.0,89,38,392767.0
2021-09-19 19:16:00-04:00,4413.25,4413.5,4413.0,4413.0,30,10,132397.0
2021-09-19 19:17:00-04:00,4412.75,4413.25,4412.75,4413.0,64,29,282429.0
2021-09-19 19:18:00-04:00,4412.75,4413.0,4412.5,4412.5,37,14,163273.0
2021-09-19 19:19:00-04:00,4412.75,4412.75,4412.5,4412.75,101,27,445667.25
2021-09-19 19:20:00-04:00,4412.5,4412.75,4411.25,4411.5,508,167,2241393.25
2021-09-19 19:21:00-04:00,4411.25,4411.5,4410.5,4410.75,224,76,988074.75
2021-09-19 19:22:00-04:00,4411.0,4412.5,4410.75,4412.0,144,55,635286.25
2021-09-19 19:23:00-04:00,4412.5,4413.25,4412.25,4413.25,78,34,344192.5
2021-09-19 19:24:00-04:00,4413.0,4413.5,4413.0,4413.25,73,34,322162.5
2021-09-19 19:25:00-04:00,4413.25,4414.25,4413.25,4413.75,148,50,653246.0
2021-09-19 19:26:00-04:00,4413.5,4414.0,4413.5,4414.0,21,10,92690.25
2021-09-19 19:27:00-04:00,4414.0,4414.5,4413.75,4414.0,140,47,617982.75
2021-09-19 19:28:00-04:00,4414.0,4415.75,4414.0,4415.25,412,127,1818966.5
2021-09-19 19:29:00-04:00,4415.25,4415.75,4415.0,4415.25,143,55,631397.75
2021-09-19 19:30:00-04:00,4415.25,4415.5,4414.5,4415.0,193,101,852063.0
2021-09-19 19:31:00-04:00,4415.0,4415.0,4414.5,4414.5,29,20,128030.0
2021-09-19 19:32:00-04:00,4414.75,4415.25,4414.5,4414.5,107,51,472382.0
2021-09-19 19:33:00-04:00,4414.75,4416.0,4414.75,4415.5,226,77,997884.0
2021-09-19 19:34:00-04:00,4415.75,4416.0,4415.25,4415.75,102,48,450398.0
2021-09-19 19:35:00-04:00,4415.5,4415.75,4415.25,4415.25,55,33,242849.75
2021-09-19 19:36:00-04:00,4415.25,4415.75,4415.0,4415.25,86,49,379705.25
2021-09-19 19:37:00-04:00,4415.25,4415.25,4414.5,4414.75,100,34,441476.75
2021-09-19 19:38:00-04:00,4414.75,4414.75,4414.5,4414.5,67,28,295781.25
2021-09-19 19:39:00-04:00,4414.5,4415.0,4414.5,4415.0,75,26,331106.25
2021-09-19 19:40:00-04:00,4414.75,4415.0,4414.25,4414.25,134,58,591552.5
2021-09-19 19:41:00-04:00,4414.25,4415.0,4414.25,4414.75,26,22,114781.25
2021-09-19 19:42:00-04:00,4414.75,4415.0,4414.75,4414.75,51,15,225156.75
2021-09-19 19:43:00-04:00,4414.75,4415.0,4414.75,4415.0,10,9,44148.25
2021-09-19 19:44:00-04:00,4415.25,4415.5,4415.0,4415.0,73,34,322314.0
2021-09-19 19:45:00-04:00,4415.25,4415.75,4415.0,4415.25,91,41,401802.25
2021-09-19 19:46:00-04:00,4415.25,4415.5,4415.0,4415.25,32,23,141287.75
2021-09-19 19:47:00-04:00,4415.25,4415.25,4414.75,4415.0,45,21,198674.5
2021-09-19 19:48:00-04:00,4415.25,4415.25,4414.75,4415.0,42,21,185433.75
2021-09-19 19:49:00-04:00,4415.25,4415.75,4415.25,4415.5,93,26,410645.25
2021-09-19 19:50:00-04:00,4415.25,4415.5,4415.0,4415.25,112,41,494501.75
2021-09-19 19:51:00-04:00,4415.25,4415.75,4414.75,4415.25,122,45,538662.5
2021-09-19 19:52:00-04:00,4415.25,4415.75,4415.0,4415.25,84,25,370896.5
2021-09-19 19:53:00-04:00,4415.5,4415.5,4415.25,4415.25,69,31,304660.25
2021-09-19 19:54:00-04:00,4415.5,4416.0,4415.25,4415.5,77,37,340008.25
2021-09-19 19:55:00-04:00,4415.5,4415.5,4415.25,4415.25,72,32,317906.0
2021-09-19 19:56:00-04:00,4415.25,4416.0,4415.25,4416.0,53,26,234023.25
2021-09-19 19:57:00-04:00,4415.75,4416.0,4415.25,4415.5,107,45,472462.5
2021-09-19 19:58:00-04:00,4415.5,4416.25,4415.25,4416.25,146,50,644723.0
2021-09-19 19:59:00-04:00,4416.0,4416.25,4415.25,4415.75,185,68,816885.5
2021-09-19 20:00:00-04:00,4416.0,4417.25,4415.5,4415.5,448,158,1978489.75
2021-09-19 20:01:00-04:00,4415.5,4416.0,4415.5,4415.75,89,31,392989.5
2021-09-19 20:02:00-04:00,4415.5,4416.25,4415.5,4416.25,139,51,613796.75
2021-09-19 20:03:00-04:00,4416.5,4417.0,4416.25,4416.5,163,81,719910.5
2021-09-19 20:04:00-04:00,4416.75,4417.25,4416.5,4417.0,133,52,587439.5
2021-09-19 20:05:00-04:00,4417.0,4417.0,4416.5,4417.0,199,53,878930.75
2021-09-19 20:06:00-04:00,4417.0,4417.0,4416.0,4416.25,195,74,861219.75
2021-09-19 20:07:00-04:00,4416.25,4416.5,4416.0,4416.0,178,56,786084.0
2021-09-19 20:08:00-04:00,4416.0,4416.25,4415.75,4415.75,124,67,547571.75
2021-09-19 20:09:00-04:00,4415.75,4416.5,4415.75,4416.25,54,25,238473.25
2021-09-19 20:10:00-04:00,4416.0,4416.0,4415.75,4415.75,101,41,445993.5
2021-09-19 20:11:00-04:00,4416.0,4416.5,4416.0,4416.25,61,34,269389.0
2021-09-19 20:12:00-04:00,4416.25,4416.25,4415.5,4415.75,144,60,635871.25
2021-09-19 20:13:00-04:00,4415.5,4415.75,4414.75,4415.0,252,79,1112629.75
2021-09-19 20:14:00-04:00,4415.25,4415.5,4415.0,4415.5,77,27,339975.25
2021-09-19 20:15:00-04:00,4415.75,4416.5,4415.75,4416.5,281,97,1240952.25
2021-09-19 20:16:00-04:00,4416.5,4418.0,4416.25,4417.5,548,200,2420589.75
2021-09-19 20:17:00-04:00,4417.5,4417.75,4417.0,4417.5,143,63,631676.0
2021-09-19 20:18:00-04:00,4417.5,4418.0,4417.5,4417.5,208,74,918890.5
2021-09-19 20:19:00-04:00,4417.5,4417.5,4417.0,4417.0,35,12,154603.0
2021-09-19 20:20:00-04:00,4417.25,4417.5,4416.25,4416.5,148,48,653719.0
2021-09-19 20:21:00-04:00,4416.25,4417.0,4416.0,4416.0,133,56,587363.5
2021-09-19 20:22:00-04:00,4416.0,4416.0,4413.5,4413.75,552,221,2436832.0
2021-09-19 20:23:00-04:00,4413.75,4415.75,4413.75,4415.25,276,125,1218449.75
2021-09-19 20:24:00-04:00,4415.25,4416.0,4415.25,4415.75,49,35,216363.75
2021-09-19 20:25:00-04:00,4415.75,4416.75,4415.25,4416.5,168,71,741932.75
2021-09-19 20:26:00-04:00,4416.5,4416.5,4415.75,4416.25,64,41,282627.0
2021-09-19 20:27:00-04:00,4416.25,4417.75,4416.25,4417.5,207,73,914363.5
2021-09-19 20:28:00-04:00,4417.5,4417.75,4417.0,4417.75,104,43,459397.5
2021-09-19 20:29:00-04:00,4417.75,4417.75,4417.0,4417.5,93,39,410819.25
2021-09-19 20:30:00-04:00,4417.5,4417.5,4417.25,4417.25,69,29,304800.25
2021-09-19 20:31:00-04:00,4417.25,4417.25,4416.25,4417.0,239,75,1055581.5
2021-09-19 20:32:00-04:00,4417.0,4417.0,4416.25,4416.25,50,17,220829.25
2021-09-19 20:33:00-04:00,4416.5,4417.0,4416.5,4416.75,73,36,322427.0
2021-09-19 20:34:00-04:00,4416.75,4417.0,4416.75,4416.75,44,14,194340.75
2021-09-19 20:35:00-04:00,4416.75,4417.0,4416.5,4416.5,72,34,318006.75
2021-09-19 20:36:00-04:00,4416.75,4416.75,4416.0,4416.25,150,44,662445.0
2021-09-19 20:37:00-04:00,4416.0,4416.25,4415.0,4415.5,167,78,737397.75
2021-09-19 20:38:00-04:00,4415.5,4415.5,4414.5,4414.75,161,58,710821.25
2021-09-19 20:39:00-04:00,4415.0,4415.5,4413.5,4414.0,516,171,2277789.5
2021-09-19 20:40:00-04:00,4414.0,4415.25,4413.25,4415.25,316,117,1394900.5
2021-09-19 20:41:00-04:00,4415.25,4415.25,4414.5,4414.5,102,31,450308.25
2021-09-19 20:42:00-04:00,4414.25,4414.25,4412.5,4412.75,472,172,2083192.25
2021-09-19 20:43:00-04:00,4412.75,4413.25,4411.25,4412.0,561,204,2475152.75
2021-09-19 20:44:00-04:00,4412.0,4412.5,4412.0,4412.5,102,54,450046.0
2021-09-19 20:45:00-04:00,4412.25,4413.25,4412.25,4413.25,99,46,436870.75
2021-09-19 20:46:00-04:00,4413.0,4413.5,4413.0,4413.5,38,22,167701.5
2021-09-19 20:47:00-04:00,4413.5,4414.0,4413.0,4413.0,146,59,644381.25
2021-09-19 20:48:00-04:00,4413.25,4413.25,4412.75,4413.25,105,34,463372.0
2021-09-19 20:49:00-04:00,4413.5,4414.0,4413.0,4413.25,256,74,1129870.25
2021-09-19 20:50:00-04:00,4413.0,4413.5,4412.75,4413.5,106,39,467782.25
2021-09-19 20:51:00-04:00,4413.5,4413.5,4413.25,4413.5,32,15,141224.75
2021-09-19 20:52:00-04:00,4413.5,4414.25,4413.5,4414.0,69,32,304557.75
2021-09-19 20:53:00-04:00,4413.75,4413.75,4413.5,4413.5,40,15,176547.0
2021-09-19 20:54:00-04:00,4413.25,4413.75,4413.25,4413.5,73,30,322178.75
2021-09-19 20:55:00-04:00,4413.75,4413.75,4413.25,4413.25,54,25,238331.75
2021-09-19 20:56:00-04:00,4413.25,4413.25,4412.5,4412.75,129,50,569274.5
2021-09-19 20:57:00-04:00,4412.75,4413.25,4412.25,4413.0,104,47,458931.75
2021-09-19 20:58:00-04:00,4413.0,4413.0,4412.5,4412.75,58,16,255941.75
2021-09-19 20:59:00-04:00,4412.75,4413.25,4412.5,4413.0,83,29,366261.75
2021-09-19 21:00:00-04:00,4412.75,4413.0,4412.5,4412.5,91,37,401554.0
2021-09-19 21:01:00-04:00,4412.5,4412.75,4411.25,4411.5,285,106,1257377.0
2021-09-19 21:02:00-04:00,4411.5,4411.5,4409.25,4409.5,1089,326,4802910.0
2021-09-19 21:03:00-04:00,4409.5,4410.75,4409.25,4410.75,332,133,1464057.25
2021-09-19 21:04:00-04:00,4411.0,4411.0,4410.0,4410.25,145,53,639528.0
2021-09-19 21:05:00-04:00,4410.25,4411.25,4410.25,4411.25,149,51,657185.0
2021-09-19 21:06:00-04:00,4411.25,4411.25,4410.75,4410.75,66,29,291124.5
2021-09-19 21:07:00-04:00,4410.75,4410.75,4409.5,4409.5,227,66,1001079.75
2021-09-19 21:08:00-04:00,4409.5,4409.75,4408.5,4409.5,309,106,1362384.5
2021-09-19 21:09:00-04:00,4409.75,4409.75,4408.5,4409.0,123,42,542324.75
2021-09-19 21:10:00-04:00,4408.75,4409.0,4406.25,4407.5,748,255,3296793.75
2021-09-19 21:11:00-04:00,4407.5,4408.25,4407.25,4407.75,212,89,934432.25
2021-09-19 21:12:00-04:00,4407.5,4408.75,4407.5,4408.5,108,50,476100.75
2021-09-19 21:13:00-04:00,4408.75,4408.75,4408.25,4408.25,69,32,304188.0
2021-09-19 21:14:00-04:00,4408.5,4409.0,4408.25,4408.75,102,44,449675.75
2021-09-19 21:15:00-04:00,4408.75,4408.75,4406.75,4407.5,320,122,1410416.5
2021-09-19 21:16:00-04:00,4407.25,4408.0,4407.25,4408.0,101,48,445162.25
2021-09-19 21:17:00-04:00,4408.0,4408.25,4407.5,4408.25,181,67,797837.5
2021-09-19 21:18:00-04:00,4408.25,4408.75,4408.0,4408.75,99,47,436423.75
2021-09-19 21:19:00-04:00,4408.75,4408.75,4408.0,4408.25,92,42,405571.5
2021-09-19 21:20:00-04:00,4408.5,4408.75,4408.0,4408.0,214,67,943370.5
2021-09-19 21:21:00-04:00,4408.0,4408.0,4407.25,4407.25,123,41,542117.25
2021-09-19 21:22:00-04:00,4407.25,4407.25,4405.0,4405.25,721,247,3176706.75
2021-09-19 21:23:00-04:00,4405.25,4406.25,4404.5,4406.0,430,139,1894275.75
2021-09-19 21:24:00-04:00,4406.0,4406.5,4405.5,4406.25,272,80,1198410.75
2021-09-19 21:25:00-04:00,4406.25,4406.5,4406.0,4406.25,145,50,638915.75
2021-09-19 21:26:00-04:00,4406.25,4406.5,4405.75,4406.25,167,57,735807.5
2021-09-19 21:27:00-04:00,4406.5,4407.0,4406.25,4406.5,251,77,1106070.0
2021-09-19 21:28:00-04:00,4406.5,4406.5,4406.0,4406.5,99,21,436228.0
2021-09-19 21:29:00-04:00,4406.5,4406.75,4406.0,4406.25,238,84,1048683.0
2021-09-19 21:30:00-04:00,4406.25,4406.25,4404.75,4404.75,518,147,2282018.25
2021-09-19 21:31:00-04:00,4405.0,4405.75,4404.25,4405.75,423,142,1863231.5
2021-09-19 21:32:00-04:00,4405.75,4405.75,4405.0,4405.0,138,66,607925.75
2021-09-19 21:33:00-04:00,4405.25,4406.0,4405.0,4406.0,155,68,682821.25
2021-09-19 21:34:00-04:00,4406.0,4406.0,4405.5,4405.5,98,47,431764.75
2021-09-19 21:35:00-04:00,4405.75,4405.75,4405.0,4405.25,117,49,515422.5
2021-09-19 21:36:00-04:00,4405.0,4405.0,4404.5,4404.75,108,50,475722.5
2021-09-19 21:37:00-04:00,4405.0,4405.25,4403.25,4404.0,664,216,2924423.75
2021-09-19 21:38:00-04:00,4404.0,4405.75,4403.75,4405.75,449,135,1977673.5
2021-09-19 21:39:00-04:00,4405.75,4406.25,4405.25,4406.0,528,145,2326192.75
2021-09-19 21:40:00-04:00,4406.0,4406.0,4404.5,4404.75,367,109,1616680.75
2021-09-19 21:41:00-04:00,4404.5,4404.5,4403.25,4403.25,305,127,1343193.75
2021-09-19 21:42:00-04:00,4403.25,4404.0,4402.5,4403.75,616,197,2712243.0
2021-09-19 21:43:00-04:00,4403.75,4404.25,4403.5,4404.25,166,50,731045.0
2021-09-19 21:44:00-04:00,4404.0,4404.75,4403.75,4404.0,166,74,731097.25
2021-09-19 21:45:00-04:00,4404.0,4404.25,4402.75,4403.25,260,97,1144861.0
2021-09-19 21:46:00-04:00,4403.25,4404.0,4402.5,4403.75,423,147,1862543.5
2021-09-19 21:47:00-04:00,4404.0,4404.0,4403.25,4403.25,207,67,911565.0
2021-09-19 21:48:00-04:00,4403.25,4404.0,4402.75,4403.5,259,105,1140470.5
2021-09-19 21:49:00-04:00,4403.5,4403.5,4402.5,4403.0,193,80,849746.75
2021-09-19 21:50:00-04:00,4403.0,4403.0,4402.25,4402.75,332,109,1461648.75
2021-09-19 21:51:00-04:00,4402.75,4404.5,4402.75,4404.25,217,92,955621.75
2021-09-19 21:52:00-04:00,4404.25,4404.25,4403.75,4403.75,145,61,638595.25
2021-09-19 21:53:00-04:00,4403.75,4404.5,4403.75,4404.5,85,37,374349.75
2021-09-19 21:54:00-04:00,4404.5,4404.75,4404.0,4404.75,109,38,480085.0
2021-09-19 21:55:00-04:00,4404.75,4404.75,4403.5,4403.5,180,70,792743.75
2021-09-19 21:56:00-04:00,4403.5,4404.25,4403.5,4403.5,137,38,603322.25
2021-09-19 21:57:00-04:00,4403.25,4403.75,4402.75,4403.0,166,59,730920.5
2021-09-19 21:58:00-04:00,4403.0,4403.5,4402.75,4403.0,173,47,761722.75
2021-09-19 21:59:00-04:00,4402.75,4403.0,4402.5,4402.75,211,85,928946.75
2021-09-19 22:00:00-04:00,4402.75,4403.25,4402.25,4402.5,269,88,1184295.5
2021-09-19 22:01:00-04:00,4402.25,4403.0,4402.25,4403.0,166,61,730842.0
2021-09-19 22:02:00-04:00,4403.0,4403.25,4402.75,4402.75,220,68,968635.0
2021-09-19 22:03:00-04:00,4402.5,4402.75,4402.25,4402.5,278,82,1223887.25
2021-09-19 22:04:00-04:00,4402.5,4403.0,4402.0,4402.75,263,91,1157869.0
2021-09-19 22:05:00-04:00,4402.75,4402.75,4401.25,4401.5,503,150,2214128.0
2021-09-19 22:06:00-04:00,4401.5,4401.75,4401.0,4401.25,510,164,2244626.25
2021-09-19 22:07:00-04:00,4401.25,4401.25,4400.5,4400.75,347,131,1527081.5
2021-09-19 22:08:00-04:00,4400.75,4402.0,4400.75,4401.5,246,87,1082757.75
2021-09-19 22:09:00-04:00,4401.5,4401.75,4401.5,4401.5,62,28,272894.0
2021-09-19 22:10:00-04:00,4401.5,4401.75,4401.0,4401.25,280,107,1232333.75
2021-09-19 22:11:00-04:00,4401.0,4401.0,4400.25,4400.5,256,87,1126549.5
2021-09-19 22:12:00-04:00,4400.5,4401.25,4400.0,4401.25,431,138,1896639.75
2021-09-19 22:13:00-04:00,4401.25,4401.75,4401.25,4401.5,186,63,818668.25
2021-09-19 22:14:00-04:00,4401.25,4402.5,4401.25,4402.5,249,74,1096128.25
2021-09-19 22:15:00-04:00,4402.5,4402.5,4401.5,4401.5,138,68,607479.25
2021-09-19 22:16:00-04:00,4401.5,4401.5,4395.75,4396.25,2228,579,9800647.0
2021-09-19 22:17:00-04:00,4396.25,4399.0,4396.25,4398.25,936,315,4116504.25
2021-09-19 22:18:00-04:00,4398.25,4398.5,4396.5,4396.75,712,217,3131074.25
2021-09-19 22:19:00-04:00,4396.5,4397.75,4396.5,4397.5,356,98,1565361.25
2021-09-19 22:20:00-04:00,4397.25,4397.5,4396.0,4396.5,541,153,2378515.75
2021-09-19 22:21:00-04:00,4396.5,4397.25,4396.25,4396.25,313,117,1376196.5
2021-09-19 22:22:00-04:00,4396.25,4397.5,4396.25,4397.25,208,85,914550.25
2021-09-19 22:23:00-04:00,4397.25,4397.25,4396.0,4396.75,324,120,1424490.75
2021-09-19 22:24:00-04:00,4396.5,4396.75,4396.5,4396.75,105,51,461646.0
2021-09-19 22:25:00-04:00,4397.0,4397.5,4396.75,4397.25,226,64,993752.0
2021-09-19 22:26:00-04:00,4397.25,4398.0,4397.0,4397.0,303,118,1332417.0
2021-09-19 22:27:00-04:00,4397.0,4397.25,4396.5,4397.0,163,54,716697.0
2021-09-19 22:28:00-04:00,4396.75,4397.0,4396.5,4396.75,106,57,466054.0
2021-09-19 22:29:00-04:00,4396.75,4397.0,4396.25,4396.5,123,47,540776.0
2021-09-19 22:30:00-04:00,4396.5,4396.75,4396.5,4396.75,76,34,334148.25
2021-09-19 22:31:00-04:00,4396.75,4397.25,4396.5,4396.75,186,74,817808.0
2021-09-19 22:32:00-04:00,4396.75,4396.75,4396.0,4396.25,240,101,1055090.25
2021-09-19 22:33:00-04:00,4396.25,4396.5,4394.0,4395.0,1216,353,5344104.0
2021-09-19 22:34:00-04:00,4395.0,4395.0,4393.0,4393.0,527,207,2315516.25
2021-09-19 22:35:00-04:00,4393.25,4393.5,4391.5,4392.25,629,227,2762931.75
2021-09-19 22:36:00-04:00,4392.25,4393.25,4392.0,4393.25,320,124,1405677.75
2021-09-19 22:37:00-04:00,4393.25,4393.25,4392.75,4393.25,146,65,641389.75
2021-09-19 22:38:00-04:00,4393.0,4393.25,4392.5,4393.0,207,67,909332.5
2021-09-19 22:39:00-04:00,4392.75,4394.75,4392.75,4394.5,449,165,1972848.25
2021-09-19 22:40:00-04:00,4394.5,4395.25,4394.25,4394.25,250,99,1098669.0
2021-09-19 22:41:00-04:00,4394.0,4394.5,4393.75,4393.75,143,55,628352.75
2021-09-19 22:42:00-04:00,4393.75,4393.75,4392.5,4392.75,241,129,1058703.25
2021-09-19 22:43:00-04:00,4392.75,4392.75,4391.5,4391.5,237,114,1040933.5
2021-09-19 22:44:00-04:00,4391.5,4391.75,4389.5,4390.75,1186,382,5207069.0
2021-09-19 22:45:00-04:00,4391.0,4391.0,4388.75,4388.75,956,236,4196546.5
2021-09-19 22:46:00-04:00,4388.5,4389.0,4387.0,4388.75,1806,577,7924664.0
2021-09-19 22:47:00-04:00,4388.75,4389.25,4388.0,4389.0,622,223,2729809.25
2021-09-19 22:48:00-04:00,4389.0,4389.0,4385.5,4385.75,1155,304,5066614.5
2021-09-19 22:49:00-04:00,4385.75,4389.25,4385.75,4389.25,751,257,3295166.5
2021-09-19 22:50:00-04:00,4389.25,4389.25,4388.0,4389.0,257,101,1127876.5
2021-09-19 22:51:00-04:00,4388.75,4388.75,4386.25,4387.0,790,238,3466062.5
2021-09-19 22:52:00-04:00,4387.0,4388.0,4386.0,4387.25,590,243,2588330.75
2021-09-19 22:53:00-04:00,4387.5,4387.75,4387.0,4387.5,248,100,1088112.5
2021-09-19 22:54:00-04:00,4387.5,4388.25,4387.25,4387.5,380,148,1667399.25
2021-09-19 22:55:00-04:00,4387.75,4387.75,4386.75,4387.5,545,189,2391050.0
2021-09-19 22:56:00-04:00,4387.25,4387.5,4386.0,4386.25,252,90,1105435.25
2021-09-19 22:57:00-04:00,4386.5,4386.75,4385.0,4386.25,725,277,3179570.75
