,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-09-19 20:00:00-04:00,4409.75,4409.75,4409.75,4409.75,1,1,4409.75
2021-09-19 20:10:00-04:00,4408.0,4408.0,4408.0,4408.0,1,1,4408.0
2021-09-19 20:18:00-04:00,4411.0,4411.0,4411.0,4411.0,1,1,4411.0
2021-09-19 20:19:00-04:00,4409.5,4409.5,4409.5,4409.5,1,1,4409.5
2021-09-19 20:22:00-04:00,4408.0,4408.0,4408.0,4408.0,1,1,4408.0
2021-09-19 20:32:00-04:00,4409.25,4409.25,4409.25,4409.25,2,1,8818.5
2021-09-19 20:34:00-04:00,4409.5,4409.5,4409.5,4409.5,1,1,4409.5
2021-09-19 20:42:00-04:00,4406.0,4406.0,4406.0,4406.0,1,1,4406.0
2021-09-19 20:57:00-04:00,4405.5,4405.5,4405.5,4405.5,1,1,4405.5
2021-09-19 21:01:00-04:00,4405.0,4405.0,4405.0,4405.0,1,1,4405.0
2021-09-19 21:02:00-04:00,4404.0,4404.0,4404.0,4404.0,1,1,4404.0
2021-09-19 21:07:00-04:00,4403.25,4403.25,4403.0,4403.0,7,2,30822.25
2021-09-19 21:08:00-04:00,4402.0,4402.0,4402.0,4402.0,1,1,4402.0
2021-09-19 21:10:00-04:00,4400.0,4400.0,4400.0,4400.0,1,1,4400.0
2021-09-19 21:15:00-04:00,4401.0,4401.0,4401.0,4401.0,1,1,4401.0
2021-09-19 21:21:00-04:00,4399.5,4399.5,4399.5,4399.5,1,1,4399.5
2021-09-19 21:22:00-04:00,4398.0,4398.0,4398.0,4398.0,1,1,4398.0
2021-09-19 21:37:00-04:00,4397.5,4397.5,4397.5,4397.5,1,1,4397.5
2021-09-19 21:42:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-09-19 21:50:00-04:00,4395.0,4395.0,4395.0,4395.0,1,1,4395.0
2021-09-19 22:10:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-09-19 22:12:00-04:00,4393.0,4393.25,4393.0,4393.25,4,2,17572.5
2021-09-19 22:14:00-04:00,4395.0,4395.0,4395.0,4395.0,1,1,4395.0
2021-09-19 22:16:00-04:00,4391.75,4392.0,4389.0,4389.0,4,3,17564.5
2021-09-19 22:44:00-04:00,4384.0,4384.25,4384.0,4384.25,2,2,8768.25
2021-09-19 22:45:00-04:00,4382.5,4382.5,4382.5,4382.5,2,1,8765.0
2021-09-19 22:46:00-04:00,4380.5,4381.5,4380.0,4381.5,19,6,83236.25
2021-09-19 22:47:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-09-19 22:48:00-04:00,4379.0,4379.0,4378.5,4378.5,8,3,35029.75
2021-09-19 22:50:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-09-19 22:52:00-04:00,4380.0,4380.0,4380.0,4380.0,3,1,13140.0
2021-09-19 22:54:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-09-19 22:55:00-04:00,4380.0,4381.0,4380.0,4381.0,2,2,8761.0
2021-09-19 22:58:00-04:00,4378.25,4378.25,4378.25,4378.25,4,2,17513.0
2021-09-19 23:01:00-04:00,4374.75,4374.75,4374.75,4374.75,5,1,21873.75
2021-09-19 23:02:00-04:00,4376.5,4376.75,4374.5,4374.5,12,3,52504.5
2021-09-19 23:07:00-04:00,4374.5,4374.5,4374.5,4374.5,1,1,4374.5
2021-09-19 23:35:00-04:00,4380.0,4380.0,4380.0,4380.0,2,1,8760.0
2021-09-19 23:52:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-09-19 23:56:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-09-20 00:10:00-04:00,4380.25,4380.25,4380.0,4380.0,3,2,13140.25
2021-09-20 00:18:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-09-20 00:32:00-04:00,4378.5,4378.5,4378.5,4378.5,1,1,4378.5
2021-09-20 00:41:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-09-20 00:53:00-04:00,4382.25,4382.25,4382.25,4382.25,2,1,8764.5
2021-09-20 00:58:00-04:00,4381.0,4381.0,4381.0,4381.0,2,1,8762.0
2021-09-20 01:00:00-04:00,4382.25,4382.25,4382.25,4382.25,1,1,4382.25
2021-09-20 01:12:00-04:00,4381.25,4381.25,4381.25,4381.25,1,1,4381.25
2021-09-20 01:16:00-04:00,4383.75,4383.75,4383.5,4383.5,7,2,30685.75
2021-09-20 01:31:00-04:00,4385.0,4385.0,4385.0,4385.0,1,1,4385.0
2021-09-20 01:44:00-04:00,4382.75,4382.75,4382.75,4382.75,1,1,4382.75
2021-09-20 01:57:00-04:00,4383.0,4383.25,4383.0,4383.25,2,2,8766.25
2021-09-20 01:58:00-04:00,4384.0,4384.0,4384.0,4384.0,7,1,30688.0
2021-09-20 02:05:00-04:00,4382.25,4382.25,4382.25,4382.25,6,1,26293.5
2021-09-20 02:06:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-09-20 02:07:00-04:00,4378.5,4378.5,4378.5,4378.5,2,1,8757.0
2021-09-20 02:10:00-04:00,4378.0,4378.5,4378.0,4378.5,2,2,8756.5
2021-09-20 02:12:00-04:00,4378.5,4379.0,4378.5,4379.0,41,2,179538.5
2021-09-20 02:13:00-04:00,4379.5,4379.5,4379.5,4379.5,40,2,175180.0
2021-09-20 02:18:00-04:00,4375.0,4375.0,4375.0,4375.0,1,1,4375.0
2021-09-20 02:22:00-04:00,4375.5,4376.5,4375.5,4376.5,2,2,8752.0
2021-09-20 02:38:00-04:00,4372.25,4372.25,4370.0,4370.0,11,4,48086.75
2021-09-20 02:44:00-04:00,4367.0,4367.0,4366.75,4366.75,9,2,39302.25
2021-09-20 02:45:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-09-20 02:46:00-04:00,4366.25,4366.5,4366.25,4366.5,3,2,13099.0
2021-09-20 02:47:00-04:00,4368.0,4368.0,4368.0,4368.0,5,1,21840.0
2021-09-20 02:48:00-04:00,4369.5,4369.5,4369.5,4369.5,1,1,4369.5
2021-09-20 02:49:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-09-20 02:54:00-04:00,4370.0,4370.0,4369.5,4369.5,3,2,13109.0
2021-09-20 02:59:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-09-20 03:04:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-09-20 03:07:00-04:00,4374.5,4374.5,4374.5,4374.5,1,1,4374.5
2021-09-20 03:09:00-04:00,4373.25,4373.25,4373.25,4373.25,1,1,4373.25
2021-09-20 03:13:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-09-20 03:14:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-09-20 03:15:00-04:00,4370.0,4371.0,4370.0,4371.0,2,2,8741.0
2021-09-20 03:16:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-09-20 03:18:00-04:00,4369.0,4371.0,4369.0,4371.0,3,2,13109.0
2021-09-20 03:20:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-09-20 03:24:00-04:00,4371.0,4371.0,4371.0,4371.0,1,1,4371.0
2021-09-20 03:25:00-04:00,4369.0,4369.0,4369.0,4369.0,1,1,4369.0
2021-09-20 03:31:00-04:00,4369.5,4369.5,4369.5,4369.5,1,1,4369.5
2021-09-20 03:37:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-09-20 03:40:00-04:00,4372.75,4372.75,4372.75,4372.75,1,1,4372.75
2021-09-20 03:42:00-04:00,4369.75,4369.75,4369.0,4369.0,2,2,8738.75
2021-09-20 03:43:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-09-20 03:44:00-04:00,4372.5,4372.5,4372.5,4372.5,1,1,4372.5
2021-09-20 03:48:00-04:00,4372.25,4372.25,4372.25,4372.25,1,1,4372.25
2021-09-20 03:50:00-04:00,4371.25,4371.25,4370.0,4370.0,2,2,8741.25
2021-09-20 03:52:00-04:00,4369.25,4369.25,4368.25,4368.25,3,3,13106.5
2021-09-20 03:54:00-04:00,4367.25,4367.25,4366.25,4366.25,4,4,17467.5
2021-09-20 03:57:00-04:00,4365.25,4365.25,4365.25,4365.25,1,1,4365.25
2021-09-20 04:03:00-04:00,4364.25,4364.25,4364.25,4364.25,1,1,4364.25
2021-09-20 04:04:00-04:00,4366.5,4366.5,4366.5,4366.5,1,1,4366.5
2021-09-20 04:11:00-04:00,4364.0,4364.25,4364.0,4364.25,2,2,8728.25
2021-09-20 04:18:00-04:00,4363.25,4363.25,4362.25,4362.25,2,2,8725.5
2021-09-20 04:20:00-04:00,4361.25,4361.25,4361.25,4361.25,1,1,4361.25
2021-09-20 04:21:00-04:00,4361.5,4361.5,4361.5,4361.5,1,1,4361.5
2021-09-20 04:25:00-04:00,4360.25,4360.25,4360.25,4360.25,1,1,4360.25
2021-09-20 04:26:00-04:00,4359.25,4359.25,4359.25,4359.25,1,1,4359.25
2021-09-20 04:31:00-04:00,4360.0,4360.0,4360.0,4360.0,2,1,8720.0
2021-09-20 04:34:00-04:00,4363.5,4363.5,4363.5,4363.5,1,1,4363.5
2021-09-20 04:38:00-04:00,4364.5,4364.5,4364.5,4364.5,2,1,8729.0
2021-09-20 04:39:00-04:00,4364.0,4364.0,4364.0,4364.0,1,1,4364.0
2021-09-20 04:42:00-04:00,4362.0,4362.0,4362.0,4362.0,1,1,4362.0
2021-09-20 04:43:00-04:00,4362.5,4362.5,4362.5,4362.5,2,1,8725.0
2021-09-20 04:46:00-04:00,4364.0,4364.5,4364.0,4364.5,2,2,8728.5
2021-09-20 04:47:00-04:00,4366.0,4366.0,4366.0,4366.0,2,1,8732.0
2021-09-20 04:49:00-04:00,4363.75,4363.75,4363.75,4363.75,2,1,8727.5
2021-09-20 04:59:00-04:00,4362.0,4362.0,4362.0,4362.0,1,1,4362.0
2021-09-20 05:05:00-04:00,4359.5,4359.5,4359.5,4359.5,1,1,4359.5
2021-09-20 05:07:00-04:00,4361.0,4361.0,4361.0,4361.0,1,1,4361.0
2021-09-20 05:12:00-04:00,4360.75,4360.75,4360.75,4360.75,2,1,8721.5
2021-09-20 05:17:00-04:00,4361.25,4361.25,4361.25,4361.25,1,1,4361.25
2021-09-20 05:21:00-04:00,4358.25,4358.25,4358.25,4358.25,1,1,4358.25
2021-09-20 05:22:00-04:00,4357.25,4357.25,4357.0,4357.0,2,2,8714.25
2021-09-20 05:23:00-04:00,4356.25,4356.25,4356.25,4356.25,1,1,4356.25
2021-09-20 05:24:00-04:00,4355.25,4355.25,4354.0,4354.0,6,4,26127.5
2021-09-20 05:26:00-04:00,4357.5,4357.5,4357.0,4357.0,4,2,17429.0
2021-09-20 05:27:00-04:00,4358.75,4358.75,4358.75,4358.75,2,1,8717.5
2021-09-20 05:29:00-04:00,4357.5,4357.5,4357.0,4357.0,2,2,8714.5
2021-09-20 05:30:00-04:00,4357.75,4357.75,4357.75,4357.75,1,1,4357.75
2021-09-20 05:34:00-04:00,4355.75,4355.75,4355.75,4355.75,1,1,4355.75
2021-09-20 05:41:00-04:00,4353.25,4353.25,4353.25,4353.25,1,1,4353.25
2021-09-20 05:42:00-04:00,4353.0,4353.0,4352.0,4352.0,6,5,26115.5
2021-09-20 05:44:00-04:00,4352.0,4352.0,4352.0,4352.0,1,1,4352.0
2021-09-20 05:46:00-04:00,4352.25,4352.25,4351.0,4351.0,6,5,26108.75
2021-09-20 05:47:00-04:00,4350.75,4351.25,4350.75,4351.25,4,3,17403.5
2021-09-20 05:50:00-04:00,4350.75,4350.75,4350.0,4350.0,5,3,21751.0
2021-09-20 06:02:00-04:00,4353.0,4353.25,4353.0,4353.25,2,2,8706.25
2021-09-20 06:04:00-04:00,4355.5,4355.5,4355.5,4355.5,1,1,4355.5
2021-09-20 06:12:00-04:00,4355.5,4355.5,4355.5,4355.5,1,1,4355.5
2021-09-20 06:20:00-04:00,4357.0,4357.0,4357.0,4357.0,3,1,13071.0
2021-09-20 06:23:00-04:00,4357.0,4357.0,4357.0,4357.0,1,1,4357.0
2021-09-20 06:31:00-04:00,4358.0,4358.25,4358.0,4358.25,2,2,8716.25
2021-09-20 06:32:00-04:00,4358.0,4358.25,4358.0,4358.25,2,2,8716.25
2021-09-20 06:33:00-04:00,4358.75,4359.0,4358.75,4359.0,2,2,8717.75
2021-09-20 06:38:00-04:00,4354.75,4354.75,4354.75,4354.75,1,1,4354.75
2021-09-20 06:42:00-04:00,4357.5,4357.5,4357.5,4357.5,1,1,4357.5
2021-09-20 06:48:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-09-20 06:55:00-04:00,4356.25,4356.25,4356.25,4356.25,1,1,4356.25
2021-09-20 06:57:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-09-20 06:58:00-04:00,4353.75,4353.75,4353.75,4353.75,1,1,4353.75
2021-09-20 07:01:00-04:00,4353.5,4353.5,4353.25,4353.25,2,2,8706.75
2021-09-20 07:10:00-04:00,4355.5,4355.5,4355.5,4355.5,1,1,4355.5
2021-09-20 07:11:00-04:00,4357.0,4357.0,4357.0,4357.0,1,1,4357.0
2021-09-20 07:20:00-04:00,4353.25,4353.25,4353.25,4353.25,2,1,8706.5
2021-09-20 07:21:00-04:00,4351.0,4351.0,4351.0,4351.0,1,1,4351.0
2021-09-20 07:24:00-04:00,4350.75,4350.75,4350.75,4350.75,1,1,4350.75
2021-09-20 07:26:00-04:00,4349.25,4349.25,4349.0,4349.0,3,2,13047.25
2021-09-20 07:27:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-09-20 07:30:00-04:00,4348.25,4348.25,4346.0,4346.25,10,7,43470.0
2021-09-20 07:31:00-04:00,4346.0,4347.0,4346.0,4347.0,14,3,60846.0
2021-09-20 07:32:00-04:00,4345.25,4345.25,4344.0,4344.0,6,4,26067.5
2021-09-20 07:34:00-04:00,4343.25,4343.25,4343.0,4343.0,3,2,13029.25
2021-09-20 07:37:00-04:00,4346.5,4346.5,4346.5,4346.5,2,1,8693.0
2021-09-20 07:42:00-04:00,4344.25,4344.25,4344.25,4344.25,2,1,8688.5
2021-09-20 07:51:00-04:00,4347.0,4347.5,4347.0,4347.5,40,3,173890.0
2021-09-20 07:52:00-04:00,4346.25,4346.25,4346.25,4346.25,1,1,4346.25
2021-09-20 08:00:00-04:00,4343.0,4343.0,4343.0,4343.0,2,2,8686.0
2021-09-20 08:02:00-04:00,4342.5,4344.5,4342.0,4344.5,68,9,295408.0
2021-09-20 08:03:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-09-20 08:09:00-04:00,4343.25,4343.25,4343.25,4343.25,5,1,21716.25
2021-09-20 08:10:00-04:00,4341.25,4341.25,4340.25,4340.25,4,3,17363.5
2021-09-20 08:11:00-04:00,4340.0,4340.0,4339.5,4339.5,4,2,17359.0
2021-09-20 08:14:00-04:00,4340.25,4340.25,4340.25,4340.25,1,1,4340.25
2021-09-20 08:15:00-04:00,4339.5,4339.5,4339.25,4339.25,2,2,8678.75
2021-09-20 08:16:00-04:00,4339.0,4339.0,4338.0,4338.0,5,4,21692.25
2021-09-20 08:17:00-04:00,4337.25,4337.25,4337.25,4337.25,1,1,4337.25
2021-09-20 08:18:00-04:00,4337.75,4337.75,4337.75,4337.75,1,1,4337.75
2021-09-20 08:19:00-04:00,4337.75,4337.75,4337.75,4337.75,1,1,4337.75
2021-09-20 08:20:00-04:00,4337.0,4337.0,4337.0,4337.0,2,1,8674.0
2021-09-20 08:21:00-04:00,4337.0,4337.0,4337.0,4337.0,1,1,4337.0
2021-09-20 08:22:00-04:00,4336.25,4336.25,4336.0,4336.0,3,2,13008.25
2021-09-20 08:23:00-04:00,4336.75,4336.75,4336.75,4336.75,1,1,4336.75
2021-09-20 08:25:00-04:00,4336.75,4336.75,4336.75,4336.75,2,1,8673.5
2021-09-20 08:26:00-04:00,4335.25,4335.25,4334.5,4334.5,5,3,21674.25
2021-09-20 08:27:00-04:00,4335.25,4335.25,4335.25,4335.25,1,1,4335.25
2021-09-20 08:30:00-04:00,4334.25,4334.25,4333.25,4333.25,4,3,17335.5
2021-09-20 08:32:00-04:00,4333.0,4333.0,4333.0,4333.0,2,1,8666.0
2021-09-20 08:33:00-04:00,4333.5,4335.5,4333.5,4335.5,2,2,8669.0
2021-09-20 08:37:00-04:00,4336.0,4336.75,4336.0,4336.75,9,4,39025.25
2021-09-20 08:40:00-04:00,4335.5,4335.5,4335.5,4335.5,2,1,8671.0
2021-09-20 08:41:00-04:00,4336.0,4336.0,4336.0,4336.0,4,1,17344.0
2021-09-20 08:43:00-04:00,4333.75,4333.75,4333.75,4333.75,1,1,4333.75
2021-09-20 08:44:00-04:00,4332.5,4332.5,4332.5,4332.5,2,2,8665.0
2021-09-20 08:45:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-09-20 08:47:00-04:00,4336.75,4337.0,4336.75,4337.0,3,3,13010.75
2021-09-20 08:48:00-04:00,4338.0,4339.0,4338.0,4339.0,2,2,8677.0
2021-09-20 08:52:00-04:00,4341.25,4342.5,4341.25,4342.5,5,4,21709.5
2021-09-20 08:53:00-04:00,4341.25,4341.25,4341.0,4341.0,2,2,8682.25
2021-09-20 08:54:00-04:00,4341.5,4341.5,4341.5,4341.5,5,2,21707.5
2021-09-20 08:56:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-09-20 08:57:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-09-20 08:58:00-04:00,4342.0,4342.0,4342.0,4342.0,7,1,30394.0
2021-09-20 09:01:00-04:00,4339.5,4339.5,4338.0,4338.25,102,4,442502.5
2021-09-20 09:02:00-04:00,4339.25,4339.25,4338.75,4338.75,453,29,1965455.0
2021-09-20 09:04:00-04:00,4337.5,4337.5,4337.5,4337.5,1,1,4337.5
2021-09-20 09:08:00-04:00,4338.75,4339.25,4338.75,4339.25,48,4,208260.5
2021-09-20 09:11:00-04:00,4341.0,4341.75,4341.0,4341.75,18,4,78146.0
2021-09-20 09:14:00-04:00,4344.0,4345.75,4344.0,4345.75,22,3,95571.25
2021-09-20 09:15:00-04:00,4347.0,4347.0,4347.0,4347.0,2,2,8694.0
2021-09-20 09:16:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-09-20 09:17:00-04:00,4348.25,4348.25,4348.25,4348.25,1,1,4348.25
2021-09-20 09:18:00-04:00,4347.75,4347.75,4347.75,4347.75,2,1,8695.5
2021-09-20 09:20:00-04:00,4348.25,4348.25,4348.25,4348.25,1,1,4348.25
2021-09-20 09:21:00-04:00,4350.0,4350.25,4350.0,4350.25,3,3,13050.25
2021-09-20 09:23:00-04:00,4349.75,4350.25,4349.75,4350.25,3,3,13050.0
2021-09-20 09:25:00-04:00,4349.0,4349.0,4349.0,4349.0,2,1,8698.0
2021-09-20 09:29:00-04:00,4347.0,4347.25,4347.0,4347.25,10,2,43471.25
2021-09-20 09:30:00-04:00,4342.25,4342.25,4338.25,4339.0,14,8,60750.25
2021-09-20 09:31:00-04:00,4341.25,4348.0,4341.25,4348.0,35,17,151996.25
2021-09-20 09:32:00-04:00,4350.25,4354.25,4350.25,4354.25,4,4,17408.5
2021-09-20 09:34:00-04:00,4352.75,4352.75,4349.0,4350.0,26,12,113144.5
2021-09-20 09:35:00-04:00,4352.0,4355.5,4352.0,4354.75,11,8,47886.0
2021-09-20 09:36:00-04:00,4353.0,4353.0,4350.75,4352.25,4,4,17407.0
2021-09-20 09:37:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-09-20 09:38:00-04:00,4352.5,4352.5,4349.0,4349.0,4,4,17402.75
2021-09-20 09:39:00-04:00,4351.0,4354.75,4351.0,4354.75,2,2,8705.75
2021-09-20 09:40:00-04:00,4355.5,4355.5,4355.5,4355.5,4,1,17422.0
2021-09-20 09:41:00-04:00,4360.0,4360.5,4360.0,4360.0,4,3,17440.5
2021-09-20 09:42:00-04:00,4360.0,4360.5,4360.0,4360.5,3,3,13080.75
2021-09-20 09:43:00-04:00,4360.5,4360.75,4358.25,4358.25,12,6,52323.75
2021-09-20 09:44:00-04:00,4361.0,4361.25,4361.0,4361.25,5,3,21806.0
2021-09-20 09:46:00-04:00,4358.75,4358.75,4355.25,4355.25,7,7,30495.5
2021-09-20 09:47:00-04:00,4354.25,4356.5,4354.25,4356.5,9,4,39199.0
2021-09-20 09:48:00-04:00,4356.5,4356.5,4356.5,4356.5,1,1,4356.5
2021-09-20 09:49:00-04:00,4358.0,4360.0,4358.0,4360.0,3,2,13078.0
2021-09-20 09:50:00-04:00,4357.5,4357.5,4352.5,4352.5,6,5,26122.5
2021-09-20 09:51:00-04:00,4352.25,4355.5,4352.25,4355.5,12,5,52238.75
2021-09-20 09:52:00-04:00,4358.25,4358.25,4358.0,4358.0,2,2,8716.25
2021-09-20 09:53:00-04:00,4351.25,4351.25,4349.75,4351.25,7,7,30453.75
2021-09-20 09:54:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-09-20 09:57:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-09-20 09:58:00-04:00,4355.25,4356.75,4355.25,4356.75,2,2,8712.0
2021-09-20 09:59:00-04:00,4357.75,4357.75,4353.75,4353.75,2,2,8711.5
2021-09-20 10:00:00-04:00,4354.5,4354.75,4351.25,4353.0,8,8,34822.25
2021-09-20 10:01:00-04:00,4351.75,4352.75,4350.0,4350.0,3,3,13054.5
2021-09-20 10:02:00-04:00,4350.25,4350.25,4345.25,4345.25,6,6,26086.5
2021-09-20 10:03:00-04:00,4348.5,4348.5,4348.5,4348.5,4,1,17394.0
2021-09-20 10:04:00-04:00,4346.25,4348.25,4345.75,4348.25,11,9,47819.25
2021-09-20 10:05:00-04:00,4351.0,4351.0,4351.0,4351.0,1,1,4351.0
2021-09-20 10:08:00-04:00,4348.25,4348.25,4348.25,4348.25,2,2,8696.5
2021-09-20 10:09:00-04:00,4347.75,4347.75,4347.75,4347.75,1,1,4347.75
2021-09-20 10:10:00-04:00,4347.0,4347.0,4347.0,4347.0,1,1,4347.0
2021-09-20 10:11:00-04:00,4346.5,4347.0,4346.0,4347.0,8,7,34772.25
2021-09-20 10:12:00-04:00,4351.25,4351.25,4351.25,4351.25,1,1,4351.25
2021-09-20 10:14:00-04:00,4346.75,4347.25,4346.75,4347.25,2,2,8694.0
2021-09-20 10:15:00-04:00,4345.0,4345.0,4343.25,4343.25,8,4,34756.75
2021-09-20 10:16:00-04:00,4345.0,4345.0,4344.75,4344.75,2,2,8689.75
2021-09-20 10:17:00-04:00,4342.25,4343.0,4341.25,4343.0,5,5,21710.0
2021-09-20 10:18:00-04:00,4341.0,4342.5,4340.25,4342.5,19,10,82485.25
2021-09-20 10:19:00-04:00,4340.5,4343.25,4340.0,4343.25,12,8,52092.5
2021-09-20 10:20:00-04:00,4340.5,4340.5,4340.5,4340.5,1,1,4340.5
2021-09-20 10:23:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-09-20 10:24:00-04:00,4339.25,4339.25,4339.25,4339.25,1,1,4339.25
2021-09-20 10:25:00-04:00,4338.25,4338.25,4337.25,4337.5,3,3,13013.0
2021-09-20 10:26:00-04:00,4339.25,4342.75,4339.25,4341.0,34,18,147594.25
2021-09-20 10:28:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-09-20 10:31:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-09-20 10:32:00-04:00,4341.75,4341.75,4341.75,4341.75,2,2,8683.5
2021-09-20 10:33:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-09-20 10:35:00-04:00,4350.0,4350.0,4350.0,4350.0,1,1,4350.0
2021-09-20 10:36:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-09-20 10:38:00-04:00,4349.5,4349.5,4348.25,4348.25,3,3,13046.0
2021-09-20 10:40:00-04:00,4348.25,4348.25,4345.5,4345.5,3,3,13040.75
2021-09-20 10:41:00-04:00,4344.25,4344.25,4344.25,4344.25,1,1,4344.25
2021-09-20 10:43:00-04:00,4342.0,4344.25,4342.0,4342.75,4,4,17373.0
2021-09-20 10:46:00-04:00,4340.5,4340.5,4340.5,4340.5,2,2,8681.0
2021-09-20 10:53:00-04:00,4344.25,4345.0,4344.25,4345.0,2,2,8689.25
2021-09-20 10:55:00-04:00,4343.5,4343.5,4343.0,4343.0,2,2,8686.5
2021-09-20 10:56:00-04:00,4342.25,4342.25,4339.75,4339.75,4,3,17361.5
2021-09-20 10:57:00-04:00,4339.25,4339.25,4339.25,4339.25,2,2,8678.5
2021-09-20 10:58:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-09-20 11:00:00-04:00,4338.0,4338.0,4338.0,4338.0,1,1,4338.0
2021-09-20 11:01:00-04:00,4336.25,4336.25,4336.25,4336.25,2,2,8672.5
2021-09-20 11:02:00-04:00,4335.25,4335.25,4335.0,4335.0,2,2,8670.25
2021-09-20 11:03:00-04:00,4335.75,4335.75,4335.75,4335.75,1,1,4335.75
2021-09-20 11:04:00-04:00,4338.5,4341.75,4338.5,4341.5,44,12,190978.5
2021-09-20 11:05:00-04:00,4341.5,4344.5,4341.5,4344.5,2,2,8686.0
2021-09-20 11:07:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
