,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-02 13:09:00-04:00,1351.25,1351.5,1351.25,1351.5,3,3,4054.25
2021-08-02 13:10:00-04:00,1351.25,1351.5,1351.0,1351.0,7,5,9458.75
2021-08-02 13:11:00-04:00,1350.75,1351.5,1350.75,1351.5,6,5,8106.25
2021-08-02 13:12:00-04:00,1351.5,1352.5,1351.0,1352.25,11,9,14867.5
2021-08-02 13:13:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-02 13:14:00-04:00,1352.25,1352.5,1352.25,1352.25,7,4,9466.5
2021-08-02 13:15:00-04:00,1352.25,1352.25,1352.0,1352.0,3,2,4056.25
2021-08-02 13:16:00-04:00,1351.25,1351.75,1351.25,1351.75,9,5,12162.75
2021-08-02 13:17:00-04:00,1351.75,1352.0,1351.5,1351.75,5,4,6758.75
2021-08-02 13:18:00-04:00,1352.0,1352.0,1351.5,1351.75,8,5,10813.5
2021-08-02 13:19:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
