,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-02 07:03:00-04:00,1350.25,1350.5,1350.25,1350.5,3,2,4051.0
2021-08-02 07:06:00-04:00,1351.5,1352.5,1351.5,1352.25,8,6,10815.25
2021-08-02 07:07:00-04:00,1352.0,1352.0,1351.5,1351.5,6,2,8110.5
2021-08-02 07:08:00-04:00,1351.5,1352.0,1351.5,1352.0,5,4,6759.0
2021-08-02 07:09:00-04:00,1351.25,1351.25,1351.0,1351.0,4,3,5404.75
2021-08-02 07:10:00-04:00,1351.25,1351.5,1351.0,1351.0,5,4,6756.5
2021-08-02 07:11:00-04:00,1350.75,1350.75,1349.25,1349.75,10,4,13501.75
2021-08-02 07:12:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-08-02 07:14:00-04:00,1349.0,1349.5,1348.75,1349.5,16,7,21584.0
2021-08-02 07:15:00-04:00,1348.5,1348.5,1348.5,1348.5,6,5,8091.0
2021-08-02 07:16:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-08-02 07:17:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-02 07:18:00-04:00,1349.25,1349.25,1349.0,1349.0,3,3,4047.5
2021-08-02 07:19:00-04:00,1349.0,1349.0,1349.0,1349.0,2,1,2698.0
2021-08-02 07:20:00-04:00,1349.5,1349.5,1349.0,1349.0,2,2,2698.5
2021-08-02 07:23:00-04:00,1349.75,1349.75,1349.5,1349.5,4,2,5398.25
2021-08-02 07:25:00-04:00,1349.5,1349.5,1349.25,1349.25,4,2,5397.5
2021-08-02 07:26:00-04:00,1348.5,1348.5,1348.5,1348.5,3,2,4045.5
2021-08-02 07:27:00-04:00,1348.75,1349.0,1348.75,1349.0,4,2,5395.25
2021-08-02 07:29:00-04:00,1348.25,1348.25,1347.0,1347.5,31,14,41774.75
2021-08-02 07:30:00-04:00,1347.5,1348.0,1347.5,1348.0,9,5,12129.75
2021-08-02 07:31:00-04:00,1348.0,1348.0,1348.0,1348.0,2,2,2696.0
2021-08-02 07:32:00-04:00,1347.25,1347.25,1347.25,1347.25,4,2,5389.0
2021-08-02 07:33:00-04:00,1347.0,1347.0,1346.75,1346.75,9,9,12122.25
2021-08-02 07:34:00-04:00,1347.25,1347.75,1347.25,1347.75,11,7,14824.75
2021-08-02 07:35:00-04:00,1347.5,1347.5,1347.25,1347.25,2,2,2694.75
2021-08-02 07:36:00-04:00,1347.25,1347.25,1346.5,1346.5,11,7,14817.0
2021-08-02 07:40:00-04:00,1346.5,1346.5,1346.5,1346.5,3,2,4039.5
2021-08-02 07:41:00-04:00,1346.25,1346.5,1346.25,1346.5,3,2,4039.25
2021-08-02 07:42:00-04:00,1346.25,1346.25,1343.25,1343.25,82,34,110265.25
2021-08-02 07:43:00-04:00,1343.0,1343.25,1342.5,1342.75,27,19,36259.5
2021-08-02 07:44:00-04:00,1342.75,1343.5,1342.75,1343.25,21,12,28203.75
2021-08-02 07:45:00-04:00,1342.75,1342.75,1342.0,1342.0,36,8,48326.25
2021-08-02 07:46:00-04:00,1342.5,1343.0,1342.5,1342.75,13,8,17456.0
2021-08-02 07:47:00-04:00,1342.5,1343.0,1342.5,1343.0,4,2,5370.5
2021-08-02 07:49:00-04:00,1342.25,1342.5,1342.25,1342.5,2,2,2684.75
2021-08-02 07:50:00-04:00,1343.25,1343.5,1343.0,1343.0,10,8,13432.25
2021-08-02 07:51:00-04:00,1343.0,1343.0,1342.25,1342.25,2,2,2685.25
2021-08-02 07:52:00-04:00,1342.0,1342.25,1342.0,1342.25,2,2,2684.25
2021-08-02 07:53:00-04:00,1342.25,1343.0,1342.25,1343.0,3,3,4027.75
2021-08-02 07:54:00-04:00,1343.0,1343.25,1343.0,1343.25,4,2,5372.25
2021-08-02 07:55:00-04:00,1343.5,1344.0,1343.5,1344.0,3,3,4031.25
2021-08-02 07:56:00-04:00,1344.25,1344.25,1344.0,1344.0,2,2,2688.25
2021-08-02 07:57:00-04:00,1344.25,1344.75,1344.25,1344.75,4,2,5378.5
2021-08-02 07:58:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-02 08:00:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-02 08:01:00-04:00,1344.5,1344.5,1344.5,1344.5,2,2,2689.0
2021-08-02 08:02:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-02 08:03:00-04:00,1343.75,1344.25,1343.75,1344.25,4,4,5375.75
2021-08-02 08:05:00-04:00,1345.0,1345.0,1345.0,1345.0,10,3,13450.0
2021-08-02 08:06:00-04:00,1345.0,1345.5,1345.0,1345.0,6,3,8072.0
2021-08-02 08:07:00-04:00,1345.0,1345.0,1344.75,1344.75,4,4,5379.75
2021-08-02 08:08:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-02 08:10:00-04:00,1344.5,1344.5,1344.25,1344.25,3,2,4033.25
2021-08-02 08:11:00-04:00,1344.0,1344.0,1343.5,1343.5,6,5,8063.25
2021-08-02 08:13:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-02 08:14:00-04:00,1343.75,1344.0,1343.75,1344.0,3,2,4031.75
2021-08-02 08:15:00-04:00,1344.5,1344.5,1344.5,1344.5,3,1,4033.5
2021-08-02 08:19:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-02 08:20:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-02 08:21:00-04:00,1345.5,1345.5,1345.5,1345.5,7,1,9418.5
2021-08-02 08:22:00-04:00,1345.5,1345.5,1344.25,1344.25,11,5,14798.0
2021-08-02 08:23:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-02 08:24:00-04:00,1344.75,1344.75,1344.5,1344.5,3,3,4034.0
2021-08-02 08:25:00-04:00,1344.75,1344.75,1344.75,1344.75,4,2,5379.0
2021-08-02 08:27:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-02 08:28:00-04:00,1345.0,1345.5,1345.0,1345.5,4,4,5381.0
2021-08-02 08:31:00-04:00,1346.0,1346.0,1345.75,1346.0,4,4,5383.5
2021-08-02 08:32:00-04:00,1346.25,1346.25,1345.75,1345.75,2,2,2692.0
2021-08-02 08:33:00-04:00,1345.75,1345.75,1345.5,1345.5,3,3,4036.75
2021-08-02 08:34:00-04:00,1345.25,1345.25,1345.25,1345.25,2,1,2690.5
2021-08-02 08:35:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-02 08:36:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-02 08:39:00-04:00,1346.25,1347.0,1346.25,1346.75,27,8,36362.25
2021-08-02 08:40:00-04:00,1347.25,1347.75,1347.0,1347.75,9,9,12127.25
2021-08-02 08:41:00-04:00,1347.5,1348.25,1347.5,1347.75,8,7,10782.0
2021-08-02 08:42:00-04:00,1347.5,1347.5,1347.25,1347.25,7,4,9431.5
2021-08-02 08:43:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-08-02 08:44:00-04:00,1346.75,1347.5,1346.75,1347.0,9,5,12122.5
2021-08-02 09:29:00-04:00,1348.0,1349.0,1347.5,1348.75,18,12,24268.5
2021-08-02 09:30:00-04:00,1349.0,1353.75,1349.0,1352.0,210,118,283857.5
2021-08-02 09:31:00-04:00,1352.5,1354.25,1349.25,1349.25,108,70,146004.25
2021-08-02 09:32:00-04:00,1349.5,1352.25,1349.5,1352.0,61,42,82451.75
2021-08-02 09:33:00-04:00,1352.0,1355.25,1352.0,1355.0,35,26,47397.5
2021-08-02 09:34:00-04:00,1354.5,1354.75,1351.5,1351.5,9,8,12176.75
2021-08-02 09:35:00-04:00,1351.25,1353.0,1351.25,1353.0,7,3,9469.0
2021-08-02 09:36:00-04:00,1353.25,1353.75,1353.25,1353.25,27,9,36543.25
2021-08-02 09:37:00-04:00,1352.75,1352.75,1351.25,1351.25,8,6,10815.75
2021-08-02 09:38:00-04:00,1353.25,1353.25,1350.25,1351.0,47,8,63536.0
2021-08-02 09:39:00-04:00,1351.5,1352.5,1349.75,1350.0,30,24,40512.5
2021-08-02 09:40:00-04:00,1350.0,1350.75,1349.5,1350.0,13,10,17550.25
2021-08-02 09:41:00-04:00,1350.5,1351.25,1350.0,1350.0,13,10,17558.0
2021-08-02 09:42:00-04:00,1350.0,1353.75,1350.0,1353.25,28,16,37863.75
2021-08-02 09:43:00-04:00,1353.25,1353.5,1351.5,1351.5,49,14,66279.5
2021-08-02 09:44:00-04:00,1352.0,1352.0,1349.75,1350.25,16,12,21614.5
2021-08-02 09:45:00-04:00,1350.0,1352.5,1349.5,1352.0,24,16,32429.5
2021-08-02 09:46:00-04:00,1352.0,1352.0,1351.25,1351.25,5,5,6758.5
2021-08-02 09:47:00-04:00,1350.75,1350.75,1349.25,1349.75,4,4,5399.5
2021-08-02 09:48:00-04:00,1350.0,1350.5,1350.0,1350.5,3,3,4051.0
2021-08-02 09:49:00-04:00,1349.75,1349.75,1349.5,1349.75,3,3,4049.0
2021-08-02 09:50:00-04:00,1350.75,1350.75,1349.75,1350.25,25,17,33758.25
2021-08-02 09:51:00-04:00,1350.75,1350.75,1346.5,1347.5,120,36,161798.0
2021-08-02 09:52:00-04:00,1346.75,1347.25,1346.25,1346.75,16,4,21544.0
2021-08-02 09:53:00-04:00,1346.25,1346.25,1343.75,1344.5,67,39,90099.5
2021-08-02 09:54:00-04:00,1344.5,1344.5,1344.0,1344.0,8,8,10753.5
2021-08-02 09:55:00-04:00,1344.25,1345.75,1344.25,1345.75,9,8,12103.75
2021-08-02 09:56:00-04:00,1346.5,1347.5,1346.25,1347.5,10,7,13468.25
2021-08-02 09:57:00-04:00,1347.75,1347.75,1347.25,1347.25,6,5,8085.25
2021-08-02 09:58:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-02 09:59:00-04:00,1345.75,1346.5,1345.75,1346.0,13,6,17500.75
2021-08-02 10:00:00-04:00,1346.75,1346.75,1345.75,1345.75,23,19,30969.5
2021-08-02 10:01:00-04:00,1345.75,1346.75,1345.75,1346.25,29,21,39035.5
2021-08-02 10:02:00-04:00,1345.25,1345.25,1344.5,1344.5,5,5,6724.75
2021-08-02 10:03:00-04:00,1343.75,1346.0,1343.25,1345.0,27,16,36299.75
2021-08-02 10:04:00-04:00,1345.0,1345.5,1344.25,1344.25,35,12,47073.0
2021-08-02 10:05:00-04:00,1344.75,1345.75,1343.5,1343.5,13,12,17483.75
2021-08-02 10:06:00-04:00,1343.25,1346.0,1343.25,1346.0,15,11,20171.0
2021-08-02 10:07:00-04:00,1346.25,1347.25,1346.25,1347.25,13,13,17507.25
2021-08-02 10:08:00-04:00,1346.75,1348.0,1346.75,1347.75,19,12,25602.75
2021-08-02 10:09:00-04:00,1348.25,1349.0,1348.25,1349.0,31,20,41808.0
2021-08-02 10:10:00-04:00,1349.25,1349.5,1349.0,1349.5,23,12,31033.5
2021-08-02 10:11:00-04:00,1350.0,1350.25,1349.25,1350.25,29,16,39146.75
2021-08-02 10:12:00-04:00,1349.75,1351.0,1349.0,1349.25,72,33,97187.75
2021-08-02 10:13:00-04:00,1349.25,1350.0,1349.0,1349.5,13,8,17544.25
2021-08-02 10:14:00-04:00,1349.0,1351.0,1349.0,1351.0,22,18,29710.5
2021-08-02 10:15:00-04:00,1350.75,1351.0,1349.5,1349.75,29,14,39155.25
2021-08-02 10:16:00-04:00,1349.25,1350.0,1349.0,1349.75,17,11,22938.75
2021-08-02 10:17:00-04:00,1349.25,1350.25,1348.75,1350.0,28,13,37798.5
2021-08-02 10:18:00-04:00,1350.25,1351.25,1349.5,1349.5,11,9,14852.75
2021-08-02 10:19:00-04:00,1349.25,1349.25,1347.75,1347.75,28,17,37746.5
2021-08-02 10:20:00-04:00,1347.5,1348.5,1347.5,1348.5,14,8,18873.75
2021-08-02 10:21:00-04:00,1349.75,1349.75,1349.25,1349.25,14,3,18891.5
2021-08-02 10:22:00-04:00,1349.25,1350.25,1349.25,1349.25,19,10,25640.0
2021-08-02 10:23:00-04:00,1348.5,1349.0,1348.25,1348.25,14,13,18878.25
2021-08-02 10:24:00-04:00,1348.25,1348.25,1347.75,1347.75,21,11,28307.5
2021-08-02 10:25:00-04:00,1347.5,1348.5,1347.5,1348.25,39,22,52563.75
2021-08-02 10:26:00-04:00,1348.25,1349.75,1347.75,1347.75,25,15,33715.25
2021-08-02 10:27:00-04:00,1348.0,1348.5,1347.75,1347.75,9,5,12133.0
2021-08-02 10:28:00-04:00,1347.75,1348.5,1347.25,1348.5,31,24,41779.25
2021-08-02 10:29:00-04:00,1348.5,1349.5,1348.5,1349.25,9,7,12140.5
2021-08-02 10:30:00-04:00,1349.0,1349.25,1348.5,1349.25,18,9,24282.25
2021-08-02 10:31:00-04:00,1348.75,1348.75,1347.0,1347.0,22,15,29662.5
2021-08-02 10:32:00-04:00,1346.5,1347.0,1346.25,1346.25,39,18,52520.0
2021-08-02 10:33:00-04:00,1346.25,1346.75,1346.0,1346.25,26,12,35004.5
2021-08-02 10:34:00-04:00,1345.75,1346.5,1345.75,1346.5,20,8,26919.0
2021-08-02 10:35:00-04:00,1346.5,1347.0,1346.25,1347.0,8,5,10771.75
2021-08-02 10:36:00-04:00,1347.0,1348.0,1347.0,1347.75,20,12,26952.25
2021-08-02 10:37:00-04:00,1347.25,1347.5,1347.0,1347.25,16,10,21556.25
2021-08-02 10:38:00-04:00,1347.0,1347.0,1345.5,1345.5,33,15,44436.75
2021-08-02 10:39:00-04:00,1346.25,1346.5,1345.75,1346.5,27,11,36347.5
2021-08-02 10:40:00-04:00,1346.0,1347.5,1346.0,1347.0,13,7,17504.25
2021-08-02 10:41:00-04:00,1346.25,1346.25,1345.75,1346.25,6,4,8076.0
2021-08-02 10:42:00-04:00,1345.75,1345.75,1345.0,1345.0,13,7,17486.5
2021-08-02 10:43:00-04:00,1344.75,1346.0,1344.75,1346.0,6,3,8071.5
2021-08-02 10:44:00-04:00,1346.25,1346.5,1345.25,1345.25,6,5,8076.5
2021-08-02 10:45:00-04:00,1345.25,1345.5,1344.75,1345.25,29,13,39008.25
2021-08-02 10:46:00-04:00,1345.75,1346.0,1345.5,1345.5,10,8,13457.25
2021-08-02 10:47:00-04:00,1346.25,1346.5,1345.5,1345.5,15,14,20184.25
2021-08-02 10:48:00-04:00,1346.75,1346.75,1346.5,1346.5,3,3,4040.0
2021-08-02 10:49:00-04:00,1346.25,1346.75,1346.0,1346.75,7,6,9424.5
2021-08-02 10:50:00-04:00,1347.25,1347.5,1347.25,1347.25,3,3,4042.0
2021-08-02 10:51:00-04:00,1345.75,1346.25,1345.75,1346.25,12,3,16153.75
2021-08-02 10:53:00-04:00,1346.5,1346.75,1346.0,1346.75,6,5,8078.75
2021-08-02 10:54:00-04:00,1346.5,1347.0,1346.5,1347.0,11,2,14816.5
2021-08-02 10:55:00-04:00,1346.0,1346.5,1346.0,1346.5,4,3,5385.5
2021-08-02 10:56:00-04:00,1346.5,1347.0,1346.5,1347.0,2,2,2693.5
2021-08-02 10:57:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-02 10:58:00-04:00,1346.25,1347.25,1346.0,1346.0,17,8,22895.75
2021-08-02 10:59:00-04:00,1346.5,1348.25,1346.5,1347.5,108,49,145524.75
2021-08-02 11:00:00-04:00,1347.25,1348.75,1347.25,1348.75,13,8,17525.25
2021-08-02 11:01:00-04:00,1347.75,1348.0,1347.25,1348.0,7,4,9433.25
2021-08-02 11:02:00-04:00,1348.0,1348.0,1347.75,1347.75,3,2,4043.75
2021-08-02 11:03:00-04:00,1347.25,1348.75,1347.25,1348.0,7,7,9437.75
2021-08-02 11:04:00-04:00,1347.75,1347.75,1347.75,1347.75,2,2,2695.5
2021-08-02 11:05:00-04:00,1348.0,1348.0,1347.75,1347.75,5,2,6739.25
2021-08-02 11:06:00-04:00,1348.25,1348.5,1348.25,1348.5,3,3,4045.0
2021-08-02 11:07:00-04:00,1348.5,1348.5,1347.5,1348.0,15,11,20219.0
2021-08-02 11:08:00-04:00,1348.0,1348.5,1348.0,1348.5,8,5,10787.0
2021-08-02 11:09:00-04:00,1347.75,1348.0,1347.75,1347.75,8,4,10783.25
2021-08-02 11:10:00-04:00,1347.75,1347.75,1347.75,1347.75,8,2,10782.0
2021-08-02 11:11:00-04:00,1347.0,1348.25,1347.0,1348.25,3,3,4042.5
2021-08-02 11:12:00-04:00,1348.5,1349.25,1348.25,1349.0,22,11,29674.5
2021-08-02 11:13:00-04:00,1349.0,1349.0,1348.75,1348.75,13,5,17536.25
2021-08-02 11:14:00-04:00,1348.75,1348.75,1348.75,1348.75,2,2,2697.5
2021-08-02 11:15:00-04:00,1349.5,1350.0,1349.5,1350.0,4,3,5399.0
2021-08-02 11:16:00-04:00,1350.0,1350.0,1349.75,1349.75,3,2,4049.5
2021-08-02 11:17:00-04:00,1349.75,1350.0,1349.0,1349.0,5,5,6747.25
2021-08-02 11:18:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-02 11:19:00-04:00,1349.0,1349.25,1349.0,1349.25,15,5,20236.0
2021-08-02 11:20:00-04:00,1349.5,1351.0,1349.5,1351.0,10,5,13499.5
2021-08-02 11:21:00-04:00,1351.5,1352.75,1351.5,1352.75,16,12,21635.75
2021-08-02 11:22:00-04:00,1352.25,1353.0,1352.0,1353.0,9,7,12173.5
2021-08-02 11:23:00-04:00,1353.0,1353.0,1352.75,1352.75,12,8,16234.0
2021-08-02 11:24:00-04:00,1352.5,1354.25,1352.5,1354.25,4,4,5412.75
2021-08-02 11:25:00-04:00,1354.25,1355.0,1354.0,1355.0,36,13,48759.0
2021-08-02 11:26:00-04:00,1354.75,1354.75,1354.25,1354.25,21,8,28448.75
2021-08-02 11:27:00-04:00,1354.5,1354.5,1354.5,1354.5,4,3,5418.0
2021-08-02 11:28:00-04:00,1355.0,1355.75,1355.0,1355.5,29,15,39304.75
2021-08-02 11:29:00-04:00,1356.25,1357.25,1356.25,1356.75,20,12,27137.75
2021-08-02 11:30:00-04:00,1356.75,1358.25,1356.5,1358.0,36,18,48865.25
2021-08-02 11:31:00-04:00,1358.25,1358.25,1357.75,1357.75,23,8,31230.75
2021-08-02 11:32:00-04:00,1357.5,1360.0,1357.5,1358.75,59,33,80159.5
2021-08-02 11:33:00-04:00,1358.5,1359.0,1358.0,1359.0,23,16,31247.0
2021-08-02 11:34:00-04:00,1358.75,1358.75,1358.5,1358.5,3,3,4076.0
2021-08-02 11:35:00-04:00,1359.0,1359.75,1358.25,1359.5,26,12,35327.5
2021-08-02 11:36:00-04:00,1358.25,1358.25,1357.5,1357.5,4,4,5431.0
2021-08-02 11:37:00-04:00,1357.5,1357.5,1356.75,1357.0,12,6,16285.0
2021-08-02 11:38:00-04:00,1357.0,1357.0,1355.5,1356.75,103,46,139686.75
2021-08-02 11:39:00-04:00,1357.25,1357.5,1356.5,1357.5,16,11,21713.5
2021-08-02 11:40:00-04:00,1357.75,1358.25,1357.75,1358.25,8,5,10863.5
2021-08-02 11:41:00-04:00,1358.25,1359.0,1358.25,1358.75,7,7,9510.5
2021-08-02 11:42:00-04:00,1359.0,1359.0,1358.5,1358.5,5,4,6794.0
2021-08-02 11:43:00-04:00,1358.5,1358.75,1357.5,1357.5,45,9,61116.0
2021-08-02 11:45:00-04:00,1357.5,1358.25,1357.5,1358.25,4,4,5431.75
2021-08-02 11:46:00-04:00,1358.5,1358.75,1358.25,1358.75,42,21,57058.5
2021-08-02 11:47:00-04:00,1359.25,1359.25,1359.0,1359.0,4,4,5436.75
2021-08-02 11:48:00-04:00,1359.25,1360.75,1359.25,1359.75,29,16,39440.25
2021-08-02 11:49:00-04:00,1359.75,1359.75,1359.25,1359.75,17,7,23109.75
2021-08-02 11:50:00-04:00,1359.5,1360.75,1359.5,1360.75,11,7,14962.25
2021-08-02 11:51:00-04:00,1361.0,1361.25,1361.0,1361.25,7,7,9528.25
2021-08-02 11:52:00-04:00,1360.75,1360.75,1359.25,1359.25,6,6,8158.5
2021-08-02 11:53:00-04:00,1360.25,1360.25,1359.5,1359.5,42,9,57109.0
2021-08-02 11:54:00-04:00,1359.75,1359.75,1358.75,1358.75,10,5,13592.0
2021-08-02 11:55:00-04:00,1358.5,1358.5,1357.25,1357.25,28,10,38021.75
2021-08-02 11:56:00-04:00,1357.25,1357.25,1355.75,1355.75,16,9,21706.0
2021-08-02 11:57:00-04:00,1355.75,1355.75,1354.75,1354.75,13,7,17619.5
2021-08-02 11:58:00-04:00,1354.75,1355.0,1354.5,1354.75,19,11,25738.5
2021-08-02 11:59:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-02 12:00:00-04:00,1354.25,1355.5,1354.25,1355.25,6,6,8130.25
2021-08-02 12:01:00-04:00,1355.5,1355.75,1355.0,1355.0,36,8,48794.25
2021-08-02 12:02:00-04:00,1354.75,1354.75,1354.0,1354.0,8,8,10835.25
2021-08-02 12:03:00-04:00,1353.5,1353.75,1353.5,1353.75,4,2,5414.25
2021-08-02 12:04:00-04:00,1354.0,1354.0,1352.25,1352.25,19,7,25708.25
2021-08-02 12:05:00-04:00,1352.25,1353.25,1352.25,1353.0,11,8,14881.0
2021-08-02 12:06:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-02 12:07:00-04:00,1351.75,1351.75,1351.0,1351.0,7,6,9458.75
2021-08-02 12:08:00-04:00,1351.5,1351.5,1350.0,1350.0,5,4,6752.5
2021-08-02 12:09:00-04:00,1350.0,1350.75,1350.0,1350.75,7,4,9453.0
2021-08-02 12:11:00-04:00,1350.5,1350.5,1350.5,1350.5,17,3,22958.5
2021-08-02 12:12:00-04:00,1351.5,1351.5,1351.5,1351.5,5,1,6757.5
2021-08-02 12:13:00-04:00,1352.0,1352.0,1351.5,1351.5,4,4,5407.25
2021-08-02 12:14:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-08-02 12:15:00-04:00,1351.75,1352.5,1351.75,1352.25,7,5,9465.5
2021-08-02 12:17:00-04:00,1352.25,1352.5,1352.0,1352.0,5,4,6761.25
2021-08-02 12:18:00-04:00,1353.0,1353.5,1353.0,1353.5,6,4,8119.0
2021-08-02 12:19:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-02 12:20:00-04:00,1354.25,1354.5,1354.25,1354.5,3,2,4063.25
2021-08-02 12:21:00-04:00,1354.25,1354.5,1354.0,1354.5,5,3,6770.75
2021-08-02 12:22:00-04:00,1353.75,1353.75,1353.0,1353.25,11,5,14886.25
2021-08-02 12:24:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-02 12:25:00-04:00,1355.5,1355.5,1355.0,1355.0,3,3,4066.0
2021-08-02 12:26:00-04:00,1355.25,1355.75,1355.0,1355.75,29,5,39315.25
2021-08-02 12:27:00-04:00,1356.0,1357.25,1356.0,1357.25,13,10,17640.0
2021-08-02 12:28:00-04:00,1357.0,1357.75,1356.5,1357.25,55,16,74658.5
2021-08-02 12:29:00-04:00,1357.25,1357.25,1357.0,1357.0,4,3,5428.75
2021-08-02 12:30:00-04:00,1357.25,1357.25,1357.25,1357.25,2,2,2714.5
2021-08-02 12:31:00-04:00,1357.75,1358.5,1357.75,1358.5,10,6,13580.0
2021-08-02 12:32:00-04:00,1358.0,1358.0,1356.75,1356.75,30,8,40711.5
2021-08-02 12:33:00-04:00,1356.75,1356.75,1356.5,1356.5,16,9,21704.75
2021-08-02 12:34:00-04:00,1356.5,1357.75,1356.25,1357.25,81,21,109915.5
2021-08-02 12:35:00-04:00,1357.0,1357.5,1356.5,1357.5,15,13,20357.0
2021-08-02 12:36:00-04:00,1357.0,1357.75,1356.75,1357.5,36,8,48851.5
2021-08-02 12:37:00-04:00,1358.25,1358.25,1357.5,1357.75,8,8,10863.75
2021-08-02 12:38:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-08-02 12:39:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-02 12:40:00-04:00,1357.5,1358.0,1357.25,1358.0,26,7,35291.25
2021-08-02 12:41:00-04:00,1358.25,1358.5,1358.25,1358.5,5,4,6792.0
2021-08-02 12:42:00-04:00,1359.0,1359.0,1359.0,1359.0,5,4,6795.0
2021-08-02 12:43:00-04:00,1359.0,1359.25,1359.0,1359.25,14,9,19027.75
2021-08-02 12:44:00-04:00,1359.5,1360.0,1359.5,1360.0,5,3,6799.5
2021-08-02 12:45:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-02 12:46:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-02 12:47:00-04:00,1359.25,1359.75,1358.75,1359.75,29,6,39425.25
2021-08-02 12:48:00-04:00,1359.75,1359.75,1358.5,1358.5,3,3,4077.75
2021-08-02 12:49:00-04:00,1359.0,1359.5,1359.0,1359.5,5,3,6796.5
2021-08-02 12:50:00-04:00,1359.75,1359.75,1359.5,1359.5,2,2,2719.25
2021-08-02 12:53:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-02 12:54:00-04:00,1360.0,1360.0,1360.0,1360.0,2,2,2720.0
2021-08-02 12:55:00-04:00,1359.75,1361.0,1359.75,1361.0,9,6,12246.5
2021-08-02 12:56:00-04:00,1361.0,1361.25,1361.0,1361.25,2,2,2722.25
2021-08-02 12:59:00-04:00,1360.0,1360.0,1359.75,1360.0,21,10,28559.25
2021-08-02 13:00:00-04:00,1360.0,1360.5,1360.0,1360.5,5,4,6801.5
2021-08-02 13:01:00-04:00,1361.0,1361.0,1360.5,1360.5,2,2,2721.5
2021-08-02 13:02:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-02 13:04:00-04:00,1359.75,1359.75,1359.75,1359.75,2,2,2719.5
2021-08-02 13:05:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-02 13:07:00-04:00,1358.5,1359.25,1358.5,1359.25,6,4,8152.75
2021-08-02 13:09:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-02 13:10:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-02 13:11:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-02 13:12:00-04:00,1359.5,1360.0,1359.25,1359.75,28,21,38073.5
2021-08-02 13:13:00-04:00,1360.25,1360.25,1359.5,1359.5,16,13,21760.0
2021-08-02 13:14:00-04:00,1360.0,1360.0,1359.5,1359.5,6,6,8158.5
2021-08-02 13:15:00-04:00,1359.75,1359.75,1358.75,1358.75,8,5,10874.75
2021-08-02 13:16:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-08-02 13:17:00-04:00,1358.75,1358.75,1358.75,1358.75,3,3,4076.25
2021-08-02 13:18:00-04:00,1359.25,1359.25,1358.75,1358.75,7,6,9512.5
2021-08-02 13:19:00-04:00,1358.5,1358.5,1358.5,1358.5,4,3,5434.0
