,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-25 00:19:00-04:00,80.965,80.965,80.965,80.965,5,2,404.825
2021-10-25 00:20:00-04:00,80.965,80.97,80.965,80.97,19,3,1538.425
2021-10-25 00:21:00-04:00,80.97,80.97,80.97,80.97,4,1,323.88
2021-10-25 00:23:00-04:00,80.97,80.97,80.97,80.97,3,1,242.91
2021-10-25 00:24:00-04:00,80.975,80.98,80.975,80.98,9,2,728.81
2021-10-25 00:25:00-04:00,80.98,80.98,80.98,80.98,2,2,161.96
2021-10-25 00:26:00-04:00,80.975,80.975,80.975,80.975,6,3,485.85
2021-10-25 00:27:00-04:00,80.98,80.98,80.98,80.98,8,2,647.84
2021-10-25 00:28:00-04:00,80.98,80.98,80.98,80.98,3,1,242.94
2021-10-25 00:29:00-04:00,80.98,80.98,80.98,80.98,10,3,809.8
2021-10-25 00:31:00-04:00,80.975,80.975,80.97,80.97,44,10,3562.895
2021-10-25 00:32:00-04:00,80.965,80.97,80.965,80.97,10,2,809.69
2021-10-25 00:33:00-04:00,80.97,80.97,80.965,80.965,26,5,2105.11
2021-10-25 00:34:00-04:00,80.965,80.965,80.96,80.96,11,5,890.58
2021-10-25 00:35:00-04:00,80.955,80.955,80.955,80.955,5,3,404.775
2021-10-25 00:36:00-04:00,80.955,80.955,80.955,80.955,17,12,1376.235
2021-10-25 00:37:00-04:00,80.96,80.96,80.96,80.96,20,1,1619.2
2021-10-25 00:38:00-04:00,80.965,80.965,80.965,80.965,22,6,1781.23
2021-10-25 00:39:00-04:00,80.965,80.97,80.965,80.965,15,8,1214.51
2021-10-25 00:42:00-04:00,80.97,80.975,80.97,80.975,10,2,809.71
2021-10-25 00:43:00-04:00,80.975,80.975,80.975,80.975,7,3,566.825
2021-10-25 00:44:00-04:00,80.975,80.975,80.975,80.975,1,1,80.975
2021-10-25 00:46:00-04:00,80.975,80.975,80.975,80.975,20,4,1619.5
2021-10-25 00:48:00-04:00,80.98,80.985,80.98,80.985,15,9,1214.765
2021-10-25 00:49:00-04:00,80.985,80.985,80.98,80.98,11,4,890.8
2021-10-25 00:50:00-04:00,80.975,80.98,80.975,80.975,45,15,3643.88
2021-10-25 00:51:00-04:00,80.97,80.97,80.97,80.97,21,9,1700.37
2021-10-25 00:52:00-04:00,80.97,80.98,80.97,80.98,150,58,12146.12
2021-10-25 00:53:00-04:00,80.975,80.985,80.975,80.985,154,119,12471.493
2021-10-25 00:54:00-04:00,80.98,80.985,80.98,80.98,18,12,1457.675
2021-10-25 00:56:00-04:00,80.98,80.98,80.98,80.98,2,2,161.96
2021-10-25 00:59:00-04:00,80.98,80.98,80.975,80.975,6,2,485.87
2021-10-25 01:00:00-04:00,80.975,80.975,80.97,80.97,16,7,1295.535
2021-10-25 01:01:00-04:00,80.975,80.975,80.975,80.975,2,2,161.95
2021-10-25 01:02:00-04:00,80.98,80.98,80.98,80.98,4,1,323.92
2021-10-25 01:03:00-04:00,80.98,80.98,80.975,80.975,7,5,566.84
2021-10-25 01:04:00-04:00,80.97,80.97,80.965,80.965,4,3,323.865
2021-10-25 01:06:00-04:00,80.97,80.97,80.97,80.97,1,1,80.97
2021-10-25 01:07:00-04:00,80.97,80.97,80.97,80.97,7,4,566.79
2021-10-25 01:08:00-04:00,80.975,80.975,80.975,80.975,3,2,242.925
2021-10-25 01:10:00-04:00,80.975,80.98,80.975,80.98,5,3,404.89
2021-10-25 01:12:00-04:00,80.985,80.985,80.985,80.985,1,1,80.985
2021-10-25 01:13:00-04:00,80.985,80.985,80.98,80.98,5,2,404.905
2021-10-25 01:14:00-04:00,80.98,80.98,80.98,80.98,2,2,161.96
2021-10-25 01:15:00-04:00,80.98,80.98,80.98,80.98,2,2,161.96
2021-10-25 01:16:00-04:00,80.98,80.985,80.98,80.985,3,2,242.95
2021-10-25 01:17:00-04:00,80.985,80.985,80.98,80.98,3,3,242.95
2021-10-25 01:18:00-04:00,80.98,80.98,80.98,80.98,3,2,242.94
2021-10-25 01:19:00-04:00,80.975,80.975,80.975,80.975,1,1,80.975
2021-10-25 01:21:00-04:00,80.98,80.98,80.98,80.98,1,1,80.98
2021-10-25 01:22:00-04:00,80.98,80.98,80.98,80.98,5,4,404.9
2021-10-25 01:25:00-04:00,80.98,80.98,80.975,80.975,10,6,809.78
2021-10-25 01:27:00-04:00,80.965,80.965,80.965,80.965,3,3,242.895
2021-10-25 01:28:00-04:00,80.965,80.965,80.965,80.965,6,2,485.79
2021-10-25 01:29:00-04:00,80.965,80.965,80.965,80.965,2,2,161.93
2021-10-25 01:30:00-04:00,80.965,80.97,80.965,80.97,6,5,485.81
2021-10-25 01:31:00-04:00,80.97,80.97,80.965,80.965,3,3,242.905
2021-10-25 01:33:00-04:00,80.965,80.965,80.965,80.965,4,3,323.86
2021-10-25 01:34:00-04:00,80.965,80.97,80.965,80.97,8,2,647.735
2021-10-25 01:36:00-04:00,80.97,80.97,80.97,80.97,4,3,323.88
2021-10-25 01:37:00-04:00,80.965,80.965,80.96,80.96,3,2,242.89
2021-10-25 01:38:00-04:00,80.965,80.965,80.965,80.965,1,1,80.965
2021-10-25 01:39:00-04:00,80.96,80.96,80.955,80.955,19,6,1538.15
2021-10-25 01:40:00-04:00,80.955,80.965,80.955,80.965,13,4,1052.51
2021-10-25 01:42:00-04:00,80.965,80.965,80.965,80.965,8,1,647.72
2021-10-25 01:43:00-04:00,80.97,80.97,80.97,80.97,1,1,80.97
2021-10-25 01:45:00-04:00,80.97,80.97,80.97,80.97,6,3,485.82
2021-10-25 01:46:00-04:00,80.97,80.97,80.97,80.97,3,3,242.91
2021-10-25 01:49:00-04:00,80.98,80.98,80.98,80.98,1,1,80.98
2021-10-25 01:50:00-04:00,80.98,80.98,80.98,80.98,5,2,404.9
2021-10-25 01:51:00-04:00,80.98,80.98,80.975,80.975,44,12,3563.085
2021-10-25 01:52:00-04:00,80.97,80.98,80.97,80.98,46,6,3724.805
2021-10-25 01:53:00-04:00,80.985,80.985,80.985,80.985,6,4,485.91
2021-10-25 01:54:00-04:00,80.985,80.99,80.985,80.99,27,18,2186.605
2021-10-25 01:55:00-04:00,80.99,80.99,80.985,80.985,19,6,1538.73
2021-10-25 01:56:00-04:00,80.98,80.985,80.98,80.98,35,9,2834.315
2021-10-25 01:58:00-04:00,80.975,80.975,80.965,80.965,10,2,809.68
2021-10-25 01:59:00-04:00,80.965,80.98,80.965,80.98,18,11,1457.465
2021-10-25 02:00:00-04:00,80.98,80.985,80.97,80.98,37,15,2996.215
2021-10-25 02:01:00-04:00,80.98,80.99,80.98,80.99,10,5,809.845
2021-10-25 02:02:00-04:00,80.985,80.985,80.975,80.975,23,4,1862.61
2021-10-25 02:03:00-04:00,80.975,80.975,80.97,80.975,32,7,2591.145
2021-10-25 02:04:00-04:00,80.975,80.985,80.975,80.985,60,18,4858.725
2021-10-25 02:05:00-04:00,80.985,80.985,80.985,80.985,4,3,323.94
2021-10-25 02:06:00-04:00,80.98,80.98,80.98,80.98,2,1,161.96
2021-10-25 02:07:00-04:00,80.98,80.995,80.98,80.995,14,6,1133.825
2021-10-25 02:08:00-04:00,80.995,81.0,80.995,81.0,6,5,485.99
2021-10-25 02:09:00-04:00,81.0,81.005,80.995,80.995,10,6,809.99
2021-10-25 02:10:00-04:00,80.995,80.995,80.99,80.99,4,3,323.97
2021-10-25 02:11:00-04:00,80.99,80.99,80.985,80.985,5,3,404.94
2021-10-25 02:12:00-04:00,80.98,80.985,80.98,80.985,10,6,809.835
2021-10-25 02:13:00-04:00,80.98,80.985,80.98,80.98,3,3,242.945
2021-10-25 02:14:00-04:00,80.98,80.99,80.975,80.99,51,14,4130.225
2021-10-25 02:15:00-04:00,80.99,80.99,80.99,80.99,17,8,1376.83
2021-10-25 02:16:00-04:00,80.99,80.99,80.985,80.985,5,5,404.93
2021-10-25 02:17:00-04:00,80.985,80.985,80.985,80.985,2,2,161.97
2021-10-25 02:18:00-04:00,80.985,80.985,80.97,80.97,55,14,4453.835
2021-10-25 02:19:00-04:00,80.97,80.97,80.97,80.97,6,4,485.82
2021-10-25 02:20:00-04:00,80.97,80.97,80.965,80.97,14,8,1133.57
2021-10-25 02:21:00-04:00,80.97,80.975,80.97,80.97,4,4,323.885
2021-10-25 02:22:00-04:00,80.97,80.97,80.965,80.965,4,3,323.87
2021-10-25 02:23:00-04:00,80.965,80.965,80.96,80.96,4,3,323.845
2021-10-25 02:24:00-04:00,80.965,80.965,80.96,80.965,9,6,728.655
2021-10-25 02:25:00-04:00,80.96,80.96,80.96,80.96,5,4,404.8
2021-10-25 02:26:00-04:00,80.96,80.96,80.95,80.955,9,6,728.59
2021-10-25 02:27:00-04:00,80.955,80.955,80.95,80.95,12,7,971.42
2021-10-25 02:28:00-04:00,80.945,80.955,80.945,80.955,10,6,809.51
2021-10-25 02:29:00-04:00,80.955,80.955,80.95,80.95,6,4,485.715
2021-10-25 02:30:00-04:00,80.955,80.955,80.955,80.955,5,3,404.775
2021-10-25 02:31:00-04:00,80.96,80.97,80.96,80.97,8,4,647.735
2021-10-25 02:32:00-04:00,80.97,80.97,80.96,80.96,34,16,2752.805
2021-10-25 02:33:00-04:00,80.955,80.955,80.95,80.95,23,8,1861.94
2021-10-25 02:34:00-04:00,80.95,80.95,80.94,80.94,11,8,890.44
2021-10-25 02:35:00-04:00,80.94,80.94,80.935,80.935,42,16,3399.355
2021-10-25 02:36:00-04:00,80.935,80.94,80.935,80.935,12,9,971.24
2021-10-25 02:37:00-04:00,80.935,80.935,80.935,80.935,6,5,485.61
2021-10-25 02:38:00-04:00,80.94,80.945,80.94,80.94,9,5,728.465
2021-10-25 02:39:00-04:00,80.935,80.935,80.92,80.92,105,16,8497.25
2021-10-25 02:40:00-04:00,80.925,80.93,80.925,80.925,12,5,971.115
2021-10-25 02:41:00-04:00,80.92,80.92,80.915,80.915,17,7,1375.62
2021-10-25 02:42:00-04:00,80.91,80.91,80.91,80.91,6,5,485.46
2021-10-25 02:43:00-04:00,80.91,80.915,80.91,80.915,7,3,566.38
2021-10-25 02:44:00-04:00,80.915,80.915,80.91,80.915,67,17,5421.265
2021-10-25 02:45:00-04:00,80.915,80.915,80.91,80.915,13,7,1051.845
2021-10-25 02:46:00-04:00,80.92,80.925,80.92,80.92,23,10,1861.17
2021-10-25 02:47:00-04:00,80.92,80.925,80.905,80.905,72,25,5825.725
2021-10-25 02:48:00-04:00,80.905,80.91,80.905,80.91,43,6,3479.125
2021-10-25 02:49:00-04:00,80.91,80.91,80.905,80.905,314,32,25404.381
2021-10-25 02:50:00-04:00,80.905,80.905,80.885,80.89,329,46,26613.498
2021-10-25 02:51:00-04:00,80.89,80.895,80.885,80.89,136,31,11001.085
2021-10-25 02:52:00-04:00,80.89,80.9,80.89,80.9,9,4,728.075
2021-10-25 02:53:00-04:00,80.9,80.915,80.9,80.915,35,9,2831.735
2021-10-25 02:54:00-04:00,80.91,80.915,80.905,80.905,27,10,2184.56
2021-10-25 02:55:00-04:00,80.905,80.905,80.9,80.905,26,9,2103.455
2021-10-25 02:56:00-04:00,80.905,80.905,80.9,80.9,17,11,1375.305
2021-10-25 02:57:00-04:00,80.9,80.9,80.9,80.9,10,6,809.0
2021-10-25 02:58:00-04:00,80.9,80.905,80.895,80.9,55,27,4449.53
2021-10-25 02:59:00-04:00,80.9,80.9,80.9,80.9,24,10,1941.6
2021-10-25 03:00:00-04:00,80.895,80.92,80.89,80.89,181,55,14644.07
2021-10-25 03:01:00-04:00,80.885,80.885,80.86,80.86,112,32,9058.0
2021-10-25 03:02:00-04:00,80.865,80.89,80.865,80.89,55,20,4448.235
2021-10-25 03:03:00-04:00,80.89,80.895,80.89,80.895,38,14,3073.895
2021-10-25 03:04:00-04:00,80.89,80.89,80.875,80.875,45,18,3639.66
2021-10-25 03:05:00-04:00,80.875,80.895,80.87,80.895,35,19,2830.895
2021-10-25 03:06:00-04:00,80.89,80.9,80.89,80.9,30,13,2426.915
2021-10-25 03:07:00-04:00,80.89,80.9,80.89,80.895,25,14,2022.285
2021-10-25 03:08:00-04:00,80.895,80.895,80.89,80.895,7,4,566.255
2021-10-25 03:09:00-04:00,80.895,80.895,80.885,80.89,61,22,4934.255
2021-10-25 03:10:00-04:00,80.89,80.9,80.89,80.895,28,18,2264.98
2021-10-25 03:11:00-04:00,80.9,80.915,80.9,80.91,80,23,6472.78
2021-10-25 03:12:00-04:00,80.915,80.92,80.91,80.92,43,18,3479.28
2021-10-25 03:13:00-04:00,80.92,80.93,80.92,80.93,66,28,5340.985
2021-10-25 03:14:00-04:00,80.925,80.925,80.905,80.905,70,23,5663.805
2021-10-25 03:15:00-04:00,80.905,80.94,80.905,80.935,52,26,4208.19
2021-10-25 03:16:00-04:00,80.93,80.94,80.93,80.94,41,19,3318.39
2021-10-25 03:17:00-04:00,80.94,80.965,80.94,80.965,109,36,8823.725
2021-10-25 03:18:00-04:00,80.96,80.96,80.96,80.96,36,11,2914.56
2021-10-25 03:19:00-04:00,80.965,80.975,80.965,80.97,54,21,4372.38
2021-10-25 03:20:00-04:00,80.97,80.97,80.96,80.96,59,19,4776.955
2021-10-25 03:21:00-04:00,80.96,80.96,80.955,80.955,22,16,1781.09
2021-10-25 03:22:00-04:00,80.955,80.955,80.95,80.955,37,12,2995.245
2021-10-25 03:23:00-04:00,80.96,80.965,80.96,80.96,30,14,2428.9
2021-10-25 03:24:00-04:00,80.965,80.975,80.965,80.975,31,13,2510.135
2021-10-25 03:25:00-04:00,80.975,80.985,80.975,80.975,56,20,4534.88
2021-10-25 03:26:00-04:00,80.975,80.99,80.975,80.985,27,11,2186.505
2021-10-25 03:27:00-04:00,80.99,80.99,80.985,80.99,11,5,890.87
2021-10-25 03:28:00-04:00,80.985,80.99,80.98,80.985,78,19,6316.955
2021-10-25 03:29:00-04:00,80.985,80.985,80.98,80.98,23,7,1862.59
2021-10-25 03:30:00-04:00,80.975,80.98,80.965,80.98,81,28,6558.935
2021-10-25 03:31:00-04:00,80.985,80.99,80.985,80.985,37,11,2996.47
2021-10-25 03:32:00-04:00,80.99,80.995,80.99,80.995,23,9,1862.83
2021-10-25 03:33:00-04:00,81.0,81.0,80.99,80.99,32,19,2591.835
2021-10-25 03:34:00-04:00,80.99,80.995,80.99,80.995,31,14,2510.74
2021-10-25 03:35:00-04:00,80.995,81.005,80.995,81.0,19,10,1538.995
2021-10-25 03:36:00-04:00,81.0,81.005,81.0,81.0,42,14,3402.115
2021-10-25 03:37:00-04:00,81.0,81.01,80.995,81.01,73,24,5913.13
2021-10-25 03:38:00-04:00,81.01,81.025,81.005,81.005,503,73,40752.036
2021-10-25 03:39:00-04:00,81.005,81.005,80.995,80.995,50,30,4050.065
2021-10-25 03:40:00-04:00,80.99,80.995,80.99,80.99,76,15,6155.275
2021-10-25 03:41:00-04:00,80.995,81.015,80.995,81.015,65,32,5265.525
2021-10-25 03:42:00-04:00,81.01,81.01,81.005,81.005,26,12,2106.16
2021-10-25 03:43:00-04:00,81.005,81.02,81.005,81.02,39,20,3159.47
2021-10-25 03:44:00-04:00,81.015,81.025,81.01,81.02,51,24,4131.9
2021-10-25 03:45:00-04:00,81.02,81.03,81.015,81.015,81,21,6562.95
2021-10-25 03:46:00-04:00,81.01,81.015,81.01,81.015,31,13,2511.35
2021-10-25 03:47:00-04:00,81.015,81.02,81.015,81.015,14,7,1134.24
2021-10-25 03:48:00-04:00,81.015,81.015,81.005,81.005,57,19,4617.39
2021-10-25 03:49:00-04:00,81.005,81.005,81.0,81.005,49,18,3969.225
2021-10-25 03:50:00-04:00,81.005,81.01,81.0,81.0,20,11,1620.06
2021-10-25 03:51:00-04:00,81.005,81.005,81.005,81.005,10,9,810.05
2021-10-25 03:52:00-04:00,81.005,81.005,80.995,80.995,10,4,809.98
2021-10-25 03:53:00-04:00,80.995,81.01,80.995,81.01,25,9,2025.005
2021-10-25 03:54:00-04:00,81.01,81.02,81.01,81.015,33,10,2673.505
2021-10-25 03:55:00-04:00,81.01,81.015,80.995,80.995,31,11,2511.035
2021-10-25 03:56:00-04:00,81.0,81.01,81.0,81.005,15,6,1215.025
2021-10-25 03:57:00-04:00,81.01,81.01,81.005,81.005,7,7,567.045
2021-10-25 03:58:00-04:00,81.01,81.01,81.01,81.01,5,3,405.05
2021-10-25 03:59:00-04:00,81.01,81.015,81.005,81.015,14,8,1134.13
2021-10-25 04:00:00-04:00,81.015,81.035,81.01,81.03,35,20,2835.705
2021-10-25 04:01:00-04:00,81.035,81.035,81.03,81.03,23,13,1863.75
2021-10-25 04:02:00-04:00,81.03,81.035,81.03,81.035,16,8,1296.535
2021-10-25 04:03:00-04:00,81.04,81.04,81.035,81.04,46,14,3727.71
2021-10-25 04:04:00-04:00,81.04,81.04,81.035,81.035,12,9,972.44
2021-10-25 04:05:00-04:00,81.035,81.035,81.01,81.015,159,36,12882.285
2021-10-25 04:06:00-04:00,81.02,81.04,81.02,81.04,12,6,972.3
2021-10-25 04:07:00-04:00,81.04,81.04,81.035,81.035,11,5,891.415
2021-10-25 04:08:00-04:00,81.03,81.03,81.03,81.03,16,6,1296.48
2021-10-25 04:09:00-04:00,81.03,81.035,81.025,81.025,28,16,2268.825
2021-10-25 04:10:00-04:00,81.025,81.025,81.02,81.025,20,14,1620.43
2021-10-25 04:11:00-04:00,81.025,81.025,81.025,81.025,2,1,162.05
2021-10-25 04:12:00-04:00,81.03,81.03,81.025,81.025,11,8,891.295
2021-10-25 04:13:00-04:00,81.025,81.025,81.015,81.015,32,12,2592.585
2021-10-25 04:14:00-04:00,81.015,81.015,81.015,81.015,6,3,486.09
2021-10-25 04:15:00-04:00,81.01,81.025,81.01,81.02,262,72,21227.507
2021-10-25 04:16:00-04:00,81.02,81.03,81.02,81.025,21,5,1701.445
2021-10-25 04:17:00-04:00,81.02,81.02,81.005,81.005,130,24,10531.275
2021-10-25 04:18:00-04:00,81.01,81.02,81.005,81.02,222,33,17985.101
2021-10-25 04:19:00-04:00,81.02,81.02,81.02,81.02,9,5,729.18
2021-10-25 04:20:00-04:00,81.02,81.03,81.02,81.025,19,11,1539.49
2021-10-25 04:21:00-04:00,81.03,81.03,81.025,81.025,27,10,2187.795
2021-10-25 04:22:00-04:00,81.03,81.03,81.02,81.02,22,9,1782.58
2021-10-25 04:23:00-04:00,81.02,81.02,81.015,81.015,20,9,1620.355
2021-10-25 04:24:00-04:00,81.015,81.015,81.01,81.01,5,4,405.065
2021-10-25 04:25:00-04:00,81.02,81.02,81.015,81.02,16,10,1296.315
2021-10-25 04:26:00-04:00,81.02,81.025,81.02,81.02,30,9,2430.735
2021-10-25 04:27:00-04:00,81.025,81.025,81.025,81.025,8,7,648.2
2021-10-25 04:28:00-04:00,81.025,81.03,81.02,81.03,11,8,891.285
2021-10-25 04:29:00-04:00,81.035,81.035,81.02,81.02,8,7,648.22
2021-10-25 04:30:00-04:00,81.025,81.03,81.02,81.025,38,21,3078.97
2021-10-25 04:31:00-04:00,81.02,81.02,81.015,81.015,7,5,567.115
2021-10-25 04:32:00-04:00,81.01,81.01,81.005,81.005,32,13,2592.225
2021-10-25 04:33:00-04:00,81.005,81.015,81.005,81.015,120,49,9721.38
2021-10-25 04:34:00-04:00,81.02,81.02,81.015,81.02,43,41,3483.849
2021-10-25 04:35:00-04:00,81.02,81.02,81.01,81.01,52,13,4212.645
2021-10-25 04:36:00-04:00,81.015,81.02,81.01,81.015,99,15,8020.716
2021-10-25 04:37:00-04:00,81.02,81.025,81.015,81.015,21,15,1701.415
2021-10-25 04:38:00-04:00,81.015,81.015,81.015,81.015,4,3,324.06
2021-10-25 04:39:00-04:00,81.01,81.01,81.0,81.005,16,9,1296.09
2021-10-25 04:40:00-04:00,81.0,81.0,80.98,80.99,62,29,5021.165
2021-10-25 04:41:00-04:00,80.99,80.99,80.985,80.99,56,20,4535.4
2021-10-25 04:42:00-04:00,80.985,80.985,80.975,80.975,64,15,5182.845
2021-10-25 04:43:00-04:00,80.98,80.98,80.98,80.98,5,5,404.9
2021-10-25 04:44:00-04:00,80.985,80.985,80.97,80.97,63,26,5101.365
2021-10-25 04:45:00-04:00,80.97,80.985,80.97,80.985,38,17,3077.3
2021-10-25 04:46:00-04:00,80.985,80.99,80.985,80.99,34,13,2753.6
2021-10-25 04:47:00-04:00,80.985,80.985,80.985,80.985,7,5,566.895
2021-10-25 04:48:00-04:00,80.99,80.99,80.99,80.99,8,4,647.92
2021-10-25 04:49:00-04:00,80.985,80.995,80.985,80.995,8,6,647.905
2021-10-25 04:50:00-04:00,80.99,80.99,80.985,80.985,13,9,1052.85
2021-10-25 04:51:00-04:00,80.99,80.99,80.99,80.99,2,1,161.98
2021-10-25 04:52:00-04:00,80.99,80.99,80.985,80.985,11,7,890.845
2021-10-25 04:53:00-04:00,80.99,80.995,80.99,80.995,15,6,1214.91
2021-10-25 04:54:00-04:00,80.995,80.995,80.995,80.995,5,5,404.975
2021-10-25 04:55:00-04:00,80.995,80.995,80.995,80.995,19,7,1538.905
2021-10-25 04:56:00-04:00,80.99,80.995,80.99,80.99,41,13,3320.705
2021-10-25 04:57:00-04:00,80.995,80.995,80.99,80.99,2,2,161.985
2021-10-25 04:58:00-04:00,81.0,81.0,80.995,80.995,39,17,3158.98
2021-10-25 04:59:00-04:00,80.995,80.995,80.98,80.98,60,15,4859.305
2021-10-25 05:00:00-04:00,80.98,80.985,80.98,80.985,20,11,1619.645
2021-10-25 05:01:00-04:00,80.98,80.99,80.98,80.99,6,4,485.92
2021-10-25 05:02:00-04:00,80.99,80.995,80.99,80.99,21,5,1700.88
2021-10-25 05:03:00-04:00,80.995,80.995,80.985,80.985,14,8,1133.835
2021-10-25 05:04:00-04:00,80.98,80.98,80.98,80.98,7,3,566.86
2021-10-25 05:05:00-04:00,80.985,80.985,80.98,80.98,9,4,728.855
2021-10-25 05:06:00-04:00,80.985,80.99,80.985,80.99,11,7,890.845
2021-10-25 05:07:00-04:00,80.985,80.985,80.985,80.985,4,3,323.94
2021-10-25 05:08:00-04:00,80.99,80.99,80.99,80.99,12,3,971.88
2021-10-25 05:09:00-04:00,80.99,80.99,80.99,80.99,18,6,1457.82
2021-10-25 05:10:00-04:00,80.99,80.99,80.99,80.99,1,1,80.99
2021-10-25 05:11:00-04:00,80.99,80.99,80.985,80.985,44,7,3563.35
2021-10-25 05:12:00-04:00,80.98,80.98,80.98,80.98,10,7,809.8
2021-10-25 05:13:00-04:00,80.98,80.98,80.98,80.98,9,4,728.82
2021-10-25 05:14:00-04:00,80.98,80.98,80.975,80.975,2,2,161.955
2021-10-25 05:15:00-04:00,80.975,80.975,80.97,80.97,34,14,2753.01
2021-10-25 05:16:00-04:00,80.97,80.97,80.965,80.97,30,10,2429.075
2021-10-25 05:17:00-04:00,80.965,80.965,80.965,80.965,4,2,323.86
2021-10-25 05:18:00-04:00,80.965,80.965,80.96,80.96,16,10,1295.375
2021-10-25 05:19:00-04:00,80.955,80.96,80.945,80.945,174,43,14086.415
2021-10-25 05:20:00-04:00,80.945,80.945,80.925,80.925,530,84,42891.168
2021-10-25 05:21:00-04:00,80.925,80.935,80.925,80.935,189,85,15295.398
2021-10-25 05:22:00-04:00,80.93,80.93,80.91,80.91,57,15,4612.145
2021-10-25 05:23:00-04:00,80.905,80.915,80.9,80.915,98,24,7929.0
2021-10-25 05:24:00-04:00,80.92,80.925,80.915,80.915,7,5,566.435
2021-10-25 05:25:00-04:00,80.905,80.91,80.895,80.895,41,20,3316.95
2021-10-25 05:26:00-04:00,80.895,80.9,80.895,80.9,16,5,1294.395
2021-10-25 05:27:00-04:00,80.9,80.9,80.89,80.89,13,8,1051.595
2021-10-25 05:28:00-04:00,80.89,80.89,80.885,80.885,18,8,1455.94
2021-10-25 05:29:00-04:00,80.885,80.885,80.88,80.885,24,12,1941.18
2021-10-25 05:30:00-04:00,80.885,80.885,80.875,80.875,39,21,3154.27
2021-10-25 05:31:00-04:00,80.875,80.875,80.87,80.875,15,7,1213.12
2021-10-25 05:32:00-04:00,80.875,80.875,80.865,80.865,41,16,3315.665
2021-10-25 05:33:00-04:00,80.865,80.87,80.865,80.87,31,15,2506.865
2021-10-25 05:34:00-04:00,80.875,80.88,80.875,80.88,40,14,3235.055
2021-10-25 05:35:00-04:00,80.875,80.875,80.865,80.865,48,21,3881.855
2021-10-25 05:36:00-04:00,80.865,80.87,80.865,80.87,21,9,1698.225
2021-10-25 05:37:00-04:00,80.865,80.865,80.86,80.86,37,14,2991.915
2021-10-25 05:38:00-04:00,80.855,80.855,80.85,80.85,21,11,1697.915
2021-10-25 05:39:00-04:00,80.85,80.85,80.845,80.845,12,11,970.155
2021-10-25 05:40:00-04:00,80.845,80.845,80.84,80.845,49,22,3961.2
2021-10-25 05:41:00-04:00,80.845,80.845,80.84,80.84,16,3,1293.465
2021-10-25 05:42:00-04:00,80.84,80.84,80.83,80.835,39,11,3152.59
2021-10-25 05:43:00-04:00,80.84,80.845,80.84,80.845,22,5,1778.5
2021-10-25 05:44:00-04:00,80.845,80.855,80.845,80.855,15,8,1212.745
2021-10-25 05:45:00-04:00,80.86,80.86,80.845,80.85,35,16,2829.86
2021-10-25 05:46:00-04:00,80.845,80.845,80.845,80.845,2,1,161.69
2021-10-25 05:47:00-04:00,80.845,80.845,80.845,80.845,9,8,727.605
2021-10-25 05:48:00-04:00,80.84,80.84,80.825,80.83,50,20,4041.36
2021-10-25 05:49:00-04:00,80.83,80.83,80.82,80.82,37,9,2990.365
2021-10-25 05:50:00-04:00,80.82,80.83,80.82,80.83,19,5,1535.65
2021-10-25 05:51:00-04:00,80.83,80.83,80.83,80.83,11,6,889.13
2021-10-25 05:52:00-04:00,80.835,80.84,80.835,80.84,11,4,889.205
2021-10-25 05:53:00-04:00,80.84,80.84,80.84,80.84,6,4,485.04
2021-10-25 05:54:00-04:00,80.835,80.835,80.83,80.835,19,9,1535.81
2021-10-25 05:55:00-04:00,80.84,80.84,80.84,80.84,7,3,565.88
2021-10-25 05:56:00-04:00,80.84,80.85,80.84,80.85,30,10,2425.43
2021-10-25 05:57:00-04:00,80.85,80.85,80.85,80.85,32,13,2587.2
2021-10-25 05:58:00-04:00,80.855,80.855,80.855,80.855,64,15,5174.72
2021-10-25 05:59:00-04:00,80.855,80.865,80.855,80.865,30,17,2425.895
2021-10-25 06:00:00-04:00,80.86,80.865,80.855,80.865,69,16,5579.595
2021-10-25 06:01:00-04:00,80.86,80.86,80.845,80.845,19,6,1536.225
2021-10-25 06:02:00-04:00,80.845,80.86,80.845,80.855,35,9,2829.87
2021-10-25 06:03:00-04:00,80.855,80.86,80.85,80.86,37,17,2991.725
2021-10-25 06:04:00-04:00,80.865,80.87,80.86,80.86,35,10,2830.405
2021-10-25 06:05:00-04:00,80.865,80.87,80.865,80.865,37,17,2992.015
2021-10-25 06:06:00-04:00,80.865,80.865,80.865,80.865,5,4,404.325
2021-10-25 06:07:00-04:00,80.865,80.865,80.865,80.865,7,6,566.055
2021-10-25 06:08:00-04:00,80.865,80.87,80.865,80.87,8,5,646.94
2021-10-25 06:09:00-04:00,80.87,80.87,80.87,80.87,7,1,566.09
2021-10-25 06:10:00-04:00,80.875,80.875,80.875,80.875,20,5,1617.5
2021-10-25 06:11:00-04:00,80.885,80.885,80.88,80.88,39,16,3154.495
2021-10-25 06:12:00-04:00,80.88,80.89,80.88,80.89,30,19,2426.62
2021-10-25 06:13:00-04:00,80.89,80.895,80.89,80.895,19,8,1537.0
2021-10-25 06:14:00-04:00,80.89,80.9,80.89,80.895,17,11,1375.235
2021-10-25 06:15:00-04:00,80.895,80.895,80.885,80.89,12,8,970.7
