,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-05-27 23:00:00-04:00,4211.75,4212.75,4211.75,4212.75,282,100,1187813.75
2021-05-27 23:01:00-04:00,4212.5,4213.0,4212.5,4213.0,147,49,619268.5
2021-05-27 23:02:00-04:00,4213.0,4213.25,4212.75,4212.75,170,55,716205.5
2021-05-27 23:03:00-04:00,4213.0,4213.0,4212.5,4212.5,99,52,417058.5
2021-05-27 23:04:00-04:00,4212.5,4212.75,4212.5,4212.5,73,34,307513.0
2021-05-27 23:05:00-04:00,4212.25,4212.5,4212.0,4212.5,35,22,147432.25
2021-05-27 23:06:00-04:00,4212.5,4213.25,4212.5,4213.25,87,24,366524.25
2021-05-27 23:07:00-04:00,4213.0,4213.25,4213.0,4213.0,121,44,509781.25
2021-05-27 23:08:00-04:00,4213.0,4213.25,4212.75,4213.25,81,41,341253.5
2021-05-27 23:09:00-04:00,4213.25,4213.25,4213.0,4213.0,106,42,446598.0
2021-05-27 23:10:00-04:00,4213.25,4213.25,4212.75,4213.0,113,23,476070.25
2021-05-27 23:11:00-04:00,4213.25,4213.5,4213.0,4213.25,130,40,547723.5
2021-05-27 23:12:00-04:00,4213.25,4213.5,4213.0,4213.0,150,47,631978.25
2021-05-27 23:13:00-04:00,4213.25,4213.25,4212.75,4213.0,66,23,278062.75
2021-05-27 23:14:00-04:00,4213.25,4213.5,4213.25,4213.5,84,33,353928.5
2021-05-27 23:15:00-04:00,4213.25,4213.5,4213.0,4213.25,181,62,762575.25
2021-05-27 23:16:00-04:00,4213.25,4213.25,4213.0,4213.25,47,13,198020.25
2021-05-27 23:17:00-04:00,4213.25,4213.5,4213.25,4213.25,52,22,219095.5
2021-05-27 23:18:00-04:00,4213.25,4213.25,4213.0,4213.0,71,26,299128.0
2021-05-27 23:19:00-04:00,4213.25,4213.25,4213.0,4213.0,99,37,417105.75
2021-05-27 23:20:00-04:00,4213.25,4213.25,4213.0,4213.25,45,18,189589.5
2021-05-27 23:21:00-04:00,4213.25,4213.25,4213.25,4213.25,34,25,143250.5
2021-05-27 23:22:00-04:00,4213.25,4213.5,4213.0,4213.0,153,73,644604.25
2021-05-27 23:23:00-04:00,4213.0,4213.25,4213.0,4213.25,61,26,257000.75
2021-05-27 23:24:00-04:00,4213.25,4213.25,4213.0,4213.25,89,38,374973.75
2021-05-27 23:25:00-04:00,4213.5,4213.5,4213.25,4213.25,44,21,185387.5
2021-05-27 23:26:00-04:00,4213.5,4213.5,4213.25,4213.5,8,8,33707.75
2021-05-27 23:27:00-04:00,4213.25,4213.25,4213.25,4213.25,25,8,105331.25
2021-05-27 23:28:00-04:00,4213.25,4213.5,4213.25,4213.5,30,7,126404.5
2021-05-27 23:29:00-04:00,4213.5,4213.5,4213.0,4213.25,65,24,273865.0
2021-05-27 23:30:00-04:00,4213.0,4213.0,4212.75,4212.75,115,65,484493.5
2021-05-27 23:31:00-04:00,4212.75,4213.0,4212.5,4212.75,97,56,408628.5
2021-05-27 23:32:00-04:00,4212.75,4213.0,4212.75,4212.75,19,10,80043.0
2021-05-27 23:33:00-04:00,4212.75,4213.25,4212.5,4213.0,86,40,362307.5
2021-05-27 23:34:00-04:00,4213.25,4213.25,4213.0,4213.0,17,11,71623.5
2021-05-27 23:35:00-04:00,4213.0,4213.0,4212.5,4212.75,102,18,429705.25
2021-05-27 23:36:00-04:00,4212.5,4212.75,4212.5,4212.5,68,39,286450.25
2021-05-27 23:37:00-04:00,4212.75,4212.75,4212.5,4212.75,32,20,134806.0
2021-05-27 23:38:00-04:00,4212.75,4212.75,4212.5,4212.75,20,14,84254.75
2021-05-27 23:39:00-04:00,4212.75,4213.0,4212.75,4213.0,5,4,21064.0
2021-05-27 23:40:00-04:00,4213.0,4213.0,4212.5,4213.0,50,23,210637.75
2021-05-27 23:41:00-04:00,4212.75,4213.0,4212.75,4212.75,40,19,168510.5
2021-05-27 23:42:00-04:00,4212.75,4212.75,4212.75,4212.75,13,8,54765.75
2021-05-27 23:43:00-04:00,4212.75,4212.75,4212.5,4212.5,61,31,256968.75
2021-05-27 23:44:00-04:00,4212.5,4212.5,4212.5,4212.5,16,8,67400.0
2021-05-27 23:45:00-04:00,4212.5,4212.75,4212.5,4212.75,38,20,160083.0
2021-05-27 23:46:00-04:00,4212.75,4213.0,4212.75,4212.75,12,7,50554.75
2021-05-27 23:47:00-04:00,4213.0,4213.0,4212.75,4212.75,4,3,16851.75
2021-05-27 23:48:00-04:00,4212.75,4213.25,4212.75,4213.25,79,23,332826.0
2021-05-27 23:49:00-04:00,4213.25,4213.5,4213.25,4213.5,108,15,455051.0
2021-05-27 23:50:00-04:00,4213.5,4214.0,4213.5,4214.0,109,59,459298.5
2021-05-27 23:51:00-04:00,4213.75,4214.0,4213.75,4214.0,27,19,113773.0
2021-05-27 23:52:00-04:00,4214.0,4214.25,4213.75,4214.0,49,14,206487.0
2021-05-27 23:53:00-04:00,4214.0,4214.0,4213.75,4213.75,70,11,294972.5
2021-05-27 23:54:00-04:00,4213.75,4213.75,4213.5,4213.75,43,18,181190.75
2021-05-27 23:55:00-04:00,4213.75,4214.0,4213.75,4214.0,22,11,92703.75
2021-05-27 23:56:00-04:00,4214.0,4214.0,4214.0,4214.0,24,15,101136.0
2021-05-27 23:57:00-04:00,4214.0,4214.0,4214.0,4214.0,4,4,16856.0
2021-05-27 23:58:00-04:00,4214.0,4214.25,4213.75,4214.0,68,21,286550.0
2021-05-27 23:59:00-04:00,4214.0,4214.25,4213.75,4213.75,46,26,193840.5
2021-05-28 00:00:00-04:00,4213.5,4213.75,4213.5,4213.75,70,35,294946.25
2021-05-28 00:01:00-04:00,4213.5,4213.75,4213.5,4213.5,41,27,172754.75
2021-05-28 00:02:00-04:00,4213.25,4213.75,4213.25,4213.5,87,31,366572.25
2021-05-28 00:03:00-04:00,4213.5,4213.5,4213.25,4213.5,11,5,46348.25
2021-05-28 00:04:00-04:00,4213.5,4213.5,4213.25,4213.5,11,6,46348.25
2021-05-28 00:05:00-04:00,4213.5,4213.5,4213.25,4213.5,124,37,522473.75
2021-05-28 00:06:00-04:00,4213.25,4213.5,4212.75,4213.5,111,33,467663.75
2021-05-28 00:07:00-04:00,4213.5,4213.5,4213.0,4213.0,37,17,155894.75
2021-05-28 00:08:00-04:00,4213.25,4213.5,4213.25,4213.5,53,26,223302.75
2021-05-28 00:09:00-04:00,4213.25,4213.5,4213.25,4213.5,25,16,105334.0
2021-05-28 00:10:00-04:00,4213.5,4213.75,4213.5,4213.5,54,23,227530.25
2021-05-28 00:11:00-04:00,4213.5,4213.5,4213.5,4213.5,40,20,168540.0
2021-05-28 00:12:00-04:00,4213.5,4213.5,4213.0,4213.0,42,10,176950.75
2021-05-28 00:13:00-04:00,4213.0,4213.0,4213.0,4213.0,48,28,202224.0
2021-05-28 00:14:00-04:00,4212.75,4213.0,4212.75,4213.0,84,31,353879.0
2021-05-28 00:15:00-04:00,4213.0,4213.25,4212.75,4213.25,89,55,374971.5
2021-05-28 00:16:00-04:00,4213.25,4213.25,4213.0,4213.0,49,21,206447.25
2021-05-28 00:17:00-04:00,4213.0,4213.25,4213.0,4213.0,7,7,29491.25
2021-05-28 00:18:00-04:00,4213.0,4213.0,4213.0,4213.0,26,14,109538.0
2021-05-28 00:19:00-04:00,4213.0,4213.25,4213.0,4213.0,28,17,117965.0
2021-05-28 00:20:00-04:00,4213.0,4213.25,4213.0,4213.0,16,8,67408.5
2021-05-28 00:21:00-04:00,4213.0,4213.25,4213.0,4213.25,27,11,113755.75
2021-05-28 00:22:00-04:00,4213.25,4213.25,4213.25,4213.25,19,12,80051.75
2021-05-28 00:23:00-04:00,4213.25,4213.25,4213.0,4213.0,11,8,46345.5
2021-05-28 00:24:00-04:00,4213.0,4213.0,4212.75,4213.0,73,26,307540.75
2021-05-28 00:25:00-04:00,4212.75,4212.75,4212.5,4212.75,32,17,134807.25
2021-05-28 00:26:00-04:00,4212.75,4212.75,4212.5,4212.75,18,10,75828.25
2021-05-28 00:27:00-04:00,4212.5,4212.5,4212.25,4212.5,57,30,240107.75
2021-05-28 00:28:00-04:00,4212.5,4212.5,4212.25,4212.25,24,16,101095.25
2021-05-28 00:29:00-04:00,4212.0,4212.25,4211.5,4211.75,219,87,922412.25
2021-05-28 00:30:00-04:00,4212.0,4212.0,4211.75,4212.0,29,15,122143.25
2021-05-28 00:31:00-04:00,4211.75,4212.5,4211.75,4212.5,60,9,252731.75
2021-05-28 00:32:00-04:00,4212.25,4212.5,4212.25,4212.5,17,9,71608.75
2021-05-28 00:33:00-04:00,4212.25,4212.5,4212.25,4212.5,14,8,58971.75
2021-05-28 00:34:00-04:00,4212.25,4212.25,4212.0,4212.0,31,17,130576.75
2021-05-28 00:35:00-04:00,4212.0,4212.0,4212.0,4212.0,44,26,185328.0
2021-05-28 00:36:00-04:00,4212.0,4212.25,4211.5,4212.0,72,31,303249.0
2021-05-28 00:37:00-04:00,4211.75,4212.25,4211.75,4212.25,64,18,269573.25
2021-05-28 00:38:00-04:00,4212.25,4212.25,4211.75,4212.0,65,30,273786.75
2021-05-28 00:39:00-04:00,4212.0,4212.25,4211.75,4211.75,34,22,143208.0
2021-05-28 00:40:00-04:00,4212.0,4212.0,4211.75,4212.0,124,53,522287.25
2021-05-28 00:41:00-04:00,4212.0,4212.25,4212.0,4212.0,97,37,408571.25
2021-05-28 00:42:00-04:00,4212.0,4212.25,4211.75,4212.25,37,14,155846.0
2021-05-28 00:43:00-04:00,4212.25,4212.25,4211.75,4212.0,33,22,138995.75
2021-05-28 00:44:00-04:00,4212.0,4212.25,4211.75,4212.25,84,39,353803.25
2021-05-28 00:45:00-04:00,4212.25,4212.5,4212.0,4212.0,66,33,278008.75
2021-05-28 00:46:00-04:00,4212.0,4212.25,4212.0,4212.25,2,2,8424.25
2021-05-28 00:47:00-04:00,4212.25,4212.25,4212.0,4212.25,20,7,84244.75
2021-05-28 00:48:00-04:00,4212.25,4212.5,4212.25,4212.5,38,16,160066.5
2021-05-28 00:49:00-04:00,4212.25,4212.5,4212.25,4212.25,21,10,88457.75
2021-05-28 00:50:00-04:00,4212.25,4212.25,4212.0,4212.0,63,22,265356.75
2021-05-28 00:51:00-04:00,4212.25,4212.5,4212.25,4212.5,49,21,206408.25
2021-05-28 00:52:00-04:00,4212.5,4212.75,4212.5,4212.5,56,19,235900.5
2021-05-28 00:53:00-04:00,4212.5,4212.75,4212.5,4212.75,51,23,214844.25
2021-05-28 00:54:00-04:00,4212.75,4213.0,4212.75,4212.75,7,6,29490.0
2021-05-28 00:55:00-04:00,4213.0,4213.0,4213.0,4213.0,24,5,101112.0
2021-05-28 00:56:00-04:00,4213.0,4213.0,4213.0,4213.0,47,19,198011.0
2021-05-28 00:57:00-04:00,4212.75,4213.0,4212.75,4213.0,62,22,261198.75
2021-05-28 00:58:00-04:00,4212.75,4213.0,4212.75,4212.75,11,8,46341.25
2021-05-28 00:59:00-04:00,4213.0,4213.0,4212.75,4213.0,42,20,176941.25
2021-05-28 01:00:00-04:00,4213.0,4213.75,4213.0,4213.25,147,49,619345.25
2021-05-28 01:01:00-04:00,4213.5,4213.5,4213.25,4213.5,29,16,122186.75
2021-05-28 01:02:00-04:00,4213.5,4213.5,4213.25,4213.5,47,29,198034.25
2021-05-28 01:03:00-04:00,4213.5,4213.75,4213.5,4213.75,18,13,75843.25
2021-05-28 01:04:00-04:00,4213.5,4213.75,4213.25,4213.5,85,33,358148.25
2021-05-28 01:05:00-04:00,4213.5,4213.75,4213.25,4213.25,15,13,63201.75
2021-05-28 01:06:00-04:00,4213.25,4213.75,4213.25,4213.5,64,18,269659.75
2021-05-28 01:07:00-04:00,4213.5,4214.0,4213.5,4214.0,87,41,366589.25
2021-05-28 01:08:00-04:00,4213.75,4214.5,4213.75,4214.25,226,71,952385.75
2021-05-28 01:09:00-04:00,4214.25,4214.25,4214.0,4214.25,68,44,286567.75
2021-05-28 01:10:00-04:00,4214.25,4214.5,4214.25,4214.25,136,35,573149.75
2021-05-28 01:11:00-04:00,4214.25,4214.25,4214.0,4214.0,44,13,185417.5
2021-05-28 01:12:00-04:00,4213.75,4213.75,4213.25,4213.5,136,46,573041.75
2021-05-28 01:13:00-04:00,4213.5,4213.5,4213.0,4213.0,33,24,139040.25
2021-05-28 01:14:00-04:00,4213.0,4213.5,4213.0,4213.25,80,42,337056.25
2021-05-28 01:15:00-04:00,4213.0,4213.25,4212.75,4212.75,98,46,412878.0
2021-05-28 01:16:00-04:00,4212.75,4213.0,4212.25,4212.25,114,35,480227.25
2021-05-28 01:17:00-04:00,4212.25,4212.5,4212.25,4212.5,18,11,75821.25
2021-05-28 01:18:00-04:00,4212.25,4212.25,4211.75,4212.0,97,48,408560.5
2021-05-28 01:19:00-04:00,4211.75,4212.0,4211.5,4211.75,111,62,467494.0
2021-05-28 01:20:00-04:00,4211.5,4211.5,4211.25,4211.25,85,38,357975.25
2021-05-28 01:21:00-04:00,4211.5,4211.5,4211.25,4211.25,108,20,454830.5
2021-05-28 01:22:00-04:00,4211.25,4211.5,4211.25,4211.5,124,29,522217.5
2021-05-28 01:23:00-04:00,4211.5,4212.0,4211.5,4212.0,65,26,273762.75
2021-05-28 01:24:00-04:00,4212.0,4212.0,4211.5,4211.5,45,22,189528.5
2021-05-28 01:25:00-04:00,4211.75,4211.75,4211.25,4211.25,138,56,581180.5
2021-05-28 01:26:00-04:00,4211.5,4211.5,4210.5,4210.5,244,85,1027485.5
2021-05-28 01:27:00-04:00,4210.75,4211.0,4210.5,4211.0,72,18,303171.5
2021-05-28 01:28:00-04:00,4211.0,4211.0,4210.75,4210.75,68,17,286334.75
2021-05-28 01:29:00-04:00,4210.75,4210.75,4210.25,4210.25,270,107,1136823.75
2021-05-28 01:30:00-04:00,4210.0,4210.0,4209.0,4209.25,529,181,2226784.25
2021-05-28 01:31:00-04:00,4209.5,4209.5,4208.75,4209.0,257,86,1081744.75
2021-05-28 01:32:00-04:00,4209.0,4209.5,4209.0,4209.5,144,42,606128.0
2021-05-28 01:33:00-04:00,4209.25,4209.25,4209.0,4209.0,54,22,227298.75
2021-05-28 01:34:00-04:00,4209.25,4209.5,4209.0,4209.25,69,31,290439.0
2021-05-28 01:35:00-04:00,4209.25,4209.25,4208.75,4209.0,213,60,896518.5
2021-05-28 01:36:00-04:00,4209.0,4209.0,4208.5,4208.75,216,59,909050.25
2021-05-28 01:37:00-04:00,4208.75,4209.25,4208.75,4209.25,177,62,745000.0
2021-05-28 01:38:00-04:00,4209.25,4209.5,4209.0,4209.5,34,20,143114.75
2021-05-28 01:39:00-04:00,4209.25,4209.5,4209.25,4209.5,94,18,395673.0
2021-05-28 01:40:00-04:00,4209.25,4209.75,4209.25,4209.75,238,64,1001860.5
2021-05-28 01:41:00-04:00,4209.5,4210.75,4209.5,4210.0,450,89,1894491.0
2021-05-28 01:42:00-04:00,4209.75,4210.0,4209.25,4209.75,133,48,559869.5
2021-05-28 01:43:00-04:00,4209.75,4210.0,4209.5,4210.0,126,61,530429.25
2021-05-28 01:44:00-04:00,4209.75,4210.0,4209.75,4209.75,66,13,277849.75
2021-05-28 01:45:00-04:00,4209.5,4209.75,4209.25,4209.5,105,35,441991.75
2021-05-28 01:46:00-04:00,4209.5,4209.5,4209.25,4209.5,93,33,391477.5
2021-05-28 01:47:00-04:00,4209.25,4209.25,4208.75,4208.75,184,42,774449.5
2021-05-28 01:48:00-04:00,4208.5,4209.0,4208.5,4208.75,467,54,1965412.0
2021-05-28 01:49:00-04:00,4208.75,4209.25,4208.75,4209.25,167,49,702922.25
2021-05-28 01:50:00-04:00,4209.0,4210.0,4209.0,4210.0,159,40,669320.5
2021-05-28 01:51:00-04:00,4210.25,4210.25,4209.5,4209.5,194,80,816715.0
2021-05-28 01:52:00-04:00,4209.25,4209.75,4209.0,4209.5,268,81,1128123.25
2021-05-28 01:53:00-04:00,4209.25,4210.0,4209.25,4209.5,81,34,340983.0
2021-05-28 01:54:00-04:00,4209.5,4209.5,4209.25,4209.5,262,62,1102839.75
2021-05-28 01:55:00-04:00,4209.25,4209.5,4209.0,4209.25,193,50,812390.0
2021-05-28 01:56:00-04:00,4209.25,4209.25,4208.5,4208.75,303,63,1275301.75
2021-05-28 01:57:00-04:00,4208.5,4209.5,4208.5,4209.25,348,91,1464696.0
2021-05-28 01:58:00-04:00,4209.25,4209.5,4208.75,4209.5,250,71,1052272.0
2021-05-28 01:59:00-04:00,4209.25,4209.5,4209.0,4209.25,244,82,1027070.5
2021-05-28 02:00:00-04:00,4209.0,4209.25,4208.5,4209.0,167,65,702882.25
2021-05-28 02:01:00-04:00,4209.0,4209.0,4208.5,4208.75,274,93,1153171.5
2021-05-28 02:02:00-04:00,4209.0,4209.0,4208.5,4208.5,217,73,913284.25
2021-05-28 02:03:00-04:00,4208.5,4209.5,4208.5,4209.5,127,51,534548.0
2021-05-28 02:04:00-04:00,4209.5,4209.75,4208.75,4209.5,191,63,803970.5
2021-05-28 02:05:00-04:00,4209.25,4209.5,4209.0,4209.5,115,43,484060.5
2021-05-28 02:06:00-04:00,4209.5,4209.5,4208.5,4208.75,139,59,585055.0
2021-05-28 02:07:00-04:00,4208.75,4209.25,4208.75,4209.25,78,37,328289.75
2021-05-28 02:08:00-04:00,4209.25,4209.5,4209.25,4209.25,89,30,374627.5
2021-05-28 02:09:00-04:00,4209.0,4209.0,4208.5,4208.5,270,57,1136321.75
2021-05-28 02:10:00-04:00,4208.5,4208.75,4208.5,4208.75,216,67,909049.5
2021-05-28 02:11:00-04:00,4208.75,4208.75,4208.5,4208.5,76,36,319864.5
2021-05-28 02:12:00-04:00,4208.5,4208.75,4208.5,4208.5,56,18,235681.75
2021-05-28 02:13:00-04:00,4208.5,4209.0,4208.5,4208.75,181,61,761790.0
2021-05-28 02:14:00-04:00,4208.5,4209.0,4208.5,4209.0,130,32,547146.5
2021-05-28 02:15:00-04:00,4209.0,4209.25,4209.0,4209.25,128,45,538764.75
2021-05-28 02:16:00-04:00,4209.25,4209.25,4209.0,4209.25,20,10,84181.5
2021-05-28 02:17:00-04:00,4209.25,4209.25,4208.75,4208.75,190,63,799687.25
2021-05-28 02:18:00-04:00,4208.5,4208.75,4207.75,4208.25,602,147,2533448.75
2021-05-28 02:19:00-04:00,4208.25,4208.5,4208.25,4208.25,98,50,412409.0
2021-05-28 02:20:00-04:00,4208.25,4208.5,4208.0,4208.0,88,49,370311.25
2021-05-28 02:21:00-04:00,4208.0,4208.0,4207.25,4207.5,300,94,1262281.0
2021-05-28 02:22:00-04:00,4207.5,4207.75,4206.75,4207.0,296,124,1245338.25
2021-05-28 02:23:00-04:00,4207.0,4207.75,4207.0,4207.5,128,44,538539.5
2021-05-28 02:24:00-04:00,4207.5,4207.5,4207.5,4207.5,56,24,235620.0
2021-05-28 02:25:00-04:00,4207.5,4208.0,4207.25,4207.75,216,66,908845.75
2021-05-28 02:26:00-04:00,4207.75,4208.25,4207.75,4208.25,155,74,652256.75
2021-05-28 02:27:00-04:00,4208.25,4209.0,4208.25,4208.5,225,82,946932.5
2021-05-28 02:28:00-04:00,4208.25,4208.75,4208.0,4208.5,138,47,580733.0
2021-05-28 02:29:00-04:00,4208.5,4208.5,4207.75,4207.75,263,95,1106768.5
2021-05-28 02:30:00-04:00,4208.0,4208.0,4207.5,4208.0,170,75,715308.5
2021-05-28 02:31:00-04:00,4208.0,4208.75,4208.0,4208.5,109,39,458708.75
2021-05-28 02:32:00-04:00,4208.5,4208.5,4208.0,4208.25,147,45,618602.5
2021-05-28 02:33:00-04:00,4208.0,4208.25,4208.0,4208.25,55,28,231441.25
2021-05-28 02:34:00-04:00,4208.25,4208.5,4208.25,4208.25,131,52,551284.25
2021-05-28 02:35:00-04:00,4208.25,4208.75,4208.25,4208.75,182,51,765915.25
2021-05-28 02:36:00-04:00,4208.75,4209.5,4208.75,4209.5,69,32,290437.0
2021-05-28 02:37:00-04:00,4209.5,4209.5,4209.25,4209.25,96,27,404102.75
2021-05-28 02:38:00-04:00,4209.25,4209.25,4209.0,4209.0,73,36,307264.75
2021-05-28 02:39:00-04:00,4208.75,4209.0,4208.75,4208.75,144,46,606086.5
2021-05-28 02:40:00-04:00,4208.5,4208.75,4208.5,4208.75,90,26,378777.75
2021-05-28 02:41:00-04:00,4208.75,4208.75,4208.5,4208.5,34,18,143090.75
2021-05-28 02:42:00-04:00,4208.5,4208.75,4208.25,4208.5,96,47,404008.0
2021-05-28 02:43:00-04:00,4208.5,4208.5,4208.25,4208.5,142,40,597584.75
2021-05-28 02:44:00-04:00,4208.5,4208.5,4208.25,4208.25,61,24,256705.25
2021-05-28 02:45:00-04:00,4208.25,4208.5,4208.25,4208.5,60,20,252509.75
2021-05-28 02:46:00-04:00,4208.5,4209.0,4208.5,4208.75,42,25,176770.0
2021-05-28 02:47:00-04:00,4209.0,4209.0,4208.75,4209.0,92,44,387224.0
2021-05-28 02:48:00-04:00,4208.75,4209.0,4208.5,4208.5,110,61,462970.25
2021-05-28 02:49:00-04:00,4208.5,4208.75,4208.5,4208.75,107,37,450318.5
2021-05-28 02:50:00-04:00,4209.0,4209.25,4208.75,4209.25,182,42,766062.75
2021-05-28 02:51:00-04:00,4209.0,4209.5,4209.0,4209.25,60,19,252556.75
2021-05-28 02:52:00-04:00,4209.25,4209.25,4209.0,4209.0,45,26,189406.75
2021-05-28 02:53:00-04:00,4208.75,4209.0,4208.75,4209.0,28,13,117851.5
2021-05-28 02:54:00-04:00,4209.0,4209.0,4208.75,4208.75,56,13,235690.5
2021-05-28 02:55:00-04:00,4209.0,4209.0,4208.5,4208.75,131,40,551326.75
2021-05-28 02:56:00-04:00,4208.75,4209.0,4208.75,4209.0,73,18,307247.0
2021-05-28 02:57:00-04:00,4209.0,4209.5,4209.0,4209.25,53,22,223086.0
2021-05-28 02:58:00-04:00,4209.25,4210.0,4209.25,4209.75,422,62,1776494.75
2021-05-28 02:59:00-04:00,4210.0,4210.0,4209.5,4209.75,178,70,749351.0
2021-05-28 03:00:00-04:00,4209.75,4209.75,4208.25,4209.0,873,269,3674202.75
2021-05-28 03:01:00-04:00,4209.0,4209.0,4207.75,4208.25,384,110,1616003.25
2021-05-28 03:02:00-04:00,4208.25,4209.25,4208.0,4209.0,258,116,1085793.25
2021-05-28 03:03:00-04:00,4209.0,4209.0,4208.25,4208.5,163,97,686016.0
2021-05-28 03:04:00-04:00,4208.5,4208.5,4208.0,4208.25,219,87,921601.0
2021-05-28 03:05:00-04:00,4208.0,4208.5,4208.0,4208.5,182,75,765874.0
2021-05-28 03:06:00-04:00,4208.5,4209.25,4208.5,4209.25,132,62,555577.0
2021-05-28 03:07:00-04:00,4209.0,4209.75,4209.0,4209.0,157,82,660836.75
2021-05-28 03:08:00-04:00,4208.75,4209.0,4208.5,4208.5,84,52,353545.25
2021-05-28 03:09:00-04:00,4208.5,4208.75,4208.0,4208.75,194,84,816443.25
2021-05-28 03:10:00-04:00,4208.5,4209.25,4208.25,4209.0,462,108,1944464.25
2021-05-28 03:11:00-04:00,4209.0,4210.0,4209.0,4210.0,418,154,1759586.75
2021-05-28 03:12:00-04:00,4210.0,4210.5,4210.0,4210.25,221,75,930461.25
2021-05-28 03:13:00-04:00,4210.25,4210.5,4209.75,4210.0,90,36,378909.25
2021-05-28 03:14:00-04:00,4210.0,4210.5,4210.0,4210.5,93,40,391563.75
2021-05-28 03:15:00-04:00,4210.5,4210.5,4209.75,4210.0,154,75,648361.5
2021-05-28 03:16:00-04:00,4210.25,4210.5,4210.0,4210.25,193,71,812575.75
2021-05-28 03:17:00-04:00,4210.25,4211.75,4210.25,4211.25,350,105,1473891.0
2021-05-28 03:18:00-04:00,4211.25,4211.75,4211.0,4211.25,199,76,838055.0
2021-05-28 03:19:00-04:00,4211.0,4211.25,4210.75,4210.75,159,69,669550.5
2021-05-28 03:20:00-04:00,4210.75,4210.75,4210.25,4210.5,190,88,800001.5
2021-05-28 03:21:00-04:00,4210.5,4210.5,4210.0,4210.0,96,49,404172.75
2021-05-28 03:22:00-04:00,4210.0,4210.25,4209.5,4210.25,210,82,884092.0
2021-05-28 03:23:00-04:00,4210.25,4210.75,4210.0,4210.75,145,61,610492.5
2021-05-28 03:24:00-04:00,4210.5,4211.25,4210.5,4210.5,206,66,867423.75
2021-05-28 03:25:00-04:00,4210.5,4210.75,4210.0,4210.0,238,52,1002016.75
2021-05-28 03:26:00-04:00,4210.0,4211.0,4210.0,4210.75,94,35,395785.75
2021-05-28 03:27:00-04:00,4210.5,4210.5,4210.25,4210.25,154,42,648405.0
2021-05-28 03:28:00-04:00,4210.25,4210.25,4209.25,4209.25,212,66,892461.5
2021-05-28 03:29:00-04:00,4209.25,4209.75,4208.75,4209.5,318,89,1338545.0
2021-05-28 03:30:00-04:00,4209.5,4209.5,4208.5,4209.5,336,97,1414256.25
2021-05-28 03:31:00-04:00,4209.5,4209.5,4208.5,4208.5,213,82,896516.25
2021-05-28 03:32:00-04:00,4208.75,4209.25,4208.5,4209.25,201,66,845997.25
2021-05-28 03:33:00-04:00,4209.25,4209.5,4209.0,4209.0,86,35,362004.0
2021-05-28 03:34:00-04:00,4209.25,4209.5,4209.25,4209.5,54,24,227305.5
2021-05-28 03:35:00-04:00,4209.75,4209.75,4209.25,4209.25,65,27,273606.25
2021-05-28 03:36:00-04:00,4209.5,4210.0,4209.5,4209.75,108,50,454645.75
2021-05-28 03:37:00-04:00,4209.75,4210.25,4209.75,4210.25,42,19,176819.25
2021-05-28 03:38:00-04:00,4210.5,4210.5,4210.0,4210.25,237,95,997798.25
2021-05-28 03:39:00-04:00,4210.0,4210.0,4209.75,4209.75,175,57,736720.0
2021-05-28 03:40:00-04:00,4210.0,4210.25,4209.75,4209.75,56,22,235760.0
2021-05-28 03:41:00-04:00,4210.0,4210.75,4210.0,4210.75,109,39,458933.5
2021-05-28 03:42:00-04:00,4210.75,4210.75,4210.25,4210.75,125,44,526329.5
2021-05-28 03:43:00-04:00,4210.75,4211.0,4210.5,4210.75,200,61,842146.25
2021-05-28 03:44:00-04:00,4210.75,4210.75,4210.25,4210.75,96,21,404217.25
2021-05-28 03:45:00-04:00,4211.0,4211.25,4210.75,4211.25,211,49,888525.75
2021-05-28 03:46:00-04:00,4211.25,4211.5,4211.25,4211.25,44,26,185295.25
2021-05-28 03:47:00-04:00,4211.25,4211.25,4210.5,4210.5,119,41,501093.5
2021-05-28 03:48:00-04:00,4210.5,4210.75,4210.0,4210.25,142,39,597866.0
2021-05-28 03:49:00-04:00,4210.25,4210.5,4210.25,4210.25,52,13,218934.25
2021-05-28 03:50:00-04:00,4210.25,4210.5,4209.5,4209.75,144,44,606230.5
2021-05-28 03:51:00-04:00,4209.75,4210.5,4209.75,4210.25,112,40,471539.75
2021-05-28 03:52:00-04:00,4210.25,4210.75,4210.25,4210.5,105,37,442102.0
2021-05-28 03:53:00-04:00,4210.5,4210.75,4210.25,4210.5,176,55,741056.5
2021-05-28 03:54:00-04:00,4210.5,4210.75,4210.5,4210.75,98,32,412637.75
2021-05-28 03:55:00-04:00,4210.75,4211.25,4210.75,4211.25,82,31,345302.75
2021-05-28 03:56:00-04:00,4211.0,4211.0,4210.75,4210.75,99,29,416867.75
2021-05-28 03:57:00-04:00,4210.75,4211.5,4210.75,4211.25,156,50,656939.75
2021-05-28 03:58:00-04:00,4211.5,4211.75,4211.25,4211.75,107,25,450621.25
2021-05-28 03:59:00-04:00,4211.5,4211.75,4211.5,4211.5,188,55,791787.25
2021-05-28 04:00:00-04:00,4211.5,4212.0,4211.5,4211.75,246,84,1036074.5
2021-05-28 04:01:00-04:00,4211.75,4212.25,4211.5,4212.25,280,46,1179328.0
