,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-05-28 03:31:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 03:47:00-04:00,4200.75,4200.75,4200.75,4200.75,1,1,4200.75
2021-05-28 03:48:00-04:00,4200.5,4200.5,4200.25,4200.25,2,2,8400.75
2021-05-28 03:50:00-04:00,4200.0,4200.0,4199.75,4199.75,2,2,8399.75
2021-05-28 04:00:00-04:00,4202.25,4202.25,4202.25,4202.25,2,2,8404.5
2021-05-28 04:05:00-04:00,4203.0,4203.0,4203.0,4203.0,1,1,4203.0
2021-05-28 04:27:00-04:00,4202.25,4202.25,4202.25,4202.25,1,1,4202.25
2021-05-28 04:34:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 04:39:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-05-28 05:06:00-04:00,4203.75,4203.75,4203.75,4203.75,1,1,4203.75
2021-05-28 05:07:00-04:00,4203.5,4203.5,4203.5,4203.5,1,1,4203.5
2021-05-28 05:14:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-05-28 05:34:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-05-28 05:41:00-04:00,4204.75,4204.75,4204.75,4204.75,1,1,4204.75
2021-05-28 05:53:00-04:00,4203.0,4203.0,4203.0,4203.0,1,1,4203.0
2021-05-28 06:43:00-04:00,4204.5,4204.5,4204.5,4204.5,2,1,8409.0
2021-05-28 06:49:00-04:00,4204.5,4204.5,4204.5,4204.5,1,1,4204.5
2021-05-28 06:50:00-04:00,4204.5,4204.5,4204.5,4204.5,1,1,4204.5
2021-05-28 07:01:00-04:00,4206.75,4206.75,4206.75,4206.75,1,1,4206.75
2021-05-28 07:02:00-04:00,4207.0,4207.0,4207.0,4207.0,2,2,8414.0
2021-05-28 07:03:00-04:00,4207.25,4207.25,4207.0,4207.0,4,2,16828.75
2021-05-28 07:07:00-04:00,4206.75,4206.75,4206.75,4206.75,1,1,4206.75
2021-05-28 07:20:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-05-28 07:39:00-04:00,4203.5,4203.5,4203.5,4203.5,2,1,8407.0
2021-05-28 08:01:00-04:00,4202.75,4202.75,4202.75,4202.75,3,2,12608.25
2021-05-28 08:08:00-04:00,4202.25,4202.25,4202.25,4202.25,2,2,8404.5
2021-05-28 08:09:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 08:24:00-04:00,4200.75,4200.75,4200.75,4200.75,10,1,42007.5
2021-05-28 08:25:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 08:26:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-05-28 08:28:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-05-28 08:30:00-04:00,4199.0,4202.0,4199.0,4201.75,7,7,29403.5
2021-05-28 08:31:00-04:00,4201.5,4203.0,4201.0,4202.5,17,8,71444.75
2021-05-28 08:32:00-04:00,4202.0,4202.5,4201.75,4201.75,5,5,21010.0
2021-05-28 08:33:00-04:00,4202.5,4202.5,4201.5,4201.5,4,4,16808.25
2021-05-28 08:40:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 08:47:00-04:00,4200.0,4200.0,4200.0,4200.0,4,3,16800.0
2021-05-28 08:48:00-04:00,4199.0,4199.0,4199.0,4199.0,2,1,8398.0
2021-05-28 08:49:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 08:54:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-05-28 09:03:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-05-28 09:07:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-05-28 09:15:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 09:20:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-05-28 09:27:00-04:00,4201.75,4201.75,4201.75,4201.75,1,1,4201.75
2021-05-28 09:28:00-04:00,4203.0,4203.0,4203.0,4203.0,2,1,8406.0
2021-05-28 09:29:00-04:00,4202.25,4202.25,4202.25,4202.25,11,1,46224.75
2021-05-28 09:30:00-04:00,4203.5,4203.5,4201.5,4201.5,53,11,222721.0
2021-05-28 09:31:00-04:00,4200.0,4200.0,4200.0,4200.0,2,1,8400.0
2021-05-28 09:33:00-04:00,4200.25,4200.25,4200.25,4200.25,1,1,4200.25
2021-05-28 09:38:00-04:00,4199.75,4199.75,4199.0,4199.0,23,5,96580.5
2021-05-28 09:39:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-05-28 09:41:00-04:00,4199.5,4199.75,4199.0,4199.75,9,5,37794.5
2021-05-28 09:45:00-04:00,4200.0,4200.0,4200.0,4200.0,4,1,16800.0
2021-05-28 09:46:00-04:00,4200.25,4200.25,4200.25,4200.25,1,1,4200.25
2021-05-28 09:47:00-04:00,4202.25,4202.25,4202.25,4202.25,1,1,4202.25
2021-05-28 09:49:00-04:00,4199.75,4199.75,4199.75,4199.75,4,1,16799.0
2021-05-28 09:50:00-04:00,4198.0,4198.0,4197.0,4197.0,2,2,8395.0
2021-05-28 09:51:00-04:00,4196.5,4197.25,4196.5,4197.25,7,3,29376.25
2021-05-28 09:52:00-04:00,4197.0,4199.25,4196.75,4199.25,4,4,16791.75
2021-05-28 09:53:00-04:00,4199.5,4199.5,4199.5,4199.5,2,2,8399.0
2021-05-28 09:55:00-04:00,4200.25,4200.25,4200.25,4200.25,1,1,4200.25
2021-05-28 09:56:00-04:00,4199.5,4199.5,4199.5,4199.5,2,2,8399.0
2021-05-28 09:57:00-04:00,4201.0,4201.25,4201.0,4201.25,2,2,8402.25
2021-05-28 09:58:00-04:00,4201.5,4201.5,4201.5,4201.5,11,3,46216.5
2021-05-28 09:59:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-05-28 10:00:00-04:00,4202.0,4202.0,4201.75,4201.75,2,2,8403.75
2021-05-28 10:02:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 10:04:00-04:00,4199.5,4199.5,4198.0,4198.25,26,8,109163.0
2021-05-28 10:06:00-04:00,4200.0,4200.0,4199.5,4199.5,2,2,8399.5
2021-05-28 10:14:00-04:00,4196.75,4196.75,4196.75,4196.75,1,1,4196.75
2021-05-28 10:18:00-04:00,4198.0,4198.0,4198.0,4198.0,12,1,50376.0
2021-05-28 10:22:00-04:00,4196.75,4197.0,4196.0,4196.0,4,4,16785.75
2021-05-28 10:23:00-04:00,4196.75,4197.0,4196.75,4197.0,2,2,8393.75
2021-05-28 10:25:00-04:00,4194.5,4194.5,4193.5,4193.5,8,4,33552.0
2021-05-28 10:27:00-04:00,4194.0,4194.0,4194.0,4194.0,1,1,4194.0
2021-05-28 10:30:00-04:00,4195.25,4195.75,4195.25,4195.5,3,3,12586.5
2021-05-28 10:31:00-04:00,4195.75,4195.75,4195.75,4195.75,1,1,4195.75
2021-05-28 10:32:00-04:00,4196.5,4196.5,4196.5,4196.5,12,1,50358.0
2021-05-28 10:50:00-04:00,4197.0,4197.0,4197.0,4197.0,1,1,4197.0
2021-05-28 10:52:00-04:00,4198.0,4198.0,4198.0,4198.0,2,1,8396.0
2021-05-28 11:03:00-04:00,4197.0,4197.0,4197.0,4197.0,1,1,4197.0
2021-05-28 11:05:00-04:00,4197.5,4197.5,4197.5,4197.5,1,1,4197.5
2021-05-28 11:07:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-05-28 11:09:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-05-28 11:19:00-04:00,4200.25,4200.25,4200.25,4200.25,2,1,8400.5
2021-05-28 11:22:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 11:28:00-04:00,4200.25,4200.25,4200.25,4200.25,20,2,84005.0
2021-05-28 11:30:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-05-28 11:32:00-04:00,4201.0,4201.0,4201.0,4201.0,4,2,16804.0
2021-05-28 11:33:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 11:35:00-04:00,4200.5,4200.5,4200.5,4200.5,1,1,4200.5
2021-05-28 11:36:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 11:37:00-04:00,4202.0,4202.0,4202.0,4202.0,2,1,8404.0
2021-05-28 11:46:00-04:00,4201.5,4201.5,4200.5,4200.5,14,5,58813.75
2021-05-28 11:56:00-04:00,4202.25,4202.25,4202.25,4202.25,1,1,4202.25
2021-05-28 12:05:00-04:00,4203.75,4203.75,4203.75,4203.75,1,1,4203.75
2021-05-28 12:06:00-04:00,4204.0,4204.0,4204.0,4204.0,2,1,8408.0
2021-05-28 12:07:00-04:00,4204.5,4204.5,4204.5,4204.5,2,1,8409.0
2021-05-28 12:10:00-04:00,4204.5,4204.5,4203.75,4203.75,2,2,8408.25
2021-05-28 12:15:00-04:00,4205.0,4205.0,4205.0,4205.0,1,1,4205.0
2021-05-28 12:20:00-04:00,4205.25,4205.25,4205.25,4205.25,1,1,4205.25
2021-05-28 12:23:00-04:00,4204.0,4204.0,4204.0,4204.0,1,1,4204.0
2021-05-28 12:28:00-04:00,4204.25,4204.25,4204.25,4204.25,2,1,8408.5
2021-05-28 12:35:00-04:00,4205.0,4205.0,4205.0,4205.0,1,1,4205.0
2021-05-28 12:46:00-04:00,4204.75,4205.25,4204.75,4205.25,3,3,12615.0
2021-05-28 12:47:00-04:00,4204.5,4204.5,4204.5,4204.5,1,1,4204.5
2021-05-28 12:48:00-04:00,4203.25,4203.25,4201.5,4202.5,26,8,109264.75
2021-05-28 12:49:00-04:00,4202.25,4202.25,4202.25,4202.25,2,1,8404.5
2021-05-28 12:50:00-04:00,4202.75,4202.75,4202.75,4202.75,2,2,8405.5
2021-05-28 12:52:00-04:00,4202.0,4202.0,4202.0,4202.0,4,2,16808.0
2021-05-28 12:53:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 12:55:00-04:00,4201.75,4201.75,4201.75,4201.75,1,1,4201.75
2021-05-28 12:57:00-04:00,4201.5,4201.75,4201.5,4201.75,2,2,8403.25
2021-05-28 12:58:00-04:00,4201.75,4201.75,4201.75,4201.75,1,1,4201.75
2021-05-28 13:00:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 13:06:00-04:00,4202.0,4202.0,4202.0,4202.0,1,1,4202.0
2021-05-28 13:13:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-05-28 13:16:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 13:21:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 13:24:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 13:25:00-04:00,4199.25,4199.25,4198.5,4198.5,4,3,16795.0
2021-05-28 13:36:00-04:00,4200.5,4200.5,4200.0,4200.0,2,2,8400.5
2021-05-28 13:40:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-05-28 13:45:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 13:46:00-04:00,4198.5,4199.75,4198.5,4199.75,7,5,29391.5
2021-05-28 13:48:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 14:03:00-04:00,4200.5,4200.5,4200.5,4200.5,1,1,4200.5
2021-05-28 14:08:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-05-28 14:11:00-04:00,4198.25,4198.25,4198.0,4198.0,13,4,54574.25
2021-05-28 14:16:00-04:00,4198.5,4198.5,4198.5,4198.5,3,2,12595.5
2021-05-28 14:25:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-05-28 14:27:00-04:00,4200.0,4200.0,4200.0,4200.0,12,3,50400.0
2021-05-28 14:31:00-04:00,4200.75,4201.0,4200.75,4201.0,2,2,8401.75
2021-05-28 14:32:00-04:00,4200.5,4200.5,4200.5,4200.5,1,1,4200.5
2021-05-28 14:46:00-04:00,4201.5,4201.5,4201.5,4201.5,2,2,8403.0
2021-05-28 14:48:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-05-28 14:52:00-04:00,4200.75,4200.75,4200.75,4200.75,1,1,4200.75
2021-05-28 14:54:00-04:00,4201.25,4201.25,4201.25,4201.25,1,1,4201.25
2021-05-28 15:11:00-04:00,4197.75,4197.75,4197.75,4197.75,1,1,4197.75
2021-05-28 15:26:00-04:00,4198.0,4198.0,4198.0,4198.0,2,2,8396.0
2021-05-28 15:27:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-05-28 15:33:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 15:37:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-05-28 15:39:00-04:00,4201.0,4201.0,4201.0,4201.0,1,1,4201.0
2021-05-28 15:46:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-05-28 15:50:00-04:00,4202.0,4202.0,4200.75,4200.75,2,2,8402.75
2021-05-28 15:54:00-04:00,4197.0,4197.0,4195.0,4195.0,6,6,25175.5
2021-05-28 15:55:00-04:00,4194.0,4194.0,4193.0,4193.0,17,4,71296.75
2021-05-28 15:56:00-04:00,4193.5,4193.5,4193.5,4193.5,1,1,4193.5
2021-05-28 15:57:00-04:00,4195.0,4195.0,4195.0,4195.0,1,1,4195.0
2021-05-28 15:58:00-04:00,4193.0,4193.0,4193.0,4193.0,1,1,4193.0
2021-05-28 15:59:00-04:00,4192.0,4192.0,4192.0,4192.0,1,1,4192.0
