,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-21 20:39:00-04:00,4536.25,4536.75,4536.25,4536.5,65,32,294875.0
2021-10-21 20:40:00-04:00,4536.5,4536.75,4536.25,4536.25,56,26,254038.0
2021-10-21 20:41:00-04:00,4536.0,4536.0,4535.75,4535.75,136,60,616876.5
2021-10-21 20:42:00-04:00,4535.75,4536.0,4535.5,4535.75,134,62,607778.0
2021-10-21 20:43:00-04:00,4535.75,4535.75,4535.25,4535.5,45,27,204096.75
2021-10-21 20:44:00-04:00,4535.5,4535.75,4535.5,4535.5,57,26,258523.75
2021-10-21 20:45:00-04:00,4535.5,4535.75,4534.0,4534.0,240,68,1088352.0
2021-10-21 20:46:00-04:00,4534.0,4534.75,4534.0,4534.5,233,77,1056452.5
2021-10-21 20:47:00-04:00,4534.5,4534.75,4534.5,4534.75,27,19,122436.25
2021-10-21 20:48:00-04:00,4534.75,4534.75,4533.5,4533.5,248,68,1124416.0
2021-10-21 20:49:00-04:00,4533.5,4534.0,4533.5,4533.75,125,43,566711.75
2021-10-21 20:50:00-04:00,4533.5,4534.0,4533.5,4533.5,62,34,281083.0
2021-10-21 20:51:00-04:00,4533.25,4533.5,4533.0,4533.5,162,49,734381.0
2021-10-21 20:52:00-04:00,4533.5,4534.0,4533.5,4533.75,80,35,362712.5
2021-10-21 20:53:00-04:00,4534.0,4534.5,4533.25,4533.5,161,48,729954.0
2021-10-21 20:54:00-04:00,4533.25,4534.75,4533.25,4534.75,131,61,593986.0
2021-10-21 20:55:00-04:00,4534.5,4535.0,4534.5,4534.5,196,68,888814.25
2021-10-21 20:56:00-04:00,4535.0,4535.0,4534.5,4534.75,153,60,693837.5
2021-10-21 20:57:00-04:00,4535.0,4535.5,4534.75,4535.25,124,49,562354.5
2021-10-21 20:58:00-04:00,4535.5,4536.5,4535.25,4536.0,428,149,1941417.25
2021-10-21 20:59:00-04:00,4536.0,4537.0,4535.5,4536.5,235,104,1065977.25
2021-10-21 21:00:00-04:00,4536.75,4537.5,4536.75,4537.25,270,104,1225009.5
2021-10-21 21:01:00-04:00,4537.0,4537.0,4535.5,4535.75,263,137,1193016.25
2021-10-21 21:02:00-04:00,4535.75,4536.75,4535.5,4536.25,335,101,1519591.75
2021-10-21 21:03:00-04:00,4536.25,4536.5,4535.75,4536.0,106,38,480840.5
2021-10-21 21:04:00-04:00,4536.25,4536.25,4535.5,4535.75,92,34,417305.5
2021-10-21 21:05:00-04:00,4535.75,4536.5,4535.75,4536.25,43,28,195058.5
2021-10-21 21:06:00-04:00,4536.25,4537.0,4536.0,4536.75,85,52,385600.5
2021-10-21 21:07:00-04:00,4536.75,4537.0,4536.5,4536.75,130,59,589771.5
2021-10-21 21:08:00-04:00,4537.0,4538.0,4537.0,4537.5,273,81,1238742.0
2021-10-21 21:09:00-04:00,4537.5,4538.0,4537.5,4537.5,158,66,716981.0
2021-10-21 21:10:00-04:00,4537.75,4538.25,4537.5,4538.25,137,59,621684.75
2021-10-21 21:11:00-04:00,4538.25,4539.0,4538.25,4538.75,277,100,1257205.25
2021-10-21 21:12:00-04:00,4539.0,4539.25,4538.5,4538.5,559,172,2537219.25
2021-10-21 21:13:00-04:00,4538.5,4538.75,4537.5,4537.75,182,83,825946.75
2021-10-21 21:14:00-04:00,4538.0,4538.25,4537.75,4538.0,103,51,467405.5
2021-10-21 21:15:00-04:00,4538.25,4538.25,4537.5,4538.0,114,54,517323.5
2021-10-21 21:16:00-04:00,4538.25,4538.75,4538.0,4538.25,91,30,412987.75
2021-10-21 21:17:00-04:00,4538.5,4538.75,4538.25,4538.25,94,36,426620.5
2021-10-21 21:18:00-04:00,4538.25,4539.0,4537.75,4538.75,184,59,835044.25
2021-10-21 21:19:00-04:00,4538.75,4538.75,4538.5,4538.5,91,38,413011.25
2021-10-21 21:20:00-04:00,4538.75,4538.75,4537.75,4538.0,112,50,508277.5
2021-10-21 21:21:00-04:00,4538.0,4538.5,4538.0,4538.5,61,30,276828.5
2021-10-21 21:22:00-04:00,4538.25,4538.75,4538.25,4538.25,92,33,417531.75
2021-10-21 21:23:00-04:00,4538.0,4538.5,4537.75,4538.0,150,32,680725.0
2021-10-21 21:24:00-04:00,4538.25,4538.25,4537.75,4538.0,112,35,508252.5
2021-10-21 21:25:00-04:00,4538.25,4538.75,4538.25,4538.5,100,33,453845.5
2021-10-21 21:26:00-04:00,4538.5,4538.75,4538.25,4538.25,63,27,285928.0
2021-10-21 21:27:00-04:00,4538.5,4538.5,4538.25,4538.25,35,17,158842.25
2021-10-21 21:28:00-04:00,4538.25,4538.25,4537.75,4537.75,34,17,154299.0
2021-10-21 21:29:00-04:00,4538.0,4538.25,4537.75,4538.25,45,22,204212.0
2021-10-21 21:30:00-04:00,4538.5,4539.25,4538.5,4539.0,390,112,1770177.0
2021-10-21 21:31:00-04:00,4539.0,4539.5,4539.0,4539.0,246,85,1116636.5
2021-10-21 21:32:00-04:00,4539.0,4539.25,4538.0,4538.25,198,106,898665.0
2021-10-21 21:33:00-04:00,4538.25,4538.25,4537.75,4538.25,199,92,903082.0
2021-10-21 21:34:00-04:00,4538.25,4539.0,4538.0,4538.25,321,85,1456895.25
2021-10-21 21:35:00-04:00,4538.25,4538.25,4537.75,4538.0,114,49,517345.25
2021-10-21 21:36:00-04:00,4538.0,4538.75,4538.0,4538.5,390,113,1769997.5
2021-10-21 21:37:00-04:00,4538.75,4539.75,4538.25,4539.5,537,164,2437448.75
2021-10-21 21:38:00-04:00,4539.5,4539.75,4539.0,4539.0,124,59,562878.0
2021-10-21 21:39:00-04:00,4539.25,4539.25,4538.75,4538.75,91,34,413050.5
2021-10-21 21:40:00-04:00,4538.75,4538.75,4538.25,4538.5,93,59,422071.5
2021-10-21 21:41:00-04:00,4538.25,4538.5,4537.25,4537.5,194,85,880336.5
2021-10-21 21:42:00-04:00,4537.5,4537.5,4536.75,4537.25,199,104,902907.5
2021-10-21 21:43:00-04:00,4537.5,4538.0,4537.25,4537.5,91,45,412915.5
2021-10-21 21:44:00-04:00,4537.5,4538.0,4537.5,4537.75,76,39,344872.25
2021-10-21 21:45:00-04:00,4537.5,4538.0,4537.5,4537.75,58,32,263192.5
2021-10-21 21:46:00-04:00,4538.0,4538.0,4537.25,4537.25,41,26,186041.75
2021-10-21 21:47:00-04:00,4537.5,4537.5,4537.25,4537.25,96,46,435587.0
2021-10-21 21:48:00-04:00,4537.25,4537.25,4536.5,4536.75,155,67,703213.0
2021-10-21 21:49:00-04:00,4536.75,4537.0,4536.25,4537.0,114,60,517187.75
2021-10-21 21:50:00-04:00,4537.25,4537.25,4537.0,4537.25,80,29,362970.75
2021-10-21 21:51:00-04:00,4537.25,4537.5,4537.25,4537.5,28,15,127048.25
2021-10-21 21:52:00-04:00,4537.5,4538.0,4537.5,4537.5,106,49,480993.75
2021-10-21 21:53:00-04:00,4537.75,4538.25,4537.75,4537.75,82,35,372119.25
2021-10-21 21:54:00-04:00,4538.0,4538.0,4537.5,4538.0,107,47,485548.5
2021-10-21 21:55:00-04:00,4538.0,4538.0,4537.25,4537.25,69,38,313093.75
2021-10-21 21:56:00-04:00,4537.5,4537.75,4537.0,4537.0,216,116,980068.25
2021-10-21 21:57:00-04:00,4537.25,4537.5,4537.0,4537.5,58,24,263170.25
2021-10-21 21:58:00-04:00,4537.5,4538.0,4537.25,4537.75,64,31,290412.75
2021-10-21 21:59:00-04:00,4537.5,4537.75,4537.25,4537.25,51,33,231412.25
2021-10-21 22:00:00-04:00,4537.25,4537.5,4536.75,4537.25,105,56,476395.0
2021-10-21 22:01:00-04:00,4537.0,4537.25,4536.75,4537.0,60,42,272219.75
2021-10-21 22:02:00-04:00,4537.25,4537.75,4537.25,4537.25,105,38,476427.5
2021-10-21 22:03:00-04:00,4537.25,4537.25,4536.75,4537.0,61,30,276756.25
2021-10-21 22:04:00-04:00,4537.0,4537.0,4536.5,4536.75,78,45,353867.25
2021-10-21 22:05:00-04:00,4536.75,4536.75,4535.75,4536.5,173,82,784764.25
2021-10-21 22:06:00-04:00,4536.5,4537.0,4536.25,4536.75,85,47,385606.0
2021-10-21 22:07:00-04:00,4536.75,4536.75,4536.25,4536.5,80,49,362929.75
2021-10-21 22:08:00-04:00,4536.75,4536.75,4536.5,4536.5,50,30,226829.25
2021-10-21 22:09:00-04:00,4536.75,4537.0,4536.5,4536.75,97,37,440078.5
2021-10-21 22:10:00-04:00,4537.0,4537.25,4536.75,4537.0,137,58,621577.0
2021-10-21 22:11:00-04:00,4536.75,4536.75,4536.5,4536.75,52,22,235902.75
2021-10-21 22:12:00-04:00,4536.5,4536.75,4536.5,4536.5,181,64,821137.0
2021-10-21 22:13:00-04:00,4536.5,4537.0,4536.5,4536.75,152,49,689556.25
2021-10-21 22:14:00-04:00,4537.0,4537.25,4536.5,4536.75,108,55,489985.5
2021-10-21 22:15:00-04:00,4536.75,4536.75,4535.75,4536.0,238,91,1079655.75
2021-10-21 22:16:00-04:00,4535.75,4535.75,4535.25,4535.5,473,146,2145331.75
2021-10-21 22:17:00-04:00,4535.75,4536.25,4535.75,4536.0,158,49,716672.25
2021-10-21 22:18:00-04:00,4536.0,4536.75,4536.0,4536.5,148,62,671394.0
2021-10-21 22:19:00-04:00,4536.25,4537.0,4536.25,4536.75,79,34,358396.0
2021-10-21 22:20:00-04:00,4537.0,4537.5,4536.75,4537.25,204,63,925594.75
2021-10-21 22:21:00-04:00,4537.25,4537.75,4536.75,4537.0,281,115,1274984.0
2021-10-21 22:22:00-04:00,4537.0,4537.25,4536.75,4537.0,226,73,1025368.25
2021-10-21 22:23:00-04:00,4536.75,4537.25,4536.75,4537.0,43,26,195089.75
2021-10-21 22:24:00-04:00,4537.0,4537.25,4536.75,4537.0,207,81,939164.0
2021-10-21 22:25:00-04:00,4537.0,4537.25,4536.5,4536.75,162,68,734974.75
2021-10-21 22:26:00-04:00,4536.75,4537.0,4536.0,4536.25,160,60,725841.5
2021-10-21 22:27:00-04:00,4536.25,4536.25,4535.5,4535.75,96,47,435452.0
2021-10-21 22:28:00-04:00,4535.75,4535.75,4535.0,4535.0,165,58,748331.75
2021-10-21 22:29:00-04:00,4535.25,4535.5,4534.5,4535.25,262,76,1188174.0
2021-10-21 22:30:00-04:00,4535.5,4535.75,4534.75,4535.25,111,45,503423.25
2021-10-21 22:31:00-04:00,4535.5,4535.5,4535.0,4535.25,190,63,861698.5
2021-10-21 22:32:00-04:00,4535.25,4535.75,4535.25,4535.75,39,25,176887.75
2021-10-21 22:33:00-04:00,4535.75,4535.75,4535.25,4535.25,70,24,317479.5
2021-10-21 22:34:00-04:00,4535.5,4535.5,4534.75,4535.25,62,30,281181.0
2021-10-21 22:35:00-04:00,4535.5,4536.0,4535.25,4536.0,110,39,498924.0
2021-10-21 22:36:00-04:00,4536.0,4536.5,4535.75,4536.5,168,74,762075.0
2021-10-21 22:37:00-04:00,4536.5,4537.0,4536.5,4536.75,119,68,539880.25
2021-10-21 22:38:00-04:00,4536.75,4537.0,4536.5,4536.75,33,14,149712.75
2021-10-21 22:39:00-04:00,4536.75,4537.25,4536.75,4536.75,85,39,385631.75
2021-10-21 22:40:00-04:00,4537.0,4537.0,4536.5,4536.5,67,33,303960.5
2021-10-21 22:41:00-04:00,4536.5,4536.75,4536.5,4536.5,18,12,81657.25
2021-10-21 22:42:00-04:00,4536.75,4537.0,4536.25,4536.75,50,28,226833.75
2021-10-21 22:43:00-04:00,4536.75,4537.0,4536.25,4536.25,61,38,276726.75
2021-10-21 22:44:00-04:00,4536.25,4536.5,4536.0,4536.25,36,25,163307.5
2021-10-21 22:45:00-04:00,4536.25,4536.75,4536.25,4536.5,80,33,362918.0
2021-10-21 22:46:00-04:00,4536.5,4536.5,4536.0,4536.0,30,18,136089.0
2021-10-21 22:47:00-04:00,4536.25,4536.5,4536.0,4536.25,50,23,226806.25
2021-10-21 22:48:00-04:00,4536.0,4536.25,4535.75,4535.75,34,24,154222.75
2021-10-21 22:49:00-04:00,4535.75,4536.0,4535.75,4535.75,66,27,299362.75
2021-10-21 22:50:00-04:00,4536.0,4536.25,4536.0,4536.25,78,38,353817.5
2021-10-21 22:51:00-04:00,4536.5,4536.5,4535.75,4535.75,46,16,208661.5
2021-10-21 22:52:00-04:00,4535.75,4535.75,4535.5,4535.75,52,25,235857.75
2021-10-21 22:53:00-04:00,4535.5,4535.75,4535.25,4535.5,57,25,258523.5
2021-10-21 22:54:00-04:00,4535.25,4535.75,4535.25,4535.75,40,21,181423.0
2021-10-21 22:55:00-04:00,4535.75,4536.0,4535.75,4535.75,28,16,127002.5
2021-10-21 22:56:00-04:00,4536.0,4536.0,4535.5,4536.0,39,17,176898.5
2021-10-21 22:57:00-04:00,4535.75,4536.0,4535.75,4536.0,57,24,258542.25
2021-10-21 22:58:00-04:00,4536.0,4536.0,4535.75,4535.75,59,18,267622.75
2021-10-21 22:59:00-04:00,4535.75,4536.25,4535.5,4536.25,52,27,235860.5
