,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-10 03:13:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-05-10 03:23:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-05-10 03:43:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-05-10 05:01:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-05-10 05:02:00-04:00,1417.25,1417.25,1417.0,1417.0,2,2,2834.25
2021-05-10 05:21:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-05-10 05:22:00-04:00,1416.5,1416.5,1416.5,1416.5,2,2,2833.0
2021-05-10 05:49:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-05-10 05:50:00-04:00,1418.75,1418.75,1418.75,1418.75,2,2,2837.5
2021-05-10 05:52:00-04:00,1419.5,1419.5,1419.5,1419.5,4,2,5678.0
2021-05-10 05:57:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-05-10 05:59:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 06:06:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-05-10 07:07:00-04:00,1421.25,1421.25,1420.75,1420.75,3,3,4263.0
2021-05-10 07:14:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-05-10 07:16:00-04:00,1421.25,1421.25,1420.5,1420.5,11,4,15631.75
2021-05-10 07:20:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 07:34:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-05-10 07:46:00-04:00,1417.5,1417.5,1417.5,1417.5,2,1,2835.0
2021-05-10 08:01:00-04:00,1419.5,1419.5,1419.5,1419.5,3,3,4258.5
2021-05-10 08:02:00-04:00,1418.25,1418.25,1418.0,1418.0,3,2,4254.5
2021-05-10 08:06:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-05-10 08:18:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-05-10 08:31:00-04:00,1422.25,1422.25,1422.25,1422.25,2,1,2844.5
2021-05-10 08:32:00-04:00,1422.25,1422.25,1422.25,1422.25,2,2,2844.5
2021-05-10 08:35:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-05-10 08:43:00-04:00,1426.5,1426.5,1426.5,1426.5,3,1,4279.5
2021-05-10 08:44:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-05-10 09:29:00-04:00,1426.75,1427.0,1426.75,1427.0,9,3,12842.75
2021-05-10 09:30:00-04:00,1427.75,1427.75,1422.75,1426.25,48,17,68415.0
2021-05-10 09:31:00-04:00,1425.25,1425.25,1420.0,1420.0,33,13,46950.25
2021-05-10 09:32:00-04:00,1419.75,1420.25,1419.0,1420.0,34,12,48270.5
2021-05-10 09:33:00-04:00,1419.0,1420.25,1419.0,1419.5,32,9,45427.0
2021-05-10 09:34:00-04:00,1418.25,1419.75,1418.25,1419.5,18,9,25534.75
2021-05-10 09:35:00-04:00,1419.75,1421.0,1419.75,1421.0,58,16,82402.5
2021-05-10 09:36:00-04:00,1421.0,1425.0,1421.0,1424.5,75,20,106705.0
2021-05-10 09:37:00-04:00,1423.5,1423.5,1422.5,1422.5,58,23,82548.75
2021-05-10 09:38:00-04:00,1422.75,1423.0,1421.75,1421.75,10,6,14228.25
2021-05-10 09:39:00-04:00,1422.25,1422.5,1420.75,1420.75,41,16,58270.5
2021-05-10 09:40:00-04:00,1420.75,1422.75,1420.75,1422.75,54,17,76779.25
2021-05-10 09:41:00-04:00,1422.0,1422.25,1422.0,1422.25,3,2,4266.25
2021-05-10 09:42:00-04:00,1422.75,1422.75,1422.75,1422.75,2,2,2845.5
2021-05-10 09:43:00-04:00,1423.75,1424.25,1423.75,1424.25,4,2,5696.5
2021-05-10 09:44:00-04:00,1424.0,1424.0,1422.5,1422.5,15,4,21340.5
2021-05-10 09:45:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-05-10 09:46:00-04:00,1422.0,1422.25,1422.0,1422.25,6,3,8533.0
2021-05-10 09:47:00-04:00,1422.5,1422.5,1422.25,1422.25,2,2,2844.75
2021-05-10 09:48:00-04:00,1421.0,1421.0,1419.25,1420.0,21,5,29815.75
2021-05-10 09:49:00-04:00,1420.25,1420.75,1419.0,1420.75,43,16,61046.5
2021-05-10 09:50:00-04:00,1420.5,1421.25,1420.5,1421.25,18,6,25573.0
2021-05-10 09:52:00-04:00,1419.0,1419.25,1419.0,1419.0,23,4,32637.25
2021-05-10 09:53:00-04:00,1418.5,1418.5,1418.5,1418.5,15,6,21277.5
2021-05-10 09:54:00-04:00,1418.0,1418.5,1417.5,1418.25,31,12,43960.25
2021-05-10 09:55:00-04:00,1418.0,1418.25,1418.0,1418.25,8,5,11344.75
2021-05-10 09:56:00-04:00,1418.0,1418.5,1417.5,1417.75,16,11,22684.5
2021-05-10 09:57:00-04:00,1417.75,1418.25,1417.75,1418.25,15,6,21269.75
2021-05-10 09:58:00-04:00,1417.5,1417.5,1417.5,1417.5,5,4,7087.5
2021-05-10 09:59:00-04:00,1417.0,1417.25,1416.75,1416.75,49,17,69428.25
2021-05-10 10:00:00-04:00,1415.75,1416.0,1415.0,1416.0,12,8,16986.75
2021-05-10 10:01:00-04:00,1415.75,1416.0,1415.75,1416.0,2,2,2831.75
2021-05-10 10:02:00-04:00,1415.25,1415.25,1414.5,1415.0,5,4,7074.25
2021-05-10 10:03:00-04:00,1414.25,1415.0,1413.75,1413.75,47,17,66460.25
2021-05-10 10:04:00-04:00,1413.0,1413.25,1412.25,1413.25,10,7,14128.5
2021-05-10 10:05:00-04:00,1414.0,1414.75,1414.0,1414.5,26,8,36780.25
2021-05-10 10:06:00-04:00,1414.75,1414.75,1414.75,1414.75,5,4,7073.75
2021-05-10 10:07:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-05-10 10:08:00-04:00,1416.25,1417.5,1416.0,1417.5,9,9,12749.5
2021-05-10 10:09:00-04:00,1417.75,1417.75,1417.5,1417.5,13,4,18430.5
2021-05-10 10:10:00-04:00,1418.0,1418.0,1417.75,1417.75,8,2,11342.5
2021-05-10 10:11:00-04:00,1417.25,1418.75,1417.25,1418.75,33,4,46804.5
2021-05-10 10:12:00-04:00,1419.0,1419.5,1419.0,1419.0,9,4,12771.75
2021-05-10 10:13:00-04:00,1419.5,1420.5,1419.5,1420.5,5,5,7100.25
2021-05-10 10:14:00-04:00,1421.0,1421.25,1421.0,1421.25,5,4,7105.75
2021-05-10 10:15:00-04:00,1421.25,1421.25,1420.25,1420.25,11,5,15626.0
2021-05-10 10:16:00-04:00,1420.0,1420.0,1420.0,1420.0,7,2,9940.0
2021-05-10 10:17:00-04:00,1421.0,1422.25,1421.0,1422.0,4,4,5687.25
2021-05-10 10:18:00-04:00,1422.75,1422.75,1422.75,1422.75,2,1,2845.5
2021-05-10 10:19:00-04:00,1423.25,1423.25,1422.5,1422.5,5,2,7113.25
2021-05-10 10:20:00-04:00,1421.75,1421.75,1421.25,1421.25,3,2,4264.25
2021-05-10 10:21:00-04:00,1421.0,1421.0,1420.75,1420.75,2,2,2841.75
2021-05-10 10:23:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-05-10 10:24:00-04:00,1421.25,1421.25,1421.0,1421.0,2,2,2842.25
2021-05-10 10:25:00-04:00,1422.0,1422.0,1422.0,1422.0,6,1,8532.0
2021-05-10 10:26:00-04:00,1422.75,1424.0,1422.75,1424.0,4,2,5693.5
2021-05-10 10:27:00-04:00,1423.5,1423.75,1423.5,1423.75,4,4,5694.5
2021-05-10 10:28:00-04:00,1423.5,1423.75,1423.25,1423.25,6,5,8541.0
2021-05-10 10:29:00-04:00,1423.25,1423.25,1422.25,1422.25,18,13,25606.0
2021-05-10 10:30:00-04:00,1422.0,1422.0,1421.25,1421.25,16,3,22747.25
2021-05-10 10:31:00-04:00,1421.25,1421.5,1421.25,1421.5,7,6,9949.0
2021-05-10 10:32:00-04:00,1421.25,1421.25,1419.75,1419.75,18,4,25566.0
2021-05-10 10:33:00-04:00,1419.75,1419.75,1419.5,1419.5,5,4,7098.0
2021-05-10 10:34:00-04:00,1420.25,1420.5,1420.25,1420.25,5,4,7101.5
2021-05-10 10:35:00-04:00,1419.75,1419.75,1419.75,1419.75,2,1,2839.5
2021-05-10 10:36:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-05-10 10:37:00-04:00,1419.25,1419.25,1418.75,1419.0,10,6,14190.25
2021-05-10 10:38:00-04:00,1419.5,1419.5,1419.5,1419.5,6,5,8517.0
2021-05-10 10:39:00-04:00,1417.25,1418.25,1417.25,1418.25,28,8,39696.25
2021-05-10 10:40:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-05-10 10:41:00-04:00,1417.75,1417.75,1417.5,1417.75,7,6,9923.75
2021-05-10 10:42:00-04:00,1418.0,1418.75,1418.0,1418.5,8,5,11347.75
2021-05-10 10:43:00-04:00,1418.0,1418.0,1418.0,1418.0,5,1,7090.0
2021-05-10 10:44:00-04:00,1418.0,1418.0,1417.5,1417.75,7,6,9923.75
2021-05-10 10:45:00-04:00,1417.5,1417.5,1417.0,1417.0,7,7,9920.25
2021-05-10 10:46:00-04:00,1417.0,1417.5,1417.0,1417.5,7,6,9920.0
2021-05-10 10:47:00-04:00,1417.5,1417.5,1416.5,1416.75,3,3,4250.75
2021-05-10 10:48:00-04:00,1416.0,1416.0,1414.25,1414.25,11,5,15562.0
2021-05-10 10:49:00-04:00,1414.25,1414.25,1413.25,1414.25,21,10,29690.25
2021-05-10 10:50:00-04:00,1414.75,1414.75,1414.5,1414.5,12,4,16976.75
2021-05-10 10:51:00-04:00,1414.25,1414.5,1413.25,1413.25,4,4,5656.25
2021-05-10 10:52:00-04:00,1413.0,1413.0,1411.5,1411.75,25,14,35303.5
2021-05-10 10:53:00-04:00,1412.0,1414.0,1412.0,1414.0,7,7,9891.0
2021-05-10 10:54:00-04:00,1414.0,1415.25,1414.0,1415.25,34,20,48098.5
2021-05-10 10:55:00-04:00,1414.75,1415.0,1414.75,1415.0,3,2,4244.5
2021-05-10 10:56:00-04:00,1415.25,1415.25,1414.5,1414.5,7,6,9905.5
2021-05-10 10:59:00-04:00,1416.0,1416.0,1414.25,1414.25,10,9,14150.0
2021-05-10 11:00:00-04:00,1415.25,1415.5,1414.75,1415.5,3,3,4245.5
2021-05-10 11:01:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-05-10 11:02:00-04:00,1417.0,1417.25,1417.0,1417.25,4,3,5668.25
2021-05-10 11:03:00-04:00,1417.75,1418.0,1417.75,1418.0,3,3,4253.75
2021-05-10 11:04:00-04:00,1417.75,1418.5,1417.75,1418.25,4,3,5672.75
2021-05-10 11:05:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-05-10 11:06:00-04:00,1416.75,1418.0,1416.75,1418.0,8,5,11339.75
2021-05-10 11:09:00-04:00,1416.25,1416.25,1416.0,1416.0,2,2,2832.25
2021-05-10 11:10:00-04:00,1416.0,1416.75,1416.0,1416.75,3,3,4248.75
2021-05-10 11:11:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-05-10 11:12:00-04:00,1416.5,1416.5,1415.5,1415.5,3,3,4248.25
2021-05-10 11:13:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-05-10 11:14:00-04:00,1414.75,1414.75,1414.75,1414.75,3,2,4244.25
2021-05-10 11:15:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-05-10 11:16:00-04:00,1415.0,1415.25,1415.0,1415.25,4,3,5660.5
2021-05-10 11:17:00-04:00,1415.5,1415.5,1415.25,1415.25,10,7,14154.5
2021-05-10 11:20:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-05-10 11:22:00-04:00,1415.75,1416.0,1415.5,1416.0,5,4,7078.25
2021-05-10 11:23:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-05-10 11:24:00-04:00,1415.0,1415.25,1414.0,1414.0,6,5,8489.25
2021-05-10 11:25:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-05-10 11:26:00-04:00,1413.75,1413.75,1413.5,1413.5,22,3,31097.5
2021-05-10 11:27:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-05-10 11:29:00-04:00,1415.0,1415.0,1414.25,1414.25,27,16,38186.0
2021-05-10 11:30:00-04:00,1414.0,1414.0,1413.75,1413.75,5,4,7069.25
2021-05-10 11:31:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-05-10 11:32:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-05-10 11:33:00-04:00,1413.5,1413.5,1413.5,1413.5,10,6,14135.0
2021-05-10 11:34:00-04:00,1413.5,1413.75,1413.0,1413.0,31,5,43812.75
2021-05-10 11:35:00-04:00,1413.0,1413.5,1413.0,1413.5,5,2,7065.5
2021-05-10 11:36:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-05-10 11:37:00-04:00,1413.5,1414.0,1413.5,1414.0,4,3,5655.5
2021-05-10 11:38:00-04:00,1413.5,1413.5,1413.5,1413.5,8,1,11308.0
2021-05-10 11:39:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-05-10 11:40:00-04:00,1413.25,1413.25,1412.75,1412.75,14,13,19782.25
2021-05-10 11:41:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-05-10 11:42:00-04:00,1412.0,1412.25,1412.0,1412.25,3,3,4236.25
2021-05-10 11:45:00-04:00,1411.5,1411.5,1411.25,1411.25,4,2,5645.5
2021-05-10 11:46:00-04:00,1411.5,1411.5,1411.25,1411.25,2,2,2822.75
2021-05-10 11:47:00-04:00,1411.25,1411.5,1411.0,1411.5,3,3,4233.75
2021-05-10 11:49:00-04:00,1412.5,1412.5,1412.5,1412.5,2,1,2825.0
2021-05-10 11:50:00-04:00,1412.25,1412.5,1412.25,1412.5,9,3,12712.25
2021-05-10 11:51:00-04:00,1412.75,1412.75,1412.75,1412.75,2,2,2825.5
2021-05-10 11:52:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-05-10 11:53:00-04:00,1413.0,1413.0,1412.0,1412.25,5,4,7061.75
2021-05-10 11:54:00-04:00,1412.25,1412.75,1412.0,1412.75,8,7,11297.5
2021-05-10 11:55:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-05-10 11:56:00-04:00,1412.0,1412.0,1411.75,1411.75,11,6,15530.5
2021-05-10 11:57:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-05-10 11:59:00-04:00,1411.5,1411.5,1411.5,1411.5,13,12,18349.5
2021-05-10 12:00:00-04:00,1411.25,1411.5,1411.25,1411.5,8,3,11291.75
2021-05-10 12:01:00-04:00,1411.25,1411.5,1411.25,1411.5,5,2,7056.5
2021-05-10 12:02:00-04:00,1411.0,1411.25,1411.0,1411.25,7,7,9877.5
2021-05-10 12:03:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-05-10 12:04:00-04:00,1411.75,1412.25,1411.75,1412.25,3,3,4236.0
2021-05-10 12:05:00-04:00,1412.25,1412.5,1411.75,1412.25,7,4,9884.75
2021-05-10 12:07:00-04:00,1411.25,1411.25,1411.0,1411.0,4,4,5644.75
2021-05-10 12:08:00-04:00,1411.25,1411.25,1411.0,1411.0,2,2,2822.25
2021-05-10 12:09:00-04:00,1410.75,1411.5,1410.75,1411.5,2,2,2822.25
2021-05-10 12:11:00-04:00,1410.5,1410.5,1410.5,1410.5,2,2,2821.0
2021-05-10 12:13:00-04:00,1409.5,1410.0,1409.0,1409.75,7,5,9867.0
2021-05-10 12:14:00-04:00,1409.25,1409.5,1409.25,1409.5,2,2,2818.75
2021-05-10 12:15:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-05-10 12:16:00-04:00,1409.5,1409.5,1409.0,1409.0,2,2,2818.5
2021-05-10 12:17:00-04:00,1409.5,1409.5,1409.25,1409.25,2,2,2818.75
2021-05-10 12:18:00-04:00,1409.5,1409.5,1409.5,1409.5,12,1,16914.0
2021-05-10 12:19:00-04:00,1409.25,1409.75,1408.75,1409.75,5,5,7046.25
2021-05-10 12:20:00-04:00,1409.5,1409.75,1409.5,1409.75,2,2,2819.25
2021-05-10 12:22:00-04:00,1409.25,1409.5,1409.25,1409.5,7,5,9865.75
2021-05-10 12:24:00-04:00,1410.0,1410.0,1409.0,1409.0,3,3,4228.25
2021-05-10 12:25:00-04:00,1409.0,1409.0,1408.75,1409.0,4,3,5635.75
2021-05-10 12:26:00-04:00,1408.75,1409.75,1408.5,1409.75,19,13,26770.25
2021-05-10 12:27:00-04:00,1409.75,1410.0,1409.25,1410.0,7,4,9867.5
2021-05-10 12:28:00-04:00,1410.0,1410.0,1408.75,1409.25,4,4,5637.25
2021-05-10 12:29:00-04:00,1408.75,1408.75,1408.5,1408.5,7,6,9860.5
2021-05-10 12:30:00-04:00,1409.0,1410.0,1409.0,1410.0,2,2,2819.0
2021-05-10 12:31:00-04:00,1409.0,1409.0,1408.25,1408.25,3,3,4225.75
2021-05-10 12:32:00-04:00,1408.75,1409.25,1408.75,1409.25,3,3,4227.0
2021-05-10 12:33:00-04:00,1408.75,1409.25,1408.75,1409.25,3,2,4227.25
2021-05-10 12:34:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-05-10 12:35:00-04:00,1409.5,1409.75,1409.5,1409.75,5,2,7047.75
2021-05-10 12:36:00-04:00,1410.25,1410.75,1410.25,1410.25,7,5,9872.25
2021-05-10 12:37:00-04:00,1410.75,1412.0,1410.75,1411.5,7,6,9881.25
2021-05-10 12:39:00-04:00,1412.0,1412.0,1412.0,1412.0,8,3,11296.0
2021-05-10 12:40:00-04:00,1412.5,1412.5,1412.25,1412.25,4,2,5649.75
2021-05-10 12:41:00-04:00,1411.75,1412.75,1411.75,1412.75,2,2,2824.5
2021-05-10 12:42:00-04:00,1411.5,1411.5,1411.25,1411.25,5,3,7057.25
2021-05-10 12:43:00-04:00,1411.0,1411.0,1411.0,1411.0,2,1,2822.0
2021-05-10 12:45:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-05-10 12:51:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-05-10 12:53:00-04:00,1411.25,1411.5,1411.25,1411.5,4,4,5645.5
2021-05-10 12:55:00-04:00,1411.75,1411.75,1411.75,1411.75,2,2,2823.5
2021-05-10 12:56:00-04:00,1412.0,1412.0,1411.75,1412.0,10,9,14119.5
2021-05-10 12:57:00-04:00,1412.0,1412.0,1411.5,1411.5,3,3,4235.25
2021-05-10 12:58:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-05-10 13:02:00-04:00,1411.0,1411.0,1410.75,1410.75,5,3,7054.0
2021-05-10 13:04:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-05-10 13:05:00-04:00,1409.0,1409.0,1408.0,1408.0,9,6,12675.5
2021-05-10 13:06:00-04:00,1409.0,1409.0,1409.0,1409.0,2,1,2818.0
2021-05-10 13:09:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-05-10 13:10:00-04:00,1409.0,1409.0,1408.75,1409.0,18,7,25358.5
2021-05-10 13:11:00-04:00,1409.0,1409.25,1409.0,1409.25,3,3,4227.5
2021-05-10 13:12:00-04:00,1409.25,1409.25,1408.5,1408.5,7,5,9863.75
2021-05-10 13:13:00-04:00,1410.0,1410.0,1409.5,1409.5,5,4,7049.5
2021-05-10 13:14:00-04:00,1409.5,1409.5,1408.75,1408.75,2,2,2818.25
2021-05-10 13:15:00-04:00,1408.25,1408.75,1408.25,1408.5,4,3,5634.25
2021-05-10 13:16:00-04:00,1409.0,1409.0,1408.0,1408.25,8,8,11268.25
2021-05-10 13:17:00-04:00,1408.0,1408.25,1407.5,1408.0,22,9,30969.75
2021-05-10 13:18:00-04:00,1407.5,1408.0,1407.25,1407.25,7,6,9852.75
