,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-10 01:45:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-10 02:09:00-04:00,1527.5,1527.5,1527.5,1527.5,2,1,3055.0
2021-05-10 02:10:00-04:00,1527.0,1527.0,1527.0,1527.0,1,1,1527.0
2021-05-10 02:12:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-05-10 02:16:00-04:00,1528.75,1528.75,1528.75,1528.75,4,1,6115.0
2021-05-10 02:17:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-10 02:19:00-04:00,1530.0,1530.0,1530.0,1530.0,2,1,3060.0
2021-05-10 02:24:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-05-10 02:25:00-04:00,1532.25,1532.25,1532.25,1532.25,1,1,1532.25
2021-05-10 02:28:00-04:00,1532.5,1532.5,1532.5,1532.5,4,2,6130.0
2021-05-10 02:34:00-04:00,1532.25,1532.25,1531.0,1531.25,7,6,10721.75
2021-05-10 02:37:00-04:00,1532.25,1532.25,1532.25,1532.25,1,1,1532.25
2021-05-10 02:38:00-04:00,1531.75,1532.25,1531.75,1532.25,5,3,7660.75
2021-05-10 02:41:00-04:00,1531.75,1531.75,1531.25,1531.5,10,10,15314.75
2021-05-10 02:42:00-04:00,1531.5,1531.5,1531.5,1531.5,2,2,3063.0
2021-05-10 02:43:00-04:00,1531.75,1531.75,1531.75,1531.75,6,2,9190.5
2021-05-10 02:44:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-05-10 02:45:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-05-10 02:54:00-04:00,1532.25,1532.25,1532.25,1532.25,1,1,1532.25
2021-05-10 02:56:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-05-10 03:01:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-10 03:02:00-04:00,1530.75,1530.75,1530.75,1530.75,9,1,13776.75
2021-05-10 03:03:00-04:00,1530.5,1530.5,1530.5,1530.5,9,1,13774.5
2021-05-10 03:04:00-04:00,1530.5,1530.5,1530.5,1530.5,5,4,7652.5
2021-05-10 03:08:00-04:00,1529.5,1529.75,1529.25,1529.25,9,8,13766.25
2021-05-10 03:09:00-04:00,1529.5,1530.0,1529.5,1530.0,5,2,7648.0
2021-05-10 03:10:00-04:00,1530.0,1530.0,1529.25,1529.25,4,4,6118.5
2021-05-10 03:11:00-04:00,1529.0,1529.5,1528.75,1529.5,20,14,30581.5
2021-05-10 03:12:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 03:13:00-04:00,1529.0,1529.25,1529.0,1529.25,3,2,4587.5
2021-05-10 03:14:00-04:00,1528.25,1528.25,1527.75,1528.25,16,10,24450.0
2021-05-10 03:18:00-04:00,1528.0,1528.75,1528.0,1528.75,4,4,6112.75
2021-05-10 03:20:00-04:00,1528.75,1529.0,1528.75,1529.0,3,3,4586.75
2021-05-10 03:21:00-04:00,1528.5,1528.5,1528.5,1528.5,2,2,3057.0
2021-05-10 03:22:00-04:00,1528.75,1529.0,1528.75,1529.0,3,3,4586.75
2021-05-10 03:23:00-04:00,1529.25,1529.25,1528.25,1528.25,17,11,25985.5
2021-05-10 03:24:00-04:00,1529.0,1529.25,1529.0,1529.25,2,2,3058.25
2021-05-10 03:25:00-04:00,1528.25,1528.5,1528.25,1528.5,10,3,15282.75
2021-05-10 03:28:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 03:29:00-04:00,1528.0,1528.25,1528.0,1528.0,5,3,7640.25
2021-05-10 03:33:00-04:00,1529.75,1529.75,1529.75,1529.75,4,4,6119.0
2021-05-10 03:38:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 03:43:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 03:47:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-10 03:50:00-04:00,1529.0,1529.0,1529.0,1529.0,8,4,12232.0
2021-05-10 03:56:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 03:59:00-04:00,1529.25,1529.25,1529.0,1529.0,8,7,12232.5
2021-05-10 04:00:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 04:02:00-04:00,1528.25,1528.5,1528.25,1528.5,3,2,4585.25
2021-05-10 04:03:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 04:07:00-04:00,1528.5,1528.5,1528.5,1528.5,20,16,30570.0
2021-05-10 04:08:00-04:00,1528.5,1528.5,1528.5,1528.5,16,11,24456.0
2021-05-10 04:21:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 04:32:00-04:00,1528.5,1528.5,1528.25,1528.25,7,4,10698.75
2021-05-10 04:40:00-04:00,1528.75,1528.75,1528.75,1528.75,2,2,3057.5
2021-05-10 04:44:00-04:00,1529.25,1529.5,1529.25,1529.5,5,3,7647.0
2021-05-10 04:48:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-10 04:52:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 05:00:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-10 05:02:00-04:00,1530.0,1530.0,1529.75,1529.75,11,2,16827.5
2021-05-10 05:09:00-04:00,1530.5,1531.25,1530.5,1531.25,2,2,3061.75
2021-05-10 05:10:00-04:00,1530.75,1530.75,1530.75,1530.75,3,2,4592.25
2021-05-10 05:15:00-04:00,1531.25,1531.75,1531.25,1531.75,5,4,7657.75
2021-05-10 05:30:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 05:32:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 05:34:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 05:35:00-04:00,1529.25,1529.25,1529.25,1529.25,3,2,4587.75
2021-05-10 05:36:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 05:40:00-04:00,1530.75,1530.75,1530.75,1530.75,2,2,3061.5
2021-05-10 05:49:00-04:00,1531.0,1531.0,1531.0,1531.0,1,1,1531.0
2021-05-10 05:50:00-04:00,1531.0,1531.5,1531.0,1531.5,2,2,3062.5
2021-05-10 05:52:00-04:00,1531.5,1531.5,1531.25,1531.25,2,2,3062.75
2021-05-10 05:57:00-04:00,1532.5,1532.5,1532.5,1532.5,1,1,1532.5
2021-05-10 06:00:00-04:00,1531.75,1531.75,1531.25,1531.25,2,2,3063.0
2021-05-10 06:04:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-05-10 06:05:00-04:00,1531.75,1531.75,1531.75,1531.75,1,1,1531.75
2021-05-10 06:15:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-10 06:16:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-10 06:28:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-10 06:29:00-04:00,1530.75,1530.75,1530.75,1530.75,13,5,19899.75
2021-05-10 06:33:00-04:00,1530.5,1530.5,1530.5,1530.5,6,4,9183.0
2021-05-10 06:34:00-04:00,1530.5,1530.5,1530.5,1530.5,2,1,3061.0
2021-05-10 06:35:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-10 06:38:00-04:00,1530.25,1530.25,1530.0,1530.0,8,5,12240.75
2021-05-10 06:39:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-10 06:46:00-04:00,1530.0,1530.25,1530.0,1530.25,2,2,3060.25
2021-05-10 07:01:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-10 07:02:00-04:00,1529.75,1530.0,1529.75,1530.0,3,2,4589.75
2021-05-10 07:03:00-04:00,1530.75,1530.75,1530.75,1530.75,2,2,3061.5
2021-05-10 07:07:00-04:00,1531.5,1531.75,1531.5,1531.75,5,4,7658.25
2021-05-10 07:08:00-04:00,1532.0,1532.5,1532.0,1532.5,3,3,4596.5
2021-05-10 07:15:00-04:00,1532.5,1532.5,1532.5,1532.5,1,1,1532.5
2021-05-10 07:16:00-04:00,1532.0,1532.0,1531.5,1531.5,10,9,15318.25
2021-05-10 07:21:00-04:00,1530.25,1530.25,1530.25,1530.25,5,4,7651.25
2021-05-10 07:23:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 07:26:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-10 07:36:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-10 07:37:00-04:00,1529.5,1529.75,1529.5,1529.75,2,2,3059.25
2021-05-10 07:42:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-10 07:44:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-10 07:46:00-04:00,1529.0,1529.25,1529.0,1529.25,2,2,3058.25
2021-05-10 07:47:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-10 07:49:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-10 07:50:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-10 07:52:00-04:00,1530.25,1530.25,1530.25,1530.25,2,1,3060.5
2021-05-10 07:54:00-04:00,1530.5,1530.5,1530.5,1530.5,2,2,3061.0
2021-05-10 07:55:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-10 08:01:00-04:00,1531.75,1531.75,1531.75,1531.75,2,1,3063.5
2021-05-10 08:02:00-04:00,1532.25,1532.25,1530.75,1530.75,15,7,22965.5
2021-05-10 08:03:00-04:00,1530.5,1530.75,1530.5,1530.75,4,4,6122.5
2021-05-10 08:05:00-04:00,1531.75,1532.25,1531.75,1532.25,4,3,6128.0
2021-05-10 08:06:00-04:00,1532.0,1532.5,1532.0,1532.5,4,4,6129.0
2021-05-10 08:07:00-04:00,1532.5,1532.5,1532.5,1532.5,1,1,1532.5
2021-05-10 08:08:00-04:00,1533.25,1533.5,1533.0,1533.5,6,5,9199.5
2021-05-10 08:11:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-05-10 08:12:00-04:00,1534.0,1534.0,1534.0,1534.0,1,1,1534.0
2021-05-10 08:13:00-04:00,1533.0,1533.5,1533.0,1533.5,3,2,4600.0
2021-05-10 08:14:00-04:00,1534.0,1534.0,1533.75,1533.75,10,3,15338.5
2021-05-10 08:15:00-04:00,1533.75,1534.75,1533.75,1534.75,13,6,19950.0
2021-05-10 08:16:00-04:00,1533.5,1533.5,1533.25,1533.25,10,2,15333.75
2021-05-10 08:20:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-10 08:21:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-10 08:22:00-04:00,1533.25,1533.25,1533.25,1533.25,1,1,1533.25
2021-05-10 08:23:00-04:00,1533.75,1533.75,1533.75,1533.75,1,1,1533.75
2021-05-10 08:24:00-04:00,1534.0,1534.5,1534.0,1534.5,7,3,10738.5
2021-05-10 08:25:00-04:00,1535.0,1535.75,1535.0,1535.5,9,6,13818.25
2021-05-10 08:26:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-05-10 08:27:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-05-10 08:28:00-04:00,1535.75,1535.75,1535.75,1535.75,10,2,15357.5
2021-05-10 08:30:00-04:00,1535.5,1535.5,1535.5,1535.5,2,1,3071.0
2021-05-10 08:31:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-05-10 08:32:00-04:00,1535.75,1535.75,1535.5,1535.5,2,2,3071.25
2021-05-10 08:33:00-04:00,1536.25,1537.25,1536.25,1536.75,12,5,18440.25
2021-05-10 08:35:00-04:00,1536.75,1537.25,1536.5,1537.25,5,5,7683.75
2021-05-10 08:36:00-04:00,1537.5,1538.5,1537.5,1538.5,10,5,15380.75
2021-05-10 08:38:00-04:00,1537.75,1539.0,1537.75,1539.0,14,5,21544.25
2021-05-10 08:39:00-04:00,1539.5,1540.0,1539.5,1540.0,11,5,16937.75
2021-05-10 08:41:00-04:00,1538.75,1538.75,1537.5,1537.75,14,7,21529.75
2021-05-10 08:42:00-04:00,1538.5,1538.75,1538.5,1538.75,6,2,9232.25
2021-05-10 08:43:00-04:00,1538.75,1539.5,1538.75,1538.75,23,8,35398.5
2021-05-10 08:44:00-04:00,1538.75,1539.25,1538.75,1538.75,11,3,16926.75
2021-05-10 09:29:00-04:00,1540.25,1540.25,1540.0,1540.0,7,4,10781.5
2021-05-10 09:30:00-04:00,1540.5,1540.75,1535.0,1538.75,59,36,90755.5
2021-05-10 09:31:00-04:00,1536.0,1536.75,1531.75,1532.5,26,25,39896.5
2021-05-10 09:32:00-04:00,1531.25,1532.5,1531.25,1532.25,10,8,15318.75
2021-05-10 09:33:00-04:00,1532.5,1533.0,1531.25,1531.25,17,8,26051.0
2021-05-10 09:34:00-04:00,1532.25,1533.75,1531.0,1533.75,7,7,10728.75
2021-05-10 09:35:00-04:00,1533.5,1534.5,1532.75,1534.5,15,11,23007.25
2021-05-10 09:36:00-04:00,1534.75,1537.0,1534.75,1537.0,20,16,30712.75
2021-05-10 09:37:00-04:00,1536.75,1536.75,1535.0,1535.0,12,10,18426.0
2021-05-10 09:38:00-04:00,1535.0,1535.25,1535.0,1535.0,9,7,13815.75
2021-05-10 09:39:00-04:00,1534.75,1535.0,1533.25,1533.5,12,9,18413.25
2021-05-10 09:40:00-04:00,1535.0,1535.5,1534.75,1534.75,3,3,4605.25
2021-05-10 09:41:00-04:00,1535.5,1536.0,1535.25,1536.0,8,5,12284.75
2021-05-10 09:42:00-04:00,1537.0,1537.0,1536.25,1536.5,4,4,6146.25
2021-05-10 09:43:00-04:00,1537.25,1538.0,1537.25,1538.0,8,3,12303.25
2021-05-10 09:44:00-04:00,1538.25,1538.25,1536.5,1536.5,11,6,16914.25
2021-05-10 09:45:00-04:00,1536.0,1536.5,1536.0,1536.5,2,2,3072.5
2021-05-10 09:46:00-04:00,1536.0,1536.25,1536.0,1536.25,3,3,4608.25
2021-05-10 09:47:00-04:00,1536.5,1536.5,1536.5,1536.5,1,1,1536.5
2021-05-10 09:48:00-04:00,1535.0,1535.0,1533.25,1533.75,34,16,52160.0
2021-05-10 09:49:00-04:00,1534.0,1535.25,1533.5,1535.25,16,9,24541.0
2021-05-10 09:50:00-04:00,1535.25,1535.25,1535.0,1535.25,3,3,4605.5
2021-05-10 09:51:00-04:00,1536.0,1536.0,1536.0,1536.0,1,1,1536.0
2021-05-10 09:52:00-04:00,1533.5,1533.75,1533.5,1533.75,3,2,4601.0
2021-05-10 09:53:00-04:00,1532.0,1532.0,1531.5,1531.5,2,2,3063.5
2021-05-10 09:54:00-04:00,1532.0,1532.25,1532.0,1532.25,4,2,6128.25
2021-05-10 09:55:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-05-10 09:56:00-04:00,1532.0,1532.0,1531.25,1531.25,9,5,13782.75
2021-05-10 09:57:00-04:00,1532.0,1532.0,1532.0,1532.0,2,1,3064.0
2021-05-10 09:58:00-04:00,1531.5,1531.5,1530.5,1531.0,14,12,21434.5
2021-05-10 09:59:00-04:00,1530.75,1531.25,1530.75,1531.0,10,9,15309.0
2021-05-10 10:00:00-04:00,1530.25,1530.25,1529.5,1530.0,37,25,56605.5
2021-05-10 10:01:00-04:00,1529.75,1529.75,1529.5,1529.75,4,4,6118.75
2021-05-10 10:02:00-04:00,1529.5,1529.5,1528.5,1528.5,97,21,148291.25
2021-05-10 10:03:00-04:00,1528.25,1528.75,1528.25,1528.75,20,11,30568.75
2021-05-10 10:04:00-04:00,1527.75,1527.75,1526.75,1527.0,24,18,36649.75
