,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-10 01:31:00-04:00,1579.25,1579.5,1579.25,1579.5,18,10,28429.5
2021-05-10 01:32:00-04:00,1579.5,1580.25,1579.5,1580.25,12,6,18958.0
2021-05-10 01:33:00-04:00,1580.25,1580.75,1580.25,1580.75,15,8,23709.25
2021-05-10 01:34:00-04:00,1580.75,1581.25,1580.5,1581.25,26,12,41106.0
2021-05-10 01:35:00-04:00,1581.5,1582.0,1581.25,1581.75,17,7,26886.0
2021-05-10 01:36:00-04:00,1581.5,1582.0,1581.25,1581.25,24,12,37960.5
2021-05-10 01:37:00-04:00,1581.25,1581.75,1581.25,1581.75,8,5,12651.75
2021-05-10 01:38:00-04:00,1581.25,1581.5,1581.25,1581.5,2,2,3162.75
2021-05-10 01:39:00-04:00,1581.75,1581.75,1580.75,1580.75,6,6,9487.0
2021-05-10 01:40:00-04:00,1580.75,1580.75,1580.5,1580.5,5,3,7903.5
2021-05-10 01:41:00-04:00,1580.5,1580.5,1580.25,1580.25,5,4,7902.25
2021-05-10 01:42:00-04:00,1580.25,1581.0,1579.25,1579.5,153,32,241715.5
2021-05-10 01:43:00-04:00,1579.75,1580.25,1579.75,1580.0,12,6,18960.0
2021-05-10 01:44:00-04:00,1580.75,1581.25,1580.75,1580.75,10,6,15810.0
2021-05-10 01:45:00-04:00,1581.5,1581.5,1581.5,1581.5,1,1,1581.5
2021-05-10 01:46:00-04:00,1581.25,1581.75,1581.25,1581.75,9,4,14233.0
2021-05-10 01:47:00-04:00,1581.5,1582.0,1581.5,1582.0,23,5,36376.0
2021-05-10 01:48:00-04:00,1582.0,1582.0,1582.0,1582.0,1,1,1582.0
2021-05-10 01:49:00-04:00,1582.0,1582.25,1582.0,1582.0,15,9,23731.25
2021-05-10 01:50:00-04:00,1581.75,1581.75,1581.0,1581.0,12,8,18977.5
2021-05-10 01:51:00-04:00,1581.0,1581.0,1580.75,1580.75,4,2,6323.25
2021-05-10 01:52:00-04:00,1580.75,1581.0,1580.75,1581.0,6,5,9485.75
2021-05-10 01:53:00-04:00,1580.75,1580.75,1580.0,1580.5,14,7,22126.5
2021-05-10 01:54:00-04:00,1580.0,1580.25,1580.0,1580.0,15,7,23701.25
2021-05-10 01:55:00-04:00,1580.0,1580.0,1580.0,1580.0,12,9,18960.0
2021-05-10 01:56:00-04:00,1580.0,1580.0,1580.0,1580.0,33,12,52140.0
2021-05-10 01:57:00-04:00,1580.25,1580.5,1580.25,1580.5,4,4,6321.25
2021-05-10 01:58:00-04:00,1580.75,1580.75,1580.5,1580.5,2,2,3161.25
2021-05-10 01:59:00-04:00,1580.75,1580.75,1580.25,1580.75,7,7,11063.75
2021-05-10 02:00:00-04:00,1580.75,1581.5,1580.75,1581.5,4,3,6324.25
2021-05-10 02:01:00-04:00,1581.5,1581.5,1581.25,1581.25,2,2,3162.75
2021-05-10 02:02:00-04:00,1580.75,1581.0,1580.5,1580.5,17,8,26872.5
2021-05-10 02:03:00-04:00,1581.0,1581.75,1581.0,1581.25,4,4,6325.0
2021-05-10 02:04:00-04:00,1581.25,1581.25,1581.0,1581.0,3,2,4743.5
2021-05-10 02:05:00-04:00,1581.25,1581.25,1581.0,1581.0,3,3,4743.25
2021-05-10 02:06:00-04:00,1581.25,1581.25,1581.25,1581.25,1,1,1581.25
2021-05-10 02:07:00-04:00,1581.5,1581.75,1581.5,1581.75,3,3,4745.0
2021-05-10 02:08:00-04:00,1582.0,1582.0,1581.5,1581.75,10,7,15817.5
2021-05-10 02:09:00-04:00,1581.5,1581.5,1580.5,1580.5,25,20,39526.75
2021-05-10 02:10:00-04:00,1580.25,1580.5,1580.25,1580.25,6,5,9482.5
2021-05-10 02:11:00-04:00,1580.25,1580.5,1580.25,1580.5,4,3,6321.25
2021-05-10 02:12:00-04:00,1580.5,1580.75,1580.5,1580.5,15,6,23708.5
2021-05-10 02:13:00-04:00,1580.25,1581.0,1580.25,1581.0,15,6,23709.25
2021-05-10 02:14:00-04:00,1580.75,1581.0,1580.5,1580.5,13,8,20549.75
2021-05-10 02:15:00-04:00,1580.75,1581.75,1580.75,1581.5,6,6,9487.75
2021-05-10 02:16:00-04:00,1581.5,1582.75,1581.5,1582.5,67,12,106009.75
2021-05-10 02:17:00-04:00,1582.75,1583.25,1582.75,1583.25,21,12,33244.0
2021-05-10 02:18:00-04:00,1583.0,1583.5,1583.0,1583.5,8,5,12667.0
2021-05-10 02:19:00-04:00,1583.5,1584.25,1583.5,1584.25,24,14,38016.5
2021-05-10 02:20:00-04:00,1584.0,1584.0,1583.5,1584.0,28,14,44347.0
2021-05-10 02:21:00-04:00,1584.0,1584.0,1583.25,1583.25,11,6,17417.75
2021-05-10 02:22:00-04:00,1583.5,1583.75,1583.5,1583.75,11,7,17420.0
2021-05-10 02:23:00-04:00,1583.75,1583.75,1583.75,1583.75,3,3,4751.25
2021-05-10 02:24:00-04:00,1583.75,1585.5,1583.75,1585.25,107,24,169572.0
2021-05-10 02:25:00-04:00,1585.75,1586.0,1585.75,1586.0,31,14,49160.25
2021-05-10 02:26:00-04:00,1586.25,1586.25,1585.5,1585.5,38,13,60257.5
2021-05-10 02:27:00-04:00,1585.25,1586.0,1585.25,1586.0,18,11,28544.75
2021-05-10 02:28:00-04:00,1585.75,1586.0,1585.75,1586.0,21,9,33303.75
2021-05-10 02:29:00-04:00,1586.25,1586.75,1586.0,1586.5,32,11,50760.5
2021-05-10 02:30:00-04:00,1586.5,1586.5,1585.75,1586.0,87,24,137998.75
2021-05-10 02:31:00-04:00,1586.0,1586.0,1584.75,1584.75,40,12,63413.25
2021-05-10 02:32:00-04:00,1585.25,1585.75,1585.25,1585.75,22,8,34880.25
2021-05-10 02:33:00-04:00,1585.75,1586.0,1585.75,1586.0,7,4,11101.25
2021-05-10 02:34:00-04:00,1585.75,1585.75,1584.5,1584.75,48,22,76086.0
2021-05-10 02:35:00-04:00,1584.5,1584.75,1584.5,1584.75,13,10,20599.0
2021-05-10 02:36:00-04:00,1584.75,1585.25,1584.75,1585.0,19,12,30116.25
2021-05-10 02:37:00-04:00,1585.0,1585.75,1585.0,1585.25,10,7,15854.5
2021-05-10 02:38:00-04:00,1585.25,1585.75,1585.0,1585.0,41,11,65003.25
2021-05-10 02:39:00-04:00,1585.75,1586.0,1585.5,1586.0,16,9,25372.0
2021-05-10 02:40:00-04:00,1585.5,1585.5,1585.25,1585.25,2,2,3170.75
2021-05-10 02:41:00-04:00,1585.0,1585.25,1584.25,1585.0,67,29,106189.0
2021-05-10 02:42:00-04:00,1585.0,1585.0,1585.0,1585.0,4,4,6340.0
2021-05-10 02:43:00-04:00,1585.25,1585.25,1585.0,1585.25,14,5,22193.0
2021-05-10 02:44:00-04:00,1585.25,1585.5,1584.75,1585.0,13,9,20606.5
2021-05-10 02:45:00-04:00,1584.75,1585.0,1584.75,1585.0,5,5,7924.0
2021-05-10 02:46:00-04:00,1585.0,1585.0,1584.5,1584.5,7,5,11093.0
2021-05-10 02:47:00-04:00,1584.5,1584.75,1584.25,1584.5,7,7,11091.75
2021-05-10 02:48:00-04:00,1584.25,1584.25,1583.75,1584.25,25,9,39601.25
2021-05-10 02:49:00-04:00,1584.25,1584.5,1584.25,1584.25,25,8,39608.5
2021-05-10 02:50:00-04:00,1584.0,1584.0,1583.75,1583.75,4,3,6335.5
2021-05-10 02:51:00-04:00,1584.0,1584.0,1583.75,1584.0,9,5,14254.5
2021-05-10 02:52:00-04:00,1584.0,1584.75,1584.0,1584.75,15,10,23767.5
2021-05-10 02:53:00-04:00,1584.5,1585.5,1584.5,1585.5,29,12,45964.75
2021-05-10 02:54:00-04:00,1585.75,1586.25,1585.75,1586.25,25,17,39648.5
2021-05-10 02:55:00-04:00,1585.75,1586.0,1585.75,1585.75,9,4,14272.0
2021-05-10 02:56:00-04:00,1585.5,1585.75,1585.25,1585.5,11,9,17440.5
2021-05-10 02:57:00-04:00,1585.25,1585.75,1585.25,1585.75,12,7,19027.25
2021-05-10 02:58:00-04:00,1586.0,1586.0,1586.0,1586.0,14,5,22204.0
2021-05-10 02:59:00-04:00,1586.0,1586.0,1585.5,1585.5,19,13,30127.25
2021-05-10 03:00:00-04:00,1585.5,1585.5,1584.75,1584.75,14,7,22195.5
2021-05-10 03:01:00-04:00,1584.75,1584.75,1584.5,1584.5,4,2,6338.75
2021-05-10 03:02:00-04:00,1584.5,1584.75,1584.5,1584.75,7,3,11092.0
2021-05-10 03:03:00-04:00,1584.75,1584.75,1584.25,1584.25,2,2,3169.0
2021-05-10 03:04:00-04:00,1584.25,1584.5,1583.75,1584.25,43,14,68112.5
2021-05-10 03:05:00-04:00,1584.0,1584.5,1584.0,1584.25,8,5,12674.25
2021-05-10 03:06:00-04:00,1584.0,1584.0,1583.25,1583.25,6,6,9501.75
2021-05-10 03:07:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 03:08:00-04:00,1583.25,1583.5,1583.0,1583.0,20,10,31662.25
2021-05-10 03:09:00-04:00,1583.25,1583.75,1583.25,1583.75,10,6,15835.25
2021-05-10 03:10:00-04:00,1583.75,1583.75,1583.0,1583.0,9,8,14250.25
2021-05-10 03:11:00-04:00,1582.75,1583.0,1582.25,1582.5,33,23,52227.75
2021-05-10 03:12:00-04:00,1582.75,1582.75,1582.75,1582.75,6,3,9496.5
2021-05-10 03:13:00-04:00,1582.5,1582.75,1582.0,1582.0,28,16,44304.5
2021-05-10 03:14:00-04:00,1581.75,1582.0,1581.5,1582.0,32,14,50617.5
2021-05-10 03:15:00-04:00,1581.75,1581.75,1581.5,1581.75,15,9,23725.0
2021-05-10 03:16:00-04:00,1581.5,1581.75,1581.25,1581.75,15,8,23723.5
2021-05-10 03:17:00-04:00,1581.5,1581.75,1581.25,1581.75,12,6,18979.25
2021-05-10 03:18:00-04:00,1581.75,1582.75,1581.75,1582.75,34,21,53792.0
2021-05-10 03:19:00-04:00,1582.5,1582.5,1582.0,1582.25,15,11,23733.0
2021-05-10 03:20:00-04:00,1582.0,1582.25,1582.0,1582.25,5,5,7911.0
2021-05-10 03:21:00-04:00,1582.0,1582.25,1582.0,1582.25,4,3,6328.75
2021-05-10 03:22:00-04:00,1582.25,1582.75,1582.0,1582.5,12,10,18989.0
2021-05-10 03:23:00-04:00,1582.5,1582.5,1582.0,1582.5,18,13,28479.0
2021-05-10 03:24:00-04:00,1582.5,1582.75,1582.25,1582.25,10,10,15825.5
2021-05-10 03:25:00-04:00,1582.25,1582.5,1581.75,1582.25,14,12,22150.75
2021-05-10 03:26:00-04:00,1582.25,1582.25,1582.25,1582.25,1,1,1582.25
2021-05-10 03:27:00-04:00,1582.25,1582.25,1581.75,1582.25,10,6,15821.75
2021-05-10 03:28:00-04:00,1582.25,1582.25,1581.75,1582.25,16,7,25312.5
2021-05-10 03:29:00-04:00,1581.75,1581.75,1581.25,1581.75,9,5,14233.75
2021-05-10 03:30:00-04:00,1581.75,1581.75,1581.5,1581.75,6,6,9490.0
2021-05-10 03:31:00-04:00,1581.75,1581.75,1581.75,1581.75,1,1,1581.75
2021-05-10 03:32:00-04:00,1582.25,1582.5,1582.25,1582.5,3,2,4747.0
2021-05-10 03:33:00-04:00,1582.75,1583.25,1582.75,1583.25,5,4,7914.75
2021-05-10 03:34:00-04:00,1582.75,1583.0,1582.75,1583.0,11,8,17410.75
2021-05-10 03:35:00-04:00,1582.75,1582.75,1582.75,1582.75,4,3,6331.0
2021-05-10 03:36:00-04:00,1582.75,1583.0,1582.75,1583.0,3,2,4748.5
2021-05-10 03:37:00-04:00,1583.25,1583.5,1583.0,1583.25,10,9,15832.25
2021-05-10 03:38:00-04:00,1583.0,1583.0,1582.75,1582.75,9,7,14246.25
2021-05-10 03:39:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 03:40:00-04:00,1582.75,1582.75,1582.0,1582.0,11,8,17405.5
2021-05-10 03:41:00-04:00,1582.25,1582.25,1582.25,1582.25,2,1,3164.5
2021-05-10 03:42:00-04:00,1582.25,1582.75,1582.25,1582.75,3,3,4747.5
2021-05-10 03:43:00-04:00,1582.5,1583.0,1582.5,1583.0,4,2,6331.5
2021-05-10 03:44:00-04:00,1583.25,1583.25,1583.25,1583.25,4,4,6333.0
2021-05-10 03:46:00-04:00,1583.0,1583.0,1582.75,1582.75,4,3,6331.5
2021-05-10 03:47:00-04:00,1582.5,1582.75,1582.25,1582.75,11,8,17407.0
2021-05-10 03:48:00-04:00,1582.5,1582.5,1582.5,1582.5,1,1,1582.5
2021-05-10 03:49:00-04:00,1582.5,1582.5,1582.5,1582.5,4,2,6330.0
2021-05-10 03:50:00-04:00,1582.75,1583.0,1582.75,1583.0,6,4,9496.75
2021-05-10 03:51:00-04:00,1583.25,1583.75,1583.25,1583.75,10,6,15836.0
2021-05-10 03:52:00-04:00,1583.75,1583.75,1583.5,1583.5,3,3,4750.75
2021-05-10 03:53:00-04:00,1583.5,1583.5,1583.0,1583.0,6,4,9499.5
2021-05-10 03:55:00-04:00,1582.75,1583.25,1582.75,1583.25,8,3,12664.75
2021-05-10 03:56:00-04:00,1583.0,1583.25,1582.75,1582.75,23,11,36410.25
2021-05-10 03:57:00-04:00,1582.5,1582.5,1582.0,1582.0,4,4,6329.0
2021-05-10 03:58:00-04:00,1582.5,1582.5,1582.5,1582.5,4,3,6330.0
2021-05-10 03:59:00-04:00,1582.5,1582.75,1582.25,1582.75,16,14,25319.0
2021-05-10 04:00:00-04:00,1582.25,1582.25,1582.0,1582.0,18,9,28478.25
2021-05-10 04:01:00-04:00,1582.25,1582.5,1582.0,1582.0,12,8,18986.0
2021-05-10 04:02:00-04:00,1582.0,1582.0,1581.75,1581.75,10,8,15818.0
2021-05-10 04:03:00-04:00,1582.0,1582.0,1582.0,1582.0,1,1,1582.0
2021-05-10 04:04:00-04:00,1581.75,1581.75,1581.5,1581.5,10,9,15816.0
2021-05-10 04:05:00-04:00,1581.5,1581.75,1581.5,1581.75,3,3,4744.75
2021-05-10 04:06:00-04:00,1581.5,1581.75,1581.5,1581.75,5,3,7908.5
2021-05-10 04:07:00-04:00,1582.0,1582.0,1582.0,1582.0,16,7,25312.0
2021-05-10 04:08:00-04:00,1582.0,1582.75,1582.0,1582.75,29,18,45881.5
2021-05-10 04:11:00-04:00,1582.75,1582.75,1582.75,1582.75,7,2,11079.25
2021-05-10 04:12:00-04:00,1582.75,1582.75,1582.5,1582.5,9,5,14242.75
2021-05-10 04:13:00-04:00,1582.5,1582.5,1582.5,1582.5,1,1,1582.5
2021-05-10 04:14:00-04:00,1582.25,1582.25,1582.0,1582.0,12,10,18985.75
2021-05-10 04:15:00-04:00,1582.25,1582.5,1582.0,1582.0,6,5,9493.75
2021-05-10 04:16:00-04:00,1582.0,1582.25,1582.0,1582.25,5,3,7910.25
2021-05-10 04:17:00-04:00,1582.0,1582.0,1582.0,1582.0,5,1,7910.0
2021-05-10 04:18:00-04:00,1582.25,1582.25,1582.25,1582.25,2,2,3164.5
2021-05-10 04:19:00-04:00,1582.5,1582.5,1582.5,1582.5,1,1,1582.5
2021-05-10 04:20:00-04:00,1582.25,1582.25,1582.0,1582.0,2,2,3164.25
2021-05-10 04:21:00-04:00,1582.0,1582.5,1582.0,1582.5,5,4,7911.5
2021-05-10 04:22:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-10 04:25:00-04:00,1582.5,1582.5,1582.25,1582.25,3,3,4747.0
2021-05-10 04:26:00-04:00,1582.5,1582.5,1582.5,1582.5,2,1,3165.0
2021-05-10 04:27:00-04:00,1582.5,1583.0,1582.5,1583.0,28,14,44314.0
2021-05-10 04:28:00-04:00,1583.0,1583.0,1582.75,1582.75,23,7,36408.5
2021-05-10 04:29:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 04:31:00-04:00,1583.0,1583.0,1582.75,1582.75,4,3,6331.5
2021-05-10 04:32:00-04:00,1582.5,1582.5,1581.5,1581.5,80,19,126535.75
2021-05-10 04:33:00-04:00,1581.5,1581.75,1581.5,1581.5,12,6,18979.5
2021-05-10 04:34:00-04:00,1581.5,1581.5,1581.0,1581.0,14,5,22136.5
2021-05-10 04:36:00-04:00,1581.25,1581.5,1581.25,1581.25,7,5,11069.0
2021-05-10 04:37:00-04:00,1581.25,1581.75,1581.25,1581.75,7,3,11070.75
2021-05-10 04:39:00-04:00,1582.25,1582.25,1582.25,1582.25,4,4,6329.0
2021-05-10 04:40:00-04:00,1582.0,1582.25,1581.75,1581.75,13,6,20565.0
2021-05-10 04:41:00-04:00,1582.0,1582.0,1581.75,1581.75,6,4,9491.25
2021-05-10 04:42:00-04:00,1582.0,1582.0,1582.0,1582.0,3,1,4746.0
2021-05-10 04:43:00-04:00,1582.25,1582.25,1581.75,1581.75,6,4,9492.0
2021-05-10 04:44:00-04:00,1581.75,1582.75,1581.75,1582.5,31,7,49057.5
2021-05-10 04:45:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 04:46:00-04:00,1582.75,1582.75,1582.75,1582.75,3,2,4748.25
2021-05-10 04:48:00-04:00,1582.5,1583.5,1582.5,1583.25,10,4,15830.5
2021-05-10 04:49:00-04:00,1583.5,1583.5,1583.0,1583.0,7,4,11083.75
2021-05-10 04:50:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 04:51:00-04:00,1583.5,1583.5,1582.25,1582.25,9,7,14248.25
2021-05-10 04:52:00-04:00,1582.75,1583.25,1582.0,1582.75,37,11,58555.0
2021-05-10 04:53:00-04:00,1583.25,1583.25,1583.25,1583.25,1,1,1583.25
2021-05-10 04:54:00-04:00,1583.25,1583.25,1583.0,1583.0,3,2,4749.25
2021-05-10 04:55:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 04:56:00-04:00,1583.25,1583.25,1583.0,1583.0,3,3,4749.5
2021-05-10 04:57:00-04:00,1583.25,1583.25,1583.25,1583.25,2,2,3166.5
2021-05-10 04:58:00-04:00,1583.5,1583.5,1583.5,1583.5,5,4,7917.5
2021-05-10 04:59:00-04:00,1583.5,1583.5,1583.25,1583.25,5,4,7917.0
2021-05-10 05:00:00-04:00,1583.0,1583.0,1583.0,1583.0,56,3,88648.0
2021-05-10 05:01:00-04:00,1583.25,1583.25,1583.25,1583.25,4,3,6333.0
2021-05-10 05:02:00-04:00,1583.25,1583.5,1582.75,1582.75,25,15,39576.0
2021-05-10 05:04:00-04:00,1583.0,1583.5,1583.0,1583.5,6,3,9498.5
2021-05-10 05:05:00-04:00,1583.5,1583.75,1583.5,1583.5,6,6,9501.5
2021-05-10 05:06:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 05:07:00-04:00,1583.75,1583.75,1583.5,1583.5,8,2,12668.5
2021-05-10 05:08:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 05:09:00-04:00,1584.0,1584.75,1584.0,1584.75,20,9,31689.25
2021-05-10 05:10:00-04:00,1584.5,1584.5,1584.25,1584.25,27,8,42777.25
2021-05-10 05:11:00-04:00,1584.25,1584.75,1584.25,1584.25,13,6,20598.25
2021-05-10 05:12:00-04:00,1584.0,1584.25,1583.75,1584.25,13,3,20592.25
2021-05-10 05:13:00-04:00,1584.25,1584.25,1584.25,1584.25,1,1,1584.25
2021-05-10 05:14:00-04:00,1584.5,1584.75,1584.5,1584.75,9,3,14262.0
2021-05-10 05:15:00-04:00,1584.75,1585.25,1584.5,1585.0,43,26,68145.25
2021-05-10 05:16:00-04:00,1585.0,1585.0,1584.75,1584.75,5,2,7924.0
2021-05-10 05:17:00-04:00,1584.0,1584.0,1583.5,1583.5,10,4,15839.0
2021-05-10 05:18:00-04:00,1584.0,1584.25,1584.0,1584.25,11,4,17424.25
2021-05-10 05:19:00-04:00,1583.5,1583.5,1583.5,1583.5,3,1,4750.5
2021-05-10 05:20:00-04:00,1583.5,1583.5,1583.5,1583.5,4,3,6334.0
2021-05-10 05:21:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-10 05:22:00-04:00,1583.25,1583.25,1582.5,1582.5,10,8,15828.0
2021-05-10 05:23:00-04:00,1582.75,1583.0,1582.75,1582.75,9,8,14245.75
2021-05-10 05:24:00-04:00,1582.75,1583.0,1582.75,1583.0,8,5,12662.25
2021-05-10 05:25:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 05:26:00-04:00,1583.25,1583.25,1583.25,1583.25,9,2,14249.25
2021-05-10 05:27:00-04:00,1583.0,1583.25,1583.0,1583.25,5,3,7916.0
2021-05-10 05:28:00-04:00,1583.0,1583.75,1583.0,1583.25,32,15,50666.75
2021-05-10 05:29:00-04:00,1583.0,1583.0,1583.0,1583.0,5,1,7915.0
2021-05-10 05:30:00-04:00,1582.75,1582.75,1582.25,1582.5,30,20,47476.75
2021-05-10 05:31:00-04:00,1582.5,1582.75,1582.5,1582.75,8,5,12661.0
2021-05-10 05:32:00-04:00,1582.75,1583.0,1582.75,1583.0,5,5,7914.75
2021-05-10 05:33:00-04:00,1582.5,1582.5,1582.25,1582.5,5,4,7912.25
2021-05-10 05:35:00-04:00,1582.5,1582.75,1582.25,1582.75,14,6,22155.5
2021-05-10 05:36:00-04:00,1582.5,1582.75,1582.5,1582.75,7,4,11078.75
2021-05-10 05:37:00-04:00,1582.75,1583.0,1582.75,1583.0,3,3,4748.5
2021-05-10 05:38:00-04:00,1583.0,1583.0,1583.0,1583.0,2,2,3166.0
2021-05-10 05:39:00-04:00,1583.0,1583.75,1583.0,1583.75,13,4,20585.0
2021-05-10 05:40:00-04:00,1583.5,1583.75,1583.5,1583.75,4,2,6334.25
2021-05-10 05:41:00-04:00,1583.5,1583.5,1583.0,1583.0,16,7,25333.75
2021-05-10 05:42:00-04:00,1582.75,1582.75,1582.5,1582.5,7,3,11078.75
2021-05-10 05:43:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 05:44:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-10 05:46:00-04:00,1583.0,1583.0,1583.0,1583.0,3,3,4749.0
2021-05-10 05:47:00-04:00,1582.75,1583.0,1582.5,1582.75,6,4,9496.5
2021-05-10 05:48:00-04:00,1583.0,1583.25,1583.0,1583.25,6,2,9499.0
2021-05-10 05:49:00-04:00,1583.5,1584.25,1583.5,1584.25,17,11,26924.25
2021-05-10 05:50:00-04:00,1584.25,1584.75,1584.25,1584.75,15,10,23769.75
2021-05-10 05:51:00-04:00,1584.75,1584.75,1584.75,1584.75,7,5,11093.25
2021-05-10 05:52:00-04:00,1584.75,1584.75,1584.0,1584.0,9,6,14259.25
2021-05-10 05:53:00-04:00,1584.0,1584.5,1584.0,1584.25,10,5,15841.25
2021-05-10 05:54:00-04:00,1584.25,1584.5,1584.0,1584.5,10,4,15842.75
2021-05-10 05:55:00-04:00,1584.25,1584.25,1584.25,1584.25,2,2,3168.5
2021-05-10 05:56:00-04:00,1584.5,1584.75,1584.5,1584.75,5,3,7923.25
2021-05-10 05:57:00-04:00,1585.0,1585.5,1584.75,1585.5,11,6,17435.5
2021-05-10 05:58:00-04:00,1585.75,1586.0,1585.25,1585.5,37,18,58666.75
2021-05-10 05:59:00-04:00,1585.5,1585.5,1585.5,1585.5,3,2,4756.5
2021-05-10 06:00:00-04:00,1585.25,1585.25,1584.5,1584.5,13,9,20603.25
2021-05-10 06:01:00-04:00,1584.25,1584.75,1584.25,1584.75,10,5,15844.5
2021-05-10 06:02:00-04:00,1584.75,1585.25,1584.75,1585.25,5,3,7925.0
2021-05-10 06:04:00-04:00,1585.0,1585.0,1584.75,1584.75,7,7,11093.75
2021-05-10 06:05:00-04:00,1584.75,1584.75,1584.75,1584.75,4,2,6339.0
2021-05-10 06:06:00-04:00,1584.75,1585.0,1584.75,1585.0,5,3,7924.0
2021-05-10 06:07:00-04:00,1584.5,1584.5,1584.25,1584.25,4,2,6337.25
2021-05-10 06:08:00-04:00,1584.25,1584.25,1584.25,1584.25,6,1,9505.5
2021-05-10 06:09:00-04:00,1584.25,1584.25,1584.25,1584.25,1,1,1584.25
2021-05-10 06:10:00-04:00,1584.25,1584.75,1584.25,1584.75,8,5,12677.25
2021-05-10 06:12:00-04:00,1584.75,1585.0,1584.75,1585.0,2,2,3169.75
2021-05-10 06:13:00-04:00,1584.75,1584.75,1584.5,1584.5,4,3,6338.5
2021-05-10 06:14:00-04:00,1584.5,1585.25,1584.5,1585.25,15,6,23773.75
2021-05-10 06:15:00-04:00,1585.0,1585.0,1584.5,1584.5,13,9,20601.25
2021-05-10 06:16:00-04:00,1584.5,1585.0,1584.5,1585.0,27,21,42783.75
2021-05-10 06:17:00-04:00,1585.0,1585.0,1585.0,1585.0,2,2,3170.0
2021-05-10 06:18:00-04:00,1585.25,1585.25,1585.0,1585.0,3,3,4755.5
2021-05-10 06:19:00-04:00,1585.0,1585.0,1584.75,1584.75,3,2,4754.5
2021-05-10 06:20:00-04:00,1584.75,1584.75,1584.75,1584.75,1,1,1584.75
2021-05-10 06:21:00-04:00,1584.5,1584.75,1584.5,1584.75,2,2,3169.25
2021-05-10 06:22:00-04:00,1584.75,1584.75,1584.75,1584.75,1,1,1584.75
2021-05-10 06:23:00-04:00,1584.5,1584.5,1584.5,1584.5,9,7,14260.5
2021-05-10 06:25:00-04:00,1584.5,1584.75,1584.5,1584.5,11,7,17431.75
2021-05-10 06:26:00-04:00,1584.5,1584.5,1584.5,1584.5,8,7,12676.0
2021-05-10 06:27:00-04:00,1584.5,1584.5,1584.5,1584.5,29,26,45950.5
2021-05-10 06:28:00-04:00,1584.5,1584.5,1583.75,1584.0,32,16,50696.5
2021-05-10 06:29:00-04:00,1584.25,1584.25,1583.75,1583.75,7,5,11088.5
2021-05-10 06:30:00-04:00,1584.25,1584.5,1584.25,1584.5,9,7,14259.0
2021-05-10 06:31:00-04:00,1584.5,1584.5,1584.5,1584.5,4,1,6338.0
2021-05-10 06:32:00-04:00,1584.5,1584.5,1584.25,1584.25,12,5,19013.75
2021-05-10 06:33:00-04:00,1583.75,1584.0,1583.75,1584.0,11,7,17422.75
2021-05-10 06:34:00-04:00,1584.0,1584.0,1583.75,1583.75,3,2,4751.5
2021-05-10 06:35:00-04:00,1584.0,1584.25,1584.0,1584.25,4,4,6336.5
2021-05-10 06:36:00-04:00,1584.0,1584.5,1584.0,1584.0,19,9,30099.5
2021-05-10 06:37:00-04:00,1583.75,1583.75,1583.75,1583.75,4,3,6335.0
2021-05-10 06:38:00-04:00,1583.5,1583.75,1583.25,1583.75,28,17,44334.5
2021-05-10 06:39:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-05-10 06:40:00-04:00,1583.5,1584.0,1583.5,1583.75,5,4,7919.25
2021-05-10 06:41:00-04:00,1583.75,1583.75,1583.5,1583.5,7,4,11084.75
2021-05-10 06:42:00-04:00,1583.25,1583.75,1583.25,1583.75,7,6,11084.0
2021-05-10 06:43:00-04:00,1583.75,1583.75,1583.5,1583.5,3,3,4750.75
2021-05-10 06:44:00-04:00,1583.75,1583.75,1583.5,1583.5,5,3,7918.0
2021-05-10 06:45:00-04:00,1583.5,1583.5,1583.25,1583.25,5,3,7917.25
2021-05-10 06:46:00-04:00,1583.0,1583.25,1582.5,1582.75,16,11,25328.25
2021-05-10 06:47:00-04:00,1582.5,1582.5,1582.25,1582.25,13,4,20572.25
2021-05-10 06:48:00-04:00,1582.5,1582.5,1581.75,1582.0,19,7,30058.0
