,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-10 11:45:00-04:00,1453.5,1453.75,1453.25,1453.75,4,3,5814.0
2021-05-10 11:46:00-04:00,1453.75,1453.75,1453.25,1453.25,9,6,13080.25
2021-05-10 11:47:00-04:00,1453.25,1453.5,1453.25,1453.5,6,5,8720.0
2021-05-10 11:48:00-04:00,1454.25,1454.25,1454.25,1454.25,2,2,2908.5
2021-05-10 11:49:00-04:00,1454.25,1454.5,1454.25,1454.25,9,8,13089.25
2021-05-10 11:50:00-04:00,1454.0,1454.0,1453.75,1453.75,3,2,4361.75
2021-05-10 11:51:00-04:00,1454.0,1454.0,1454.0,1454.0,4,2,5816.0
2021-05-10 11:52:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-05-10 11:53:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-05-10 11:54:00-04:00,1454.5,1454.5,1454.5,1454.5,4,2,5818.0
2021-05-10 11:55:00-04:00,1454.25,1454.25,1454.0,1454.0,2,2,2908.25
2021-05-10 11:56:00-04:00,1453.5,1453.75,1453.5,1453.75,2,2,2907.25
2021-05-10 11:57:00-04:00,1454.0,1454.0,1453.25,1453.25,2,2,2907.25
2021-05-10 11:58:00-04:00,1453.5,1453.5,1453.5,1453.5,2,1,2907.0
2021-05-10 11:59:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-05-10 12:02:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-05-10 12:03:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-05-10 12:04:00-04:00,1453.25,1454.75,1453.25,1454.75,3,3,4361.25
2021-05-10 12:07:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-05-10 12:08:00-04:00,1453.25,1453.5,1453.25,1453.5,8,6,11627.5
2021-05-10 12:09:00-04:00,1453.75,1454.0,1453.75,1454.0,5,4,7269.25
2021-05-10 12:10:00-04:00,1453.75,1453.75,1453.5,1453.5,8,8,11629.25
2021-05-10 12:11:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-05-10 12:12:00-04:00,1452.75,1452.75,1452.5,1452.5,10,3,14525.25
2021-05-10 12:13:00-04:00,1452.5,1452.75,1452.5,1452.75,3,3,4358.0
2021-05-10 12:14:00-04:00,1452.5,1452.5,1452.5,1452.5,1,1,1452.5
2021-05-10 12:16:00-04:00,1451.75,1451.75,1451.75,1451.75,2,2,2903.5
2021-05-10 12:17:00-04:00,1452.0,1452.75,1452.0,1452.75,5,3,7260.75
2021-05-10 12:18:00-04:00,1452.25,1453.0,1452.25,1453.0,5,3,7263.5
2021-05-10 12:19:00-04:00,1452.75,1452.75,1451.75,1452.0,7,6,10166.25
2021-05-10 12:20:00-04:00,1452.5,1452.5,1452.5,1452.5,1,1,1452.5
2021-05-10 12:22:00-04:00,1452.0,1452.0,1452.0,1452.0,2,2,2904.0
2021-05-10 12:23:00-04:00,1452.0,1452.25,1451.75,1452.25,16,15,23232.0
2021-05-10 12:24:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-05-10 12:25:00-04:00,1452.25,1452.25,1451.75,1451.75,2,2,2904.0
2021-05-10 12:26:00-04:00,1452.0,1452.0,1451.25,1452.0,10,8,14516.5
2021-05-10 12:27:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-05-10 12:28:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-05-10 12:29:00-04:00,1452.0,1452.0,1451.5,1451.5,6,4,8710.0
2021-05-10 12:30:00-04:00,1451.75,1453.0,1451.25,1453.0,45,30,65354.5
2021-05-10 12:31:00-04:00,1452.75,1452.75,1451.25,1451.5,6,5,8710.0
2021-05-10 12:32:00-04:00,1452.25,1452.25,1452.25,1452.25,2,1,2904.5
2021-05-10 12:33:00-04:00,1452.25,1452.5,1451.5,1451.5,11,8,15973.75
2021-05-10 12:34:00-04:00,1451.5,1452.0,1451.5,1452.0,6,4,8711.0
2021-05-10 12:35:00-04:00,1452.5,1453.0,1452.5,1453.0,2,2,2905.5
2021-05-10 12:36:00-04:00,1453.25,1453.25,1453.25,1453.25,2,2,2906.5
2021-05-10 12:37:00-04:00,1454.75,1454.75,1454.25,1454.25,2,2,2909.0
2021-05-10 12:38:00-04:00,1454.0,1454.0,1453.0,1453.0,9,8,13079.5
2021-05-10 12:39:00-04:00,1454.5,1454.5,1454.5,1454.5,1,1,1454.5
2021-05-10 12:40:00-04:00,1454.75,1454.75,1454.75,1454.75,1,1,1454.75
2021-05-10 12:41:00-04:00,1454.5,1454.5,1454.25,1454.25,2,2,2908.75
2021-05-10 12:43:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-05-10 12:49:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-05-10 12:50:00-04:00,1454.25,1454.25,1453.5,1453.5,12,4,17447.25
2021-05-10 12:53:00-04:00,1453.25,1453.25,1453.25,1453.25,7,1,10172.75
2021-05-10 12:56:00-04:00,1455.0,1455.0,1454.5,1454.75,11,10,16002.75
2021-05-10 12:57:00-04:00,1455.0,1455.0,1454.25,1454.25,3,3,4364.0
2021-05-10 12:58:00-04:00,1454.0,1454.0,1454.0,1454.0,3,1,4362.0
2021-05-10 12:59:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-05-10 13:01:00-04:00,1454.0,1454.0,1454.0,1454.0,1,1,1454.0
2021-05-10 13:04:00-04:00,1452.25,1452.25,1452.0,1452.25,4,4,5808.75
2021-05-10 13:05:00-04:00,1451.0,1451.5,1450.5,1450.5,13,12,18865.5
2021-05-10 13:06:00-04:00,1450.75,1452.0,1450.75,1452.0,8,4,11612.75
2021-05-10 13:07:00-04:00,1452.5,1452.5,1452.25,1452.25,28,19,40669.5
2021-05-10 13:08:00-04:00,1452.25,1452.25,1452.25,1452.25,2,2,2904.5
2021-05-10 13:09:00-04:00,1452.0,1452.25,1452.0,1452.25,3,3,4356.5
2021-05-10 13:10:00-04:00,1452.25,1452.5,1452.25,1452.5,2,2,2904.75
2021-05-10 13:11:00-04:00,1452.5,1452.5,1452.0,1452.25,11,6,15973.5
2021-05-10 13:12:00-04:00,1452.25,1452.25,1452.25,1452.25,2,1,2904.5
2021-05-10 13:13:00-04:00,1453.0,1453.0,1453.0,1453.0,2,1,2906.0
2021-05-10 13:16:00-04:00,1452.25,1452.5,1451.25,1451.25,21,6,30498.0
