,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-10 02:42:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-05-10 02:43:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-05-10 02:44:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-05-10 02:45:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-05-10 02:46:00-04:00,1421.0,1421.0,1420.25,1420.5,14,7,19889.0
2021-05-10 02:47:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-05-10 02:48:00-04:00,1420.0,1420.0,1419.5,1419.75,26,8,36915.5
2021-05-10 02:49:00-04:00,1420.0,1420.25,1420.0,1420.0,20,6,28402.25
2021-05-10 02:50:00-04:00,1419.75,1419.75,1419.75,1419.75,3,2,4259.25
2021-05-10 02:51:00-04:00,1419.5,1419.75,1419.5,1419.75,9,5,12776.25
2021-05-10 02:52:00-04:00,1419.75,1420.5,1419.75,1420.25,7,5,9940.25
2021-05-10 02:53:00-04:00,1420.25,1421.25,1420.25,1421.25,19,10,26991.25
2021-05-10 02:54:00-04:00,1421.5,1421.75,1421.5,1421.75,5,5,7108.5
2021-05-10 02:56:00-04:00,1421.25,1421.25,1421.25,1421.25,3,3,4263.75
2021-05-10 02:58:00-04:00,1421.75,1421.75,1421.75,1421.75,5,2,7108.75
2021-05-10 02:59:00-04:00,1421.25,1421.5,1421.25,1421.5,14,5,19898.0
2021-05-10 03:00:00-04:00,1421.25,1421.25,1421.0,1421.0,3,2,4263.5
2021-05-10 03:01:00-04:00,1420.25,1420.5,1420.25,1420.5,3,2,4261.0
2021-05-10 03:02:00-04:00,1420.25,1420.5,1420.25,1420.5,2,2,2840.75
2021-05-10 03:04:00-04:00,1420.0,1420.0,1419.75,1420.0,7,4,9939.5
2021-05-10 03:05:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-05-10 03:08:00-04:00,1419.25,1419.5,1419.25,1419.25,19,19,26966.5
2021-05-10 03:11:00-04:00,1419.25,1419.75,1419.25,1419.75,11,11,15612.5
2021-05-10 03:12:00-04:00,1419.5,1419.5,1419.25,1419.25,5,3,7096.5
2021-05-10 03:13:00-04:00,1419.25,1419.25,1418.75,1418.75,45,26,63853.0
2021-05-10 03:14:00-04:00,1418.5,1418.5,1418.25,1418.25,50,10,70914.25
2021-05-10 03:16:00-04:00,1418.0,1418.25,1418.0,1418.0,24,4,34032.75
2021-05-10 03:17:00-04:00,1418.25,1418.25,1418.0,1418.0,4,3,5672.75
2021-05-10 03:18:00-04:00,1418.25,1418.75,1418.25,1418.75,57,20,80845.25
2021-05-10 03:19:00-04:00,1418.75,1418.75,1418.0,1418.0,37,10,52471.25
2021-05-10 03:20:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-05-10 03:21:00-04:00,1418.0,1418.0,1418.0,1418.0,11,2,15598.0
2021-05-10 03:22:00-04:00,1418.25,1418.5,1418.25,1418.5,10,8,14183.0
2021-05-10 03:23:00-04:00,1418.0,1418.0,1417.75,1417.75,14,11,19851.0
2021-05-10 03:24:00-04:00,1418.0,1418.0,1418.0,1418.0,12,7,17016.0
2021-05-10 03:25:00-04:00,1417.75,1417.75,1417.75,1417.75,2,1,2835.5
2021-05-10 03:27:00-04:00,1418.0,1418.0,1418.0,1418.0,2,1,2836.0
2021-05-10 03:28:00-04:00,1418.0,1418.0,1417.75,1417.75,4,2,5671.5
2021-05-10 03:29:00-04:00,1417.75,1417.75,1417.5,1417.5,4,2,5670.5
2021-05-10 03:31:00-04:00,1418.0,1418.0,1418.0,1418.0,3,2,4254.0
2021-05-10 03:32:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-05-10 03:33:00-04:00,1418.75,1418.75,1418.75,1418.75,2,1,2837.5
2021-05-10 03:34:00-04:00,1418.5,1418.5,1418.25,1418.25,25,8,35457.25
2021-05-10 03:36:00-04:00,1418.5,1418.5,1418.5,1418.5,4,3,5674.0
2021-05-10 03:37:00-04:00,1418.5,1418.75,1418.5,1418.5,5,3,7093.0
2021-05-10 03:40:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-05-10 03:43:00-04:00,1418.25,1419.0,1418.25,1419.0,43,7,61001.75
2021-05-10 03:46:00-04:00,1419.0,1419.0,1419.0,1419.0,2,1,2838.0
2021-05-10 03:47:00-04:00,1418.75,1418.75,1418.75,1418.75,66,5,93637.5
2021-05-10 03:48:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-05-10 03:50:00-04:00,1418.75,1419.25,1418.75,1419.25,13,6,18447.0
2021-05-10 03:52:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-05-10 03:53:00-04:00,1419.25,1419.25,1419.0,1419.0,23,7,32639.25
2021-05-10 03:55:00-04:00,1419.0,1419.25,1419.0,1419.25,7,4,9933.75
2021-05-10 03:56:00-04:00,1419.0,1419.0,1418.75,1418.75,2,2,2837.75
2021-05-10 03:57:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-05-10 03:58:00-04:00,1418.25,1418.25,1418.25,1418.25,3,2,4254.75
2021-05-10 03:59:00-04:00,1418.5,1418.75,1418.25,1418.5,10,9,14185.0
2021-05-10 04:00:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-05-10 04:02:00-04:00,1418.0,1418.0,1418.0,1418.0,3,2,4254.0
2021-05-10 04:04:00-04:00,1417.75,1418.0,1417.75,1418.0,8,5,11342.5
2021-05-10 04:06:00-04:00,1418.0,1418.0,1418.0,1418.0,4,3,5672.0
2021-05-10 04:07:00-04:00,1418.25,1418.25,1418.25,1418.25,3,2,4254.75
2021-05-10 04:08:00-04:00,1418.5,1418.75,1418.5,1418.75,3,3,4255.75
2021-05-10 04:11:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-05-10 04:12:00-04:00,1418.5,1418.5,1418.25,1418.25,6,5,8510.5
2021-05-10 04:15:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-05-10 04:16:00-04:00,1417.75,1417.75,1417.75,1417.75,5,5,7088.75
2021-05-10 04:17:00-04:00,1418.0,1418.0,1418.0,1418.0,3,2,4254.0
2021-05-10 04:19:00-04:00,1418.25,1418.25,1418.25,1418.25,4,2,5673.0
2021-05-10 04:20:00-04:00,1418.0,1418.0,1418.0,1418.0,3,2,4254.0
2021-05-10 04:21:00-04:00,1417.75,1418.0,1417.75,1418.0,5,4,7089.25
2021-05-10 04:22:00-04:00,1418.25,1418.25,1418.25,1418.25,6,5,8509.5
2021-05-10 04:23:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-05-10 04:27:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-05-10 04:28:00-04:00,1418.5,1418.5,1418.5,1418.5,2,1,2837.0
2021-05-10 04:32:00-04:00,1418.5,1418.5,1418.0,1418.0,13,6,18436.5
2021-05-10 04:33:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-05-10 04:38:00-04:00,1418.75,1418.75,1418.5,1418.5,5,2,7093.25
2021-05-10 04:39:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-05-10 04:40:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-05-10 04:44:00-04:00,1419.0,1419.25,1419.0,1419.0,5,3,7095.25
2021-05-10 04:46:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-05-10 04:47:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-05-10 04:52:00-04:00,1419.0,1419.75,1419.0,1419.75,7,4,9935.25
2021-05-10 04:54:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 04:57:00-04:00,1420.25,1420.25,1420.25,1420.25,10,3,14202.5
2021-05-10 04:59:00-04:00,1420.5,1420.5,1420.5,1420.5,3,1,4261.5
2021-05-10 05:00:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 05:01:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 05:02:00-04:00,1420.0,1420.0,1419.5,1419.5,4,4,5679.25
2021-05-10 05:04:00-04:00,1419.5,1419.75,1419.5,1419.75,5,2,7098.0
2021-05-10 05:05:00-04:00,1419.75,1419.75,1419.75,1419.75,2,2,2839.5
2021-05-10 05:06:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 05:09:00-04:00,1420.25,1421.0,1420.25,1420.75,9,9,12785.75
2021-05-10 05:10:00-04:00,1420.5,1420.5,1420.25,1420.25,7,4,9942.5
2021-05-10 05:11:00-04:00,1420.25,1420.25,1420.0,1420.0,13,9,18460.75
2021-05-10 05:12:00-04:00,1419.75,1420.0,1419.75,1420.0,19,12,26977.0
2021-05-10 05:14:00-04:00,1420.0,1420.5,1420.0,1420.5,5,5,7101.25
2021-05-10 05:15:00-04:00,1420.25,1421.25,1420.25,1421.0,63,33,89524.75
2021-05-10 05:16:00-04:00,1421.0,1421.0,1421.0,1421.0,8,1,11368.0
2021-05-10 05:17:00-04:00,1420.5,1420.5,1420.5,1420.5,2,2,2841.0
2021-05-10 05:18:00-04:00,1420.5,1420.5,1420.25,1420.25,67,47,95171.0
2021-05-10 05:19:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-05-10 05:20:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-05-10 05:21:00-04:00,1420.0,1420.0,1420.0,1420.0,2,2,2840.0
2021-05-10 05:22:00-04:00,1419.75,1419.75,1419.25,1419.25,34,14,48260.75
2021-05-10 05:23:00-04:00,1419.25,1419.25,1419.25,1419.25,4,4,5677.0
2021-05-10 05:25:00-04:00,1419.75,1419.75,1419.75,1419.75,2,1,2839.5
2021-05-10 05:28:00-04:00,1419.5,1419.75,1419.5,1419.75,2,2,2839.25
2021-05-10 05:29:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-05-10 05:30:00-04:00,1419.5,1419.5,1419.0,1419.25,6,4,8515.5
2021-05-10 05:34:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-05-10 05:35:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-05-10 05:37:00-04:00,1419.75,1419.75,1419.75,1419.75,18,14,25555.5
2021-05-10 05:38:00-04:00,1419.75,1420.0,1419.75,1419.75,4,3,5679.5
2021-05-10 05:39:00-04:00,1420.75,1420.75,1420.75,1420.75,3,2,4262.25
2021-05-10 05:41:00-04:00,1421.0,1421.0,1420.5,1420.5,15,9,21314.0
2021-05-10 05:43:00-04:00,1420.25,1420.25,1420.25,1420.25,2,2,2840.5
2021-05-10 05:49:00-04:00,1421.25,1421.5,1421.25,1421.5,7,6,9949.5
2021-05-10 05:50:00-04:00,1421.5,1422.25,1421.5,1421.75,39,12,55461.0
2021-05-10 05:51:00-04:00,1422.0,1422.25,1422.0,1422.25,26,5,36978.0
2021-05-10 05:52:00-04:00,1422.25,1422.25,1422.25,1422.25,28,8,39823.0
2021-05-10 05:53:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-05-10 05:54:00-04:00,1422.5,1422.5,1422.5,1422.5,3,3,4267.5
2021-05-10 05:55:00-04:00,1422.5,1422.5,1422.5,1422.5,5,1,7112.5
2021-05-10 05:57:00-04:00,1423.0,1423.0,1423.0,1423.0,55,9,78265.0
2021-05-10 05:58:00-04:00,1423.0,1423.0,1423.0,1423.0,18,8,25614.0
2021-05-10 06:00:00-04:00,1422.5,1422.5,1422.25,1422.25,18,2,25601.75
2021-05-10 06:01:00-04:00,1422.0,1422.0,1422.0,1422.0,4,1,5688.0
2021-05-10 06:02:00-04:00,1422.75,1423.0,1422.75,1423.0,3,2,4268.5
2021-05-10 06:03:00-04:00,1423.0,1423.0,1423.0,1423.0,2,2,2846.0
2021-05-10 06:04:00-04:00,1422.75,1422.75,1422.5,1422.5,7,2,9959.0
2021-05-10 06:05:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-05-10 06:06:00-04:00,1422.5,1422.75,1422.5,1422.75,3,3,4267.75
2021-05-10 06:07:00-04:00,1422.5,1422.75,1422.25,1422.25,6,4,8534.75
2021-05-10 06:09:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-05-10 06:12:00-04:00,1422.5,1422.75,1422.5,1422.75,2,2,2845.25
2021-05-10 06:13:00-04:00,1422.5,1422.5,1422.25,1422.25,2,2,2844.75
2021-05-10 06:14:00-04:00,1422.5,1423.0,1422.5,1422.75,15,6,21342.0
2021-05-10 06:16:00-04:00,1422.25,1422.25,1422.25,1422.25,5,5,7111.25
2021-05-10 06:18:00-04:00,1422.75,1423.0,1422.75,1423.0,4,2,5691.75
2021-05-10 06:19:00-04:00,1422.5,1422.5,1422.5,1422.5,2,2,2845.0
2021-05-10 06:22:00-04:00,1422.5,1422.5,1422.25,1422.25,3,3,4267.25
2021-05-10 06:25:00-04:00,1422.5,1422.5,1422.5,1422.5,5,2,7112.5
2021-05-10 06:27:00-04:00,1422.25,1422.25,1422.25,1422.25,5,3,7111.25
2021-05-10 06:28:00-04:00,1422.25,1422.25,1421.5,1421.75,18,11,25594.75
2021-05-10 06:29:00-04:00,1422.0,1422.25,1422.0,1422.0,14,12,19909.5
2021-05-10 06:30:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-05-10 06:31:00-04:00,1422.75,1422.75,1422.5,1422.5,21,10,29873.25
2021-05-10 06:32:00-04:00,1422.5,1422.5,1422.25,1422.25,16,7,22759.5
2021-05-10 06:33:00-04:00,1422.0,1422.25,1422.0,1422.25,4,2,5688.75
2021-05-10 06:34:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-05-10 06:35:00-04:00,1422.25,1422.5,1422.25,1422.5,8,7,11379.75
2021-05-10 06:36:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-05-10 06:38:00-04:00,1421.75,1422.5,1421.75,1422.5,46,30,65408.5
2021-05-10 06:40:00-04:00,1422.25,1422.5,1422.25,1422.5,6,4,8534.5
2021-05-10 06:41:00-04:00,1422.25,1422.25,1422.25,1422.25,2,1,2844.5
2021-05-10 06:46:00-04:00,1421.75,1421.75,1421.25,1421.75,72,5,102352.75
2021-05-10 06:47:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-05-10 06:48:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-05-10 06:55:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-05-10 06:56:00-04:00,1421.25,1421.5,1421.25,1421.5,3,2,4264.0
2021-05-10 06:57:00-04:00,1421.75,1421.75,1421.5,1421.5,10,3,14217.0
2021-05-10 07:01:00-04:00,1421.0,1421.25,1421.0,1421.25,6,4,8527.25
2021-05-10 07:02:00-04:00,1420.75,1421.5,1420.75,1421.5,31,6,44061.5
2021-05-10 07:03:00-04:00,1421.75,1422.75,1421.75,1422.5,32,6,45517.75
2021-05-10 07:04:00-04:00,1422.5,1422.5,1422.5,1422.5,2,2,2845.0
2021-05-10 07:05:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-05-10 07:06:00-04:00,1422.75,1423.25,1422.75,1423.25,5,5,7114.5
2021-05-10 07:07:00-04:00,1423.25,1424.25,1423.25,1423.5,34,26,48404.0
2021-05-10 07:08:00-04:00,1423.75,1424.25,1423.75,1424.25,32,9,45568.5
2021-05-10 07:09:00-04:00,1424.25,1424.25,1424.25,1424.25,5,2,7121.25
2021-05-10 07:10:00-04:00,1424.25,1424.25,1423.75,1423.75,3,2,4271.75
2021-05-10 07:12:00-04:00,1424.25,1424.25,1424.0,1424.0,6,5,8545.25
2021-05-10 07:13:00-04:00,1424.25,1424.25,1424.25,1424.25,4,3,5697.0
2021-05-10 07:14:00-04:00,1424.5,1424.5,1424.5,1424.5,1,1,1424.5
2021-05-10 07:15:00-04:00,1424.25,1424.25,1424.25,1424.25,3,1,4272.75
2021-05-10 07:16:00-04:00,1424.0,1424.0,1423.25,1423.25,18,10,25627.75
2021-05-10 07:17:00-04:00,1423.0,1423.0,1423.0,1423.0,3,2,4269.0
2021-05-10 07:18:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-05-10 07:20:00-04:00,1422.75,1422.75,1422.5,1422.5,6,4,8535.5
2021-05-10 07:21:00-04:00,1422.5,1422.5,1422.0,1422.0,15,9,21332.75
2021-05-10 07:22:00-04:00,1421.75,1421.75,1421.75,1421.75,2,1,2843.5
2021-05-10 07:23:00-04:00,1421.75,1421.75,1421.25,1421.75,6,6,8529.5
2021-05-10 07:24:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-05-10 07:27:00-04:00,1421.0,1421.5,1421.0,1421.5,2,2,2842.5
2021-05-10 07:30:00-04:00,1421.75,1421.75,1421.75,1421.75,2,2,2843.5
2021-05-10 07:31:00-04:00,1421.25,1421.25,1421.0,1421.0,20,7,28420.75
2021-05-10 07:32:00-04:00,1421.0,1421.0,1420.75,1420.75,4,2,5683.5
2021-05-10 07:33:00-04:00,1420.75,1420.75,1420.75,1420.75,2,1,2841.5
2021-05-10 07:34:00-04:00,1420.5,1420.5,1420.5,1420.5,2,1,2841.0
2021-05-10 07:35:00-04:00,1421.25,1421.25,1421.25,1421.25,5,3,7106.25
2021-05-10 07:36:00-04:00,1421.5,1421.5,1421.25,1421.25,2,2,2842.75
2021-05-10 07:37:00-04:00,1421.75,1421.75,1421.75,1421.75,30,30,42652.5
2021-05-10 07:38:00-04:00,1421.5,1421.75,1421.0,1421.5,23,17,32695.25
2021-05-10 07:39:00-04:00,1421.5,1421.75,1421.5,1421.75,35,32,49760.75
2021-05-10 07:40:00-04:00,1421.75,1421.75,1421.25,1421.25,9,8,12794.25
2021-05-10 07:41:00-04:00,1421.0,1421.25,1421.0,1421.0,9,5,12789.25
2021-05-10 07:42:00-04:00,1421.0,1421.0,1420.25,1420.5,52,7,73863.5
2021-05-10 07:43:00-04:00,1420.75,1421.25,1420.75,1421.25,21,8,29843.0
2021-05-10 07:44:00-04:00,1421.5,1421.5,1421.25,1421.5,15,7,21321.0
2021-05-10 07:45:00-04:00,1421.75,1421.75,1420.5,1420.5,65,15,92354.25
2021-05-10 07:46:00-04:00,1420.25,1420.75,1420.0,1420.0,111,16,157628.75
2021-05-10 07:47:00-04:00,1420.5,1421.0,1420.5,1420.75,13,9,18470.25
2021-05-10 07:48:00-04:00,1420.5,1420.75,1420.5,1420.75,4,3,5682.75
2021-05-10 07:49:00-04:00,1421.5,1421.5,1421.0,1421.0,56,9,79581.5
2021-05-10 07:50:00-04:00,1421.0,1421.0,1420.5,1420.75,15,6,21310.0
2021-05-10 07:51:00-04:00,1420.75,1421.0,1420.75,1421.0,3,3,4262.75
2021-05-10 07:53:00-04:00,1420.5,1420.75,1420.5,1420.5,17,5,24149.5
2021-05-10 07:54:00-04:00,1421.0,1421.0,1420.75,1421.0,53,6,75301.75
2021-05-10 07:55:00-04:00,1420.75,1420.75,1420.25,1420.5,30,7,42614.25
2021-05-10 07:57:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-05-10 07:58:00-04:00,1421.25,1421.25,1421.0,1421.0,2,2,2842.25
2021-05-10 07:59:00-04:00,1420.75,1421.0,1420.75,1421.0,2,2,2841.75
2021-05-10 08:00:00-04:00,1420.75,1421.75,1420.75,1421.75,8,7,11369.0
2021-05-10 08:01:00-04:00,1421.75,1422.0,1421.75,1421.75,15,11,21328.25
2021-05-10 08:02:00-04:00,1422.0,1422.0,1421.0,1421.0,40,13,56858.0
2021-05-10 08:03:00-04:00,1421.0,1421.5,1420.5,1421.25,18,12,25577.5
2021-05-10 08:04:00-04:00,1421.5,1421.75,1421.5,1421.5,6,4,8529.25
2021-05-10 08:05:00-04:00,1422.25,1422.5,1422.0,1422.0,3,3,4266.75
2021-05-10 08:06:00-04:00,1422.0,1422.75,1422.0,1422.5,24,13,34141.75
2021-05-10 08:07:00-04:00,1422.75,1423.0,1422.5,1422.75,9,7,12804.5
2021-05-10 08:08:00-04:00,1423.5,1423.75,1423.0,1423.5,11,7,15657.0
2021-05-10 08:09:00-04:00,1423.25,1424.0,1423.0,1424.0,32,4,45538.75
2021-05-10 08:10:00-04:00,1424.25,1424.25,1424.0,1424.0,9,6,12817.25
2021-05-10 08:11:00-04:00,1424.0,1424.25,1424.0,1424.25,2,2,2848.25
2021-05-10 08:12:00-04:00,1423.75,1423.75,1422.75,1422.75,24,6,34154.25
2021-05-10 08:13:00-04:00,1422.75,1423.5,1422.75,1423.5,10,4,14231.0
2021-05-10 08:14:00-04:00,1423.5,1423.5,1422.75,1423.25,10,6,14231.5
2021-05-10 08:15:00-04:00,1423.25,1424.25,1423.25,1424.0,17,10,24209.0
2021-05-10 08:16:00-04:00,1423.75,1423.75,1423.75,1423.75,4,2,5695.0
2021-05-10 08:18:00-04:00,1423.0,1423.25,1422.75,1422.75,11,5,15652.75
2021-05-10 08:20:00-04:00,1422.5,1423.25,1422.5,1423.25,6,4,8538.5
2021-05-10 08:21:00-04:00,1423.25,1423.5,1423.25,1423.5,4,4,5693.75
2021-05-10 08:22:00-04:00,1423.75,1423.75,1423.25,1423.25,21,3,29898.25
2021-05-10 08:24:00-04:00,1423.75,1424.75,1423.75,1424.75,19,7,27064.0
2021-05-10 08:25:00-04:00,1424.75,1425.0,1424.75,1425.0,149,54,212320.5
2021-05-10 08:26:00-04:00,1424.75,1425.5,1424.75,1425.5,26,5,37057.75
2021-05-10 08:27:00-04:00,1425.25,1425.5,1425.0,1425.25,8,5,11401.75
2021-05-10 08:28:00-04:00,1425.0,1425.5,1425.0,1425.5,6,2,8552.5
2021-05-10 08:29:00-04:00,1425.0,1425.25,1425.0,1425.0,18,6,25652.0
2021-05-10 08:30:00-04:00,1425.5,1425.5,1425.0,1425.25,28,15,39909.0
2021-05-10 08:31:00-04:00,1425.25,1425.5,1425.25,1425.5,13,7,18529.5
2021-05-10 08:32:00-04:00,1425.5,1425.5,1424.75,1425.0,17,11,24227.0
2021-05-10 08:33:00-04:00,1425.5,1426.5,1425.25,1426.0,53,22,75578.75
2021-05-10 08:34:00-04:00,1426.0,1426.0,1425.5,1426.0,59,31,84122.25
2021-05-10 08:35:00-04:00,1426.25,1428.0,1426.25,1428.0,137,54,195517.75
2021-05-10 08:36:00-04:00,1428.0,1428.25,1427.75,1428.25,20,15,28559.75
2021-05-10 08:37:00-04:00,1428.25,1428.25,1427.25,1427.5,81,36,115662.25
2021-05-10 08:38:00-04:00,1427.75,1429.5,1427.75,1429.5,92,41,131438.5
2021-05-10 08:39:00-04:00,1429.75,1430.0,1429.0,1429.0,33,9,47180.75
2021-05-10 08:40:00-04:00,1429.0,1429.25,1428.75,1428.75,21,9,30005.75
2021-05-10 08:41:00-04:00,1428.75,1428.75,1427.75,1428.5,28,15,39991.5
2021-05-10 08:42:00-04:00,1428.75,1429.0,1428.5,1429.0,15,5,21433.0
2021-05-10 08:43:00-04:00,1429.25,1430.0,1429.25,1429.25,25,18,35736.5
2021-05-10 08:44:00-04:00,1429.75,1430.0,1429.0,1429.75,31,17,44311.25
2021-05-10 09:29:00-04:00,1429.75,1430.75,1429.5,1430.25,147,28,210189.5
2021-05-10 09:30:00-04:00,1430.5,1430.75,1424.5,1428.0,582,205,831188.5
2021-05-10 09:31:00-04:00,1427.75,1428.25,1422.75,1422.75,447,204,637048.25
2021-05-10 09:32:00-04:00,1422.5,1423.25,1421.5,1422.75,487,163,692752.75
2021-05-10 09:33:00-04:00,1423.25,1423.5,1421.75,1422.25,247,111,351333.0
2021-05-10 09:34:00-04:00,1421.75,1423.0,1420.5,1422.75,285,125,405192.25
2021-05-10 09:35:00-04:00,1422.5,1424.0,1422.0,1423.5,776,299,1104458.25
2021-05-10 09:36:00-04:00,1423.5,1427.75,1423.5,1427.25,561,160,799677.0
2021-05-10 09:37:00-04:00,1427.25,1427.25,1425.25,1425.25,256,107,365044.5
2021-05-10 09:38:00-04:00,1425.25,1425.75,1424.25,1425.0,144,78,205234.25
2021-05-10 09:39:00-04:00,1424.75,1425.25,1423.5,1423.5,155,72,220758.75
2021-05-10 09:40:00-04:00,1423.5,1425.75,1423.25,1424.75,366,137,521477.0
2021-05-10 09:41:00-04:00,1424.75,1425.25,1424.5,1425.25,81,53,115416.5
2021-05-10 09:42:00-04:00,1425.25,1426.0,1425.25,1425.5,110,57,156819.75
2021-05-10 09:43:00-04:00,1425.75,1427.0,1425.5,1426.75,192,89,273862.0
2021-05-10 09:44:00-04:00,1426.75,1427.0,1425.0,1425.25,150,52,213851.0
2021-05-10 09:45:00-04:00,1425.25,1425.25,1424.25,1424.5,73,46,104004.25
2021-05-10 09:46:00-04:00,1424.5,1425.0,1424.25,1424.5,75,41,106846.0
2021-05-10 09:47:00-04:00,1424.75,1425.25,1424.5,1424.75,42,27,59848.75
2021-05-10 09:48:00-04:00,1424.25,1424.25,1421.75,1422.5,160,90,227625.75
2021-05-10 09:49:00-04:00,1422.75,1424.0,1421.25,1423.5,418,94,594395.75
2021-05-10 09:50:00-04:00,1423.5,1424.0,1422.75,1424.0,56,36,79708.25
2021-05-10 09:51:00-04:00,1423.75,1424.5,1423.75,1424.0,40,17,56969.25
2021-05-10 09:52:00-04:00,1424.0,1424.0,1421.5,1421.5,138,65,196250.25
2021-05-10 09:53:00-04:00,1421.5,1421.75,1420.0,1420.5,243,113,345301.0
2021-05-10 09:54:00-04:00,1420.25,1421.25,1420.0,1421.0,233,67,330994.75
2021-05-10 09:55:00-04:00,1421.0,1421.0,1420.25,1421.0,359,84,510065.25
2021-05-10 09:56:00-04:00,1420.75,1421.0,1419.75,1420.5,81,41,115051.75
2021-05-10 09:57:00-04:00,1420.75,1421.0,1420.0,1420.5,100,46,142054.25
2021-05-10 09:58:00-04:00,1420.5,1420.5,1419.5,1420.0,97,50,137741.75
2021-05-10 09:59:00-04:00,1420.0,1420.0,1418.5,1419.0,584,171,828845.0
2021-05-10 10:00:00-04:00,1418.75,1418.75,1417.25,1418.25,361,85,511894.25
2021-05-10 10:01:00-04:00,1418.25,1418.5,1417.5,1417.75,69,36,97851.0
2021-05-10 10:02:00-04:00,1417.5,1417.75,1417.0,1417.0,179,64,253700.5
2021-05-10 10:03:00-04:00,1416.75,1417.5,1415.75,1416.5,502,82,710952.75
2021-05-10 10:04:00-04:00,1416.25,1416.25,1414.75,1415.5,751,167,1062926.25
2021-05-10 10:05:00-04:00,1415.5,1417.5,1415.25,1417.5,350,76,495780.5
2021-05-10 10:06:00-04:00,1417.5,1417.5,1416.25,1417.0,264,101,374080.25
2021-05-10 10:07:00-04:00,1416.75,1418.5,1416.25,1418.25,120,61,170135.25
2021-05-10 10:08:00-04:00,1418.5,1420.5,1418.5,1420.0,250,114,354891.25
2021-05-10 10:09:00-04:00,1420.0,1420.75,1420.0,1420.25,150,43,213029.25
2021-05-10 10:10:00-04:00,1420.5,1420.5,1419.75,1419.75,144,39,204477.0
2021-05-10 10:11:00-04:00,1420.0,1421.75,1419.5,1421.25,262,91,372151.0
2021-05-10 10:12:00-04:00,1421.5,1422.25,1421.25,1421.75,136,73,193358.5
2021-05-10 10:13:00-04:00,1421.75,1423.0,1421.25,1422.5,103,72,146503.25
