,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-09 03:02:00-04:00,78.59,78.59,78.57,78.58,77,21,6050.52
2021-09-09 03:03:00-04:00,78.58,78.58,78.575,78.58,8,6,628.63
2021-09-09 03:04:00-04:00,78.575,78.585,78.575,78.585,13,12,1021.545
2021-09-09 03:05:00-04:00,78.585,78.585,78.565,78.565,17,7,1335.87
2021-09-09 03:06:00-04:00,78.57,78.59,78.565,78.59,56,24,4400.275
2021-09-09 03:07:00-04:00,78.59,78.6,78.585,78.59,23,15,1807.625
2021-09-09 03:08:00-04:00,78.59,78.6,78.59,78.6,28,8,2200.745
2021-09-09 03:09:00-04:00,78.585,78.59,78.575,78.575,22,10,1728.76
2021-09-09 03:10:00-04:00,78.575,78.585,78.57,78.58,14,10,1100.135
2021-09-09 03:11:00-04:00,78.575,78.575,78.57,78.57,3,3,235.715
2021-09-09 03:12:00-04:00,78.56,78.585,78.555,78.585,73,21,5735.895
2021-09-09 03:13:00-04:00,78.585,78.585,78.57,78.575,37,14,2907.335
2021-09-09 03:14:00-04:00,78.585,78.6,78.585,78.6,60,20,4715.575
2021-09-09 03:15:00-04:00,78.605,78.625,78.605,78.62,32,15,2515.72
2021-09-09 03:16:00-04:00,78.625,78.63,78.615,78.615,16,10,1257.92
2021-09-09 03:17:00-04:00,78.615,78.62,78.615,78.62,15,5,1179.255
2021-09-09 03:18:00-04:00,78.625,78.645,78.625,78.645,38,20,2988.195
2021-09-09 03:19:00-04:00,78.65,78.655,78.645,78.65,35,23,2752.755
2021-09-09 03:20:00-04:00,78.655,78.66,78.655,78.66,11,4,865.23
2021-09-09 03:21:00-04:00,78.665,78.675,78.655,78.655,30,12,2359.97
2021-09-09 03:22:00-04:00,78.65,78.65,78.645,78.645,7,6,550.545
2021-09-09 03:23:00-04:00,78.655,78.665,78.655,78.665,6,3,471.95
2021-09-09 03:24:00-04:00,78.655,78.66,78.655,78.66,4,2,314.63
2021-09-09 03:25:00-04:00,78.66,78.675,78.66,78.675,25,8,1966.7
2021-09-09 03:26:00-04:00,78.67,78.67,78.655,78.66,62,19,4876.92
2021-09-09 03:27:00-04:00,78.65,78.65,78.65,78.65,2,2,157.3
2021-09-09 03:28:00-04:00,78.65,78.65,78.645,78.645,7,5,550.52
2021-09-09 03:29:00-04:00,78.63,78.63,78.615,78.62,15,10,1179.335
2021-09-09 03:30:00-04:00,78.62,78.625,78.59,78.59,87,16,6838.875
2021-09-09 03:31:00-04:00,78.59,78.595,78.59,78.59,10,6,785.93
2021-09-09 03:32:00-04:00,78.59,78.6,78.59,78.6,16,12,1257.56
2021-09-09 03:33:00-04:00,78.6,78.6,78.595,78.595,6,4,471.585
2021-09-09 03:34:00-04:00,78.595,78.595,78.59,78.59,8,5,628.755
2021-09-09 03:36:00-04:00,78.595,78.595,78.585,78.585,11,7,864.465
2021-09-09 03:37:00-04:00,78.59,78.59,78.58,78.58,8,3,628.7
2021-09-09 03:38:00-04:00,78.58,78.58,78.565,78.57,17,8,1335.755
2021-09-09 03:39:00-04:00,78.585,78.59,78.58,78.59,9,6,707.275
2021-09-09 03:40:00-04:00,78.6,78.6,78.585,78.585,8,7,628.735
2021-09-09 03:41:00-04:00,78.59,78.595,78.59,78.59,14,8,1100.275
2021-09-09 03:42:00-04:00,78.585,78.59,78.58,78.59,13,5,1021.58
2021-09-09 03:43:00-04:00,78.58,78.585,78.58,78.58,9,6,707.225
2021-09-09 03:44:00-04:00,78.585,78.6,78.585,78.6,14,11,1100.285
2021-09-09 03:45:00-04:00,78.605,78.61,78.6,78.61,16,9,1257.66
2021-09-09 03:46:00-04:00,78.61,78.61,78.6,78.6,12,8,943.26
2021-09-09 03:47:00-04:00,78.6,78.6,78.6,78.6,4,3,314.4
2021-09-09 03:48:00-04:00,78.605,78.61,78.605,78.605,11,6,864.685
2021-09-09 03:49:00-04:00,78.605,78.62,78.605,78.62,8,4,628.915
2021-09-09 03:50:00-04:00,78.61,78.61,78.61,78.61,6,1,471.66
2021-09-09 03:51:00-04:00,78.63,78.645,78.63,78.645,16,11,1258.23
2021-09-09 03:52:00-04:00,78.645,78.68,78.645,78.68,40,20,3146.415
2021-09-09 03:53:00-04:00,78.685,78.705,78.685,78.705,30,16,2360.86
2021-09-09 03:54:00-04:00,78.69,78.695,78.68,78.68,21,13,1652.485
2021-09-09 03:55:00-04:00,78.685,78.685,78.675,78.675,16,7,1258.855
2021-09-09 03:56:00-04:00,78.68,78.68,78.67,78.67,5,5,393.36
2021-09-09 03:57:00-04:00,78.675,78.69,78.675,78.69,6,4,472.085
2021-09-09 03:58:00-04:00,78.69,78.695,78.685,78.685,8,4,629.515
2021-09-09 03:59:00-04:00,78.685,78.685,78.675,78.675,7,4,550.775
2021-09-09 04:00:00-04:00,78.675,78.695,78.675,78.695,15,9,1180.355
2021-09-09 04:01:00-04:00,78.7,78.715,78.7,78.705,21,14,1652.845
2021-09-09 04:02:00-04:00,78.71,78.71,78.695,78.695,8,5,629.635
2021-09-09 04:03:00-04:00,78.7,78.705,78.7,78.705,17,6,1337.95
2021-09-09 04:04:00-04:00,78.7,78.7,78.7,78.7,3,2,236.1
2021-09-09 04:05:00-04:00,78.705,78.71,78.695,78.695,19,13,1495.365
2021-09-09 04:06:00-04:00,78.7,78.7,78.685,78.685,10,5,786.9
2021-09-09 04:07:00-04:00,78.69,78.69,78.685,78.69,9,6,708.205
2021-09-09 04:08:00-04:00,78.685,78.685,78.685,78.685,3,2,236.055
2021-09-09 04:09:00-04:00,78.69,78.695,78.685,78.695,8,5,629.525
2021-09-09 04:10:00-04:00,78.7,78.705,78.7,78.705,8,3,629.62
2021-09-09 04:11:00-04:00,78.71,78.725,78.71,78.725,21,14,1653.15
2021-09-09 04:12:00-04:00,78.73,78.75,78.73,78.745,33,20,2598.39
2021-09-09 04:13:00-04:00,78.75,78.79,78.75,78.785,48,24,3780.58
2021-09-09 04:14:00-04:00,78.785,78.79,78.78,78.785,21,15,1654.505
2021-09-09 04:15:00-04:00,78.79,78.79,78.775,78.775,24,12,1890.67
2021-09-09 04:16:00-04:00,78.77,78.78,78.77,78.78,26,12,2048.11
2021-09-09 04:17:00-04:00,78.78,78.785,78.77,78.77,6,5,472.67
2021-09-09 04:18:00-04:00,78.775,78.785,78.775,78.785,16,9,1260.52
2021-09-09 04:19:00-04:00,78.785,78.785,78.785,78.785,2,2,157.57
2021-09-09 04:21:00-04:00,78.78,78.78,78.78,78.78,14,5,1102.92
2021-09-09 04:22:00-04:00,78.775,78.775,78.75,78.75,10,9,787.605
2021-09-09 04:23:00-04:00,78.755,78.765,78.755,78.76,6,5,472.56
2021-09-09 04:24:00-04:00,78.76,78.78,78.76,78.78,9,7,708.925
2021-09-09 04:25:00-04:00,78.785,78.785,78.78,78.78,6,5,472.695
2021-09-09 04:26:00-04:00,78.785,78.795,78.785,78.79,13,6,1024.27
2021-09-09 04:27:00-04:00,78.79,78.79,78.785,78.785,10,6,787.875
2021-09-09 04:28:00-04:00,78.79,78.79,78.785,78.785,11,6,866.645
2021-09-09 04:29:00-04:00,78.77,78.775,78.765,78.765,8,6,630.165
2021-09-09 04:30:00-04:00,78.765,78.765,78.765,78.765,12,4,945.18
2021-09-09 04:31:00-04:00,78.765,78.765,78.745,78.745,16,12,1259.99
2021-09-09 04:32:00-04:00,78.755,78.755,78.755,78.755,8,4,630.04
2021-09-09 04:33:00-04:00,78.755,78.755,78.755,78.755,5,3,393.775
2021-09-09 04:34:00-04:00,78.755,78.755,78.755,78.755,4,3,315.02
2021-09-09 04:35:00-04:00,78.77,78.77,78.77,78.77,1,1,78.77
2021-09-09 04:36:00-04:00,78.77,78.775,78.77,78.775,41,16,3229.75
2021-09-09 04:37:00-04:00,78.775,78.775,78.77,78.77,63,26,4962.785
2021-09-09 04:38:00-04:00,78.77,78.77,78.77,78.77,4,2,315.08
2021-09-09 04:39:00-04:00,78.76,78.76,78.75,78.755,4,4,315.015
2021-09-09 04:40:00-04:00,78.76,78.76,78.76,78.76,16,5,1260.16
2021-09-09 04:41:00-04:00,78.755,78.755,78.755,78.755,8,6,630.04
2021-09-09 04:42:00-04:00,78.755,78.755,78.745,78.75,21,10,1653.745
2021-09-09 04:43:00-04:00,78.755,78.755,78.745,78.745,33,9,2598.75
2021-09-09 04:44:00-04:00,78.75,78.755,78.74,78.74,22,10,1732.52
2021-09-09 04:45:00-04:00,78.74,78.74,78.73,78.73,21,9,1653.49
2021-09-09 04:46:00-04:00,78.73,78.735,78.73,78.73,8,7,629.845
2021-09-09 04:47:00-04:00,78.73,78.73,78.73,78.73,17,8,1338.41
2021-09-09 04:48:00-04:00,78.73,78.73,78.725,78.725,2,2,157.455
2021-09-09 04:49:00-04:00,78.725,78.725,78.715,78.715,19,9,1495.68
2021-09-09 04:50:00-04:00,78.72,78.72,78.72,78.72,4,3,314.88
2021-09-09 04:51:00-04:00,78.72,78.725,78.72,78.725,12,4,944.685
2021-09-09 04:52:00-04:00,78.73,78.735,78.73,78.735,24,11,1889.61
2021-09-09 04:53:00-04:00,78.735,78.745,78.735,78.745,12,7,944.88
2021-09-09 04:54:00-04:00,78.74,78.74,78.725,78.725,17,9,1338.415
2021-09-09 04:55:00-04:00,78.725,78.725,78.725,78.725,10,1,787.25
2021-09-09 04:56:00-04:00,78.73,78.76,78.73,78.755,20,12,1574.915
2021-09-09 04:57:00-04:00,78.755,78.755,78.75,78.75,5,4,393.755
2021-09-09 04:58:00-04:00,78.745,78.75,78.745,78.75,5,2,393.73
2021-09-09 04:59:00-04:00,78.75,78.755,78.75,78.755,5,4,393.765
2021-09-09 05:00:00-04:00,78.74,78.74,78.74,78.74,6,4,472.44
2021-09-09 05:01:00-04:00,78.745,78.745,78.74,78.74,8,4,629.955
2021-09-09 05:02:00-04:00,78.73,78.74,78.73,78.74,20,11,1574.71
2021-09-09 05:03:00-04:00,78.745,78.745,78.745,78.745,5,1,393.725
2021-09-09 05:04:00-04:00,78.74,78.74,78.735,78.735,8,3,629.885
2021-09-09 05:05:00-04:00,78.73,78.73,78.73,78.73,12,5,944.76
2021-09-09 05:06:00-04:00,78.73,78.73,78.73,78.73,11,2,866.03
2021-09-09 05:07:00-04:00,78.725,78.735,78.725,78.735,17,4,1338.43
2021-09-09 05:08:00-04:00,78.735,78.755,78.735,78.755,22,4,1732.395
2021-09-09 05:09:00-04:00,78.755,78.765,78.755,78.765,28,8,2205.325
2021-09-09 05:10:00-04:00,78.76,78.76,78.76,78.76,4,1,315.04
2021-09-09 05:11:00-04:00,78.76,78.76,78.735,78.735,22,12,1732.44
2021-09-09 05:12:00-04:00,78.735,78.735,78.725,78.73,4,4,314.915
2021-09-09 05:13:00-04:00,78.725,78.73,78.72,78.73,25,9,1968.13
2021-09-09 05:14:00-04:00,78.725,78.73,78.72,78.725,12,7,944.71
2021-09-09 05:15:00-04:00,78.715,78.715,78.695,78.695,14,5,1101.805
2021-09-09 05:16:00-04:00,78.695,78.72,78.695,78.715,11,8,865.76
2021-09-09 05:17:00-04:00,78.72,78.73,78.72,78.73,24,9,1889.425
2021-09-09 05:18:00-04:00,78.73,78.73,78.73,78.73,4,1,314.92
2021-09-09 05:19:00-04:00,78.73,78.735,78.73,78.735,21,6,1653.395
2021-09-09 05:20:00-04:00,78.73,78.74,78.73,78.74,7,4,551.16
2021-09-09 05:21:00-04:00,78.735,78.735,78.725,78.725,23,6,1810.815
2021-09-09 05:22:00-04:00,78.725,78.745,78.725,78.745,27,14,2125.81
2021-09-09 05:23:00-04:00,78.74,78.74,78.74,78.74,6,5,472.44
2021-09-09 05:24:00-04:00,78.74,78.75,78.735,78.735,21,8,1653.605
2021-09-09 05:25:00-04:00,78.735,78.735,78.73,78.73,14,6,1102.24
2021-09-09 05:26:00-04:00,78.735,78.75,78.735,78.75,23,7,1811.1
2021-09-09 05:27:00-04:00,78.745,78.745,78.74,78.745,5,4,393.72
2021-09-09 05:28:00-04:00,78.75,78.75,78.745,78.745,2,2,157.495
2021-09-09 05:29:00-04:00,78.745,78.75,78.74,78.75,6,3,472.455
2021-09-09 05:30:00-04:00,78.745,78.78,78.745,78.78,121,54,9531.511
2021-09-09 05:31:00-04:00,78.79,78.805,78.79,78.795,43,23,3388.21
2021-09-09 05:32:00-04:00,78.795,78.805,78.795,78.8,37,11,2915.675
2021-09-09 05:33:00-04:00,78.805,78.825,78.805,78.82,46,11,3625.58
2021-09-09 05:34:00-04:00,78.82,78.82,78.81,78.81,14,7,1103.435
2021-09-09 05:35:00-04:00,78.81,78.83,78.81,78.825,31,14,2443.435
2021-09-09 05:36:00-04:00,78.815,78.82,78.815,78.82,20,8,1576.35
2021-09-09 05:37:00-04:00,78.82,78.845,78.82,78.84,33,19,2601.515
2021-09-09 05:38:00-04:00,78.84,78.84,78.825,78.83,18,13,1418.95
2021-09-09 05:39:00-04:00,78.83,78.835,78.825,78.835,12,4,946.0
2021-09-09 05:40:00-04:00,78.84,78.865,78.84,78.855,128,10,10093.6
2021-09-09 05:41:00-04:00,78.855,78.855,78.84,78.84,20,8,1576.835
2021-09-09 05:42:00-04:00,78.84,78.84,78.835,78.835,12,4,946.065
2021-09-09 05:43:00-04:00,78.83,78.83,78.83,78.83,8,5,630.64
2021-09-09 05:44:00-04:00,78.83,78.835,78.83,78.83,23,11,1813.14
2021-09-09 05:45:00-04:00,78.825,78.825,78.82,78.82,15,9,1182.365
2021-09-09 05:46:00-04:00,78.825,78.825,78.82,78.825,17,10,1340.015
2021-09-09 05:47:00-04:00,78.825,78.825,78.825,78.825,7,5,551.775
2021-09-09 05:48:00-04:00,78.82,78.82,78.815,78.815,4,3,315.265
2021-09-09 05:49:00-04:00,78.815,78.825,78.815,78.825,25,7,1970.45
2021-09-09 05:50:00-04:00,78.83,78.835,78.815,78.815,61,16,4808.395
2021-09-09 05:51:00-04:00,78.815,78.815,78.805,78.815,42,12,3309.955
2021-09-09 05:52:00-04:00,78.82,78.82,78.815,78.82,21,10,1655.17
2021-09-09 05:53:00-04:00,78.81,78.815,78.81,78.815,71,31,5595.86
2021-09-09 05:54:00-04:00,78.82,78.82,78.82,78.82,7,4,551.74
2021-09-09 05:55:00-04:00,78.825,78.83,78.82,78.83,58,14,4571.93
2021-09-09 05:56:00-04:00,78.83,78.83,78.825,78.83,9,3,709.46
2021-09-09 05:57:00-04:00,78.83,78.83,78.825,78.825,3,2,236.48
2021-09-09 05:58:00-04:00,78.82,78.82,78.815,78.815,8,5,630.55
2021-09-09 05:59:00-04:00,78.82,78.82,78.82,78.82,5,2,394.1
2021-09-09 06:00:00-04:00,78.82,78.82,78.81,78.815,8,4,630.515
2021-09-09 06:01:00-04:00,78.81,78.81,78.81,78.81,5,2,394.05
2021-09-09 06:02:00-04:00,78.815,78.82,78.815,78.815,25,11,1970.415
2021-09-09 06:03:00-04:00,78.82,78.82,78.82,78.82,11,6,867.02
2021-09-09 06:04:00-04:00,78.815,78.82,78.815,78.82,9,6,709.365
2021-09-09 06:05:00-04:00,78.82,78.83,78.82,78.83,29,15,2286.005
2021-09-09 06:06:00-04:00,78.825,78.825,78.825,78.825,4,3,315.3
2021-09-09 06:07:00-04:00,78.825,78.825,78.815,78.815,13,7,1024.675
2021-09-09 06:08:00-04:00,78.815,78.815,78.81,78.81,16,14,1261.01
2021-09-09 06:09:00-04:00,78.815,78.82,78.815,78.815,14,7,1103.44
2021-09-09 06:10:00-04:00,78.815,78.815,78.815,78.815,20,7,1576.3
2021-09-09 06:11:00-04:00,78.815,78.815,78.805,78.81,9,5,709.28
2021-09-09 06:12:00-04:00,78.81,78.81,78.795,78.795,9,8,709.23
2021-09-09 06:13:00-04:00,78.795,78.8,78.795,78.8,4,4,315.195
2021-09-09 06:14:00-04:00,78.805,78.815,78.805,78.815,24,11,1891.43
2021-09-09 06:15:00-04:00,78.815,78.815,78.815,78.815,5,4,394.075
2021-09-09 06:16:00-04:00,78.815,78.815,78.81,78.81,10,9,788.115
2021-09-09 06:17:00-04:00,78.81,78.81,78.81,78.81,7,7,551.67
2021-09-09 06:18:00-04:00,78.81,78.81,78.81,78.81,14,5,1103.34
2021-09-09 06:19:00-04:00,78.81,78.81,78.8,78.8,12,9,945.675
2021-09-09 06:20:00-04:00,78.8,78.81,78.8,78.81,19,7,1497.28
2021-09-09 06:21:00-04:00,78.805,78.805,78.795,78.795,11,5,866.795
2021-09-09 06:23:00-04:00,78.795,78.8,78.795,78.795,10,7,787.97
2021-09-09 06:24:00-04:00,78.79,78.79,78.785,78.785,4,3,315.155
2021-09-09 06:25:00-04:00,78.79,78.79,78.79,78.79,1,1,78.79
2021-09-09 06:26:00-04:00,78.79,78.8,78.79,78.8,22,9,1733.565
2021-09-09 06:27:00-04:00,78.805,78.82,78.805,78.82,16,7,1260.925
2021-09-09 06:28:00-04:00,78.82,78.835,78.82,78.835,28,14,2207.075
2021-09-09 06:29:00-04:00,78.825,78.825,78.82,78.82,4,2,315.29
2021-09-09 06:30:00-04:00,78.82,78.82,78.81,78.81,14,9,1103.41
2021-09-09 06:31:00-04:00,78.805,78.805,78.805,78.805,3,2,236.415
2021-09-09 06:32:00-04:00,78.805,78.805,78.805,78.805,8,1,630.44
2021-09-09 06:34:00-04:00,78.805,78.805,78.8,78.8,9,5,709.22
2021-09-09 06:35:00-04:00,78.8,78.805,78.8,78.805,16,9,1260.875
2021-09-09 06:36:00-04:00,78.805,78.805,78.8,78.8,3,2,236.41
2021-09-09 06:37:00-04:00,78.805,78.805,78.79,78.79,12,8,945.57
2021-09-09 06:38:00-04:00,78.79,78.79,78.79,78.79,12,8,945.48
2021-09-09 06:39:00-04:00,78.78,78.785,78.78,78.785,22,10,1733.245
2021-09-09 06:41:00-04:00,78.79,78.79,78.79,78.79,7,3,551.53
2021-09-09 06:42:00-04:00,78.785,78.785,78.785,78.785,11,4,866.635
2021-09-09 06:43:00-04:00,78.78,78.78,78.78,78.78,12,5,945.36
2021-09-09 06:44:00-04:00,78.78,78.78,78.78,78.78,2,1,157.56
2021-09-09 06:45:00-04:00,78.77,78.77,78.755,78.755,67,11,5276.855
2021-09-09 06:46:00-04:00,78.765,78.77,78.765,78.77,14,6,1102.715
2021-09-09 06:47:00-04:00,78.765,78.765,78.765,78.765,3,1,236.295
2021-09-09 06:48:00-04:00,78.77,78.77,78.77,78.77,9,4,708.93
2021-09-09 06:49:00-04:00,78.765,78.77,78.765,78.77,12,9,945.235
2021-09-09 06:50:00-04:00,78.765,78.765,78.765,78.765,2,2,157.53
2021-09-09 06:51:00-04:00,78.76,78.765,78.76,78.765,9,4,708.855
2021-09-09 06:53:00-04:00,78.76,78.765,78.76,78.765,18,4,1417.73
2021-09-09 06:54:00-04:00,78.76,78.76,78.76,78.76,5,4,393.8
2021-09-09 06:55:00-04:00,78.76,78.76,78.76,78.76,3,1,236.28
2021-09-09 06:56:00-04:00,78.76,78.76,78.76,78.76,1,1,78.76
2021-09-09 06:57:00-04:00,78.755,78.755,78.755,78.755,6,2,472.53
2021-09-09 06:58:00-04:00,78.755,78.755,78.75,78.75,38,18,2992.58
2021-09-09 06:59:00-04:00,78.75,78.755,78.75,78.755,24,11,1890.025
2021-09-09 07:00:00-04:00,78.75,78.755,78.75,78.755,32,17,2520.105
2021-09-09 07:01:00-04:00,78.755,78.775,78.755,78.775,19,9,1496.59
2021-09-09 07:02:00-04:00,78.775,78.775,78.775,78.775,19,8,1496.725
2021-09-09 07:03:00-04:00,78.78,78.785,78.78,78.785,20,7,1575.665
2021-09-09 07:04:00-04:00,78.785,78.79,78.785,78.785,19,11,1496.98
2021-09-09 07:05:00-04:00,78.78,78.78,78.78,78.78,13,8,1024.14
2021-09-09 07:06:00-04:00,78.78,78.785,78.78,78.785,12,5,945.405
2021-09-09 07:07:00-04:00,78.79,78.79,78.79,78.79,33,12,2600.07
2021-09-09 07:08:00-04:00,78.795,78.795,78.795,78.795,21,5,1654.695
2021-09-09 07:09:00-04:00,78.79,78.8,78.79,78.8,8,4,630.365
2021-09-09 07:10:00-04:00,78.8,78.8,78.8,78.8,16,7,1260.8
2021-09-09 07:11:00-04:00,78.8,78.805,78.8,78.805,24,10,1891.235
2021-09-09 07:12:00-04:00,78.805,78.81,78.805,78.81,21,8,1654.995
2021-09-09 07:13:00-04:00,78.81,78.82,78.81,78.82,26,11,2049.24
2021-09-09 07:14:00-04:00,78.815,78.82,78.815,78.82,11,5,866.99
2021-09-09 07:15:00-04:00,78.82,78.82,78.805,78.81,25,13,1970.35
2021-09-09 07:16:00-04:00,78.81,78.81,78.8,78.8,7,5,551.62
2021-09-09 07:18:00-04:00,78.795,78.795,78.795,78.795,13,4,1024.335
2021-09-09 07:19:00-04:00,78.79,78.79,78.79,78.79,1,1,78.79
2021-09-09 07:21:00-04:00,78.785,78.785,78.78,78.78,13,9,1024.19
2021-09-09 07:22:00-04:00,78.785,78.785,78.77,78.77,21,11,1654.345
2021-09-09 07:23:00-04:00,78.765,78.77,78.765,78.77,11,5,866.455
2021-09-09 07:25:00-04:00,78.765,78.775,78.765,78.775,47,16,3702.05
2021-09-09 07:26:00-04:00,78.77,78.77,78.77,78.77,14,5,1102.78
2021-09-09 07:27:00-04:00,78.775,78.775,78.775,78.775,17,7,1339.175
2021-09-09 07:28:00-04:00,78.78,78.78,78.78,78.78,8,3,630.24
2021-09-09 07:29:00-04:00,78.78,78.785,78.78,78.785,17,6,1339.34
2021-09-09 07:30:00-04:00,78.785,78.785,78.775,78.775,16,11,1260.47
2021-09-09 07:31:00-04:00,78.775,78.78,78.775,78.78,16,9,1260.435
2021-09-09 07:32:00-04:00,78.78,78.78,78.78,78.78,5,4,393.9
2021-09-09 07:33:00-04:00,78.78,78.78,78.78,78.78,1,1,78.78
2021-09-09 07:34:00-04:00,78.775,78.785,78.775,78.785,19,8,1496.775
2021-09-09 07:35:00-04:00,78.785,78.785,78.775,78.775,16,10,1260.415
2021-09-09 07:36:00-04:00,78.775,78.775,78.77,78.775,16,8,1260.365
2021-09-09 07:37:00-04:00,78.775,78.775,78.775,78.775,7,5,551.425
2021-09-09 07:38:00-04:00,78.78,78.78,78.78,78.78,5,3,393.9
2021-09-09 07:39:00-04:00,78.785,78.785,78.785,78.785,3,1,236.355
2021-09-09 07:40:00-04:00,78.785,78.785,78.785,78.785,5,4,393.925
2021-09-09 07:42:00-04:00,78.775,78.775,78.77,78.77,10,6,787.745
2021-09-09 07:43:00-04:00,78.765,78.765,78.755,78.755,9,4,708.87
2021-09-09 07:44:00-04:00,78.755,78.755,78.75,78.75,10,5,787.545
2021-09-09 07:45:00-04:00,78.75,78.765,78.74,78.745,50,28,3937.685
2021-09-09 07:46:00-04:00,78.765,78.77,78.755,78.765,22,15,1732.79
2021-09-09 07:47:00-04:00,78.765,78.775,78.76,78.775,14,11,1102.775
2021-09-09 07:48:00-04:00,78.78,78.79,78.775,78.79,47,28,3702.74
2021-09-09 07:49:00-04:00,78.79,78.8,78.79,78.8,16,9,1260.735
2021-09-09 07:50:00-04:00,78.805,78.855,78.805,78.845,31,18,2443.525
2021-09-09 07:51:00-04:00,78.835,78.86,78.835,78.86,17,11,1340.42
2021-09-09 07:52:00-04:00,78.855,78.87,78.855,78.86,13,9,1025.18
2021-09-09 07:53:00-04:00,78.855,78.855,78.845,78.855,17,10,1340.455
2021-09-09 07:54:00-04:00,78.855,78.855,78.85,78.85,9,5,709.69
2021-09-09 07:55:00-04:00,78.845,78.88,78.845,78.88,46,21,3627.575
2021-09-09 07:56:00-04:00,78.87,78.88,78.865,78.88,14,7,1104.225
2021-09-09 07:57:00-04:00,78.88,78.885,78.875,78.885,33,18,2603.15
2021-09-09 07:58:00-04:00,78.88,78.92,78.88,78.92,102,23,8048.265
2021-09-09 07:59:00-04:00,78.92,78.925,78.905,78.905,49,24,3866.905
2021-09-09 08:00:00-04:00,78.885,78.885,78.875,78.88,27,17,2129.81
2021-09-09 08:01:00-04:00,78.88,78.88,78.86,78.875,33,25,2602.72
2021-09-09 08:02:00-04:00,78.87,78.88,78.865,78.875,16,11,1261.965
2021-09-09 08:03:00-04:00,78.875,78.88,78.865,78.865,16,8,1261.915
2021-09-09 08:04:00-04:00,78.865,78.88,78.865,78.88,8,5,630.98
2021-09-09 08:05:00-04:00,78.885,78.91,78.885,78.905,55,28,4339.32
2021-09-09 08:06:00-04:00,78.905,78.91,78.895,78.895,25,17,1972.53
2021-09-09 08:07:00-04:00,78.89,78.89,78.885,78.89,10,6,788.88
2021-09-09 08:08:00-04:00,78.89,78.9,78.89,78.9,62,18,4891.52
2021-09-09 08:09:00-04:00,78.9,78.91,78.895,78.9,182,45,14359.845
2021-09-09 08:10:00-04:00,78.9,78.92,78.9,78.915,39,15,3077.605
2021-09-09 08:11:00-04:00,78.925,78.93,78.92,78.93,16,12,1262.815
2021-09-09 08:12:00-04:00,78.93,78.93,78.92,78.92,69,13,5445.68
2021-09-09 08:13:00-04:00,78.92,78.92,78.915,78.92,19,12,1499.415
2021-09-09 08:14:00-04:00,78.895,78.9,78.895,78.9,30,13,2366.895
2021-09-09 08:15:00-04:00,78.9,78.9,78.895,78.9,10,7,788.995
2021-09-09 08:16:00-04:00,78.9,78.905,78.895,78.905,29,15,2288.115
2021-09-09 08:17:00-04:00,78.9,78.9,78.895,78.9,18,10,1420.145
2021-09-09 08:18:00-04:00,78.9,78.905,78.89,78.895,44,18,3471.415
2021-09-09 08:19:00-04:00,78.9,78.91,78.895,78.9,72,24,5681.109
2021-09-09 08:20:00-04:00,78.895,78.915,78.895,78.905,72,34,5680.88
2021-09-09 08:21:00-04:00,78.905,78.91,78.89,78.89,38,20,2998.36
2021-09-09 08:22:00-04:00,78.89,78.895,78.89,78.89,66,28,5206.815
2021-09-09 08:23:00-04:00,78.89,78.89,78.87,78.87,30,10,2366.46
2021-09-09 08:24:00-04:00,78.865,78.865,78.85,78.85,40,21,3154.36
2021-09-09 08:25:00-04:00,78.845,78.845,78.81,78.81,80,38,6306.62
2021-09-09 08:26:00-04:00,78.81,78.81,78.79,78.805,114,41,8983.215
2021-09-09 08:27:00-04:00,78.795,78.8,78.785,78.785,95,34,7485.39
2021-09-09 08:28:00-04:00,78.785,78.785,78.765,78.765,26,10,2048.08
2021-09-09 08:29:00-04:00,78.77,78.8,78.77,78.8,49,14,3860.365
2021-09-09 08:30:00-04:00,78.795,78.8,78.77,78.77,50,16,3939.255
2021-09-09 08:31:00-04:00,78.765,78.765,78.73,78.75,144,38,11339.68
2021-09-09 08:32:00-04:00,78.75,78.77,78.75,78.77,107,42,8427.399
2021-09-09 08:33:00-04:00,78.765,78.785,78.765,78.78,45,26,3544.905
2021-09-09 08:34:00-04:00,78.775,78.785,78.77,78.77,21,14,1654.365
2021-09-09 08:35:00-04:00,78.77,78.78,78.76,78.775,73,26,5750.42
2021-09-09 08:36:00-04:00,78.775,78.79,78.775,78.775,43,18,3387.715
2021-09-09 08:37:00-04:00,78.77,78.77,78.74,78.74,63,23,4961.975
2021-09-09 08:38:00-04:00,78.74,78.745,78.73,78.735,115,28,9055.07
2021-09-09 08:39:00-04:00,78.73,78.74,78.72,78.74,66,26,5196.03
2021-09-09 08:40:00-04:00,78.74,78.76,78.74,78.755,72,33,5669.85
2021-09-09 08:41:00-04:00,78.755,78.755,78.74,78.745,59,31,4646.04
2021-09-09 08:42:00-04:00,78.74,78.74,78.71,78.71,146,37,11492.896
2021-09-09 08:43:00-04:00,78.71,78.715,78.7,78.71,70,35,5509.515
2021-09-09 08:44:00-04:00,78.715,78.73,78.7,78.7,95,32,7477.4
2021-09-09 08:45:00-04:00,78.7,78.705,78.7,78.705,38,17,2990.675
