,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-09 01:03:00-04:00,78.615,78.615,78.615,78.615,3,2,235.845
2021-09-09 01:04:00-04:00,78.615,78.62,78.615,78.615,13,7,1022.04
2021-09-09 01:06:00-04:00,78.61,78.615,78.61,78.615,24,10,1886.65
2021-09-09 01:07:00-04:00,78.62,78.62,78.62,78.62,1,1,78.62
2021-09-09 01:08:00-04:00,78.62,78.62,78.615,78.615,24,10,1886.785
2021-09-09 01:09:00-04:00,78.615,78.62,78.615,78.62,10,3,786.195
2021-09-09 01:10:00-04:00,78.62,78.625,78.62,78.625,19,6,1493.865
2021-09-09 01:11:00-04:00,78.625,78.625,78.625,78.625,19,9,1493.875
2021-09-09 01:12:00-04:00,78.625,78.625,78.625,78.625,1,1,78.625
2021-09-09 01:13:00-04:00,78.625,78.625,78.625,78.625,6,2,471.75
2021-09-09 01:14:00-04:00,78.625,78.625,78.625,78.625,13,5,1022.125
2021-09-09 01:15:00-04:00,78.625,78.625,78.62,78.62,8,5,628.975
2021-09-09 01:17:00-04:00,78.625,78.625,78.625,78.625,4,1,314.5
2021-09-09 01:18:00-04:00,78.635,78.635,78.63,78.635,37,6,2909.37
2021-09-09 01:19:00-04:00,78.63,78.63,78.63,78.63,1,1,78.63
2021-09-09 01:20:00-04:00,78.63,78.63,78.63,78.63,13,1,1022.19
2021-09-09 01:21:00-04:00,78.625,78.625,78.625,78.625,2,2,157.25
2021-09-09 01:22:00-04:00,78.625,78.625,78.625,78.625,2,2,157.25
2021-09-09 01:23:00-04:00,78.63,78.63,78.63,78.63,3,3,235.89
2021-09-09 01:24:00-04:00,78.635,78.635,78.635,78.635,6,4,471.81
2021-09-09 01:25:00-04:00,78.635,78.635,78.635,78.635,20,5,1572.7
2021-09-09 01:26:00-04:00,78.63,78.63,78.63,78.63,9,3,707.67
2021-09-09 01:27:00-04:00,78.63,78.635,78.63,78.63,61,12,4796.605
2021-09-09 01:28:00-04:00,78.63,78.63,78.63,78.63,2,2,157.26
2021-09-09 01:29:00-04:00,78.63,78.63,78.61,78.615,69,30,5424.794
2021-09-09 01:30:00-04:00,78.62,78.62,78.615,78.615,17,10,1336.5
2021-09-09 01:31:00-04:00,78.61,78.61,78.6,78.605,9,7,707.435
2021-09-09 01:32:00-04:00,78.605,78.605,78.605,78.605,8,4,628.84
2021-09-09 01:33:00-04:00,78.61,78.615,78.61,78.61,45,8,3537.625
2021-09-09 01:34:00-04:00,78.61,78.61,78.605,78.605,7,5,550.245
2021-09-09 01:35:00-04:00,78.605,78.61,78.605,78.61,3,3,235.825
2021-09-09 01:37:00-04:00,78.615,78.615,78.615,78.615,2,2,157.23
2021-09-09 01:38:00-04:00,78.625,78.625,78.625,78.625,6,2,471.75
2021-09-09 01:39:00-04:00,78.635,78.64,78.63,78.63,31,13,2437.69
2021-09-09 01:41:00-04:00,78.625,78.625,78.625,78.625,2,1,157.25
2021-09-09 01:42:00-04:00,78.62,78.62,78.62,78.62,1,1,78.62
2021-09-09 01:43:00-04:00,78.62,78.62,78.615,78.615,16,6,1257.9
2021-09-09 01:44:00-04:00,78.615,78.615,78.615,78.615,2,2,157.23
2021-09-09 01:45:00-04:00,78.62,78.625,78.62,78.625,10,3,786.22
2021-09-09 01:46:00-04:00,78.62,78.62,78.61,78.62,9,6,707.545
2021-09-09 01:48:00-04:00,78.63,78.63,78.63,78.63,1,1,78.63
2021-09-09 01:49:00-04:00,78.63,78.63,78.63,78.63,2,1,157.26
2021-09-09 01:50:00-04:00,78.635,78.635,78.63,78.635,9,6,707.71
2021-09-09 01:51:00-04:00,78.635,78.635,78.625,78.625,2,2,157.26
2021-09-09 01:52:00-04:00,78.62,78.62,78.615,78.615,12,4,943.43
2021-09-09 01:53:00-04:00,78.62,78.625,78.62,78.625,5,2,393.12
2021-09-09 01:54:00-04:00,78.625,78.625,78.625,78.625,8,2,629.0
2021-09-09 01:55:00-04:00,78.625,78.63,78.625,78.625,41,7,3223.77
2021-09-09 01:56:00-04:00,78.625,78.625,78.62,78.625,8,3,628.985
2021-09-09 01:57:00-04:00,78.625,78.625,78.615,78.62,11,4,864.81
2021-09-09 01:58:00-04:00,78.625,78.625,78.62,78.62,7,3,550.35
2021-09-09 01:59:00-04:00,78.62,78.62,78.62,78.62,7,5,550.34
2021-09-09 02:00:00-04:00,78.615,78.635,78.61,78.615,157,59,12343.428
2021-09-09 02:01:00-04:00,78.615,78.62,78.605,78.605,62,20,4874.035
2021-09-09 02:02:00-04:00,78.6,78.6,78.595,78.6,36,17,2829.53
2021-09-09 02:03:00-04:00,78.605,78.61,78.605,78.61,25,12,1965.15
2021-09-09 02:04:00-04:00,78.615,78.635,78.61,78.635,51,25,4009.705
2021-09-09 02:05:00-04:00,78.63,78.635,78.63,78.63,25,8,1965.795
2021-09-09 02:06:00-04:00,78.635,78.635,78.63,78.63,12,5,943.575
2021-09-09 02:07:00-04:00,78.63,78.645,78.63,78.64,28,11,2201.92
2021-09-09 02:08:00-04:00,78.64,78.64,78.635,78.635,9,6,707.745
2021-09-09 02:09:00-04:00,78.645,78.645,78.64,78.64,5,5,393.21
2021-09-09 02:10:00-04:00,78.635,78.64,78.635,78.64,12,7,943.625
2021-09-09 02:11:00-04:00,78.64,78.64,78.635,78.635,13,6,1022.26
2021-09-09 02:12:00-04:00,78.64,78.655,78.64,78.655,17,8,1337.045
2021-09-09 02:13:00-04:00,78.655,78.67,78.655,78.67,13,8,1022.59
2021-09-09 02:14:00-04:00,78.67,78.68,78.67,78.675,66,18,5192.59
2021-09-09 02:15:00-04:00,78.675,78.695,78.675,78.695,40,22,3147.405
2021-09-09 02:16:00-04:00,78.69,78.69,78.69,78.69,10,4,786.9
2021-09-09 02:17:00-04:00,78.69,78.69,78.69,78.69,2,1,157.38
2021-09-09 02:18:00-04:00,78.69,78.69,78.685,78.685,17,9,1337.71
2021-09-09 02:19:00-04:00,78.68,78.685,78.68,78.68,8,7,629.445
2021-09-09 02:20:00-04:00,78.69,78.695,78.69,78.695,16,6,1259.105
2021-09-09 02:21:00-04:00,78.7,78.705,78.69,78.69,41,14,3226.675
2021-09-09 02:22:00-04:00,78.695,78.705,78.695,78.705,49,20,3856.235
2021-09-09 02:23:00-04:00,78.71,78.71,78.69,78.69,56,24,4407.225
2021-09-09 02:24:00-04:00,78.695,78.7,78.685,78.685,88,40,6925.109
2021-09-09 02:25:00-04:00,78.69,78.7,78.69,78.695,23,8,1809.97
2021-09-09 02:26:00-04:00,78.695,78.7,78.69,78.69,24,14,1888.655
2021-09-09 02:27:00-04:00,78.69,78.69,78.685,78.69,29,13,2282.005
2021-09-09 02:28:00-04:00,78.69,78.7,78.69,78.7,29,12,2282.275
2021-09-09 02:29:00-04:00,78.695,78.695,78.695,78.695,2,1,157.39
2021-09-09 02:30:00-04:00,78.69,78.695,78.69,78.695,15,5,1180.39
2021-09-09 02:31:00-04:00,78.7,78.7,78.695,78.695,6,5,472.18
2021-09-09 02:32:00-04:00,78.695,78.7,78.695,78.7,22,11,1731.355
2021-09-09 02:33:00-04:00,78.7,78.705,78.7,78.705,15,7,1180.515
2021-09-09 02:34:00-04:00,78.7,78.7,78.695,78.7,21,9,1652.685
2021-09-09 02:35:00-04:00,78.705,78.715,78.705,78.715,21,11,1652.965
2021-09-09 02:36:00-04:00,78.715,78.715,78.715,78.715,6,4,472.29
2021-09-09 02:37:00-04:00,78.715,78.715,78.715,78.715,4,1,314.86
2021-09-09 02:38:00-04:00,78.725,78.73,78.72,78.72,35,11,2755.38
2021-09-09 02:39:00-04:00,78.72,78.72,78.705,78.705,17,9,1338.145
2021-09-09 02:40:00-04:00,78.7,78.7,78.69,78.69,5,3,393.475
2021-09-09 02:41:00-04:00,78.685,78.685,78.675,78.675,60,17,4720.831
2021-09-09 02:42:00-04:00,78.675,78.685,78.675,78.68,21,12,1652.3
2021-09-09 02:43:00-04:00,78.68,78.69,78.68,78.68,22,13,1731.05
2021-09-09 02:44:00-04:00,78.675,78.675,78.665,78.665,20,11,1573.395
2021-09-09 02:45:00-04:00,78.67,78.67,78.655,78.655,49,19,3854.55
2021-09-09 02:46:00-04:00,78.655,78.66,78.65,78.66,44,15,3460.94
2021-09-09 02:47:00-04:00,78.66,78.665,78.66,78.665,10,5,786.615
2021-09-09 02:48:00-04:00,78.665,78.665,78.645,78.645,36,11,2831.55
2021-09-09 02:49:00-04:00,78.65,78.65,78.645,78.645,13,7,1022.41
2021-09-09 02:50:00-04:00,78.65,78.65,78.645,78.645,29,9,2280.72
2021-09-09 02:51:00-04:00,78.645,78.655,78.645,78.655,11,6,865.155
2021-09-09 02:52:00-04:00,78.655,78.665,78.655,78.665,16,5,1258.575
2021-09-09 02:53:00-04:00,78.66,78.66,78.65,78.65,30,11,2359.61
2021-09-09 02:54:00-04:00,78.64,78.64,78.625,78.63,40,13,3145.505
2021-09-09 02:55:00-04:00,78.625,78.635,78.625,78.635,26,13,2044.35
2021-09-09 02:56:00-04:00,78.635,78.645,78.635,78.645,22,11,1730.05
2021-09-09 02:57:00-04:00,78.64,78.64,78.625,78.63,35,12,2751.97
2021-09-09 02:58:00-04:00,78.635,78.64,78.635,78.64,2,2,157.275
2021-09-09 02:59:00-04:00,78.635,78.64,78.635,78.635,51,27,4010.515
2021-09-09 03:00:00-04:00,78.63,78.63,78.605,78.61,183,71,14386.525
2021-09-09 03:01:00-04:00,78.61,78.61,78.59,78.6,72,34,5659.15
2021-09-09 03:02:00-04:00,78.6,78.6,78.575,78.585,176,44,13831.459
2021-09-09 03:03:00-04:00,78.59,78.59,78.59,78.59,30,10,2357.7
2021-09-09 03:04:00-04:00,78.585,78.595,78.585,78.595,40,14,3143.615
2021-09-09 03:05:00-04:00,78.595,78.595,78.575,78.575,64,35,5029.405
2021-09-09 03:06:00-04:00,78.58,78.595,78.575,78.595,89,27,6993.785
2021-09-09 03:07:00-04:00,78.6,78.61,78.595,78.6,63,24,4951.78
2021-09-09 03:08:00-04:00,78.6,78.61,78.6,78.61,77,26,6052.715
2021-09-09 03:09:00-04:00,78.615,78.615,78.585,78.585,51,23,4008.31
2021-09-09 03:10:00-04:00,78.585,78.595,78.58,78.59,24,17,1886.15
2021-09-09 03:11:00-04:00,78.59,78.59,78.575,78.575,26,12,2043.065
2021-09-09 03:12:00-04:00,78.57,78.595,78.57,78.595,84,36,6600.8
2021-09-09 03:13:00-04:00,78.59,78.59,78.58,78.59,97,31,7622.85
2021-09-09 03:14:00-04:00,78.595,78.61,78.59,78.61,145,45,11397.446
2021-09-09 03:15:00-04:00,78.615,78.635,78.615,78.63,91,52,7155.095
2021-09-09 03:16:00-04:00,78.63,78.635,78.625,78.625,57,26,4481.97
2021-09-09 03:17:00-04:00,78.625,78.63,78.625,78.63,32,15,2516.025
2021-09-09 03:18:00-04:00,78.635,78.655,78.635,78.655,64,22,5033.225
2021-09-09 03:19:00-04:00,78.66,78.665,78.655,78.66,64,28,5034.13
2021-09-09 03:20:00-04:00,78.66,78.67,78.66,78.67,49,23,3854.61
2021-09-09 03:21:00-04:00,78.67,78.68,78.66,78.66,88,33,6923.57
2021-09-09 03:22:00-04:00,78.655,78.66,78.65,78.655,30,17,2359.68
2021-09-09 03:23:00-04:00,78.66,78.675,78.66,78.665,36,21,2831.92
2021-09-09 03:24:00-04:00,78.665,78.665,78.66,78.665,41,18,3225.185
2021-09-09 03:25:00-04:00,78.665,78.685,78.665,78.68,149,38,11722.701
2021-09-09 03:26:00-04:00,78.675,78.675,78.665,78.67,67,18,5270.795
2021-09-09 03:27:00-04:00,78.67,78.67,78.66,78.66,31,12,2438.55
2021-09-09 03:28:00-04:00,78.66,78.66,78.645,78.645,39,15,3067.32
2021-09-09 03:29:00-04:00,78.64,78.64,78.625,78.625,50,27,3931.57
2021-09-09 03:30:00-04:00,78.63,78.635,78.6,78.6,181,40,14229.32
2021-09-09 03:31:00-04:00,78.6,78.605,78.6,78.6,29,12,2279.445
2021-09-09 03:32:00-04:00,78.6,78.61,78.6,78.61,71,21,5581.13
2021-09-09 03:33:00-04:00,78.61,78.61,78.605,78.605,12,8,943.305
2021-09-09 03:34:00-04:00,78.595,78.605,78.595,78.6,41,15,3222.64
2021-09-09 03:35:00-04:00,78.605,78.615,78.605,78.61,45,11,3537.52
2021-09-09 03:36:00-04:00,78.605,78.605,78.595,78.595,23,10,1807.705
2021-09-09 03:37:00-04:00,78.59,78.595,78.58,78.585,49,21,3850.87
2021-09-09 03:38:00-04:00,78.59,78.595,78.57,78.59,119,43,9351.665
2021-09-09 03:39:00-04:00,78.59,78.6,78.59,78.6,75,26,5894.53
2021-09-09 03:40:00-04:00,78.595,78.61,78.59,78.59,58,28,4558.605
2021-09-09 03:41:00-04:00,78.595,78.6,78.595,78.595,34,16,2672.3
2021-09-09 03:42:00-04:00,78.6,78.6,78.59,78.59,59,31,4637.14
2021-09-09 03:43:00-04:00,78.585,78.59,78.585,78.59,24,10,1886.105
2021-09-09 03:44:00-04:00,78.595,78.61,78.595,78.61,36,15,2829.665
2021-09-09 03:45:00-04:00,78.61,78.62,78.605,78.62,62,21,4873.945
2021-09-09 03:46:00-04:00,78.62,78.625,78.605,78.605,60,30,4716.995
2021-09-09 03:47:00-04:00,78.605,78.61,78.605,78.61,15,9,1179.085
2021-09-09 03:48:00-04:00,78.61,78.615,78.605,78.615,20,12,1572.195
2021-09-09 03:49:00-04:00,78.615,78.625,78.61,78.625,68,18,5346.145
2021-09-09 03:50:00-04:00,78.62,78.63,78.62,78.63,99,27,7783.575
2021-09-09 03:51:00-04:00,78.635,78.66,78.635,78.65,92,44,7235.509
2021-09-09 03:52:00-04:00,78.655,78.69,78.655,78.69,96,54,7552.58
2021-09-09 03:53:00-04:00,78.69,78.715,78.69,78.71,160,67,12592.474
2021-09-09 03:54:00-04:00,78.71,78.71,78.685,78.695,100,49,7869.67
2021-09-09 03:55:00-04:00,78.69,78.69,78.68,78.685,64,23,5035.705
2021-09-09 03:56:00-04:00,78.685,78.695,78.685,78.685,45,17,3541.07
2021-09-09 03:57:00-04:00,78.68,78.705,78.68,78.7,70,25,5508.58
2021-09-09 03:58:00-04:00,78.7,78.7,78.69,78.695,23,9,1810.02
2021-09-09 03:59:00-04:00,78.695,78.695,78.68,78.68,51,22,4012.85
2021-09-09 04:00:00-04:00,78.68,78.705,78.68,78.705,111,34,8735.268
2021-09-09 04:01:00-04:00,78.705,78.725,78.705,78.715,95,43,7478.306
2021-09-09 04:02:00-04:00,78.72,78.72,78.7,78.7,23,13,1810.255
2021-09-09 04:03:00-04:00,78.71,78.72,78.71,78.715,38,18,2991.15
2021-09-09 04:04:00-04:00,78.71,78.71,78.705,78.71,43,15,3384.365
2021-09-09 04:05:00-04:00,78.715,78.72,78.705,78.705,21,13,1652.995
2021-09-09 04:06:00-04:00,78.705,78.705,78.695,78.695,21,11,1652.61
2021-09-09 04:07:00-04:00,78.695,78.7,78.69,78.7,18,11,1416.53
2021-09-09 04:08:00-04:00,78.695,78.7,78.69,78.695,21,14,1652.56
2021-09-09 04:09:00-04:00,78.7,78.71,78.695,78.71,19,10,1495.335
2021-09-09 04:10:00-04:00,78.71,78.715,78.71,78.715,15,11,1180.7
2021-09-09 04:11:00-04:00,78.72,78.735,78.72,78.735,57,24,4487.54
2021-09-09 04:12:00-04:00,78.74,78.755,78.74,78.755,132,40,10394.804
2021-09-09 04:13:00-04:00,78.76,78.8,78.755,78.795,216,54,17015.224
2021-09-09 04:14:00-04:00,78.79,78.795,78.785,78.795,198,50,15600.529
2021-09-09 04:15:00-04:00,78.795,78.795,78.78,78.78,48,16,3781.615
2021-09-09 04:16:00-04:00,78.78,78.785,78.78,78.785,45,13,3545.18
2021-09-09 04:17:00-04:00,78.785,78.795,78.78,78.78,56,17,4412.01
2021-09-09 04:18:00-04:00,78.785,78.795,78.785,78.795,21,11,1654.605
2021-09-09 04:19:00-04:00,78.79,78.8,78.79,78.795,30,15,2363.85
2021-09-09 04:20:00-04:00,78.79,78.79,78.775,78.78,13,9,1024.2
2021-09-09 04:21:00-04:00,78.785,78.79,78.785,78.785,27,10,2127.21
2021-09-09 04:22:00-04:00,78.785,78.785,78.755,78.755,51,24,4017.185
2021-09-09 04:23:00-04:00,78.76,78.775,78.76,78.765,27,19,2126.745
2021-09-09 04:24:00-04:00,78.765,78.79,78.765,78.79,31,19,2442.185
2021-09-09 04:25:00-04:00,78.79,78.795,78.79,78.79,35,12,2757.72
2021-09-09 04:26:00-04:00,78.795,78.805,78.795,78.795,37,11,2915.59
2021-09-09 04:27:00-04:00,78.795,78.8,78.795,78.795,37,13,2915.52
2021-09-09 04:28:00-04:00,78.8,78.8,78.78,78.78,63,21,4963.97
2021-09-09 04:29:00-04:00,78.78,78.785,78.775,78.775,77,25,6066.259
2021-09-09 04:30:00-04:00,78.775,78.78,78.77,78.775,66,14,5199.13
2021-09-09 04:31:00-04:00,78.775,78.775,78.755,78.76,63,39,4961.95
2021-09-09 04:32:00-04:00,78.76,78.765,78.76,78.765,39,15,3071.83
2021-09-09 04:33:00-04:00,78.765,78.765,78.76,78.765,52,21,4095.665
2021-09-09 04:34:00-04:00,78.765,78.77,78.76,78.77,31,16,2441.68
2021-09-09 04:35:00-04:00,78.775,78.78,78.775,78.78,13,8,1024.125
2021-09-09 04:36:00-04:00,78.78,78.785,78.78,78.785,52,20,4096.705
2021-09-09 04:37:00-04:00,78.785,78.785,78.78,78.78,68,32,5357.245
2021-09-09 04:38:00-04:00,78.78,78.78,78.77,78.77,16,10,1260.465
2021-09-09 04:39:00-04:00,78.77,78.77,78.76,78.77,28,16,2205.415
2021-09-09 04:40:00-04:00,78.765,78.77,78.765,78.77,14,12,1102.745
2021-09-09 04:41:00-04:00,78.765,78.765,78.765,78.765,20,9,1575.3
2021-09-09 04:42:00-04:00,78.765,78.765,78.755,78.765,30,19,2362.815
2021-09-09 04:43:00-04:00,78.765,78.765,78.75,78.75,26,13,2047.725
2021-09-09 04:44:00-04:00,78.75,78.765,78.75,78.75,88,38,6930.8
2021-09-09 04:45:00-04:00,78.75,78.75,78.74,78.74,51,19,4016.065
2021-09-09 04:46:00-04:00,78.74,78.745,78.74,78.74,67,13,5275.61
2021-09-09 04:47:00-04:00,78.74,78.74,78.735,78.74,25,16,1968.455
2021-09-09 04:48:00-04:00,78.74,78.74,78.735,78.735,14,5,1102.32
2021-09-09 04:49:00-04:00,78.735,78.74,78.72,78.725,54,26,4251.385
2021-09-09 04:50:00-04:00,78.73,78.73,78.73,78.73,6,2,472.38
2021-09-09 04:51:00-04:00,78.73,78.735,78.73,78.735,31,18,2440.725
2021-09-09 04:52:00-04:00,78.735,78.75,78.735,78.745,55,15,4330.965
2021-09-09 04:53:00-04:00,78.745,78.755,78.745,78.75,48,21,3779.995
2021-09-09 04:54:00-04:00,78.75,78.75,78.735,78.735,12,9,944.845
2021-09-09 04:55:00-04:00,78.73,78.735,78.73,78.735,30,12,2361.94
2021-09-09 04:56:00-04:00,78.74,78.765,78.74,78.765,70,27,5513.06
2021-09-09 04:57:00-04:00,78.765,78.765,78.755,78.755,21,15,1654.0
2021-09-09 04:58:00-04:00,78.755,78.76,78.755,78.76,27,8,2126.49
2021-09-09 04:59:00-04:00,78.76,78.765,78.76,78.76,13,6,1023.915
2021-09-09 05:00:00-04:00,78.755,78.755,78.745,78.75,24,10,1889.995
2021-09-09 05:01:00-04:00,78.755,78.755,78.74,78.74,22,8,1732.465
2021-09-09 05:02:00-04:00,78.74,78.75,78.74,78.75,35,18,2756.145
2021-09-09 05:03:00-04:00,78.755,78.755,78.755,78.755,10,6,787.55
2021-09-09 05:04:00-04:00,78.75,78.75,78.74,78.745,21,12,1653.62
2021-09-09 05:05:00-04:00,78.74,78.74,78.735,78.74,8,6,629.915
2021-09-09 05:06:00-04:00,78.74,78.74,78.735,78.735,7,4,551.165
2021-09-09 05:07:00-04:00,78.735,78.745,78.735,78.745,20,8,1574.795
2021-09-09 05:08:00-04:00,78.745,78.77,78.745,78.765,61,20,4804.195
2021-09-09 05:09:00-04:00,78.765,78.78,78.765,78.77,26,18,2048.045
2021-09-09 05:10:00-04:00,78.77,78.78,78.77,78.77,37,14,2914.55
2021-09-09 05:11:00-04:00,78.765,78.765,78.74,78.745,184,47,14491.458
2021-09-09 05:12:00-04:00,78.74,78.74,78.73,78.735,17,14,1338.505
2021-09-09 05:13:00-04:00,78.735,78.74,78.73,78.735,41,17,3228.155
2021-09-09 05:14:00-04:00,78.735,78.74,78.73,78.735,38,11,2991.935
2021-09-09 05:15:00-04:00,78.73,78.73,78.7,78.705,107,36,8422.254
2021-09-09 05:16:00-04:00,78.705,78.73,78.705,78.725,45,28,3542.33
2021-09-09 05:17:00-04:00,78.725,78.74,78.725,78.74,18,8,1417.195
2021-09-09 05:18:00-04:00,78.745,78.745,78.735,78.735,29,6,2283.56
2021-09-09 05:19:00-04:00,78.74,78.745,78.74,78.745,24,13,1889.84
2021-09-09 05:20:00-04:00,78.74,78.75,78.74,78.75,17,9,1338.675
2021-09-09 05:21:00-04:00,78.745,78.745,78.735,78.735,72,20,5669.23
2021-09-09 05:22:00-04:00,78.735,78.755,78.735,78.75,75,12,5906.315
2021-09-09 05:23:00-04:00,78.75,78.75,78.745,78.745,11,8,866.23
2021-09-09 05:24:00-04:00,78.75,78.76,78.745,78.745,30,11,2362.575
2021-09-09 05:25:00-04:00,78.745,78.745,78.735,78.74,24,16,1889.77
2021-09-09 05:26:00-04:00,78.745,78.76,78.745,78.755,42,12,3307.505
2021-09-09 05:27:00-04:00,78.755,78.755,78.745,78.75,7,5,551.245
2021-09-09 05:28:00-04:00,78.755,78.76,78.755,78.755,55,26,4331.7
2021-09-09 05:29:00-04:00,78.755,78.76,78.755,78.76,16,6,1260.135
2021-09-09 05:30:00-04:00,78.755,78.79,78.755,78.79,87,47,6853.895
2021-09-09 05:31:00-04:00,78.795,78.81,78.795,78.805,112,33,8825.935
2021-09-09 05:32:00-04:00,78.8,78.82,78.8,78.81,156,35,12293.861
2021-09-09 05:33:00-04:00,78.81,78.835,78.81,78.825,140,37,11036.314
2021-09-09 05:34:00-04:00,78.83,78.83,78.82,78.82,51,19,4020.095
2021-09-09 05:35:00-04:00,78.82,78.84,78.82,78.83,69,20,5439.444
2021-09-09 05:36:00-04:00,78.83,78.83,78.825,78.83,49,15,3862.535
2021-09-09 05:37:00-04:00,78.83,78.85,78.83,78.85,119,29,9382.55
2021-09-09 05:38:00-04:00,78.845,78.845,78.83,78.84,65,19,5124.58
2021-09-09 05:39:00-04:00,78.84,78.845,78.84,78.845,5,3,394.21
2021-09-09 05:40:00-04:00,78.84,78.865,78.84,78.865,68,26,5362.41
2021-09-09 05:41:00-04:00,78.865,78.865,78.85,78.855,103,27,8122.275
2021-09-09 05:42:00-04:00,78.85,78.85,78.845,78.845,25,11,1971.135
2021-09-09 05:43:00-04:00,78.84,78.84,78.835,78.84,15,4,1182.59
2021-09-09 05:44:00-04:00,78.84,78.845,78.835,78.84,45,16,3547.885
2021-09-09 05:45:00-04:00,78.835,78.835,78.835,78.835,14,8,1103.69
2021-09-09 05:46:00-04:00,78.835,78.835,78.83,78.835,15,12,1182.5
2021-09-09 05:47:00-04:00,78.83,78.835,78.83,78.83,18,9,1419.0
2021-09-09 05:48:00-04:00,78.83,78.83,78.825,78.825,19,10,1497.735
2021-09-09 05:49:00-04:00,78.825,78.835,78.825,78.835,33,11,2601.35
2021-09-09 05:50:00-04:00,78.84,78.845,78.825,78.825,54,24,4257.205
2021-09-09 05:51:00-04:00,78.825,78.825,78.815,78.825,42,22,3310.47
2021-09-09 05:52:00-04:00,78.83,78.83,78.825,78.825,26,11,2049.52
2021-09-09 05:53:00-04:00,78.82,78.825,78.82,78.825,27,10,2128.2
2021-09-09 05:54:00-04:00,78.83,78.83,78.825,78.83,15,7,1182.42
2021-09-09 05:55:00-04:00,78.83,78.835,78.83,78.835,42,18,3310.94
2021-09-09 05:56:00-04:00,78.84,78.84,78.84,78.84,4,2,315.36
2021-09-09 05:57:00-04:00,78.835,78.835,78.83,78.83,16,6,1261.33
2021-09-09 05:58:00-04:00,78.825,78.83,78.825,78.825,12,7,945.915
2021-09-09 05:59:00-04:00,78.825,78.83,78.825,78.83,8,4,630.625
2021-09-09 06:00:00-04:00,78.825,78.825,78.82,78.82,26,18,2049.365
2021-09-09 06:01:00-04:00,78.82,78.82,78.815,78.815,22,12,1733.96
2021-09-09 06:02:00-04:00,78.82,78.83,78.82,78.825,16,7,1261.23
2021-09-09 06:03:00-04:00,78.83,78.83,78.825,78.825,9,4,709.45
2021-09-09 06:04:00-04:00,78.825,78.835,78.825,78.83,31,15,2443.715
2021-09-09 06:05:00-04:00,78.83,78.84,78.83,78.835,53,19,4178.305
2021-09-09 06:06:00-04:00,78.835,78.84,78.835,78.84,18,4,1419.065
2021-09-09 06:07:00-04:00,78.835,78.835,78.82,78.82,38,15,2995.49
2021-09-09 06:08:00-04:00,78.825,78.83,78.815,78.815,232,42,18286.577
2021-09-09 06:09:00-04:00,78.82,78.83,78.82,78.825,85,15,6700.125
2021-09-09 06:10:00-04:00,78.82,78.825,78.82,78.825,19,9,1497.645
2021-09-09 06:11:00-04:00,78.82,78.82,78.815,78.82,44,20,3467.96
2021-09-09 06:12:00-04:00,78.815,78.82,78.805,78.805,37,16,2916.025
2021-09-09 06:13:00-04:00,78.8,78.81,78.8,78.81,47,27,3704.04
2021-09-09 06:14:00-04:00,78.815,78.82,78.815,78.815,21,7,1655.165
2021-09-09 06:15:00-04:00,78.82,78.825,78.82,78.82,17,6,1339.95
2021-09-09 06:16:00-04:00,78.82,78.82,78.82,78.82,147,23,11586.541
2021-09-09 06:17:00-04:00,78.82,78.82,78.82,78.82,162,33,12768.842
2021-09-09 06:18:00-04:00,78.815,78.82,78.815,78.815,28,11,2206.865
2021-09-09 06:19:00-04:00,78.82,78.82,78.81,78.81,55,22,4334.715
2021-09-09 06:20:00-04:00,78.81,78.82,78.805,78.82,123,42,9694.011
2021-09-09 06:21:00-04:00,78.82,78.82,78.8,78.8,79,17,6226.005
2021-09-09 06:22:00-04:00,78.805,78.805,78.805,78.805,11,6,866.855
2021-09-09 06:23:00-04:00,78.8,78.8,78.8,78.8,7,3,551.6
2021-09-09 06:24:00-04:00,78.795,78.8,78.795,78.8,17,8,1339.555
2021-09-09 06:25:00-04:00,78.8,78.8,78.8,78.8,2,2,157.6
2021-09-09 06:26:00-04:00,78.8,78.81,78.8,78.81,44,15,3467.475
2021-09-09 06:27:00-04:00,78.815,78.825,78.815,78.825,14,3,1103.47
2021-09-09 06:28:00-04:00,78.83,78.845,78.83,78.84,56,19,4414.86
2021-09-09 06:29:00-04:00,78.835,78.835,78.83,78.83,32,4,2522.585
2021-09-09 06:30:00-04:00,78.83,78.83,78.82,78.82,30,12,2364.8
2021-09-09 06:31:00-04:00,78.815,78.815,78.815,78.815,11,4,866.965
2021-09-09 06:33:00-04:00,78.81,78.81,78.81,78.81,1,1,78.81
2021-09-09 06:34:00-04:00,78.815,78.815,78.805,78.805,38,19,2994.845
2021-09-09 06:35:00-04:00,78.81,78.815,78.81,78.815,17,4,1339.795
2021-09-09 06:36:00-04:00,78.81,78.815,78.81,78.815,18,5,1418.615
2021-09-09 06:37:00-04:00,78.81,78.815,78.795,78.795,35,10,2758.27
2021-09-09 06:38:00-04:00,78.795,78.8,78.79,78.79,25,15,1969.86
2021-09-09 06:39:00-04:00,78.79,78.795,78.785,78.795,52,19,4097.11
2021-09-09 06:40:00-04:00,78.795,78.795,78.79,78.795,12,4,945.52
2021-09-09 06:41:00-04:00,78.8,78.8,78.795,78.795,26,11,2048.76
