,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-20 11:50:00-04:00,1279.75,1279.75,1279.25,1279.25,4,2,5118.5
2021-09-20 11:51:00-04:00,1279.0,1279.0,1278.75,1278.75,8,4,10230.75
2021-09-20 11:52:00-04:00,1278.75,1279.0,1278.75,1279.0,60,15,76725.5
2021-09-20 11:54:00-04:00,1279.25,1279.5,1279.25,1279.5,3,3,3838.25
2021-09-20 11:55:00-04:00,1279.25,1279.5,1279.25,1279.5,2,2,2558.75
2021-09-20 11:56:00-04:00,1279.25,1279.25,1278.25,1278.25,9,3,11510.75
2021-09-20 11:58:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-20 11:59:00-04:00,1278.5,1278.75,1278.5,1278.75,3,3,3835.75
2021-09-20 12:00:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-09-20 12:01:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-20 12:04:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-09-20 12:05:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-09-20 12:06:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-20 12:08:00-04:00,1278.5,1278.5,1278.5,1278.5,4,4,5114.0
2021-09-20 12:10:00-04:00,1278.25,1279.0,1278.0,1279.0,21,12,26845.25
2021-09-20 12:12:00-04:00,1280.0,1280.0,1279.5,1279.5,84,27,107499.0
2021-09-20 12:13:00-04:00,1279.5,1279.5,1278.75,1278.75,86,32,110026.25
2021-09-20 12:14:00-04:00,1278.5,1278.5,1278.5,1278.5,53,26,67760.5
2021-09-20 12:15:00-04:00,1278.5,1278.75,1278.25,1278.5,8,7,10227.25
2021-09-20 12:17:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-20 12:19:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-20 12:21:00-04:00,1278.75,1278.75,1278.75,1278.75,3,1,3836.25
2021-09-20 12:25:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-09-20 12:27:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-09-20 12:29:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-09-20 12:30:00-04:00,1278.75,1278.75,1278.25,1278.25,5,4,6392.25
2021-09-20 12:31:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-20 12:32:00-04:00,1278.5,1278.5,1278.5,1278.5,11,5,14063.5
2021-09-20 12:33:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-09-20 12:34:00-04:00,1278.25,1278.25,1278.0,1278.0,13,4,16614.25
2021-09-20 12:37:00-04:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-09-20 12:40:00-04:00,1278.5,1278.5,1278.25,1278.25,3,2,3835.0
2021-09-20 12:41:00-04:00,1278.75,1279.0,1278.75,1278.75,14,6,17903.0
2021-09-20 12:42:00-04:00,1279.0,1279.25,1279.0,1279.25,4,3,5116.75
2021-09-20 12:43:00-04:00,1279.0,1279.0,1279.0,1279.0,2,2,2558.0
2021-09-20 12:44:00-04:00,1278.75,1279.0,1278.75,1278.75,14,4,17905.25
2021-09-20 12:45:00-04:00,1278.75,1278.75,1278.5,1278.5,4,4,5114.75
2021-09-20 12:46:00-04:00,1278.5,1278.5,1278.25,1278.5,6,5,7670.75
2021-09-20 12:47:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-09-20 12:48:00-04:00,1279.0,1279.25,1279.0,1279.25,5,5,6396.0
2021-09-20 12:49:00-04:00,1279.5,1279.75,1279.5,1279.5,56,31,71652.5
2021-09-20 12:50:00-04:00,1279.25,1279.25,1278.75,1278.75,7,7,8953.25
2021-09-20 12:51:00-04:00,1279.5,1279.75,1279.5,1279.75,7,5,8957.5
2021-09-20 12:52:00-04:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-09-20 12:53:00-04:00,1280.0,1280.0,1280.0,1280.0,5,2,6400.0
2021-09-20 12:54:00-04:00,1280.25,1280.5,1280.0,1280.0,15,11,19204.5
2021-09-20 12:55:00-04:00,1279.75,1279.75,1279.5,1279.5,6,6,7677.25
2021-09-20 12:56:00-04:00,1279.5,1279.5,1279.25,1279.25,5,3,6397.25
2021-09-20 12:59:00-04:00,1278.5,1278.5,1278.5,1278.5,7,7,8949.5
2021-09-20 13:00:00-04:00,1278.25,1278.5,1278.25,1278.5,31,18,39628.5
2021-09-20 13:01:00-04:00,1278.5,1278.75,1278.5,1278.75,7,6,8951.0
2021-09-20 13:02:00-04:00,1278.75,1279.0,1278.75,1279.0,5,4,6394.25
2021-09-20 13:03:00-04:00,1279.0,1279.0,1279.0,1279.0,3,3,3837.0
2021-09-20 13:04:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-09-20 13:05:00-04:00,1279.0,1279.0,1278.5,1278.5,15,6,19179.0
2021-09-20 13:06:00-04:00,1278.25,1278.5,1278.0,1278.0,26,19,33236.25
2021-09-20 13:08:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-09-20 13:09:00-04:00,1277.75,1278.0,1277.75,1277.75,12,5,15335.25
2021-09-20 13:10:00-04:00,1277.75,1277.75,1277.75,1277.75,17,5,21721.75
2021-09-20 13:11:00-04:00,1277.5,1277.75,1277.5,1277.75,3,3,3833.0
2021-09-20 13:13:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-09-20 13:14:00-04:00,1276.75,1277.0,1276.75,1277.0,5,4,6384.5
2021-09-20 13:15:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-20 13:16:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-20 13:17:00-04:00,1277.25,1277.25,1277.25,1277.25,3,3,3831.75
2021-09-20 13:18:00-04:00,1277.0,1277.25,1277.0,1277.0,19,10,24263.5
2021-09-20 13:19:00-04:00,1277.25,1277.5,1277.25,1277.5,15,3,19161.5
