,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-09-20 00:21:00-04:00,1290.25,1290.25,1290.25,1290.25,4,1,5161.0
2021-09-20 00:46:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-20 01:05:00-04:00,1290.25,1290.25,1290.25,1290.25,2,1,2580.5
2021-09-20 01:15:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-20 01:32:00-04:00,1291.0,1291.0,1291.0,1291.0,2,1,2582.0
2021-09-20 02:01:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-20 02:11:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-20 02:23:00-04:00,1291.75,1291.75,1291.75,1291.75,3,2,3875.25
2021-09-20 03:45:00-04:00,1291.5,1291.5,1291.5,1291.5,3,1,3874.5
2021-09-20 05:17:00-04:00,1288.5,1288.5,1288.5,1288.5,2,1,2577.0
2021-09-20 05:19:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-20 05:32:00-04:00,1289.0,1289.25,1287.75,1287.75,8,7,10308.5
2021-09-20 05:34:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-20 05:37:00-04:00,1288.5,1288.5,1288.5,1288.5,3,2,3865.5
2021-09-20 06:31:00-04:00,1286.75,1286.75,1286.5,1286.5,3,2,3860.0
2021-09-20 06:32:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-20 06:36:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-20 06:43:00-04:00,1287.25,1287.25,1287.25,1287.25,3,3,3861.75
2021-09-20 06:51:00-04:00,1288.75,1289.25,1288.75,1289.25,3,2,3866.75
2021-09-20 07:04:00-04:00,1289.75,1289.75,1289.75,1289.75,2,1,2579.5
2021-09-20 07:06:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-20 07:46:00-04:00,1291.25,1291.25,1291.25,1291.25,3,2,3873.75
2021-09-20 08:09:00-04:00,1288.5,1288.5,1288.5,1288.5,3,1,3865.5
2021-09-20 08:10:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-20 08:12:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-20 08:13:00-04:00,1288.0,1288.0,1288.0,1288.0,4,2,5152.0
2021-09-20 08:22:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-20 08:25:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-20 08:30:00-04:00,1287.0,1287.0,1287.0,1287.0,5,2,6435.0
2021-09-20 08:38:00-04:00,1288.0,1288.0,1288.0,1288.0,5,1,6440.0
2021-09-20 08:39:00-04:00,1288.5,1288.5,1288.5,1288.5,3,1,3865.5
2021-09-20 08:43:00-04:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-09-20 09:29:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-20 09:30:00-04:00,1286.75,1287.25,1284.0,1284.0,18,18,23131.0
2021-09-20 09:31:00-04:00,1284.25,1291.25,1284.25,1290.75,41,32,52842.75
2021-09-20 09:32:00-04:00,1291.25,1292.75,1291.0,1292.75,13,11,16791.0
2021-09-20 09:33:00-04:00,1292.0,1293.75,1291.0,1293.75,12,10,15509.0
2021-09-20 09:34:00-04:00,1291.75,1295.25,1291.5,1295.25,21,17,27160.25
2021-09-20 09:35:00-04:00,1293.5,1293.5,1291.0,1291.0,14,10,18090.5
2021-09-20 09:36:00-04:00,1290.5,1290.5,1288.75,1288.75,17,13,21926.0
2021-09-20 09:38:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-20 09:39:00-04:00,1289.25,1290.0,1289.25,1290.0,6,5,7737.5
2021-09-20 09:40:00-04:00,1289.75,1289.75,1289.0,1289.0,5,5,6447.0
2021-09-20 09:41:00-04:00,1289.75,1289.75,1288.5,1288.5,4,4,5157.0
2021-09-20 09:43:00-04:00,1288.0,1288.0,1287.75,1287.75,4,3,5151.5
2021-09-20 09:44:00-04:00,1288.0,1289.0,1288.0,1289.0,8,6,10305.75
2021-09-20 09:45:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-20 09:46:00-04:00,1289.5,1290.0,1289.5,1290.0,2,2,2579.5
2021-09-20 09:47:00-04:00,1289.25,1289.25,1287.5,1288.0,3,3,3864.75
2021-09-20 09:49:00-04:00,1288.25,1289.5,1288.25,1289.5,5,3,6443.25
2021-09-20 09:52:00-04:00,1287.5,1287.5,1287.0,1287.0,2,2,2574.5
2021-09-20 09:53:00-04:00,1287.0,1287.0,1286.5,1286.5,3,2,3860.5
2021-09-20 09:54:00-04:00,1287.0,1287.0,1286.75,1286.75,3,2,3860.5
2021-09-20 09:55:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 09:56:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-20 09:58:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-20 10:00:00-04:00,1286.75,1287.0,1286.75,1287.0,5,4,6434.0
2021-09-20 10:02:00-04:00,1286.75,1286.75,1285.75,1285.75,6,4,7717.25
2021-09-20 10:03:00-04:00,1286.0,1286.25,1286.0,1286.25,4,3,5144.75
2021-09-20 10:04:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-20 10:05:00-04:00,1286.75,1286.75,1286.25,1286.25,2,2,2573.0
2021-09-20 10:08:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 10:09:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-20 10:10:00-04:00,1286.25,1286.75,1286.25,1286.75,2,2,2573.0
2021-09-20 10:11:00-04:00,1286.5,1288.0,1286.5,1288.0,4,4,5149.25
2021-09-20 10:12:00-04:00,1287.25,1287.25,1286.25,1286.75,7,5,9008.0
2021-09-20 10:13:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-20 10:14:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-20 10:16:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 10:17:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 10:18:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-20 10:19:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-20 10:20:00-04:00,1285.75,1285.75,1285.0,1285.0,6,3,7711.0
2021-09-20 10:21:00-04:00,1284.5,1284.75,1284.5,1284.75,2,2,2569.25
2021-09-20 10:22:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 10:23:00-04:00,1285.0,1285.25,1285.0,1285.25,2,2,2570.25
2021-09-20 10:25:00-04:00,1284.5,1284.5,1284.5,1284.5,2,1,2569.0
2021-09-20 10:27:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-09-20 10:28:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-20 10:30:00-04:00,1284.5,1284.5,1282.75,1283.0,14,8,17967.25
2021-09-20 10:32:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-09-20 10:33:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-09-20 10:34:00-04:00,1281.5,1281.75,1281.25,1281.5,18,14,23066.25
2021-09-20 10:35:00-04:00,1281.5,1281.75,1281.5,1281.75,9,4,11533.75
2021-09-20 10:36:00-04:00,1281.5,1281.5,1281.5,1281.5,2,2,2563.0
2021-09-20 10:39:00-04:00,1282.0,1282.75,1282.0,1282.75,3,3,3847.25
2021-09-20 10:40:00-04:00,1282.5,1282.5,1282.5,1282.5,3,3,3847.5
2021-09-20 10:43:00-04:00,1282.0,1282.0,1282.0,1282.0,2,2,2564.0
2021-09-20 10:44:00-04:00,1281.75,1281.75,1281.75,1281.75,3,1,3845.25
2021-09-20 10:46:00-04:00,1282.5,1282.75,1282.5,1282.75,5,4,6412.75
2021-09-20 10:48:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-20 10:49:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-20 10:50:00-04:00,1284.0,1284.0,1283.25,1283.5,5,3,6418.0
2021-09-20 10:51:00-04:00,1284.0,1284.0,1283.5,1283.5,5,2,6419.5
2021-09-20 10:52:00-04:00,1283.75,1284.25,1283.75,1284.25,19,4,24392.75
2021-09-20 10:53:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-20 10:55:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-20 10:56:00-04:00,1284.5,1284.5,1284.5,1284.5,2,1,2569.0
2021-09-20 11:00:00-04:00,1283.5,1283.75,1283.5,1283.5,5,3,6417.75
2021-09-20 11:01:00-04:00,1283.25,1283.25,1282.5,1283.0,6,6,7697.0
2021-09-20 11:04:00-04:00,1281.75,1282.25,1281.75,1282.25,2,2,2564.0
2021-09-20 11:05:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-09-20 11:06:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-20 11:09:00-04:00,1284.5,1284.5,1284.5,1284.5,3,2,3853.5
2021-09-20 11:11:00-04:00,1284.75,1284.75,1284.5,1284.5,3,3,3853.75
2021-09-20 11:12:00-04:00,1284.25,1284.5,1284.25,1284.5,2,2,2568.75
2021-09-20 11:13:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 11:14:00-04:00,1285.5,1285.75,1285.5,1285.75,5,3,6428.5
2021-09-20 11:15:00-04:00,1286.0,1287.0,1286.0,1286.25,40,8,51464.75
2021-09-20 11:16:00-04:00,1286.25,1286.25,1286.0,1286.0,5,2,6431.0
2021-09-20 11:17:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 11:18:00-04:00,1285.0,1285.5,1285.0,1285.5,5,3,6426.75
2021-09-20 11:20:00-04:00,1286.25,1286.75,1286.25,1286.75,3,3,3859.75
2021-09-20 11:21:00-04:00,1286.5,1286.75,1286.5,1286.75,2,2,2573.25
2021-09-20 11:22:00-04:00,1285.75,1285.75,1285.25,1285.25,3,3,3856.5
2021-09-20 11:23:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 11:27:00-04:00,1284.75,1284.75,1284.5,1284.75,5,5,6423.25
2021-09-20 11:29:00-04:00,1285.25,1285.25,1285.25,1285.25,2,1,2570.5
2021-09-20 11:30:00-04:00,1284.25,1284.25,1284.25,1284.25,5,1,6421.25
2021-09-20 11:31:00-04:00,1284.75,1285.0,1284.75,1285.0,8,2,10278.25
2021-09-20 11:32:00-04:00,1285.25,1286.5,1285.25,1285.75,7,5,9001.75
2021-09-20 11:33:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-20 11:34:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 11:37:00-04:00,1285.0,1285.25,1285.0,1285.25,4,3,5140.25
2021-09-20 11:38:00-04:00,1286.0,1286.25,1286.0,1286.25,4,4,5144.25
2021-09-20 11:39:00-04:00,1286.5,1286.5,1286.5,1286.5,3,1,3859.5
2021-09-20 11:41:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-20 11:42:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 11:45:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 11:46:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 11:47:00-04:00,1284.75,1284.75,1284.75,1284.75,3,1,3854.25
2021-09-20 11:49:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 11:52:00-04:00,1284.25,1284.25,1284.25,1284.25,2,1,2568.5
2021-09-20 11:55:00-04:00,1285.0,1285.0,1285.0,1285.0,11,2,14135.0
2021-09-20 11:56:00-04:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-09-20 11:57:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 12:01:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-20 12:03:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 12:04:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 12:08:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-20 12:09:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 12:10:00-04:00,1283.5,1284.25,1283.5,1284.25,8,4,10270.25
2021-09-20 12:11:00-04:00,1285.0,1285.0,1285.0,1285.0,6,2,7710.0
2021-09-20 12:13:00-04:00,1284.75,1284.75,1284.25,1284.25,9,5,11561.5
2021-09-20 12:14:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 12:15:00-04:00,1284.0,1284.0,1283.75,1284.0,5,5,6419.75
2021-09-20 12:16:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 12:29:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-20 12:34:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-20 12:42:00-04:00,1284.5,1284.5,1284.5,1284.5,2,1,2569.0
2021-09-20 12:45:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-20 12:49:00-04:00,1284.75,1285.0,1284.75,1285.0,3,2,3854.5
2021-09-20 12:51:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-20 12:54:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-20 12:55:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-09-20 12:56:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-20 13:00:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-20 13:01:00-04:00,1283.75,1284.0,1283.75,1284.0,3,2,3851.75
2021-09-20 13:05:00-04:00,1284.5,1284.5,1284.25,1284.25,2,2,2568.75
2021-09-20 13:06:00-04:00,1283.75,1284.0,1283.5,1283.5,5,5,6418.5
2021-09-20 13:09:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-20 13:10:00-04:00,1283.25,1283.25,1283.25,1283.25,9,5,11549.25
2021-09-20 13:13:00-04:00,1282.75,1282.75,1282.5,1282.5,3,3,3847.75
2021-09-20 13:18:00-04:00,1282.5,1282.5,1282.5,1282.5,3,3,3847.5
2021-09-20 13:19:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
