,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-12 02:34:00-04:00,79.93,79.93,79.925,79.925,31,12,2477.745
2021-08-12 02:35:00-04:00,79.92,79.92,79.92,79.92,2,1,159.84
2021-08-12 02:36:00-04:00,79.92,79.93,79.92,79.93,26,13,2078.025
2021-08-12 02:37:00-04:00,79.93,79.93,79.93,79.93,4,4,319.72
2021-08-12 02:38:00-04:00,79.93,79.93,79.925,79.925,33,8,2637.535
2021-08-12 02:39:00-04:00,79.92,79.92,79.9,79.9,73,21,5833.545
2021-08-12 02:40:00-04:00,79.9,79.9,79.875,79.88,57,32,4553.54
2021-08-12 02:41:00-04:00,79.875,79.88,79.87,79.88,86,27,6869.286
2021-08-12 02:42:00-04:00,79.88,79.88,79.88,79.88,7,6,559.16
2021-08-12 02:43:00-04:00,79.88,79.88,79.87,79.87,45,10,3594.265
2021-08-12 02:44:00-04:00,79.87,79.875,79.865,79.865,48,11,3833.6
2021-08-12 02:45:00-04:00,79.87,79.875,79.87,79.875,2,2,159.745
2021-08-12 02:46:00-04:00,79.87,79.87,79.87,79.87,7,2,559.09
2021-08-12 02:47:00-04:00,79.865,79.88,79.865,79.88,18,7,1437.685
2021-08-12 02:48:00-04:00,79.875,79.885,79.875,79.885,9,4,718.91
2021-08-12 02:49:00-04:00,79.885,79.885,79.875,79.88,10,5,798.765
2021-08-12 02:50:00-04:00,79.88,79.88,79.875,79.875,5,2,399.38
2021-08-12 02:51:00-04:00,79.875,79.875,79.875,79.875,14,5,1118.25
2021-08-12 02:52:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-08-12 02:53:00-04:00,79.875,79.875,79.875,79.875,5,3,399.375
2021-08-12 02:54:00-04:00,79.875,79.885,79.875,79.88,11,7,878.685
2021-08-12 02:55:00-04:00,79.875,79.88,79.875,79.88,11,6,878.655
2021-08-12 02:56:00-04:00,79.88,79.885,79.88,79.885,22,7,1757.465
2021-08-12 02:57:00-04:00,79.885,79.885,79.875,79.875,15,11,1198.255
2021-08-12 02:58:00-04:00,79.88,79.88,79.88,79.88,2,2,159.76
2021-08-12 02:59:00-04:00,79.88,79.88,79.87,79.875,62,27,4952.15
2021-08-12 03:00:00-04:00,79.875,79.885,79.865,79.875,90,40,7188.89
2021-08-12 03:01:00-04:00,79.875,79.88,79.87,79.875,28,15,2236.48
2021-08-12 03:02:00-04:00,79.875,79.88,79.87,79.88,19,13,1517.635
2021-08-12 03:03:00-04:00,79.88,79.885,79.88,79.88,21,7,1677.55
2021-08-12 03:04:00-04:00,79.88,79.88,79.88,79.88,16,8,1278.08
2021-08-12 03:05:00-04:00,79.88,79.88,79.88,79.88,13,7,1038.44
2021-08-12 03:06:00-04:00,79.88,79.895,79.88,79.895,88,17,7030.106
2021-08-12 03:07:00-04:00,79.895,79.895,79.89,79.89,39,15,3115.745
2021-08-12 03:08:00-04:00,79.89,79.89,79.89,79.89,15,12,1198.35
2021-08-12 03:09:00-04:00,79.89,79.89,79.88,79.885,33,14,2636.15
2021-08-12 03:10:00-04:00,79.885,79.89,79.885,79.885,38,14,3035.68
2021-08-12 03:11:00-04:00,79.88,79.89,79.88,79.89,23,7,1837.33
2021-08-12 03:12:00-04:00,79.895,79.905,79.895,79.895,53,27,4234.715
2021-08-12 03:13:00-04:00,79.895,79.895,79.89,79.89,20,12,1597.86
2021-08-12 03:14:00-04:00,79.885,79.885,79.875,79.875,50,22,3994.095
2021-08-12 03:15:00-04:00,79.875,79.88,79.87,79.88,69,25,5511.33
2021-08-12 03:16:00-04:00,79.88,79.88,79.875,79.875,6,4,479.275
2021-08-12 03:17:00-04:00,79.875,79.875,79.87,79.87,21,11,1677.365
2021-08-12 03:18:00-04:00,79.87,79.87,79.86,79.865,59,23,4711.88
2021-08-12 03:19:00-04:00,79.86,79.88,79.86,79.88,37,10,2955.3
2021-08-12 03:20:00-04:00,79.875,79.88,79.875,79.875,21,14,1677.455
2021-08-12 03:21:00-04:00,79.885,79.89,79.885,79.89,24,6,1917.27
2021-08-12 03:22:00-04:00,79.885,79.885,79.87,79.87,54,18,4313.46
2021-08-12 03:23:00-04:00,79.87,79.885,79.87,79.885,41,16,3275.07
2021-08-12 03:24:00-04:00,79.88,79.88,79.87,79.87,24,12,1916.97
2021-08-12 03:25:00-04:00,79.865,79.87,79.86,79.865,41,16,3274.535
2021-08-12 03:26:00-04:00,79.86,79.865,79.86,79.865,31,16,2475.74
2021-08-12 03:27:00-04:00,79.865,79.87,79.865,79.865,14,6,1118.155
2021-08-12 03:28:00-04:00,79.865,79.865,79.86,79.86,8,6,638.905
2021-08-12 03:29:00-04:00,79.865,79.865,79.855,79.86,178,44,14214.906
2021-08-12 03:30:00-04:00,79.86,79.87,79.86,79.865,65,23,5191.23
2021-08-12 03:31:00-04:00,79.87,79.875,79.87,79.875,21,9,1677.37
2021-08-12 03:32:00-04:00,79.87,79.875,79.87,79.875,10,6,798.72
2021-08-12 03:33:00-04:00,79.875,79.88,79.87,79.88,29,17,2316.41
2021-08-12 03:34:00-04:00,79.88,79.885,79.88,79.88,44,18,3514.865
2021-08-12 03:35:00-04:00,79.88,79.88,79.875,79.875,16,7,1278.065
2021-08-12 03:36:00-04:00,79.88,79.88,79.88,79.88,5,4,399.4
2021-08-12 03:37:00-04:00,79.875,79.885,79.875,79.885,17,16,1357.985
2021-08-12 03:38:00-04:00,79.885,79.89,79.88,79.885,25,16,1997.18
2021-08-12 03:39:00-04:00,79.89,79.895,79.89,79.895,24,14,1917.45
2021-08-12 03:40:00-04:00,79.9,79.9,79.895,79.895,20,14,1597.985
2021-08-12 03:41:00-04:00,79.895,79.895,79.89,79.895,30,15,2396.825
2021-08-12 03:42:00-04:00,79.895,79.895,79.885,79.895,64,31,5113.07
2021-08-12 03:43:00-04:00,79.89,79.895,79.89,79.895,4,2,319.575
2021-08-12 03:44:00-04:00,79.895,79.895,79.89,79.89,25,9,1997.355
2021-08-12 03:45:00-04:00,79.895,79.895,79.89,79.89,15,12,1198.415
2021-08-12 03:46:00-04:00,79.895,79.895,79.895,79.895,3,2,239.685
2021-08-12 03:47:00-04:00,79.895,79.9,79.895,79.9,31,21,2476.78
2021-08-12 03:48:00-04:00,79.9,79.905,79.895,79.9,13,6,1038.735
2021-08-12 03:49:00-04:00,79.905,79.905,79.895,79.905,47,25,3755.29
2021-08-12 03:50:00-04:00,79.905,79.905,79.885,79.885,70,23,5592.585
2021-08-12 03:51:00-04:00,79.895,79.905,79.895,79.895,64,25,5113.56
2021-08-12 03:52:00-04:00,79.9,79.9,79.885,79.89,66,12,5272.97
2021-08-12 03:53:00-04:00,79.89,79.895,79.89,79.895,14,8,1118.48
2021-08-12 03:54:00-04:00,79.895,79.9,79.89,79.89,16,10,1278.315
2021-08-12 03:55:00-04:00,79.895,79.9,79.895,79.895,48,23,3835.135
2021-08-12 03:56:00-04:00,79.895,79.895,79.89,79.89,33,18,2636.51
2021-08-12 03:57:00-04:00,79.895,79.91,79.895,79.91,35,19,2796.585
2021-08-12 03:58:00-04:00,79.91,79.92,79.91,79.915,72,34,5753.905
2021-08-12 03:59:00-04:00,79.92,79.925,79.91,79.915,33,18,2637.225
2021-08-12 04:00:00-04:00,79.915,79.915,79.895,79.895,48,27,3835.48
2021-08-12 04:01:00-04:00,79.9,79.905,79.895,79.895,31,21,2476.915
2021-08-12 04:02:00-04:00,79.895,79.895,79.89,79.89,31,10,2476.72
2021-08-12 04:03:00-04:00,79.895,79.895,79.89,79.895,6,4,479.365
2021-08-12 04:04:00-04:00,79.9,79.905,79.895,79.9,37,19,2956.355
2021-08-12 04:05:00-04:00,79.9,79.91,79.9,79.905,21,14,1678.04
2021-08-12 04:07:00-04:00,79.9,79.9,79.885,79.89,56,25,4474.095
2021-08-12 04:08:00-04:00,79.89,79.895,79.88,79.885,26,16,2077.095
2021-08-12 04:09:00-04:00,79.88,79.885,79.875,79.88,53,19,4233.615
2021-08-12 04:10:00-04:00,79.885,79.905,79.88,79.9,48,25,3834.85
2021-08-12 04:11:00-04:00,79.905,79.905,79.9,79.9,11,10,878.91
2021-08-12 04:12:00-04:00,79.895,79.895,79.88,79.885,22,12,1757.535
2021-08-12 04:13:00-04:00,79.88,79.88,79.875,79.88,33,19,2636.02
2021-08-12 04:14:00-04:00,79.885,79.885,79.875,79.875,14,8,1118.32
2021-08-12 04:15:00-04:00,79.88,79.885,79.875,79.88,58,14,4633.23
2021-08-12 04:16:00-04:00,79.885,79.89,79.88,79.88,85,32,6790.364
2021-08-12 04:17:00-04:00,79.885,79.895,79.885,79.89,42,14,3355.51
2021-08-12 04:18:00-04:00,79.895,79.895,79.875,79.88,29,12,2316.705
2021-08-12 04:19:00-04:00,79.88,79.885,79.88,79.885,5,4,399.42
2021-08-12 04:20:00-04:00,79.88,79.885,79.88,79.88,24,17,1917.185
2021-08-12 04:21:00-04:00,79.88,79.88,79.865,79.87,15,11,1198.09
2021-08-12 04:22:00-04:00,79.865,79.87,79.865,79.87,6,4,479.215
2021-08-12 04:23:00-04:00,79.875,79.88,79.875,79.88,81,27,6470.23
2021-08-12 04:24:00-04:00,79.88,79.885,79.875,79.885,74,30,5911.19
2021-08-12 04:25:00-04:00,79.885,79.89,79.88,79.88,48,15,3834.515
2021-08-12 04:26:00-04:00,79.875,79.88,79.875,79.88,63,30,5032.405
2021-08-12 04:27:00-04:00,79.88,79.88,79.875,79.875,8,3,639.035
2021-08-12 04:28:00-04:00,79.885,79.895,79.885,79.895,29,13,2316.74
2021-08-12 04:29:00-04:00,79.89,79.9,79.89,79.9,44,17,3515.39
2021-08-12 04:30:00-04:00,79.895,79.9,79.885,79.89,125,37,9986.821
2021-08-12 04:31:00-04:00,79.89,79.895,79.885,79.885,15,5,1198.38
2021-08-12 04:32:00-04:00,79.885,79.885,79.885,79.885,2,1,159.77
2021-08-12 04:33:00-04:00,79.885,79.885,79.875,79.88,139,44,11103.349
2021-08-12 04:34:00-04:00,79.885,79.895,79.875,79.895,67,32,5352.28
2021-08-12 04:35:00-04:00,79.895,79.895,79.89,79.89,33,13,2636.49
2021-08-12 04:36:00-04:00,79.89,79.895,79.885,79.89,21,13,1677.725
2021-08-12 04:37:00-04:00,79.895,79.9,79.89,79.9,82,30,6551.535
2021-08-12 04:38:00-04:00,79.9,79.905,79.895,79.9,15,11,1198.52
2021-08-12 04:39:00-04:00,79.905,79.93,79.9,79.93,135,45,10788.1
2021-08-12 04:40:00-04:00,79.925,79.93,79.92,79.93,75,27,5994.515
2021-08-12 04:41:00-04:00,79.925,79.93,79.915,79.925,110,36,8791.455
2021-08-12 04:42:00-04:00,79.925,79.935,79.92,79.93,74,36,5914.64
2021-08-12 04:43:00-04:00,79.93,79.935,79.925,79.93,24,12,1918.3
2021-08-12 04:44:00-04:00,79.93,79.945,79.93,79.94,65,27,5196.11
2021-08-12 04:45:00-04:00,79.94,79.945,79.935,79.945,46,30,3677.31
2021-08-12 04:46:00-04:00,79.945,79.955,79.945,79.95,186,59,14870.798
2021-08-12 04:47:00-04:00,79.95,79.955,79.945,79.955,55,26,4397.235
2021-08-12 04:48:00-04:00,79.95,79.95,79.945,79.95,55,25,4397.205
2021-08-12 04:49:00-04:00,79.95,79.95,79.95,79.95,17,10,1359.15
2021-08-12 04:50:00-04:00,79.945,79.945,79.945,79.945,16,10,1279.12
2021-08-12 04:51:00-04:00,79.945,79.945,79.94,79.94,9,8,719.495
2021-08-12 04:52:00-04:00,79.945,79.95,79.945,79.945,21,12,1678.905
2021-08-12 04:53:00-04:00,79.95,79.95,79.945,79.945,13,2,1039.34
2021-08-12 04:54:00-04:00,79.945,79.945,79.94,79.945,27,14,2158.465
2021-08-12 04:55:00-04:00,79.945,79.95,79.945,79.95,6,3,479.69
2021-08-12 04:56:00-04:00,79.95,79.955,79.945,79.955,19,12,1519.125
2021-08-12 04:57:00-04:00,79.955,79.955,79.94,79.94,33,18,2638.3
2021-08-12 04:58:00-04:00,79.94,79.94,79.925,79.925,49,11,3916.765
2021-08-12 04:59:00-04:00,79.93,79.935,79.93,79.93,37,17,2957.48
2021-08-12 05:00:00-04:00,79.93,79.94,79.93,79.94,51,22,4076.59
2021-08-12 05:01:00-04:00,79.94,79.94,79.93,79.93,23,15,1838.5
2021-08-12 05:02:00-04:00,79.935,79.935,79.93,79.93,30,13,2397.91
2021-08-12 05:03:00-04:00,79.93,79.935,79.93,79.935,2,2,159.865
2021-08-12 05:04:00-04:00,79.93,79.93,79.925,79.93,32,14,2557.675
2021-08-12 05:06:00-04:00,79.935,79.935,79.925,79.925,9,8,719.365
2021-08-12 05:07:00-04:00,79.925,79.925,79.92,79.925,19,7,1518.565
2021-08-12 05:08:00-04:00,79.93,79.93,79.925,79.925,23,9,1838.37
2021-08-12 05:09:00-04:00,79.925,79.925,79.925,79.925,7,4,559.475
2021-08-12 05:10:00-04:00,79.925,79.93,79.925,79.93,30,10,2397.845
2021-08-12 05:11:00-04:00,79.93,79.93,79.93,79.93,5,4,399.65
2021-08-12 05:12:00-04:00,79.925,79.925,79.925,79.925,17,8,1358.725
2021-08-12 05:13:00-04:00,79.925,79.93,79.925,79.93,12,4,959.15
2021-08-12 05:14:00-04:00,79.93,79.93,79.93,79.93,15,8,1198.95
2021-08-12 05:15:00-04:00,79.93,79.94,79.93,79.935,36,12,2877.61
2021-08-12 05:16:00-04:00,79.935,79.94,79.935,79.935,42,17,3357.425
2021-08-12 05:17:00-04:00,79.935,79.935,79.93,79.93,8,4,639.46
2021-08-12 05:18:00-04:00,79.93,79.93,79.925,79.925,46,18,3676.625
2021-08-12 05:19:00-04:00,79.93,79.94,79.93,79.94,95,29,7593.925
2021-08-12 05:20:00-04:00,79.94,79.95,79.94,79.95,53,16,4237.265
2021-08-12 05:21:00-04:00,79.955,79.955,79.95,79.95,14,11,1119.355
2021-08-12 05:22:00-04:00,79.95,79.955,79.95,79.955,43,16,3437.954
2021-08-12 05:23:00-04:00,79.955,79.955,79.95,79.955,16,6,1279.25
2021-08-12 05:24:00-04:00,79.955,79.955,79.955,79.955,21,9,1679.055
2021-08-12 05:25:00-04:00,79.955,79.965,79.955,79.965,33,10,2638.685
2021-08-12 05:26:00-04:00,79.96,79.96,79.96,79.96,19,6,1519.24
2021-08-12 05:27:00-04:00,79.955,79.96,79.955,79.96,5,3,399.79
2021-08-12 05:28:00-04:00,79.96,79.96,79.955,79.955,12,2,959.465
2021-08-12 05:29:00-04:00,79.955,79.955,79.955,79.955,2,1,159.91
2021-08-12 05:30:00-04:00,79.955,79.955,79.955,79.955,32,10,2558.56
2021-08-12 05:31:00-04:00,79.955,79.955,79.95,79.95,23,9,1838.895
2021-08-12 05:32:00-04:00,79.945,79.945,79.94,79.945,39,16,3117.76
2021-08-12 05:33:00-04:00,79.945,79.945,79.94,79.945,22,6,1758.78
2021-08-12 05:34:00-04:00,79.945,79.95,79.945,79.95,36,17,2878.185
2021-08-12 05:35:00-04:00,79.95,79.95,79.945,79.945,17,10,1359.12
2021-08-12 05:36:00-04:00,79.945,79.955,79.945,79.95,40,12,3198.05
2021-08-12 05:37:00-04:00,79.95,79.955,79.95,79.955,6,2,479.715
2021-08-12 05:38:00-04:00,79.955,79.96,79.955,79.955,37,10,2958.39
2021-08-12 05:39:00-04:00,79.955,79.955,79.95,79.95,33,9,2638.37
2021-08-12 05:40:00-04:00,79.95,79.95,79.945,79.945,18,6,1439.045
2021-08-12 05:41:00-04:00,79.945,79.945,79.945,79.945,6,3,479.67
2021-08-12 05:42:00-04:00,79.945,79.945,79.945,79.945,9,3,719.505
2021-08-12 05:43:00-04:00,79.94,79.94,79.935,79.94,26,10,2078.39
2021-08-12 05:44:00-04:00,79.94,79.945,79.94,79.94,15,6,1199.135
2021-08-12 05:45:00-04:00,79.935,79.935,79.935,79.935,4,2,319.74
2021-08-12 05:46:00-04:00,79.935,79.94,79.935,79.935,23,6,1838.51
2021-08-12 05:47:00-04:00,79.935,79.935,79.93,79.93,12,8,959.19
2021-08-12 05:48:00-04:00,79.93,79.93,79.92,79.925,17,9,1358.725
2021-08-12 05:49:00-04:00,79.925,79.925,79.925,79.925,8,4,639.4
2021-08-12 05:50:00-04:00,79.93,79.93,79.93,79.93,13,2,1039.09
2021-08-12 05:51:00-04:00,79.93,79.935,79.93,79.93,52,11,4156.49
2021-08-12 05:52:00-04:00,79.925,79.925,79.92,79.92,24,12,1918.165
2021-08-12 05:53:00-04:00,79.92,79.92,79.915,79.915,26,8,2077.9
2021-08-12 05:54:00-04:00,79.915,79.92,79.915,79.915,6,5,479.5
2021-08-12 05:55:00-04:00,79.92,79.92,79.92,79.92,21,7,1678.32
2021-08-12 05:56:00-04:00,79.925,79.925,79.92,79.92,18,14,1438.585
2021-08-12 05:57:00-04:00,79.92,79.925,79.92,79.925,10,7,799.205
2021-08-12 05:58:00-04:00,79.925,79.93,79.925,79.93,14,9,1118.995
2021-08-12 05:59:00-04:00,79.925,79.93,79.925,79.93,8,5,639.425
2021-08-12 06:00:00-04:00,79.93,79.93,79.92,79.92,18,10,1438.625
2021-08-12 06:01:00-04:00,79.92,79.92,79.92,79.92,2,2,159.84
2021-08-12 06:02:00-04:00,79.92,79.92,79.92,79.92,32,17,2557.44
2021-08-12 06:03:00-04:00,79.915,79.915,79.915,79.915,8,5,639.32
2021-08-12 06:04:00-04:00,79.92,79.92,79.92,79.92,6,4,479.52
2021-08-12 06:05:00-04:00,79.92,79.92,79.92,79.92,25,13,1998.0
2021-08-12 06:06:00-04:00,79.92,79.92,79.92,79.92,16,3,1278.72
2021-08-12 06:07:00-04:00,79.92,79.92,79.92,79.92,7,7,559.44
2021-08-12 06:08:00-04:00,79.92,79.92,79.915,79.915,26,10,2077.815
2021-08-12 06:09:00-04:00,79.91,79.915,79.91,79.915,15,9,1198.67
2021-08-12 06:10:00-04:00,79.91,79.91,79.905,79.905,6,5,479.435
2021-08-12 06:11:00-04:00,79.9,79.905,79.9,79.905,14,7,1118.605
2021-08-12 06:12:00-04:00,79.9,79.905,79.895,79.895,91,15,7270.625
2021-08-12 06:13:00-04:00,79.89,79.895,79.89,79.895,10,5,798.91
2021-08-12 06:14:00-04:00,79.9,79.9,79.9,79.9,16,7,1278.4
2021-08-12 06:15:00-04:00,79.895,79.895,79.895,79.895,10,7,798.95
2021-08-12 06:16:00-04:00,79.89,79.89,79.89,79.89,4,3,319.56
2021-08-12 06:17:00-04:00,79.89,79.89,79.89,79.89,1,1,79.89
2021-08-12 06:18:00-04:00,79.895,79.9,79.895,79.9,14,9,1118.55
2021-08-12 06:19:00-04:00,79.895,79.895,79.895,79.895,1,1,79.895
2021-08-12 06:20:00-04:00,79.895,79.895,79.895,79.895,35,8,2796.325
2021-08-12 06:22:00-04:00,79.885,79.885,79.87,79.88,90,40,7188.869
2021-08-12 06:23:00-04:00,79.88,79.88,79.88,79.88,39,24,3115.32
2021-08-12 06:24:00-04:00,79.88,79.88,79.875,79.88,13,9,1038.415
2021-08-12 06:25:00-04:00,79.885,79.885,79.885,79.885,26,6,2077.01
2021-08-12 06:26:00-04:00,79.885,79.885,79.885,79.885,20,10,1597.7
2021-08-12 06:27:00-04:00,79.885,79.89,79.875,79.875,24,10,1917.21
2021-08-12 06:28:00-04:00,79.88,79.88,79.88,79.88,2,2,159.76
2021-08-12 06:29:00-04:00,79.885,79.885,79.885,79.885,3,2,239.655
2021-08-12 06:30:00-04:00,79.885,79.89,79.885,79.89,22,10,1757.575
2021-08-12 06:31:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-08-12 06:32:00-04:00,79.89,79.89,79.89,79.89,2,2,159.78
2021-08-12 06:33:00-04:00,79.885,79.89,79.885,79.89,3,3,239.665
2021-08-12 06:34:00-04:00,79.89,79.89,79.89,79.89,8,5,639.12
2021-08-12 06:35:00-04:00,79.89,79.905,79.89,79.905,39,15,3115.88
2021-08-12 06:36:00-04:00,79.9,79.9,79.9,79.9,3,3,239.7
2021-08-12 06:37:00-04:00,79.9,79.9,79.9,79.9,3,2,239.7
2021-08-12 06:38:00-04:00,79.9,79.9,79.895,79.895,11,6,878.89
2021-08-12 06:39:00-04:00,79.89,79.89,79.89,79.89,10,8,798.9
2021-08-12 06:40:00-04:00,79.89,79.89,79.89,79.89,1,1,79.89
2021-08-12 06:41:00-04:00,79.89,79.9,79.89,79.895,14,5,1118.525
2021-08-12 06:42:00-04:00,79.895,79.895,79.89,79.89,36,12,2876.21
2021-08-12 06:44:00-04:00,79.89,79.89,79.89,79.89,14,10,1118.46
2021-08-12 06:45:00-04:00,79.885,79.885,79.885,79.885,18,3,1437.93
2021-08-12 06:46:00-04:00,79.885,79.885,79.885,79.885,2,2,159.77
2021-08-12 06:47:00-04:00,79.885,79.885,79.88,79.88,14,4,1118.33
2021-08-12 06:48:00-04:00,79.88,79.88,79.88,79.88,3,2,239.64
2021-08-12 06:49:00-04:00,79.875,79.875,79.87,79.87,21,8,1677.335
2021-08-12 06:50:00-04:00,79.87,79.87,79.87,79.87,8,6,638.96
2021-08-12 06:51:00-04:00,79.875,79.885,79.875,79.88,13,6,1038.415
2021-08-12 06:52:00-04:00,79.875,79.875,79.875,79.875,3,1,239.625
2021-08-12 06:53:00-04:00,79.87,79.87,79.87,79.87,3,1,239.61
2021-08-12 06:54:00-04:00,79.87,79.875,79.87,79.875,12,8,958.495
2021-08-12 06:56:00-04:00,79.875,79.875,79.875,79.875,8,3,639.0
2021-08-12 06:57:00-04:00,79.875,79.875,79.87,79.87,21,9,1677.28
2021-08-12 06:59:00-04:00,79.875,79.875,79.87,79.87,7,4,559.1
2021-08-12 07:00:00-04:00,79.87,79.88,79.87,79.88,22,10,1757.25
2021-08-12 07:01:00-04:00,79.88,79.88,79.88,79.88,14,8,1118.32
2021-08-12 07:02:00-04:00,79.88,79.88,79.88,79.88,3,3,239.64
2021-08-12 07:03:00-04:00,79.88,79.88,79.88,79.88,4,2,319.52
2021-08-12 07:04:00-04:00,79.875,79.88,79.875,79.88,9,7,718.915
2021-08-12 07:05:00-04:00,79.88,79.885,79.88,79.885,11,2,878.73
2021-08-12 07:06:00-04:00,79.88,79.88,79.875,79.875,53,12,4233.6
2021-08-12 07:07:00-04:00,79.87,79.87,79.865,79.865,29,11,2316.125
2021-08-12 07:08:00-04:00,79.865,79.87,79.865,79.87,7,5,559.065
2021-08-12 07:09:00-04:00,79.87,79.87,79.87,79.87,7,4,559.09
2021-08-12 07:10:00-04:00,79.87,79.87,79.87,79.87,10,3,798.7
2021-08-12 07:11:00-04:00,79.865,79.87,79.865,79.87,18,7,1437.63
2021-08-12 07:12:00-04:00,79.87,79.87,79.87,79.87,1,1,79.87
2021-08-12 07:13:00-04:00,79.865,79.865,79.86,79.86,38,13,3034.85
2021-08-12 07:14:00-04:00,79.86,79.86,79.86,79.86,25,11,1996.5
2021-08-12 07:15:00-04:00,79.86,79.87,79.86,79.87,51,10,4072.915
2021-08-12 07:16:00-04:00,79.865,79.87,79.865,79.87,13,3,1038.3
2021-08-12 07:17:00-04:00,79.875,79.875,79.87,79.875,23,8,1837.12
2021-08-12 07:18:00-04:00,79.875,79.885,79.875,79.885,14,10,1118.32
2021-08-12 07:19:00-04:00,79.88,79.89,79.875,79.885,60,14,4793.01
2021-08-12 07:20:00-04:00,79.885,79.885,79.885,79.885,2,2,159.77
2021-08-12 07:21:00-04:00,79.885,79.885,79.885,79.885,11,9,878.735
2021-08-12 07:22:00-04:00,79.885,79.885,79.885,79.885,7,4,559.195
2021-08-12 07:23:00-04:00,79.88,79.885,79.88,79.885,23,9,1837.255
2021-08-12 07:24:00-04:00,79.88,79.895,79.875,79.895,131,32,10465.051
2021-08-12 07:25:00-04:00,79.89,79.9,79.89,79.9,135,38,10785.846
2021-08-12 07:26:00-04:00,79.9,79.9,79.9,79.9,41,10,3275.9
2021-08-12 07:27:00-04:00,79.895,79.895,79.895,79.895,32,10,2556.64
2021-08-12 07:28:00-04:00,79.895,79.9,79.895,79.9,33,12,2636.6
2021-08-12 07:29:00-04:00,79.895,79.9,79.89,79.895,24,16,1917.525
2021-08-12 07:30:00-04:00,79.89,79.89,79.87,79.87,90,25,7189.234
2021-08-12 07:31:00-04:00,79.865,79.87,79.86,79.87,40,22,3194.59
2021-08-12 07:32:00-04:00,79.87,79.87,79.865,79.865,17,7,1357.75
2021-08-12 07:33:00-04:00,79.865,79.865,79.86,79.865,5,4,399.32
2021-08-12 07:34:00-04:00,79.865,79.87,79.86,79.87,46,16,3673.775
2021-08-12 07:35:00-04:00,79.875,79.875,79.875,79.875,13,3,1038.375
2021-08-12 07:36:00-04:00,79.875,79.875,79.87,79.87,35,4,2795.455
2021-08-12 07:37:00-04:00,79.875,79.875,79.855,79.855,48,11,3833.585
2021-08-12 07:38:00-04:00,79.86,79.86,79.86,79.86,9,2,718.74
2021-08-12 07:39:00-04:00,79.86,79.865,79.86,79.86,12,5,958.335
2021-08-12 07:40:00-04:00,79.865,79.865,79.865,79.865,1,1,79.865
2021-08-12 07:41:00-04:00,79.865,79.865,79.865,79.865,6,5,479.19
2021-08-12 07:42:00-04:00,79.865,79.865,79.86,79.86,23,14,1836.87
2021-08-12 07:43:00-04:00,79.86,79.86,79.855,79.86,42,12,3354.015
2021-08-12 07:44:00-04:00,79.86,79.865,79.86,79.86,35,10,2795.18
2021-08-12 07:45:00-04:00,79.86,79.865,79.855,79.855,35,17,2795.085
2021-08-12 07:46:00-04:00,79.855,79.86,79.855,79.86,23,10,1836.7
2021-08-12 07:47:00-04:00,79.86,79.865,79.86,79.86,17,10,1357.64
2021-08-12 07:48:00-04:00,79.865,79.865,79.865,79.865,4,4,319.46
2021-08-12 07:49:00-04:00,79.865,79.88,79.86,79.88,74,14,5910.555
2021-08-12 07:50:00-04:00,79.875,79.885,79.875,79.88,238,31,19012.035
2021-08-12 07:51:00-04:00,79.875,79.885,79.875,79.885,154,31,12301.455
2021-08-12 07:52:00-04:00,79.885,79.885,79.885,79.885,10,8,798.85
2021-08-12 07:53:00-04:00,79.885,79.89,79.885,79.89,36,13,2875.945
2021-08-12 07:54:00-04:00,79.885,79.89,79.885,79.89,97,26,7749.17
2021-08-12 07:55:00-04:00,79.89,79.895,79.89,79.895,58,15,4633.685
2021-08-12 07:56:00-04:00,79.895,79.9,79.895,79.9,29,9,2317.055
2021-08-12 07:57:00-04:00,79.9,79.9,79.9,79.9,26,10,2077.4
2021-08-12 07:58:00-04:00,79.9,79.915,79.9,79.915,112,33,8949.96
2021-08-12 07:59:00-04:00,79.91,79.915,79.905,79.905,45,16,3596.055
2021-08-12 08:00:00-04:00,79.905,79.905,79.9,79.9,48,15,3835.325
2021-08-12 08:01:00-04:00,79.905,79.915,79.905,79.915,89,25,7112.05
2021-08-12 08:02:00-04:00,79.915,79.915,79.91,79.91,41,16,3276.4
2021-08-12 08:03:00-04:00,79.91,79.91,79.905,79.91,39,13,3116.45
2021-08-12 08:04:00-04:00,79.91,79.91,79.905,79.905,15,7,1198.63
2021-08-12 08:05:00-04:00,79.905,79.905,79.895,79.895,91,19,7270.865
2021-08-12 08:06:00-04:00,79.89,79.9,79.89,79.9,103,32,8229.305
2021-08-12 08:07:00-04:00,79.9,79.9,79.9,79.9,29,10,2317.1
2021-08-12 08:08:00-04:00,79.9,79.9,79.895,79.895,21,6,1677.855
2021-08-12 08:09:00-04:00,79.89,79.89,79.875,79.875,95,17,7589.12
2021-08-12 08:10:00-04:00,79.87,79.885,79.87,79.885,25,9,1997.0
2021-08-12 08:11:00-04:00,79.885,79.885,79.885,79.885,3,2,239.655
2021-08-12 08:12:00-04:00,79.88,79.88,79.875,79.875,40,11,3195.13
