,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-15 20:45:00-04:00,4238.25,4238.25,4237.75,4238.0,83,22,351740.75
2021-06-15 20:46:00-04:00,4238.0,4238.0,4237.75,4238.0,18,9,76281.0
2021-06-15 20:47:00-04:00,4238.0,4238.0,4237.75,4238.0,16,12,67807.75
2021-06-15 20:48:00-04:00,4238.0,4238.0,4238.0,4238.0,42,28,177996.0
2021-06-15 20:49:00-04:00,4238.0,4238.25,4238.0,4238.25,17,9,72048.25
2021-06-15 20:50:00-04:00,4238.0,4238.0,4237.5,4237.75,58,34,245792.75
2021-06-15 20:51:00-04:00,4237.75,4237.75,4237.5,4237.75,95,23,402565.25
2021-06-15 20:52:00-04:00,4237.75,4237.75,4237.5,4237.5,32,11,135601.75
2021-06-15 20:53:00-04:00,4237.25,4237.75,4237.25,4237.75,87,44,368662.5
2021-06-15 20:54:00-04:00,4237.75,4237.75,4237.5,4237.5,18,12,76276.0
2021-06-15 20:55:00-04:00,4237.5,4237.5,4237.5,4237.5,14,7,59325.0
2021-06-15 20:56:00-04:00,4237.75,4237.75,4237.75,4237.75,19,11,80517.25
2021-06-15 20:57:00-04:00,4237.5,4237.5,4237.0,4237.25,99,42,419491.25
2021-06-15 20:58:00-04:00,4237.25,4237.5,4237.25,4237.25,61,26,258482.5
2021-06-15 20:59:00-04:00,4237.25,4237.5,4237.25,4237.25,62,35,262709.75
2021-06-15 21:00:00-04:00,4237.25,4237.25,4236.5,4236.75,126,52,533843.5
2021-06-15 21:01:00-04:00,4236.75,4237.0,4236.5,4236.5,93,50,394018.75
2021-06-15 21:02:00-04:00,4236.25,4236.75,4236.0,4236.75,154,67,652397.5
2021-06-15 21:03:00-04:00,4236.5,4237.0,4236.5,4237.0,43,23,182183.0
2021-06-15 21:04:00-04:00,4237.0,4237.25,4237.0,4237.0,17,14,72030.0
2021-06-15 21:05:00-04:00,4237.25,4237.5,4237.25,4237.25,22,7,93220.25
2021-06-15 21:06:00-04:00,4237.5,4238.25,4237.5,4238.25,82,33,347494.5
2021-06-15 21:07:00-04:00,4238.0,4238.25,4238.0,4238.0,36,11,152568.25
2021-06-15 21:08:00-04:00,4238.0,4238.0,4238.0,4238.0,45,15,190710.0
2021-06-15 21:09:00-04:00,4238.0,4238.0,4237.75,4237.75,41,15,173757.0
2021-06-15 21:10:00-04:00,4237.75,4237.75,4237.5,4237.75,25,17,105943.0
2021-06-15 21:11:00-04:00,4237.75,4238.0,4237.75,4237.75,77,29,326311.25
2021-06-15 21:12:00-04:00,4237.5,4238.0,4237.5,4238.0,34,11,144087.25
2021-06-15 21:13:00-04:00,4238.25,4238.25,4238.0,4238.0,41,16,173759.25
2021-06-15 21:14:00-04:00,4238.0,4238.25,4238.0,4238.25,93,25,394155.75
2021-06-15 21:15:00-04:00,4238.25,4238.25,4238.0,4238.0,174,58,737437.5
2021-06-15 21:16:00-04:00,4238.25,4238.5,4238.25,4238.25,168,55,712047.25
2021-06-15 21:17:00-04:00,4238.5,4238.5,4238.0,4238.0,64,23,271253.0
2021-06-15 21:18:00-04:00,4238.0,4238.25,4237.75,4238.25,75,21,317858.75
2021-06-15 21:19:00-04:00,4238.5,4238.75,4238.5,4238.75,60,22,254311.75
2021-06-15 21:20:00-04:00,4238.5,4238.75,4238.5,4238.75,18,10,76294.25
2021-06-15 21:21:00-04:00,4238.75,4238.75,4238.5,4238.75,90,23,381476.5
2021-06-15 21:22:00-04:00,4238.75,4239.0,4238.5,4238.5,21,11,89013.25
2021-06-15 21:23:00-04:00,4238.5,4238.75,4238.25,4238.5,64,26,271264.25
2021-06-15 21:24:00-04:00,4238.5,4238.5,4238.25,4238.25,53,25,224639.75
2021-06-15 21:25:00-04:00,4238.25,4238.5,4238.25,4238.5,69,40,292455.75
2021-06-15 21:26:00-04:00,4238.5,4239.0,4238.5,4238.75,60,20,254324.5
2021-06-15 21:27:00-04:00,4238.5,4238.75,4238.25,4238.5,29,9,122915.0
2021-06-15 21:28:00-04:00,4238.25,4238.5,4238.25,4238.5,39,11,165299.75
2021-06-15 21:29:00-04:00,4238.25,4238.5,4238.25,4238.5,116,63,491661.5
2021-06-15 21:30:00-04:00,4238.5,4238.75,4238.0,4238.25,154,61,652720.75
2021-06-15 21:31:00-04:00,4238.25,4238.75,4238.25,4238.5,146,58,618831.25
2021-06-15 21:32:00-04:00,4238.25,4238.5,4238.25,4238.5,88,28,372981.5
2021-06-15 21:33:00-04:00,4238.5,4238.5,4238.25,4238.5,70,40,296694.75
2021-06-15 21:34:00-04:00,4238.5,4238.5,4238.25,4238.5,141,62,597606.0
2021-06-15 21:35:00-04:00,4238.5,4238.75,4238.5,4238.5,81,23,343334.0
2021-06-15 21:36:00-04:00,4238.25,4239.0,4238.25,4238.75,165,52,699342.25
2021-06-15 21:37:00-04:00,4238.5,4238.5,4238.25,4238.25,104,52,440784.0
2021-06-15 21:38:00-04:00,4238.25,4238.25,4238.0,4238.25,57,20,241579.75
2021-06-15 21:39:00-04:00,4238.0,4238.0,4237.75,4238.0,145,56,614507.0
2021-06-15 21:40:00-04:00,4238.25,4238.5,4237.75,4237.75,137,61,580598.25
2021-06-15 21:41:00-04:00,4238.0,4238.25,4238.0,4238.25,87,45,368720.75
2021-06-15 21:42:00-04:00,4238.25,4238.25,4238.0,4238.0,36,16,152574.0
2021-06-15 21:43:00-04:00,4238.0,4238.25,4238.0,4238.25,70,22,296668.25
2021-06-15 21:44:00-04:00,4238.0,4238.0,4237.75,4238.0,24,11,101711.75
2021-06-15 21:45:00-04:00,4237.75,4237.75,4237.0,4237.25,101,51,427986.5
2021-06-15 21:46:00-04:00,4237.25,4237.5,4237.0,4237.5,70,28,296608.0
2021-06-15 21:47:00-04:00,4237.25,4237.25,4237.0,4237.0,150,52,635562.0
2021-06-15 21:48:00-04:00,4236.75,4237.25,4236.75,4237.0,54,25,228797.0
2021-06-15 21:49:00-04:00,4237.0,4237.0,4236.5,4236.5,149,51,631278.5
2021-06-15 21:50:00-04:00,4236.5,4237.25,4236.25,4237.25,204,88,864259.75
2021-06-15 21:51:00-04:00,4237.5,4237.75,4237.25,4237.25,130,77,550861.5
2021-06-15 21:52:00-04:00,4237.5,4237.75,4237.25,4237.25,63,43,266961.25
2021-06-15 21:53:00-04:00,4237.5,4237.5,4237.25,4237.5,134,53,567822.5
2021-06-15 21:54:00-04:00,4237.25,4237.5,4237.25,4237.25,34,16,144067.25
2021-06-15 21:55:00-04:00,4237.5,4237.5,4237.25,4237.25,90,60,381363.75
2021-06-15 21:56:00-04:00,4237.25,4237.5,4237.0,4237.5,73,29,309333.25
2021-06-15 21:57:00-04:00,4237.5,4237.75,4237.25,4237.25,43,14,182208.25
2021-06-15 21:58:00-04:00,4237.25,4237.5,4237.25,4237.25,87,40,368650.0
2021-06-15 21:59:00-04:00,4237.5,4237.5,4237.25,4237.25,84,49,355936.75
2021-06-15 22:00:00-04:00,4237.5,4237.75,4237.25,4237.75,41,22,173737.75
2021-06-15 22:01:00-04:00,4237.75,4238.0,4237.75,4237.75,272,67,1152715.5
2021-06-15 22:02:00-04:00,4237.75,4237.75,4237.5,4237.5,81,25,343257.25
2021-06-15 22:03:00-04:00,4237.75,4237.75,4237.5,4237.75,56,29,237312.75
2021-06-15 22:04:00-04:00,4237.5,4237.75,4237.5,4237.75,39,14,165272.0
2021-06-15 22:05:00-04:00,4237.75,4237.75,4237.75,4237.75,99,34,419537.25
2021-06-15 22:06:00-04:00,4237.75,4238.0,4237.75,4237.75,99,44,419537.5
2021-06-15 22:07:00-04:00,4237.75,4237.75,4237.5,4237.5,9,4,38139.25
2021-06-15 22:08:00-04:00,4237.5,4237.5,4237.25,4237.25,29,5,122884.0
2021-06-15 22:09:00-04:00,4237.5,4237.5,4237.0,4237.0,54,25,228813.75
2021-06-15 22:10:00-04:00,4237.25,4237.25,4237.0,4237.0,88,28,372860.75
2021-06-15 22:11:00-04:00,4237.0,4237.0,4236.75,4237.0,12,5,50842.0
2021-06-15 22:12:00-04:00,4237.0,4237.0,4236.75,4236.75,17,8,72028.25
2021-06-15 22:13:00-04:00,4237.0,4237.0,4236.75,4236.75,53,22,224558.25
2021-06-15 22:14:00-04:00,4236.75,4236.75,4236.5,4236.5,52,23,220310.75
2021-06-15 22:15:00-04:00,4236.5,4236.75,4236.5,4236.75,60,24,254191.75
2021-06-15 22:16:00-04:00,4237.0,4237.0,4236.75,4237.0,106,53,449120.75
2021-06-15 22:17:00-04:00,4237.0,4237.25,4237.0,4237.0,26,17,110163.5
2021-06-15 22:18:00-04:00,4237.0,4237.0,4237.0,4237.0,5,2,21185.0
2021-06-15 22:19:00-04:00,4236.75,4237.0,4236.75,4236.75,79,30,334714.0
2021-06-15 22:20:00-04:00,4236.5,4236.5,4236.5,4236.5,84,47,355866.0
2021-06-15 22:21:00-04:00,4236.5,4236.75,4236.25,4236.25,46,26,194880.25
2021-06-15 22:22:00-04:00,4236.25,4236.5,4236.25,4236.25,55,19,232999.25
2021-06-15 22:23:00-04:00,4236.25,4236.25,4236.25,4236.25,57,34,241466.25
2021-06-15 22:24:00-04:00,4236.25,4236.25,4236.0,4236.25,33,15,139796.0
2021-06-15 22:25:00-04:00,4236.25,4236.25,4236.25,4236.25,45,15,190631.25
2021-06-15 22:26:00-04:00,4236.25,4236.25,4236.0,4236.25,27,17,114378.5
2021-06-15 22:27:00-04:00,4236.25,4236.5,4236.25,4236.5,33,19,139796.75
2021-06-15 22:28:00-04:00,4236.5,4236.5,4236.25,4236.25,68,36,288081.25
2021-06-15 22:29:00-04:00,4236.5,4236.5,4236.0,4236.0,63,26,266883.75
2021-06-15 22:30:00-04:00,4236.25,4236.25,4235.5,4235.75,126,41,533719.0
2021-06-15 22:31:00-04:00,4235.75,4235.75,4235.5,4235.5,34,18,144015.25
2021-06-15 22:32:00-04:00,4235.5,4235.75,4235.5,4235.5,13,8,55064.25
2021-06-15 22:33:00-04:00,4235.5,4235.75,4235.5,4235.75,42,9,177900.75
2021-06-15 22:34:00-04:00,4235.75,4235.75,4235.75,4235.75,15,2,63536.25
2021-06-15 22:35:00-04:00,4236.0,4236.25,4236.0,4236.0,78,25,330419.75
2021-06-15 22:36:00-04:00,4236.25,4236.25,4236.25,4236.25,33,14,139796.25
2021-06-15 22:37:00-04:00,4236.25,4236.5,4236.25,4236.5,41,20,173696.0
2021-06-15 22:38:00-04:00,4236.25,4236.25,4236.25,4236.25,17,6,72016.25
2021-06-15 22:39:00-04:00,4236.25,4236.25,4236.25,4236.25,62,33,262647.5
2021-06-15 22:40:00-04:00,4236.25,4236.75,4236.25,4236.5,69,32,292311.0
2021-06-15 22:41:00-04:00,4236.5,4236.75,4236.5,4236.5,20,14,84730.25
2021-06-15 22:42:00-04:00,4236.5,4237.0,4236.5,4237.0,84,29,355896.75
2021-06-15 22:43:00-04:00,4236.75,4236.75,4236.75,4236.75,17,11,72024.75
2021-06-15 22:44:00-04:00,4236.75,4236.75,4236.75,4236.75,20,14,84735.0
2021-06-15 22:45:00-04:00,4236.75,4236.75,4236.5,4236.5,120,44,508397.5
2021-06-15 22:46:00-04:00,4236.5,4236.5,4236.25,4236.25,19,9,80491.5
2021-06-15 22:47:00-04:00,4236.25,4236.5,4236.0,4236.0,122,40,516797.75
2021-06-15 22:48:00-04:00,4236.0,4236.25,4236.0,4236.25,56,30,237216.75
2021-06-15 22:49:00-04:00,4236.25,4236.25,4236.25,4236.25,38,14,160977.5
2021-06-15 22:50:00-04:00,4236.0,4236.25,4235.75,4236.0,113,25,478664.25
2021-06-15 22:51:00-04:00,4236.0,4236.0,4235.75,4235.75,67,32,283810.25
2021-06-15 22:52:00-04:00,4235.75,4235.75,4235.5,4235.75,46,19,194843.5
2021-06-15 22:53:00-04:00,4235.75,4236.0,4235.75,4235.75,53,27,224495.0
2021-06-15 22:54:00-04:00,4235.5,4235.75,4235.5,4235.5,26,4,110123.5
2021-06-15 22:55:00-04:00,4235.25,4235.75,4235.25,4235.75,63,31,266837.0
2021-06-15 22:56:00-04:00,4235.75,4236.0,4235.75,4236.0,90,29,381228.25
2021-06-15 22:57:00-04:00,4236.0,4236.25,4236.0,4236.25,85,35,360074.75
2021-06-15 22:58:00-04:00,4236.25,4236.5,4236.0,4236.0,35,17,148268.5
2021-06-15 22:59:00-04:00,4236.25,4236.25,4236.25,4236.25,16,13,67780.0
2021-06-15 23:00:00-04:00,4236.25,4236.25,4236.0,4236.0,51,29,216038.75
2021-06-15 23:01:00-04:00,4236.0,4236.0,4235.75,4235.75,40,23,169437.25
