,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-15 01:11:00-05:00,79.785,79.785,79.78,79.785,25,8,1994.605
2021-11-15 01:12:00-05:00,79.785,79.785,79.785,79.785,11,3,877.635
2021-11-15 01:13:00-05:00,79.78,79.78,79.78,79.78,1,1,79.78
2021-11-15 01:14:00-05:00,79.785,79.785,79.785,79.785,13,3,1037.205
2021-11-15 01:15:00-05:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-11-15 01:17:00-05:00,79.785,79.785,79.785,79.785,11,1,877.635
2021-11-15 01:18:00-05:00,79.785,79.785,79.785,79.785,2,1,159.57
2021-11-15 01:21:00-05:00,79.79,79.79,79.79,79.79,4,1,319.16
2021-11-15 01:23:00-05:00,79.78,79.78,79.78,79.78,5,1,398.9
2021-11-15 01:25:00-05:00,79.785,79.785,79.785,79.785,11,3,877.635
2021-11-15 01:26:00-05:00,79.78,79.78,79.78,79.78,2,2,159.56
2021-11-15 01:27:00-05:00,79.785,79.785,79.785,79.785,9,3,718.065
2021-11-15 01:29:00-05:00,79.785,79.795,79.78,79.79,19,8,1516.045
2021-11-15 01:30:00-05:00,79.795,79.795,79.795,79.795,3,3,239.385
2021-11-15 01:31:00-05:00,79.8,79.8,79.8,79.8,4,1,319.2
2021-11-15 01:32:00-05:00,79.79,79.795,79.79,79.795,17,3,1356.45
2021-11-15 01:33:00-05:00,79.785,79.785,79.78,79.78,2,2,159.565
2021-11-15 01:34:00-05:00,79.785,79.785,79.785,79.785,3,3,239.355
2021-11-15 01:35:00-05:00,79.785,79.785,79.78,79.78,3,2,239.345
2021-11-15 01:36:00-05:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-11-15 01:38:00-05:00,79.78,79.78,79.775,79.775,9,3,718.0
2021-11-15 01:39:00-05:00,79.77,79.77,79.77,79.77,5,1,398.85
2021-11-15 01:40:00-05:00,79.77,79.77,79.765,79.765,4,4,319.07
2021-11-15 01:41:00-05:00,79.775,79.775,79.77,79.77,10,4,797.725
2021-11-15 01:43:00-05:00,79.77,79.77,79.77,79.77,9,4,717.93
2021-11-15 01:44:00-05:00,79.77,79.775,79.77,79.775,11,2,877.475
2021-11-15 01:45:00-05:00,79.775,79.775,79.775,79.775,2,1,159.55
2021-11-15 01:48:00-05:00,79.77,79.775,79.77,79.775,5,2,398.865
2021-11-15 01:49:00-05:00,79.775,79.78,79.77,79.78,4,4,319.1
2021-11-15 01:50:00-05:00,79.775,79.775,79.775,79.775,2,1,159.55
2021-11-15 01:51:00-05:00,79.775,79.78,79.775,79.775,16,5,1276.43
2021-11-15 01:53:00-05:00,79.78,79.78,79.78,79.78,9,3,718.02
2021-11-15 01:54:00-05:00,79.775,79.775,79.775,79.775,3,1,239.325
2021-11-15 01:55:00-05:00,79.775,79.775,79.775,79.775,1,1,79.775
2021-11-15 01:56:00-05:00,79.77,79.77,79.765,79.765,20,3,1595.365
2021-11-15 01:57:00-05:00,79.765,79.77,79.76,79.77,130,25,10369.575
2021-11-15 01:58:00-05:00,79.765,79.765,79.765,79.765,6,3,478.59
2021-11-15 01:59:00-05:00,79.77,79.775,79.77,79.77,49,13,3908.79
2021-11-15 02:00:00-05:00,79.775,79.78,79.775,79.775,29,10,2313.53
2021-11-15 02:01:00-05:00,79.78,79.78,79.78,79.78,3,2,239.34
2021-11-15 02:02:00-05:00,79.78,79.785,79.78,79.785,42,3,3350.865
2021-11-15 02:03:00-05:00,79.785,79.785,79.78,79.78,4,3,319.135
2021-11-15 02:04:00-05:00,79.785,79.785,79.78,79.785,42,10,3350.955
2021-11-15 02:05:00-05:00,79.785,79.805,79.785,79.8,86,21,6862.605
2021-11-15 02:06:00-05:00,79.8,79.805,79.8,79.805,59,10,4708.365
2021-11-15 02:07:00-05:00,79.8,79.8,79.8,79.8,6,1,478.8
2021-11-15 02:08:00-05:00,79.8,79.8,79.8,79.8,5,1,399.0
2021-11-15 02:09:00-05:00,79.8,79.82,79.8,79.815,134,34,10694.884
2021-11-15 02:10:00-05:00,79.81,79.815,79.805,79.815,90,23,7183.21
2021-11-15 02:11:00-05:00,79.815,79.815,79.815,79.815,18,4,1436.67
2021-11-15 02:12:00-05:00,79.815,79.815,79.81,79.815,46,7,3671.475
2021-11-15 02:13:00-05:00,79.815,79.83,79.815,79.83,122,17,9738.805
2021-11-15 02:14:00-05:00,79.835,79.84,79.825,79.825,64,19,5109.38
2021-11-15 02:15:00-05:00,79.82,79.825,79.82,79.82,10,7,798.215
2021-11-15 02:16:00-05:00,79.825,79.825,79.81,79.81,55,7,4390.055
2021-11-15 02:17:00-05:00,79.805,79.81,79.805,79.81,9,4,718.255
2021-11-15 02:18:00-05:00,79.805,79.805,79.805,79.805,8,3,638.44
2021-11-15 02:19:00-05:00,79.805,79.805,79.8,79.8,16,3,1276.805
2021-11-15 02:20:00-05:00,79.8,79.805,79.8,79.805,11,2,877.835
2021-11-15 02:21:00-05:00,79.81,79.82,79.81,79.82,12,5,957.745
2021-11-15 02:22:00-05:00,79.815,79.815,79.815,79.815,7,3,558.705
2021-11-15 02:23:00-05:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-11-15 02:24:00-05:00,79.82,79.82,79.82,79.82,8,4,638.56
2021-11-15 02:25:00-05:00,79.82,79.82,79.81,79.81,8,4,638.53
2021-11-15 02:26:00-05:00,79.805,79.805,79.79,79.795,35,10,2792.87
2021-11-15 02:27:00-05:00,79.795,79.8,79.795,79.8,7,3,558.595
2021-11-15 02:28:00-05:00,79.805,79.815,79.805,79.815,29,9,2314.4
2021-11-15 02:29:00-05:00,79.815,79.815,79.815,79.815,7,3,558.705
2021-11-15 02:30:00-05:00,79.815,79.815,79.81,79.81,42,14,3352.155
2021-11-15 02:31:00-05:00,79.81,79.81,79.805,79.805,23,5,1835.595
2021-11-15 02:32:00-05:00,79.805,79.805,79.805,79.805,3,1,239.415
2021-11-15 02:33:00-05:00,79.8,79.8,79.8,79.8,5,3,399.0
2021-11-15 02:35:00-05:00,79.805,79.805,79.805,79.805,5,3,399.025
2021-11-15 02:36:00-05:00,79.8,79.805,79.8,79.8,12,5,957.62
2021-11-15 02:37:00-05:00,79.805,79.805,79.805,79.805,12,1,957.66
2021-11-15 02:38:00-05:00,79.805,79.81,79.805,79.805,42,14,3351.98
2021-11-15 02:39:00-05:00,79.805,79.81,79.805,79.81,10,5,798.06
2021-11-15 02:40:00-05:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-11-15 02:41:00-05:00,79.8,79.81,79.8,79.81,12,7,957.65
2021-11-15 02:42:00-05:00,79.805,79.805,79.805,79.805,2,1,159.61
2021-11-15 02:43:00-05:00,79.805,79.805,79.8,79.8,3,2,239.405
2021-11-15 02:44:00-05:00,79.805,79.805,79.805,79.805,6,2,478.83
2021-11-15 02:45:00-05:00,79.805,79.82,79.805,79.82,26,7,2075.11
2021-11-15 02:46:00-05:00,79.82,79.825,79.82,79.82,25,5,1995.545
2021-11-15 02:47:00-05:00,79.82,79.82,79.815,79.815,19,5,1516.49
2021-11-15 02:48:00-05:00,79.815,79.82,79.815,79.815,21,8,1676.19
2021-11-15 02:50:00-05:00,79.815,79.82,79.81,79.82,40,10,3192.635
2021-11-15 02:51:00-05:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-11-15 02:52:00-05:00,79.82,79.82,79.82,79.82,18,4,1436.76
2021-11-15 02:53:00-05:00,79.82,79.82,79.82,79.82,8,3,638.56
2021-11-15 02:54:00-05:00,79.825,79.83,79.825,79.83,21,5,1676.425
2021-11-15 02:55:00-05:00,79.83,79.835,79.82,79.82,14,5,1117.62
2021-11-15 02:56:00-05:00,79.825,79.825,79.82,79.82,20,7,1596.435
2021-11-15 02:57:00-05:00,79.825,79.83,79.825,79.83,20,6,1596.545
2021-11-15 02:58:00-05:00,79.83,79.83,79.83,79.83,2,1,159.66
2021-11-15 02:59:00-05:00,79.83,79.83,79.83,79.83,1,1,79.83
2021-11-15 03:00:00-05:00,79.825,79.825,79.795,79.8,253,52,20190.889
2021-11-15 03:01:00-05:00,79.8,79.805,79.795,79.795,45,19,3591.055
2021-11-15 03:02:00-05:00,79.8,79.805,79.785,79.785,65,18,5186.925
2021-11-15 03:03:00-05:00,79.79,79.805,79.785,79.805,28,18,2234.38
2021-11-15 03:04:00-05:00,79.805,79.805,79.795,79.8,31,12,2473.835
2021-11-15 03:05:00-05:00,79.8,79.8,79.775,79.775,88,22,7020.96
2021-11-15 03:06:00-05:00,79.78,79.795,79.78,79.79,38,17,3032.09
2021-11-15 03:07:00-05:00,79.785,79.79,79.78,79.785,65,19,5185.895
2021-11-15 03:08:00-05:00,79.795,79.795,79.79,79.79,13,8,1037.295
2021-11-15 03:09:00-05:00,79.785,79.785,79.785,79.785,10,5,797.85
2021-11-15 03:10:00-05:00,79.785,79.785,79.77,79.77,14,8,1116.915
2021-11-15 03:11:00-05:00,79.77,79.775,79.77,79.775,22,15,1755.005
2021-11-15 03:12:00-05:00,79.77,79.78,79.77,79.78,11,6,877.555
2021-11-15 03:13:00-05:00,79.785,79.785,79.78,79.785,8,6,638.275
2021-11-15 03:14:00-05:00,79.785,79.795,79.785,79.795,15,9,1196.855
2021-11-15 03:15:00-05:00,79.795,79.795,79.785,79.785,50,13,3989.445
2021-11-15 03:16:00-05:00,79.79,79.79,79.775,79.775,8,6,638.255
2021-11-15 03:17:00-05:00,79.785,79.79,79.785,79.79,8,4,638.305
2021-11-15 03:18:00-05:00,79.79,79.79,79.79,79.79,3,2,239.37
2021-11-15 03:19:00-05:00,79.785,79.785,79.78,79.78,11,4,877.625
2021-11-15 03:20:00-05:00,79.785,79.785,79.78,79.78,27,11,2154.18
2021-11-15 03:21:00-05:00,79.78,79.78,79.77,79.77,19,5,1515.74
2021-11-15 03:22:00-05:00,79.77,79.785,79.77,79.785,22,5,1755.09
2021-11-15 03:23:00-05:00,79.79,79.805,79.79,79.8,24,9,1915.095
2021-11-15 03:24:00-05:00,79.8,79.805,79.8,79.8,52,11,4149.635
2021-11-15 03:25:00-05:00,79.805,79.805,79.805,79.805,5,2,399.025
2021-11-15 03:26:00-05:00,79.805,79.805,79.805,79.805,10,8,798.05
2021-11-15 03:27:00-05:00,79.805,79.81,79.805,79.81,7,4,558.66
2021-11-15 03:28:00-05:00,79.81,79.81,79.805,79.805,20,5,1596.155
2021-11-15 03:29:00-05:00,79.8,79.805,79.795,79.805,15,8,1196.95
2021-11-15 03:30:00-05:00,79.81,79.815,79.81,79.815,23,3,1835.685
2021-11-15 03:31:00-05:00,79.82,79.82,79.815,79.815,12,7,957.81
2021-11-15 03:32:00-05:00,79.815,79.815,79.815,79.815,3,2,239.445
2021-11-15 03:33:00-05:00,79.81,79.81,79.8,79.8,27,11,2154.69
2021-11-15 03:34:00-05:00,79.795,79.795,79.79,79.79,10,4,797.94
2021-11-15 03:35:00-05:00,79.79,79.79,79.78,79.785,17,12,1356.375
2021-11-15 03:36:00-05:00,79.785,79.785,79.78,79.785,12,7,957.385
2021-11-15 03:37:00-05:00,79.78,79.78,79.78,79.78,8,3,638.24
2021-11-15 03:38:00-05:00,79.78,79.785,79.78,79.785,6,4,478.695
2021-11-15 03:39:00-05:00,79.785,79.79,79.785,79.785,57,13,4547.92
2021-11-15 03:40:00-05:00,79.78,79.78,79.78,79.78,14,2,1116.92
2021-11-15 03:41:00-05:00,79.78,79.78,79.775,79.775,13,10,1037.09
2021-11-15 03:42:00-05:00,79.77,79.77,79.765,79.77,29,7,2313.315
2021-11-15 03:43:00-05:00,79.77,79.77,79.765,79.765,98,21,7816.979
2021-11-15 03:44:00-05:00,79.765,79.77,79.755,79.76,77,23,6141.795
2021-11-15 03:45:00-05:00,79.76,79.765,79.76,79.765,15,8,1196.41
2021-11-15 03:46:00-05:00,79.76,79.78,79.76,79.78,74,18,5903.04
2021-11-15 03:47:00-05:00,79.78,79.78,79.775,79.775,15,5,1196.69
2021-11-15 03:48:00-05:00,79.775,79.78,79.77,79.78,18,6,1435.945
2021-11-15 03:49:00-05:00,79.775,79.78,79.775,79.775,143,14,11408.17
2021-11-15 03:50:00-05:00,79.775,79.785,79.775,79.78,26,12,2074.305
2021-11-15 03:51:00-05:00,79.785,79.785,79.78,79.78,152,17,12126.91
2021-11-15 03:52:00-05:00,79.78,79.785,79.78,79.785,7,4,558.49
2021-11-15 03:53:00-05:00,79.785,79.785,79.78,79.78,41,8,3271.035
2021-11-15 03:54:00-05:00,79.78,79.805,79.775,79.8,82,20,6543.1
2021-11-15 03:55:00-05:00,79.795,79.81,79.795,79.81,80,18,6384.055
2021-11-15 03:56:00-05:00,79.81,79.81,79.795,79.795,30,9,2393.96
2021-11-15 03:57:00-05:00,79.79,79.8,79.79,79.8,14,6,1117.1
2021-11-15 03:58:00-05:00,79.805,79.81,79.805,79.81,13,11,1037.51
2021-11-15 03:59:00-05:00,79.81,79.81,79.8,79.81,35,11,2793.205
2021-11-15 04:00:00-05:00,79.805,79.81,79.805,79.81,32,12,2553.795
2021-11-15 04:01:00-05:00,79.8,79.8,79.79,79.79,38,11,3032.105
2021-11-15 04:02:00-05:00,79.79,79.8,79.785,79.795,70,21,5585.48
2021-11-15 04:03:00-05:00,79.795,79.8,79.795,79.795,55,13,4388.735
2021-11-15 04:04:00-05:00,79.79,79.805,79.79,79.805,67,17,5346.53
2021-11-15 04:05:00-05:00,79.81,79.815,79.81,79.815,13,6,1037.57
2021-11-15 04:06:00-05:00,79.815,79.815,79.81,79.81,44,12,3511.72
2021-11-15 04:07:00-05:00,79.805,79.805,79.8,79.805,49,18,3910.325
2021-11-15 04:08:00-05:00,79.805,79.81,79.805,79.81,36,16,2873.145
2021-11-15 04:09:00-05:00,79.81,79.81,79.81,79.81,10,4,798.1
2021-11-15 04:10:00-05:00,79.805,79.805,79.8,79.8,12,6,957.635
2021-11-15 04:11:00-05:00,79.8,79.8,79.8,79.8,19,9,1516.2
2021-11-15 04:12:00-05:00,79.805,79.805,79.805,79.805,20,8,1596.1
2021-11-15 04:13:00-05:00,79.81,79.81,79.81,79.81,15,5,1197.15
2021-11-15 04:14:00-05:00,79.805,79.805,79.79,79.795,52,17,4149.425
2021-11-15 04:15:00-05:00,79.795,79.795,79.785,79.785,37,9,2952.275
2021-11-15 04:16:00-05:00,79.79,79.795,79.79,79.795,16,2,1276.65
2021-11-15 04:17:00-05:00,79.795,79.795,79.78,79.78,16,8,1276.595
2021-11-15 04:18:00-05:00,79.78,79.785,79.78,79.785,17,7,1356.265
2021-11-15 04:19:00-05:00,79.785,79.79,79.78,79.79,8,4,638.3
2021-11-15 04:20:00-05:00,79.785,79.785,79.78,79.78,15,7,1196.73
2021-11-15 04:21:00-05:00,79.775,79.78,79.775,79.775,21,8,1675.285
2021-11-15 04:22:00-05:00,79.775,79.775,79.77,79.77,10,4,797.72
2021-11-15 04:23:00-05:00,79.775,79.78,79.775,79.78,43,15,3430.365
2021-11-15 04:24:00-05:00,79.775,79.775,79.775,79.775,16,7,1276.4
2021-11-15 04:25:00-05:00,79.78,79.785,79.78,79.785,6,2,478.685
2021-11-15 04:26:00-05:00,79.775,79.775,79.775,79.775,36,5,2871.9
2021-11-15 04:27:00-05:00,79.775,79.785,79.77,79.785,165,36,13162.86
2021-11-15 04:28:00-05:00,79.79,79.79,79.78,79.785,86,10,6861.515
2021-11-15 04:29:00-05:00,79.785,79.795,79.785,79.79,349,62,27845.706
2021-11-15 04:30:00-05:00,79.795,79.805,79.78,79.785,249,150,19867.651
2021-11-15 04:31:00-05:00,79.78,79.79,79.78,79.785,201,153,16036.794
2021-11-15 04:32:00-05:00,79.785,79.79,79.785,79.79,76,21,6063.675
2021-11-15 04:33:00-05:00,79.795,79.805,79.795,79.805,6,2,478.79
2021-11-15 04:34:00-05:00,79.8,79.8,79.8,79.8,6,4,478.8
2021-11-15 04:35:00-05:00,79.795,79.795,79.795,79.795,2,1,159.59
2021-11-15 04:36:00-05:00,79.795,79.795,79.795,79.795,11,4,877.745
2021-11-15 04:37:00-05:00,79.8,79.8,79.8,79.8,35,6,2793.0
2021-11-15 04:38:00-05:00,79.805,79.81,79.805,79.81,15,9,1197.1
2021-11-15 04:39:00-05:00,79.815,79.815,79.81,79.81,3,2,239.435
2021-11-15 04:40:00-05:00,79.81,79.82,79.81,79.82,33,10,2633.885
2021-11-15 04:41:00-05:00,79.825,79.83,79.82,79.825,15,7,1197.39
2021-11-15 04:42:00-05:00,79.82,79.82,79.82,79.82,2,2,159.64
2021-11-15 04:43:00-05:00,79.82,79.825,79.82,79.825,11,6,878.06
2021-11-15 04:44:00-05:00,79.83,79.835,79.83,79.835,20,6,1596.67
2021-11-15 04:45:00-05:00,79.835,79.835,79.83,79.83,49,23,3911.909
2021-11-15 04:46:00-05:00,79.825,79.825,79.82,79.82,9,5,718.395
2021-11-15 04:47:00-05:00,79.815,79.815,79.815,79.815,9,4,718.335
2021-11-15 04:48:00-05:00,79.81,79.81,79.805,79.805,62,21,4948.115
2021-11-15 04:49:00-05:00,79.805,79.805,79.79,79.79,7,6,558.595
2021-11-15 04:50:00-05:00,79.795,79.805,79.795,79.805,12,5,957.605
2021-11-15 04:51:00-05:00,79.805,79.805,79.805,79.805,2,2,159.61
2021-11-15 04:52:00-05:00,79.805,79.805,79.805,79.805,9,3,718.245
2021-11-15 04:53:00-05:00,79.8,79.8,79.795,79.795,9,7,718.185
2021-11-15 04:54:00-05:00,79.8,79.8,79.8,79.8,8,5,638.4
2021-11-15 04:55:00-05:00,79.8,79.8,79.795,79.795,14,3,1117.135
2021-11-15 04:56:00-05:00,79.795,79.795,79.79,79.795,24,8,1915.015
2021-11-15 04:57:00-05:00,79.795,79.805,79.795,79.805,7,4,558.575
2021-11-15 04:58:00-05:00,79.8,79.8,79.795,79.795,28,11,2234.275
2021-11-15 04:59:00-05:00,79.8,79.815,79.8,79.81,42,15,3351.97
2021-11-15 05:00:00-05:00,79.81,79.81,79.81,79.81,2,2,159.62
2021-11-15 05:01:00-05:00,79.81,79.815,79.805,79.805,15,8,1197.15
2021-11-15 05:02:00-05:00,79.81,79.81,79.805,79.81,19,5,1516.35
2021-11-15 05:03:00-05:00,79.81,79.81,79.81,79.81,3,2,239.43
2021-11-15 05:04:00-05:00,79.805,79.805,79.805,79.805,11,5,877.855
2021-11-15 05:05:00-05:00,79.8,79.805,79.8,79.805,17,8,1356.675
2021-11-15 05:06:00-05:00,79.81,79.81,79.81,79.81,9,7,718.29
2021-11-15 05:07:00-05:00,79.815,79.815,79.81,79.815,14,9,1117.4
2021-11-15 05:08:00-05:00,79.815,79.815,79.805,79.805,11,5,877.9
2021-11-15 05:09:00-05:00,79.805,79.81,79.805,79.81,5,3,399.035
2021-11-15 05:10:00-05:00,79.805,79.805,79.8,79.8,12,3,957.615
2021-11-15 05:11:00-05:00,79.8,79.8,79.795,79.8,29,10,2314.195
2021-11-15 05:12:00-05:00,79.8,79.8,79.795,79.795,21,10,1675.78
2021-11-15 05:13:00-05:00,79.8,79.8,79.8,79.8,20,7,1596.0
2021-11-15 05:14:00-05:00,79.8,79.805,79.8,79.805,19,9,1516.27
2021-11-15 05:15:00-05:00,79.81,79.81,79.795,79.795,19,6,1516.215
2021-11-15 05:16:00-05:00,79.8,79.8,79.8,79.8,5,1,399.0
2021-11-15 05:17:00-05:00,79.795,79.795,79.79,79.795,28,10,2234.22
2021-11-15 05:18:00-05:00,79.795,79.795,79.795,79.795,2,1,159.59
2021-11-15 05:19:00-05:00,79.79,79.8,79.79,79.8,37,8,2952.32
2021-11-15 05:20:00-05:00,79.795,79.795,79.795,79.795,6,1,478.77
2021-11-15 05:21:00-05:00,79.795,79.795,79.795,79.795,50,7,3989.75
2021-11-15 05:22:00-05:00,79.795,79.8,79.795,79.8,17,5,1356.555
2021-11-15 05:23:00-05:00,79.805,79.805,79.805,79.805,13,5,1037.465
2021-11-15 05:24:00-05:00,79.81,79.815,79.81,79.815,22,4,1755.845
2021-11-15 05:25:00-05:00,79.82,79.82,79.81,79.81,8,2,638.49
2021-11-15 05:27:00-05:00,79.81,79.81,79.81,79.81,6,3,478.86
2021-11-15 05:28:00-05:00,79.815,79.815,79.81,79.81,8,3,638.51
2021-11-15 05:29:00-05:00,79.81,79.81,79.805,79.81,36,14,2873.155
2021-11-15 05:30:00-05:00,79.81,79.825,79.81,79.825,128,12,10216.94
2021-11-15 05:31:00-05:00,79.825,79.835,79.825,79.83,86,24,6865.415
2021-11-15 05:32:00-05:00,79.83,79.83,79.825,79.83,35,7,2794.005
2021-11-15 05:33:00-05:00,79.825,79.83,79.825,79.825,13,5,1037.73
2021-11-15 05:34:00-05:00,79.825,79.83,79.825,79.83,10,3,798.255
2021-11-15 05:35:00-05:00,79.835,79.84,79.83,79.83,44,8,3512.685
2021-11-15 05:36:00-05:00,79.83,79.83,79.83,79.83,15,5,1197.45
2021-11-15 05:37:00-05:00,79.835,79.84,79.835,79.835,59,7,4710.415
2021-11-15 05:38:00-05:00,79.835,79.835,79.835,79.835,36,10,2874.06
2021-11-15 05:39:00-05:00,79.835,79.84,79.835,79.835,20,7,1596.715
2021-11-15 05:40:00-05:00,79.84,79.84,79.835,79.835,13,5,1037.895
2021-11-15 05:41:00-05:00,79.83,79.83,79.83,79.83,2,1,159.66
2021-11-15 05:42:00-05:00,79.825,79.835,79.825,79.825,28,8,2235.175
2021-11-15 05:43:00-05:00,79.825,79.83,79.825,79.83,18,8,1436.915
2021-11-15 05:44:00-05:00,79.83,79.835,79.83,79.83,42,9,3352.9
2021-11-15 05:45:00-05:00,79.835,79.835,79.83,79.83,9,7,718.49
2021-11-15 05:46:00-05:00,79.83,79.83,79.83,79.83,4,4,319.32
2021-11-15 05:47:00-05:00,79.83,79.83,79.83,79.83,12,9,957.96
2021-11-15 05:48:00-05:00,79.83,79.84,79.83,79.84,37,8,2953.895
2021-11-15 05:49:00-05:00,79.845,79.86,79.845,79.86,155,41,12377.599
2021-11-15 05:50:00-05:00,79.855,79.855,79.84,79.84,165,16,13174.664
2021-11-15 05:51:00-05:00,79.835,79.835,79.835,79.835,20,5,1596.7
2021-11-15 05:52:00-05:00,79.835,79.84,79.835,79.84,6,3,479.025
2021-11-15 05:53:00-05:00,79.835,79.835,79.83,79.83,24,11,1915.95
2021-11-15 05:54:00-05:00,79.83,79.835,79.83,79.835,6,4,479.005
2021-11-15 05:55:00-05:00,79.845,79.845,79.845,79.845,2,2,159.69
2021-11-15 05:56:00-05:00,79.845,79.845,79.84,79.84,7,6,558.91
2021-11-15 05:57:00-05:00,79.84,79.845,79.84,79.845,18,5,1437.195
2021-11-15 05:58:00-05:00,79.845,79.845,79.845,79.845,4,2,319.38
2021-11-15 05:59:00-05:00,79.84,79.85,79.84,79.845,14,11,1117.83
2021-11-15 06:00:00-05:00,79.845,79.85,79.845,79.85,54,13,4311.86
2021-11-15 06:01:00-05:00,79.85,79.855,79.85,79.85,39,19,3114.255
2021-11-15 06:02:00-05:00,79.85,79.85,79.85,79.85,4,2,319.4
2021-11-15 06:03:00-05:00,79.85,79.85,79.835,79.835,31,11,2475.145
2021-11-15 06:04:00-05:00,79.835,79.835,79.83,79.835,8,6,638.675
2021-11-15 06:05:00-05:00,79.84,79.84,79.83,79.84,18,7,1437.045
2021-11-15 06:06:00-05:00,79.835,79.835,79.835,79.835,4,3,319.34
2021-11-15 06:07:00-05:00,79.835,79.835,79.83,79.835,77,14,6147.265
2021-11-15 06:08:00-05:00,79.835,79.84,79.835,79.835,30,12,2395.13
2021-11-15 06:09:00-05:00,79.83,79.835,79.83,79.835,4,4,319.325
2021-11-15 06:10:00-05:00,79.83,79.84,79.83,79.835,39,19,3113.515
2021-11-15 06:11:00-05:00,79.835,79.835,79.83,79.83,37,8,2953.835
2021-11-15 06:12:00-05:00,79.83,79.83,79.825,79.83,9,5,718.445
2021-11-15 06:13:00-05:00,79.83,79.83,79.83,79.83,2,2,159.66
2021-11-15 06:14:00-05:00,79.825,79.835,79.825,79.835,25,10,1995.785
2021-11-15 06:15:00-05:00,79.835,79.835,79.83,79.83,32,8,2554.62
2021-11-15 06:16:00-05:00,79.83,79.84,79.83,79.835,57,14,4550.69
2021-11-15 06:17:00-05:00,79.84,79.855,79.84,79.855,54,15,4311.72
2021-11-15 06:18:00-05:00,79.86,79.86,79.855,79.855,13,6,1038.17
2021-11-15 06:19:00-05:00,79.85,79.85,79.845,79.845,21,7,1676.765
2021-11-15 06:20:00-05:00,79.845,79.845,79.84,79.84,10,3,798.435
2021-11-15 06:21:00-05:00,79.84,79.84,79.84,79.84,4,1,319.36
2021-11-15 06:22:00-05:00,79.835,79.84,79.835,79.84,58,15,4630.54
2021-11-15 06:23:00-05:00,79.84,79.84,79.83,79.83,25,8,1995.835
2021-11-15 06:24:00-05:00,79.825,79.835,79.825,79.83,35,10,2794.14
2021-11-15 06:25:00-05:00,79.835,79.84,79.835,79.84,13,8,1037.895
2021-11-15 06:26:00-05:00,79.835,79.835,79.83,79.83,6,6,478.99
2021-11-15 06:27:00-05:00,79.83,79.83,79.82,79.82,16,8,1277.16
2021-11-15 06:28:00-05:00,79.815,79.815,79.815,79.815,94,11,7502.61
2021-11-15 06:29:00-05:00,79.815,79.815,79.81,79.81,13,8,1037.58
2021-11-15 06:30:00-05:00,79.81,79.815,79.81,79.81,25,14,1995.31
2021-11-15 06:31:00-05:00,79.81,79.82,79.81,79.82,36,10,2873.295
2021-11-15 06:32:00-05:00,79.82,79.82,79.82,79.82,18,5,1436.76
2021-11-15 06:33:00-05:00,79.82,79.82,79.815,79.815,10,8,798.19
2021-11-15 06:34:00-05:00,79.815,79.825,79.815,79.825,27,10,2155.12
2021-11-15 06:35:00-05:00,79.82,79.825,79.82,79.82,11,8,878.03
2021-11-15 06:36:00-05:00,79.815,79.82,79.815,79.815,18,7,1436.675
2021-11-15 06:37:00-05:00,79.815,79.82,79.815,79.82,8,2,638.535
2021-11-15 06:39:00-05:00,79.825,79.83,79.825,79.83,14,4,1117.595
2021-11-15 06:40:00-05:00,79.835,79.835,79.83,79.83,11,4,878.165
2021-11-15 06:42:00-05:00,79.83,79.83,79.83,79.83,20,10,1596.6
2021-11-15 06:43:00-05:00,79.83,79.83,79.81,79.81,98,19,7822.744
2021-11-15 06:44:00-05:00,79.82,79.825,79.82,79.825,13,5,1037.7
2021-11-15 06:45:00-05:00,79.825,79.835,79.825,79.835,20,10,1596.575
2021-11-15 06:46:00-05:00,79.835,79.84,79.835,79.84,6,3,479.015
2021-11-15 06:47:00-05:00,79.84,79.84,79.835,79.84,17,11,1357.26
2021-11-15 06:48:00-05:00,79.835,79.835,79.835,79.835,3,1,239.505
2021-11-15 06:49:00-05:00,79.84,79.84,79.83,79.83,15,5,1197.49
2021-11-15 06:51:00-05:00,79.825,79.835,79.825,79.835,40,11,3193.19
2021-11-15 06:52:00-05:00,79.835,79.85,79.835,79.85,17,5,1357.35
2021-11-15 06:53:00-05:00,79.855,79.855,79.85,79.85,7,5,558.965
2021-11-15 06:54:00-05:00,79.85,79.85,79.845,79.845,18,7,1437.255
2021-11-15 06:55:00-05:00,79.85,79.85,79.84,79.84,87,24,6946.246
2021-11-15 06:56:00-05:00,79.845,79.85,79.845,79.85,46,8,3672.935
2021-11-15 06:57:00-05:00,79.85,79.85,79.835,79.835,22,9,1756.56
2021-11-15 06:58:00-05:00,79.83,79.83,79.83,79.83,19,5,1516.77
2021-11-15 06:59:00-05:00,79.83,79.84,79.83,79.84,6,3,479.02
2021-11-15 07:00:00-05:00,79.835,79.855,79.835,79.85,96,23,7665.665
2021-11-15 07:01:00-05:00,79.855,79.855,79.845,79.85,7,4,558.935
