,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-02 01:35:00-04:00,79.24,79.24,79.24,79.24,17,7,1347.08
2021-09-02 01:37:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-09-02 01:38:00-04:00,79.24,79.24,79.24,79.24,14,2,1109.36
2021-09-02 01:39:00-04:00,79.245,79.25,79.245,79.25,13,7,1030.22
2021-09-02 01:40:00-04:00,79.255,79.255,79.25,79.25,10,6,792.505
2021-09-02 01:41:00-04:00,79.245,79.245,79.245,79.245,13,3,1030.185
2021-09-02 01:42:00-04:00,79.245,79.245,79.245,79.245,3,1,237.735
2021-09-02 01:43:00-04:00,79.255,79.255,79.255,79.255,6,3,475.53
2021-09-02 01:44:00-04:00,79.25,79.255,79.25,79.255,6,3,475.515
2021-09-02 01:45:00-04:00,79.25,79.25,79.25,79.25,3,1,237.75
2021-09-02 01:46:00-04:00,79.245,79.245,79.245,79.245,3,1,237.735
2021-09-02 01:47:00-04:00,79.25,79.25,79.25,79.25,1,1,79.25
2021-09-02 01:48:00-04:00,79.25,79.25,79.245,79.245,5,3,396.24
2021-09-02 01:49:00-04:00,79.245,79.25,79.245,79.25,5,4,396.24
2021-09-02 01:50:00-04:00,79.25,79.25,79.25,79.25,6,2,475.5
2021-09-02 01:51:00-04:00,79.245,79.245,79.245,79.245,11,3,871.695
2021-09-02 01:52:00-04:00,79.245,79.245,79.245,79.245,2,2,158.49
2021-09-02 01:54:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-09-02 01:55:00-04:00,79.245,79.25,79.245,79.25,20,6,1584.955
2021-09-02 01:56:00-04:00,79.255,79.265,79.255,79.265,37,13,2932.595
2021-09-02 01:57:00-04:00,79.265,79.265,79.26,79.26,24,7,1902.265
2021-09-02 01:58:00-04:00,79.26,79.26,79.25,79.25,97,24,7687.885
2021-09-02 01:59:00-04:00,79.25,79.26,79.25,79.26,22,9,1743.65
2021-09-02 02:00:00-04:00,79.26,79.26,79.245,79.245,48,28,3803.995
2021-09-02 02:01:00-04:00,79.24,79.245,79.235,79.235,34,15,2694.17
2021-09-02 02:02:00-04:00,79.235,79.245,79.235,79.245,79,29,6259.815
2021-09-02 02:03:00-04:00,79.245,79.25,79.245,79.25,35,12,2773.625
2021-09-02 02:04:00-04:00,79.25,79.265,79.25,79.265,44,18,3487.45
2021-09-02 02:05:00-04:00,79.26,79.26,79.26,79.26,9,5,713.34
2021-09-02 02:06:00-04:00,79.26,79.26,79.245,79.245,23,7,1822.71
2021-09-02 02:07:00-04:00,79.24,79.24,79.23,79.23,7,3,554.65
2021-09-02 02:08:00-04:00,79.23,79.245,79.23,79.245,20,9,1584.69
2021-09-02 02:09:00-04:00,79.245,79.245,79.245,79.245,3,2,237.735
2021-09-02 02:10:00-04:00,79.245,79.245,79.245,79.245,4,2,316.98
2021-09-02 02:11:00-04:00,79.25,79.255,79.245,79.245,22,10,1743.475
2021-09-02 02:12:00-04:00,79.25,79.25,79.245,79.245,20,6,1584.965
2021-09-02 02:13:00-04:00,79.235,79.24,79.235,79.24,2,2,158.475
2021-09-02 02:14:00-04:00,79.235,79.235,79.235,79.235,5,3,396.175
2021-09-02 02:15:00-04:00,79.235,79.235,79.23,79.235,18,8,1426.205
2021-09-02 02:16:00-04:00,79.235,79.235,79.235,79.235,14,8,1109.29
2021-09-02 02:17:00-04:00,79.235,79.245,79.235,79.245,12,4,950.88
2021-09-02 02:18:00-04:00,79.24,79.24,79.24,79.24,6,2,475.44
2021-09-02 02:19:00-04:00,79.25,79.25,79.25,79.25,7,2,554.75
2021-09-02 02:20:00-04:00,79.25,79.25,79.245,79.245,6,3,475.485
2021-09-02 02:21:00-04:00,79.24,79.24,79.24,79.24,2,2,158.48
2021-09-02 02:22:00-04:00,79.24,79.24,79.235,79.24,7,4,554.675
2021-09-02 02:23:00-04:00,79.24,79.245,79.24,79.245,7,3,554.69
2021-09-02 02:24:00-04:00,79.25,79.25,79.245,79.245,13,8,1030.19
2021-09-02 02:25:00-04:00,79.245,79.245,79.245,79.245,6,2,475.47
2021-09-02 02:26:00-04:00,79.245,79.25,79.245,79.25,2,2,158.495
2021-09-02 02:27:00-04:00,79.25,79.25,79.25,79.25,9,4,713.25
2021-09-02 02:28:00-04:00,79.255,79.26,79.255,79.26,14,6,1109.575
2021-09-02 02:29:00-04:00,79.25,79.25,79.245,79.245,18,5,1426.45
2021-09-02 02:31:00-04:00,79.245,79.245,79.245,79.245,6,3,475.47
2021-09-02 02:32:00-04:00,79.245,79.245,79.245,79.245,6,3,475.47
2021-09-02 02:33:00-04:00,79.25,79.255,79.25,79.255,22,5,1743.55
2021-09-02 02:34:00-04:00,79.25,79.25,79.25,79.25,8,1,634.0
2021-09-02 02:35:00-04:00,79.25,79.255,79.25,79.255,17,4,1347.32
2021-09-02 02:36:00-04:00,79.255,79.27,79.255,79.265,53,10,4200.885
2021-09-02 02:37:00-04:00,79.265,79.28,79.265,79.275,161,15,12762.98
2021-09-02 02:38:00-04:00,79.275,79.275,79.27,79.275,74,15,5866.11
2021-09-02 02:39:00-04:00,79.27,79.275,79.27,79.275,34,12,2695.295
2021-09-02 02:40:00-04:00,79.275,79.3,79.275,79.295,101,27,8007.872
2021-09-02 02:41:00-04:00,79.295,79.31,79.295,79.31,167,32,13244.35
2021-09-02 02:42:00-04:00,79.31,79.325,79.31,79.315,274,39,21732.23
2021-09-02 02:43:00-04:00,79.315,79.32,79.315,79.315,78,13,6186.81
2021-09-02 02:44:00-04:00,79.31,79.315,79.305,79.315,30,9,2379.385
2021-09-02 02:45:00-04:00,79.315,79.32,79.315,79.32,18,3,1427.695
2021-09-02 02:46:00-04:00,79.32,79.34,79.32,79.335,141,21,11186.546
2021-09-02 02:47:00-04:00,79.33,79.33,79.325,79.325,21,12,1665.89
2021-09-02 02:48:00-04:00,79.325,79.325,79.325,79.325,2,2,158.65
2021-09-02 02:49:00-04:00,79.325,79.335,79.315,79.335,121,18,9598.605
2021-09-02 02:50:00-04:00,79.335,79.335,79.325,79.325,62,13,4918.24
2021-09-02 02:51:00-04:00,79.325,79.325,79.325,79.325,5,2,396.625
2021-09-02 02:52:00-04:00,79.32,79.33,79.32,79.33,21,9,1665.85
2021-09-02 02:53:00-04:00,79.33,79.33,79.325,79.33,47,12,3728.38
2021-09-02 02:54:00-04:00,79.325,79.33,79.325,79.33,15,6,1189.925
2021-09-02 02:55:00-04:00,79.335,79.34,79.335,79.34,33,10,2618.17
2021-09-02 02:56:00-04:00,79.335,79.375,79.335,79.36,319,67,25314.873
2021-09-02 02:57:00-04:00,79.365,79.385,79.365,79.38,151,31,11985.835
2021-09-02 02:58:00-04:00,79.375,79.385,79.375,79.38,72,15,5715.48
2021-09-02 02:59:00-04:00,79.38,79.39,79.375,79.38,161,39,12780.52
2021-09-02 03:00:00-04:00,79.385,79.385,79.38,79.385,244,66,19369.331
2021-09-02 03:01:00-04:00,79.385,79.39,79.385,79.385,93,28,7382.925
2021-09-02 03:02:00-04:00,79.385,79.39,79.37,79.375,198,36,15717.455
2021-09-02 03:03:00-04:00,79.375,79.39,79.375,79.39,158,29,12542.879
2021-09-02 03:04:00-04:00,79.385,79.39,79.38,79.38,49,14,3889.915
2021-09-02 03:05:00-04:00,79.38,79.38,79.355,79.37,85,21,6746.53
2021-09-02 03:06:00-04:00,79.375,79.4,79.375,79.395,71,25,5636.535
2021-09-02 03:07:00-04:00,79.395,79.395,79.39,79.39,60,22,4763.41
2021-09-02 03:08:00-04:00,79.39,79.415,79.38,79.385,251,61,19930.722
2021-09-02 03:09:00-04:00,79.38,79.38,79.36,79.365,65,32,5159.18
2021-09-02 03:10:00-04:00,79.365,79.365,79.355,79.36,47,22,3729.815
2021-09-02 03:11:00-04:00,79.365,79.375,79.365,79.375,56,19,4444.714
2021-09-02 03:12:00-04:00,79.38,79.38,79.375,79.375,19,3,1508.135
2021-09-02 03:13:00-04:00,79.375,79.38,79.37,79.37,33,12,2619.43
2021-09-02 03:14:00-04:00,79.37,79.39,79.365,79.39,115,24,9128.8
2021-09-02 03:15:00-04:00,79.39,79.39,79.365,79.365,48,19,3810.005
2021-09-02 03:16:00-04:00,79.365,79.365,79.36,79.365,26,11,2063.445
2021-09-02 03:17:00-04:00,79.365,79.37,79.365,79.365,63,23,5000.07
2021-09-02 03:18:00-04:00,79.365,79.365,79.36,79.36,51,15,4047.425
2021-09-02 03:19:00-04:00,79.365,79.365,79.36,79.36,35,10,2777.725
2021-09-02 03:20:00-04:00,79.36,79.38,79.36,79.38,51,17,4047.87
2021-09-02 03:21:00-04:00,79.385,79.385,79.375,79.375,16,4,1270.105
2021-09-02 03:22:00-04:00,79.38,79.38,79.375,79.375,33,6,2619.455
2021-09-02 03:23:00-04:00,79.375,79.375,79.375,79.375,13,11,1031.875
2021-09-02 03:24:00-04:00,79.375,79.38,79.37,79.375,48,25,3810.075
2021-09-02 03:25:00-04:00,79.375,79.38,79.375,79.38,9,3,714.415
2021-09-02 03:26:00-04:00,79.385,79.395,79.385,79.385,54,12,4287.015
2021-09-02 03:27:00-04:00,79.385,79.39,79.385,79.385,27,7,2143.435
2021-09-02 03:28:00-04:00,79.385,79.385,79.37,79.375,42,15,3333.95
2021-09-02 03:29:00-04:00,79.375,79.38,79.37,79.38,42,15,3333.72
2021-09-02 03:30:00-04:00,79.38,79.38,79.375,79.38,14,9,1111.315
2021-09-02 03:31:00-04:00,79.38,79.385,79.38,79.385,28,7,2222.725
2021-09-02 03:32:00-04:00,79.38,79.4,79.38,79.395,78,30,6192.725
2021-09-02 03:33:00-04:00,79.39,79.41,79.39,79.405,75,31,5955.2
2021-09-02 03:34:00-04:00,79.4,79.405,79.395,79.4,57,24,4526.0
2021-09-02 03:35:00-04:00,79.395,79.395,79.385,79.39,23,14,1826.01
2021-09-02 03:36:00-04:00,79.39,79.41,79.39,79.4,50,18,3970.08
2021-09-02 03:37:00-04:00,79.405,79.41,79.4,79.41,64,24,5081.835
2021-09-02 03:38:00-04:00,79.41,79.41,79.405,79.405,6,2,476.455
2021-09-02 03:39:00-04:00,79.405,79.405,79.395,79.4,22,10,1746.825
2021-09-02 03:40:00-04:00,79.41,79.425,79.41,79.425,344,42,27320.496
2021-09-02 03:41:00-04:00,79.42,79.42,79.41,79.41,72,9,5717.87
2021-09-02 03:42:00-04:00,79.415,79.42,79.41,79.42,41,11,3256.035
2021-09-02 03:43:00-04:00,79.415,79.415,79.41,79.41,14,8,1111.805
2021-09-02 03:44:00-04:00,79.405,79.41,79.405,79.405,13,7,1032.285
2021-09-02 03:45:00-04:00,79.415,79.415,79.41,79.41,21,10,1667.69
2021-09-02 03:46:00-04:00,79.405,79.405,79.405,79.405,7,4,555.835
2021-09-02 03:47:00-04:00,79.405,79.415,79.405,79.41,37,20,2938.195
2021-09-02 03:49:00-04:00,79.405,79.405,79.405,79.405,29,9,2302.745
2021-09-02 03:50:00-04:00,79.41,79.41,79.4,79.4,30,10,2382.07
2021-09-02 03:51:00-04:00,79.4,79.405,79.4,79.405,12,4,952.83
2021-09-02 03:52:00-04:00,79.41,79.41,79.41,79.41,21,10,1667.61
2021-09-02 03:53:00-04:00,79.41,79.415,79.41,79.415,24,11,1905.935
2021-09-02 03:54:00-04:00,79.415,79.42,79.415,79.415,43,13,3414.97
2021-09-02 03:55:00-04:00,79.41,79.415,79.41,79.415,20,8,1588.245
2021-09-02 03:57:00-04:00,79.42,79.445,79.42,79.44,114,16,9055.801
2021-09-02 03:58:00-04:00,79.435,79.44,79.425,79.425,71,22,5639.43
2021-09-02 03:59:00-04:00,79.42,79.43,79.415,79.43,69,24,5480.13
2021-09-02 04:00:00-04:00,79.43,79.435,79.42,79.42,28,13,2223.97
2021-09-02 04:01:00-04:00,79.42,79.42,79.415,79.415,41,14,3256.08
2021-09-02 04:02:00-04:00,79.41,79.41,79.405,79.405,64,21,5082.13
2021-09-02 04:03:00-04:00,79.405,79.405,79.405,79.405,19,7,1508.695
2021-09-02 04:04:00-04:00,79.405,79.41,79.405,79.405,19,10,1508.7
2021-09-02 04:05:00-04:00,79.405,79.405,79.39,79.395,55,13,4366.805
2021-09-02 04:06:00-04:00,79.39,79.39,79.38,79.385,67,24,5318.905
2021-09-02 04:07:00-04:00,79.385,79.39,79.385,79.39,58,13,4604.58
2021-09-02 04:08:00-04:00,79.395,79.395,79.38,79.38,225,41,17861.09
2021-09-02 04:09:00-04:00,79.375,79.38,79.375,79.375,149,47,11827.346
2021-09-02 04:10:00-04:00,79.37,79.38,79.37,79.38,56,11,4444.885
2021-09-02 04:11:00-04:00,79.375,79.38,79.375,79.38,42,15,3333.95
2021-09-02 04:12:00-04:00,79.38,79.385,79.375,79.375,46,12,3651.41
2021-09-02 04:13:00-04:00,79.38,79.38,79.37,79.37,62,6,4921.43
2021-09-02 04:14:00-04:00,79.365,79.365,79.36,79.365,48,13,3809.465
2021-09-02 04:15:00-04:00,79.365,79.37,79.365,79.37,57,20,4523.985
2021-09-02 04:16:00-04:00,79.365,79.365,79.36,79.365,44,8,3492.045
2021-09-02 04:17:00-04:00,79.365,79.365,79.365,79.365,14,7,1111.11
2021-09-02 04:18:00-04:00,79.365,79.365,79.35,79.35,52,16,4126.795
2021-09-02 04:19:00-04:00,79.35,79.355,79.345,79.345,40,12,3173.91
2021-09-02 04:20:00-04:00,79.345,79.35,79.345,79.35,19,7,1507.625
2021-09-02 04:21:00-04:00,79.35,79.35,79.35,79.35,25,5,1983.75
2021-09-02 04:22:00-04:00,79.35,79.35,79.35,79.35,24,7,1904.4
2021-09-02 04:23:00-04:00,79.345,79.36,79.345,79.36,108,15,8570.07
2021-09-02 04:24:00-04:00,79.365,79.375,79.36,79.37,77,28,6111.225
2021-09-02 04:25:00-04:00,79.37,79.37,79.37,79.37,5,4,396.85
2021-09-02 04:26:00-04:00,79.37,79.37,79.35,79.355,77,21,6110.475
2021-09-02 04:27:00-04:00,79.36,79.365,79.36,79.365,22,6,1746.0
2021-09-02 04:28:00-04:00,79.37,79.37,79.365,79.365,18,9,1428.59
2021-09-02 04:29:00-04:00,79.365,79.365,79.365,79.365,12,6,952.38
2021-09-02 04:30:00-04:00,79.365,79.37,79.365,79.37,30,12,2381.0
2021-09-02 04:31:00-04:00,79.375,79.38,79.375,79.38,99,27,7858.57
2021-09-02 04:32:00-04:00,79.375,79.38,79.375,79.38,59,20,4683.31
2021-09-02 04:33:00-04:00,79.38,79.385,79.38,79.38,50,21,3969.035
2021-09-02 04:34:00-04:00,79.38,79.385,79.38,79.38,34,18,2699.08
2021-09-02 04:35:00-04:00,79.38,79.385,79.38,79.385,11,6,873.23
2021-09-02 04:36:00-04:00,79.385,79.39,79.385,79.39,21,10,1667.18
2021-09-02 04:37:00-04:00,79.395,79.405,79.395,79.4,23,13,1826.19
2021-09-02 04:38:00-04:00,79.405,79.405,79.4,79.4,12,5,952.805
2021-09-02 04:39:00-04:00,79.4,79.4,79.395,79.4,77,20,6113.524
2021-09-02 04:40:00-04:00,79.395,79.395,79.395,79.395,18,7,1429.11
2021-09-02 04:41:00-04:00,79.39,79.39,79.385,79.385,36,22,2857.925
2021-09-02 04:42:00-04:00,79.385,79.385,79.38,79.38,14,5,1111.385
2021-09-02 04:43:00-04:00,79.38,79.385,79.38,79.385,5,3,396.92
2021-09-02 04:44:00-04:00,79.39,79.4,79.39,79.4,22,8,1746.705
2021-09-02 04:45:00-04:00,79.405,79.415,79.405,79.41,40,16,3176.495
2021-09-02 04:46:00-04:00,79.415,79.415,79.415,79.415,14,6,1111.81
2021-09-02 04:47:00-04:00,79.415,79.415,79.41,79.41,17,6,1350.025
2021-09-02 04:48:00-04:00,79.405,79.405,79.4,79.4,22,6,1746.88
2021-09-02 04:49:00-04:00,79.405,79.405,79.4,79.4,24,8,1905.695
2021-09-02 04:50:00-04:00,79.405,79.405,79.405,79.405,12,7,952.86
2021-09-02 04:51:00-04:00,79.405,79.405,79.4,79.4,14,5,1111.635
2021-09-02 04:52:00-04:00,79.395,79.405,79.395,79.405,17,8,1349.775
2021-09-02 04:53:00-04:00,79.405,79.405,79.405,79.405,7,2,555.835
2021-09-02 04:54:00-04:00,79.405,79.405,79.405,79.405,7,4,555.835
2021-09-02 04:55:00-04:00,79.405,79.405,79.395,79.395,22,9,1746.8
2021-09-02 04:56:00-04:00,79.395,79.4,79.395,79.4,48,13,3810.995
2021-09-02 04:57:00-04:00,79.395,79.4,79.395,79.4,11,3,873.37
2021-09-02 04:58:00-04:00,79.405,79.405,79.39,79.39,47,9,3731.77
2021-09-02 04:59:00-04:00,79.385,79.385,79.38,79.38,121,33,9605.355
2021-09-02 05:00:00-04:00,79.385,79.39,79.385,79.385,38,17,3016.65
2021-09-02 05:01:00-04:00,79.385,79.385,79.38,79.38,14,6,1111.38
2021-09-02 05:02:00-04:00,79.38,79.385,79.38,79.385,37,11,2937.11
2021-09-02 05:03:00-04:00,79.38,79.38,79.38,79.38,18,6,1428.84
2021-09-02 05:04:00-04:00,79.38,79.385,79.38,79.385,23,11,1825.79
2021-09-02 05:05:00-04:00,79.385,79.385,79.375,79.38,27,14,2143.24
2021-09-02 05:06:00-04:00,79.375,79.38,79.375,79.38,24,5,1905.085
2021-09-02 05:07:00-04:00,79.385,79.385,79.385,79.385,6,4,476.31
2021-09-02 05:08:00-04:00,79.39,79.39,79.39,79.39,25,4,1984.75
2021-09-02 05:09:00-04:00,79.395,79.4,79.395,79.4,10,2,793.955
2021-09-02 05:10:00-04:00,79.395,79.395,79.395,79.395,19,7,1508.505
2021-09-02 05:11:00-04:00,79.39,79.39,79.38,79.38,43,12,3413.575
2021-09-02 05:12:00-04:00,79.375,79.38,79.375,79.38,11,4,873.14
2021-09-02 05:13:00-04:00,79.37,79.37,79.36,79.36,74,21,5873.044
2021-09-02 05:14:00-04:00,79.36,79.365,79.36,79.365,29,10,2301.51
2021-09-02 05:15:00-04:00,79.365,79.37,79.36,79.37,51,20,4047.565
2021-09-02 05:16:00-04:00,79.36,79.36,79.35,79.35,20,8,1587.12
2021-09-02 05:17:00-04:00,79.35,79.355,79.35,79.355,44,23,3491.465
2021-09-02 05:18:00-04:00,79.35,79.35,79.34,79.34,52,16,4125.825
2021-09-02 05:19:00-04:00,79.345,79.345,79.34,79.345,16,6,1269.515
2021-09-02 05:20:00-04:00,79.345,79.345,79.345,79.345,2,2,158.69
2021-09-02 05:21:00-04:00,79.34,79.355,79.34,79.355,13,6,1031.525
2021-09-02 05:22:00-04:00,79.345,79.345,79.345,79.345,5,3,396.725
2021-09-02 05:23:00-04:00,79.35,79.35,79.35,79.35,1,1,79.35
2021-09-02 05:24:00-04:00,79.35,79.35,79.345,79.345,37,16,2935.86
2021-09-02 05:25:00-04:00,79.35,79.35,79.35,79.35,5,3,396.75
2021-09-02 05:26:00-04:00,79.35,79.36,79.35,79.36,12,4,952.26
2021-09-02 05:27:00-04:00,79.36,79.36,79.36,79.36,3,1,238.08
2021-09-02 05:28:00-04:00,79.355,79.36,79.35,79.36,27,11,2142.56
2021-09-02 05:29:00-04:00,79.36,79.365,79.36,79.36,44,9,3491.865
2021-09-02 05:30:00-04:00,79.36,79.36,79.36,79.36,32,16,2539.52
2021-09-02 05:31:00-04:00,79.355,79.355,79.355,79.355,32,12,2539.36
2021-09-02 05:32:00-04:00,79.35,79.355,79.35,79.355,21,10,1666.445
2021-09-02 05:33:00-04:00,79.355,79.355,79.355,79.355,7,2,555.485
2021-09-02 05:34:00-04:00,79.36,79.36,79.36,79.36,8,6,634.88
2021-09-02 05:35:00-04:00,79.365,79.375,79.365,79.37,29,5,2301.73
2021-09-02 05:36:00-04:00,79.365,79.365,79.36,79.36,12,6,952.375
2021-09-02 05:37:00-04:00,79.36,79.36,79.36,79.36,16,6,1269.76
2021-09-02 05:38:00-04:00,79.36,79.37,79.36,79.37,18,5,1428.54
2021-09-02 05:39:00-04:00,79.37,79.37,79.365,79.365,25,8,1984.205
2021-09-02 05:40:00-04:00,79.37,79.375,79.37,79.37,29,16,2301.84
2021-09-02 05:41:00-04:00,79.37,79.37,79.37,79.37,29,11,2301.73
2021-09-02 05:42:00-04:00,79.37,79.37,79.365,79.365,13,9,1031.75
2021-09-02 05:43:00-04:00,79.37,79.375,79.37,79.375,29,7,2301.78
2021-09-02 05:44:00-04:00,79.375,79.38,79.375,79.38,21,5,1666.965
2021-09-02 05:45:00-04:00,79.385,79.385,79.38,79.38,50,19,3969.105
2021-09-02 05:46:00-04:00,79.38,79.385,79.38,79.385,27,9,2143.345
2021-09-02 05:47:00-04:00,79.385,79.39,79.38,79.38,34,14,2699.04
2021-09-02 05:48:00-04:00,79.375,79.375,79.375,79.375,31,10,2460.625
2021-09-02 05:49:00-04:00,79.375,79.38,79.375,79.38,14,8,1111.295
2021-09-02 05:50:00-04:00,79.375,79.375,79.37,79.37,39,9,3095.53
2021-09-02 05:51:00-04:00,79.37,79.37,79.365,79.37,18,8,1428.635
2021-09-02 05:52:00-04:00,79.365,79.365,79.36,79.36,47,9,3729.95
2021-09-02 05:53:00-04:00,79.37,79.37,79.36,79.36,18,8,1428.53
2021-09-02 05:54:00-04:00,79.355,79.355,79.355,79.355,25,14,1983.875
2021-09-02 05:55:00-04:00,79.355,79.355,79.345,79.35,23,6,1824.99
2021-09-02 05:56:00-04:00,79.35,79.35,79.35,79.35,16,7,1269.6
2021-09-02 05:57:00-04:00,79.355,79.36,79.355,79.36,36,7,2856.845
2021-09-02 05:58:00-04:00,79.36,79.36,79.36,79.36,1,1,79.36
2021-09-02 05:59:00-04:00,79.36,79.36,79.355,79.355,33,13,2618.78
2021-09-02 06:00:00-04:00,79.35,79.355,79.345,79.355,38,16,3015.4
2021-09-02 06:01:00-04:00,79.355,79.355,79.35,79.355,58,13,4602.43
2021-09-02 06:02:00-04:00,79.355,79.355,79.355,79.355,27,6,2142.585
2021-09-02 06:03:00-04:00,79.355,79.355,79.355,79.355,5,3,396.775
2021-09-02 06:04:00-04:00,79.36,79.36,79.355,79.355,124,19,9840.595
2021-09-02 06:05:00-04:00,79.355,79.355,79.355,79.355,11,4,872.905
2021-09-02 06:06:00-04:00,79.36,79.36,79.355,79.355,25,5,1983.935
2021-09-02 06:07:00-04:00,79.35,79.35,79.35,79.35,27,5,2142.45
2021-09-02 06:09:00-04:00,79.35,79.35,79.35,79.35,12,2,952.2
2021-09-02 06:10:00-04:00,79.355,79.39,79.355,79.39,102,35,8096.105
2021-09-02 06:11:00-04:00,79.39,79.39,79.39,79.39,8,3,635.12
2021-09-02 06:12:00-04:00,79.39,79.39,79.39,79.39,10,4,793.9
2021-09-02 06:13:00-04:00,79.39,79.39,79.375,79.375,46,11,3651.67
2021-09-02 06:15:00-04:00,79.375,79.375,79.37,79.37,33,12,2619.245
2021-09-02 06:16:00-04:00,79.37,79.37,79.365,79.365,15,6,1190.505
2021-09-02 06:17:00-04:00,79.365,79.365,79.365,79.365,4,2,317.46
2021-09-02 06:18:00-04:00,79.36,79.36,79.36,79.36,25,7,1984.0
2021-09-02 06:19:00-04:00,79.36,79.36,79.355,79.355,25,8,1983.975
2021-09-02 06:20:00-04:00,79.355,79.355,79.355,79.355,1,1,79.355
2021-09-02 06:21:00-04:00,79.355,79.355,79.355,79.355,16,10,1269.68
2021-09-02 06:22:00-04:00,79.355,79.355,79.355,79.355,11,7,872.905
2021-09-02 06:23:00-04:00,79.355,79.365,79.355,79.36,21,12,1666.55
2021-09-02 06:24:00-04:00,79.36,79.36,79.36,79.36,4,3,317.44
2021-09-02 06:25:00-04:00,79.365,79.365,79.365,79.365,1,1,79.365
2021-09-02 06:26:00-04:00,79.365,79.365,79.365,79.365,2,2,158.73
2021-09-02 06:27:00-04:00,79.37,79.375,79.37,79.375,12,7,952.45
2021-09-02 06:28:00-04:00,79.375,79.375,79.37,79.37,15,5,1190.59
2021-09-02 06:29:00-04:00,79.37,79.375,79.37,79.375,9,5,714.34
2021-09-02 06:30:00-04:00,79.37,79.375,79.37,79.375,8,5,634.965
2021-09-02 06:31:00-04:00,79.375,79.38,79.37,79.37,14,11,1111.255
2021-09-02 06:32:00-04:00,79.37,79.375,79.37,79.37,6,4,476.225
2021-09-02 06:34:00-04:00,79.37,79.37,79.37,79.37,8,4,634.96
2021-09-02 06:35:00-04:00,79.375,79.375,79.375,79.375,15,3,1190.625
2021-09-02 06:36:00-04:00,79.375,79.38,79.375,79.375,11,7,873.13
2021-09-02 06:37:00-04:00,79.37,79.37,79.365,79.365,22,14,1746.105
2021-09-02 06:38:00-04:00,79.365,79.365,79.36,79.36,30,8,2380.84
2021-09-02 06:39:00-04:00,79.355,79.355,79.355,79.355,4,3,317.42
2021-09-02 06:40:00-04:00,79.355,79.36,79.355,79.36,9,4,714.22
2021-09-02 06:41:00-04:00,79.36,79.36,79.36,79.36,7,3,555.52
2021-09-02 06:42:00-04:00,79.36,79.365,79.36,79.36,26,6,2063.365
2021-09-02 06:43:00-04:00,79.36,79.36,79.36,79.36,5,1,396.8
2021-09-02 06:44:00-04:00,79.355,79.355,79.35,79.35,26,7,2063.125
2021-09-02 06:45:00-04:00,79.345,79.345,79.34,79.34,29,7,2300.975
2021-09-02 06:46:00-04:00,79.34,79.34,79.335,79.335,22,9,1745.38
2021-09-02 06:47:00-04:00,79.33,79.335,79.33,79.335,12,5,952.005
2021-09-02 06:48:00-04:00,79.335,79.335,79.33,79.33,26,12,2062.66
2021-09-02 06:49:00-04:00,79.335,79.335,79.335,79.335,8,4,634.68
2021-09-02 06:50:00-04:00,79.335,79.34,79.335,79.34,54,15,4284.265
2021-09-02 06:51:00-04:00,79.34,79.34,79.34,79.34,1,1,79.34
2021-09-02 06:52:00-04:00,79.34,79.34,79.34,79.34,13,1,1031.42
2021-09-02 06:53:00-04:00,79.34,79.34,79.33,79.33,160,36,12693.339
2021-09-02 06:54:00-04:00,79.33,79.335,79.33,79.335,124,25,9837.415
2021-09-02 06:55:00-04:00,79.335,79.34,79.335,79.34,58,17,4601.585
2021-09-02 06:56:00-04:00,79.34,79.34,79.335,79.335,50,13,3966.895
2021-09-02 06:57:00-04:00,79.335,79.335,79.32,79.33,288,83,22845.786
2021-09-02 06:58:00-04:00,79.325,79.325,79.325,79.325,14,6,1110.55
2021-09-02 06:59:00-04:00,79.33,79.33,79.33,79.33,24,8,1903.92
2021-09-02 07:00:00-04:00,79.33,79.33,79.33,79.33,19,10,1507.27
2021-09-02 07:01:00-04:00,79.33,79.33,79.33,79.33,27,8,2141.91
2021-09-02 07:02:00-04:00,79.325,79.34,79.325,79.34,93,18,7377.99
2021-09-02 07:03:00-04:00,79.335,79.335,79.315,79.315,46,21,3648.965
2021-09-02 07:04:00-04:00,79.315,79.32,79.315,79.315,13,9,1031.105
2021-09-02 07:05:00-04:00,79.315,79.32,79.315,79.32,44,20,3490.045
2021-09-02 07:06:00-04:00,79.32,79.325,79.32,79.325,16,11,1269.195
2021-09-02 07:07:00-04:00,79.325,79.33,79.32,79.33,35,16,2776.33
2021-09-02 07:08:00-04:00,79.335,79.34,79.335,79.34,89,12,7061.154
2021-09-02 07:09:00-04:00,79.345,79.35,79.34,79.34,23,10,1824.935
2021-09-02 07:10:00-04:00,79.34,79.34,79.33,79.33,66,25,5236.105
2021-09-02 07:11:00-04:00,79.33,79.33,79.32,79.32,18,12,1427.905
2021-09-02 07:12:00-04:00,79.32,79.32,79.32,79.32,18,7,1427.76
2021-09-02 07:13:00-04:00,79.325,79.335,79.325,79.33,52,19,4125.23
2021-09-02 07:14:00-04:00,79.33,79.335,79.325,79.325,39,14,3093.975
2021-09-02 07:15:00-04:00,79.325,79.325,79.325,79.325,8,6,634.6
