,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-26 21:38:00-04:00,4467.25,4467.25,4466.25,4466.75,236,110,1054138.5
2021-09-26 21:39:00-04:00,4466.75,4466.75,4466.25,4466.75,226,65,1009424.75
2021-09-26 21:40:00-04:00,4466.75,4467.0,4465.75,4466.0,167,65,745896.25
2021-09-26 21:41:00-04:00,4466.0,4466.25,4465.75,4466.0,226,90,1009312.25
2021-09-26 21:42:00-04:00,4466.0,4466.0,4465.25,4465.25,178,64,794889.75
2021-09-26 21:43:00-04:00,4465.25,4465.75,4465.0,4465.5,160,50,714445.25
2021-09-26 21:44:00-04:00,4465.5,4465.75,4465.0,4465.5,95,52,424214.5
2021-09-26 21:45:00-04:00,4465.25,4465.5,4465.0,4465.5,151,54,674255.0
2021-09-26 21:46:00-04:00,4465.25,4465.75,4465.25,4465.25,192,87,857373.75
2021-09-26 21:47:00-04:00,4465.25,4466.5,4465.25,4466.25,137,60,611846.25
2021-09-26 21:48:00-04:00,4466.25,4466.5,4466.0,4466.0,76,31,339432.0
2021-09-26 21:49:00-04:00,4466.0,4466.0,4465.5,4465.75,89,42,397446.5
2021-09-26 21:50:00-04:00,4465.75,4466.25,4465.5,4465.75,75,29,334945.75
2021-09-26 21:51:00-04:00,4465.75,4466.25,4465.75,4466.0,124,39,553792.5
2021-09-26 21:52:00-04:00,4466.25,4466.5,4466.0,4466.25,103,53,460024.5
2021-09-26 21:53:00-04:00,4466.25,4466.75,4466.25,4466.5,116,37,518114.5
2021-09-26 21:54:00-04:00,4466.5,4466.5,4465.75,4466.0,87,34,388557.5
2021-09-26 21:55:00-04:00,4466.25,4466.25,4465.75,4466.25,51,19,227765.5
2021-09-26 21:56:00-04:00,4466.0,4466.25,4465.75,4466.0,87,26,388541.0
2021-09-26 21:57:00-04:00,4466.0,4466.75,4466.0,4466.5,159,55,710151.0
2021-09-26 21:58:00-04:00,4466.5,4466.75,4466.25,4466.25,115,44,513641.75
2021-09-26 21:59:00-04:00,4466.25,4466.5,4466.0,4466.5,104,50,464487.75
2021-09-26 22:00:00-04:00,4466.75,4466.75,4465.75,4466.0,69,22,308171.5
2021-09-26 22:01:00-04:00,4466.0,4466.25,4466.0,4466.25,81,27,361759.5
2021-09-26 22:02:00-04:00,4466.25,4466.5,4466.0,4466.5,99,35,442151.75
2021-09-26 22:03:00-04:00,4466.5,4466.75,4466.25,4466.25,106,39,473448.25
2021-09-26 22:04:00-04:00,4466.5,4466.75,4466.5,4466.75,26,9,116129.5
2021-09-26 22:05:00-04:00,4466.75,4467.5,4466.75,4467.0,204,65,911304.75
2021-09-26 22:06:00-04:00,4467.25,4467.5,4466.75,4467.0,140,43,625403.0
2021-09-26 22:07:00-04:00,4467.0,4467.0,4466.5,4466.75,67,28,299270.0
2021-09-26 22:08:00-04:00,4466.5,4466.75,4466.25,4466.5,152,58,678896.0
2021-09-26 22:09:00-04:00,4466.5,4467.0,4466.25,4466.5,111,42,495808.0
2021-09-26 22:10:00-04:00,4466.5,4466.5,4466.0,4466.0,88,51,393033.75
2021-09-26 22:11:00-04:00,4466.0,4466.25,4465.75,4465.75,66,29,294757.75
2021-09-26 22:12:00-04:00,4465.75,4466.0,4465.25,4465.25,185,89,826130.25
2021-09-26 22:13:00-04:00,4465.25,4466.0,4465.25,4465.75,134,48,598389.25
2021-09-26 22:14:00-04:00,4465.75,4466.0,4465.5,4465.75,66,32,294741.25
2021-09-26 22:15:00-04:00,4466.0,4466.25,4465.75,4466.0,67,29,299222.0
2021-09-26 22:16:00-04:00,4466.0,4466.5,4466.0,4466.0,102,34,455541.0
2021-09-26 22:17:00-04:00,4465.75,4466.25,4465.5,4466.0,222,63,991425.75
2021-09-26 22:18:00-04:00,4466.0,4466.5,4465.5,4465.5,141,42,629718.5
2021-09-26 22:19:00-04:00,4465.75,4466.25,4465.5,4466.0,66,35,294751.75
2021-09-26 22:20:00-04:00,4465.75,4465.75,4465.0,4465.75,192,41,857376.25
2021-09-26 22:21:00-04:00,4465.75,4465.75,4465.25,4465.75,114,54,509080.25
2021-09-26 22:22:00-04:00,4466.0,4466.5,4465.75,4466.25,117,56,522543.75
2021-09-26 22:23:00-04:00,4466.5,4466.5,4466.25,4466.5,113,29,504698.25
2021-09-26 22:24:00-04:00,4466.25,4467.5,4466.0,4467.0,341,87,1523184.0
2021-09-26 22:25:00-04:00,4467.0,4467.0,4466.25,4466.25,114,38,509204.0
2021-09-26 22:26:00-04:00,4466.25,4466.75,4466.0,4466.5,98,40,437704.5
2021-09-26 22:27:00-04:00,4466.5,4466.5,4466.25,4466.5,71,20,317113.75
2021-09-26 22:28:00-04:00,4466.5,4466.5,4465.5,4465.75,222,64,991463.75
2021-09-26 22:29:00-04:00,4465.75,4465.75,4465.25,4465.5,92,38,410824.75
2021-09-26 22:30:00-04:00,4465.5,4465.75,4465.5,4465.5,64,31,285801.75
2021-09-26 22:31:00-04:00,4465.75,4466.0,4465.75,4465.75,83,30,370669.5
2021-09-26 22:32:00-04:00,4465.75,4466.0,4465.5,4465.75,143,46,638607.25
2021-09-26 22:33:00-04:00,4465.75,4465.75,4465.25,4465.5,99,32,442088.75
2021-09-26 22:34:00-04:00,4465.5,4465.75,4464.5,4464.75,328,95,1464488.0
2021-09-26 22:35:00-04:00,4465.0,4465.75,4465.0,4465.5,95,43,424203.25
2021-09-26 22:36:00-04:00,4465.5,4466.0,4465.25,4465.5,56,22,250082.5
2021-09-26 22:37:00-04:00,4465.5,4466.0,4465.5,4465.5,121,41,540346.0
2021-09-26 22:38:00-04:00,4465.5,4465.5,4465.5,4465.5,12,8,53586.0
2021-09-26 22:39:00-04:00,4465.5,4465.75,4465.25,4465.25,64,21,285793.75
2021-09-26 22:40:00-04:00,4465.5,4466.0,4465.25,4466.0,113,39,504639.75
2021-09-26 22:41:00-04:00,4466.25,4466.75,4466.25,4466.5,159,47,710183.0
2021-09-26 22:42:00-04:00,4466.75,4467.25,4466.75,4467.0,143,62,638773.25
2021-09-26 22:43:00-04:00,4466.75,4467.0,4466.25,4466.5,116,55,518129.5
2021-09-26 22:44:00-04:00,4466.5,4466.75,4466.5,4466.5,51,34,227798.0
2021-09-26 22:45:00-04:00,4466.5,4466.75,4466.0,4466.5,60,34,267987.25
2021-09-26 22:46:00-04:00,4466.5,4467.0,4466.25,4467.0,41,22,183134.25
2021-09-26 22:47:00-04:00,4466.75,4467.0,4466.5,4467.0,116,44,518133.25
2021-09-26 22:48:00-04:00,4467.0,4467.25,4466.75,4467.0,64,31,285888.75
2021-09-26 22:49:00-04:00,4467.0,4467.25,4466.75,4467.0,86,30,384173.0
2021-09-26 22:50:00-04:00,4467.0,4467.0,4466.5,4466.5,113,46,504753.0
2021-09-26 22:51:00-04:00,4466.5,4466.75,4466.5,4466.5,17,15,75932.75
2021-09-26 22:52:00-04:00,4466.5,4466.5,4466.25,4466.25,35,11,156325.75
2021-09-26 22:53:00-04:00,4466.5,4466.75,4466.25,4466.5,70,40,312651.5
2021-09-26 22:54:00-04:00,4466.5,4467.0,4466.5,4466.75,37,16,165269.25
2021-09-26 22:55:00-04:00,4466.75,4466.75,4465.75,4465.75,67,25,299223.5
2021-09-26 22:56:00-04:00,4465.5,4465.75,4465.5,4465.75,68,28,303661.75
2021-09-26 22:57:00-04:00,4466.0,4466.0,4465.5,4465.5,59,30,263470.0
2021-09-26 22:58:00-04:00,4465.75,4465.75,4465.25,4465.5,75,29,334912.5
