,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-09-27 02:26:00-04:00,4460.5,4460.5,4460.0,4460.0,9,3,40140.5
2021-09-27 02:29:00-04:00,4459.75,4459.75,4459.0,4459.0,3,2,13377.75
2021-09-27 02:31:00-04:00,4459.0,4459.0,4459.0,4459.0,1,1,4459.0
2021-09-27 02:34:00-04:00,4456.5,4456.5,4456.5,4456.5,1,1,4456.5
2021-09-27 02:36:00-04:00,4457.75,4457.75,4457.75,4457.75,1,1,4457.75
2021-09-27 02:49:00-04:00,4458.25,4458.25,4458.25,4458.25,1,1,4458.25
2021-09-27 02:50:00-04:00,4457.5,4457.5,4457.5,4457.5,1,1,4457.5
2021-09-27 02:59:00-04:00,4458.5,4458.75,4458.5,4458.75,3,3,13376.0
2021-09-27 03:00:00-04:00,4458.75,4459.25,4458.75,4459.25,2,2,8918.0
2021-09-27 03:03:00-04:00,4456.25,4456.25,4456.25,4456.25,1,1,4456.25
2021-09-27 03:08:00-04:00,4454.75,4454.75,4454.75,4454.75,1,1,4454.75
2021-09-27 03:13:00-04:00,4454.5,4454.5,4454.5,4454.5,2,2,8909.0
2021-09-27 03:15:00-04:00,4455.5,4455.5,4455.5,4455.5,1,1,4455.5
2021-09-27 03:23:00-04:00,4454.0,4454.5,4454.0,4454.5,2,2,8908.5
2021-09-27 03:30:00-04:00,4452.75,4452.75,4452.0,4452.0,3,3,13357.25
2021-09-27 03:34:00-04:00,4452.0,4452.0,4452.0,4452.0,1,1,4452.0
2021-09-27 03:41:00-04:00,4451.75,4451.75,4451.5,4451.5,2,2,8903.25
2021-09-27 03:42:00-04:00,4452.5,4452.5,4452.5,4452.5,1,1,4452.5
2021-09-27 03:59:00-04:00,4450.0,4450.0,4450.0,4450.0,2,1,8900.0
2021-09-27 04:27:00-04:00,4450.5,4450.5,4450.5,4450.5,1,1,4450.5
2021-09-27 05:09:00-04:00,4453.75,4453.75,4453.75,4453.75,2,2,8907.5
2021-09-27 05:10:00-04:00,4453.25,4453.25,4453.25,4453.25,2,1,8906.5
2021-09-27 05:35:00-04:00,4443.5,4443.5,4443.5,4443.5,1,1,4443.5
2021-09-27 05:45:00-04:00,4444.25,4444.25,4444.25,4444.25,1,1,4444.25
2021-09-27 06:00:00-04:00,4440.0,4440.0,4440.0,4440.0,3,2,13320.0
2021-09-27 06:05:00-04:00,4440.75,4440.75,4440.75,4440.75,1,1,4440.75
2021-09-27 06:08:00-04:00,4441.0,4441.0,4441.0,4441.0,5,2,22205.0
2021-09-27 06:21:00-04:00,4441.0,4441.0,4441.0,4441.0,1,1,4441.0
2021-09-27 06:22:00-04:00,4439.25,4439.5,4439.25,4439.5,2,2,8878.75
2021-09-27 06:24:00-04:00,4439.75,4439.75,4438.5,4438.5,7,5,31074.25
2021-09-27 06:48:00-04:00,4438.5,4438.5,4438.5,4438.5,1,1,4438.5
2021-09-27 06:49:00-04:00,4437.75,4437.75,4437.75,4437.75,1,1,4437.75
2021-09-27 06:58:00-04:00,4434.5,4434.5,4434.5,4434.5,1,1,4434.5
2021-09-27 07:02:00-04:00,4436.0,4436.0,4436.0,4436.0,3,1,13308.0
2021-09-27 07:08:00-04:00,4432.0,4432.0,4432.0,4432.0,1,1,4432.0
2021-09-27 07:13:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-09-27 07:17:00-04:00,4434.5,4434.5,4434.5,4434.5,1,1,4434.5
2021-09-27 07:19:00-04:00,4435.0,4435.25,4434.0,4435.25,34,6,150760.0
2021-09-27 07:20:00-04:00,4434.0,4434.0,4434.0,4434.0,10,2,44340.0
2021-09-27 07:27:00-04:00,4433.0,4433.0,4433.0,4433.0,1,1,4433.0
2021-09-27 07:35:00-04:00,4435.25,4435.25,4435.25,4435.25,1,1,4435.25
2021-09-27 07:56:00-04:00,4433.75,4433.75,4433.75,4433.75,6,2,26602.5
2021-09-27 08:00:00-04:00,4430.0,4430.0,4430.0,4430.0,5,1,22150.0
2021-09-27 08:02:00-04:00,4431.5,4431.5,4429.75,4429.75,2,2,8861.25
2021-09-27 08:23:00-04:00,4423.25,4423.25,4423.0,4423.0,2,2,8846.25
2021-09-27 08:28:00-04:00,4422.75,4422.75,4422.75,4422.75,1,1,4422.75
2021-09-27 08:30:00-04:00,4420.5,4420.5,4420.0,4420.0,7,2,30940.5
2021-09-27 08:31:00-04:00,4421.75,4423.5,4421.75,4423.5,2,2,8845.25
2021-09-27 08:38:00-04:00,4425.25,4425.25,4425.25,4425.25,1,1,4425.25
2021-09-27 08:46:00-04:00,4430.75,4430.75,4430.75,4430.75,1,1,4430.75
2021-09-27 08:49:00-04:00,4429.5,4429.5,4429.5,4429.5,1,1,4429.5
2021-09-27 08:50:00-04:00,4429.75,4429.75,4429.75,4429.75,1,1,4429.75
2021-09-27 08:51:00-04:00,4430.0,4430.0,4430.0,4430.0,1,1,4430.0
2021-09-27 08:55:00-04:00,4429.25,4429.25,4429.25,4429.25,6,1,26575.5
2021-09-27 09:00:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-09-27 09:11:00-04:00,4425.0,4425.0,4425.0,4425.0,1,1,4425.0
2021-09-27 09:18:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-09-27 09:21:00-04:00,4425.5,4425.75,4425.5,4425.75,4,3,17702.75
2021-09-27 09:28:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-09-27 09:30:00-04:00,4428.0,4428.0,4426.75,4426.75,4,2,17710.75
2021-09-27 09:31:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-09-27 09:32:00-04:00,4431.0,4431.0,4431.0,4431.0,5,1,22155.0
2021-09-27 09:34:00-04:00,4425.75,4425.75,4424.0,4424.0,4,4,17699.0
2021-09-27 09:35:00-04:00,4424.5,4424.5,4424.5,4424.5,1,1,4424.5
2021-09-27 09:37:00-04:00,4421.75,4421.75,4421.75,4421.75,1,1,4421.75
2021-09-27 09:38:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-09-27 09:39:00-04:00,4420.0,4422.25,4419.0,4422.0,4,4,17683.25
2021-09-27 09:40:00-04:00,4419.25,4419.25,4419.25,4419.25,1,1,4419.25
2021-09-27 09:41:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-09-27 09:42:00-04:00,4418.25,4421.5,4418.25,4421.5,4,3,17680.25
2021-09-27 09:43:00-04:00,4423.75,4423.75,4423.75,4423.75,1,1,4423.75
2021-09-27 09:44:00-04:00,4423.25,4423.25,4423.25,4423.25,1,1,4423.25
2021-09-27 09:45:00-04:00,4425.5,4425.5,4425.5,4425.5,2,1,8851.0
2021-09-27 09:47:00-04:00,4427.5,4429.25,4427.5,4429.25,2,2,8856.75
2021-09-27 09:48:00-04:00,4428.25,4428.25,4428.25,4428.25,1,1,4428.25
2021-09-27 09:49:00-04:00,4428.25,4428.5,4428.25,4428.5,2,2,8856.75
2021-09-27 09:55:00-04:00,4425.0,4425.0,4425.0,4425.0,1,1,4425.0
2021-09-27 09:57:00-04:00,4427.0,4430.25,4427.0,4430.25,3,3,13287.25
2021-09-27 10:01:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-09-27 10:02:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-09-27 10:07:00-04:00,4431.0,4431.0,4431.0,4431.0,1,1,4431.0
2021-09-27 10:09:00-04:00,4431.25,4431.25,4431.25,4431.25,1,1,4431.25
2021-09-27 10:11:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-09-27 10:13:00-04:00,4432.25,4432.25,4432.25,4432.25,1,1,4432.25
2021-09-27 10:14:00-04:00,4432.25,4432.25,4432.25,4432.25,1,1,4432.25
2021-09-27 10:15:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-09-27 10:17:00-04:00,4434.25,4434.25,4434.25,4434.25,1,1,4434.25
2021-09-27 10:19:00-04:00,4433.75,4433.75,4433.75,4433.75,1,1,4433.75
2021-09-27 10:20:00-04:00,4435.25,4435.25,4435.25,4435.25,1,1,4435.25
2021-09-27 10:22:00-04:00,4435.0,4435.0,4433.0,4433.0,9,7,39903.5
2021-09-27 10:24:00-04:00,4434.75,4434.75,4434.75,4434.75,1,1,4434.75
2021-09-27 10:26:00-04:00,4435.0,4435.0,4435.0,4435.0,1,1,4435.0
2021-09-27 10:31:00-04:00,4438.0,4439.0,4437.75,4437.75,5,5,22192.0
2021-09-27 10:33:00-04:00,4439.0,4439.0,4439.0,4439.0,1,1,4439.0
2021-09-27 10:35:00-04:00,4436.75,4436.75,4436.75,4436.75,1,1,4436.75
2021-09-27 10:36:00-04:00,4435.5,4435.5,4435.0,4435.0,2,2,8870.5
2021-09-27 10:37:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-09-27 10:40:00-04:00,4438.0,4438.0,4438.0,4438.0,1,1,4438.0
2021-09-27 10:43:00-04:00,4438.0,4438.0,4438.0,4438.0,1,1,4438.0
2021-09-27 10:52:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-09-27 10:54:00-04:00,4432.75,4432.75,4432.75,4432.75,2,1,8865.5
2021-09-27 10:56:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-09-27 10:58:00-04:00,4430.75,4430.75,4430.75,4430.75,1,1,4430.75
2021-09-27 10:59:00-04:00,4430.5,4430.5,4430.5,4430.5,4,1,17722.0
2021-09-27 11:05:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-09-27 11:10:00-04:00,4429.75,4430.25,4429.75,4430.25,2,2,8860.0
2021-09-27 11:11:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-09-27 11:15:00-04:00,4432.25,4432.25,4432.25,4432.25,1,1,4432.25
2021-09-27 11:41:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-09-27 11:43:00-04:00,4425.0,4425.0,4424.75,4424.75,4,3,17699.5
2021-09-27 11:44:00-04:00,4425.75,4425.75,4425.75,4425.75,2,2,8851.5
2021-09-27 11:45:00-04:00,4423.0,4423.0,4423.0,4423.0,2,2,8846.0
2021-09-27 11:55:00-04:00,4424.0,4424.0,4424.0,4424.0,1,1,4424.0
2021-09-27 11:57:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-09-27 12:05:00-04:00,4426.25,4426.25,4426.25,4426.25,1,1,4426.25
2021-09-27 12:06:00-04:00,4426.5,4426.5,4426.5,4426.5,1,1,4426.5
2021-09-27 12:17:00-04:00,4430.25,4430.25,4430.25,4430.25,2,2,8860.5
2021-09-27 12:18:00-04:00,4430.5,4430.5,4430.5,4430.5,1,1,4430.5
2021-09-27 12:19:00-04:00,4430.25,4430.25,4430.25,4430.25,1,1,4430.25
2021-09-27 12:21:00-04:00,4431.0,4431.0,4431.0,4431.0,1,1,4431.0
2021-09-27 12:27:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-09-27 12:35:00-04:00,4426.0,4426.0,4425.0,4425.0,3,2,13276.0
2021-09-27 12:47:00-04:00,4421.75,4421.75,4421.75,4421.75,5,1,22108.75
2021-09-27 12:50:00-04:00,4420.5,4420.5,4419.5,4419.5,4,3,17680.0
2021-09-27 12:52:00-04:00,4422.25,4422.25,4422.25,4422.25,1,1,4422.25
2021-09-27 12:54:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-09-27 12:57:00-04:00,4420.5,4420.5,4420.5,4420.5,2,2,8841.0
2021-09-27 13:19:00-04:00,4430.0,4430.0,4430.0,4430.0,2,2,8860.0
2021-09-27 13:20:00-04:00,4429.0,4429.0,4429.0,4429.0,1,1,4429.0
2021-09-27 13:33:00-04:00,4428.0,4428.0,4428.0,4428.0,2,1,8856.0
2021-09-27 13:34:00-04:00,4427.5,4427.5,4427.5,4427.5,2,2,8855.0
2021-09-27 13:35:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-09-27 13:40:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-09-27 13:49:00-04:00,4430.25,4430.25,4430.25,4430.25,3,3,13290.75
2021-09-27 13:51:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-09-27 13:58:00-04:00,4432.25,4433.25,4432.25,4433.25,3,3,13298.25
2021-09-27 14:00:00-04:00,4433.75,4433.75,4433.75,4433.75,1,1,4433.75
2021-09-27 14:03:00-04:00,4434.0,4434.0,4434.0,4434.0,1,1,4434.0
2021-09-27 14:18:00-04:00,4435.0,4435.0,4435.0,4435.0,1,1,4435.0
2021-09-27 14:23:00-04:00,4434.75,4436.0,4434.75,4436.0,11,6,48789.75
2021-09-27 14:31:00-04:00,4434.5,4434.5,4434.5,4434.5,1,1,4434.5
2021-09-27 14:35:00-04:00,4431.25,4431.5,4431.25,4431.5,2,2,8862.75
2021-09-27 14:37:00-04:00,4431.0,4431.25,4431.0,4431.25,2,2,8862.25
2021-09-27 14:46:00-04:00,4432.75,4433.0,4432.75,4433.0,2,2,8865.75
2021-09-27 14:49:00-04:00,4431.5,4431.5,4431.5,4431.5,1,1,4431.5
2021-09-27 14:55:00-04:00,4430.5,4430.5,4430.5,4430.5,2,2,8861.0
2021-09-27 14:56:00-04:00,4432.5,4432.5,4432.5,4432.5,1,1,4432.5
2021-09-27 15:12:00-04:00,4434.5,4435.25,4434.5,4435.25,2,2,8869.75
2021-09-27 15:14:00-04:00,4435.25,4435.25,4435.25,4435.25,1,1,4435.25
2021-09-27 15:22:00-04:00,4435.0,4435.0,4435.0,4435.0,1,1,4435.0
2021-09-27 15:26:00-04:00,4432.5,4432.5,4432.5,4432.5,1,1,4432.5
2021-09-27 15:30:00-04:00,4430.5,4431.5,4430.5,4431.5,2,2,8862.0
2021-09-27 15:44:00-04:00,4431.5,4431.5,4431.5,4431.5,1,1,4431.5
2021-09-27 15:47:00-04:00,4429.0,4429.0,4429.0,4429.0,6,2,26574.0
2021-09-27 15:49:00-04:00,4427.5,4427.5,4427.25,4427.25,4,2,17709.25
2021-09-27 15:59:00-04:00,4425.75,4425.75,4425.75,4425.75,6,2,26554.5
