,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-22 00:20:00-04:00,80.83,80.84,80.83,80.83,12,8,970.01
2021-06-22 00:21:00-04:00,80.835,80.84,80.835,80.84,6,6,485.015
2021-06-22 00:22:00-04:00,80.835,80.835,80.83,80.83,5,5,404.16
2021-06-22 00:23:00-04:00,80.83,80.835,80.83,80.835,7,7,565.835
2021-06-22 00:24:00-04:00,80.835,80.835,80.835,80.835,10,4,808.35
2021-06-22 00:25:00-04:00,80.83,80.83,80.83,80.83,12,7,969.96
2021-06-22 00:26:00-04:00,80.825,80.83,80.825,80.83,19,8,1535.69
2021-06-22 00:27:00-04:00,80.83,80.83,80.825,80.825,5,3,404.145
2021-06-22 00:28:00-04:00,80.825,80.825,80.82,80.82,7,3,565.765
2021-06-22 00:29:00-04:00,80.82,80.825,80.82,80.82,10,7,808.205
2021-06-22 00:30:00-04:00,80.82,80.82,80.815,80.815,10,9,808.19
2021-06-22 00:31:00-04:00,80.815,80.82,80.815,80.82,6,5,484.9
2021-06-22 00:32:00-04:00,80.82,80.825,80.815,80.82,7,7,565.74
2021-06-22 00:33:00-04:00,80.815,80.815,80.815,80.815,6,6,484.89
2021-06-22 00:34:00-04:00,80.815,80.815,80.81,80.81,10,8,808.14
2021-06-22 00:35:00-04:00,80.81,80.82,80.81,80.815,10,8,808.135
2021-06-22 00:36:00-04:00,80.81,80.815,80.81,80.815,3,3,242.435
2021-06-22 00:37:00-04:00,80.81,80.81,80.81,80.81,6,6,484.86
2021-06-22 00:38:00-04:00,80.81,80.81,80.81,80.81,5,5,404.05
2021-06-22 00:39:00-04:00,80.81,80.82,80.81,80.81,8,7,646.505
2021-06-22 00:40:00-04:00,80.81,80.815,80.81,80.815,17,10,1373.835
2021-06-22 00:41:00-04:00,80.81,80.82,80.81,80.81,5,5,404.07
2021-06-22 00:42:00-04:00,80.81,80.81,80.805,80.805,11,8,888.89
2021-06-22 00:43:00-04:00,80.805,80.81,80.8,80.81,20,14,1616.08
2021-06-22 00:44:00-04:00,80.805,80.81,80.805,80.805,11,9,888.875
2021-06-22 00:45:00-04:00,80.805,80.815,80.805,80.805,10,5,808.09
2021-06-22 00:46:00-04:00,80.805,80.815,80.805,80.81,9,7,727.3
2021-06-22 00:47:00-04:00,80.81,80.81,80.81,80.81,3,3,242.43
2021-06-22 00:48:00-04:00,80.815,80.825,80.81,80.815,23,15,1858.815
2021-06-22 00:49:00-04:00,80.815,80.815,80.815,80.815,7,5,565.705
2021-06-22 00:50:00-04:00,80.815,80.82,80.81,80.81,14,9,1131.395
2021-06-22 00:51:00-04:00,80.815,80.815,80.81,80.81,7,7,565.69
2021-06-22 00:52:00-04:00,80.81,80.81,80.81,80.81,6,6,484.86
2021-06-22 00:53:00-04:00,80.81,80.815,80.805,80.805,7,7,565.66
2021-06-22 00:54:00-04:00,80.805,80.805,80.805,80.805,2,2,161.61
2021-06-22 00:55:00-04:00,80.805,80.81,80.805,80.805,10,5,808.065
2021-06-22 00:56:00-04:00,80.805,80.805,80.8,80.8,7,5,565.63
2021-06-22 00:57:00-04:00,80.8,80.81,80.8,80.8,3,3,242.41
2021-06-22 00:58:00-04:00,80.8,80.805,80.8,80.805,11,3,888.85
2021-06-22 00:59:00-04:00,80.805,80.805,80.805,80.805,8,4,646.44
2021-06-22 01:00:00-04:00,80.805,80.805,80.8,80.8,10,6,808.01
2021-06-22 01:01:00-04:00,80.805,80.81,80.805,80.81,16,6,1292.945
2021-06-22 01:02:00-04:00,80.81,80.81,80.8,80.8,7,6,565.64
2021-06-22 01:03:00-04:00,80.8,80.8,80.8,80.8,2,1,161.6
2021-06-22 01:04:00-04:00,80.8,80.81,80.8,80.81,9,4,727.235
2021-06-22 01:05:00-04:00,80.81,80.81,80.81,80.81,3,2,242.43
2021-06-22 01:06:00-04:00,80.805,80.805,80.805,80.805,5,3,404.025
2021-06-22 01:07:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-06-22 01:08:00-04:00,80.8,80.805,80.8,80.805,2,2,161.605
2021-06-22 01:09:00-04:00,80.8,80.8,80.8,80.8,7,2,565.6
2021-06-22 01:11:00-04:00,80.795,80.795,80.795,80.795,13,3,1050.335
2021-06-22 01:12:00-04:00,80.79,80.795,80.785,80.785,22,10,1777.34
2021-06-22 01:14:00-04:00,80.79,80.79,80.79,80.79,5,2,403.95
2021-06-22 01:15:00-04:00,80.785,80.79,80.785,80.79,3,2,242.36
2021-06-22 01:17:00-04:00,80.78,80.78,80.78,80.78,6,3,484.68
2021-06-22 01:18:00-04:00,80.775,80.775,80.77,80.77,2,2,161.545
2021-06-22 01:19:00-04:00,80.775,80.78,80.77,80.78,23,9,1857.88
2021-06-22 01:20:00-04:00,80.785,80.785,80.775,80.785,15,5,1211.745
2021-06-22 01:21:00-04:00,80.78,80.78,80.78,80.78,2,2,161.56
2021-06-22 01:22:00-04:00,80.78,80.785,80.775,80.775,15,6,1211.675
2021-06-22 01:23:00-04:00,80.77,80.77,80.77,80.77,1,1,80.77
2021-06-22 01:24:00-04:00,80.77,80.775,80.765,80.765,17,12,1373.045
2021-06-22 01:25:00-04:00,80.76,80.76,80.75,80.755,25,17,2018.88
2021-06-22 01:26:00-04:00,80.755,80.755,80.745,80.755,47,16,3795.41
2021-06-22 01:27:00-04:00,80.755,80.76,80.75,80.755,22,18,1776.58
2021-06-22 01:28:00-04:00,80.755,80.755,80.745,80.745,14,8,1130.515
2021-06-22 01:29:00-04:00,80.745,80.755,80.745,80.75,23,13,1857.23
2021-06-22 01:30:00-04:00,80.75,80.755,80.745,80.75,68,22,5490.82
2021-06-22 01:31:00-04:00,80.75,80.75,80.745,80.75,21,8,1695.705
2021-06-22 01:32:00-04:00,80.755,80.755,80.745,80.75,19,10,1534.215
2021-06-22 01:33:00-04:00,80.75,80.755,80.75,80.755,7,5,565.255
2021-06-22 01:34:00-04:00,80.755,80.755,80.755,80.755,1,1,80.755
2021-06-22 01:35:00-04:00,80.76,80.76,80.76,80.76,13,3,1049.88
2021-06-22 01:36:00-04:00,80.76,80.765,80.76,80.765,10,7,807.605
2021-06-22 01:37:00-04:00,80.755,80.765,80.755,80.765,22,9,1776.755
2021-06-22 01:38:00-04:00,80.755,80.76,80.755,80.76,2,2,161.515
2021-06-22 01:40:00-04:00,80.75,80.75,80.75,80.75,15,7,1211.25
2021-06-22 01:41:00-04:00,80.76,80.76,80.76,80.76,2,2,161.52
2021-06-22 01:42:00-04:00,80.755,80.755,80.755,80.755,2,1,161.51
2021-06-22 01:43:00-04:00,80.76,80.775,80.76,80.775,27,7,2180.77
2021-06-22 01:44:00-04:00,80.775,80.775,80.775,80.775,1,1,80.775
2021-06-22 01:45:00-04:00,80.78,80.785,80.78,80.78,7,5,565.465
2021-06-22 01:46:00-04:00,80.785,80.79,80.785,80.79,6,5,484.725
2021-06-22 01:47:00-04:00,80.79,80.79,80.79,80.79,3,2,242.37
2021-06-22 01:49:00-04:00,80.785,80.785,80.775,80.775,8,7,646.25
2021-06-22 01:50:00-04:00,80.775,80.78,80.775,80.78,14,6,1130.855
2021-06-22 01:53:00-04:00,80.78,80.78,80.78,80.78,2,1,161.56
2021-06-22 01:54:00-04:00,80.775,80.775,80.765,80.765,11,4,888.47
2021-06-22 01:55:00-04:00,80.765,80.77,80.765,80.765,42,13,3392.135
2021-06-22 01:56:00-04:00,80.76,80.765,80.745,80.745,52,10,4199.375
2021-06-22 01:57:00-04:00,80.745,80.75,80.735,80.735,44,17,3552.585
2021-06-22 01:58:00-04:00,80.74,80.745,80.735,80.745,15,6,1211.09
2021-06-22 01:59:00-04:00,80.735,80.74,80.73,80.74,52,14,4198.315
2021-06-22 02:00:00-04:00,80.735,80.775,80.735,80.775,64,25,5168.28
2021-06-22 02:01:00-04:00,80.775,80.775,80.745,80.745,149,57,12033.29
2021-06-22 02:02:00-04:00,80.74,80.75,80.74,80.74,55,21,4440.745
2021-06-22 02:03:00-04:00,80.74,80.76,80.74,80.755,84,18,6783.195
2021-06-22 02:04:00-04:00,80.75,80.755,80.74,80.755,21,8,1695.705
2021-06-22 02:05:00-04:00,80.75,80.75,80.735,80.74,34,16,2745.125
2021-06-22 02:06:00-04:00,80.735,80.74,80.735,80.74,9,5,726.65
2021-06-22 02:07:00-04:00,80.745,80.745,80.735,80.74,12,8,968.875
2021-06-22 02:08:00-04:00,80.74,80.75,80.74,80.75,35,22,2826.09
2021-06-22 02:09:00-04:00,80.75,80.755,80.735,80.745,34,14,2745.36
2021-06-22 02:10:00-04:00,80.74,80.745,80.735,80.745,36,8,2906.675
2021-06-22 02:11:00-04:00,80.745,80.755,80.74,80.755,54,11,4360.509
2021-06-22 02:12:00-04:00,80.75,80.75,80.735,80.74,17,9,1372.64
2021-06-22 02:13:00-04:00,80.745,80.755,80.745,80.755,18,10,1453.45
2021-06-22 02:14:00-04:00,80.755,80.76,80.75,80.755,17,9,1372.85
2021-06-22 02:15:00-04:00,80.76,80.765,80.76,80.765,17,7,1372.945
2021-06-22 02:16:00-04:00,80.755,80.77,80.755,80.765,48,19,3876.465
2021-06-22 02:17:00-04:00,80.765,80.78,80.765,80.775,30,15,2423.15
2021-06-22 02:18:00-04:00,80.78,80.79,80.78,80.79,27,13,2181.18
2021-06-22 02:19:00-04:00,80.795,80.795,80.785,80.79,23,14,1858.17
2021-06-22 02:20:00-04:00,80.79,80.795,80.79,80.79,5,3,403.96
2021-06-22 02:21:00-04:00,80.785,80.79,80.78,80.78,28,15,2261.875
2021-06-22 02:22:00-04:00,80.78,80.785,80.775,80.775,31,10,2504.12
2021-06-22 02:23:00-04:00,80.775,80.775,80.77,80.77,4,2,323.085
2021-06-22 02:24:00-04:00,80.77,80.79,80.77,80.785,37,15,2988.87
2021-06-22 02:25:00-04:00,80.78,80.79,80.78,80.79,10,9,807.87
2021-06-22 02:26:00-04:00,80.795,80.795,80.79,80.79,30,18,2423.83
2021-06-22 02:27:00-04:00,80.79,80.79,80.78,80.78,7,2,565.47
2021-06-22 02:28:00-04:00,80.78,80.78,80.775,80.78,23,11,1857.845
2021-06-22 02:29:00-04:00,80.77,80.775,80.77,80.77,21,12,1696.175
2021-06-22 02:30:00-04:00,80.77,80.775,80.765,80.77,30,17,2423.07
2021-06-22 02:31:00-04:00,80.77,80.785,80.77,80.785,20,7,1615.58
2021-06-22 02:32:00-04:00,80.795,80.795,80.785,80.785,11,5,888.69
2021-06-22 02:33:00-04:00,80.78,80.785,80.775,80.78,13,6,1050.11
2021-06-22 02:34:00-04:00,80.78,80.78,80.765,80.765,28,9,2261.525
2021-06-22 02:35:00-04:00,80.76,80.76,80.75,80.75,29,11,2341.895
2021-06-22 02:36:00-04:00,80.755,80.765,80.755,80.765,6,2,484.54
2021-06-22 02:37:00-04:00,80.765,80.77,80.765,80.765,13,5,1049.95
2021-06-22 02:38:00-04:00,80.765,80.765,80.75,80.765,66,13,5329.825
2021-06-22 02:39:00-04:00,80.77,80.775,80.765,80.765,18,11,1453.83
2021-06-22 02:40:00-04:00,80.765,80.77,80.765,80.77,3,3,242.305
2021-06-22 02:41:00-04:00,80.77,80.78,80.77,80.775,28,9,2261.65
2021-06-22 02:42:00-04:00,80.78,80.795,80.78,80.785,39,15,3150.7
2021-06-22 02:43:00-04:00,80.78,80.795,80.78,80.795,10,4,807.925
2021-06-22 02:44:00-04:00,80.795,80.795,80.785,80.785,21,13,1696.52
2021-06-22 02:45:00-04:00,80.785,80.79,80.78,80.79,9,6,727.065
2021-06-22 02:46:00-04:00,80.785,80.795,80.785,80.79,13,8,1050.245
2021-06-22 02:47:00-04:00,80.795,80.795,80.79,80.795,17,10,1373.455
2021-06-22 02:48:00-04:00,80.8,80.8,80.8,80.8,11,7,888.8
2021-06-22 02:49:00-04:00,80.8,80.8,80.79,80.79,13,5,1050.35
2021-06-22 02:50:00-04:00,80.785,80.8,80.78,80.795,25,12,2019.74
2021-06-22 02:51:00-04:00,80.79,80.795,80.785,80.795,11,7,888.685
2021-06-22 02:52:00-04:00,80.805,80.81,80.805,80.81,10,6,808.065
2021-06-22 02:53:00-04:00,80.815,80.815,80.81,80.81,4,4,323.245
2021-06-22 02:54:00-04:00,80.815,80.825,80.815,80.825,50,17,4040.92
2021-06-22 02:55:00-04:00,80.82,80.82,80.81,80.81,9,6,727.315
2021-06-22 02:56:00-04:00,80.81,80.815,80.81,80.81,19,9,1535.405
2021-06-22 02:57:00-04:00,80.81,80.81,80.805,80.81,26,10,2100.95
2021-06-22 02:58:00-04:00,80.81,80.82,80.805,80.805,20,10,1616.24
2021-06-22 02:59:00-04:00,80.805,80.815,80.8,80.815,102,39,8242.754
2021-06-22 03:00:00-04:00,80.815,80.825,80.805,80.805,235,82,18991.736
2021-06-22 03:01:00-04:00,80.805,80.82,80.805,80.82,80,34,6465.13
2021-06-22 03:02:00-04:00,80.815,80.84,80.815,80.83,36,15,2909.84
2021-06-22 03:03:00-04:00,80.83,80.83,80.82,80.83,42,15,3394.62
2021-06-22 03:04:00-04:00,80.825,80.83,80.815,80.815,47,13,3798.545
2021-06-22 03:05:00-04:00,80.815,80.815,80.8,80.815,84,31,6787.885
2021-06-22 03:06:00-04:00,80.81,80.81,80.79,80.79,62,16,5009.37
2021-06-22 03:07:00-04:00,80.795,80.8,80.785,80.795,28,16,2262.285
2021-06-22 03:08:00-04:00,80.795,80.8,80.79,80.795,44,20,3554.93
2021-06-22 03:09:00-04:00,80.79,80.795,80.78,80.78,87,26,7028.365
2021-06-22 03:10:00-04:00,80.78,80.78,80.75,80.75,185,35,14941.066
2021-06-22 03:11:00-04:00,80.75,80.765,80.75,80.755,99,31,7994.97
2021-06-22 03:12:00-04:00,80.75,80.75,80.73,80.74,70,19,5651.82
2021-06-22 03:13:00-04:00,80.74,80.75,80.74,80.74,37,17,2987.475
2021-06-22 03:14:00-04:00,80.735,80.75,80.73,80.735,59,19,4763.4
2021-06-22 03:15:00-04:00,80.74,80.74,80.73,80.73,41,17,3310.085
2021-06-22 03:16:00-04:00,80.73,80.755,80.73,80.75,63,21,5086.69
2021-06-22 03:17:00-04:00,80.75,80.8,80.75,80.795,118,32,9531.225
2021-06-22 03:18:00-04:00,80.795,80.805,80.79,80.79,90,24,7271.735
2021-06-22 03:19:00-04:00,80.79,80.795,80.785,80.79,30,17,2423.655
2021-06-22 03:20:00-04:00,80.785,80.785,80.78,80.785,41,9,3312.055
2021-06-22 03:21:00-04:00,80.785,80.79,80.78,80.79,27,10,2181.18
2021-06-22 03:22:00-04:00,80.785,80.785,80.78,80.78,40,15,3231.33
2021-06-22 03:23:00-04:00,80.78,80.78,80.78,80.78,16,8,1292.48
2021-06-22 03:24:00-04:00,80.78,80.785,80.78,80.785,7,2,565.49
2021-06-22 03:25:00-04:00,80.78,80.78,80.78,80.78,9,6,727.02
2021-06-22 03:26:00-04:00,80.78,80.78,80.775,80.78,22,9,1777.155
2021-06-22 03:27:00-04:00,80.775,80.78,80.775,80.775,40,17,3231.125
2021-06-22 03:28:00-04:00,80.78,80.785,80.78,80.785,20,8,1615.645
2021-06-22 03:29:00-04:00,80.79,80.79,80.77,80.775,38,14,3069.56
2021-06-22 03:30:00-04:00,80.775,80.8,80.775,80.8,69,32,5574.37
2021-06-22 03:31:00-04:00,80.8,80.81,80.795,80.81,31,15,2504.915
2021-06-22 03:32:00-04:00,80.805,80.805,80.79,80.795,25,11,2019.895
2021-06-22 03:33:00-04:00,80.795,80.795,80.785,80.79,39,19,3150.725
2021-06-22 03:34:00-04:00,80.79,80.79,80.775,80.78,129,31,10420.589
2021-06-22 03:35:00-04:00,80.785,80.805,80.785,80.805,30,11,2423.815
2021-06-22 03:36:00-04:00,80.805,80.805,80.795,80.8,52,14,4201.625
2021-06-22 03:37:00-04:00,80.795,80.795,80.78,80.78,52,19,4200.86
2021-06-22 03:38:00-04:00,80.775,80.775,80.77,80.775,27,7,2180.85
2021-06-22 03:39:00-04:00,80.78,80.785,80.78,80.785,8,6,646.25
2021-06-22 03:40:00-04:00,80.785,80.795,80.785,80.795,21,10,1696.63
2021-06-22 03:41:00-04:00,80.795,80.795,80.775,80.775,42,15,3393.03
2021-06-22 03:42:00-04:00,80.775,80.79,80.775,80.79,75,24,6058.62
2021-06-22 03:43:00-04:00,80.79,80.795,80.79,80.795,68,29,5493.85
2021-06-22 03:44:00-04:00,80.8,80.815,80.8,80.8,35,13,2828.245
2021-06-22 03:45:00-04:00,80.8,80.815,80.8,80.815,31,19,2505.135
2021-06-22 03:46:00-04:00,80.82,80.835,80.79,80.79,327,80,26426.334
2021-06-22 03:47:00-04:00,80.79,80.795,80.78,80.78,39,14,3150.67
2021-06-22 03:48:00-04:00,80.78,80.785,80.775,80.785,22,12,1777.235
2021-06-22 03:49:00-04:00,80.79,80.795,80.78,80.78,34,10,2746.68
2021-06-22 03:50:00-04:00,80.775,80.795,80.775,80.795,25,11,2019.565
2021-06-22 03:51:00-04:00,80.79,80.79,80.77,80.785,55,20,4442.85
2021-06-22 03:52:00-04:00,80.79,80.79,80.775,80.78,53,16,4281.3
2021-06-22 03:53:00-04:00,80.77,80.78,80.755,80.765,57,24,4603.6
2021-06-22 03:54:00-04:00,80.755,80.76,80.745,80.745,57,21,4602.775
2021-06-22 03:55:00-04:00,80.745,80.755,80.74,80.745,37,21,2987.545
2021-06-22 03:56:00-04:00,80.735,80.74,80.73,80.735,20,13,1614.72
2021-06-22 03:57:00-04:00,80.735,80.74,80.73,80.73,53,24,4278.77
2021-06-22 03:58:00-04:00,80.725,80.735,80.72,80.735,144,33,11624.08
2021-06-22 03:59:00-04:00,80.73,80.735,80.725,80.73,60,20,4843.635
2021-06-22 04:00:00-04:00,80.73,80.735,80.72,80.725,52,26,4197.72
2021-06-22 04:01:00-04:00,80.725,80.74,80.725,80.735,91,38,7346.56
2021-06-22 04:02:00-04:00,80.735,80.745,80.735,80.74,31,14,2502.835
2021-06-22 04:03:00-04:00,80.745,80.745,80.725,80.73,53,25,4278.78
2021-06-22 04:04:00-04:00,80.73,80.75,80.73,80.735,65,26,5248.035
2021-06-22 04:05:00-04:00,80.74,80.755,80.74,80.75,37,17,2987.545
2021-06-22 04:06:00-04:00,80.745,80.755,80.745,80.75,82,11,6621.185
2021-06-22 04:07:00-04:00,80.745,80.75,80.73,80.73,139,31,11222.375
2021-06-22 04:08:00-04:00,80.735,80.735,80.72,80.725,37,12,2986.875
2021-06-22 04:09:00-04:00,80.73,80.73,80.72,80.725,22,12,1776.005
2021-06-22 04:10:00-04:00,80.72,80.72,80.715,80.72,19,9,1533.61
2021-06-22 04:11:00-04:00,80.715,80.725,80.71,80.725,57,21,4600.825
2021-06-22 04:12:00-04:00,80.72,80.72,80.705,80.705,91,18,7345.0
2021-06-22 04:13:00-04:00,80.71,80.715,80.705,80.71,89,24,7183.085
2021-06-22 04:14:00-04:00,80.71,80.715,80.71,80.71,20,12,1614.225
2021-06-22 04:15:00-04:00,80.705,80.71,80.7,80.71,89,20,7182.664
2021-06-22 04:16:00-04:00,80.705,80.71,80.705,80.71,22,16,1775.55
2021-06-22 04:17:00-04:00,80.71,80.72,80.705,80.715,18,11,1452.835
2021-06-22 04:18:00-04:00,80.72,80.725,80.71,80.71,57,24,4600.945
2021-06-22 04:19:00-04:00,80.705,80.71,80.705,80.71,9,5,726.37
2021-06-22 04:20:00-04:00,80.71,80.715,80.71,80.715,17,11,1372.095
2021-06-22 04:21:00-04:00,80.71,80.725,80.71,80.72,15,8,1210.735
2021-06-22 04:22:00-04:00,80.72,80.725,80.72,80.72,12,8,968.645
2021-06-22 04:23:00-04:00,80.715,80.725,80.715,80.725,15,9,1210.785
2021-06-22 04:24:00-04:00,80.725,80.73,80.72,80.72,22,9,1775.955
2021-06-22 04:25:00-04:00,80.725,80.725,80.715,80.72,18,9,1452.945
2021-06-22 04:26:00-04:00,80.715,80.725,80.715,80.725,82,23,6618.742
2021-06-22 04:27:00-04:00,80.725,80.725,80.715,80.725,16,11,1291.53
2021-06-22 04:28:00-04:00,80.715,80.72,80.71,80.715,35,12,2824.905
2021-06-22 04:29:00-04:00,80.71,80.715,80.705,80.715,58,19,4681.045
2021-06-22 04:30:00-04:00,80.715,80.725,80.715,80.72,102,22,8233.521
2021-06-22 04:31:00-04:00,80.72,80.725,80.72,80.72,11,7,887.925
2021-06-22 04:32:00-04:00,80.72,80.74,80.72,80.735,64,21,5166.455
2021-06-22 04:33:00-04:00,80.74,80.75,80.74,80.745,31,18,2503.08
2021-06-22 04:34:00-04:00,80.745,80.75,80.74,80.745,36,17,2906.75
2021-06-22 04:35:00-04:00,80.74,80.74,80.73,80.735,33,18,2664.265
2021-06-22 04:36:00-04:00,80.73,80.735,80.73,80.73,32,19,2583.425
2021-06-22 04:37:00-04:00,80.73,80.735,80.725,80.735,101,32,8153.625
2021-06-22 04:38:00-04:00,80.73,80.745,80.73,80.73,54,21,4359.76
2021-06-22 04:39:00-04:00,80.73,80.735,80.725,80.725,26,12,2099.025
2021-06-22 04:40:00-04:00,80.725,80.73,80.725,80.73,18,7,1453.1
2021-06-22 04:41:00-04:00,80.73,80.74,80.73,80.74,11,7,888.05
2021-06-22 04:42:00-04:00,80.74,80.74,80.73,80.73,12,6,968.835
2021-06-22 04:43:00-04:00,80.735,80.735,80.73,80.735,18,9,1453.17
2021-06-22 04:44:00-04:00,80.735,80.735,80.725,80.73,21,11,1695.285
2021-06-22 04:45:00-04:00,80.72,80.725,80.71,80.725,27,13,2179.41
2021-06-22 04:46:00-04:00,80.73,80.755,80.73,80.75,35,20,2826.035
2021-06-22 04:47:00-04:00,80.75,80.76,80.745,80.76,75,23,6056.695
2021-06-22 04:48:00-04:00,80.755,80.76,80.745,80.75,19,9,1534.3
2021-06-22 04:49:00-04:00,80.75,80.755,80.745,80.755,41,20,3310.77
2021-06-22 04:50:00-04:00,80.76,80.76,80.745,80.745,10,6,807.495
2021-06-22 04:51:00-04:00,80.74,80.745,80.735,80.74,25,5,2018.485
2021-06-22 04:52:00-04:00,80.735,80.745,80.73,80.735,20,12,1614.725
2021-06-22 04:53:00-04:00,80.73,80.735,80.725,80.735,104,22,8395.985
2021-06-22 04:54:00-04:00,80.73,80.735,80.725,80.725,86,23,6942.715
2021-06-22 04:55:00-04:00,80.725,80.73,80.715,80.715,49,23,3955.35
2021-06-22 04:56:00-04:00,80.715,80.725,80.715,80.72,42,14,3390.285
2021-06-22 04:57:00-04:00,80.72,80.735,80.72,80.73,71,25,5731.45
2021-06-22 04:58:00-04:00,80.73,80.735,80.725,80.725,18,9,1453.14
2021-06-22 04:59:00-04:00,80.725,80.73,80.72,80.725,31,16,2502.445
2021-06-22 05:00:00-04:00,80.72,80.725,80.715,80.72,103,23,8314.066
2021-06-22 05:01:00-04:00,80.725,80.725,80.715,80.715,32,12,2582.995
2021-06-22 05:02:00-04:00,80.72,80.73,80.72,80.73,26,10,2098.85
2021-06-22 05:03:00-04:00,80.735,80.735,80.725,80.725,17,12,1372.405
2021-06-22 05:04:00-04:00,80.725,80.75,80.725,80.75,45,18,3633.09
2021-06-22 05:05:00-04:00,80.745,80.76,80.745,80.75,37,21,2987.71
2021-06-22 05:06:00-04:00,80.745,80.75,80.745,80.75,4,3,322.985
2021-06-22 05:07:00-04:00,80.745,80.75,80.74,80.75,26,13,2099.36
2021-06-22 05:08:00-04:00,80.74,80.745,80.73,80.74,57,24,4601.995
2021-06-22 05:09:00-04:00,80.735,80.745,80.735,80.745,7,3,565.175
2021-06-22 05:10:00-04:00,80.745,80.755,80.745,80.755,83,12,6702.24
2021-06-22 05:11:00-04:00,80.75,80.77,80.75,80.77,109,18,8803.18
2021-06-22 05:12:00-04:00,80.77,80.79,80.77,80.785,54,22,4362.215
2021-06-22 05:13:00-04:00,80.785,80.785,80.775,80.785,25,14,2019.58
2021-06-22 05:14:00-04:00,80.78,80.785,80.775,80.785,31,12,2504.19
2021-06-22 05:15:00-04:00,80.78,80.785,80.775,80.775,55,22,4442.735
2021-06-22 05:16:00-04:00,80.78,80.78,80.775,80.775,15,10,1211.64
2021-06-22 05:17:00-04:00,80.775,80.78,80.77,80.775,59,20,4765.594
2021-06-22 05:18:00-04:00,80.77,80.775,80.77,80.775,19,12,1534.64
2021-06-22 05:19:00-04:00,80.77,80.775,80.765,80.765,37,13,2988.34
2021-06-22 05:20:00-04:00,80.765,80.77,80.765,80.77,9,8,726.89
2021-06-22 05:21:00-04:00,80.765,80.77,80.76,80.77,19,12,1534.49
2021-06-22 05:22:00-04:00,80.765,80.78,80.765,80.78,43,17,3473.16
2021-06-22 05:23:00-04:00,80.77,80.785,80.765,80.785,107,24,8642.695
2021-06-22 05:24:00-04:00,80.78,80.78,80.775,80.78,30,10,2423.315
2021-06-22 05:25:00-04:00,80.775,80.775,80.77,80.77,11,4,888.51
2021-06-22 05:26:00-04:00,80.775,80.775,80.765,80.77,21,9,1696.205
2021-06-22 05:27:00-04:00,80.765,80.77,80.765,80.765,13,7,1049.955
2021-06-22 05:28:00-04:00,80.765,80.77,80.765,80.77,17,7,1373.06
2021-06-22 05:29:00-04:00,80.77,80.775,80.77,80.77,31,16,2503.925
2021-06-22 05:30:00-04:00,80.775,80.775,80.765,80.77,51,22,4119.225
2021-06-22 05:31:00-04:00,80.765,80.77,80.765,80.765,8,3,646.125
2021-06-22 05:32:00-04:00,80.765,80.77,80.76,80.76,58,15,4684.15
2021-06-22 05:33:00-04:00,80.76,80.77,80.76,80.765,85,27,6864.92
2021-06-22 05:34:00-04:00,80.765,80.77,80.76,80.77,20,9,1615.265
2021-06-22 05:35:00-04:00,80.765,80.765,80.745,80.75,121,41,9771.056
2021-06-22 05:36:00-04:00,80.745,80.75,80.74,80.75,67,16,5409.99
2021-06-22 05:37:00-04:00,80.75,80.755,80.735,80.735,46,23,3714.355
2021-06-22 05:38:00-04:00,80.73,80.74,80.725,80.735,24,13,1937.64
2021-06-22 05:39:00-04:00,80.73,80.74,80.725,80.74,54,25,4359.545
2021-06-22 05:40:00-04:00,80.745,80.745,80.73,80.73,3,3,242.21
2021-06-22 05:41:00-04:00,80.725,80.73,80.72,80.725,17,10,1372.33
2021-06-22 05:42:00-04:00,80.725,80.73,80.725,80.725,24,11,1937.455
2021-06-22 05:43:00-04:00,80.725,80.735,80.725,80.725,52,22,4197.785
2021-06-22 05:44:00-04:00,80.72,80.73,80.715,80.725,31,13,2502.395
2021-06-22 05:45:00-04:00,80.72,80.725,80.71,80.72,31,17,2502.22
2021-06-22 05:46:00-04:00,80.71,80.715,80.71,80.71,54,19,4358.415
2021-06-22 05:47:00-04:00,80.705,80.71,80.7,80.71,54,14,4358.085
2021-06-22 05:48:00-04:00,80.71,80.72,80.71,80.715,32,13,2582.83
2021-06-22 05:49:00-04:00,80.71,80.725,80.71,80.725,37,13,2986.58
2021-06-22 05:50:00-04:00,80.725,80.735,80.725,80.735,34,14,2744.82
2021-06-22 05:51:00-04:00,80.73,80.73,80.725,80.725,23,8,1856.73
2021-06-22 05:52:00-04:00,80.72,80.72,80.71,80.71,60,18,4842.865
2021-06-22 05:53:00-04:00,80.71,80.71,80.7,80.7,23,7,1856.205
2021-06-22 05:54:00-04:00,80.7,80.71,80.7,80.705,61,18,4922.875
2021-06-22 05:55:00-04:00,80.7,80.71,80.7,80.705,56,12,4519.69
2021-06-22 05:56:00-04:00,80.705,80.72,80.705,80.72,61,19,4923.59
2021-06-22 05:57:00-04:00,80.72,80.72,80.715,80.715,13,6,1049.32
2021-06-22 05:58:00-04:00,80.715,80.715,80.715,80.715,20,8,1614.3
2021-06-22 05:59:00-04:00,80.715,80.715,80.71,80.715,29,10,2340.63
