,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-17 00:48:00-04:00,78.93,78.93,78.93,78.93,5,3,394.65
2021-09-17 00:49:00-04:00,78.93,78.93,78.925,78.925,3,3,236.78
2021-09-17 00:51:00-04:00,78.925,78.925,78.925,78.925,2,1,157.85
2021-09-17 00:52:00-04:00,78.925,78.925,78.925,78.925,6,2,473.55
2021-09-17 00:54:00-04:00,78.925,78.925,78.925,78.925,2,2,157.85
2021-09-17 00:55:00-04:00,78.93,78.93,78.93,78.93,6,1,473.58
2021-09-17 00:57:00-04:00,78.935,78.935,78.935,78.935,1,1,78.935
2021-09-17 00:58:00-04:00,78.94,78.945,78.94,78.945,15,5,1184.105
2021-09-17 00:59:00-04:00,78.945,78.96,78.945,78.95,134,21,10579.752
2021-09-17 01:00:00-04:00,78.945,78.955,78.945,78.95,80,26,6315.855
2021-09-17 01:01:00-04:00,78.955,78.955,78.955,78.955,2,2,157.91
2021-09-17 01:02:00-04:00,78.955,78.96,78.955,78.96,5,2,394.795
2021-09-17 01:03:00-04:00,78.965,78.965,78.965,78.965,8,4,631.72
2021-09-17 01:04:00-04:00,78.97,78.97,78.965,78.965,10,5,789.69
2021-09-17 01:05:00-04:00,78.965,78.965,78.965,78.965,4,3,315.86
2021-09-17 01:06:00-04:00,78.97,78.97,78.97,78.97,3,3,236.91
2021-09-17 01:07:00-04:00,78.97,78.97,78.97,78.97,2,1,157.94
2021-09-17 01:08:00-04:00,78.975,78.985,78.975,78.98,47,18,3712.01
2021-09-17 01:09:00-04:00,78.985,78.985,78.98,78.98,19,7,1500.665
2021-09-17 01:10:00-04:00,78.985,78.985,78.98,78.98,37,9,2922.32
2021-09-17 01:11:00-04:00,78.975,78.975,78.975,78.975,17,4,1342.575
2021-09-17 01:12:00-04:00,78.97,78.97,78.97,78.97,6,2,473.82
2021-09-17 01:13:00-04:00,78.97,78.97,78.97,78.97,6,2,473.82
2021-09-17 01:14:00-04:00,78.97,78.975,78.97,78.975,14,6,1105.62
2021-09-17 01:15:00-04:00,78.975,78.975,78.975,78.975,4,2,315.9
2021-09-17 01:16:00-04:00,78.97,78.97,78.965,78.965,35,9,2763.855
2021-09-17 01:19:00-04:00,78.965,78.965,78.965,78.965,8,3,631.72
2021-09-17 01:20:00-04:00,78.97,78.975,78.97,78.975,20,5,1579.405
2021-09-17 01:21:00-04:00,78.97,78.97,78.97,78.97,15,6,1184.55
2021-09-17 01:22:00-04:00,78.975,78.975,78.975,78.975,86,8,6791.85
2021-09-17 01:23:00-04:00,78.975,78.975,78.975,78.975,39,2,3080.025
2021-09-17 01:24:00-04:00,78.97,78.97,78.97,78.97,5,2,394.85
2021-09-17 01:25:00-04:00,78.965,78.965,78.96,78.96,46,6,3632.255
2021-09-17 01:27:00-04:00,78.97,78.97,78.97,78.97,15,8,1184.55
2021-09-17 01:28:00-04:00,78.97,78.975,78.97,78.975,16,7,1263.56
2021-09-17 01:29:00-04:00,78.975,78.975,78.97,78.97,13,3,1026.615
2021-09-17 01:30:00-04:00,78.97,78.975,78.95,78.955,90,13,7106.395
2021-09-17 01:31:00-04:00,78.955,78.955,78.945,78.95,35,10,2763.37
2021-09-17 01:32:00-04:00,78.955,78.955,78.95,78.95,20,5,1579.095
2021-09-17 01:33:00-04:00,78.95,78.955,78.945,78.955,75,14,5921.081
2021-09-17 01:34:00-04:00,78.955,78.955,78.955,78.955,13,4,1026.415
2021-09-17 01:35:00-04:00,78.955,78.955,78.955,78.955,33,8,2605.515
2021-09-17 01:36:00-04:00,78.95,78.95,78.945,78.945,22,6,1736.83
2021-09-17 01:37:00-04:00,78.95,78.95,78.935,78.94,62,17,4894.315
2021-09-17 01:38:00-04:00,78.945,78.945,78.94,78.94,87,5,6867.795
2021-09-17 01:39:00-04:00,78.94,78.94,78.94,78.94,11,1,868.34
2021-09-17 01:40:00-04:00,78.935,78.935,78.935,78.935,5,2,394.675
2021-09-17 01:41:00-04:00,78.935,78.94,78.935,78.94,11,4,868.31
2021-09-17 01:42:00-04:00,78.945,78.955,78.945,78.955,31,9,2447.425
2021-09-17 01:43:00-04:00,78.945,78.945,78.94,78.945,25,6,1973.61
2021-09-17 01:44:00-04:00,78.94,78.945,78.94,78.94,15,4,1184.125
2021-09-17 01:45:00-04:00,78.935,78.94,78.935,78.935,21,6,1657.68
2021-09-17 01:46:00-04:00,78.94,78.94,78.94,78.94,2,2,157.88
2021-09-17 01:47:00-04:00,78.935,78.935,78.935,78.935,6,2,473.61
2021-09-17 01:48:00-04:00,78.935,78.935,78.935,78.935,6,1,473.61
2021-09-17 01:50:00-04:00,78.945,78.95,78.945,78.95,11,8,868.44
2021-09-17 01:51:00-04:00,78.945,78.945,78.945,78.945,7,1,552.615
2021-09-17 01:52:00-04:00,78.94,78.95,78.94,78.95,8,3,631.56
2021-09-17 01:54:00-04:00,78.95,78.95,78.945,78.945,4,3,315.795
2021-09-17 01:55:00-04:00,78.945,78.95,78.945,78.95,2,2,157.895
2021-09-17 01:56:00-04:00,78.945,78.945,78.94,78.94,8,4,631.535
2021-09-17 01:57:00-04:00,78.94,78.94,78.94,78.94,18,1,1420.92
2021-09-17 01:58:00-04:00,78.945,78.95,78.945,78.95,19,9,1500.025
2021-09-17 01:59:00-04:00,78.945,78.945,78.94,78.945,24,16,1894.625
2021-09-17 02:00:00-04:00,78.935,78.935,78.93,78.935,27,13,2131.235
2021-09-17 02:01:00-04:00,78.94,78.955,78.94,78.955,35,14,2763.15
2021-09-17 02:02:00-04:00,78.96,78.975,78.96,78.97,49,21,3869.435
2021-09-17 02:03:00-04:00,78.97,78.975,78.965,78.965,38,8,3000.765
2021-09-17 02:04:00-04:00,78.97,78.97,78.96,78.96,26,12,2053.055
2021-09-17 02:05:00-04:00,78.955,78.97,78.955,78.97,26,13,2052.91
2021-09-17 02:06:00-04:00,78.97,78.97,78.965,78.965,17,7,1342.485
2021-09-17 02:07:00-04:00,78.965,78.965,78.96,78.965,31,11,2447.905
2021-09-17 02:08:00-04:00,78.97,78.98,78.97,78.98,19,8,1500.465
2021-09-17 02:09:00-04:00,78.98,78.98,78.975,78.975,20,7,1579.515
2021-09-17 02:10:00-04:00,78.975,78.98,78.975,78.975,21,7,1658.48
2021-09-17 02:11:00-04:00,78.98,78.98,78.98,78.98,13,4,1026.74
2021-09-17 02:12:00-04:00,78.975,78.975,78.975,78.975,11,6,868.725
2021-09-17 02:13:00-04:00,78.975,78.975,78.97,78.975,19,8,1500.52
2021-09-17 02:14:00-04:00,78.98,78.98,78.98,78.98,24,6,1895.52
2021-09-17 02:15:00-04:00,78.98,78.98,78.975,78.98,18,7,1421.615
2021-09-17 02:16:00-04:00,78.98,78.98,78.97,78.97,32,10,2527.13
2021-09-17 02:17:00-04:00,78.97,78.975,78.97,78.975,13,6,1026.635
2021-09-17 02:18:00-04:00,78.975,78.975,78.975,78.975,5,4,394.875
2021-09-17 02:19:00-04:00,78.965,78.965,78.955,78.955,48,20,3790.12
2021-09-17 02:20:00-04:00,78.95,78.955,78.95,78.955,13,9,1026.365
2021-09-17 02:21:00-04:00,78.96,78.97,78.96,78.965,25,6,1974.075
2021-09-17 02:22:00-04:00,78.965,78.97,78.96,78.96,42,13,3316.455
2021-09-17 02:23:00-04:00,78.96,78.96,78.96,78.96,31,6,2447.76
2021-09-17 02:24:00-04:00,78.96,78.96,78.96,78.96,4,1,315.84
2021-09-17 02:25:00-04:00,78.955,78.955,78.94,78.945,56,10,4421.145
2021-09-17 02:26:00-04:00,78.945,78.95,78.945,78.95,16,4,1263.175
2021-09-17 02:27:00-04:00,78.95,78.95,78.95,78.95,14,4,1105.3
2021-09-17 02:30:00-04:00,78.95,78.955,78.95,78.95,38,16,3000.19
2021-09-17 02:31:00-04:00,78.95,78.955,78.95,78.955,69,15,5447.82
2021-09-17 02:32:00-04:00,78.96,78.975,78.96,78.97,23,11,1816.28
2021-09-17 02:33:00-04:00,78.965,78.97,78.965,78.965,16,7,1263.445
2021-09-17 02:34:00-04:00,78.97,78.97,78.97,78.97,13,6,1026.61
2021-09-17 02:35:00-04:00,78.97,78.97,78.97,78.97,9,6,710.73
2021-09-17 02:36:00-04:00,78.965,78.97,78.955,78.955,21,6,1658.19
2021-09-17 02:37:00-04:00,78.96,78.96,78.96,78.96,7,2,552.72
2021-09-17 02:38:00-04:00,78.96,78.97,78.96,78.965,13,4,1026.53
2021-09-17 02:39:00-04:00,78.97,78.97,78.97,78.97,11,3,868.67
2021-09-17 02:40:00-04:00,78.97,78.975,78.97,78.975,12,5,947.685
2021-09-17 02:41:00-04:00,78.975,78.975,78.97,78.97,23,6,1816.41
2021-09-17 02:42:00-04:00,78.97,78.97,78.965,78.965,13,3,1026.6
2021-09-17 02:43:00-04:00,78.965,78.965,78.965,78.965,3,1,236.895
2021-09-17 02:44:00-04:00,78.965,78.965,78.965,78.965,20,3,1579.3
2021-09-17 02:45:00-04:00,78.965,78.965,78.965,78.965,14,4,1105.51
2021-09-17 02:46:00-04:00,78.97,78.98,78.97,78.98,27,6,2132.37
2021-09-17 02:47:00-04:00,78.985,78.985,78.985,78.985,18,7,1421.73
2021-09-17 02:48:00-04:00,78.985,78.985,78.975,78.975,39,11,3080.15
2021-09-17 02:49:00-04:00,78.98,78.98,78.98,78.98,17,3,1342.66
2021-09-17 02:50:00-04:00,78.975,78.975,78.975,78.975,7,3,552.825
2021-09-17 02:51:00-04:00,78.98,78.98,78.98,78.98,14,5,1105.72
2021-09-17 02:52:00-04:00,78.98,78.98,78.975,78.975,23,6,1816.485
2021-09-17 02:53:00-04:00,78.975,78.985,78.975,78.985,25,5,1974.465
2021-09-17 02:54:00-04:00,78.99,78.995,78.985,78.985,60,15,4739.315
2021-09-17 02:55:00-04:00,78.985,78.995,78.985,78.995,43,6,3396.575
2021-09-17 02:56:00-04:00,79.0,79.0,78.995,78.995,74,10,5845.845
2021-09-17 02:57:00-04:00,78.995,78.995,78.995,78.995,1,1,78.995
2021-09-17 02:58:00-04:00,79.0,79.005,78.995,78.995,55,11,4345.02
2021-09-17 02:59:00-04:00,78.995,78.995,78.98,78.98,43,15,3396.495
2021-09-17 03:00:00-04:00,78.985,78.995,78.98,78.985,93,31,7345.666
2021-09-17 03:01:00-04:00,78.985,79.0,78.985,79.0,70,28,5529.509
2021-09-17 03:02:00-04:00,79.005,79.035,79.005,79.035,231,53,18255.048
2021-09-17 03:03:00-04:00,79.04,79.045,79.03,79.04,314,58,24818.236
2021-09-17 03:04:00-04:00,79.04,79.045,79.04,79.04,47,19,3714.94
2021-09-17 03:05:00-04:00,79.04,79.04,79.03,79.035,59,16,4662.935
2021-09-17 03:06:00-04:00,79.035,79.035,79.025,79.025,76,20,6006.155
2021-09-17 03:07:00-04:00,79.025,79.025,79.015,79.015,69,25,5452.27
2021-09-17 03:08:00-04:00,79.02,79.025,79.02,79.025,53,20,4188.235
2021-09-17 03:09:00-04:00,79.025,79.025,79.01,79.01,73,26,5768.155
2021-09-17 03:10:00-04:00,79.015,79.025,79.01,79.02,198,47,15646.156
2021-09-17 03:11:00-04:00,79.02,79.025,79.015,79.025,52,13,4109.125
2021-09-17 03:12:00-04:00,79.025,79.04,79.025,79.04,53,14,4188.72
2021-09-17 03:13:00-04:00,79.045,79.045,79.04,79.04,96,24,7588.06
2021-09-17 03:14:00-04:00,79.035,79.04,79.03,79.03,69,17,5453.521
2021-09-17 03:15:00-04:00,79.03,79.035,79.02,79.035,80,25,6322.155
2021-09-17 03:16:00-04:00,79.035,79.04,79.035,79.035,38,13,3003.34
2021-09-17 03:17:00-04:00,79.035,79.035,79.025,79.025,46,21,3635.375
2021-09-17 03:18:00-04:00,79.02,79.02,79.01,79.02,50,19,3950.89
2021-09-17 03:19:00-04:00,79.015,79.02,79.0,79.02,145,34,11457.154
2021-09-17 03:20:00-04:00,79.02,79.025,79.02,79.025,25,8,1975.545
2021-09-17 03:21:00-04:00,79.025,79.04,79.025,79.04,27,16,2133.98
2021-09-17 03:22:00-04:00,79.04,79.04,79.04,79.04,28,14,2213.12
2021-09-17 03:23:00-04:00,79.04,79.05,79.04,79.05,37,21,2924.68
2021-09-17 03:24:00-04:00,79.05,79.05,79.045,79.05,41,14,3240.91
2021-09-17 03:25:00-04:00,79.05,79.06,79.05,79.055,57,24,4506.075
2021-09-17 03:26:00-04:00,79.055,79.055,79.05,79.055,45,17,3557.29
2021-09-17 03:27:00-04:00,79.05,79.05,79.045,79.05,33,14,2608.505
2021-09-17 03:28:00-04:00,79.05,79.05,79.05,79.05,19,6,1501.95
2021-09-17 03:29:00-04:00,79.05,79.05,79.05,79.05,26,9,2055.3
2021-09-17 03:30:00-04:00,79.05,79.05,79.045,79.05,65,16,5138.04
2021-09-17 03:31:00-04:00,79.05,79.075,79.05,79.06,194,50,15338.455
2021-09-17 03:32:00-04:00,79.06,79.06,79.04,79.04,114,20,9010.99
2021-09-17 03:33:00-04:00,79.04,79.055,79.04,79.055,32,10,2529.475
2021-09-17 03:34:00-04:00,79.055,79.055,79.04,79.04,31,13,2450.51
2021-09-17 03:35:00-04:00,79.04,79.06,79.04,79.06,42,10,3320.12
2021-09-17 03:36:00-04:00,79.055,79.055,79.045,79.045,31,12,2450.57
2021-09-17 03:37:00-04:00,79.045,79.045,79.045,79.045,31,9,2450.395
2021-09-17 03:38:00-04:00,79.04,79.05,79.04,79.05,17,6,1343.76
2021-09-17 03:39:00-04:00,79.05,79.05,79.045,79.045,14,8,1106.645
2021-09-17 03:40:00-04:00,79.045,79.05,79.04,79.04,32,8,2529.53
2021-09-17 03:41:00-04:00,79.045,79.05,79.045,79.05,12,5,948.565
2021-09-17 03:42:00-04:00,79.045,79.045,79.04,79.04,20,9,1580.875
2021-09-17 03:43:00-04:00,79.04,79.04,79.035,79.035,26,5,2054.96
2021-09-17 03:44:00-04:00,79.035,79.035,79.035,79.035,23,6,1817.805
2021-09-17 03:45:00-04:00,79.035,79.035,79.025,79.025,61,16,4820.736
2021-09-17 03:46:00-04:00,79.025,79.025,79.02,79.02,34,9,2686.8
2021-09-17 03:47:00-04:00,79.02,79.02,79.015,79.015,19,6,1501.34
2021-09-17 03:48:00-04:00,79.01,79.015,79.01,79.015,33,12,2607.36
2021-09-17 03:49:00-04:00,79.01,79.01,79.01,79.01,17,6,1343.17
2021-09-17 03:50:00-04:00,79.01,79.02,79.01,79.015,19,8,1501.31
2021-09-17 03:51:00-04:00,79.015,79.025,79.015,79.025,55,21,4346.02
2021-09-17 03:52:00-04:00,79.025,79.03,79.025,79.03,36,14,2844.955
2021-09-17 03:53:00-04:00,79.03,79.035,79.03,79.035,38,16,3003.215
2021-09-17 03:54:00-04:00,79.035,79.04,79.035,79.035,10,7,790.355
2021-09-17 03:55:00-04:00,79.035,79.04,79.035,79.04,33,10,2608.2
2021-09-17 03:56:00-04:00,79.04,79.045,79.04,79.045,8,3,632.355
2021-09-17 03:57:00-04:00,79.045,79.045,79.03,79.03,22,7,1738.82
2021-09-17 03:58:00-04:00,79.03,79.035,79.03,79.035,30,7,2371.01
2021-09-17 03:59:00-04:00,79.04,79.045,79.035,79.04,22,8,1738.855
2021-09-17 04:00:00-04:00,79.04,79.04,79.005,79.015,108,38,8533.76
2021-09-17 04:01:00-04:00,79.015,79.015,79.005,79.015,56,14,4424.625
2021-09-17 04:02:00-04:00,79.015,79.025,79.015,79.025,32,14,2528.65
2021-09-17 04:03:00-04:00,79.025,79.04,79.025,79.035,14,6,1106.47
2021-09-17 04:04:00-04:00,79.04,79.05,79.04,79.045,21,9,1659.93
2021-09-17 04:05:00-04:00,79.055,79.055,79.045,79.045,27,10,2134.235
2021-09-17 04:06:00-04:00,79.045,79.055,79.045,79.055,76,28,6007.68
2021-09-17 04:07:00-04:00,79.06,79.065,79.055,79.055,31,6,2450.845
2021-09-17 04:08:00-04:00,79.055,79.055,79.05,79.055,39,9,3083.095
2021-09-17 04:09:00-04:00,79.05,79.055,79.045,79.045,15,7,1185.78
2021-09-17 04:10:00-04:00,79.05,79.05,79.05,79.05,17,6,1343.85
2021-09-17 04:11:00-04:00,79.05,79.05,79.045,79.05,23,10,1818.085
2021-09-17 04:12:00-04:00,79.045,79.06,79.045,79.06,36,12,2845.83
2021-09-17 04:13:00-04:00,79.065,79.07,79.065,79.07,11,5,869.755
2021-09-17 04:14:00-04:00,79.07,79.075,79.07,79.07,51,13,4032.725
2021-09-17 04:15:00-04:00,79.07,79.07,79.06,79.06,45,18,3557.95
2021-09-17 04:16:00-04:00,79.065,79.07,79.065,79.07,23,8,1818.575
2021-09-17 04:17:00-04:00,79.07,79.07,79.06,79.06,37,11,2925.405
2021-09-17 04:18:00-04:00,79.06,79.065,79.06,79.065,29,6,2292.88
2021-09-17 04:19:00-04:00,79.065,79.09,79.065,79.09,39,16,3084.005
2021-09-17 04:20:00-04:00,79.085,79.09,79.085,79.09,23,7,1819.005
2021-09-17 04:21:00-04:00,79.085,79.085,79.07,79.07,56,18,4428.475
2021-09-17 04:22:00-04:00,79.075,79.075,79.075,79.075,22,1,1739.65
2021-09-17 04:23:00-04:00,79.08,79.085,79.08,79.08,12,7,948.995
2021-09-17 04:24:00-04:00,79.08,79.08,79.075,79.075,46,9,3637.555
2021-09-17 04:25:00-04:00,79.075,79.085,79.075,79.08,25,10,1977.0
2021-09-17 04:26:00-04:00,79.075,79.08,79.075,79.075,25,8,1976.88
2021-09-17 04:27:00-04:00,79.075,79.075,79.075,79.075,13,9,1027.975
2021-09-17 04:28:00-04:00,79.08,79.085,79.08,79.08,32,14,2530.63
2021-09-17 04:29:00-04:00,79.08,79.08,79.075,79.08,11,6,869.875
2021-09-17 04:30:00-04:00,79.085,79.09,79.085,79.09,23,8,1818.97
2021-09-17 04:31:00-04:00,79.085,79.09,79.08,79.085,59,19,4665.96
2021-09-17 04:32:00-04:00,79.08,79.08,79.075,79.08,25,8,1976.93
2021-09-17 04:33:00-04:00,79.08,79.09,79.08,79.085,21,11,1660.775
2021-09-17 04:34:00-04:00,79.08,79.08,79.08,79.08,22,10,1739.76
2021-09-17 04:35:00-04:00,79.085,79.09,79.085,79.09,12,5,949.04
2021-09-17 04:36:00-04:00,79.09,79.09,79.09,79.09,7,3,553.63
2021-09-17 04:37:00-04:00,79.09,79.105,79.09,79.105,96,25,7593.775
2021-09-17 04:38:00-04:00,79.11,79.11,79.105,79.11,86,27,6803.375
2021-09-17 04:39:00-04:00,79.11,79.115,79.11,79.11,61,21,4825.805
2021-09-17 04:40:00-04:00,79.11,79.11,79.11,79.11,21,8,1661.31
2021-09-17 04:41:00-04:00,79.105,79.105,79.105,79.105,50,10,3955.25
2021-09-17 04:42:00-04:00,79.105,79.105,79.09,79.095,71,21,5615.835
2021-09-17 04:43:00-04:00,79.1,79.105,79.095,79.095,37,7,2926.63
2021-09-17 04:44:00-04:00,79.095,79.095,79.085,79.085,25,8,1977.195
2021-09-17 04:45:00-04:00,79.085,79.085,79.08,79.08,38,17,3005.155
2021-09-17 04:46:00-04:00,79.085,79.09,79.085,79.09,43,10,3400.71
2021-09-17 04:47:00-04:00,79.09,79.095,79.085,79.095,28,9,2214.56
2021-09-17 04:48:00-04:00,79.095,79.095,79.095,79.095,46,13,3638.37
2021-09-17 04:49:00-04:00,79.1,79.1,79.1,79.1,12,5,949.2
2021-09-17 04:50:00-04:00,79.1,79.11,79.1,79.11,22,8,1740.29
2021-09-17 04:51:00-04:00,79.11,79.11,79.11,79.11,29,13,2294.19
2021-09-17 04:52:00-04:00,79.105,79.105,79.1,79.1,42,15,3322.35
2021-09-17 04:53:00-04:00,79.1,79.105,79.1,79.105,17,5,1344.77
2021-09-17 04:54:00-04:00,79.105,79.11,79.1,79.105,111,26,8780.91
2021-09-17 04:55:00-04:00,79.105,79.105,79.105,79.105,8,5,632.84
2021-09-17 04:56:00-04:00,79.11,79.115,79.11,79.115,15,9,1186.695
2021-09-17 04:57:00-04:00,79.115,79.115,79.11,79.11,34,12,2689.85
2021-09-17 04:58:00-04:00,79.11,79.11,79.105,79.105,17,11,1344.855
2021-09-17 04:59:00-04:00,79.105,79.11,79.105,79.11,10,6,791.065
2021-09-17 05:00:00-04:00,79.11,79.12,79.11,79.12,56,23,4430.49
2021-09-17 05:01:00-04:00,79.12,79.125,79.115,79.115,43,5,3402.155
2021-09-17 05:02:00-04:00,79.11,79.11,79.105,79.11,27,10,2135.95
2021-09-17 05:03:00-04:00,79.105,79.11,79.105,79.105,20,7,1582.105
2021-09-17 05:04:00-04:00,79.1,79.1,79.1,79.1,4,3,316.4
2021-09-17 05:05:00-04:00,79.105,79.11,79.095,79.1,62,23,4904.525
2021-09-17 05:06:00-04:00,79.095,79.095,79.095,79.095,16,6,1265.52
2021-09-17 05:07:00-04:00,79.095,79.095,79.095,79.095,12,9,949.14
2021-09-17 05:08:00-04:00,79.09,79.095,79.08,79.085,74,26,5852.45
2021-09-17 05:09:00-04:00,79.085,79.09,79.085,79.085,9,7,711.79
2021-09-17 05:10:00-04:00,79.095,79.1,79.09,79.09,32,14,2530.97
2021-09-17 05:11:00-04:00,79.09,79.09,79.09,79.09,25,9,1977.25
2021-09-17 05:12:00-04:00,79.09,79.09,79.085,79.085,37,11,2926.185
2021-09-17 05:13:00-04:00,79.085,79.085,79.06,79.06,54,16,4270.105
2021-09-17 05:14:00-04:00,79.06,79.07,79.06,79.065,25,13,1976.63
2021-09-17 05:15:00-04:00,79.07,79.075,79.065,79.065,23,12,1818.55
2021-09-17 05:16:00-04:00,79.07,79.07,79.065,79.065,32,13,2530.22
2021-09-17 05:17:00-04:00,79.065,79.07,79.065,79.07,16,6,1265.06
2021-09-17 05:18:00-04:00,79.075,79.09,79.075,79.08,31,9,2451.54
2021-09-17 05:19:00-04:00,79.08,79.08,79.075,79.08,57,15,4507.355
2021-09-17 05:20:00-04:00,79.08,79.085,79.08,79.085,9,4,711.755
2021-09-17 05:21:00-04:00,79.085,79.09,79.08,79.085,29,12,2293.455
2021-09-17 05:22:00-04:00,79.085,79.085,79.08,79.08,20,4,1581.635
2021-09-17 05:23:00-04:00,79.09,79.09,79.085,79.085,55,7,4349.855
2021-09-17 05:24:00-04:00,79.08,79.08,79.07,79.075,89,11,7037.375
2021-09-17 05:25:00-04:00,79.075,79.075,79.065,79.065,13,5,1027.915
2021-09-17 05:26:00-04:00,79.065,79.065,79.06,79.06,19,12,1502.185
2021-09-17 05:27:00-04:00,79.055,79.06,79.055,79.06,16,5,1264.89
2021-09-17 05:28:00-04:00,79.06,79.06,79.055,79.055,24,8,1897.37
2021-09-17 05:29:00-04:00,79.055,79.055,79.055,79.055,3,2,237.165
2021-09-17 05:30:00-04:00,79.055,79.055,79.045,79.045,54,17,4268.635
2021-09-17 05:31:00-04:00,79.045,79.055,79.045,79.055,35,10,2766.855
2021-09-17 05:32:00-04:00,79.055,79.055,79.05,79.05,24,8,1897.31
2021-09-17 05:33:00-04:00,79.05,79.055,79.05,79.05,18,10,1422.95
2021-09-17 05:34:00-04:00,79.05,79.055,79.05,79.055,33,11,2608.775
2021-09-17 05:35:00-04:00,79.055,79.055,79.05,79.05,350,49,27667.578
2021-09-17 05:36:00-04:00,79.055,79.06,79.055,79.06,57,15,4506.26
2021-09-17 05:37:00-04:00,79.06,79.065,79.06,79.065,106,29,8380.665
2021-09-17 05:38:00-04:00,79.07,79.07,79.055,79.055,41,8,3241.66
2021-09-17 05:39:00-04:00,79.05,79.065,79.05,79.065,28,18,2213.57
2021-09-17 05:40:00-04:00,79.06,79.06,79.06,79.06,18,6,1423.08
2021-09-17 05:41:00-04:00,79.055,79.055,79.045,79.045,32,9,2529.625
2021-09-17 05:42:00-04:00,79.045,79.045,79.04,79.04,83,19,6560.51
2021-09-17 05:43:00-04:00,79.04,79.04,79.025,79.025,66,27,5216.01
2021-09-17 05:44:00-04:00,79.02,79.02,79.0,79.005,249,55,19672.659
2021-09-17 05:45:00-04:00,79.01,79.015,79.005,79.005,70,19,5530.535
2021-09-17 05:46:00-04:00,79.01,79.015,79.0,79.0,51,21,4029.45
2021-09-17 05:47:00-04:00,79.01,79.01,79.005,79.005,35,8,2765.225
2021-09-17 05:48:00-04:00,79.005,79.005,79.005,79.005,22,5,1738.11
2021-09-17 05:49:00-04:00,79.005,79.015,79.005,79.015,22,11,1738.15
2021-09-17 05:50:00-04:00,79.01,79.01,78.985,78.995,102,45,8057.55
2021-09-17 05:51:00-04:00,78.995,79.005,78.995,79.005,22,10,1738.025
2021-09-17 05:52:00-04:00,79.005,79.01,79.005,79.01,14,7,1106.085
2021-09-17 05:53:00-04:00,79.005,79.005,78.995,78.995,27,12,2132.96
2021-09-17 05:54:00-04:00,78.99,79.0,78.97,78.995,232,112,18325.702
2021-09-17 05:55:00-04:00,78.995,78.995,78.99,78.995,29,11,2290.775
2021-09-17 05:56:00-04:00,78.99,79.0,78.99,79.0,16,9,1263.92
2021-09-17 05:57:00-04:00,79.0,79.0,78.99,78.995,51,16,4028.695
2021-09-17 05:58:00-04:00,79.0,79.015,79.0,79.015,24,11,1896.14
2021-09-17 05:59:00-04:00,79.01,79.025,79.01,79.025,21,10,1659.425
2021-09-17 06:00:00-04:00,79.02,79.035,79.02,79.025,46,20,3635.145
2021-09-17 06:01:00-04:00,79.02,79.02,79.02,79.02,24,10,1896.48
2021-09-17 06:02:00-04:00,79.02,79.025,79.02,79.025,33,8,2607.685
2021-09-17 06:03:00-04:00,79.03,79.03,78.99,78.995,88,35,6952.89
2021-09-17 06:04:00-04:00,78.995,78.995,78.985,78.985,36,16,2843.545
2021-09-17 06:05:00-04:00,78.985,79.0,78.985,78.99,32,13,2527.71
2021-09-17 06:06:00-04:00,78.995,78.995,78.975,78.98,38,17,3001.29
2021-09-17 06:07:00-04:00,78.985,78.985,78.985,78.985,31,9,2448.535
2021-09-17 06:08:00-04:00,78.98,78.985,78.98,78.985,16,12,1263.715
2021-09-17 06:09:00-04:00,78.985,78.99,78.985,78.99,33,12,2606.655
2021-09-17 06:10:00-04:00,78.985,78.985,78.98,78.985,21,11,1658.68
2021-09-17 06:11:00-04:00,78.985,78.995,78.98,78.985,46,14,3633.425
2021-09-17 06:12:00-04:00,78.985,78.985,78.98,78.985,19,8,1500.655
2021-09-17 06:13:00-04:00,78.99,78.99,78.99,78.99,7,3,552.93
2021-09-17 06:14:00-04:00,78.99,78.99,78.985,78.985,21,7,1658.73
2021-09-17 06:15:00-04:00,78.98,78.985,78.98,78.985,40,12,3159.295
2021-09-17 06:16:00-04:00,78.99,79.0,78.99,79.0,20,8,1579.91
2021-09-17 06:17:00-04:00,79.0,79.005,79.0,79.005,27,10,2133.1
2021-09-17 06:18:00-04:00,79.01,79.01,79.005,79.005,21,7,1659.175
2021-09-17 06:19:00-04:00,78.995,78.995,78.995,78.995,8,4,631.96
2021-09-17 06:20:00-04:00,78.995,78.995,78.985,78.985,32,12,2527.73
2021-09-17 06:21:00-04:00,78.985,78.985,78.985,78.985,11,1,868.835
2021-09-17 06:22:00-04:00,78.985,78.985,78.975,78.975,34,12,2685.33
2021-09-17 06:23:00-04:00,78.98,78.98,78.975,78.975,31,12,2448.315
2021-09-17 06:24:00-04:00,78.97,78.975,78.965,78.975,71,29,5606.82
2021-09-17 06:25:00-04:00,78.975,78.975,78.97,78.975,28,10,2211.21
2021-09-17 06:26:00-04:00,78.975,78.98,78.975,78.98,19,9,1500.53
2021-09-17 06:27:00-04:00,78.985,78.995,78.985,78.995,12,6,947.88
2021-09-17 06:28:00-04:00,78.995,79.005,78.995,79.005,26,8,2053.975
2021-09-17 06:29:00-04:00,79.0,79.005,79.0,79.0,18,6,1422.005
