,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-08-12 08:06:00-04:00,1335.5,1335.5,1335.25,1335.5,4,4,5341.5
2021-08-12 08:07:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-08-12 08:08:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-12 08:10:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-12 08:12:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-12 08:15:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-12 08:16:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-12 08:17:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-08-12 08:24:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-12 08:28:00-04:00,1337.0,1337.25,1337.0,1337.25,3,3,4011.25
2021-08-12 08:29:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-12 08:30:00-04:00,1338.0,1339.0,1338.0,1339.0,2,2,2677.0
2021-08-12 08:32:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-12 08:44:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-12 09:29:00-04:00,1338.25,1339.0,1338.25,1338.75,5,5,6693.5
2021-08-12 09:30:00-04:00,1338.75,1340.75,1336.5,1339.25,22,20,29439.75
2021-08-12 09:31:00-04:00,1338.75,1339.25,1337.25,1338.0,13,11,17402.0
2021-08-12 09:32:00-04:00,1338.0,1338.5,1337.25,1337.25,13,11,17391.5
2021-08-12 09:33:00-04:00,1337.5,1338.0,1337.0,1337.0,13,7,17387.25
2021-08-12 09:34:00-04:00,1336.0,1336.75,1335.5,1336.75,8,6,10687.75
2021-08-12 09:36:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-12 09:38:00-04:00,1332.0,1332.0,1331.25,1331.25,3,3,3994.75
2021-08-12 09:40:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-12 09:41:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-12 09:42:00-04:00,1332.25,1332.5,1332.25,1332.5,3,2,3997.25
2021-08-12 09:43:00-04:00,1332.5,1333.0,1332.5,1333.0,4,2,5330.5
2021-08-12 09:44:00-04:00,1333.25,1333.25,1333.25,1333.25,2,1,2666.5
2021-08-12 09:45:00-04:00,1332.0,1332.25,1332.0,1332.25,2,2,2664.25
2021-08-12 09:46:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-12 09:47:00-04:00,1333.25,1333.25,1333.25,1333.25,4,1,5333.0
2021-08-12 09:48:00-04:00,1333.25,1333.25,1333.25,1333.25,3,1,3999.75
2021-08-12 09:50:00-04:00,1332.0,1332.0,1332.0,1332.0,10,1,13320.0
2021-08-12 09:51:00-04:00,1331.25,1331.25,1330.75,1330.75,3,3,3992.75
2021-08-12 09:53:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-12 09:54:00-04:00,1329.5,1329.5,1328.25,1328.25,6,5,7973.75
2021-08-12 09:57:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 09:58:00-04:00,1332.25,1332.25,1332.0,1332.25,10,6,13321.5
2021-08-12 10:01:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-12 10:02:00-04:00,1331.25,1331.25,1331.25,1331.25,3,3,3993.75
2021-08-12 10:05:00-04:00,1331.0,1331.5,1331.0,1331.5,2,2,2662.5
2021-08-12 10:06:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 10:09:00-04:00,1335.0,1335.0,1335.0,1335.0,3,3,4005.0
2021-08-12 10:10:00-04:00,1335.5,1336.25,1335.5,1336.25,2,2,2671.75
2021-08-12 10:12:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-12 10:13:00-04:00,1335.0,1337.5,1335.0,1337.5,11,10,14701.0
2021-08-12 10:15:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-12 10:18:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-12 10:23:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-12 10:26:00-04:00,1334.25,1334.5,1334.25,1334.5,5,2,6671.5
2021-08-12 10:27:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-12 10:28:00-04:00,1333.5,1333.5,1333.5,1333.5,4,4,5334.0
2021-08-12 10:29:00-04:00,1332.75,1333.0,1332.75,1333.0,4,3,5331.5
2021-08-12 10:30:00-04:00,1333.5,1333.5,1333.0,1333.0,5,5,6666.75
2021-08-12 10:31:00-04:00,1331.75,1331.75,1331.75,1331.75,3,2,3995.25
2021-08-12 10:32:00-04:00,1331.5,1331.5,1331.0,1331.0,80,36,106480.75
2021-08-12 10:33:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-08-12 10:34:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 10:39:00-04:00,1333.0,1333.0,1332.5,1332.5,15,12,19993.0
2021-08-12 10:40:00-04:00,1332.75,1332.75,1332.0,1332.0,7,6,9327.25
2021-08-12 10:44:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-12 10:45:00-04:00,1333.5,1334.5,1333.5,1334.5,3,3,4002.25
2021-08-12 10:47:00-04:00,1333.75,1334.25,1333.75,1334.25,2,2,2668.0
2021-08-12 10:48:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-12 10:52:00-04:00,1334.0,1334.0,1333.75,1334.0,9,4,12004.5
2021-08-12 10:53:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-12 10:54:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-12 10:59:00-04:00,1334.5,1334.5,1334.5,1334.5,2,1,2669.0
2021-08-12 11:00:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-12 11:01:00-04:00,1335.0,1335.0,1334.75,1334.75,3,2,4004.5
2021-08-12 11:02:00-04:00,1335.25,1335.5,1335.25,1335.5,4,4,5341.75
2021-08-12 11:03:00-04:00,1335.5,1335.5,1335.5,1335.5,6,6,8013.0
2021-08-12 11:04:00-04:00,1335.0,1336.0,1334.75,1335.75,16,14,21366.25
2021-08-12 11:05:00-04:00,1335.75,1335.75,1335.5,1335.75,7,6,9349.25
2021-08-12 11:08:00-04:00,1335.25,1335.75,1335.25,1335.75,3,3,4006.5
2021-08-12 11:09:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-12 11:10:00-04:00,1336.25,1336.25,1335.0,1335.0,11,9,14694.25
2021-08-12 11:15:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-12 11:16:00-04:00,1334.0,1334.0,1334.0,1334.0,4,4,5336.0
2021-08-12 11:17:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-12 11:20:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-08-12 11:25:00-04:00,1334.0,1334.0,1333.75,1333.75,2,2,2667.75
2021-08-12 11:26:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-12 11:28:00-04:00,1333.75,1333.75,1333.5,1333.5,2,2,2667.25
2021-08-12 11:29:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-12 11:30:00-04:00,1333.25,1333.25,1333.25,1333.25,3,2,3999.75
2021-08-12 11:31:00-04:00,1333.0,1333.0,1333.0,1333.0,4,1,5332.0
2021-08-12 11:33:00-04:00,1333.0,1333.0,1332.75,1332.75,4,2,5331.25
2021-08-12 11:37:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-12 11:40:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-12 11:41:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-12 11:42:00-04:00,1330.25,1330.25,1330.25,1330.25,5,3,6651.25
2021-08-12 11:43:00-04:00,1330.25,1330.75,1330.25,1330.75,6,4,7984.0
2021-08-12 11:44:00-04:00,1330.75,1331.0,1330.5,1331.0,9,4,11977.5
2021-08-12 11:46:00-04:00,1330.75,1331.0,1330.75,1331.0,22,5,29281.0
2021-08-12 11:47:00-04:00,1331.75,1331.75,1331.75,1331.75,3,2,3995.25
2021-08-12 11:50:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-08-12 11:51:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-12 11:52:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-12 11:53:00-04:00,1329.75,1329.75,1329.25,1329.25,2,2,2659.0
2021-08-12 11:54:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-12 11:55:00-04:00,1330.75,1330.75,1330.25,1330.25,2,2,2661.0
2021-08-12 11:58:00-04:00,1329.75,1329.75,1329.0,1329.0,4,4,5317.75
2021-08-12 11:59:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-12 12:00:00-04:00,1342.25,1359.25,1342.25,1355.75,45,35,60902.75
2021-08-12 12:01:00-04:00,1354.75,1360.75,1353.5,1360.0,33,30,44804.0
2021-08-12 12:02:00-04:00,1366.25,1366.25,1361.75,1366.25,211,126,288110.0
2021-08-12 12:03:00-04:00,1366.75,1369.25,1361.0,1361.25,20,17,27272.0
2021-08-12 12:04:00-04:00,1359.75,1360.25,1356.25,1357.5,9,8,12224.25
2021-08-12 12:05:00-04:00,1360.5,1363.25,1359.75,1360.5,30,23,40857.25
2021-08-12 12:06:00-04:00,1361.0,1363.0,1361.0,1362.5,5,5,6812.0
2021-08-12 12:07:00-04:00,1364.5,1364.5,1362.0,1362.0,73,30,99604.25
2021-08-12 12:08:00-04:00,1362.5,1362.75,1362.5,1362.75,3,3,4087.75
2021-08-12 12:09:00-04:00,1363.0,1364.5,1363.0,1364.25,134,87,182839.75
2021-08-12 12:10:00-04:00,1364.5,1365.5,1364.0,1365.0,91,58,124205.5
2021-08-12 12:11:00-04:00,1365.0,1365.0,1362.5,1363.0,55,35,75068.0
2021-08-12 12:13:00-04:00,1361.5,1361.5,1361.25,1361.25,2,2,2722.75
2021-08-12 12:14:00-04:00,1359.5,1359.5,1359.5,1359.5,3,2,4078.5
2021-08-12 12:15:00-04:00,1359.0,1359.0,1359.0,1359.0,38,26,51642.0
2021-08-12 12:17:00-04:00,1359.5,1361.0,1359.5,1360.75,17,5,23132.5
2021-08-12 12:18:00-04:00,1360.0,1361.5,1358.25,1358.25,9,7,12241.25
2021-08-12 12:19:00-04:00,1356.5,1356.5,1355.25,1356.25,17,13,23054.75
2021-08-12 12:20:00-04:00,1356.25,1356.25,1356.25,1356.25,35,29,47468.75
2021-08-12 12:21:00-04:00,1359.0,1360.0,1359.0,1360.0,5,5,6796.0
2021-08-12 12:22:00-04:00,1361.75,1361.75,1361.5,1361.5,15,2,20424.75
2021-08-12 12:23:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-08-12 12:24:00-04:00,1362.0,1362.0,1361.75,1361.75,5,2,6809.0
2021-08-12 12:26:00-04:00,1360.75,1361.0,1360.75,1361.0,7,7,9526.25
2021-08-12 12:28:00-04:00,1363.25,1363.5,1362.5,1362.5,15,10,20442.0
2021-08-12 12:29:00-04:00,1362.5,1362.75,1362.5,1362.75,109,80,148519.5
2021-08-12 12:30:00-04:00,1361.75,1362.75,1361.75,1362.75,38,31,51783.5
2021-08-12 12:31:00-04:00,1362.75,1363.0,1362.75,1363.0,27,22,36795.0
2021-08-12 12:32:00-04:00,1361.25,1361.25,1361.0,1361.0,4,2,5444.75
2021-08-12 12:34:00-04:00,1360.75,1360.75,1360.75,1360.75,2,1,2721.5
2021-08-12 12:35:00-04:00,1360.5,1360.5,1359.75,1359.75,38,23,51679.0
2021-08-12 12:36:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-12 12:37:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-08-12 12:40:00-04:00,1355.75,1355.75,1355.5,1355.5,21,6,28466.75
2021-08-12 12:44:00-04:00,1356.25,1356.25,1356.25,1356.25,8,2,10850.0
2021-08-12 12:45:00-04:00,1355.75,1355.75,1355.75,1355.75,5,2,6778.75
2021-08-12 12:46:00-04:00,1356.5,1356.5,1356.5,1356.5,4,1,5426.0
2021-08-12 12:48:00-04:00,1356.25,1356.25,1356.25,1356.25,2,2,2712.5
2021-08-12 12:49:00-04:00,1354.5,1354.5,1353.25,1353.25,4,4,5416.0
2021-08-12 12:55:00-04:00,1353.0,1353.0,1353.0,1353.0,5,5,6765.0
2021-08-12 12:56:00-04:00,1352.5,1353.0,1352.5,1352.5,3,3,4058.0
2021-08-12 12:57:00-04:00,1353.0,1353.0,1353.0,1353.0,52,38,70356.0
2021-08-12 12:58:00-04:00,1352.0,1352.0,1352.0,1352.0,20,1,27040.0
2021-08-12 13:00:00-04:00,1351.5,1351.5,1351.25,1351.25,15,2,20269.0
2021-08-12 13:03:00-04:00,1352.25,1352.25,1350.75,1350.75,17,10,22983.75
2021-08-12 13:04:00-04:00,1351.5,1351.5,1351.5,1351.5,21,20,28381.5
2021-08-12 13:05:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-12 13:06:00-04:00,1348.25,1348.25,1347.0,1347.0,18,10,24252.0
2021-08-12 13:07:00-04:00,1348.0,1348.25,1348.0,1348.25,9,3,12133.75
2021-08-12 13:08:00-04:00,1346.5,1347.25,1346.5,1347.25,2,2,2693.75
2021-08-12 13:09:00-04:00,1345.75,1345.75,1345.5,1345.5,4,3,5382.5
2021-08-12 13:10:00-04:00,1346.0,1346.0,1346.0,1346.0,2,2,2692.0
2021-08-12 13:12:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-12 13:13:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-12 13:15:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-12 13:17:00-04:00,1349.0,1349.0,1349.0,1349.0,3,1,4047.0
2021-08-12 13:18:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
