,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-12 07:20:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-12 07:21:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-12 07:24:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-12 07:25:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-12 07:26:00-04:00,1340.0,1340.0,1339.25,1339.25,11,7,14737.0
2021-08-12 07:27:00-04:00,1339.75,1339.75,1339.5,1339.5,3,3,4018.75
2021-08-12 07:28:00-04:00,1340.0,1340.5,1340.0,1340.5,9,8,12061.0
2021-08-12 07:29:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-12 07:32:00-04:00,1340.75,1341.0,1340.75,1341.0,5,4,6704.0
2021-08-12 07:37:00-04:00,1341.0,1341.25,1341.0,1341.25,5,5,6705.75
2021-08-12 07:38:00-04:00,1341.25,1341.25,1341.25,1341.25,6,4,8047.5
2021-08-12 07:39:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-12 07:40:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-12 07:42:00-04:00,1340.75,1340.75,1340.5,1340.5,8,4,10724.75
2021-08-12 07:43:00-04:00,1340.75,1340.75,1340.5,1340.5,7,7,9384.75
2021-08-12 07:44:00-04:00,1340.5,1341.0,1340.5,1340.75,8,5,10726.25
2021-08-12 07:45:00-04:00,1341.25,1341.5,1341.25,1341.5,5,5,6706.75
2021-08-12 07:46:00-04:00,1341.25,1341.5,1341.25,1341.5,4,4,5365.5
2021-08-12 07:48:00-04:00,1342.0,1342.0,1342.0,1342.0,3,3,4026.0
2021-08-12 07:49:00-04:00,1342.0,1342.0,1342.0,1342.0,3,3,4026.0
2021-08-12 07:50:00-04:00,1342.25,1342.25,1342.25,1342.25,9,7,12080.25
2021-08-12 07:52:00-04:00,1342.0,1342.5,1342.0,1342.25,13,10,17450.5
2021-08-12 07:53:00-04:00,1342.0,1342.25,1342.0,1342.25,10,5,13422.25
2021-08-12 07:54:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-12 07:55:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-12 07:56:00-04:00,1342.5,1344.25,1342.5,1344.0,26,14,34926.25
2021-08-12 07:57:00-04:00,1344.25,1344.25,1343.75,1343.75,31,8,41666.75
2021-08-12 07:58:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-12 07:59:00-04:00,1343.25,1343.5,1343.25,1343.5,17,2,22835.5
2021-08-12 08:00:00-04:00,1343.0,1343.0,1342.75,1342.75,7,5,9400.25
2021-08-12 08:01:00-04:00,1343.0,1343.0,1342.5,1342.75,17,13,22827.5
2021-08-12 08:02:00-04:00,1342.75,1343.0,1342.0,1342.0,8,7,10739.5
2021-08-12 08:03:00-04:00,1342.25,1342.25,1342.0,1342.0,5,4,6710.75
2021-08-12 08:04:00-04:00,1341.75,1341.75,1341.0,1341.0,5,3,6707.0
2021-08-12 08:05:00-04:00,1341.0,1341.0,1340.0,1340.0,18,15,24125.75
2021-08-12 08:06:00-04:00,1340.25,1340.25,1340.0,1340.0,21,10,28141.25
2021-08-12 08:07:00-04:00,1340.0,1340.0,1340.0,1340.0,2,2,2680.0
2021-08-12 08:08:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-12 08:09:00-04:00,1340.25,1340.25,1340.25,1340.25,4,3,5361.0
2021-08-12 08:10:00-04:00,1340.5,1340.75,1340.5,1340.75,8,4,10724.75
2021-08-12 08:11:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-12 08:12:00-04:00,1340.5,1340.75,1340.5,1340.75,5,4,6703.0
2021-08-12 08:13:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-12 08:14:00-04:00,1340.25,1340.25,1340.0,1340.0,7,7,9381.25
2021-08-12 08:15:00-04:00,1340.0,1340.0,1339.25,1339.25,12,5,16076.75
2021-08-12 08:16:00-04:00,1339.5,1339.75,1339.5,1339.75,6,3,8038.25
2021-08-12 08:17:00-04:00,1339.5,1339.75,1338.5,1338.5,48,28,64270.75
2021-08-12 08:18:00-04:00,1338.5,1338.75,1338.5,1338.75,3,3,4015.75
2021-08-12 08:19:00-04:00,1338.75,1338.75,1338.75,1338.75,4,3,5355.0
2021-08-12 08:20:00-04:00,1338.5,1338.75,1338.5,1338.75,12,8,16064.5
2021-08-12 08:22:00-04:00,1339.0,1339.0,1339.0,1339.0,3,3,4017.0
2021-08-12 08:23:00-04:00,1339.25,1339.5,1339.25,1339.5,4,4,5357.5
2021-08-12 08:24:00-04:00,1339.5,1340.25,1339.5,1340.0,17,12,22777.0
2021-08-12 08:26:00-04:00,1340.5,1340.5,1340.25,1340.25,4,3,5361.75
2021-08-12 08:28:00-04:00,1341.25,1342.25,1341.0,1342.0,26,13,34882.5
2021-08-12 08:29:00-04:00,1341.75,1342.25,1341.5,1342.25,5,5,6709.5
2021-08-12 08:30:00-04:00,1342.75,1344.25,1342.75,1344.0,8,5,10750.25
2021-08-12 08:31:00-04:00,1343.5,1343.75,1343.5,1343.75,7,5,9405.25
2021-08-12 08:33:00-04:00,1344.0,1344.0,1342.25,1342.25,23,13,30896.25
2021-08-12 08:34:00-04:00,1342.5,1342.75,1342.25,1342.5,8,6,10740.25
2021-08-12 08:35:00-04:00,1342.75,1343.0,1342.5,1342.5,7,5,9400.25
2021-08-12 08:36:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-12 08:37:00-04:00,1342.75,1343.25,1342.75,1343.0,4,4,5371.75
2021-08-12 08:38:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-12 08:39:00-04:00,1342.5,1343.0,1342.5,1343.0,2,2,2685.5
2021-08-12 08:40:00-04:00,1343.25,1343.5,1343.25,1343.5,4,4,5373.25
2021-08-12 08:41:00-04:00,1343.0,1343.25,1343.0,1343.25,10,10,13430.25
2021-08-12 08:42:00-04:00,1343.0,1343.25,1343.0,1343.25,3,2,4029.5
2021-08-12 08:43:00-04:00,1342.5,1343.0,1342.5,1343.0,21,7,28200.0
2021-08-12 08:44:00-04:00,1342.5,1343.5,1342.5,1343.5,3,2,4029.5
2021-08-12 09:29:00-04:00,1343.5,1344.5,1343.25,1343.25,12,9,16128.25
2021-08-12 09:30:00-04:00,1343.25,1345.5,1341.25,1343.5,115,79,154421.25
2021-08-12 09:31:00-04:00,1343.5,1344.5,1342.0,1342.75,68,32,91372.0
2021-08-12 09:32:00-04:00,1342.75,1343.75,1342.75,1342.75,51,24,68506.0
2021-08-12 09:33:00-04:00,1342.5,1343.5,1341.25,1341.25,32,21,42964.75
2021-08-12 09:34:00-04:00,1341.25,1342.25,1340.25,1342.25,36,22,48283.0
2021-08-12 09:35:00-04:00,1343.0,1343.0,1340.5,1341.25,40,24,53670.0
2021-08-12 09:36:00-04:00,1340.75,1341.25,1339.25,1339.5,37,22,49598.25
2021-08-12 09:37:00-04:00,1338.25,1338.75,1337.75,1338.5,16,12,21413.0
2021-08-12 09:38:00-04:00,1338.25,1338.25,1335.5,1335.5,53,31,70844.25
2021-08-12 09:39:00-04:00,1335.5,1336.75,1335.5,1336.5,24,13,32071.5
2021-08-12 09:40:00-04:00,1336.5,1336.5,1335.75,1336.5,11,9,14697.0
2021-08-12 09:41:00-04:00,1336.5,1336.75,1335.75,1336.0,18,16,24051.75
2021-08-12 09:42:00-04:00,1336.25,1336.25,1335.5,1336.25,14,10,18701.75
2021-08-12 09:43:00-04:00,1335.75,1335.75,1335.0,1335.75,33,10,44065.25
2021-08-12 09:44:00-04:00,1336.25,1336.75,1336.0,1336.5,61,13,81525.0
2021-08-12 09:45:00-04:00,1336.25,1336.25,1335.25,1335.75,36,21,48083.0
2021-08-12 09:46:00-04:00,1336.0,1336.0,1335.0,1335.5,32,14,42735.25
2021-08-12 09:47:00-04:00,1335.75,1336.0,1335.5,1335.5,9,7,12022.25
2021-08-12 09:48:00-04:00,1335.75,1336.0,1335.75,1336.0,7,3,9351.5
2021-08-12 09:49:00-04:00,1336.0,1336.25,1335.5,1336.25,7,6,9350.75
2021-08-12 09:50:00-04:00,1335.75,1335.75,1334.75,1335.0,22,17,29371.75
2021-08-12 09:51:00-04:00,1334.25,1334.25,1333.5,1334.0,25,16,33349.25
2021-08-12 09:52:00-04:00,1333.75,1333.75,1333.25,1333.5,16,12,21337.5
2021-08-12 09:53:00-04:00,1333.25,1333.25,1331.75,1332.25,21,16,27983.0
2021-08-12 09:54:00-04:00,1332.25,1332.25,1331.0,1332.0,30,19,39943.25
2021-08-12 09:55:00-04:00,1331.5,1332.75,1331.5,1332.75,4,3,5327.5
2021-08-12 09:56:00-04:00,1333.5,1334.25,1333.25,1334.0,22,17,29346.25
2021-08-12 09:57:00-04:00,1334.0,1334.75,1334.0,1334.5,11,6,14677.75
2021-08-12 09:58:00-04:00,1334.25,1336.75,1334.25,1336.5,26,19,34731.25
2021-08-12 09:59:00-04:00,1336.5,1337.0,1336.25,1336.25,42,17,56135.0
2021-08-12 10:00:00-04:00,1335.75,1336.5,1335.5,1336.5,7,6,9352.0
2021-08-12 10:01:00-04:00,1336.5,1336.5,1335.5,1335.75,38,18,50771.75
2021-08-12 10:02:00-04:00,1335.25,1335.25,1334.5,1334.75,55,13,73424.25
2021-08-12 10:03:00-04:00,1334.5,1335.25,1334.5,1335.25,9,6,12013.0
2021-08-12 10:04:00-04:00,1334.75,1335.25,1334.75,1335.25,3,3,4005.25
2021-08-12 10:05:00-04:00,1334.75,1335.5,1334.75,1335.5,9,7,12017.5
2021-08-12 10:06:00-04:00,1336.0,1337.75,1336.0,1337.75,20,14,26736.5
2021-08-12 10:07:00-04:00,1338.0,1338.5,1338.0,1338.5,7,5,9368.75
2021-08-12 10:08:00-04:00,1338.5,1339.5,1338.5,1339.5,17,9,22760.75
2021-08-12 10:09:00-04:00,1339.0,1339.75,1338.75,1339.75,25,6,33477.25
2021-08-12 10:10:00-04:00,1339.75,1340.5,1339.75,1340.25,11,9,14740.0
2021-08-12 10:11:00-04:00,1339.75,1339.75,1339.5,1339.5,4,3,5358.75
2021-08-12 10:12:00-04:00,1339.5,1340.0,1339.0,1339.0,8,6,10717.0
2021-08-12 10:13:00-04:00,1338.75,1341.5,1338.75,1341.25,60,24,80402.25
2021-08-12 10:14:00-04:00,1341.25,1341.75,1340.5,1340.5,23,18,30846.25
2021-08-12 10:15:00-04:00,1340.25,1340.25,1340.25,1340.25,5,3,6701.25
2021-08-12 10:16:00-04:00,1340.25,1340.25,1339.75,1340.0,17,12,22782.0
2021-08-12 10:17:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-12 10:18:00-04:00,1339.5,1340.0,1339.5,1340.0,22,6,29469.5
2021-08-12 10:19:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-12 10:20:00-04:00,1340.0,1340.0,1339.25,1339.25,12,6,16076.25
2021-08-12 10:21:00-04:00,1339.0,1339.0,1338.5,1339.0,21,12,28115.5
2021-08-12 10:22:00-04:00,1338.75,1340.0,1338.75,1339.5,120,12,160741.75
2021-08-12 10:23:00-04:00,1338.5,1338.75,1338.25,1338.5,29,7,38816.0
2021-08-12 10:24:00-04:00,1338.25,1339.0,1338.25,1339.0,25,7,33466.25
2021-08-12 10:25:00-04:00,1338.5,1338.5,1338.0,1338.0,3,3,4014.75
2021-08-12 10:26:00-04:00,1337.75,1338.25,1337.75,1338.0,14,10,18731.25
2021-08-12 10:27:00-04:00,1337.75,1337.75,1337.5,1337.5,22,12,29429.25
2021-08-12 10:28:00-04:00,1337.0,1337.0,1336.5,1336.75,24,11,32086.0
2021-08-12 10:29:00-04:00,1336.5,1337.0,1336.5,1336.75,10,7,13367.75
2021-08-12 10:30:00-04:00,1337.0,1337.0,1336.0,1336.0,32,7,42766.5
2021-08-12 10:31:00-04:00,1335.75,1335.75,1334.25,1334.25,100,25,133499.0
2021-08-12 10:32:00-04:00,1334.5,1334.5,1334.0,1334.0,10,6,13342.75
2021-08-12 10:33:00-04:00,1333.75,1334.5,1333.75,1334.5,21,8,28017.0
2021-08-12 10:34:00-04:00,1334.25,1335.25,1334.25,1334.5,53,17,70730.25
2021-08-12 10:35:00-04:00,1334.5,1334.75,1334.25,1334.25,24,8,32026.75
2021-08-12 10:36:00-04:00,1334.5,1334.75,1334.25,1334.75,10,6,13345.0
2021-08-12 10:37:00-04:00,1334.5,1334.5,1333.75,1334.0,20,14,26681.5
2021-08-12 10:38:00-04:00,1334.25,1334.75,1334.25,1334.75,15,7,20017.75
2021-08-12 10:39:00-04:00,1335.0,1335.75,1334.75,1335.25,56,32,74796.25
2021-08-12 10:40:00-04:00,1335.5,1335.5,1334.75,1334.75,12,10,16022.0
2021-08-12 10:41:00-04:00,1335.25,1336.0,1335.0,1336.0,17,7,22700.25
2021-08-12 10:42:00-04:00,1336.0,1336.0,1335.5,1335.75,21,8,28050.75
2021-08-12 10:43:00-04:00,1335.75,1336.0,1335.75,1335.75,15,15,20036.75
2021-08-12 10:44:00-04:00,1335.75,1335.75,1334.75,1335.0,25,12,33376.25
2021-08-12 10:45:00-04:00,1334.75,1336.25,1334.5,1336.25,34,15,45403.25
2021-08-12 10:46:00-04:00,1336.0,1336.0,1335.5,1335.5,8,5,10685.25
2021-08-12 10:47:00-04:00,1335.25,1335.5,1334.75,1334.75,16,7,21362.25
2021-08-12 10:48:00-04:00,1334.75,1336.0,1334.75,1336.0,17,11,22699.75
2021-08-12 10:49:00-04:00,1335.75,1335.75,1335.25,1335.5,6,5,8013.25
2021-08-12 10:50:00-04:00,1335.0,1335.25,1335.0,1335.0,8,4,10681.5
2021-08-12 10:51:00-04:00,1335.25,1335.5,1335.25,1335.5,6,6,8012.5
2021-08-12 10:52:00-04:00,1335.5,1335.5,1334.5,1334.5,28,15,37382.25
2021-08-12 10:53:00-04:00,1334.5,1336.0,1334.5,1336.0,25,12,33377.5
2021-08-12 10:54:00-04:00,1335.75,1336.0,1335.75,1336.0,12,5,16029.25
2021-08-12 10:55:00-04:00,1336.0,1336.0,1335.5,1335.5,11,7,14692.25
2021-08-12 10:56:00-04:00,1335.25,1335.75,1335.25,1335.75,6,5,8013.5
2021-08-12 10:57:00-04:00,1336.25,1336.25,1335.5,1335.75,11,10,14694.75
2021-08-12 10:58:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-12 10:59:00-04:00,1335.75,1336.25,1335.75,1336.25,10,7,13359.25
2021-08-12 11:00:00-04:00,1336.0,1336.25,1335.5,1335.5,55,14,73476.0
2021-08-12 11:01:00-04:00,1335.5,1335.5,1335.25,1335.25,13,8,17360.75
2021-08-12 11:02:00-04:00,1335.25,1336.25,1335.25,1336.25,57,25,76148.0
2021-08-12 11:03:00-04:00,1336.0,1336.0,1335.75,1335.75,17,4,22709.25
2021-08-12 11:04:00-04:00,1335.75,1336.25,1335.5,1336.25,53,18,70804.0
2021-08-12 11:05:00-04:00,1336.0,1336.0,1335.75,1335.75,9,6,12022.75
2021-08-12 11:06:00-04:00,1336.0,1336.25,1336.0,1336.0,22,5,29393.5
2021-08-12 11:07:00-04:00,1336.0,1336.0,1335.5,1335.5,6,4,8015.5
2021-08-12 11:08:00-04:00,1336.0,1336.0,1335.0,1335.75,51,24,68110.5
2021-08-12 11:09:00-04:00,1335.75,1336.25,1335.75,1335.75,4,4,5343.75
2021-08-12 11:10:00-04:00,1335.25,1335.75,1334.0,1334.0,38,14,50725.25
2021-08-12 11:11:00-04:00,1333.75,1334.0,1333.5,1333.75,50,14,66688.25
2021-08-12 11:12:00-04:00,1333.75,1334.0,1333.75,1333.75,5,5,6669.5
2021-08-12 11:13:00-04:00,1333.75,1333.75,1333.75,1333.75,2,1,2667.5
2021-08-12 11:14:00-04:00,1333.75,1333.75,1333.5,1333.5,14,7,18670.0
2021-08-12 11:15:00-04:00,1333.75,1333.75,1333.0,1333.0,15,7,20005.0
2021-08-12 11:16:00-04:00,1333.0,1333.25,1333.0,1333.0,56,22,74650.0
2021-08-12 11:17:00-04:00,1332.75,1333.0,1332.5,1332.75,29,12,38649.0
2021-08-12 11:18:00-04:00,1333.0,1333.5,1333.0,1333.5,14,7,18665.0
2021-08-12 11:19:00-04:00,1333.5,1334.0,1333.5,1334.0,13,5,17341.0
2021-08-12 11:20:00-04:00,1333.5,1334.0,1333.25,1333.25,40,19,53343.0
2021-08-12 11:21:00-04:00,1333.0,1333.0,1332.75,1333.0,5,4,6664.75
2021-08-12 11:22:00-04:00,1333.25,1333.5,1333.0,1333.0,11,4,14665.0
2021-08-12 11:23:00-04:00,1333.0,1333.25,1332.75,1333.0,9,6,11996.0
2021-08-12 11:24:00-04:00,1333.0,1333.0,1333.0,1333.0,3,2,3999.0
2021-08-12 11:25:00-04:00,1333.0,1333.25,1332.75,1332.75,20,9,26661.0
2021-08-12 11:26:00-04:00,1333.0,1333.0,1332.75,1333.0,12,5,15995.25
2021-08-12 11:27:00-04:00,1332.75,1333.0,1332.75,1332.75,3,3,3998.5
2021-08-12 11:28:00-04:00,1332.5,1333.25,1332.5,1333.25,6,5,7998.0
2021-08-12 11:29:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-12 11:30:00-04:00,1332.75,1333.0,1332.5,1332.75,15,7,19991.5
2021-08-12 11:31:00-04:00,1333.0,1333.0,1332.75,1332.75,11,4,14660.5
2021-08-12 11:32:00-04:00,1332.75,1333.25,1332.75,1333.25,7,5,9330.25
2021-08-12 11:33:00-04:00,1333.0,1333.0,1332.75,1333.0,21,16,27992.25
2021-08-12 11:34:00-04:00,1332.75,1332.75,1332.0,1332.0,39,12,51963.25
2021-08-12 11:35:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-12 11:36:00-04:00,1333.25,1333.25,1333.25,1333.25,4,1,5333.0
2021-08-12 11:37:00-04:00,1333.25,1334.25,1333.25,1333.5,69,25,92039.25
2021-08-12 11:38:00-04:00,1333.75,1334.0,1333.5,1333.75,26,15,34680.0
2021-08-12 11:39:00-04:00,1333.5,1333.5,1333.0,1333.25,14,10,18664.75
2021-08-12 11:40:00-04:00,1333.0,1333.0,1331.75,1331.75,34,9,45291.75
2021-08-12 11:41:00-04:00,1331.75,1332.0,1331.0,1331.0,63,35,83876.0
2021-08-12 11:42:00-04:00,1331.0,1331.25,1330.25,1330.5,141,51,187618.75
2021-08-12 11:43:00-04:00,1330.5,1331.0,1330.5,1331.0,21,15,27944.0
2021-08-12 11:44:00-04:00,1331.0,1331.25,1331.0,1331.0,9,6,11979.5
2021-08-12 11:45:00-04:00,1331.5,1331.5,1331.25,1331.5,28,24,37281.5
2021-08-12 11:46:00-04:00,1331.75,1332.5,1331.5,1332.5,19,15,25307.5
2021-08-12 11:47:00-04:00,1332.5,1333.75,1332.5,1333.25,57,20,75992.5
2021-08-12 11:48:00-04:00,1332.75,1333.0,1332.75,1333.0,7,6,9329.75
2021-08-12 11:49:00-04:00,1332.75,1332.75,1332.25,1332.5,13,6,17323.75
2021-08-12 11:50:00-04:00,1332.5,1332.75,1331.75,1331.75,29,15,38645.75
2021-08-12 11:51:00-04:00,1331.75,1331.75,1331.0,1331.25,15,10,19972.0
2021-08-12 11:52:00-04:00,1331.5,1331.5,1330.25,1330.25,74,22,98481.0
2021-08-12 11:53:00-04:00,1330.5,1330.5,1330.5,1330.5,11,4,14635.5
2021-08-12 11:54:00-04:00,1330.5,1330.75,1330.25,1330.75,38,10,50564.0
2021-08-12 11:55:00-04:00,1330.75,1331.25,1330.5,1330.5,77,36,102481.5
2021-08-12 11:56:00-04:00,1331.5,1331.5,1330.5,1330.5,12,8,15973.25
2021-08-12 11:57:00-04:00,1331.0,1331.0,1330.0,1330.25,26,7,34587.0
2021-08-12 11:58:00-04:00,1331.0,1331.0,1329.5,1329.75,41,22,54532.5
2021-08-12 11:59:00-04:00,1330.0,1332.75,1329.5,1331.0,32,12,42562.25
2021-08-12 12:00:00-04:00,1332.75,1363.75,1332.25,1358.5,395,198,534696.25
2021-08-12 12:01:00-04:00,1358.5,1362.5,1354.75,1362.0,320,168,434674.75
2021-08-12 12:02:00-04:00,1361.25,1370.75,1361.0,1370.75,290,148,396594.0
2021-08-12 12:03:00-04:00,1371.5,1374.5,1361.75,1364.25,222,103,303473.75
2021-08-12 12:04:00-04:00,1364.5,1364.5,1358.0,1361.5,71,54,96602.5
2021-08-12 12:05:00-04:00,1361.75,1365.0,1361.0,1362.0,96,43,130831.75
2021-08-12 12:06:00-04:00,1362.75,1367.25,1362.25,1366.5,96,38,131101.25
2021-08-12 12:07:00-04:00,1367.5,1369.5,1363.25,1366.25,103,39,140775.25
2021-08-12 12:08:00-04:00,1366.25,1368.5,1366.0,1366.75,74,40,101176.0
2021-08-12 12:09:00-04:00,1366.75,1370.25,1366.0,1370.0,61,34,83505.0
2021-08-12 12:10:00-04:00,1369.75,1371.25,1369.5,1370.75,41,28,56188.0
2021-08-12 12:11:00-04:00,1370.0,1371.25,1367.5,1367.5,39,19,53437.5
2021-08-12 12:12:00-04:00,1368.75,1370.5,1368.0,1368.5,54,38,73947.25
2021-08-12 12:13:00-04:00,1369.25,1370.0,1367.0,1367.0,44,24,60192.0
2021-08-12 12:14:00-04:00,1368.0,1369.0,1363.5,1364.5,47,33,64211.75
2021-08-12 12:15:00-04:00,1365.25,1368.0,1365.25,1365.75,43,31,58770.5
2021-08-12 12:16:00-04:00,1366.75,1367.0,1365.5,1365.75,27,22,36889.25
2021-08-12 12:17:00-04:00,1365.0,1366.75,1365.0,1365.0,31,14,42328.5
2021-08-12 12:18:00-04:00,1365.25,1367.5,1362.25,1362.5,97,50,132398.75
2021-08-12 12:19:00-04:00,1362.75,1362.75,1358.25,1360.0,116,74,157880.75
2021-08-12 12:20:00-04:00,1360.75,1362.25,1360.75,1361.25,76,55,103462.75
2021-08-12 12:21:00-04:00,1361.0,1367.0,1361.0,1366.5,95,46,129558.0
2021-08-12 12:22:00-04:00,1367.25,1368.0,1365.0,1366.5,61,31,83353.0
2021-08-12 12:23:00-04:00,1366.25,1366.75,1364.75,1365.0,44,19,60077.5
2021-08-12 12:24:00-04:00,1365.5,1367.5,1365.5,1367.5,36,19,49189.75
2021-08-12 12:25:00-04:00,1366.5,1366.5,1363.75,1363.75,67,19,91499.5
2021-08-12 12:26:00-04:00,1364.25,1366.0,1364.25,1365.75,28,8,38236.0
2021-08-12 12:27:00-04:00,1367.25,1367.25,1366.5,1366.75,16,9,21871.0
2021-08-12 12:28:00-04:00,1367.75,1367.75,1367.0,1367.25,33,13,45122.0
2021-08-12 12:29:00-04:00,1367.25,1369.0,1367.0,1368.0,92,50,125874.5
2021-08-12 12:30:00-04:00,1367.5,1368.75,1367.25,1368.75,16,10,21892.5
2021-08-12 12:31:00-04:00,1369.0,1369.25,1367.0,1367.25,117,53,160114.25
2021-08-12 12:32:00-04:00,1367.25,1367.25,1366.25,1366.25,29,20,39637.5
2021-08-12 12:33:00-04:00,1366.5,1366.5,1365.5,1365.5,7,6,9563.25
2021-08-12 12:34:00-04:00,1366.25,1366.25,1365.75,1366.25,13,7,17757.5
2021-08-12 12:35:00-04:00,1365.75,1365.75,1364.25,1364.75,55,19,75072.75
2021-08-12 12:36:00-04:00,1364.5,1364.5,1362.25,1362.25,26,17,35444.25
2021-08-12 12:37:00-04:00,1362.75,1364.5,1362.75,1363.5,37,22,50445.5
2021-08-12 12:38:00-04:00,1363.25,1363.75,1363.0,1363.25,15,11,20448.75
2021-08-12 12:39:00-04:00,1363.5,1363.5,1362.5,1363.5,10,9,13630.25
2021-08-12 12:40:00-04:00,1362.25,1362.5,1361.0,1361.0,20,11,27232.5
2021-08-12 12:41:00-04:00,1361.5,1361.5,1361.0,1361.0,6,3,8167.5
2021-08-12 12:42:00-04:00,1362.75,1363.5,1362.75,1363.25,8,4,10903.5
2021-08-12 12:43:00-04:00,1361.25,1362.5,1361.25,1361.75,9,8,12257.0
2021-08-12 12:44:00-04:00,1362.0,1362.0,1360.75,1360.75,16,7,21779.75
2021-08-12 12:45:00-04:00,1362.25,1363.0,1362.25,1363.0,8,5,10900.0
2021-08-12 12:46:00-04:00,1363.0,1363.0,1362.0,1362.25,6,5,8175.5
2021-08-12 12:47:00-04:00,1362.0,1362.0,1361.75,1361.75,5,4,6809.0
2021-08-12 12:48:00-04:00,1362.5,1362.5,1361.25,1361.25,68,16,92616.25
2021-08-12 12:49:00-04:00,1361.25,1361.25,1358.75,1358.75,50,23,68012.25
2021-08-12 12:50:00-04:00,1359.25,1360.0,1359.0,1359.25,25,13,33979.5
2021-08-12 12:51:00-04:00,1359.0,1359.5,1358.0,1359.0,81,20,110040.0
2021-08-12 12:52:00-04:00,1358.75,1359.0,1358.75,1359.0,6,4,8153.5
2021-08-12 12:53:00-04:00,1358.75,1359.75,1358.0,1358.25,33,14,44846.25
2021-08-12 12:54:00-04:00,1358.0,1358.25,1357.75,1358.25,15,6,20369.5
2021-08-12 12:55:00-04:00,1359.0,1359.0,1358.0,1358.5,8,5,10868.0
2021-08-12 12:56:00-04:00,1358.75,1358.75,1358.0,1358.0,2,2,2716.75
2021-08-12 12:57:00-04:00,1358.5,1359.25,1358.5,1359.0,20,9,27180.5
2021-08-12 12:58:00-04:00,1358.5,1358.5,1355.25,1355.5,50,18,67871.75
2021-08-12 12:59:00-04:00,1356.25,1357.5,1356.0,1357.25,79,13,107165.25
2021-08-12 13:00:00-04:00,1357.5,1358.0,1357.25,1358.0,13,7,17650.75
2021-08-12 13:01:00-04:00,1358.0,1358.0,1357.5,1357.75,6,4,8146.5
2021-08-12 13:02:00-04:00,1358.0,1358.25,1357.25,1357.25,18,9,24437.0
2021-08-12 13:03:00-04:00,1358.0,1358.25,1356.25,1356.5,10,9,13576.75
2021-08-12 13:04:00-04:00,1357.0,1357.0,1355.0,1355.0,12,7,16270.25
2021-08-12 13:05:00-04:00,1355.25,1355.25,1354.25,1354.5,20,12,27095.0
2021-08-12 13:06:00-04:00,1354.0,1354.0,1351.0,1352.25,129,36,174425.75
2021-08-12 13:07:00-04:00,1352.5,1353.25,1352.25,1353.0,38,23,51401.75
2021-08-12 13:08:00-04:00,1352.75,1353.25,1349.5,1350.5,35,28,47307.0
2021-08-12 13:09:00-04:00,1349.5,1351.75,1349.5,1351.75,36,20,48631.75
2021-08-12 13:10:00-04:00,1351.5,1352.75,1351.5,1352.25,25,15,33806.25
2021-08-12 13:11:00-04:00,1353.0,1353.0,1353.0,1353.0,3,1,4059.0
2021-08-12 13:12:00-04:00,1352.25,1353.75,1352.25,1353.5,16,12,21650.0
2021-08-12 13:13:00-04:00,1353.25,1353.25,1353.0,1353.0,8,6,10825.25
2021-08-12 13:14:00-04:00,1353.75,1353.75,1353.25,1353.25,15,4,20304.0
2021-08-12 13:15:00-04:00,1354.0,1355.0,1354.0,1354.75,16,11,21671.5
2021-08-12 13:16:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-12 13:17:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-08-12 13:18:00-04:00,1355.0,1355.0,1354.5,1354.75,62,13,83986.0
2021-08-12 13:19:00-04:00,1355.0,1355.0,1355.0,1355.0,4,4,5420.0
