,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-09 23:00:00-04:00,4490.0,4492.0,4490.0,4491.75,277,88,1244084.0
2021-09-09 23:01:00-04:00,4491.5,4491.5,4490.5,4490.5,109,50,489523.75
2021-09-09 23:02:00-04:00,4490.75,4491.0,4490.0,4490.25,143,54,642169.25
2021-09-09 23:03:00-04:00,4490.0,4490.5,4490.0,4490.5,95,38,426578.75
2021-09-09 23:04:00-04:00,4490.25,4490.75,4490.25,4490.5,25,15,112262.25
2021-09-09 23:05:00-04:00,4490.5,4490.5,4490.5,4490.5,29,18,130224.5
2021-09-09 23:06:00-04:00,4490.5,4490.75,4490.25,4490.5,32,18,143693.75
2021-09-09 23:07:00-04:00,4490.5,4490.75,4490.5,4490.5,78,34,350263.75
2021-09-09 23:08:00-04:00,4490.5,4490.5,4490.25,4490.25,31,13,139201.0
2021-09-09 23:09:00-04:00,4490.25,4490.25,4490.0,4490.0,55,16,246954.75
2021-09-09 23:10:00-04:00,4489.75,4490.25,4489.75,4490.0,53,18,237968.25
2021-09-09 23:11:00-04:00,4490.0,4490.75,4490.0,4490.75,113,38,507420.75
2021-09-09 23:12:00-04:00,4490.75,4490.75,4490.5,4490.5,32,8,143700.0
2021-09-09 23:13:00-04:00,4490.5,4491.0,4490.5,4490.75,28,10,125738.25
2021-09-09 23:14:00-04:00,4490.75,4491.0,4490.75,4491.0,46,29,206582.25
2021-09-09 23:15:00-04:00,4491.0,4491.5,4491.0,4491.25,52,22,233548.0
2021-09-09 23:16:00-04:00,4491.25,4491.25,4491.25,4491.25,31,15,139228.75
2021-09-09 23:17:00-04:00,4491.0,4491.25,4490.75,4491.0,89,40,399700.75
2021-09-09 23:18:00-04:00,4491.0,4491.0,4490.75,4490.75,28,16,125747.0
2021-09-09 23:19:00-04:00,4490.75,4490.75,4490.5,4490.75,38,21,170648.0
2021-09-09 23:20:00-04:00,4490.75,4490.75,4490.5,4490.5,48,20,215551.25
2021-09-09 23:21:00-04:00,4490.5,4490.5,4490.25,4490.25,54,30,242480.5
2021-09-09 23:22:00-04:00,4490.25,4490.25,4490.25,4490.25,24,11,107766.0
2021-09-09 23:23:00-04:00,4490.25,4490.5,4490.25,4490.5,31,20,139204.0
2021-09-09 23:24:00-04:00,4490.5,4490.5,4490.5,4490.5,21,11,94300.5
2021-09-09 23:25:00-04:00,4490.5,4491.0,4490.5,4490.75,60,27,269440.75
2021-09-09 23:26:00-04:00,4490.75,4491.75,4490.75,4491.75,77,25,345825.75
2021-09-09 23:27:00-04:00,4491.5,4491.75,4491.5,4491.75,34,14,152712.75
2021-09-09 23:28:00-04:00,4491.75,4491.75,4491.5,4491.5,75,30,336867.5
2021-09-09 23:29:00-04:00,4491.5,4491.5,4491.25,4491.25,27,22,121268.25
2021-09-09 23:30:00-04:00,4491.25,4491.75,4491.25,4491.25,45,27,202110.0
2021-09-09 23:31:00-04:00,4491.25,4491.5,4491.25,4491.25,24,17,107791.5
2021-09-09 23:32:00-04:00,4491.25,4491.75,4491.25,4491.75,62,21,278476.5
2021-09-09 23:33:00-04:00,4491.5,4491.75,4491.5,4491.75,22,7,98813.75
2021-09-09 23:34:00-04:00,4491.5,4491.75,4491.5,4491.5,26,20,116779.25
2021-09-09 23:35:00-04:00,4491.5,4492.0,4491.5,4491.75,39,18,175178.25
2021-09-09 23:36:00-04:00,4491.75,4491.75,4491.5,4491.5,53,23,238050.5
2021-09-09 23:37:00-04:00,4491.5,4491.75,4491.5,4491.75,23,12,103305.25
2021-09-09 23:38:00-04:00,4491.5,4491.75,4491.5,4491.75,17,12,76356.25
2021-09-09 23:39:00-04:00,4491.5,4491.75,4491.5,4491.5,6,6,26949.75
2021-09-09 23:40:00-04:00,4491.25,4491.25,4491.25,4491.25,34,19,152702.5
2021-09-09 23:41:00-04:00,4491.25,4491.25,4491.25,4491.25,8,6,35930.0
2021-09-09 23:42:00-04:00,4491.25,4491.75,4491.0,4491.5,27,14,121265.75
2021-09-09 23:43:00-04:00,4491.5,4491.5,4491.25,4491.5,30,17,134742.5
2021-09-09 23:44:00-04:00,4491.5,4491.5,4491.25,4491.5,16,7,71861.5
2021-09-09 23:45:00-04:00,4491.25,4491.25,4491.25,4491.25,4,3,17965.0
2021-09-09 23:46:00-04:00,4491.25,4491.25,4491.25,4491.25,4,1,17965.0
2021-09-09 23:47:00-04:00,4491.25,4491.25,4491.25,4491.25,35,8,157193.75
2021-09-09 23:48:00-04:00,4491.5,4491.5,4491.5,4491.5,17,11,76355.5
2021-09-09 23:49:00-04:00,4491.25,4491.25,4491.25,4491.25,21,4,94316.25
2021-09-09 23:50:00-04:00,4491.25,4491.5,4491.25,4491.5,6,3,26948.75
2021-09-09 23:51:00-04:00,4491.5,4491.5,4491.5,4491.5,3,3,13474.5
2021-09-09 23:52:00-04:00,4491.5,4491.5,4491.5,4491.5,10,8,44915.0
2021-09-09 23:54:00-04:00,4491.5,4491.75,4491.25,4491.5,28,9,125762.0
2021-09-09 23:55:00-04:00,4491.5,4491.75,4491.5,4491.75,29,13,130258.5
2021-09-09 23:56:00-04:00,4491.5,4491.75,4491.5,4491.75,10,2,44917.25
2021-09-09 23:57:00-04:00,4491.75,4492.0,4491.75,4491.75,49,19,220102.75
2021-09-09 23:58:00-04:00,4491.5,4491.5,4491.0,4491.0,87,34,390746.25
2021-09-09 23:59:00-04:00,4490.75,4491.0,4490.75,4491.0,5,4,22454.25
2021-09-10 00:00:00-04:00,4490.75,4490.75,4490.5,4490.75,41,16,184120.5
2021-09-10 00:01:00-04:00,4490.75,4491.0,4490.75,4490.75,31,6,139213.5
2021-09-10 00:02:00-04:00,4490.5,4490.75,4490.0,4490.0,94,27,422094.5
2021-09-10 00:03:00-04:00,4490.0,4490.25,4490.0,4490.25,9,8,40411.75
2021-09-10 00:04:00-04:00,4490.25,4490.25,4490.25,4490.25,24,10,107766.0
2021-09-10 00:05:00-04:00,4490.25,4490.5,4490.25,4490.5,35,12,157167.25
2021-09-10 00:07:00-04:00,4490.5,4490.75,4490.5,4490.5,27,9,121243.75
2021-09-10 00:08:00-04:00,4490.5,4491.0,4490.5,4491.0,23,14,103287.25
2021-09-10 00:09:00-04:00,4491.0,4491.0,4491.0,4491.0,5,1,22455.0
2021-09-10 00:10:00-04:00,4490.75,4490.75,4490.75,4490.75,7,4,31435.25
2021-09-10 00:11:00-04:00,4490.75,4490.75,4490.75,4490.75,3,1,13472.25
2021-09-10 00:12:00-04:00,4490.75,4490.75,4490.75,4490.75,14,10,62870.5
2021-09-10 00:13:00-04:00,4490.75,4490.75,4490.5,4490.5,26,8,116753.5
2021-09-10 00:14:00-04:00,4490.5,4490.5,4490.25,4490.5,52,18,233501.5
2021-09-10 00:15:00-04:00,4490.5,4490.75,4490.5,4490.75,22,6,98794.75
2021-09-10 00:16:00-04:00,4491.0,4491.0,4491.0,4491.0,14,4,62874.0
2021-09-10 00:17:00-04:00,4490.75,4491.25,4490.75,4491.0,32,14,143711.75
2021-09-10 00:18:00-04:00,4491.25,4491.25,4491.25,4491.25,5,2,22456.25
2021-09-10 00:20:00-04:00,4491.25,4491.5,4491.25,4491.5,50,30,224569.0
2021-09-10 00:21:00-04:00,4491.75,4491.75,4491.5,4491.75,37,14,166191.5
2021-09-10 00:22:00-04:00,4491.75,4492.0,4491.75,4492.0,9,4,40426.0
2021-09-10 00:23:00-04:00,4492.0,4492.0,4491.5,4491.5,39,26,175170.0
2021-09-10 00:24:00-04:00,4491.5,4491.5,4491.25,4491.25,11,8,49404.0
2021-09-10 00:25:00-04:00,4491.25,4491.5,4491.25,4491.5,22,16,98811.0
2021-09-10 00:26:00-04:00,4491.5,4491.5,4491.25,4491.25,22,10,98809.25
2021-09-10 00:27:00-04:00,4491.0,4491.0,4491.0,4491.0,14,7,62874.0
2021-09-10 00:28:00-04:00,4491.0,4491.0,4491.0,4491.0,8,4,35928.0
2021-09-10 00:29:00-04:00,4491.0,4491.25,4491.0,4491.25,54,21,242520.75
2021-09-10 00:30:00-04:00,4491.25,4491.5,4491.25,4491.5,34,14,152708.0
2021-09-10 00:31:00-04:00,4491.5,4491.75,4491.5,4491.75,27,11,121276.0
2021-09-10 00:32:00-04:00,4491.5,4492.0,4491.5,4491.75,18,10,80851.25
2021-09-10 00:33:00-04:00,4491.75,4491.75,4491.75,4491.75,8,5,35934.0
2021-09-10 00:34:00-04:00,4491.75,4492.5,4491.75,4492.5,109,41,489651.0
2021-09-10 00:35:00-04:00,4492.75,4493.75,4492.75,4493.75,234,84,1051407.25
2021-09-10 00:36:00-04:00,4493.5,4493.75,4493.25,4493.75,162,54,727959.5
2021-09-10 00:37:00-04:00,4493.75,4493.75,4493.75,4493.75,42,16,188737.5
2021-09-10 00:38:00-04:00,4493.75,4495.75,4493.75,4494.5,639,198,2872198.75
2021-09-10 00:39:00-04:00,4494.5,4494.5,4494.0,4494.5,130,35,584244.5
2021-09-10 00:40:00-04:00,4494.75,4495.25,4494.75,4495.25,148,50,665261.75
2021-09-10 00:41:00-04:00,4495.25,4496.0,4495.25,4495.75,220,66,989035.5
2021-09-10 00:42:00-04:00,4495.5,4495.5,4494.5,4494.5,81,31,364095.5
2021-09-10 00:43:00-04:00,4494.5,4494.75,4494.0,4494.25,32,20,143820.0
2021-09-10 00:44:00-04:00,4494.25,4494.25,4493.75,4494.0,26,11,116843.0
2021-09-10 00:45:00-04:00,4494.25,4494.75,4494.25,4494.75,35,15,157306.25
2021-09-10 00:46:00-04:00,4494.5,4495.5,4494.5,4495.5,114,32,512435.5
2021-09-10 00:47:00-04:00,4495.5,4495.5,4495.25,4495.25,23,10,103395.25
2021-09-10 00:48:00-04:00,4495.25,4495.25,4495.25,4495.25,10,6,44952.5
2021-09-10 00:49:00-04:00,4495.25,4495.25,4495.0,4495.0,46,21,206772.0
2021-09-10 00:50:00-04:00,4495.0,4495.0,4494.75,4494.75,29,19,130353.75
2021-09-10 00:51:00-04:00,4495.0,4495.0,4495.0,4495.0,20,16,89900.0
2021-09-10 00:52:00-04:00,4495.0,4495.0,4495.0,4495.0,11,7,49445.0
2021-09-10 00:53:00-04:00,4495.25,4495.25,4495.0,4495.0,38,16,170811.25
2021-09-10 00:54:00-04:00,4495.0,4495.0,4494.75,4494.75,10,3,44948.25
2021-09-10 00:55:00-04:00,4495.0,4495.0,4494.75,4494.75,8,4,35959.5
2021-09-10 00:56:00-04:00,4494.75,4494.75,4494.5,4494.75,20,11,89894.75
2021-09-10 00:57:00-04:00,4494.75,4494.75,4494.5,4494.5,17,11,76407.25
2021-09-10 00:58:00-04:00,4494.5,4494.75,4494.5,4494.75,24,14,107868.25
2021-09-10 00:59:00-04:00,4494.5,4494.5,4494.5,4494.5,38,16,170791.0
2021-09-10 01:00:00-04:00,4494.5,4495.0,4493.75,4494.75,498,111,2238179.5
2021-09-10 01:01:00-04:00,4495.0,4495.0,4494.75,4494.75,45,18,202268.5
2021-09-10 01:02:00-04:00,4494.75,4495.0,4494.5,4495.0,71,34,319125.75
2021-09-10 01:03:00-04:00,4495.0,4495.0,4495.0,4495.0,32,16,143840.0
2021-09-10 01:04:00-04:00,4495.0,4495.0,4495.0,4495.0,9,9,40455.0
2021-09-10 01:05:00-04:00,4495.25,4495.75,4495.25,4495.5,141,39,633855.75
2021-09-10 01:06:00-04:00,4495.5,4495.5,4495.25,4495.5,44,23,197794.5
2021-09-10 01:07:00-04:00,4495.5,4495.5,4494.75,4495.0,98,26,440524.25
2021-09-10 01:08:00-04:00,4494.75,4494.75,4494.75,4494.75,30,16,134842.5
2021-09-10 01:09:00-04:00,4495.0,4495.25,4494.75,4495.25,31,12,139345.0
2021-09-10 01:10:00-04:00,4495.0,4496.0,4495.0,4495.75,95,21,427088.25
2021-09-10 01:11:00-04:00,4495.75,4495.75,4495.5,4495.5,64,22,287721.25
2021-09-10 01:12:00-04:00,4495.75,4496.0,4495.75,4496.0,33,6,148365.75
2021-09-10 01:13:00-04:00,4496.0,4497.0,4496.0,4497.0,154,51,692497.75
2021-09-10 01:14:00-04:00,4497.0,4497.25,4496.75,4496.75,87,38,391227.0
2021-09-10 01:15:00-04:00,4496.75,4496.75,4495.75,4495.75,168,41,755381.0
2021-09-10 01:16:00-04:00,4495.75,4495.75,4495.25,4495.5,54,26,242756.5
2021-09-10 01:17:00-04:00,4495.25,4495.25,4494.75,4495.0,75,37,337135.0
2021-09-10 01:18:00-04:00,4495.0,4495.0,4494.5,4494.5,52,34,233721.5
2021-09-10 01:19:00-04:00,4494.5,4494.75,4494.5,4494.75,34,18,152820.0
2021-09-10 01:20:00-04:00,4494.5,4494.75,4494.5,4494.75,26,10,116863.25
2021-09-10 01:21:00-04:00,4494.5,4494.75,4494.5,4494.75,25,11,112368.5
2021-09-10 01:22:00-04:00,4494.75,4495.25,4494.75,4495.25,20,10,89898.0
2021-09-10 01:23:00-04:00,4495.5,4495.5,4495.0,4495.5,50,18,224759.75
2021-09-10 01:24:00-04:00,4495.5,4496.0,4495.5,4495.75,18,11,80926.0
2021-09-10 01:25:00-04:00,4495.75,4496.75,4495.75,4496.75,82,38,368704.25
2021-09-10 01:26:00-04:00,4496.75,4496.75,4496.5,4496.75,64,29,287787.5
2021-09-10 01:27:00-04:00,4496.75,4497.0,4496.25,4497.0,94,19,422687.0
2021-09-10 01:28:00-04:00,4496.75,4496.75,4496.25,4496.25,110,32,494625.5
2021-09-10 01:29:00-04:00,4496.5,4496.75,4496.25,4496.25,17,14,76439.0
2021-09-10 01:30:00-04:00,4496.5,4496.5,4496.25,4496.25,25,17,112410.5
2021-09-10 01:31:00-04:00,4496.25,4496.25,4496.25,4496.25,30,15,134887.5
2021-09-10 01:32:00-04:00,4496.25,4496.5,4496.0,4496.5,75,25,337223.25
2021-09-10 01:33:00-04:00,4496.25,4496.25,4496.25,4496.25,20,10,89925.0
2021-09-10 01:34:00-04:00,4496.5,4496.5,4496.5,4496.5,36,1,161874.0
2021-09-10 01:35:00-04:00,4496.5,4497.25,4496.5,4497.0,80,31,359749.25
2021-09-10 01:36:00-04:00,4496.75,4496.75,4496.0,4496.25,48,30,215821.25
2021-09-10 01:37:00-04:00,4496.25,4496.25,4495.75,4496.0,26,11,116897.0
2021-09-10 01:38:00-04:00,4496.0,4496.0,4496.0,4496.0,14,5,62944.0
2021-09-10 01:39:00-04:00,4496.0,4496.5,4496.0,4496.5,27,15,121398.25
2021-09-10 01:40:00-04:00,4496.5,4497.0,4496.25,4496.75,123,34,553095.75
2021-09-10 01:41:00-04:00,4496.75,4497.0,4496.75,4497.0,23,6,103429.5
2021-09-10 01:42:00-04:00,4497.0,4497.0,4496.75,4496.75,28,15,125912.75
2021-09-10 01:43:00-04:00,4496.75,4496.75,4496.0,4496.0,50,21,224812.25
2021-09-10 01:44:00-04:00,4496.0,4496.0,4495.0,4495.0,91,37,409068.75
2021-09-10 01:45:00-04:00,4495.0,4495.0,4494.5,4494.5,139,65,624769.0
2021-09-10 01:46:00-04:00,4494.5,4494.5,4494.0,4494.25,66,27,296623.75
2021-09-10 01:47:00-04:00,4494.0,4494.0,4493.25,4493.25,126,46,566182.75
2021-09-10 01:48:00-04:00,4493.25,4493.5,4493.25,4493.5,69,24,310034.5
2021-09-10 01:49:00-04:00,4493.25,4494.0,4493.25,4494.0,67,17,301066.25
2021-09-10 01:50:00-04:00,4493.75,4494.25,4493.75,4494.25,36,14,161783.0
2021-09-10 01:51:00-04:00,4494.25,4494.5,4494.25,4494.25,29,13,130338.25
2021-09-10 01:52:00-04:00,4494.0,4494.0,4494.0,4494.0,29,11,130326.0
2021-09-10 01:53:00-04:00,4494.25,4494.75,4494.25,4494.75,84,32,377540.5
2021-09-10 01:54:00-04:00,4494.75,4495.25,4494.5,4495.0,47,24,211259.5
2021-09-10 01:55:00-04:00,4495.0,4495.5,4495.0,4495.5,56,28,251727.25
2021-09-10 01:56:00-04:00,4495.25,4495.5,4495.25,4495.25,93,35,418068.75
2021-09-10 01:57:00-04:00,4495.0,4495.5,4495.0,4495.5,94,40,422561.5
2021-09-10 01:58:00-04:00,4495.5,4496.25,4495.5,4496.0,114,29,512528.25
2021-09-10 01:59:00-04:00,4496.25,4496.25,4495.5,4496.0,70,32,314712.0
2021-09-10 02:00:00-04:00,4496.25,4496.5,4495.0,4495.25,157,64,705822.5
2021-09-10 02:01:00-04:00,4495.5,4495.5,4495.25,4495.5,174,70,782190.0
2021-09-10 02:02:00-04:00,4495.25,4496.0,4495.25,4495.25,133,59,597894.5
2021-09-10 02:03:00-04:00,4495.25,4496.5,4495.25,4495.75,238,72,1070032.75
2021-09-10 02:04:00-04:00,4495.75,4496.0,4495.75,4496.0,87,50,391144.0
2021-09-10 02:05:00-04:00,4496.0,4496.0,4495.5,4495.5,34,7,152861.5
2021-09-10 02:06:00-04:00,4495.5,4495.5,4494.75,4495.0,119,36,534914.25
2021-09-10 02:07:00-04:00,4494.75,4495.0,4494.0,4494.5,99,59,444961.5
2021-09-10 02:08:00-04:00,4494.5,4494.75,4494.5,4494.75,30,18,134837.25
2021-09-10 02:09:00-04:00,4494.5,4494.5,4494.0,4494.25,71,42,319098.75
2021-09-10 02:10:00-04:00,4494.0,4494.0,4493.5,4493.5,100,41,449366.25
2021-09-10 02:11:00-04:00,4493.75,4494.0,4493.5,4494.0,66,35,296590.5
2021-09-10 02:12:00-04:00,4494.0,4494.25,4494.0,4494.0,29,22,130330.25
2021-09-10 02:13:00-04:00,4493.75,4493.75,4493.5,4493.75,26,11,116836.5
2021-09-10 02:14:00-04:00,4493.75,4494.5,4493.75,4494.25,178,48,799980.75
2021-09-10 02:15:00-04:00,4494.25,4494.25,4493.75,4493.75,80,25,359517.5
2021-09-10 02:16:00-04:00,4494.0,4494.0,4493.5,4493.75,27,16,121333.5
2021-09-10 02:17:00-04:00,4494.0,4494.25,4494.0,4494.25,32,21,143814.25
2021-09-10 02:18:00-04:00,4494.5,4495.5,4494.5,4495.25,139,61,624820.5
2021-09-10 02:19:00-04:00,4495.5,4495.75,4495.0,4495.0,93,41,418088.5
2021-09-10 02:20:00-04:00,4494.75,4495.0,4494.5,4494.5,102,36,458453.0
2021-09-10 02:21:00-04:00,4494.75,4494.75,4494.0,4494.0,39,19,175278.0
2021-09-10 02:22:00-04:00,4494.25,4494.25,4494.0,4494.0,25,18,112351.5
2021-09-10 02:23:00-04:00,4493.75,4493.75,4493.25,4493.25,17,13,76391.25
2021-09-10 02:24:00-04:00,4493.25,4493.5,4493.25,4493.5,142,42,638053.25
2021-09-10 02:25:00-04:00,4493.75,4493.75,4493.5,4493.75,43,21,193227.5
2021-09-10 02:26:00-04:00,4494.0,4494.0,4493.25,4493.5,48,21,215695.0
2021-09-10 02:27:00-04:00,4493.5,4493.75,4493.25,4493.25,78,18,350477.5
2021-09-10 02:28:00-04:00,4493.5,4493.5,4493.25,4493.5,57,16,256124.0
2021-09-10 02:29:00-04:00,4493.75,4494.0,4493.75,4494.0,88,31,395469.0
2021-09-10 02:30:00-04:00,4494.25,4494.5,4494.25,4494.5,26,17,116852.0
2021-09-10 02:31:00-04:00,4494.25,4494.5,4494.25,4494.5,58,29,260671.0
2021-09-10 02:32:00-04:00,4494.5,4495.25,4494.5,4494.75,94,41,422513.25
2021-09-10 02:33:00-04:00,4494.75,4494.75,4494.0,4494.0,66,22,296614.5
2021-09-10 02:34:00-04:00,4494.0,4494.0,4494.0,4494.0,28,19,125832.0
2021-09-10 02:35:00-04:00,4494.25,4494.5,4494.25,4494.25,31,13,139324.75
2021-09-10 02:36:00-04:00,4494.25,4494.25,4493.5,4493.75,67,27,301089.0
2021-09-10 02:37:00-04:00,4493.75,4493.75,4493.25,4493.5,85,39,381952.5
2021-09-10 02:38:00-04:00,4493.75,4494.0,4493.5,4493.5,68,33,305574.75
2021-09-10 02:39:00-04:00,4493.75,4493.75,4492.75,4493.0,116,42,521203.75
2021-09-10 02:40:00-04:00,4493.0,4493.25,4493.0,4493.25,106,43,476279.75
2021-09-10 02:41:00-04:00,4493.25,4493.25,4493.0,4493.0,33,21,148274.5
2021-09-10 02:42:00-04:00,4493.0,4493.0,4492.5,4492.5,90,43,404346.5
2021-09-10 02:43:00-04:00,4492.5,4493.0,4492.25,4493.0,143,43,642457.75
2021-09-10 02:44:00-04:00,4493.0,4493.25,4492.75,4493.0,49,28,220157.5
2021-09-10 02:45:00-04:00,4493.0,4493.75,4493.0,4493.5,98,45,440331.0
2021-09-10 02:46:00-04:00,4493.5,4493.5,4493.25,4493.5,29,15,130311.25
2021-09-10 02:47:00-04:00,4493.5,4494.5,4493.5,4494.5,76,37,341543.0
2021-09-10 02:48:00-04:00,4494.5,4494.75,4494.25,4494.75,164,64,737118.0
2021-09-10 02:49:00-04:00,4494.75,4496.0,4494.75,4496.0,232,78,1042987.75
2021-09-10 02:50:00-04:00,4496.0,4496.5,4496.0,4496.0,104,57,467600.0
2021-09-10 02:51:00-04:00,4496.0,4496.0,4495.25,4495.25,101,39,454061.5
2021-09-10 02:52:00-04:00,4495.5,4495.5,4495.0,4495.25,47,20,211273.25
2021-09-10 02:53:00-04:00,4495.25,4495.25,4494.75,4494.75,43,22,193286.0
2021-09-10 02:54:00-04:00,4495.0,4495.25,4494.75,4494.75,59,22,265196.25
2021-09-10 02:55:00-04:00,4495.0,4495.25,4495.0,4495.25,38,18,170812.25
2021-09-10 02:56:00-04:00,4495.5,4495.75,4495.0,4495.0,64,31,287710.75
2021-09-10 02:57:00-04:00,4495.25,4495.5,4495.25,4495.5,55,22,247242.75
2021-09-10 02:58:00-04:00,4495.75,4496.5,4495.75,4496.0,149,57,669924.0
2021-09-10 02:59:00-04:00,4496.0,4496.25,4495.0,4495.25,237,125,1065483.25
2021-09-10 03:00:00-04:00,4495.25,4495.25,4493.0,4493.5,877,465,3941254.25
2021-09-10 03:01:00-04:00,4493.25,4494.75,4492.5,4494.75,467,231,2098312.75
2021-09-10 03:02:00-04:00,4494.75,4497.5,4494.75,4497.5,514,289,2311259.25
2021-09-10 03:03:00-04:00,4497.25,4497.25,4495.5,4495.5,269,137,1209601.25
2021-09-10 03:04:00-04:00,4495.5,4495.5,4493.75,4493.75,348,186,1564043.25
2021-09-10 03:05:00-04:00,4494.0,4495.25,4493.5,4494.25,296,184,1330257.25
2021-09-10 03:06:00-04:00,4494.25,4495.25,4494.25,4494.25,299,158,1343907.75
2021-09-10 03:07:00-04:00,4494.25,4495.5,4492.5,4493.0,418,222,1878538.25
2021-09-10 03:08:00-04:00,4493.0,4494.5,4492.75,4494.25,277,166,1244878.0
2021-09-10 03:09:00-04:00,4494.25,4495.0,4493.25,4493.25,337,192,1514451.5
2021-09-10 03:10:00-04:00,4493.25,4495.25,4493.25,4495.0,322,204,1447147.75
2021-09-10 03:11:00-04:00,4495.0,4495.75,4494.5,4495.25,256,148,1150762.75
2021-09-10 03:12:00-04:00,4495.0,4496.25,4494.5,4496.25,291,167,1308066.75
2021-09-10 03:13:00-04:00,4496.25,4497.25,4495.75,4497.25,196,111,881269.0
2021-09-10 03:14:00-04:00,4497.0,4497.0,4496.0,4496.25,239,153,1074664.75
2021-09-10 03:15:00-04:00,4496.0,4496.25,4495.0,4496.25,251,140,1128389.0
2021-09-10 03:16:00-04:00,4496.25,4496.75,4496.25,4496.5,246,132,1106144.0
2021-09-10 03:17:00-04:00,4496.5,4497.0,4496.25,4496.75,111,87,499130.5
2021-09-10 03:18:00-04:00,4496.75,4497.5,4496.25,4496.25,223,117,1002805.0
2021-09-10 03:19:00-04:00,4496.0,4496.75,4495.25,4496.75,389,194,1748961.75
2021-09-10 03:20:00-04:00,4496.5,4497.25,4496.0,4497.0,217,125,975767.5
2021-09-10 03:21:00-04:00,4496.75,4498.5,4496.75,4498.0,439,121,1974591.75
2021-09-10 03:22:00-04:00,4498.0,4499.25,4498.0,4498.25,286,125,1286621.0
2021-09-10 03:23:00-04:00,4498.25,4499.0,4498.0,4498.75,293,125,1318033.25
2021-09-10 03:24:00-04:00,4499.0,4499.5,4498.75,4499.0,345,147,1552216.0
2021-09-10 03:25:00-04:00,4499.25,4499.5,4499.0,4499.25,176,122,791878.25
2021-09-10 03:26:00-04:00,4499.0,4499.25,4498.5,4499.0,151,87,679341.25
2021-09-10 03:27:00-04:00,4498.75,4499.5,4498.5,4499.5,150,92,674809.5
2021-09-10 03:28:00-04:00,4499.5,4499.5,4498.5,4498.75,191,87,859317.75
2021-09-10 03:29:00-04:00,4498.75,4499.75,4498.75,4499.25,236,93,1061849.5
2021-09-10 03:30:00-04:00,4499.5,4500.0,4499.5,4499.5,316,142,1421909.25
2021-09-10 03:31:00-04:00,4499.5,4499.5,4498.5,4498.5,201,73,904270.25
2021-09-10 03:32:00-04:00,4498.5,4499.0,4498.0,4498.25,179,115,805228.75
2021-09-10 03:33:00-04:00,4498.0,4498.25,4497.25,4497.25,206,120,926517.5
2021-09-10 03:34:00-04:00,4497.5,4498.0,4497.0,4497.75,162,76,728610.0
2021-09-10 03:35:00-04:00,4497.5,4497.75,4497.25,4497.75,153,93,688115.5
2021-09-10 03:36:00-04:00,4497.75,4497.75,4497.25,4497.25,139,91,625140.75
2021-09-10 03:37:00-04:00,4497.25,4498.0,4497.25,4498.0,135,87,607174.25
2021-09-10 03:38:00-04:00,4497.75,4499.5,4497.75,4499.25,344,130,1547664.75
2021-09-10 03:39:00-04:00,4499.25,4499.75,4498.5,4498.5,227,131,1021340.75
2021-09-10 03:40:00-04:00,4498.25,4498.5,4497.5,4498.0,131,60,589242.0
2021-09-10 03:41:00-04:00,4498.0,4498.5,4497.75,4498.5,154,66,692703.5
2021-09-10 03:42:00-04:00,4498.5,4498.5,4498.0,4498.25,92,44,413837.75
2021-09-10 03:43:00-04:00,4498.25,4498.75,4498.0,4498.75,37,25,166444.0
2021-09-10 03:44:00-04:00,4498.75,4499.0,4498.75,4498.75,72,35,323911.25
2021-09-10 03:45:00-04:00,4499.0,4500.0,4499.0,4499.5,168,71,755884.0
2021-09-10 03:46:00-04:00,4499.75,4500.25,4499.25,4500.25,166,88,746975.75
2021-09-10 03:47:00-04:00,4500.25,4500.25,4499.5,4499.75,128,68,575990.5
2021-09-10 03:48:00-04:00,4499.75,4500.25,4499.75,4500.25,80,49,359990.5
2021-09-10 03:49:00-04:00,4500.25,4500.75,4500.0,4500.0,325,103,1462571.25
2021-09-10 03:50:00-04:00,4500.0,4500.25,4500.0,4500.25,175,53,787526.25
2021-09-10 03:51:00-04:00,4500.25,4500.25,4499.75,4500.0,95,36,427510.25
2021-09-10 03:52:00-04:00,4500.0,4500.25,4499.75,4499.75,98,54,440993.0
2021-09-10 03:53:00-04:00,4499.75,4500.0,4499.75,4499.75,43,22,193490.0
2021-09-10 03:54:00-04:00,4499.75,4499.75,4499.0,4499.25,110,58,494934.5
2021-09-10 03:55:00-04:00,4499.5,4499.75,4499.25,4499.75,112,51,503947.25
2021-09-10 03:56:00-04:00,4500.0,4500.0,4499.5,4499.75,83,46,373493.0
2021-09-10 03:57:00-04:00,4500.0,4500.25,4499.0,4499.25,177,71,796455.25
2021-09-10 03:58:00-04:00,4499.25,4499.75,4499.25,4499.75,58,27,260976.75
2021-09-10 03:59:00-04:00,4499.75,4500.0,4499.5,4499.75,181,64,814456.5
2021-09-10 04:00:00-04:00,4499.75,4500.0,4499.25,4499.5,127,82,571440.75
2021-09-10 04:01:00-04:00,4499.5,4500.5,4499.25,4500.5,167,72,751532.5
2021-09-10 04:02:00-04:00,4500.5,4500.5,4499.25,4499.75,186,92,836976.0
2021-09-10 04:03:00-04:00,4499.75,4499.75,4499.5,4499.75,56,31,251985.25
2021-09-10 04:04:00-04:00,4499.5,4499.75,4499.25,4499.5,116,62,521941.5
