,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-29 12:29:00-05:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-11-29 12:30:00-05:00,1269.5,1269.75,1269.5,1269.75,7,2,8886.75
2021-11-29 12:31:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-29 12:33:00-05:00,1269.5,1269.5,1269.5,1269.5,4,3,5078.0
2021-11-29 12:34:00-05:00,1269.5,1269.75,1269.25,1269.75,8,4,10155.25
2021-11-29 12:35:00-05:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-29 12:36:00-05:00,1270.0,1270.25,1270.0,1270.25,5,3,6350.5
2021-11-29 12:37:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-29 12:38:00-05:00,1270.5,1270.5,1270.5,1270.5,10,1,12705.0
2021-11-29 12:39:00-05:00,1270.75,1271.25,1270.75,1271.25,5,3,6355.75
2021-11-29 12:41:00-05:00,1270.5,1270.5,1270.25,1270.25,3,3,3811.0
2021-11-29 12:42:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-29 12:44:00-05:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-11-29 12:46:00-05:00,1270.5,1270.5,1270.5,1270.5,2,1,2541.0
2021-11-29 12:47:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-29 12:48:00-05:00,1270.25,1270.25,1270.0,1270.0,3,2,3810.25
2021-11-29 12:51:00-05:00,1269.25,1269.25,1269.25,1269.25,8,4,10154.0
2021-11-29 12:52:00-05:00,1269.0,1269.0,1268.75,1268.75,18,12,22839.25
2021-11-29 12:53:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-29 12:54:00-05:00,1269.5,1269.75,1269.5,1269.75,7,5,8886.75
2021-11-29 12:55:00-05:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-11-29 12:58:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-29 13:04:00-05:00,1269.25,1269.25,1268.25,1268.25,13,10,16490.5
2021-11-29 13:05:00-05:00,1268.0,1268.0,1268.0,1268.0,5,4,6340.0
2021-11-29 13:06:00-05:00,1268.0,1268.0,1267.75,1267.75,22,15,27891.25
2021-11-29 13:08:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-29 13:09:00-05:00,1268.75,1268.75,1268.75,1268.75,2,2,2537.5
2021-11-29 13:10:00-05:00,1268.0,1268.0,1268.0,1268.0,2,2,2536.0
2021-11-29 13:11:00-05:00,1268.0,1268.0,1268.0,1268.0,3,1,3804.0
2021-11-29 13:12:00-05:00,1268.0,1268.25,1268.0,1268.0,9,8,11412.25
2021-11-29 13:15:00-05:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-11-29 13:16:00-05:00,1267.5,1268.0,1267.25,1268.0,12,4,15210.25
2021-11-29 13:19:00-05:00,1267.75,1267.75,1267.75,1267.75,4,1,5071.0
