,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-29 00:36:00-05:00,1285.75,1285.75,1285.75,1285.75,4,1,5143.0
2021-11-29 00:43:00-05:00,1284.5,1284.5,1284.5,1284.5,5,2,6422.5
2021-11-29 00:47:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-29 00:55:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-29 01:04:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-29 01:07:00-05:00,1284.5,1284.5,1284.5,1284.5,3,1,3853.5
2021-11-29 01:09:00-05:00,1285.0,1285.0,1285.0,1285.0,2,1,2570.0
2021-11-29 01:36:00-05:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-11-29 01:40:00-05:00,1282.75,1282.75,1282.75,1282.75,2,1,2565.5
2021-11-29 01:44:00-05:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-11-29 01:55:00-05:00,1282.0,1282.0,1282.0,1282.0,9,3,11538.0
2021-11-29 01:59:00-05:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-11-29 02:10:00-05:00,1282.5,1282.5,1282.25,1282.25,14,4,17953.25
2021-11-29 02:19:00-05:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-11-29 02:32:00-05:00,1282.5,1282.75,1282.5,1282.5,20,5,25650.5
2021-11-29 02:33:00-05:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-11-29 02:34:00-05:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-11-29 02:39:00-05:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-11-29 02:47:00-05:00,1283.5,1283.5,1283.25,1283.25,2,2,2566.75
2021-11-29 02:51:00-05:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-11-29 02:53:00-05:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-11-29 02:54:00-05:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-11-29 02:55:00-05:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-11-29 03:00:00-05:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-11-29 03:08:00-05:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-11-29 03:10:00-05:00,1282.5,1282.5,1282.5,1282.5,6,2,7695.0
2021-11-29 03:16:00-05:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-11-29 03:18:00-05:00,1281.5,1281.5,1281.5,1281.5,5,2,6407.5
2021-11-29 03:19:00-05:00,1281.25,1281.25,1281.0,1281.25,7,4,8968.5
2021-11-29 03:21:00-05:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-11-29 03:22:00-05:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-11-29 03:24:00-05:00,1281.0,1281.0,1281.0,1281.0,10,2,12810.0
2021-11-29 03:31:00-05:00,1280.0,1280.0,1280.0,1280.0,3,2,3840.0
2021-11-29 03:33:00-05:00,1280.5,1280.75,1280.5,1280.75,2,2,2561.25
2021-11-29 03:35:00-05:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-11-29 03:36:00-05:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-11-29 03:37:00-05:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-11-29 03:40:00-05:00,1279.75,1279.75,1279.75,1279.75,9,8,11517.75
2021-11-29 03:41:00-05:00,1279.75,1279.75,1279.25,1279.25,5,4,6398.25
2021-11-29 03:45:00-05:00,1278.25,1278.25,1278.25,1278.25,6,4,7669.5
2021-11-29 03:46:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 03:54:00-05:00,1279.5,1279.5,1279.25,1279.25,2,2,2558.75
2021-11-29 03:58:00-05:00,1279.25,1279.25,1279.25,1279.25,2,2,2558.5
2021-11-29 04:00:00-05:00,1279.5,1279.5,1279.5,1279.5,6,5,7677.0
2021-11-29 04:01:00-05:00,1279.0,1279.0,1279.0,1279.0,20,15,25580.0
2021-11-29 04:02:00-05:00,1279.25,1279.25,1278.5,1278.5,7,4,8952.75
2021-11-29 04:03:00-05:00,1279.25,1279.5,1279.25,1279.5,2,2,2558.75
2021-11-29 04:05:00-05:00,1279.25,1279.25,1279.25,1279.25,4,3,5117.0
2021-11-29 04:06:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-29 04:07:00-05:00,1279.5,1279.5,1279.5,1279.5,4,2,5118.0
2021-11-29 04:33:00-05:00,1279.25,1279.25,1279.25,1279.25,3,2,3837.75
2021-11-29 04:35:00-05:00,1279.5,1279.5,1279.5,1279.5,2,2,2559.0
2021-11-29 04:36:00-05:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-11-29 04:42:00-05:00,1280.75,1281.5,1280.75,1281.5,3,3,3843.75
2021-11-29 04:43:00-05:00,1281.5,1281.75,1280.75,1280.75,5,4,6406.5
2021-11-29 04:51:00-05:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-11-29 04:52:00-05:00,1281.5,1281.5,1281.5,1281.5,2,2,2563.0
2021-11-29 04:58:00-05:00,1282.0,1282.0,1282.0,1282.0,2,2,2564.0
2021-11-29 05:03:00-05:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-11-29 05:15:00-05:00,1280.5,1280.5,1280.0,1280.0,6,2,7682.5
2021-11-29 05:20:00-05:00,1280.5,1280.5,1279.75,1280.0,18,8,23040.25
2021-11-29 05:21:00-05:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-11-29 05:28:00-05:00,1281.0,1281.0,1281.0,1281.0,2,2,2562.0
2021-11-29 05:32:00-05:00,1282.0,1282.25,1282.0,1282.25,4,2,5128.5
2021-11-29 05:33:00-05:00,1282.75,1282.75,1282.75,1282.75,4,2,5131.0
2021-11-29 05:34:00-05:00,1282.5,1282.5,1282.5,1282.5,4,1,5130.0
2021-11-29 05:37:00-05:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-11-29 05:39:00-05:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-11-29 05:48:00-05:00,1279.5,1279.5,1279.25,1279.25,30,4,38381.5
2021-11-29 05:52:00-05:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-11-29 06:04:00-05:00,1279.0,1279.0,1278.5,1278.5,17,2,21739.5
2021-11-29 06:07:00-05:00,1279.25,1279.25,1279.25,1279.25,3,2,3837.75
2021-11-29 06:10:00-05:00,1279.0,1279.0,1279.0,1279.0,2,1,2558.0
2021-11-29 06:14:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-29 06:20:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 06:22:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-29 06:29:00-05:00,1278.5,1278.5,1278.5,1278.5,8,5,10228.0
2021-11-29 06:30:00-05:00,1278.25,1278.25,1278.25,1278.25,11,6,14060.75
2021-11-29 06:31:00-05:00,1277.5,1277.75,1277.25,1277.75,27,3,34492.0
2021-11-29 06:34:00-05:00,1278.25,1278.25,1278.0,1278.0,3,2,3834.25
2021-11-29 06:35:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 06:38:00-05:00,1278.5,1278.75,1278.5,1278.75,2,2,2557.25
2021-11-29 06:49:00-05:00,1280.5,1280.5,1280.5,1280.5,2,1,2561.0
2021-11-29 07:05:00-05:00,1280.5,1280.75,1280.5,1280.75,3,2,3841.75
2021-11-29 07:06:00-05:00,1280.5,1280.5,1280.25,1280.25,6,2,7682.0
2021-11-29 07:08:00-05:00,1280.25,1280.25,1280.0,1280.0,2,2,2560.25
2021-11-29 07:09:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 07:12:00-05:00,1280.75,1280.75,1280.75,1280.75,4,2,5123.0
2021-11-29 07:13:00-05:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-11-29 07:20:00-05:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-11-29 07:22:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 07:25:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-29 07:26:00-05:00,1279.25,1279.25,1279.25,1279.25,6,1,7675.5
2021-11-29 07:27:00-05:00,1279.25,1279.25,1279.25,1279.25,3,3,3837.75
2021-11-29 07:30:00-05:00,1279.0,1279.0,1279.0,1279.0,2,2,2558.0
2021-11-29 07:31:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-29 07:32:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-29 07:33:00-05:00,1278.5,1278.5,1278.0,1278.0,6,4,7669.5
2021-11-29 07:34:00-05:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-29 07:36:00-05:00,1278.25,1278.25,1278.0,1278.0,4,3,5112.5
2021-11-29 07:37:00-05:00,1277.25,1277.25,1277.25,1277.25,11,5,14049.75
2021-11-29 07:38:00-05:00,1277.25,1277.25,1277.0,1277.0,2,2,2554.25
2021-11-29 07:41:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-29 07:43:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-29 07:45:00-05:00,1278.25,1278.5,1278.25,1278.25,55,26,70304.75
2021-11-29 07:46:00-05:00,1278.0,1278.0,1278.0,1278.0,4,2,5112.0
2021-11-29 07:47:00-05:00,1278.25,1278.5,1278.25,1278.25,39,19,49852.0
2021-11-29 07:48:00-05:00,1278.25,1278.25,1278.25,1278.25,32,10,40904.0
2021-11-29 07:49:00-05:00,1278.25,1278.5,1278.25,1278.5,10,4,12782.75
2021-11-29 07:50:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-29 07:52:00-05:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-11-29 07:54:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-29 07:55:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 07:56:00-05:00,1278.75,1279.0,1278.75,1279.0,3,2,3836.75
2021-11-29 07:57:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-29 07:59:00-05:00,1278.75,1278.75,1278.5,1278.5,3,2,3836.0
2021-11-29 08:00:00-05:00,1279.0,1279.75,1279.0,1279.75,12,9,15352.75
2021-11-29 08:02:00-05:00,1280.0,1280.0,1280.0,1280.0,2,1,2560.0
2021-11-29 08:04:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-29 08:07:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 08:10:00-05:00,1279.75,1279.75,1279.5,1279.5,2,2,2559.25
2021-11-29 08:13:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-29 08:14:00-05:00,1278.25,1278.25,1278.25,1278.25,2,1,2556.5
2021-11-29 08:15:00-05:00,1278.5,1279.0,1278.5,1279.0,9,6,11509.0
2021-11-29 08:16:00-05:00,1279.0,1279.0,1278.75,1278.75,3,3,3836.75
2021-11-29 08:17:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 08:18:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-29 08:19:00-05:00,1278.75,1279.25,1278.75,1279.25,2,2,2558.0
2021-11-29 08:20:00-05:00,1279.5,1279.5,1279.5,1279.5,3,2,3838.5
2021-11-29 08:22:00-05:00,1280.0,1280.0,1280.0,1280.0,5,1,6400.0
2021-11-29 08:24:00-05:00,1279.5,1279.5,1279.5,1279.5,8,4,10236.0
2021-11-29 08:25:00-05:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-11-29 08:27:00-05:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-29 08:29:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 08:30:00-05:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-11-29 08:31:00-05:00,1280.5,1280.5,1280.5,1280.5,2,2,2561.0
2021-11-29 08:32:00-05:00,1280.5,1280.75,1280.5,1280.5,4,4,5122.25
2021-11-29 08:33:00-05:00,1280.25,1280.25,1280.25,1280.25,14,10,17923.5
2021-11-29 08:34:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 08:35:00-05:00,1280.0,1280.25,1280.0,1280.0,5,4,6400.5
2021-11-29 08:36:00-05:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-11-29 08:37:00-05:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-29 08:41:00-05:00,1281.5,1281.5,1281.0,1281.0,4,2,5125.0
2021-11-29 08:42:00-05:00,1281.5,1281.5,1281.25,1281.25,4,3,5125.75
2021-11-29 08:44:00-05:00,1281.5,1282.0,1281.5,1282.0,74,9,94856.25
2021-11-29 09:29:00-05:00,1281.25,1282.0,1280.75,1281.75,26,10,33310.0
2021-11-29 09:30:00-05:00,1281.75,1281.75,1277.75,1278.0,105,100,134326.0
2021-11-29 09:31:00-05:00,1278.0,1278.0,1275.75,1276.25,209,93,266800.75
2021-11-29 09:32:00-05:00,1277.0,1278.25,1276.75,1277.25,65,31,83034.0
2021-11-29 09:33:00-05:00,1278.0,1278.5,1276.0,1276.0,21,16,26834.0
2021-11-29 09:34:00-05:00,1275.75,1276.5,1274.75,1276.0,91,30,116031.5
2021-11-29 09:35:00-05:00,1276.5,1276.5,1275.25,1275.75,9,8,11482.25
2021-11-29 09:36:00-05:00,1276.5,1278.0,1276.5,1278.0,7,7,8938.5
2021-11-29 09:37:00-05:00,1278.25,1279.0,1278.25,1278.25,10,7,12785.75
2021-11-29 09:38:00-05:00,1277.75,1277.75,1277.0,1277.0,7,7,8942.0
2021-11-29 09:39:00-05:00,1277.0,1277.0,1275.5,1276.5,30,15,38282.75
2021-11-29 09:40:00-05:00,1276.5,1276.75,1275.5,1275.75,22,19,28079.75
2021-11-29 09:41:00-05:00,1275.5,1276.25,1275.5,1276.25,22,13,28071.5
2021-11-29 09:42:00-05:00,1276.5,1277.25,1276.25,1277.25,37,18,47241.75
2021-11-29 09:43:00-05:00,1277.0,1277.75,1276.5,1277.75,48,24,61293.0
2021-11-29 09:44:00-05:00,1277.5,1277.5,1276.75,1276.75,14,11,17879.75
2021-11-29 09:45:00-05:00,1276.5,1277.0,1275.25,1275.25,26,16,33187.25
2021-11-29 09:46:00-05:00,1275.25,1276.0,1275.25,1275.5,19,10,24237.75
2021-11-29 09:47:00-05:00,1274.5,1274.5,1273.5,1273.5,20,17,25480.75
2021-11-29 09:48:00-05:00,1273.75,1274.75,1273.5,1274.75,68,20,86635.0
2021-11-29 09:49:00-05:00,1274.5,1275.75,1274.5,1275.25,39,10,49737.75
2021-11-29 09:50:00-05:00,1275.0,1275.5,1274.5,1274.5,16,9,20398.75
2021-11-29 09:51:00-05:00,1275.25,1275.75,1275.25,1275.5,9,8,11478.75
2021-11-29 09:53:00-05:00,1275.0,1275.0,1274.75,1274.75,13,7,16572.25
2021-11-29 09:54:00-05:00,1275.25,1275.25,1274.5,1274.5,8,7,10198.25
2021-11-29 09:55:00-05:00,1274.5,1274.5,1274.0,1274.5,7,7,8919.5
2021-11-29 09:56:00-05:00,1275.0,1275.0,1274.5,1274.5,3,3,3824.5
2021-11-29 09:57:00-05:00,1273.75,1274.0,1273.5,1273.5,5,5,6368.25
2021-11-29 09:58:00-05:00,1273.25,1273.25,1272.0,1272.75,30,21,38169.75
2021-11-29 09:59:00-05:00,1272.75,1273.25,1272.0,1272.0,10,9,12726.5
2021-11-29 10:00:00-05:00,1272.0,1273.25,1272.0,1273.0,30,13,38190.5
2021-11-29 10:01:00-05:00,1273.0,1273.0,1272.0,1272.75,63,19,80173.75
2021-11-29 10:03:00-05:00,1272.25,1273.25,1272.25,1273.0,21,13,26721.75
2021-11-29 10:04:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-29 10:05:00-05:00,1271.75,1271.75,1271.0,1271.0,13,4,16530.75
2021-11-29 10:06:00-05:00,1270.25,1272.25,1270.0,1272.25,7,7,8892.5
2021-11-29 10:07:00-05:00,1272.25,1272.25,1271.0,1271.25,11,7,13990.25
2021-11-29 10:08:00-05:00,1271.0,1271.0,1270.5,1270.75,5,5,6353.75
2021-11-29 10:09:00-05:00,1270.5,1270.5,1269.75,1270.0,22,16,27941.75
2021-11-29 10:10:00-05:00,1270.25,1270.25,1269.25,1269.75,8,7,10157.0
2021-11-29 10:11:00-05:00,1268.75,1269.25,1268.25,1268.25,14,14,17761.5
2021-11-29 10:12:00-05:00,1269.0,1269.0,1268.5,1268.5,10,6,12687.0
2021-11-29 10:13:00-05:00,1268.5,1268.75,1268.5,1268.5,5,4,6342.75
2021-11-29 10:15:00-05:00,1269.5,1270.0,1269.5,1270.0,8,7,10158.75
2021-11-29 10:16:00-05:00,1269.75,1270.5,1269.5,1270.5,14,4,17783.0
2021-11-29 10:17:00-05:00,1271.0,1272.25,1271.0,1271.5,22,12,27976.75
2021-11-29 10:18:00-05:00,1271.75,1271.75,1271.25,1271.25,8,3,10170.5
2021-11-29 10:19:00-05:00,1270.5,1272.5,1270.5,1272.0,8,8,10170.25
2021-11-29 10:20:00-05:00,1271.75,1271.75,1271.25,1271.25,14,5,17798.0
2021-11-29 10:21:00-05:00,1271.0,1271.0,1270.5,1270.5,3,2,3812.5
2021-11-29 10:22:00-05:00,1271.0,1271.25,1271.0,1271.25,5,3,6355.25
2021-11-29 10:24:00-05:00,1270.75,1270.75,1270.5,1270.5,4,3,5082.75
2021-11-29 10:25:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-29 10:26:00-05:00,1269.0,1269.0,1269.0,1269.0,3,3,3807.0
2021-11-29 10:27:00-05:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-11-29 10:28:00-05:00,1268.75,1268.75,1268.0,1268.0,4,3,5074.25
2021-11-29 10:29:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-29 10:30:00-05:00,1267.75,1268.0,1266.5,1266.5,7,7,8871.5
2021-11-29 10:31:00-05:00,1266.75,1266.75,1266.0,1266.25,17,13,21526.25
2021-11-29 10:32:00-05:00,1266.25,1266.5,1266.25,1266.5,6,2,7598.0
2021-11-29 10:33:00-05:00,1266.0,1266.75,1266.0,1266.25,7,6,8864.0
2021-11-29 10:34:00-05:00,1266.25,1266.25,1266.0,1266.25,13,3,16458.75
2021-11-29 10:35:00-05:00,1267.0,1268.0,1266.75,1267.75,11,6,13942.25
2021-11-29 10:36:00-05:00,1267.25,1267.25,1266.5,1266.75,26,11,32936.0
2021-11-29 10:37:00-05:00,1266.25,1266.25,1266.0,1266.0,2,2,2532.25
2021-11-29 10:38:00-05:00,1267.0,1268.0,1267.0,1267.5,38,16,48172.5
2021-11-29 10:39:00-05:00,1267.25,1267.75,1267.25,1267.75,8,3,10140.75
2021-11-29 10:40:00-05:00,1267.25,1267.5,1267.25,1267.5,2,2,2534.75
2021-11-29 10:41:00-05:00,1267.5,1268.75,1267.5,1268.5,11,10,13949.0
2021-11-29 10:42:00-05:00,1268.75,1268.75,1268.5,1268.5,4,3,5074.25
2021-11-29 10:43:00-05:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-11-29 10:44:00-05:00,1266.75,1267.25,1266.75,1267.0,7,5,8869.25
2021-11-29 10:45:00-05:00,1267.25,1267.25,1267.0,1267.0,4,3,5068.75
2021-11-29 10:46:00-05:00,1267.0,1267.0,1266.25,1266.25,6,4,7600.0
2021-11-29 10:47:00-05:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-11-29 10:48:00-05:00,1266.5,1266.75,1266.5,1266.75,6,3,7599.5
2021-11-29 10:49:00-05:00,1265.75,1266.0,1265.75,1266.0,4,3,5063.75
