,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-27 10:37:00-04:00,1351.75,1351.75,1350.25,1350.25,8,6,10807.75
2021-08-27 10:38:00-04:00,1350.25,1351.0,1350.25,1351.0,4,4,5402.75
2021-08-27 10:39:00-04:00,1351.0,1351.75,1351.0,1351.75,9,6,12161.75
2021-08-27 10:40:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-27 10:41:00-04:00,1349.75,1350.5,1349.75,1350.5,5,5,6751.0
2021-08-27 10:42:00-04:00,1351.0,1356.0,1351.0,1354.75,121,36,163819.5
2021-08-27 10:43:00-04:00,1354.25,1354.5,1350.25,1350.25,23,22,31111.0
2021-08-27 10:44:00-04:00,1350.0,1350.0,1343.75,1343.75,63,27,84859.5
2021-08-27 10:45:00-04:00,1346.0,1352.5,1346.0,1352.5,53,31,71487.5
2021-08-27 10:46:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-27 10:47:00-04:00,1351.5,1351.5,1351.25,1351.25,2,2,2702.75
2021-08-27 10:48:00-04:00,1350.25,1350.25,1349.0,1349.0,5,4,6748.0
2021-08-27 10:49:00-04:00,1348.0,1348.0,1346.25,1346.25,11,8,14815.25
2021-08-27 10:50:00-04:00,1346.0,1347.0,1346.0,1347.0,22,8,29625.25
2021-08-27 10:51:00-04:00,1347.25,1347.25,1346.25,1346.25,41,10,55226.5
2021-08-27 10:52:00-04:00,1346.75,1349.25,1346.75,1349.25,74,32,99775.0
2021-08-27 10:56:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-27 10:57:00-04:00,1347.25,1347.75,1347.25,1347.75,3,2,4042.25
2021-08-27 10:58:00-04:00,1347.25,1347.5,1347.25,1347.5,3,3,4042.0
2021-08-27 10:59:00-04:00,1347.25,1348.0,1347.25,1348.0,3,2,4042.5
2021-08-27 11:00:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-27 11:01:00-04:00,1349.25,1349.75,1349.25,1349.75,2,2,2699.0
2021-08-27 11:02:00-04:00,1349.5,1349.5,1349.5,1349.5,18,10,24291.0
2021-08-27 11:03:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-27 11:05:00-04:00,1347.25,1347.25,1346.75,1346.75,44,18,59268.0
2021-08-27 11:06:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-08-27 11:07:00-04:00,1346.5,1346.5,1346.0,1346.25,17,14,22886.75
2021-08-27 11:08:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-27 11:09:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-27 11:11:00-04:00,1347.25,1347.25,1347.0,1347.0,2,2,2694.25
2021-08-27 11:13:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-27 11:16:00-04:00,1348.0,1351.0,1348.0,1351.0,30,17,40467.75
2021-08-27 11:17:00-04:00,1351.0,1351.0,1350.75,1351.0,4,3,5403.75
2021-08-27 11:18:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-27 11:19:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-27 11:21:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-27 11:23:00-04:00,1350.0,1350.0,1349.5,1349.5,3,2,4049.5
2021-08-27 11:24:00-04:00,1348.25,1348.25,1348.25,1348.25,3,3,4044.75
2021-08-27 11:25:00-04:00,1348.0,1349.25,1348.0,1349.25,31,5,41818.75
2021-08-27 11:26:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-27 11:28:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-27 11:29:00-04:00,1347.75,1347.75,1347.75,1347.75,6,2,8086.5
2021-08-27 11:31:00-04:00,1348.25,1348.75,1348.25,1348.75,2,2,2697.0
2021-08-27 11:32:00-04:00,1348.0,1348.5,1348.0,1348.25,4,3,5393.25
2021-08-27 11:34:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-08-27 11:35:00-04:00,1349.75,1350.0,1349.75,1350.0,6,2,8099.75
2021-08-27 11:37:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-08-27 11:38:00-04:00,1349.25,1349.25,1349.25,1349.25,3,1,4047.75
2021-08-27 11:39:00-04:00,1348.75,1348.75,1348.75,1348.75,2,1,2697.5
2021-08-27 11:42:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-27 11:43:00-04:00,1348.5,1348.5,1348.5,1348.5,2,2,2697.0
2021-08-27 11:44:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-27 11:46:00-04:00,1349.0,1350.75,1349.0,1350.75,5,4,6747.75
2021-08-27 11:48:00-04:00,1351.75,1352.25,1351.0,1351.0,56,7,75687.75
2021-08-27 11:49:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-27 11:51:00-04:00,1350.75,1350.75,1350.5,1350.5,20,2,27013.0
2021-08-27 11:55:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-27 11:58:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-27 11:59:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-27 12:00:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-08-27 12:02:00-04:00,1349.5,1349.75,1349.5,1349.75,14,3,18895.5
2021-08-27 12:03:00-04:00,1348.75,1348.75,1347.25,1347.75,31,7,41798.0
2021-08-27 12:05:00-04:00,1348.0,1348.25,1348.0,1348.25,25,2,33706.0
2021-08-27 12:07:00-04:00,1346.75,1346.75,1346.25,1346.25,6,6,8078.0
2021-08-27 12:08:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-08-27 12:10:00-04:00,1346.0,1346.0,1345.75,1345.75,15,5,20187.0
2021-08-27 12:11:00-04:00,1346.0,1346.0,1346.0,1346.0,11,3,14806.0
2021-08-27 12:14:00-04:00,1346.25,1346.5,1346.25,1346.5,11,5,14810.75
2021-08-27 12:15:00-04:00,1346.5,1346.5,1345.75,1345.75,6,4,8078.25
2021-08-27 12:16:00-04:00,1345.75,1346.0,1345.75,1345.75,25,4,33644.0
2021-08-27 12:17:00-04:00,1347.0,1347.0,1346.75,1346.75,3,2,4040.5
2021-08-27 12:18:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-27 12:19:00-04:00,1348.0,1348.0,1348.0,1348.0,6,4,8088.0
2021-08-27 12:20:00-04:00,1348.0,1348.0,1347.5,1347.5,2,2,2695.5
2021-08-27 12:23:00-04:00,1347.75,1347.75,1347.75,1347.75,4,1,5391.0
2021-08-27 12:24:00-04:00,1348.0,1348.5,1347.75,1347.75,14,11,18872.5
2021-08-27 12:25:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-27 12:27:00-04:00,1348.25,1348.25,1348.0,1348.0,2,2,2696.25
2021-08-27 12:28:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-27 12:29:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-08-27 12:30:00-04:00,1348.75,1349.0,1348.75,1349.0,2,2,2697.75
2021-08-27 12:31:00-04:00,1349.0,1349.5,1348.0,1348.0,24,18,32370.75
2021-08-27 12:32:00-04:00,1347.5,1347.5,1346.25,1346.75,13,10,17507.25
2021-08-27 12:33:00-04:00,1346.25,1346.25,1344.25,1345.5,64,38,86097.0
2021-08-27 12:34:00-04:00,1345.75,1349.25,1345.25,1349.25,25,19,33663.0
2021-08-27 12:35:00-04:00,1350.0,1355.75,1350.0,1355.75,73,30,98704.75
2021-08-27 12:36:00-04:00,1356.0,1356.5,1351.5,1351.5,30,19,40649.0
2021-08-27 12:37:00-04:00,1351.75,1352.5,1351.75,1352.5,12,10,16224.0
2021-08-27 12:38:00-04:00,1352.5,1352.5,1352.25,1352.25,7,3,9467.25
2021-08-27 12:41:00-04:00,1352.0,1352.0,1352.0,1352.0,2,2,2704.0
2021-08-27 12:42:00-04:00,1351.75,1351.75,1350.25,1350.25,32,8,43241.25
2021-08-27 12:43:00-04:00,1350.75,1351.0,1350.75,1351.0,4,4,5403.75
2021-08-27 12:45:00-04:00,1351.25,1351.25,1351.25,1351.25,3,3,4053.75
2021-08-27 12:46:00-04:00,1351.25,1351.25,1350.75,1350.75,4,4,5403.5
2021-08-27 12:49:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-27 12:50:00-04:00,1352.25,1352.25,1350.75,1350.75,17,5,22979.0
2021-08-27 12:54:00-04:00,1351.25,1351.25,1350.75,1350.75,2,2,2702.0
2021-08-27 12:55:00-04:00,1351.0,1351.0,1350.5,1350.5,14,3,18912.0
2021-08-27 12:56:00-04:00,1350.5,1350.5,1350.5,1350.5,3,3,4051.5
2021-08-27 12:58:00-04:00,1350.0,1350.5,1350.0,1350.5,6,4,8102.0
2021-08-27 12:59:00-04:00,1350.5,1352.0,1350.25,1352.0,36,9,48622.0
2021-08-27 13:00:00-04:00,1352.5,1352.5,1349.5,1349.5,16,6,21626.75
2021-08-27 13:01:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-27 13:03:00-04:00,1348.75,1349.25,1348.75,1348.75,9,5,12140.5
2021-08-27 13:05:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-27 13:06:00-04:00,1350.25,1351.0,1350.25,1351.0,3,3,4051.75
2021-08-27 13:07:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-27 13:08:00-04:00,1350.75,1351.0,1350.75,1351.0,3,2,4052.75
2021-08-27 13:09:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-08-27 13:10:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-27 13:12:00-04:00,1351.25,1351.25,1351.0,1351.0,2,2,2702.25
2021-08-27 13:14:00-04:00,1351.5,1351.5,1351.5,1351.5,12,5,16218.0
2021-08-27 13:15:00-04:00,1351.75,1351.75,1350.5,1350.5,29,4,39191.25
2021-08-27 13:16:00-04:00,1351.0,1351.25,1350.75,1351.25,25,20,33780.25
2021-08-27 13:17:00-04:00,1351.75,1352.5,1351.75,1352.5,2,2,2704.25
2021-08-27 13:18:00-04:00,1352.75,1353.5,1352.75,1353.5,42,30,56840.25
2021-08-27 13:19:00-04:00,1353.5,1354.5,1353.5,1354.5,6,6,8125.25
