,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-01 00:57:00-04:00,79.22,79.225,79.22,79.225,14,8,1109.1
2021-09-01 00:58:00-04:00,79.225,79.225,79.22,79.22,8,3,633.795
2021-09-01 00:59:00-04:00,79.225,79.225,79.225,79.225,1,1,79.225
2021-09-01 01:00:00-04:00,79.225,79.225,79.225,79.225,6,2,475.35
2021-09-01 01:01:00-04:00,79.225,79.23,79.225,79.23,21,9,1663.82
2021-09-01 01:02:00-04:00,79.235,79.235,79.225,79.225,15,6,1188.47
2021-09-01 01:03:00-04:00,79.22,79.22,79.22,79.22,4,1,316.88
2021-09-01 01:04:00-04:00,79.22,79.22,79.22,79.22,2,2,158.44
2021-09-01 01:05:00-04:00,79.215,79.215,79.215,79.215,5,2,396.075
2021-09-01 01:06:00-04:00,79.21,79.215,79.21,79.21,10,5,792.12
2021-09-01 01:08:00-04:00,79.21,79.21,79.21,79.21,5,2,396.05
2021-09-01 01:09:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-09-01 01:10:00-04:00,79.215,79.215,79.215,79.215,6,2,475.29
2021-09-01 01:11:00-04:00,79.21,79.21,79.21,79.21,6,3,475.26
2021-09-01 01:12:00-04:00,79.21,79.21,79.2,79.2,4,2,316.81
2021-09-01 01:13:00-04:00,79.205,79.205,79.2,79.2,3,2,237.605
2021-09-01 01:14:00-04:00,79.2,79.205,79.2,79.205,2,2,158.405
2021-09-01 01:16:00-04:00,79.205,79.21,79.205,79.21,13,6,1029.685
2021-09-01 01:17:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-09-01 01:18:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 01:20:00-04:00,79.21,79.21,79.21,79.21,8,4,633.68
2021-09-01 01:22:00-04:00,79.215,79.215,79.215,79.215,8,4,633.72
2021-09-01 01:23:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 01:24:00-04:00,79.21,79.21,79.21,79.21,3,1,237.63
2021-09-01 01:26:00-04:00,79.215,79.215,79.21,79.21,16,6,1267.435
2021-09-01 01:27:00-04:00,79.205,79.205,79.205,79.205,3,3,237.615
2021-09-01 01:28:00-04:00,79.205,79.205,79.205,79.205,7,3,554.435
2021-09-01 01:29:00-04:00,79.21,79.215,79.21,79.21,12,6,950.53
2021-09-01 01:30:00-04:00,79.205,79.205,79.2,79.2,19,6,1504.88
2021-09-01 01:31:00-04:00,79.2,79.205,79.2,79.205,7,6,554.42
2021-09-01 01:32:00-04:00,79.21,79.215,79.21,79.215,3,2,237.635
2021-09-01 01:33:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 01:34:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-09-01 01:35:00-04:00,79.205,79.205,79.205,79.205,4,2,316.82
2021-09-01 01:36:00-04:00,79.205,79.21,79.205,79.21,16,9,1267.305
2021-09-01 01:37:00-04:00,79.21,79.215,79.21,79.215,16,3,1267.395
2021-09-01 01:38:00-04:00,79.215,79.215,79.215,79.215,2,1,158.43
2021-09-01 01:39:00-04:00,79.215,79.215,79.215,79.215,3,1,237.645
2021-09-01 01:40:00-04:00,79.21,79.21,79.21,79.21,16,6,1267.36
2021-09-01 01:41:00-04:00,79.215,79.215,79.215,79.215,2,1,158.43
2021-09-01 01:42:00-04:00,79.22,79.23,79.22,79.23,21,14,1663.785
2021-09-01 01:43:00-04:00,79.23,79.23,79.23,79.23,14,6,1109.22
2021-09-01 01:44:00-04:00,79.235,79.235,79.235,79.235,4,2,316.94
2021-09-01 01:45:00-04:00,79.24,79.24,79.235,79.235,19,6,1505.515
2021-09-01 01:46:00-04:00,79.235,79.235,79.235,79.235,15,4,1188.525
2021-09-01 01:47:00-04:00,79.235,79.235,79.235,79.235,1,1,79.235
2021-09-01 01:48:00-04:00,79.24,79.24,79.235,79.235,4,2,316.945
2021-09-01 01:49:00-04:00,79.24,79.24,79.24,79.24,5,5,396.2
2021-09-01 01:50:00-04:00,79.235,79.26,79.235,79.25,16,12,1267.98
2021-09-01 01:51:00-04:00,79.245,79.245,79.245,79.245,9,2,713.205
2021-09-01 01:52:00-04:00,79.245,79.25,79.245,79.25,20,7,1584.96
2021-09-01 01:53:00-04:00,79.245,79.245,79.24,79.24,11,5,871.665
2021-09-01 01:54:00-04:00,79.24,79.24,79.24,79.24,3,2,237.72
2021-09-01 01:55:00-04:00,79.24,79.255,79.24,79.255,16,9,1267.945
2021-09-01 01:56:00-04:00,79.255,79.26,79.255,79.26,6,4,475.555
2021-09-01 01:57:00-04:00,79.255,79.26,79.255,79.26,5,2,396.28
2021-09-01 01:58:00-04:00,79.265,79.275,79.265,79.265,55,19,4359.775
2021-09-01 01:59:00-04:00,79.27,79.27,79.265,79.27,66,28,5231.815
2021-09-01 02:00:00-04:00,79.265,79.275,79.265,79.275,58,25,4597.485
2021-09-01 02:01:00-04:00,79.275,79.29,79.275,79.28,101,42,8007.641
2021-09-01 02:02:00-04:00,79.285,79.3,79.28,79.29,53,26,4202.52
2021-09-01 02:03:00-04:00,79.295,79.295,79.28,79.285,69,22,5470.665
2021-09-01 02:04:00-04:00,79.29,79.29,79.28,79.29,48,24,3805.775
2021-09-01 02:05:00-04:00,79.295,79.295,79.29,79.29,8,6,634.325
2021-09-01 02:06:00-04:00,79.285,79.285,79.28,79.28,11,8,872.09
2021-09-01 02:07:00-04:00,79.28,79.29,79.28,79.29,18,13,1427.115
2021-09-01 02:08:00-04:00,79.29,79.3,79.29,79.295,60,10,4757.49
2021-09-01 02:09:00-04:00,79.295,79.295,79.28,79.29,111,27,8800.75
2021-09-01 02:10:00-04:00,79.29,79.295,79.285,79.29,36,15,2854.41
2021-09-01 02:11:00-04:00,79.29,79.295,79.29,79.295,11,7,872.22
2021-09-01 02:12:00-04:00,79.295,79.295,79.28,79.28,25,11,1982.17
2021-09-01 02:13:00-04:00,79.275,79.28,79.275,79.28,7,6,554.95
2021-09-01 02:14:00-04:00,79.28,79.28,79.28,79.28,9,5,713.52
2021-09-01 02:15:00-04:00,79.28,79.285,79.28,79.285,6,5,475.69
2021-09-01 02:16:00-04:00,79.285,79.285,79.28,79.28,58,17,4598.37
2021-09-01 02:17:00-04:00,79.28,79.3,79.28,79.3,102,27,8087.585
2021-09-01 02:18:00-04:00,79.295,79.3,79.295,79.3,36,5,2854.75
2021-09-01 02:19:00-04:00,79.305,79.31,79.295,79.295,26,9,2061.82
2021-09-01 02:20:00-04:00,79.29,79.295,79.285,79.295,235,27,18633.171
2021-09-01 02:21:00-04:00,79.305,79.305,79.305,79.305,2,2,158.61
2021-09-01 02:22:00-04:00,79.305,79.305,79.305,79.305,25,8,1982.625
2021-09-01 02:23:00-04:00,79.31,79.31,79.31,79.31,5,4,396.55
2021-09-01 02:24:00-04:00,79.31,79.31,79.305,79.31,20,6,1586.14
2021-09-01 02:25:00-04:00,79.305,79.305,79.3,79.3,12,3,951.625
2021-09-01 02:26:00-04:00,79.305,79.305,79.305,79.305,12,5,951.66
2021-09-01 02:27:00-04:00,79.305,79.31,79.305,79.31,33,14,2617.155
2021-09-01 02:28:00-04:00,79.31,79.31,79.305,79.305,6,4,475.84
2021-09-01 02:29:00-04:00,79.305,79.305,79.3,79.305,6,5,475.815
2021-09-01 02:30:00-04:00,79.305,79.33,79.305,79.33,46,18,3648.645
2021-09-01 02:31:00-04:00,79.325,79.325,79.32,79.32,44,11,3490.185
2021-09-01 02:32:00-04:00,79.325,79.335,79.325,79.325,27,10,2141.79
2021-09-01 02:33:00-04:00,79.33,79.33,79.315,79.315,17,8,1348.435
2021-09-01 02:34:00-04:00,79.315,79.325,79.315,79.32,30,7,2379.635
2021-09-01 02:35:00-04:00,79.32,79.32,79.31,79.31,51,11,4044.905
2021-09-01 02:36:00-04:00,79.31,79.315,79.31,79.315,10,8,793.145
2021-09-01 02:37:00-04:00,79.315,79.315,79.31,79.31,26,13,2062.095
2021-09-01 02:38:00-04:00,79.31,79.32,79.31,79.32,25,9,1982.91
2021-09-01 02:39:00-04:00,79.32,79.32,79.305,79.315,78,28,6186.505
2021-09-01 02:40:00-04:00,79.315,79.32,79.315,79.315,21,11,1665.655
2021-09-01 02:41:00-04:00,79.32,79.32,79.32,79.32,10,4,793.2
2021-09-01 02:42:00-04:00,79.32,79.32,79.31,79.31,22,12,1744.92
2021-09-01 02:43:00-04:00,79.31,79.31,79.31,79.31,30,6,2379.3
2021-09-01 02:44:00-04:00,79.305,79.31,79.305,79.31,18,11,1427.54
2021-09-01 02:45:00-04:00,79.31,79.315,79.31,79.315,5,3,396.555
2021-09-01 02:46:00-04:00,79.315,79.32,79.31,79.32,38,17,3013.93
2021-09-01 02:47:00-04:00,79.325,79.325,79.325,79.325,2,2,158.65
2021-09-01 02:48:00-04:00,79.32,79.32,79.32,79.32,31,11,2458.92
2021-09-01 02:49:00-04:00,79.32,79.32,79.315,79.315,18,6,1427.69
2021-09-01 02:50:00-04:00,79.315,79.315,79.315,79.315,3,1,237.945
2021-09-01 02:51:00-04:00,79.315,79.315,79.315,79.315,13,8,1031.095
2021-09-01 02:52:00-04:00,79.315,79.32,79.315,79.315,15,9,1189.765
2021-09-01 02:53:00-04:00,79.32,79.325,79.32,79.325,14,7,1110.485
2021-09-01 02:54:00-04:00,79.32,79.325,79.315,79.32,31,11,2458.895
2021-09-01 02:55:00-04:00,79.32,79.33,79.31,79.33,102,32,8090.54
2021-09-01 02:56:00-04:00,79.335,79.335,79.335,79.335,5,3,396.675
2021-09-01 02:57:00-04:00,79.335,79.345,79.335,79.34,66,32,5236.515
2021-09-01 02:58:00-04:00,79.335,79.35,79.335,79.35,100,27,7934.33
2021-09-01 02:59:00-04:00,79.35,79.355,79.345,79.355,82,32,6506.625
2021-09-01 03:00:00-04:00,79.35,79.365,79.345,79.345,262,80,20790.604
2021-09-01 03:01:00-04:00,79.34,79.35,79.34,79.34,123,28,9759.184
2021-09-01 03:02:00-04:00,79.34,79.34,79.335,79.335,61,25,4839.62
2021-09-01 03:03:00-04:00,79.335,79.34,79.33,79.33,24,13,1904.05
2021-09-01 03:04:00-04:00,79.33,79.345,79.33,79.34,61,21,4839.79
2021-09-01 03:05:00-04:00,79.34,79.35,79.335,79.345,81,30,6426.645
2021-09-01 03:06:00-04:00,79.34,79.345,79.33,79.33,52,26,4125.515
2021-09-01 03:07:00-04:00,79.33,79.33,79.325,79.325,28,13,2221.23
2021-09-01 03:08:00-04:00,79.33,79.335,79.33,79.33,42,14,3331.885
2021-09-01 03:09:00-04:00,79.325,79.34,79.325,79.34,72,31,5712.17
2021-09-01 03:10:00-04:00,79.345,79.35,79.345,79.345,33,13,2618.485
2021-09-01 03:11:00-04:00,79.35,79.355,79.335,79.34,81,29,6427.01
2021-09-01 03:12:00-04:00,79.345,79.35,79.34,79.34,42,19,3332.495
2021-09-01 03:13:00-04:00,79.345,79.35,79.34,79.345,44,23,3491.22
2021-09-01 03:14:00-04:00,79.345,79.355,79.345,79.35,48,19,3808.85
2021-09-01 03:15:00-04:00,79.355,79.355,79.35,79.35,40,13,3174.04
2021-09-01 03:16:00-04:00,79.355,79.375,79.355,79.36,150,48,11904.61
2021-09-01 03:17:00-04:00,79.36,79.39,79.36,79.375,163,43,12938.6
2021-09-01 03:18:00-04:00,79.38,79.385,79.37,79.385,83,22,6588.47
2021-09-01 03:19:00-04:00,79.39,79.395,79.385,79.395,43,14,3413.85
2021-09-01 03:20:00-04:00,79.39,79.39,79.385,79.385,71,16,5636.6
2021-09-01 03:21:00-04:00,79.39,79.4,79.385,79.4,60,18,4763.63
2021-09-01 03:22:00-04:00,79.395,79.395,79.385,79.385,45,21,3572.61
2021-09-01 03:23:00-04:00,79.385,79.39,79.38,79.385,68,18,5397.945
2021-09-01 03:24:00-04:00,79.39,79.395,79.39,79.395,23,8,1826.01
2021-09-01 03:25:00-04:00,79.395,79.4,79.395,79.4,17,10,1349.74
2021-09-01 03:26:00-04:00,79.395,79.4,79.39,79.4,41,13,3255.17
2021-09-01 03:27:00-04:00,79.395,79.4,79.395,79.4,46,30,3652.36
2021-09-01 03:28:00-04:00,79.395,79.4,79.39,79.39,41,19,3255.085
2021-09-01 03:29:00-04:00,79.39,79.39,79.385,79.39,26,15,2064.09
2021-09-01 03:30:00-04:00,79.39,79.395,79.39,79.395,30,15,2381.71
2021-09-01 03:31:00-04:00,79.39,79.395,79.38,79.385,59,18,4683.895
2021-09-01 03:32:00-04:00,79.385,79.385,79.38,79.385,70,24,5556.895
2021-09-01 03:33:00-04:00,79.39,79.39,79.385,79.385,11,8,873.27
2021-09-01 03:34:00-04:00,79.385,79.385,79.38,79.385,69,26,5477.29
2021-09-01 03:35:00-04:00,79.385,79.385,79.385,79.385,10,3,793.85
2021-09-01 03:36:00-04:00,79.39,79.39,79.385,79.39,16,9,1270.235
2021-09-01 03:37:00-04:00,79.39,79.4,79.39,79.4,112,30,8892.399
2021-09-01 03:38:00-04:00,79.395,79.395,79.37,79.37,96,29,7620.475
2021-09-01 03:39:00-04:00,79.37,79.38,79.37,79.38,20,13,1587.505
2021-09-01 03:40:00-04:00,79.38,79.39,79.38,79.385,28,9,2222.745
2021-09-01 03:41:00-04:00,79.385,79.395,79.385,79.385,45,14,3572.53
2021-09-01 03:42:00-04:00,79.39,79.39,79.39,79.39,9,7,714.51
2021-09-01 03:43:00-04:00,79.385,79.4,79.385,79.4,49,11,3890.33
2021-09-01 03:44:00-04:00,79.4,79.41,79.395,79.395,31,18,2461.38
2021-09-01 03:45:00-04:00,79.39,79.395,79.39,79.395,9,6,714.515
2021-09-01 03:46:00-04:00,79.4,79.4,79.395,79.395,23,12,1826.195
2021-09-01 03:47:00-04:00,79.395,79.415,79.395,79.415,30,16,2382.245
2021-09-01 03:48:00-04:00,79.415,79.415,79.415,79.415,13,7,1032.395
2021-09-01 03:49:00-04:00,79.415,79.43,79.41,79.425,28,13,2223.79
2021-09-01 03:50:00-04:00,79.43,79.455,79.43,79.455,143,37,11359.949
2021-09-01 03:51:00-04:00,79.455,79.46,79.45,79.46,28,16,2224.77
2021-09-01 03:52:00-04:00,79.455,79.475,79.455,79.465,37,12,2940.19
2021-09-01 03:53:00-04:00,79.465,79.47,79.455,79.455,47,15,3734.65
2021-09-01 03:54:00-04:00,79.455,79.455,79.445,79.445,71,24,5640.955
2021-09-01 03:55:00-04:00,79.445,79.455,79.445,79.45,32,8,2542.345
2021-09-01 03:56:00-04:00,79.45,79.455,79.445,79.45,34,14,2701.275
2021-09-01 03:57:00-04:00,79.445,79.45,79.44,79.445,52,24,4131.035
2021-09-01 03:58:00-04:00,79.445,79.45,79.44,79.44,23,10,1827.21
2021-09-01 03:59:00-04:00,79.44,79.45,79.435,79.44,59,27,4687.19
2021-09-01 04:00:00-04:00,79.435,79.435,79.435,79.435,20,10,1588.7
2021-09-01 04:01:00-04:00,79.44,79.445,79.435,79.445,54,15,4289.765
2021-09-01 04:02:00-04:00,79.44,79.44,79.435,79.435,50,12,3971.91
2021-09-01 04:03:00-04:00,79.435,79.435,79.43,79.43,44,14,3494.995
2021-09-01 04:04:00-04:00,79.43,79.435,79.43,79.435,34,14,2700.675
2021-09-01 04:05:00-04:00,79.43,79.435,79.43,79.435,20,11,1588.62
2021-09-01 04:06:00-04:00,79.435,79.435,79.43,79.43,19,16,1509.21
2021-09-01 04:07:00-04:00,79.435,79.44,79.435,79.44,21,13,1668.215
2021-09-01 04:08:00-04:00,79.445,79.45,79.445,79.445,33,16,2621.715
2021-09-01 04:09:00-04:00,79.44,79.45,79.44,79.45,40,11,3177.905
2021-09-01 04:10:00-04:00,79.45,79.455,79.445,79.45,56,22,4449.275
2021-09-01 04:11:00-04:00,79.45,79.45,79.45,79.45,11,7,873.95
2021-09-01 04:12:00-04:00,79.45,79.455,79.445,79.445,46,23,3654.72
2021-09-01 04:13:00-04:00,79.45,79.45,79.445,79.45,13,6,1032.835
2021-09-01 04:14:00-04:00,79.45,79.45,79.445,79.445,210,43,16683.504
2021-09-01 04:15:00-04:00,79.445,79.45,79.445,79.45,48,16,3813.4
2021-09-01 04:16:00-04:00,79.45,79.455,79.445,79.455,97,33,7706.516
2021-09-01 04:17:00-04:00,79.45,79.465,79.45,79.465,26,9,2065.975
2021-09-01 04:18:00-04:00,79.465,79.465,79.46,79.46,57,22,4529.36
2021-09-01 04:19:00-04:00,79.46,79.465,79.46,79.465,8,3,635.71
2021-09-01 04:20:00-04:00,79.465,79.465,79.465,79.465,9,4,715.185
2021-09-01 04:21:00-04:00,79.465,79.47,79.455,79.455,27,13,2145.44
2021-09-01 04:22:00-04:00,79.45,79.45,79.45,79.45,19,9,1509.55
2021-09-01 04:23:00-04:00,79.45,79.45,79.45,79.45,26,16,2065.7
2021-09-01 04:24:00-04:00,79.455,79.455,79.44,79.44,52,20,4131.075
2021-09-01 04:25:00-04:00,79.44,79.44,79.43,79.43,17,10,1350.395
2021-09-01 04:26:00-04:00,79.435,79.435,79.425,79.425,19,11,1509.155
2021-09-01 04:27:00-04:00,79.42,79.425,79.42,79.42,27,12,2144.39
2021-09-01 04:28:00-04:00,79.42,79.42,79.415,79.42,13,7,1032.44
2021-09-01 04:29:00-04:00,79.425,79.43,79.415,79.42,50,23,3971.185
2021-09-01 04:30:00-04:00,79.425,79.425,79.42,79.42,14,8,1111.91
2021-09-01 04:31:00-04:00,79.415,79.415,79.415,79.415,22,11,1747.13
2021-09-01 04:32:00-04:00,79.41,79.41,79.395,79.395,175,37,13894.925
2021-09-01 04:33:00-04:00,79.395,79.4,79.395,79.4,36,10,2858.3
2021-09-01 04:34:00-04:00,79.4,79.41,79.4,79.405,40,16,3176.18
2021-09-01 04:35:00-04:00,79.405,79.41,79.4,79.41,18,11,1429.25
2021-09-01 04:36:00-04:00,79.405,79.41,79.405,79.41,34,15,2699.905
2021-09-01 04:37:00-04:00,79.415,79.415,79.41,79.41,95,37,7544.175
2021-09-01 04:38:00-04:00,79.415,79.415,79.41,79.41,11,4,873.54
2021-09-01 04:39:00-04:00,79.405,79.41,79.405,79.405,12,9,952.895
2021-09-01 04:40:00-04:00,79.405,79.41,79.405,79.405,28,14,2223.39
2021-09-01 04:41:00-04:00,79.4,79.405,79.4,79.405,10,4,794.005
2021-09-01 04:42:00-04:00,79.41,79.425,79.41,79.42,26,13,2064.805
2021-09-01 04:43:00-04:00,79.425,79.43,79.425,79.425,14,8,1111.995
2021-09-01 04:44:00-04:00,79.43,79.43,79.425,79.425,4,2,317.715
2021-09-01 04:45:00-04:00,79.42,79.42,79.42,79.42,6,5,476.52
2021-09-01 04:46:00-04:00,79.415,79.42,79.415,79.42,21,9,1667.75
2021-09-01 04:47:00-04:00,79.42,79.42,79.41,79.41,59,15,4685.31
2021-09-01 04:48:00-04:00,79.415,79.415,79.405,79.405,22,9,1746.96
2021-09-01 04:49:00-04:00,79.405,79.415,79.405,79.415,20,8,1588.165
2021-09-01 04:50:00-04:00,79.41,79.41,79.41,79.41,2,1,158.82
2021-09-01 04:51:00-04:00,79.415,79.415,79.415,79.415,13,5,1032.395
2021-09-01 04:52:00-04:00,79.415,79.415,79.41,79.41,3,2,238.24
2021-09-01 04:53:00-04:00,79.41,79.41,79.395,79.4,53,19,4208.29
2021-09-01 04:54:00-04:00,79.4,79.405,79.4,79.405,14,8,1111.62
2021-09-01 04:55:00-04:00,79.4,79.4,79.39,79.39,15,10,1190.925
2021-09-01 04:56:00-04:00,79.39,79.4,79.39,79.4,19,10,1508.495
2021-09-01 04:57:00-04:00,79.4,79.405,79.4,79.405,9,8,714.64
2021-09-01 04:58:00-04:00,79.405,79.405,79.405,79.405,5,1,397.025
2021-09-01 04:59:00-04:00,79.405,79.41,79.405,79.41,15,7,1191.13
2021-09-01 05:00:00-04:00,79.41,79.415,79.41,79.415,25,13,1985.3
2021-09-01 05:01:00-04:00,79.415,79.415,79.405,79.405,13,7,1032.325
2021-09-01 05:02:00-04:00,79.4,79.4,79.39,79.39,29,15,2302.43
2021-09-01 05:03:00-04:00,79.395,79.395,79.37,79.375,240,69,19049.568
2021-09-01 05:04:00-04:00,79.38,79.385,79.38,79.385,15,5,1190.725
2021-09-01 05:05:00-04:00,79.385,79.39,79.38,79.39,36,14,2857.88
2021-09-01 05:06:00-04:00,79.385,79.385,79.38,79.385,15,8,1190.77
2021-09-01 05:07:00-04:00,79.385,79.385,79.38,79.385,54,22,4286.62
2021-09-01 05:08:00-04:00,79.385,79.385,79.385,79.385,23,10,1825.855
2021-09-01 05:09:00-04:00,79.38,79.385,79.38,79.385,16,8,1270.1
2021-09-01 05:10:00-04:00,79.385,79.395,79.385,79.395,28,16,2222.905
2021-09-01 05:11:00-04:00,79.395,79.395,79.39,79.39,40,13,3175.7
2021-09-01 05:12:00-04:00,79.385,79.39,79.385,79.385,23,14,1825.9
2021-09-01 05:13:00-04:00,79.385,79.385,79.38,79.385,80,23,6350.54
2021-09-01 05:14:00-04:00,79.38,79.38,79.365,79.37,86,24,6825.994
2021-09-01 05:15:00-04:00,79.365,79.365,79.35,79.355,65,17,5158.046
2021-09-01 05:16:00-04:00,79.35,79.36,79.35,79.36,31,13,2460.09
2021-09-01 05:17:00-04:00,79.355,79.36,79.35,79.35,44,16,3491.545
2021-09-01 05:18:00-04:00,79.345,79.35,79.335,79.335,113,37,8965.45
2021-09-01 05:19:00-04:00,79.33,79.345,79.33,79.34,163,43,12931.45
2021-09-01 05:20:00-04:00,79.34,79.345,79.335,79.34,13,11,1031.44
2021-09-01 05:21:00-04:00,79.34,79.345,79.335,79.34,24,14,1904.225
2021-09-01 05:22:00-04:00,79.335,79.335,79.32,79.325,71,26,5631.935
2021-09-01 05:23:00-04:00,79.325,79.33,79.32,79.32,99,22,7853.09
2021-09-01 05:24:00-04:00,79.32,79.32,79.31,79.32,130,25,10310.476
2021-09-01 05:25:00-04:00,79.315,79.335,79.315,79.33,81,19,6424.895
2021-09-01 05:26:00-04:00,79.33,79.33,79.325,79.325,13,7,1031.27
2021-09-01 05:27:00-04:00,79.325,79.325,79.32,79.32,18,10,1427.805
2021-09-01 05:28:00-04:00,79.32,79.32,79.315,79.315,22,11,1744.995
2021-09-01 05:29:00-04:00,79.32,79.32,79.31,79.31,23,7,1824.23
2021-09-01 05:30:00-04:00,79.315,79.33,79.315,79.33,63,21,4997.1
2021-09-01 05:31:00-04:00,79.33,79.34,79.33,79.34,56,26,4442.615
2021-09-01 05:32:00-04:00,79.335,79.34,79.335,79.335,19,8,1507.42
2021-09-01 05:33:00-04:00,79.335,79.335,79.33,79.33,12,7,952.0
2021-09-01 05:34:00-04:00,79.33,79.335,79.33,79.33,20,8,1586.65
2021-09-01 05:35:00-04:00,79.335,79.335,79.335,79.335,2,1,158.67
2021-09-01 05:36:00-04:00,79.34,79.34,79.325,79.325,59,19,4680.735
2021-09-01 05:37:00-04:00,79.33,79.33,79.33,79.33,7,6,555.31
2021-09-01 05:38:00-04:00,79.335,79.335,79.33,79.33,37,11,2935.275
2021-09-01 05:39:00-04:00,79.335,79.335,79.325,79.33,42,14,3331.775
2021-09-01 05:40:00-04:00,79.33,79.33,79.32,79.32,18,4,1427.84
2021-09-01 05:41:00-04:00,79.325,79.33,79.325,79.325,13,7,1031.235
2021-09-01 05:42:00-04:00,79.32,79.325,79.32,79.32,20,11,1586.435
2021-09-01 05:43:00-04:00,79.315,79.32,79.315,79.32,39,12,3093.44
2021-09-01 05:44:00-04:00,79.32,79.325,79.315,79.315,24,16,1903.645
2021-09-01 05:45:00-04:00,79.315,79.315,79.31,79.31,9,3,713.795
2021-09-01 05:46:00-04:00,79.305,79.31,79.305,79.31,59,18,4679.185
2021-09-01 05:47:00-04:00,79.31,79.31,79.31,79.31,9,3,713.79
2021-09-01 05:48:00-04:00,79.31,79.315,79.305,79.315,9,5,713.805
2021-09-01 05:49:00-04:00,79.315,79.32,79.315,79.32,3,3,237.955
2021-09-01 05:50:00-04:00,79.325,79.33,79.325,79.33,15,8,1189.895
2021-09-01 05:51:00-04:00,79.325,79.33,79.325,79.33,17,8,1348.545
2021-09-01 05:52:00-04:00,79.33,79.335,79.33,79.335,44,13,3490.7
2021-09-01 05:53:00-04:00,79.335,79.345,79.335,79.34,57,18,4522.325
2021-09-01 05:54:00-04:00,79.34,79.34,79.335,79.335,15,3,1190.045
2021-09-01 05:55:00-04:00,79.335,79.34,79.335,79.34,24,9,1904.125
2021-09-01 05:56:00-04:00,79.345,79.345,79.335,79.335,52,13,4125.65
2021-09-01 05:57:00-04:00,79.335,79.34,79.335,79.335,10,4,793.355
2021-09-01 05:58:00-04:00,79.33,79.34,79.33,79.34,37,16,2935.475
2021-09-01 05:59:00-04:00,79.345,79.35,79.345,79.35,46,8,3650.09
2021-09-01 06:00:00-04:00,79.35,79.36,79.35,79.36,67,26,5316.91
2021-09-01 06:01:00-04:00,79.365,79.37,79.365,79.37,29,10,2301.655
2021-09-01 06:02:00-04:00,79.375,79.38,79.365,79.365,120,40,9525.005
2021-09-01 06:03:00-04:00,79.365,79.37,79.365,79.365,24,13,1904.8
2021-09-01 06:04:00-04:00,79.36,79.37,79.36,79.37,15,9,1190.495
2021-09-01 06:05:00-04:00,79.37,79.37,79.365,79.365,35,17,2777.81
2021-09-01 06:06:00-04:00,79.365,79.365,79.36,79.36,21,10,1666.63
2021-09-01 06:07:00-04:00,79.365,79.365,79.365,79.365,11,8,873.015
2021-09-01 06:08:00-04:00,79.365,79.365,79.36,79.36,16,6,1269.78
2021-09-01 06:09:00-04:00,79.36,79.365,79.36,79.365,18,13,1428.535
2021-09-01 06:10:00-04:00,79.37,79.375,79.37,79.375,18,7,1428.71
2021-09-01 06:11:00-04:00,79.375,79.375,79.37,79.37,10,6,793.72
2021-09-01 06:12:00-04:00,79.37,79.37,79.37,79.37,7,4,555.59
2021-09-01 06:13:00-04:00,79.365,79.365,79.365,79.365,7,3,555.555
2021-09-01 06:14:00-04:00,79.365,79.365,79.365,79.365,6,4,476.19
2021-09-01 06:15:00-04:00,79.37,79.37,79.37,79.37,3,1,238.11
2021-09-01 06:16:00-04:00,79.37,79.375,79.37,79.37,7,4,555.595
2021-09-01 06:17:00-04:00,79.37,79.37,79.37,79.37,1,1,79.37
2021-09-01 06:18:00-04:00,79.37,79.375,79.365,79.365,42,18,3333.545
2021-09-01 06:19:00-04:00,79.365,79.37,79.365,79.37,10,3,793.69
2021-09-01 06:20:00-04:00,79.37,79.37,79.37,79.37,26,12,2063.62
2021-09-01 06:21:00-04:00,79.37,79.37,79.37,79.37,25,13,1984.25
2021-09-01 06:22:00-04:00,79.37,79.37,79.365,79.365,16,3,1269.845
2021-09-01 06:23:00-04:00,79.36,79.365,79.355,79.365,41,21,3253.765
2021-09-01 06:24:00-04:00,79.36,79.365,79.36,79.365,22,9,1745.96
2021-09-01 06:25:00-04:00,79.36,79.36,79.36,79.36,12,6,952.32
2021-09-01 06:26:00-04:00,79.355,79.355,79.345,79.345,51,13,4046.795
2021-09-01 06:27:00-04:00,79.345,79.35,79.345,79.35,23,11,1824.955
2021-09-01 06:28:00-04:00,79.355,79.365,79.355,79.365,9,6,714.235
2021-09-01 06:29:00-04:00,79.36,79.36,79.36,79.36,7,3,555.52
2021-09-01 06:30:00-04:00,79.36,79.36,79.335,79.34,29,8,2301.085
2021-09-01 06:31:00-04:00,79.34,79.355,79.335,79.355,45,19,3570.55
2021-09-01 06:32:00-04:00,79.355,79.355,79.345,79.35,41,18,3253.39
2021-09-01 06:33:00-04:00,79.355,79.36,79.355,79.36,16,11,1269.735
2021-09-01 06:34:00-04:00,79.355,79.355,79.35,79.35,12,8,952.255
