,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-01 14:45:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 14:46:00-04:00,79.22,79.23,79.22,79.23,20,3,1584.59
2021-09-01 14:48:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-09-01 14:49:00-04:00,79.24,79.24,79.235,79.235,7,2,554.65
2021-09-01 14:51:00-04:00,79.245,79.245,79.245,79.245,3,2,237.735
2021-09-01 14:55:00-04:00,79.24,79.24,79.24,79.24,3,1,237.72
2021-09-01 14:57:00-04:00,79.26,79.26,79.25,79.25,3,2,237.76
2021-09-01 14:59:00-04:00,79.245,79.245,79.245,79.245,3,1,237.735
2021-09-01 15:00:00-04:00,79.255,79.255,79.25,79.25,2,2,158.505
2021-09-01 15:01:00-04:00,79.245,79.245,79.245,79.245,1,1,79.245
2021-09-01 15:04:00-04:00,79.23,79.23,79.23,79.23,4,2,316.92
2021-09-01 15:10:00-04:00,79.225,79.225,79.225,79.225,3,1,237.675
2021-09-01 15:13:00-04:00,79.24,79.24,79.24,79.24,4,1,316.96
2021-09-01 15:14:00-04:00,79.245,79.245,79.245,79.245,1,1,79.245
2021-09-01 15:16:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-09-01 15:18:00-04:00,79.25,79.25,79.245,79.245,4,2,316.995
2021-09-01 15:19:00-04:00,79.245,79.245,79.245,79.245,3,2,237.735
2021-09-01 15:26:00-04:00,79.24,79.24,79.24,79.24,5,1,396.2
2021-09-01 15:29:00-04:00,79.235,79.235,79.235,79.235,6,1,475.41
2021-09-01 15:30:00-04:00,79.22,79.22,79.22,79.22,1,1,79.22
2021-09-01 15:31:00-04:00,79.22,79.22,79.22,79.22,1,1,79.22
2021-09-01 15:32:00-04:00,79.23,79.23,79.23,79.23,4,1,316.92
2021-09-01 15:33:00-04:00,79.23,79.23,79.23,79.23,2,2,158.46
2021-09-01 15:34:00-04:00,79.225,79.225,79.225,79.225,3,1,237.675
2021-09-01 15:41:00-04:00,79.22,79.22,79.22,79.22,5,1,396.1
2021-09-01 15:44:00-04:00,79.22,79.22,79.22,79.22,8,1,633.76
2021-09-01 15:45:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 15:46:00-04:00,79.21,79.21,79.21,79.21,6,1,475.26
2021-09-01 15:47:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 15:49:00-04:00,79.21,79.21,79.21,79.21,3,1,237.63
2021-09-01 15:51:00-04:00,79.205,79.205,79.205,79.205,1,1,79.205
2021-09-01 15:52:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-09-01 15:54:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
