,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-19 00:28:00-04:00,78.8,78.8,78.8,78.8,4,3,315.2
2021-08-19 00:30:00-04:00,78.795,78.795,78.795,78.795,4,3,315.18
2021-08-19 00:31:00-04:00,78.795,78.795,78.795,78.795,1,1,78.795
2021-08-19 00:32:00-04:00,78.795,78.795,78.795,78.795,3,2,236.385
2021-08-19 00:34:00-04:00,78.79,78.79,78.79,78.79,2,2,157.58
2021-08-19 00:36:00-04:00,78.78,78.78,78.775,78.775,5,3,393.89
2021-08-19 00:38:00-04:00,78.765,78.77,78.765,78.77,15,3,1181.545
2021-08-19 00:41:00-04:00,78.77,78.77,78.765,78.765,7,2,551.36
2021-08-19 00:43:00-04:00,78.77,78.77,78.77,78.77,32,9,2520.64
2021-08-19 00:44:00-04:00,78.77,78.77,78.77,78.77,6,3,472.62
2021-08-19 00:47:00-04:00,78.77,78.77,78.765,78.765,59,15,4647.205
2021-08-19 00:48:00-04:00,78.76,78.76,78.76,78.76,2,2,157.52
2021-08-19 00:49:00-04:00,78.76,78.76,78.755,78.755,38,23,2992.735
2021-08-19 00:51:00-04:00,78.76,78.76,78.76,78.76,14,6,1102.64
2021-08-19 00:52:00-04:00,78.76,78.765,78.76,78.765,10,3,787.615
2021-08-19 00:53:00-04:00,78.77,78.77,78.77,78.77,1,1,78.77
2021-08-19 00:54:00-04:00,78.765,78.765,78.765,78.765,5,3,393.825
2021-08-19 00:55:00-04:00,78.76,78.76,78.74,78.75,451,42,35514.264
2021-08-19 00:56:00-04:00,78.755,78.755,78.755,78.755,18,6,1417.59
2021-08-19 00:57:00-04:00,78.755,78.76,78.755,78.755,15,3,1181.355
2021-08-19 00:58:00-04:00,78.755,78.755,78.755,78.755,10,5,787.55
2021-08-19 00:59:00-04:00,78.755,78.755,78.755,78.755,19,5,1496.345
2021-08-19 01:00:00-04:00,78.755,78.755,78.74,78.74,94,17,7402.395
2021-08-19 01:01:00-04:00,78.745,78.745,78.735,78.735,41,12,3228.295
2021-08-19 01:02:00-04:00,78.735,78.735,78.735,78.735,24,8,1889.64
2021-08-19 01:03:00-04:00,78.735,78.74,78.735,78.74,55,12,4330.645
2021-08-19 01:04:00-04:00,78.75,78.76,78.75,78.76,4,2,315.01
2021-08-19 01:05:00-04:00,78.765,78.765,78.76,78.765,25,14,1969.065
2021-08-19 01:06:00-04:00,78.76,78.76,78.755,78.76,20,9,1575.195
2021-08-19 01:07:00-04:00,78.755,78.755,78.755,78.755,11,1,866.305
2021-08-19 01:08:00-04:00,78.75,78.75,78.75,78.75,14,8,1102.5
2021-08-19 01:09:00-04:00,78.75,78.75,78.75,78.75,15,5,1181.25
2021-08-19 01:10:00-04:00,78.75,78.75,78.75,78.75,9,2,708.75
2021-08-19 01:11:00-04:00,78.755,78.755,78.75,78.75,15,4,1181.255
2021-08-19 01:12:00-04:00,78.75,78.755,78.75,78.75,10,5,787.535
2021-08-19 01:13:00-04:00,78.75,78.75,78.75,78.75,2,1,157.5
2021-08-19 01:15:00-04:00,78.755,78.755,78.755,78.755,16,2,1260.08
2021-08-19 01:16:00-04:00,78.755,78.76,78.755,78.755,74,14,5828.115
2021-08-19 01:17:00-04:00,78.76,78.76,78.76,78.76,10,3,787.6
2021-08-19 01:18:00-04:00,78.755,78.755,78.745,78.745,30,6,2362.475
2021-08-19 01:19:00-04:00,78.74,78.74,78.74,78.74,20,4,1574.8
2021-08-19 01:20:00-04:00,78.745,78.75,78.745,78.745,35,11,2756.115
2021-08-19 01:21:00-04:00,78.74,78.74,78.735,78.735,49,9,3858.095
2021-08-19 01:22:00-04:00,78.73,78.73,78.71,78.72,251,31,19758.791
2021-08-19 01:23:00-04:00,78.72,78.725,78.72,78.725,15,7,1180.835
2021-08-19 01:24:00-04:00,78.73,78.735,78.73,78.735,17,4,1338.445
2021-08-19 01:25:00-04:00,78.735,78.735,78.735,78.735,9,5,708.615
2021-08-19 01:26:00-04:00,78.73,78.73,78.725,78.73,30,6,2361.895
2021-08-19 01:27:00-04:00,78.73,78.73,78.73,78.73,12,3,944.76
2021-08-19 01:28:00-04:00,78.725,78.725,78.725,78.725,21,6,1653.225
2021-08-19 01:29:00-04:00,78.725,78.725,78.725,78.725,15,2,1180.875
2021-08-19 01:30:00-04:00,78.725,78.73,78.72,78.725,97,35,7636.314
2021-08-19 01:31:00-04:00,78.725,78.73,78.725,78.73,33,11,2598.08
2021-08-19 01:32:00-04:00,78.73,78.73,78.725,78.725,37,9,2912.93
2021-08-19 01:33:00-04:00,78.725,78.725,78.72,78.72,15,4,1180.87
2021-08-19 01:34:00-04:00,78.725,78.725,78.72,78.72,12,7,944.695
2021-08-19 01:35:00-04:00,78.725,78.74,78.725,78.735,88,19,6928.1
2021-08-19 01:36:00-04:00,78.74,78.74,78.735,78.735,20,6,1574.77
2021-08-19 01:37:00-04:00,78.735,78.735,78.73,78.73,13,2,1023.535
2021-08-19 01:38:00-04:00,78.725,78.725,78.725,78.725,9,4,708.525
2021-08-19 01:39:00-04:00,78.73,78.73,78.715,78.715,43,13,3385.01
2021-08-19 01:40:00-04:00,78.715,78.715,78.715,78.715,1,1,78.715
2021-08-19 01:41:00-04:00,78.72,78.72,78.71,78.71,14,4,1101.985
2021-08-19 01:42:00-04:00,78.71,78.715,78.695,78.7,77,26,6060.45
2021-08-19 01:43:00-04:00,78.695,78.71,78.695,78.71,17,11,1338.045
2021-08-19 01:44:00-04:00,78.715,78.715,78.7,78.7,42,10,3305.71
2021-08-19 01:45:00-04:00,78.695,78.695,78.695,78.695,7,2,550.865
2021-08-19 01:46:00-04:00,78.7,78.71,78.695,78.695,78,18,6139.076
2021-08-19 01:47:00-04:00,78.7,78.7,78.7,78.7,2,2,157.4
2021-08-19 01:49:00-04:00,78.71,78.715,78.71,78.71,14,9,1101.97
2021-08-19 01:50:00-04:00,78.71,78.715,78.71,78.715,32,9,2518.82
2021-08-19 01:51:00-04:00,78.715,78.715,78.71,78.71,40,17,3148.435
2021-08-19 01:52:00-04:00,78.71,78.71,78.71,78.71,35,11,2754.85
2021-08-19 01:53:00-04:00,78.705,78.705,78.7,78.7,35,16,2754.57
2021-08-19 01:54:00-04:00,78.695,78.695,78.67,78.67,158,33,12432.025
2021-08-19 01:55:00-04:00,78.675,78.675,78.665,78.675,41,17,3225.455
2021-08-19 01:56:00-04:00,78.675,78.685,78.675,78.685,19,9,1494.935
2021-08-19 01:57:00-04:00,78.68,78.68,78.675,78.68,40,11,3147.19
2021-08-19 01:58:00-04:00,78.68,78.68,78.68,78.68,7,3,550.76
2021-08-19 01:59:00-04:00,78.685,78.685,78.66,78.66,55,16,4326.91
2021-08-19 02:00:00-04:00,78.66,78.67,78.66,78.67,106,32,8338.645
2021-08-19 02:01:00-04:00,78.665,78.675,78.665,78.665,80,22,6293.45
2021-08-19 02:02:00-04:00,78.67,78.675,78.66,78.66,51,17,4012.26
2021-08-19 02:03:00-04:00,78.66,78.665,78.655,78.655,51,18,4011.49
2021-08-19 02:04:00-04:00,78.655,78.66,78.64,78.65,119,41,9359.9
2021-08-19 02:05:00-04:00,78.645,78.65,78.64,78.645,84,29,6606.275
2021-08-19 02:06:00-04:00,78.645,78.65,78.625,78.63,213,40,16749.034
2021-08-19 02:07:00-04:00,78.635,78.635,78.615,78.615,99,16,7783.815
2021-08-19 02:08:00-04:00,78.615,78.62,78.615,78.62,40,15,3144.69
2021-08-19 02:09:00-04:00,78.625,78.63,78.62,78.625,104,19,8177.105
2021-08-19 02:10:00-04:00,78.62,78.62,78.605,78.61,76,26,5974.555
2021-08-19 02:11:00-04:00,78.605,78.61,78.6,78.61,247,35,19415.724
2021-08-19 02:12:00-04:00,78.61,78.615,78.61,78.615,101,21,7939.87
2021-08-19 02:13:00-04:00,78.615,78.635,78.615,78.635,30,9,2358.83
2021-08-19 02:14:00-04:00,78.64,78.645,78.625,78.625,110,21,8649.945
2021-08-19 02:15:00-04:00,78.625,78.64,78.615,78.64,50,24,3931.07
2021-08-19 02:16:00-04:00,78.64,78.64,78.64,78.64,11,5,865.04
2021-08-19 02:17:00-04:00,78.635,78.635,78.63,78.63,87,16,6841.135
2021-08-19 02:18:00-04:00,78.635,78.645,78.635,78.635,53,12,4167.885
2021-08-19 02:19:00-04:00,78.64,78.645,78.635,78.64,38,12,2988.31
2021-08-19 02:20:00-04:00,78.635,78.635,78.62,78.625,42,9,3302.375
2021-08-19 02:21:00-04:00,78.625,78.63,78.625,78.63,20,8,1572.525
2021-08-19 02:22:00-04:00,78.63,78.63,78.595,78.615,199,41,15643.494
2021-08-19 02:23:00-04:00,78.615,78.615,78.61,78.615,77,16,6053.07
2021-08-19 02:24:00-04:00,78.62,78.62,78.61,78.62,38,14,2987.465
2021-08-19 02:25:00-04:00,78.62,78.625,78.61,78.61,83,23,6525.47
2021-08-19 02:26:00-04:00,78.605,78.615,78.6,78.6,58,30,4559.245
2021-08-19 02:27:00-04:00,78.6,78.6,78.595,78.595,51,19,4008.375
2021-08-19 02:28:00-04:00,78.59,78.595,78.58,78.585,135,38,10609.115
2021-08-19 02:29:00-04:00,78.585,78.585,78.565,78.58,260,50,20429.611
2021-08-19 02:30:00-04:00,78.58,78.595,78.58,78.59,70,18,5500.93
2021-08-19 02:31:00-04:00,78.59,78.595,78.585,78.59,75,26,5894.305
2021-08-19 02:32:00-04:00,78.59,78.62,78.59,78.615,53,24,4166.21
2021-08-19 02:33:00-04:00,78.62,78.625,78.615,78.62,66,22,5188.89
2021-08-19 02:34:00-04:00,78.62,78.63,78.615,78.615,80,22,6289.475
2021-08-19 02:35:00-04:00,78.615,78.62,78.61,78.62,51,13,4009.39
2021-08-19 02:36:00-04:00,78.62,78.62,78.615,78.62,24,8,1886.805
2021-08-19 02:37:00-04:00,78.62,78.625,78.61,78.625,60,12,4717.11
2021-08-19 02:38:00-04:00,78.625,78.625,78.615,78.615,42,15,3302.125
2021-08-19 02:39:00-04:00,78.62,78.63,78.62,78.625,65,20,5110.67
2021-08-19 02:40:00-04:00,78.62,78.62,78.62,78.62,41,5,3223.42
2021-08-19 02:41:00-04:00,78.615,78.615,78.615,78.615,2,1,157.23
2021-08-19 02:42:00-04:00,78.615,78.615,78.61,78.61,89,15,6996.529
2021-08-19 02:43:00-04:00,78.61,78.615,78.61,78.615,31,11,2436.98
2021-08-19 02:44:00-04:00,78.615,78.635,78.615,78.625,144,23,11322.775
2021-08-19 02:45:00-04:00,78.63,78.635,78.625,78.635,72,21,5661.395
2021-08-19 02:46:00-04:00,78.63,78.64,78.62,78.62,165,35,12973.994
2021-08-19 02:47:00-04:00,78.625,78.625,78.62,78.62,73,20,5739.555
2021-08-19 02:48:00-04:00,78.625,78.635,78.625,78.63,50,12,3931.515
2021-08-19 02:49:00-04:00,78.625,78.635,78.625,78.635,33,8,2594.85
2021-08-19 02:50:00-04:00,78.64,78.645,78.64,78.645,46,10,3617.525
2021-08-19 02:51:00-04:00,78.65,78.65,78.645,78.645,39,12,3067.255
2021-08-19 02:52:00-04:00,78.64,78.64,78.63,78.63,95,15,7470.355
2021-08-19 02:53:00-04:00,78.63,78.63,78.625,78.63,37,11,2909.21
2021-08-19 02:54:00-04:00,78.63,78.63,78.615,78.615,50,9,3931.05
2021-08-19 02:55:00-04:00,78.61,78.625,78.605,78.625,28,8,2201.205
2021-08-19 02:56:00-04:00,78.625,78.625,78.625,78.625,13,6,1022.125
2021-08-19 02:57:00-04:00,78.625,78.635,78.625,78.63,161,26,12659.044
2021-08-19 02:58:00-04:00,78.63,78.63,78.61,78.61,42,13,3302.1
2021-08-19 02:59:00-04:00,78.61,78.63,78.61,78.63,80,26,6289.55
2021-08-19 03:00:00-04:00,78.63,78.63,78.6,78.62,260,59,20439.818
2021-08-19 03:01:00-04:00,78.62,78.62,78.6,78.6,157,43,12342.189
2021-08-19 03:02:00-04:00,78.595,78.605,78.595,78.595,61,20,4794.68
2021-08-19 03:03:00-04:00,78.595,78.595,78.56,78.57,315,56,24753.159
2021-08-19 03:04:00-04:00,78.57,78.57,78.555,78.56,73,26,5734.87
2021-08-19 03:05:00-04:00,78.56,78.56,78.54,78.545,175,52,13745.995
2021-08-19 03:06:00-04:00,78.545,78.545,78.52,78.53,280,89,21989.36
2021-08-19 03:07:00-04:00,78.525,78.535,78.525,78.535,148,37,11622.705
2021-08-19 03:08:00-04:00,78.535,78.545,78.52,78.545,177,59,13900.285
2021-08-19 03:09:00-04:00,78.545,78.56,78.54,78.56,74,27,5812.465
2021-08-19 03:10:00-04:00,78.555,78.555,78.54,78.54,49,14,3848.7
2021-08-19 03:11:00-04:00,78.545,78.55,78.535,78.54,69,22,5419.335
2021-08-19 03:12:00-04:00,78.535,78.555,78.53,78.555,75,34,5890.22
2021-08-19 03:13:00-04:00,78.56,78.575,78.555,78.575,95,29,7463.655
2021-08-19 03:14:00-04:00,78.575,78.575,78.56,78.57,108,44,8485.24
2021-08-19 03:15:00-04:00,78.57,78.57,78.55,78.55,83,29,6520.23
2021-08-19 03:16:00-04:00,78.545,78.55,78.535,78.54,76,24,5969.115
2021-08-19 03:17:00-04:00,78.54,78.55,78.535,78.54,91,31,7147.49
2021-08-19 03:18:00-04:00,78.54,78.555,78.54,78.555,65,23,5105.785
2021-08-19 03:19:00-04:00,78.555,78.58,78.55,78.58,83,34,6520.995
2021-08-19 03:20:00-04:00,78.58,78.605,78.575,78.59,216,63,16975.714
2021-08-19 03:21:00-04:00,78.59,78.59,78.58,78.58,43,19,3379.235
2021-08-19 03:22:00-04:00,78.575,78.585,78.57,78.58,148,40,11629.774
2021-08-19 03:23:00-04:00,78.58,78.58,78.57,78.575,172,45,13515.164
2021-08-19 03:24:00-04:00,78.575,78.575,78.55,78.565,131,35,10291.495
2021-08-19 03:25:00-04:00,78.565,78.565,78.55,78.55,147,30,11548.436
2021-08-19 03:26:00-04:00,78.545,78.545,78.51,78.515,186,41,14604.849
2021-08-19 03:27:00-04:00,78.515,78.53,78.515,78.53,144,37,11307.291
2021-08-19 03:28:00-04:00,78.53,78.55,78.53,78.545,145,20,11388.17
2021-08-19 03:29:00-04:00,78.54,78.57,78.535,78.565,108,25,8483.735
2021-08-19 03:30:00-04:00,78.56,78.56,78.535,78.535,283,36,22229.028
2021-08-19 03:31:00-04:00,78.535,78.545,78.53,78.545,302,69,23718.806
2021-08-19 03:32:00-04:00,78.54,78.54,78.53,78.535,87,22,6832.635
2021-08-19 03:33:00-04:00,78.535,78.54,78.525,78.53,60,26,4711.89
2021-08-19 03:34:00-04:00,78.525,78.535,78.52,78.535,110,38,8638.296
2021-08-19 03:35:00-04:00,78.53,78.545,78.53,78.54,151,32,11859.225
2021-08-19 03:36:00-04:00,78.54,78.545,78.54,78.54,55,16,4319.705
2021-08-19 03:37:00-04:00,78.54,78.54,78.525,78.525,65,19,5104.78
2021-08-19 03:38:00-04:00,78.525,78.545,78.52,78.545,112,30,8796.065
2021-08-19 03:39:00-04:00,78.54,78.54,78.53,78.54,30,6,2356.095
2021-08-19 03:40:00-04:00,78.54,78.54,78.525,78.525,61,22,4790.305
2021-08-19 03:41:00-04:00,78.52,78.525,78.505,78.51,81,23,6359.44
2021-08-19 03:42:00-04:00,78.51,78.51,78.5,78.505,233,48,18291.528
2021-08-19 03:43:00-04:00,78.5,78.5,78.495,78.495,117,32,9184.0
2021-08-19 03:44:00-04:00,78.495,78.52,78.495,78.52,101,27,7929.53
2021-08-19 03:45:00-04:00,78.525,78.525,78.515,78.52,100,28,7851.974
2021-08-19 03:46:00-04:00,78.525,78.54,78.525,78.54,36,8,2827.09
2021-08-19 03:47:00-04:00,78.535,78.555,78.535,78.545,59,21,4634.235
2021-08-19 03:48:00-04:00,78.545,78.565,78.545,78.56,183,40,14376.291
2021-08-19 03:49:00-04:00,78.565,78.575,78.555,78.555,100,36,7856.18
2021-08-19 03:50:00-04:00,78.56,78.575,78.555,78.555,110,21,8642.025
2021-08-19 03:51:00-04:00,78.555,78.555,78.535,78.535,114,31,8954.505
2021-08-19 03:52:00-04:00,78.535,78.535,78.495,78.495,168,50,13189.944
2021-08-19 03:53:00-04:00,78.5,78.51,78.5,78.505,115,28,9028.23
2021-08-19 03:54:00-04:00,78.5,78.51,78.5,78.51,38,8,2983.085
2021-08-19 03:55:00-04:00,78.51,78.51,78.505,78.51,38,14,2983.3
2021-08-19 03:56:00-04:00,78.505,78.51,78.495,78.495,63,13,4945.695
2021-08-19 03:57:00-04:00,78.495,78.495,78.475,78.48,332,63,26057.755
2021-08-19 03:58:00-04:00,78.48,78.495,78.48,78.485,113,20,8869.016
2021-08-19 03:59:00-04:00,78.485,78.515,78.485,78.515,116,34,9106.145
2021-08-19 04:00:00-04:00,78.515,78.515,78.495,78.5,165,51,12953.645
2021-08-19 04:01:00-04:00,78.495,78.5,78.49,78.5,82,25,6436.45
2021-08-19 04:02:00-04:00,78.49,78.49,78.46,78.46,89,31,6984.29
2021-08-19 04:03:00-04:00,78.46,78.46,78.44,78.45,112,31,8786.536
2021-08-19 04:04:00-04:00,78.45,78.47,78.445,78.465,79,19,6197.965
2021-08-19 04:05:00-04:00,78.465,78.47,78.465,78.47,42,22,3295.635
2021-08-19 04:06:00-04:00,78.465,78.465,78.45,78.45,37,15,2902.885
2021-08-19 04:07:00-04:00,78.45,78.455,78.44,78.45,51,20,4000.855
2021-08-19 04:08:00-04:00,78.45,78.475,78.45,78.47,61,25,4786.42
2021-08-19 04:09:00-04:00,78.47,78.475,78.47,78.47,17,10,1334.005
2021-08-19 04:10:00-04:00,78.48,78.48,78.47,78.475,48,17,3766.865
2021-08-19 04:11:00-04:00,78.47,78.47,78.445,78.45,68,25,5335.03
2021-08-19 04:12:00-04:00,78.455,78.455,78.45,78.45,27,18,2118.21
2021-08-19 04:13:00-04:00,78.445,78.45,78.445,78.45,38,11,2981.085
2021-08-19 04:14:00-04:00,78.45,78.45,78.435,78.435,87,18,6824.19
2021-08-19 04:15:00-04:00,78.43,78.445,78.425,78.44,62,32,4862.89
2021-08-19 04:16:00-04:00,78.44,78.44,78.43,78.44,139,26,10902.31
2021-08-19 04:17:00-04:00,78.435,78.445,78.435,78.435,186,36,14589.792
2021-08-19 04:18:00-04:00,78.435,78.435,78.425,78.425,46,13,3607.625
2021-08-19 04:19:00-04:00,78.42,78.44,78.42,78.42,141,44,11059.015
2021-08-19 04:20:00-04:00,78.42,78.425,78.41,78.415,160,33,12547.249
2021-08-19 04:21:00-04:00,78.415,78.425,78.415,78.425,30,16,2352.645
2021-08-19 04:22:00-04:00,78.43,78.435,78.43,78.435,124,22,9725.66
2021-08-19 04:23:00-04:00,78.43,78.44,78.41,78.415,114,34,8939.815
2021-08-19 04:24:00-04:00,78.415,78.425,78.415,78.415,146,35,11449.161
2021-08-19 04:25:00-04:00,78.41,78.425,78.395,78.42,348,78,27287.527
2021-08-19 04:26:00-04:00,78.42,78.435,78.42,78.425,69,27,5411.45
2021-08-19 04:27:00-04:00,78.425,78.435,78.425,78.435,73,21,5725.45
2021-08-19 04:28:00-04:00,78.435,78.445,78.425,78.44,62,33,4863.065
2021-08-19 04:29:00-04:00,78.44,78.46,78.435,78.46,95,31,7452.185
2021-08-19 04:30:00-04:00,78.46,78.46,78.435,78.435,113,50,8864.781
2021-08-19 04:31:00-04:00,78.44,78.45,78.435,78.44,39,27,3059.18
2021-08-19 04:32:00-04:00,78.44,78.45,78.435,78.44,55,29,4314.37
2021-08-19 04:33:00-04:00,78.44,78.445,78.435,78.44,55,34,4314.295
2021-08-19 04:34:00-04:00,78.435,78.445,78.435,78.445,60,32,4706.38
2021-08-19 04:35:00-04:00,78.44,78.445,78.435,78.44,29,17,2274.765
2021-08-19 04:36:00-04:00,78.44,78.445,78.44,78.445,64,21,5020.395
2021-08-19 04:37:00-04:00,78.44,78.44,78.425,78.43,238,47,18666.951
2021-08-19 04:38:00-04:00,78.43,78.44,78.43,78.43,68,19,5333.55
2021-08-19 04:39:00-04:00,78.435,78.475,78.435,78.475,86,25,6747.47
2021-08-19 04:40:00-04:00,78.475,78.475,78.45,78.455,90,26,7061.971
2021-08-19 04:41:00-04:00,78.455,78.455,78.415,78.435,106,28,8314.651
2021-08-19 04:42:00-04:00,78.435,78.435,78.42,78.42,55,24,4313.34
2021-08-19 04:43:00-04:00,78.42,78.46,78.42,78.46,65,21,5098.665
2021-08-19 04:44:00-04:00,78.465,78.475,78.45,78.455,228,44,17889.639
2021-08-19 04:45:00-04:00,78.455,78.46,78.45,78.45,70,30,5491.705
2021-08-19 04:46:00-04:00,78.45,78.45,78.435,78.445,43,18,3372.91
2021-08-19 04:47:00-04:00,78.445,78.445,78.43,78.44,60,27,4706.445
2021-08-19 04:48:00-04:00,78.445,78.45,78.445,78.45,91,22,7138.705
2021-08-19 04:49:00-04:00,78.45,78.455,78.44,78.44,53,20,4157.73
2021-08-19 04:50:00-04:00,78.435,78.44,78.43,78.435,58,22,4549.225
2021-08-19 04:51:00-04:00,78.44,78.445,78.435,78.435,41,21,3216.14
2021-08-19 04:52:00-04:00,78.43,78.435,78.42,78.425,30,12,2352.865
2021-08-19 04:53:00-04:00,78.425,78.425,78.415,78.425,29,20,2274.245
2021-08-19 04:54:00-04:00,78.43,78.44,78.43,78.43,51,19,4000.18
2021-08-19 04:55:00-04:00,78.43,78.43,78.42,78.42,112,38,8783.615
2021-08-19 04:56:00-04:00,78.415,78.435,78.415,78.435,44,19,3450.6
2021-08-19 04:57:00-04:00,78.44,78.45,78.425,78.43,86,25,6745.565
2021-08-19 04:58:00-04:00,78.435,78.435,78.43,78.435,27,12,2117.73
2021-08-19 04:59:00-04:00,78.43,78.435,78.43,78.43,14,8,1098.04
2021-08-19 05:00:00-04:00,78.435,78.435,78.375,78.385,357,63,27986.691
2021-08-19 05:01:00-04:00,78.39,78.39,78.365,78.37,192,54,15049.095
2021-08-19 05:02:00-04:00,78.37,78.37,78.355,78.36,119,28,9324.92
2021-08-19 05:03:00-04:00,78.36,78.365,78.36,78.365,103,34,8071.365
2021-08-19 05:04:00-04:00,78.36,78.365,78.325,78.33,160,38,12535.115
2021-08-19 05:05:00-04:00,78.325,78.33,78.31,78.315,162,61,12688.06
2021-08-19 05:06:00-04:00,78.32,78.32,78.31,78.32,135,25,10572.905
2021-08-19 05:07:00-04:00,78.315,78.315,78.29,78.31,235,67,18401.454
2021-08-19 05:08:00-04:00,78.315,78.33,78.315,78.33,219,51,17152.539
2021-08-19 05:09:00-04:00,78.33,78.36,78.325,78.35,466,76,36509.61
2021-08-19 05:10:00-04:00,78.355,78.355,78.335,78.34,92,29,7207.975
2021-08-19 05:11:00-04:00,78.34,78.345,78.335,78.335,61,32,4778.685
2021-08-19 05:12:00-04:00,78.335,78.36,78.335,78.35,191,45,14965.755
2021-08-19 05:13:00-04:00,78.35,78.35,78.33,78.335,132,32,10340.835
2021-08-19 05:14:00-04:00,78.335,78.345,78.335,78.345,26,9,2036.825
2021-08-19 05:15:00-04:00,78.335,78.335,78.295,78.305,80,25,6264.555
2021-08-19 05:16:00-04:00,78.31,78.32,78.3,78.31,50,23,3915.455
2021-08-19 05:17:00-04:00,78.3,78.315,78.295,78.305,41,23,3210.505
2021-08-19 05:18:00-04:00,78.31,78.34,78.31,78.335,44,29,3446.465
2021-08-19 05:19:00-04:00,78.335,78.36,78.335,78.35,63,33,4935.79
2021-08-19 05:20:00-04:00,78.35,78.355,78.335,78.35,55,31,4309.14
2021-08-19 05:21:00-04:00,78.355,78.365,78.35,78.365,69,38,5406.74
2021-08-19 05:22:00-04:00,78.37,78.395,78.36,78.385,219,42,17164.11
2021-08-19 05:23:00-04:00,78.385,78.385,78.375,78.38,76,31,5956.91
2021-08-19 05:24:00-04:00,78.385,78.385,78.365,78.37,37,15,2899.61
2021-08-19 05:25:00-04:00,78.37,78.37,78.345,78.345,94,22,7365.604
2021-08-19 05:26:00-04:00,78.345,78.345,78.32,78.32,209,60,16371.53
2021-08-19 05:27:00-04:00,78.32,78.325,78.31,78.325,96,24,7518.455
2021-08-19 05:28:00-04:00,78.325,78.325,78.32,78.32,29,16,2271.34
2021-08-19 05:29:00-04:00,78.325,78.325,78.305,78.315,82,26,6421.9
2021-08-19 05:30:00-04:00,78.32,78.345,78.32,78.345,108,25,8460.67
2021-08-19 05:31:00-04:00,78.345,78.355,78.345,78.355,115,35,9010.225
2021-08-19 05:32:00-04:00,78.355,78.36,78.355,78.36,49,17,3839.515
2021-08-19 05:33:00-04:00,78.36,78.405,78.36,78.405,115,47,9014.384
2021-08-19 05:34:00-04:00,78.405,78.415,78.395,78.415,92,37,7213.23
2021-08-19 05:35:00-04:00,78.415,78.425,78.405,78.42,181,58,14193.375
2021-08-19 05:36:00-04:00,78.42,78.435,78.42,78.425,92,50,7215.155
2021-08-19 05:37:00-04:00,78.425,78.435,78.425,78.435,75,29,5882.29
2021-08-19 05:38:00-04:00,78.44,78.445,78.44,78.44,222,29,17414.38
2021-08-19 05:39:00-04:00,78.44,78.44,78.435,78.44,28,15,2196.255
2021-08-19 05:40:00-04:00,78.445,78.45,78.44,78.44,105,34,8236.775
2021-08-19 05:41:00-04:00,78.45,78.45,78.44,78.44,49,11,3843.64
2021-08-19 05:42:00-04:00,78.445,78.465,78.445,78.46,76,23,5962.575
2021-08-19 05:43:00-04:00,78.46,78.46,78.445,78.45,33,17,2589.025
2021-08-19 05:44:00-04:00,78.45,78.45,78.425,78.44,50,22,3921.85
2021-08-19 05:45:00-04:00,78.445,78.445,78.44,78.445,43,23,3373.085
2021-08-19 05:46:00-04:00,78.44,78.45,78.44,78.445,19,12,1490.435
2021-08-19 05:47:00-04:00,78.45,78.45,78.435,78.435,49,23,3843.855
2021-08-19 05:48:00-04:00,78.44,78.445,78.435,78.435,54,21,4235.655
2021-08-19 05:49:00-04:00,78.435,78.435,78.43,78.435,25,13,1960.76
2021-08-19 05:50:00-04:00,78.435,78.435,78.425,78.425,44,14,3450.88
2021-08-19 05:51:00-04:00,78.43,78.44,78.43,78.435,52,20,4078.49
2021-08-19 05:52:00-04:00,78.435,78.445,78.435,78.445,46,19,3608.395
2021-08-19 05:53:00-04:00,78.45,78.455,78.44,78.455,69,23,5412.65
2021-08-19 05:54:00-04:00,78.45,78.455,78.45,78.455,37,17,2902.715
2021-08-19 05:55:00-04:00,78.455,78.475,78.455,78.47,232,48,18203.906
2021-08-19 05:56:00-04:00,78.465,78.48,78.465,78.48,175,32,13732.3
2021-08-19 05:57:00-04:00,78.475,78.475,78.46,78.46,42,22,3295.595
2021-08-19 05:58:00-04:00,78.455,78.475,78.45,78.465,30,22,2353.95
2021-08-19 05:59:00-04:00,78.465,78.465,78.45,78.45,59,26,4629.0
2021-08-19 06:00:00-04:00,78.455,78.465,78.435,78.445,169,56,13258.945
2021-08-19 06:01:00-04:00,78.44,78.445,78.425,78.445,57,25,4471.005
2021-08-19 06:02:00-04:00,78.45,78.45,78.44,78.45,48,32,3765.455
2021-08-19 06:03:00-04:00,78.455,78.46,78.445,78.445,40,14,3138.175
2021-08-19 06:04:00-04:00,78.455,78.455,78.45,78.45,16,9,1255.27
2021-08-19 06:05:00-04:00,78.45,78.48,78.45,78.48,109,44,8552.975
2021-08-19 06:06:00-04:00,78.48,78.49,78.48,78.49,56,21,4395.12
2021-08-19 06:07:00-04:00,78.485,78.51,78.485,78.51,159,30,12481.264
2021-08-19 06:08:00-04:00,78.505,78.51,78.5,78.505,41,20,3218.66
2021-08-19 06:09:00-04:00,78.5,78.505,78.49,78.49,29,17,2276.385
2021-08-19 06:10:00-04:00,78.495,78.505,78.495,78.505,66,21,5181.11
2021-08-19 06:11:00-04:00,78.505,78.515,78.505,78.51,57,9,4475.055
