,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-13 04:46:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-13 04:54:00-04:00,4364.75,4364.75,4364.75,4364.75,2,1,8729.5
2021-07-13 05:12:00-04:00,4364.75,4364.75,4364.75,4364.75,1,1,4364.75
2021-07-13 05:14:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-13 05:41:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-13 06:01:00-04:00,4367.75,4367.75,4367.5,4367.5,5,2,21838.5
2021-07-13 06:11:00-04:00,4367.0,4367.0,4367.0,4367.0,2,2,8734.0
2021-07-13 06:33:00-04:00,4365.75,4365.75,4365.75,4365.75,1,1,4365.75
2021-07-13 06:37:00-04:00,4366.5,4366.5,4366.5,4366.5,1,1,4366.5
2021-07-13 06:50:00-04:00,4366.0,4366.0,4366.0,4366.0,40,9,174640.0
2021-07-13 06:54:00-04:00,4366.25,4366.25,4366.25,4366.25,40,2,174650.0
2021-07-13 07:12:00-04:00,4365.25,4365.25,4365.25,4365.25,2,1,8730.5
2021-07-13 07:45:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-07-13 07:59:00-04:00,4366.75,4366.75,4366.75,4366.75,1,1,4366.75
2021-07-13 08:26:00-04:00,4366.25,4366.25,4366.0,4366.0,2,2,8732.25
2021-07-13 08:30:00-04:00,4364.0,4364.0,4351.5,4355.75,18,13,78422.75
2021-07-13 08:31:00-04:00,4355.5,4356.25,4354.5,4355.25,10,8,43550.25
2021-07-13 08:32:00-04:00,4355.5,4355.5,4355.5,4355.5,1,1,4355.5
2021-07-13 08:43:00-04:00,4357.5,4357.5,4357.5,4357.5,1,1,4357.5
2021-07-13 08:45:00-04:00,4359.25,4359.25,4359.25,4359.25,3,1,13077.75
2021-07-13 08:47:00-04:00,4356.75,4356.75,4356.5,4356.5,2,2,8713.25
2021-07-13 08:48:00-04:00,4355.5,4355.5,4355.5,4355.5,1,1,4355.5
2021-07-13 08:50:00-04:00,4353.5,4353.5,4353.5,4353.5,2,1,8707.0
2021-07-13 08:52:00-04:00,4351.25,4351.25,4351.25,4351.25,1,1,4351.25
2021-07-13 08:54:00-04:00,4353.25,4353.25,4353.25,4353.25,1,1,4353.25
2021-07-13 08:55:00-04:00,4352.75,4352.75,4352.75,4352.75,1,1,4352.75
2021-07-13 08:57:00-04:00,4350.0,4350.0,4348.5,4349.25,14,8,60888.0
2021-07-13 08:58:00-04:00,4349.75,4349.75,4349.75,4349.75,1,1,4349.75
2021-07-13 08:59:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-07-13 09:00:00-04:00,4348.0,4348.0,4348.0,4348.0,8,1,34784.0
2021-07-13 09:01:00-04:00,4346.5,4346.5,4346.5,4346.5,1,1,4346.5
2021-07-13 09:09:00-04:00,4353.0,4353.25,4353.0,4353.0,6,3,26118.5
2021-07-13 09:10:00-04:00,4351.75,4352.0,4351.75,4352.0,40,3,174079.75
2021-07-13 09:11:00-04:00,4351.5,4352.0,4351.5,4352.0,40,4,174079.25
2021-07-13 09:13:00-04:00,4352.5,4352.5,4352.5,4352.5,1,1,4352.5
2021-07-13 09:23:00-04:00,4354.25,4354.25,4354.25,4354.25,1,1,4354.25
2021-07-13 09:26:00-04:00,4357.0,4358.0,4357.0,4358.0,11,5,47932.0
2021-07-13 09:27:00-04:00,4356.75,4356.75,4356.75,4356.75,7,2,30497.25
2021-07-13 09:29:00-04:00,4357.25,4357.25,4357.25,4357.25,1,1,4357.25
2021-07-13 09:31:00-04:00,4360.0,4360.0,4360.0,4360.0,2,1,8720.0
2021-07-13 09:32:00-04:00,4359.5,4359.5,4359.5,4359.5,1,1,4359.5
2021-07-13 09:33:00-04:00,4358.75,4359.75,4358.75,4359.75,5,2,21797.75
2021-07-13 09:34:00-04:00,4359.5,4359.5,4359.5,4359.5,1,1,4359.5
2021-07-13 09:37:00-04:00,4359.25,4359.25,4359.25,4359.25,1,1,4359.25
2021-07-13 09:40:00-04:00,4360.0,4360.75,4360.0,4360.75,2,2,8720.75
2021-07-13 09:45:00-04:00,4362.25,4362.25,4359.75,4360.25,18,10,78497.0
2021-07-13 09:46:00-04:00,4362.5,4362.5,4360.25,4360.25,49,10,213684.5
2021-07-13 09:48:00-04:00,4361.75,4361.75,4361.75,4361.75,1,1,4361.75
2021-07-13 09:49:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-07-13 09:50:00-04:00,4362.75,4362.75,4362.25,4362.25,2,2,8725.0
2021-07-13 09:52:00-04:00,4364.0,4364.5,4364.0,4364.5,2,2,8728.5
2021-07-13 09:53:00-04:00,4364.75,4364.75,4364.75,4364.75,1,1,4364.75
2021-07-13 09:55:00-04:00,4365.0,4365.0,4364.5,4364.5,2,2,8729.5
2021-07-13 09:59:00-04:00,4363.25,4363.25,4363.25,4363.25,1,1,4363.25
2021-07-13 10:01:00-04:00,4363.75,4363.75,4363.0,4363.0,2,2,8726.75
2021-07-13 10:04:00-04:00,4361.5,4361.5,4361.5,4361.5,1,1,4361.5
2021-07-13 10:08:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-07-13 10:10:00-04:00,4362.5,4362.5,4362.5,4362.5,1,1,4362.5
2021-07-13 10:12:00-04:00,4363.5,4363.5,4363.25,4363.25,3,2,13090.0
2021-07-13 10:13:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-13 10:16:00-04:00,4364.75,4364.75,4364.75,4364.75,1,1,4364.75
2021-07-13 10:20:00-04:00,4365.0,4365.0,4365.0,4365.0,1,1,4365.0
2021-07-13 10:21:00-04:00,4365.5,4365.5,4365.5,4365.5,1,1,4365.5
2021-07-13 10:24:00-04:00,4366.75,4366.75,4366.5,4366.5,2,2,8733.25
2021-07-13 10:35:00-04:00,4369.0,4369.0,4369.0,4369.0,5,2,21845.0
2021-07-13 10:40:00-04:00,4368.5,4368.5,4367.25,4367.25,12,6,52413.25
2021-07-13 10:41:00-04:00,4368.75,4368.75,4368.75,4368.75,1,1,4368.75
2021-07-13 10:42:00-04:00,4367.75,4367.75,4367.75,4367.75,1,1,4367.75
2021-07-13 10:43:00-04:00,4366.5,4366.5,4366.5,4366.5,1,1,4366.5
2021-07-13 10:44:00-04:00,4364.25,4364.25,4364.25,4364.25,1,1,4364.25
2021-07-13 10:52:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-13 10:53:00-04:00,4366.5,4366.5,4366.5,4366.5,2,2,8733.0
2021-07-13 10:58:00-04:00,4365.75,4365.75,4365.75,4365.75,1,1,4365.75
2021-07-13 11:09:00-04:00,4367.25,4367.5,4365.75,4367.25,14,10,61133.75
2021-07-13 11:11:00-04:00,4366.25,4366.25,4365.75,4365.75,5,3,21830.0
2021-07-13 11:16:00-04:00,4367.5,4367.5,4367.5,4367.5,1,1,4367.5
2021-07-13 11:18:00-04:00,4368.5,4368.5,4368.5,4368.5,5,1,21842.5
2021-07-13 11:20:00-04:00,4368.5,4368.5,4368.25,4368.25,6,3,26209.75
2021-07-13 11:22:00-04:00,4370.0,4370.0,4370.0,4370.0,7,1,30590.0
2021-07-13 11:23:00-04:00,4369.75,4370.5,4369.75,4370.5,5,4,21851.0
2021-07-13 11:27:00-04:00,4372.0,4372.25,4372.0,4372.25,2,2,8744.25
2021-07-13 11:28:00-04:00,4372.5,4372.5,4372.5,4372.5,1,1,4372.5
2021-07-13 11:35:00-04:00,4371.75,4371.75,4370.5,4370.5,15,7,65563.75
2021-07-13 11:45:00-04:00,4370.25,4371.25,4370.25,4371.25,19,19,83037.5
2021-07-13 11:46:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-13 11:57:00-04:00,4371.75,4371.75,4371.75,4371.75,1,1,4371.75
2021-07-13 11:58:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-13 12:01:00-04:00,4372.25,4373.0,4372.25,4373.0,2,2,8745.25
2021-07-13 12:19:00-04:00,4370.75,4370.75,4370.75,4370.75,1,1,4370.75
2021-07-13 12:21:00-04:00,4370.0,4370.0,4369.75,4369.75,3,3,13109.75
2021-07-13 12:26:00-04:00,4369.25,4369.25,4369.25,4369.25,1,1,4369.25
2021-07-13 12:42:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-07-13 12:43:00-04:00,4369.75,4369.75,4369.75,4369.75,1,1,4369.75
2021-07-13 12:59:00-04:00,4369.75,4369.75,4369.75,4369.75,2,1,8739.5
2021-07-13 13:03:00-04:00,4368.0,4368.0,4368.0,4368.0,1,1,4368.0
2021-07-13 13:04:00-04:00,4367.25,4367.25,4367.25,4367.25,1,1,4367.25
2021-07-13 13:11:00-04:00,4364.0,4364.0,4364.0,4364.0,4,1,17456.0
2021-07-13 13:16:00-04:00,4363.25,4363.25,4363.25,4363.25,1,1,4363.25
2021-07-13 13:18:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-07-13 13:19:00-04:00,4357.0,4357.0,4357.0,4357.0,2,2,8714.0
2021-07-13 13:20:00-04:00,4357.25,4359.0,4357.25,4359.0,6,4,26145.25
2021-07-13 13:23:00-04:00,4361.75,4361.75,4361.75,4361.75,1,1,4361.75
2021-07-13 13:26:00-04:00,4360.0,4360.25,4360.0,4360.25,2,2,8720.25
2021-07-13 13:31:00-04:00,4359.25,4359.25,4359.25,4359.25,30,2,130777.5
2021-07-13 13:34:00-04:00,4357.25,4357.25,4357.0,4357.0,2,2,8714.25
2021-07-13 13:36:00-04:00,4357.25,4357.25,4356.25,4356.25,2,2,8713.5
2021-07-13 13:38:00-04:00,4354.25,4354.25,4354.25,4354.25,1,1,4354.25
2021-07-13 13:39:00-04:00,4354.25,4354.25,4354.25,4354.25,1,1,4354.25
2021-07-13 13:42:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-07-13 13:44:00-04:00,4356.5,4356.5,4356.5,4356.5,1,1,4356.5
2021-07-13 13:47:00-04:00,4359.0,4359.0,4359.0,4359.0,5,2,21795.0
2021-07-13 13:57:00-04:00,4359.5,4359.5,4359.5,4359.5,2,2,8719.0
2021-07-13 13:59:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-07-13 14:02:00-04:00,4353.5,4353.5,4353.5,4353.5,1,1,4353.5
2021-07-13 14:03:00-04:00,4351.0,4351.0,4350.75,4350.75,5,3,21754.0
2021-07-13 14:04:00-04:00,4351.5,4351.75,4351.5,4351.75,6,3,26110.25
2021-07-13 14:06:00-04:00,4355.0,4355.0,4355.0,4355.0,1,1,4355.0
2021-07-13 14:08:00-04:00,4354.75,4354.75,4354.75,4354.75,1,1,4354.75
2021-07-13 14:12:00-04:00,4356.75,4356.75,4356.75,4356.75,1,1,4356.75
2021-07-13 14:14:00-04:00,4357.0,4357.0,4356.75,4356.75,2,2,8713.75
2021-07-13 14:15:00-04:00,4356.5,4356.5,4356.5,4356.5,1,1,4356.5
2021-07-13 14:23:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
2021-07-13 14:25:00-04:00,4358.25,4358.25,4358.25,4358.25,1,1,4358.25
2021-07-13 14:30:00-04:00,4358.0,4358.0,4357.5,4357.5,3,3,13073.25
2021-07-13 14:33:00-04:00,4356.75,4356.75,4356.75,4356.75,1,1,4356.75
2021-07-13 14:37:00-04:00,4356.75,4356.75,4356.5,4356.5,2,2,8713.25
2021-07-13 14:40:00-04:00,4354.75,4354.75,4354.75,4354.75,5,1,21773.75
2021-07-13 14:42:00-04:00,4353.5,4353.5,4353.5,4353.5,3,1,13060.5
2021-07-13 14:43:00-04:00,4352.75,4352.75,4352.75,4352.75,1,1,4352.75
2021-07-13 14:44:00-04:00,4351.5,4351.5,4351.5,4351.5,1,1,4351.5
2021-07-13 14:45:00-04:00,4353.5,4353.5,4353.5,4353.5,1,1,4353.5
2021-07-13 14:47:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-07-13 14:57:00-04:00,4355.75,4355.75,4355.75,4355.75,1,1,4355.75
2021-07-13 14:59:00-04:00,4357.0,4357.0,4357.0,4357.0,1,1,4357.0
2021-07-13 15:06:00-04:00,4356.75,4356.75,4356.75,4356.75,1,1,4356.75
2021-07-13 15:09:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-07-13 15:11:00-04:00,4350.5,4350.5,4350.5,4350.5,2,1,8701.0
2021-07-13 15:24:00-04:00,4350.5,4350.5,4350.5,4350.5,1,1,4350.5
2021-07-13 15:26:00-04:00,4350.0,4350.0,4350.0,4350.0,2,2,8700.0
2021-07-13 15:27:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-07-13 15:33:00-04:00,4349.25,4349.25,4349.25,4349.25,1,1,4349.25
2021-07-13 15:34:00-04:00,4350.25,4350.25,4350.25,4350.25,2,2,8700.5
2021-07-13 15:35:00-04:00,4351.0,4351.25,4350.25,4351.25,11,5,47858.0
2021-07-13 15:37:00-04:00,4354.0,4354.0,4354.0,4354.0,3,1,13062.0
2021-07-13 15:49:00-04:00,4353.0,4353.0,4352.75,4352.75,2,2,8705.75
2021-07-13 15:51:00-04:00,4350.5,4350.5,4350.0,4350.0,3,2,13050.5
2021-07-13 15:54:00-04:00,4351.5,4351.5,4351.5,4351.5,3,1,13054.5
2021-07-13 15:55:00-04:00,4351.25,4351.25,4349.5,4349.5,8,4,34807.25
2021-07-13 15:59:00-04:00,4348.5,4351.5,4348.0,4351.25,29,18,126138.0
