,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-12 19:13:00-04:00,4374.0,4374.5,4374.0,4374.25,35,9,153098.0
2021-07-12 19:14:00-04:00,4374.25,4374.5,4374.25,4374.5,5,4,21871.75
2021-07-12 19:15:00-04:00,4374.5,4374.5,4374.5,4374.5,16,8,69992.0
2021-07-12 19:16:00-04:00,4374.5,4374.5,4374.25,4374.5,19,6,83114.75
2021-07-12 19:17:00-04:00,4374.75,4374.75,4374.5,4374.75,34,20,148740.25
2021-07-12 19:18:00-04:00,4374.75,4375.0,4374.75,4375.0,24,13,104995.0
2021-07-12 19:19:00-04:00,4375.0,4375.25,4374.75,4375.0,75,28,328127.0
2021-07-12 19:20:00-04:00,4374.75,4375.0,4374.75,4375.0,10,6,43748.75
2021-07-12 19:21:00-04:00,4374.75,4374.75,4374.5,4374.75,43,18,188113.25
2021-07-12 19:22:00-04:00,4374.5,4374.5,4374.5,4374.5,10,7,43745.0
2021-07-12 19:23:00-04:00,4374.5,4374.75,4374.5,4374.75,25,10,109368.0
2021-07-12 19:24:00-04:00,4374.5,4374.75,4374.5,4374.75,3,3,13123.75
2021-07-12 19:25:00-04:00,4374.75,4374.75,4374.5,4374.5,10,7,43747.0
2021-07-12 19:26:00-04:00,4374.5,4375.0,4374.5,4374.5,50,21,218735.75
2021-07-12 19:27:00-04:00,4374.5,4374.5,4374.25,4374.25,19,10,83115.0
2021-07-12 19:28:00-04:00,4374.5,4374.75,4374.25,4374.75,28,11,122488.0
2021-07-12 19:29:00-04:00,4374.75,4375.0,4374.75,4374.75,11,11,48123.5
2021-07-12 19:30:00-04:00,4375.0,4375.0,4374.75,4374.75,43,16,188124.0
2021-07-12 19:31:00-04:00,4374.75,4375.0,4374.75,4375.0,3,3,13124.75
2021-07-12 19:32:00-04:00,4375.0,4375.0,4374.75,4374.75,3,3,13124.75
2021-07-12 19:33:00-04:00,4375.0,4375.5,4375.0,4375.5,89,26,389391.75
2021-07-12 19:34:00-04:00,4375.5,4375.75,4375.25,4375.75,50,30,218778.25
2021-07-12 19:35:00-04:00,4375.75,4375.75,4375.75,4375.75,6,4,26254.5
2021-07-12 19:36:00-04:00,4375.75,4376.0,4375.5,4375.75,299,84,1308400.75
2021-07-12 19:37:00-04:00,4375.5,4375.75,4375.5,4375.75,65,33,284414.25
2021-07-12 19:38:00-04:00,4375.75,4376.0,4375.5,4376.0,70,23,306313.5
2021-07-12 19:39:00-04:00,4375.75,4376.0,4375.75,4376.0,24,13,105023.5
2021-07-12 19:40:00-04:00,4375.75,4376.0,4375.75,4376.0,17,11,74391.0
2021-07-12 19:41:00-04:00,4376.0,4376.0,4375.75,4376.0,23,14,100647.75
2021-07-12 19:42:00-04:00,4376.0,4376.0,4375.75,4376.0,21,10,91895.25
2021-07-12 19:43:00-04:00,4376.0,4376.0,4375.75,4376.0,13,9,56887.75
2021-07-12 19:44:00-04:00,4376.0,4376.0,4375.75,4375.75,89,38,389443.25
2021-07-12 19:45:00-04:00,4375.75,4376.0,4375.75,4376.0,14,12,61263.25
2021-07-12 19:46:00-04:00,4376.0,4376.0,4375.75,4376.0,22,19,96269.5
2021-07-12 19:47:00-04:00,4376.0,4376.0,4375.75,4375.75,19,15,83142.75
2021-07-12 19:48:00-04:00,4376.0,4376.25,4376.0,4376.25,86,37,376348.5
2021-07-12 19:49:00-04:00,4376.25,4376.5,4376.0,4376.25,80,29,350097.25
2021-07-12 19:50:00-04:00,4376.25,4377.0,4376.25,4377.0,305,114,1334930.25
2021-07-12 19:51:00-04:00,4377.25,4377.75,4377.25,4377.5,260,72,1138166.0
2021-07-12 19:52:00-04:00,4377.5,4377.5,4377.0,4377.25,100,36,437718.25
2021-07-12 19:53:00-04:00,4377.25,4377.25,4377.0,4377.25,48,25,210107.5
2021-07-12 19:54:00-04:00,4377.25,4377.75,4377.25,4377.75,98,43,429005.5
2021-07-12 19:55:00-04:00,4377.5,4377.75,4377.5,4377.5,71,26,310818.75
2021-07-12 19:56:00-04:00,4377.75,4378.0,4377.5,4377.5,70,28,306446.0
2021-07-12 19:57:00-04:00,4377.5,4377.5,4377.0,4377.0,99,35,433350.0
2021-07-12 19:58:00-04:00,4377.25,4377.25,4377.0,4377.25,41,20,179467.0
2021-07-12 19:59:00-04:00,4377.5,4377.5,4377.25,4377.5,144,69,630344.5
2021-07-12 20:00:00-04:00,4377.5,4377.75,4376.75,4377.25,268,140,1173139.25
2021-07-12 20:01:00-04:00,4377.5,4377.75,4377.5,4377.5,47,35,205743.5
2021-07-12 20:02:00-04:00,4377.75,4378.0,4377.0,4377.0,147,63,643486.5
2021-07-12 20:03:00-04:00,4377.0,4377.0,4376.0,4376.5,189,80,827140.75
2021-07-12 20:04:00-04:00,4376.5,4376.5,4376.0,4376.5,87,45,380733.5
2021-07-12 20:05:00-04:00,4376.5,4376.75,4376.25,4376.75,120,42,525184.0
2021-07-12 20:06:00-04:00,4376.75,4376.75,4376.75,4376.75,33,14,144432.75
2021-07-12 20:07:00-04:00,4376.75,4377.0,4376.5,4377.0,118,65,516480.0
2021-07-12 20:08:00-04:00,4377.0,4377.5,4377.0,4377.25,111,51,485887.0
2021-07-12 20:09:00-04:00,4377.5,4378.0,4377.5,4378.0,131,65,573482.0
2021-07-12 20:10:00-04:00,4377.75,4378.0,4377.5,4377.5,155,72,678535.0
2021-07-12 20:11:00-04:00,4377.5,4377.5,4377.25,4377.5,55,24,240762.0
2021-07-12 20:12:00-04:00,4377.25,4377.75,4377.25,4377.75,78,30,341434.5
2021-07-12 20:13:00-04:00,4377.75,4377.75,4377.5,4377.5,61,39,267029.75
2021-07-12 20:14:00-04:00,4377.75,4378.0,4377.25,4377.25,217,74,949952.5
2021-07-12 20:15:00-04:00,4377.25,4378.0,4377.25,4378.0,160,56,700425.0
2021-07-12 20:16:00-04:00,4378.0,4378.0,4377.75,4377.75,247,45,1081357.5
2021-07-12 20:17:00-04:00,4377.5,4377.75,4376.75,4377.0,190,55,831676.0
2021-07-12 20:18:00-04:00,4377.25,4377.25,4377.0,4377.25,50,15,218862.25
2021-07-12 20:19:00-04:00,4377.0,4377.25,4377.0,4377.0,92,28,402696.5
2021-07-12 20:20:00-04:00,4376.75,4377.0,4376.5,4377.0,131,34,573348.5
2021-07-12 20:21:00-04:00,4377.0,4377.25,4376.75,4377.25,64,30,280133.0
2021-07-12 20:22:00-04:00,4377.25,4377.25,4377.0,4377.0,131,43,573395.5
2021-07-12 20:23:00-04:00,4377.0,4377.0,4376.5,4377.0,46,15,201329.75
2021-07-12 20:24:00-04:00,4376.75,4377.25,4376.5,4377.25,72,29,315138.25
2021-07-12 20:25:00-04:00,4377.0,4377.5,4377.0,4377.5,93,34,407087.0
2021-07-12 20:26:00-04:00,4377.5,4377.75,4377.5,4377.75,49,27,214498.5
2021-07-12 20:27:00-04:00,4377.75,4377.75,4377.75,4377.75,121,33,529707.75
2021-07-12 20:28:00-04:00,4378.0,4378.0,4377.0,4377.25,189,60,827325.5
2021-07-12 20:29:00-04:00,4377.25,4377.25,4376.75,4377.25,125,53,547133.5
2021-07-12 20:30:00-04:00,4377.25,4377.5,4377.0,4377.0,158,63,691587.0
2021-07-12 20:31:00-04:00,4377.0,4377.25,4377.0,4377.25,74,29,323910.25
2021-07-12 20:32:00-04:00,4377.5,4377.75,4377.25,4377.5,110,42,481514.75
2021-07-12 20:33:00-04:00,4377.75,4377.75,4377.5,4377.75,71,18,310820.0
2021-07-12 20:34:00-04:00,4377.75,4377.75,4377.25,4377.75,77,31,337069.75
2021-07-12 20:35:00-04:00,4377.5,4377.75,4377.25,4377.75,96,29,420234.5
2021-07-12 20:36:00-04:00,4377.5,4378.0,4377.5,4377.75,108,24,472790.25
2021-07-12 20:37:00-04:00,4378.0,4378.0,4377.5,4377.75,54,36,236399.25
2021-07-12 20:38:00-04:00,4377.75,4377.75,4377.5,4377.75,81,36,354588.5
2021-07-12 20:39:00-04:00,4377.75,4377.75,4377.5,4377.5,52,21,227630.5
2021-07-12 20:40:00-04:00,4377.75,4377.75,4377.5,4377.5,103,29,450898.5
2021-07-12 20:41:00-04:00,4377.75,4377.75,4377.5,4377.5,94,30,411501.0
2021-07-12 20:42:00-04:00,4377.5,4377.5,4377.5,4377.5,27,11,118192.5
2021-07-12 20:43:00-04:00,4377.75,4377.75,4377.5,4377.5,8,6,35021.5
2021-07-12 20:44:00-04:00,4377.75,4378.0,4377.5,4377.75,38,24,166354.25
2021-07-12 20:45:00-04:00,4377.75,4378.25,4377.75,4378.0,154,40,674213.5
2021-07-12 20:46:00-04:00,4378.0,4378.25,4377.75,4378.25,49,23,214527.0
2021-07-12 20:47:00-04:00,4378.25,4378.75,4378.25,4378.5,91,54,398445.0
2021-07-12 20:48:00-04:00,4378.5,4378.5,4378.25,4378.5,20,11,87569.75
2021-07-12 20:49:00-04:00,4378.25,4378.25,4378.25,4378.25,78,36,341503.5
2021-07-12 20:50:00-04:00,4378.25,4378.25,4377.75,4378.25,99,35,433427.0
2021-07-12 20:51:00-04:00,4378.25,4378.25,4377.75,4378.0,150,34,656713.75
2021-07-12 20:52:00-04:00,4378.0,4378.25,4378.0,4378.25,69,17,302092.5
2021-07-12 20:53:00-04:00,4378.25,4378.25,4377.75,4378.0,22,9,96316.75
2021-07-12 20:54:00-04:00,4378.0,4378.0,4377.75,4378.0,88,45,385262.75
2021-07-12 20:55:00-04:00,4378.0,4378.0,4377.75,4377.75,89,38,389629.0
2021-07-12 20:56:00-04:00,4377.75,4377.75,4377.25,4377.5,183,54,801088.0
2021-07-12 20:57:00-04:00,4377.5,4377.5,4377.25,4377.25,16,7,70036.5
2021-07-12 20:58:00-04:00,4377.5,4377.5,4377.0,4377.25,87,25,380816.0
2021-07-12 20:59:00-04:00,4377.0,4378.0,4377.0,4378.0,157,58,687287.5
2021-07-12 21:00:00-04:00,4378.0,4378.0,4377.0,4377.25,149,50,652243.25
2021-07-12 21:01:00-04:00,4377.25,4377.5,4376.75,4376.75,140,42,612768.25
2021-07-12 21:02:00-04:00,4376.75,4376.75,4376.25,4376.25,127,36,555823.25
2021-07-12 21:03:00-04:00,4376.5,4376.5,4376.25,4376.25,67,33,293209.75
2021-07-12 21:04:00-04:00,4376.25,4377.0,4376.25,4377.0,84,29,367639.75
2021-07-12 21:05:00-04:00,4376.75,4377.0,4376.75,4376.75,97,37,424562.75
2021-07-12 21:06:00-04:00,4376.75,4376.75,4376.25,4376.25,59,34,258205.75
2021-07-12 21:07:00-04:00,4376.25,4376.25,4376.0,4376.25,68,29,297584.25
2021-07-12 21:08:00-04:00,4376.25,4376.5,4376.25,4376.25,36,13,157546.0
2021-07-12 21:09:00-04:00,4376.25,4376.25,4376.25,4376.25,14,10,61267.5
2021-07-12 21:10:00-04:00,4376.25,4376.5,4376.25,4376.25,44,24,192555.5
2021-07-12 21:11:00-04:00,4376.25,4376.25,4376.0,4376.25,46,27,201305.0
2021-07-12 21:12:00-04:00,4376.25,4376.25,4376.0,4376.0,79,23,345721.75
2021-07-12 21:13:00-04:00,4376.25,4376.25,4375.75,4375.75,141,36,617003.5
2021-07-12 21:14:00-04:00,4375.75,4376.0,4375.25,4375.25,98,34,428804.5
2021-07-12 21:15:00-04:00,4375.5,4376.5,4375.5,4376.5,203,59,888285.25
2021-07-12 21:16:00-04:00,4376.25,4376.75,4376.25,4376.5,148,62,647705.0
2021-07-12 21:17:00-04:00,4376.5,4376.75,4376.0,4376.0,76,28,332599.5
2021-07-12 21:18:00-04:00,4376.0,4376.5,4376.0,4376.5,74,33,323831.25
2021-07-12 21:19:00-04:00,4376.25,4376.5,4376.25,4376.5,57,18,249452.0
2021-07-12 21:20:00-04:00,4376.5,4376.5,4376.25,4376.25,79,28,345734.5
2021-07-12 21:21:00-04:00,4376.25,4376.25,4376.0,4376.25,88,30,385098.5
2021-07-12 21:22:00-04:00,4376.25,4376.5,4376.25,4376.25,26,17,113788.25
2021-07-12 21:23:00-04:00,4376.25,4376.5,4376.25,4376.25,3,3,13129.0
2021-07-12 21:24:00-04:00,4376.5,4376.5,4376.25,4376.25,44,18,192559.0
2021-07-12 21:25:00-04:00,4376.5,4376.5,4376.25,4376.25,58,33,253825.25
2021-07-12 21:26:00-04:00,4376.25,4376.5,4376.25,4376.5,19,4,83153.0
2021-07-12 21:27:00-04:00,4376.5,4376.5,4376.5,4376.5,55,26,240707.5
2021-07-12 21:28:00-04:00,4376.5,4376.5,4375.5,4375.5,159,42,695772.25
2021-07-12 21:29:00-04:00,4375.75,4375.75,4375.0,4375.0,312,85,1365055.0
2021-07-12 21:30:00-04:00,4375.0,4375.0,4373.5,4373.75,742,256,3245684.75
2021-07-12 21:31:00-04:00,4373.75,4373.75,4373.0,4373.0,276,87,1207068.0
2021-07-12 21:32:00-04:00,4373.25,4373.25,4372.75,4373.0,339,99,1482464.25
2021-07-12 21:33:00-04:00,4373.25,4373.25,4373.0,4373.25,153,55,669102.5
2021-07-12 21:34:00-04:00,4373.5,4374.25,4373.5,4374.25,338,92,1478358.0
2021-07-12 21:35:00-04:00,4374.25,4375.0,4374.0,4374.5,221,64,966778.25
2021-07-12 21:36:00-04:00,4374.5,4375.0,4374.25,4374.25,192,60,839935.25
2021-07-12 21:37:00-04:00,4374.5,4374.75,4374.5,4374.5,174,78,761165.0
2021-07-12 21:38:00-04:00,4374.25,4374.25,4373.75,4373.75,159,60,695449.75
2021-07-12 21:39:00-04:00,4374.0,4374.5,4373.75,4374.5,163,61,712979.25
2021-07-12 21:40:00-04:00,4374.5,4374.5,4374.0,4374.0,98,42,428671.75
2021-07-12 21:41:00-04:00,4374.0,4374.25,4373.75,4374.0,102,28,446142.25
2021-07-12 21:42:00-04:00,4374.0,4374.0,4373.25,4373.5,106,42,463592.25
2021-07-12 21:43:00-04:00,4373.25,4373.75,4373.25,4373.75,76,39,332396.25
2021-07-12 21:44:00-04:00,4373.75,4374.0,4373.5,4374.0,51,32,223061.5
2021-07-12 21:45:00-04:00,4374.0,4374.5,4374.0,4374.25,75,34,328064.25
2021-07-12 21:46:00-04:00,4374.25,4374.25,4373.75,4373.75,89,44,389288.0
2021-07-12 21:47:00-04:00,4373.75,4373.75,4373.75,4373.75,43,24,188071.25
2021-07-12 21:48:00-04:00,4374.0,4374.0,4373.5,4374.0,70,35,306170.0
2021-07-12 21:49:00-04:00,4374.0,4374.25,4373.75,4374.25,100,33,437402.5
2021-07-12 21:50:00-04:00,4374.25,4374.5,4374.25,4374.25,40,17,174973.0
2021-07-12 21:51:00-04:00,4374.0,4374.75,4374.0,4374.75,61,16,266839.75
2021-07-12 21:52:00-04:00,4375.0,4375.25,4374.5,4375.0,102,43,446242.25
2021-07-12 21:53:00-04:00,4375.0,4375.25,4374.75,4374.75,114,42,498763.75
2021-07-12 21:54:00-04:00,4375.0,4375.25,4374.75,4375.0,84,47,367500.75
2021-07-12 21:55:00-04:00,4375.0,4375.5,4375.0,4375.5,73,31,319394.75
2021-07-12 21:56:00-04:00,4375.5,4375.75,4375.25,4375.25,121,69,529431.0
2021-07-12 21:57:00-04:00,4375.5,4376.0,4375.5,4376.0,108,50,472575.5
2021-07-12 21:58:00-04:00,4376.0,4376.75,4376.0,4376.5,232,83,1015298.0
2021-07-12 21:59:00-04:00,4376.75,4376.75,4376.5,4376.5,187,84,818431.25
2021-07-12 22:00:00-04:00,4376.75,4377.0,4376.5,4376.75,139,53,608372.75
2021-07-12 22:01:00-04:00,4376.75,4376.75,4376.5,4376.75,63,28,275721.5
2021-07-12 22:02:00-04:00,4376.75,4376.75,4376.5,4376.75,47,14,205706.5
2021-07-12 22:03:00-04:00,4376.5,4376.5,4376.0,4376.0,85,44,371975.75
2021-07-12 22:04:00-04:00,4376.0,4376.0,4375.5,4375.5,71,26,310682.25
2021-07-12 22:05:00-04:00,4375.75,4376.25,4375.5,4376.0,97,52,424458.0
2021-07-12 22:06:00-04:00,4376.0,4376.0,4375.5,4375.5,82,25,358819.75
2021-07-12 22:07:00-04:00,4375.5,4375.5,4375.0,4375.25,136,40,595048.0
2021-07-12 22:08:00-04:00,4375.25,4375.5,4375.25,4375.25,55,22,240640.75
2021-07-12 22:09:00-04:00,4375.25,4375.25,4374.75,4375.0,95,40,415620.5
2021-07-12 22:10:00-04:00,4374.75,4375.5,4374.75,4375.5,114,25,498752.5
2021-07-12 22:11:00-04:00,4375.5,4375.5,4375.25,4375.25,54,26,236264.75
2021-07-12 22:12:00-04:00,4375.0,4375.25,4375.0,4375.0,53,20,231881.75
2021-07-12 22:13:00-04:00,4375.0,4375.25,4375.0,4375.0,40,20,175008.5
2021-07-12 22:14:00-04:00,4375.25,4375.5,4375.25,4375.5,51,15,223145.0
2021-07-12 22:15:00-04:00,4375.5,4375.75,4375.5,4375.5,122,47,533828.75
2021-07-12 22:16:00-04:00,4375.5,4375.75,4375.5,4375.75,8,5,35004.25
2021-07-12 22:17:00-04:00,4375.75,4376.0,4375.75,4376.0,55,27,240673.75
2021-07-12 22:18:00-04:00,4376.0,4376.25,4375.75,4376.0,87,27,380699.5
2021-07-12 22:19:00-04:00,4376.0,4376.0,4375.75,4376.0,49,19,214418.75
2021-07-12 22:20:00-04:00,4375.75,4376.0,4375.75,4376.0,49,19,214418.5
2021-07-12 22:21:00-04:00,4376.25,4376.25,4375.75,4375.75,67,28,293185.0
2021-07-12 22:22:00-04:00,4375.75,4375.75,4375.25,4375.5,45,20,196902.75
2021-07-12 22:23:00-04:00,4375.25,4375.5,4375.0,4375.25,93,43,406898.25
2021-07-12 22:24:00-04:00,4375.25,4375.25,4375.0,4375.0,24,14,105004.25
2021-07-12 22:25:00-04:00,4375.25,4375.25,4375.0,4375.0,11,7,48125.5
2021-07-12 22:26:00-04:00,4375.0,4375.0,4374.5,4374.5,106,39,463714.75
2021-07-12 22:27:00-04:00,4374.5,4375.0,4374.25,4374.5,109,46,476837.0
2021-07-12 22:28:00-04:00,4374.75,4374.75,4374.5,4374.5,72,30,314969.5
2021-07-12 22:29:00-04:00,4374.5,4374.75,4374.25,4374.25,52,23,227478.5
2021-07-12 22:30:00-04:00,4374.25,4374.75,4374.25,4374.75,35,17,153110.25
2021-07-12 22:31:00-04:00,4374.75,4375.0,4374.75,4375.0,39,19,170619.25
2021-07-12 22:32:00-04:00,4375.0,4375.0,4374.75,4375.0,45,14,196874.25
2021-07-12 22:33:00-04:00,4375.0,4375.0,4374.75,4374.75,7,6,30624.75
2021-07-12 22:34:00-04:00,4374.75,4375.0,4374.75,4375.0,76,33,332488.25
2021-07-12 22:35:00-04:00,4375.0,4375.5,4375.0,4375.5,110,30,481286.0
2021-07-12 22:36:00-04:00,4375.25,4375.25,4375.0,4375.25,45,20,196884.75
2021-07-12 22:37:00-04:00,4375.25,4375.5,4375.0,4375.5,58,17,253767.75
2021-07-12 22:38:00-04:00,4375.5,4375.75,4375.25,4375.75,96,28,420047.75
2021-07-12 22:39:00-04:00,4375.75,4376.0,4375.75,4375.75,158,47,691380.25
2021-07-12 22:40:00-04:00,4376.0,4376.25,4376.0,4376.0,19,8,83144.25
2021-07-12 22:41:00-04:00,4376.0,4376.0,4375.75,4376.0,54,21,236303.75
2021-07-12 22:42:00-04:00,4376.0,4376.0,4375.5,4375.5,41,9,179399.5
2021-07-12 22:43:00-04:00,4375.25,4375.5,4375.25,4375.5,47,33,205644.0
2021-07-12 22:44:00-04:00,4375.25,4375.25,4375.25,4375.25,37,14,161884.25
2021-07-12 22:45:00-04:00,4375.25,4375.5,4375.25,4375.25,29,14,126882.5
2021-07-12 22:46:00-04:00,4375.25,4375.25,4375.25,4375.25,31,13,135632.75
2021-07-12 22:47:00-04:00,4375.25,4375.25,4375.0,4375.0,44,21,192503.25
2021-07-12 22:48:00-04:00,4375.0,4375.25,4374.75,4375.0,55,29,240624.75
2021-07-12 22:49:00-04:00,4375.0,4375.25,4375.0,4375.25,65,23,284388.0
2021-07-12 22:50:00-04:00,4375.25,4375.5,4375.25,4375.5,9,5,39378.75
2021-07-12 22:51:00-04:00,4375.25,4375.25,4375.0,4375.0,28,15,122506.5
2021-07-12 22:52:00-04:00,4375.0,4375.25,4375.0,4375.25,8,8,35001.25
2021-07-12 22:53:00-04:00,4375.25,4375.25,4375.25,4375.25,12,8,52503.0
2021-07-12 22:54:00-04:00,4375.25,4375.25,4375.25,4375.25,1,1,4375.25
2021-07-12 22:55:00-04:00,4375.5,4375.5,4375.25,4375.25,23,7,100633.5
2021-07-12 22:56:00-04:00,4375.25,4375.25,4375.0,4375.25,17,12,74379.0
2021-07-12 22:57:00-04:00,4375.5,4375.5,4375.0,4375.25,17,12,74379.0
2021-07-12 22:58:00-04:00,4375.0,4375.0,4374.75,4374.75,124,22,542488.25
2021-07-12 22:59:00-04:00,4374.75,4375.25,4374.75,4375.0,14,6,61250.0
2021-07-12 23:00:00-04:00,4375.0,4375.25,4374.75,4375.0,77,36,336879.0
