,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-06 07:28:00-04:00,4331.25,4331.25,4331.25,4331.25,1,1,4331.25
2021-07-06 07:29:00-04:00,4331.75,4331.75,4331.75,4331.75,1,1,4331.75
2021-07-06 08:08:00-04:00,4329.75,4329.75,4329.5,4329.5,2,2,8659.25
2021-07-06 08:31:00-04:00,4330.5,4330.5,4330.5,4330.5,1,1,4330.5
2021-07-06 09:12:00-04:00,4330.25,4330.25,4330.25,4330.25,1,1,4330.25
2021-07-06 09:23:00-04:00,4331.5,4331.5,4331.5,4331.5,1,1,4331.5
2021-07-06 09:24:00-04:00,4332.0,4332.0,4332.0,4332.0,1,1,4332.0
2021-07-06 09:26:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-06 09:29:00-04:00,4332.0,4333.5,4331.75,4333.5,4,3,17330.75
2021-07-06 09:30:00-04:00,4334.25,4334.25,4334.25,4334.25,3,3,13002.75
2021-07-06 09:31:00-04:00,4334.0,4334.0,4334.0,4334.0,1,1,4334.0
2021-07-06 09:37:00-04:00,4327.0,4327.0,4327.0,4327.0,1,1,4327.0
2021-07-06 09:38:00-04:00,4326.75,4326.75,4326.0,4326.0,21,5,90857.25
2021-07-06 09:39:00-04:00,4326.25,4326.25,4326.25,4326.25,1,1,4326.25
2021-07-06 09:40:00-04:00,4326.0,4326.0,4326.0,4326.0,1,1,4326.0
2021-07-06 09:44:00-04:00,4325.0,4325.0,4325.0,4325.0,5,3,21625.0
2021-07-06 09:45:00-04:00,4325.0,4325.0,4324.75,4324.75,10,3,43247.75
2021-07-06 09:46:00-04:00,4326.25,4326.25,4326.25,4326.25,1,1,4326.25
2021-07-06 09:48:00-04:00,4328.0,4328.0,4327.5,4327.5,3,3,12983.25
2021-07-06 09:51:00-04:00,4326.0,4326.0,4326.0,4326.0,1,1,4326.0
2021-07-06 09:56:00-04:00,4325.25,4325.25,4325.25,4325.25,1,1,4325.25
2021-07-06 09:57:00-04:00,4325.25,4325.25,4325.25,4325.25,1,1,4325.25
2021-07-06 10:01:00-04:00,4324.25,4324.25,4323.25,4323.25,12,4,51882.75
2021-07-06 10:02:00-04:00,4323.0,4323.0,4323.0,4323.0,3,1,12969.0
2021-07-06 10:04:00-04:00,4322.0,4322.0,4322.0,4322.0,2,1,8644.0
2021-07-06 10:06:00-04:00,4321.75,4321.75,4321.75,4321.75,2,1,8643.5
2021-07-06 10:10:00-04:00,4321.75,4321.75,4321.25,4321.25,5,3,21607.5
2021-07-06 10:12:00-04:00,4321.5,4321.5,4321.5,4321.5,2,2,8643.0
2021-07-06 10:13:00-04:00,4320.5,4320.5,4320.5,4320.5,1,1,4320.5
2021-07-06 10:15:00-04:00,4320.25,4320.25,4320.0,4320.0,4,4,17280.5
2021-07-06 10:16:00-04:00,4319.75,4319.75,4319.75,4319.75,1,1,4319.75
2021-07-06 10:18:00-04:00,4319.0,4319.0,4318.5,4318.5,6,4,25912.25
2021-07-06 10:19:00-04:00,4318.0,4318.0,4318.0,4318.0,2,1,8636.0
2021-07-06 10:20:00-04:00,4317.0,4317.0,4316.0,4316.0,6,4,25898.25
2021-07-06 10:22:00-04:00,4316.0,4316.0,4315.5,4315.5,3,3,12947.0
2021-07-06 10:23:00-04:00,4315.5,4315.5,4314.5,4314.5,16,3,69040.0
2021-07-06 10:27:00-04:00,4317.0,4317.0,4317.0,4317.0,1,1,4317.0
2021-07-06 10:29:00-04:00,4318.25,4318.25,4318.25,4318.25,1,1,4318.25
2021-07-06 10:30:00-04:00,4317.5,4317.5,4317.0,4317.0,3,3,12952.0
2021-07-06 10:32:00-04:00,4314.25,4314.25,4311.5,4311.5,8,4,34504.0
2021-07-06 10:33:00-04:00,4310.25,4310.75,4310.0,4310.75,5,4,21551.25
2021-07-06 10:34:00-04:00,4310.5,4310.5,4309.25,4309.25,2,2,8619.75
2021-07-06 10:38:00-04:00,4314.5,4314.5,4313.75,4313.75,4,2,17255.75
2021-07-06 10:39:00-04:00,4314.25,4314.25,4314.25,4314.25,3,2,12942.75
2021-07-06 10:42:00-04:00,4313.25,4313.25,4313.0,4313.0,2,2,8626.25
2021-07-06 10:46:00-04:00,4311.25,4311.25,4311.25,4311.25,1,1,4311.25
2021-07-06 10:47:00-04:00,4311.0,4311.0,4311.0,4311.0,4,1,17244.0
2021-07-06 10:50:00-04:00,4311.0,4311.0,4310.0,4310.0,2,2,8621.0
2021-07-06 10:51:00-04:00,4310.0,4310.0,4310.0,4310.0,3,2,12930.0
2021-07-06 10:52:00-04:00,4310.25,4310.25,4310.0,4310.0,6,5,25860.5
2021-07-06 10:53:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
2021-07-06 10:54:00-04:00,4310.0,4310.0,4310.0,4310.0,1,1,4310.0
2021-07-06 10:55:00-04:00,4309.75,4309.75,4309.75,4309.75,1,1,4309.75
2021-07-06 10:57:00-04:00,4308.0,4308.0,4306.0,4306.0,18,6,77533.5
2021-07-06 10:59:00-04:00,4306.0,4306.0,4306.0,4306.0,2,2,8612.0
2021-07-06 11:00:00-04:00,4304.0,4304.0,4303.25,4303.25,5,3,21519.0
2021-07-06 11:01:00-04:00,4304.0,4305.0,4304.0,4305.0,7,4,30133.75
2021-07-06 11:03:00-04:00,4305.5,4305.5,4305.5,4305.5,1,1,4305.5
2021-07-06 11:05:00-04:00,4304.0,4304.75,4304.0,4304.75,2,2,8608.75
2021-07-06 11:06:00-04:00,4304.5,4304.5,4304.5,4304.5,1,1,4304.5
2021-07-06 11:09:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-06 11:11:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-06 11:12:00-04:00,4305.75,4306.0,4305.75,4306.0,2,2,8611.75
2021-07-06 11:16:00-04:00,4303.25,4304.25,4303.0,4304.25,4,4,17213.75
2021-07-06 11:21:00-04:00,4305.0,4305.0,4305.0,4305.0,3,2,12915.0
2021-07-06 11:22:00-04:00,4304.25,4304.25,4304.25,4304.25,1,1,4304.25
2021-07-06 11:25:00-04:00,4302.75,4302.75,4302.75,4302.75,1,1,4302.75
2021-07-06 11:26:00-04:00,4301.5,4301.5,4300.0,4300.0,5,3,21504.0
2021-07-06 11:27:00-04:00,4301.5,4301.5,4301.5,4301.5,1,1,4301.5
2021-07-06 11:28:00-04:00,4304.25,4304.25,4304.25,4304.25,1,1,4304.25
2021-07-06 11:30:00-04:00,4306.25,4306.25,4305.75,4305.75,2,2,8612.0
2021-07-06 11:31:00-04:00,4307.0,4308.0,4306.75,4308.0,5,5,21536.5
2021-07-06 11:33:00-04:00,4308.25,4308.25,4307.5,4307.5,6,3,25848.75
2021-07-06 11:34:00-04:00,4308.0,4308.0,4308.0,4308.0,4,1,17232.0
2021-07-06 11:40:00-04:00,4308.75,4308.75,4308.75,4308.75,1,1,4308.75
2021-07-06 11:43:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
2021-07-06 11:52:00-04:00,4307.25,4307.25,4307.25,4307.25,2,2,8614.5
2021-07-06 11:54:00-04:00,4305.75,4305.75,4305.5,4305.5,2,2,8611.25
2021-07-06 11:55:00-04:00,4306.0,4306.0,4306.0,4306.0,3,2,12918.0
2021-07-06 11:58:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-06 12:00:00-04:00,4303.5,4303.5,4303.25,4303.25,2,2,8606.75
2021-07-06 12:04:00-04:00,4303.25,4303.25,4303.25,4303.25,1,1,4303.25
2021-07-06 12:07:00-04:00,4301.25,4301.25,4301.25,4301.25,1,1,4301.25
2021-07-06 12:08:00-04:00,4301.5,4301.5,4300.0,4300.0,5,2,21501.5
2021-07-06 12:09:00-04:00,4298.0,4298.0,4296.0,4296.0,10,8,42968.75
2021-07-06 12:10:00-04:00,4298.5,4298.5,4298.25,4298.25,2,2,8596.75
2021-07-06 12:11:00-04:00,4300.0,4300.0,4300.0,4300.0,1,1,4300.0
2021-07-06 12:19:00-04:00,4297.0,4297.0,4296.5,4296.5,2,2,8593.5
2021-07-06 12:20:00-04:00,4295.5,4295.5,4295.5,4295.5,1,1,4295.5
2021-07-06 12:21:00-04:00,4296.75,4298.0,4296.75,4298.0,2,2,8594.75
2021-07-06 12:22:00-04:00,4297.5,4300.5,4297.5,4299.5,5,5,21496.0
2021-07-06 12:23:00-04:00,4299.0,4299.0,4299.0,4299.0,1,1,4299.0
2021-07-06 12:27:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-06 12:28:00-04:00,4300.0,4300.0,4300.0,4300.0,1,1,4300.0
2021-07-06 12:30:00-04:00,4297.0,4297.0,4297.0,4297.0,2,1,8594.0
2021-07-06 12:47:00-04:00,4297.5,4297.5,4297.5,4297.5,4,1,17190.0
2021-07-06 12:56:00-04:00,4303.25,4303.25,4303.25,4303.25,1,1,4303.25
2021-07-06 12:57:00-04:00,4303.5,4303.5,4303.5,4303.5,25,2,107587.5
2021-07-06 12:58:00-04:00,4304.0,4304.0,4304.0,4304.0,2,1,8608.0
2021-07-06 12:59:00-04:00,4305.0,4305.0,4305.0,4305.0,1,1,4305.0
2021-07-06 13:00:00-04:00,4305.25,4305.25,4304.75,4304.75,2,2,8610.0
2021-07-06 13:04:00-04:00,4305.5,4305.5,4305.5,4305.5,2,1,8611.0
2021-07-06 13:09:00-04:00,4308.0,4308.0,4308.0,4308.0,1,1,4308.0
2021-07-06 13:10:00-04:00,4308.25,4308.5,4308.25,4308.5,2,2,8616.75
2021-07-06 13:12:00-04:00,4307.25,4307.25,4307.25,4307.25,1,1,4307.25
2021-07-06 13:16:00-04:00,4307.75,4308.25,4307.75,4308.0,50,50,215409.25
2021-07-06 13:24:00-04:00,4308.0,4308.25,4308.0,4308.25,26,2,112014.25
2021-07-06 13:43:00-04:00,4310.0,4310.0,4310.0,4310.0,13,2,56030.0
2021-07-06 13:44:00-04:00,4311.0,4311.5,4311.0,4311.5,4,2,17244.5
2021-07-06 13:51:00-04:00,4312.5,4312.5,4312.5,4312.5,3,1,12937.5
2021-07-06 13:55:00-04:00,4313.5,4313.75,4313.5,4313.75,6,2,25881.25
2021-07-06 14:02:00-04:00,4313.25,4313.25,4313.25,4313.25,7,1,30192.75
2021-07-06 14:06:00-04:00,4314.0,4314.75,4314.0,4314.75,6,3,25887.5
2021-07-06 14:10:00-04:00,4313.0,4313.0,4313.0,4313.0,4,1,17252.0
2021-07-06 14:14:00-04:00,4313.0,4313.0,4313.0,4313.0,13,1,56069.0
2021-07-06 14:15:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-06 14:20:00-04:00,4315.5,4315.5,4315.5,4315.5,1,1,4315.5
2021-07-06 14:24:00-04:00,4315.5,4315.5,4315.5,4315.5,1,1,4315.5
2021-07-06 14:30:00-04:00,4318.0,4318.25,4318.0,4318.25,2,2,8636.25
2021-07-06 14:32:00-04:00,4318.75,4318.75,4318.75,4318.75,2,1,8637.5
2021-07-06 14:33:00-04:00,4319.25,4319.5,4319.25,4319.25,4,3,17277.25
2021-07-06 14:38:00-04:00,4317.5,4317.5,4317.5,4317.5,4,2,17270.0
2021-07-06 14:53:00-04:00,4313.75,4313.75,4313.75,4313.75,1,1,4313.75
2021-07-06 14:58:00-04:00,4316.25,4316.25,4316.25,4316.25,1,1,4316.25
2021-07-06 15:03:00-04:00,4317.0,4317.0,4317.0,4317.0,4,1,17268.0
2021-07-06 15:08:00-04:00,4318.25,4318.25,4318.25,4318.25,2,1,8636.5
2021-07-06 15:11:00-04:00,4321.0,4321.0,4321.0,4321.0,1,1,4321.0
2021-07-06 15:13:00-04:00,4320.75,4320.75,4320.5,4320.5,11,3,47528.0
2021-07-06 15:29:00-04:00,4323.5,4323.5,4323.5,4323.5,1,1,4323.5
2021-07-06 15:31:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-07-06 15:32:00-04:00,4322.0,4322.0,4321.5,4321.5,2,2,8643.5
2021-07-06 15:36:00-04:00,4322.25,4322.25,4322.25,4322.25,1,1,4322.25
2021-07-06 15:37:00-04:00,4322.0,4322.0,4322.0,4322.0,1,1,4322.0
2021-07-06 15:39:00-04:00,4324.25,4324.25,4324.25,4324.25,4,1,17297.0
2021-07-06 15:41:00-04:00,4324.25,4324.25,4324.25,4324.25,1,1,4324.25
2021-07-06 15:44:00-04:00,4323.75,4323.75,4323.75,4323.75,1,1,4323.75
2021-07-06 15:48:00-04:00,4325.75,4326.0,4325.0,4325.0,6,4,25952.5
2021-07-06 15:49:00-04:00,4325.75,4327.0,4325.75,4327.0,5,3,21633.25
2021-07-06 15:52:00-04:00,4324.0,4324.0,4324.0,4324.0,1,1,4324.0
2021-07-06 15:53:00-04:00,4322.0,4323.25,4322.0,4323.0,15,6,64834.5
