,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-05 23:02:00-04:00,4342.5,4342.75,4342.25,4342.5,72,43,312656.75
2021-07-05 23:03:00-04:00,4342.5,4342.5,4342.25,4342.25,97,12,421199.75
2021-07-05 23:04:00-04:00,4342.5,4342.5,4342.25,4342.25,17,7,73819.75
2021-07-05 23:05:00-04:00,4342.25,4342.75,4342.25,4342.75,57,23,247514.5
2021-07-05 23:06:00-04:00,4342.75,4342.75,4342.5,4342.75,54,26,234501.0
2021-07-05 23:07:00-04:00,4342.75,4343.25,4342.75,4343.0,49,17,212806.25
2021-07-05 23:08:00-04:00,4342.75,4343.0,4342.75,4343.0,57,23,247550.75
2021-07-05 23:09:00-04:00,4343.0,4343.25,4343.0,4343.0,21,11,91203.25
2021-07-05 23:10:00-04:00,4343.0,4343.0,4342.75,4342.75,31,15,134627.5
2021-07-05 23:11:00-04:00,4342.75,4342.75,4342.5,4342.5,17,9,73826.0
2021-07-05 23:12:00-04:00,4342.5,4342.5,4342.25,4342.5,36,21,156329.5
2021-07-05 23:13:00-04:00,4342.25,4342.5,4342.25,4342.5,84,17,364754.75
2021-07-05 23:14:00-04:00,4342.5,4342.75,4342.5,4342.75,35,21,151995.0
2021-07-05 23:15:00-04:00,4342.75,4343.0,4342.5,4343.0,57,28,247536.0
2021-07-05 23:16:00-04:00,4342.75,4342.75,4342.75,4342.75,15,12,65141.25
2021-07-05 23:17:00-04:00,4342.75,4342.75,4342.75,4342.75,16,8,69484.0
2021-07-05 23:18:00-04:00,4342.75,4342.75,4342.75,4342.75,18,10,78169.5
2021-07-05 23:19:00-04:00,4342.75,4343.25,4342.75,4343.0,32,16,138976.25
2021-07-05 23:20:00-04:00,4343.0,4343.0,4342.75,4342.75,29,5,125941.5
2021-07-05 23:21:00-04:00,4342.75,4342.75,4342.25,4342.5,56,36,243180.75
2021-07-05 23:22:00-04:00,4342.25,4342.5,4342.25,4342.25,46,21,199744.0
2021-07-05 23:23:00-04:00,4342.0,4342.5,4341.75,4342.5,151,61,655649.75
2021-07-05 23:24:00-04:00,4342.25,4342.25,4342.0,4342.25,23,13,99868.25
2021-07-05 23:25:00-04:00,4342.25,4342.5,4342.25,4342.25,50,25,217113.0
2021-07-05 23:26:00-04:00,4342.25,4342.25,4341.75,4342.0,70,22,303945.5
2021-07-05 23:27:00-04:00,4342.0,4342.25,4342.0,4342.25,54,28,234480.5
2021-07-05 23:28:00-04:00,4342.0,4342.5,4342.0,4342.5,33,16,143300.0
2021-07-05 23:29:00-04:00,4342.5,4342.75,4342.5,4342.75,42,27,182392.25
2021-07-05 23:30:00-04:00,4342.75,4342.75,4342.25,4342.5,53,20,230155.25
2021-07-05 23:31:00-04:00,4342.5,4342.75,4342.5,4342.75,32,18,138965.5
2021-07-05 23:32:00-04:00,4342.5,4342.5,4342.25,4342.25,22,11,95534.25
2021-07-05 23:33:00-04:00,4342.5,4342.5,4342.25,4342.25,13,6,56452.0
2021-07-05 23:34:00-04:00,4342.5,4342.5,4342.25,4342.25,68,19,295280.5
2021-07-05 23:35:00-04:00,4342.0,4342.0,4341.75,4341.75,102,30,442864.75
2021-07-05 23:36:00-04:00,4341.75,4342.0,4341.75,4341.75,20,14,86835.25
2021-07-05 23:37:00-04:00,4341.75,4341.75,4341.25,4341.5,115,27,499278.75
2021-07-05 23:38:00-04:00,4341.5,4341.75,4341.5,4341.75,45,20,195370.5
2021-07-05 23:39:00-04:00,4341.5,4341.75,4341.5,4341.5,57,18,247477.0
2021-07-05 23:40:00-04:00,4341.75,4341.75,4341.5,4341.75,6,6,26049.75
2021-07-05 23:41:00-04:00,4341.75,4341.75,4341.5,4341.75,89,41,386406.25
2021-07-05 23:42:00-04:00,4342.0,4342.0,4341.75,4341.75,18,9,78152.5
2021-07-05 23:43:00-04:00,4341.75,4342.0,4341.75,4341.75,15,5,65129.25
2021-07-05 23:44:00-04:00,4342.0,4342.25,4342.0,4342.25,78,15,338685.75
2021-07-05 23:45:00-04:00,4342.25,4342.25,4342.25,4342.25,40,18,173690.0
2021-07-05 23:46:00-04:00,4342.5,4342.75,4342.5,4342.5,93,39,403859.5
2021-07-05 23:47:00-04:00,4342.5,4342.5,4342.25,4342.25,19,3,82507.0
2021-07-05 23:48:00-04:00,4342.5,4342.75,4342.5,4342.5,33,17,143306.5
2021-07-05 23:49:00-04:00,4342.75,4342.75,4342.5,4342.75,16,8,69482.75
2021-07-05 23:50:00-04:00,4342.75,4342.75,4342.5,4342.5,33,9,143304.75
2021-07-05 23:51:00-04:00,4342.25,4342.25,4342.0,4342.0,14,3,60790.75
2021-07-05 23:52:00-04:00,4342.0,4342.25,4342.0,4342.25,86,29,373425.0
2021-07-05 23:53:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-07-05 23:54:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-07-05 23:55:00-04:00,4342.25,4342.25,4342.0,4342.0,30,8,130262.25
2021-07-05 23:56:00-04:00,4342.25,4342.25,4342.25,4342.25,18,4,78160.5
2021-07-05 23:57:00-04:00,4342.25,4342.5,4342.25,4342.5,15,8,65136.25
2021-07-05 23:58:00-04:00,4342.5,4342.5,4342.25,4342.25,38,18,165011.75
2021-07-05 23:59:00-04:00,4342.5,4342.5,4342.25,4342.25,41,11,178036.25
2021-07-06 00:00:00-04:00,4342.25,4342.25,4342.0,4342.0,42,22,182367.0
2021-07-06 00:01:00-04:00,4342.25,4342.5,4342.0,4342.5,28,6,121582.75
2021-07-06 00:02:00-04:00,4342.25,4342.25,4342.0,4342.0,16,9,69475.25
2021-07-06 00:03:00-04:00,4342.25,4342.25,4342.0,4342.25,11,8,47763.5
2021-07-06 00:04:00-04:00,4342.25,4342.25,4342.25,4342.25,30,12,130267.5
2021-07-06 00:05:00-04:00,4342.5,4342.5,4342.5,4342.5,24,12,104220.0
2021-07-06 00:06:00-04:00,4342.5,4342.5,4342.5,4342.5,30,16,130275.0
2021-07-06 00:07:00-04:00,4342.75,4342.75,4342.75,4342.75,42,11,182395.5
2021-07-06 00:08:00-04:00,4342.75,4342.75,4342.75,4342.75,13,9,56455.75
2021-07-06 00:09:00-04:00,4342.75,4342.75,4342.5,4342.5,30,21,130281.5
2021-07-06 00:10:00-04:00,4342.75,4342.75,4342.75,4342.75,1,1,4342.75
2021-07-06 00:11:00-04:00,4342.75,4342.75,4342.5,4342.75,11,5,47769.25
2021-07-06 00:12:00-04:00,4342.5,4342.5,4342.25,4342.25,68,14,295281.0
2021-07-06 00:13:00-04:00,4342.25,4342.5,4342.25,4342.5,2,2,8684.75
2021-07-06 00:14:00-04:00,4342.25,4342.5,4342.25,4342.5,3,3,13027.0
2021-07-06 00:15:00-04:00,4342.25,4342.5,4342.25,4342.5,11,2,47767.25
2021-07-06 00:16:00-04:00,4342.5,4342.5,4342.5,4342.5,47,14,204097.5
2021-07-06 00:17:00-04:00,4342.5,4342.75,4342.5,4342.5,4,4,17370.25
2021-07-06 00:18:00-04:00,4342.5,4343.0,4342.5,4343.0,76,32,330062.0
2021-07-06 00:19:00-04:00,4343.0,4343.0,4342.75,4343.0,22,9,95545.5
2021-07-06 00:20:00-04:00,4343.25,4343.25,4343.0,4343.0,6,6,26059.0
2021-07-06 00:21:00-04:00,4343.0,4343.25,4343.0,4343.25,23,10,99890.25
2021-07-06 00:22:00-04:00,4343.25,4343.5,4343.25,4343.25,56,21,243224.0
2021-07-06 00:23:00-04:00,4343.25,4343.5,4343.0,4343.5,46,22,199787.25
2021-07-06 00:24:00-04:00,4343.5,4343.5,4343.25,4343.25,8,3,34746.5
2021-07-06 00:25:00-04:00,4343.25,4343.25,4343.0,4343.0,35,12,152005.25
2021-07-06 00:26:00-04:00,4343.0,4343.0,4342.75,4342.75,15,13,65144.75
2021-07-06 00:27:00-04:00,4343.0,4343.0,4342.75,4342.75,9,5,39085.0
2021-07-06 00:28:00-04:00,4343.0,4343.0,4342.75,4342.75,32,10,138968.5
2021-07-06 00:29:00-04:00,4342.75,4342.75,4342.5,4342.5,7,6,30398.0
2021-07-06 00:30:00-04:00,4342.5,4342.75,4342.25,4342.5,79,41,343056.75
2021-07-06 00:31:00-04:00,4342.5,4342.5,4342.25,4342.5,57,30,247517.75
2021-07-06 00:32:00-04:00,4342.25,4342.75,4342.25,4342.75,23,12,99877.5
2021-07-06 00:33:00-04:00,4342.75,4342.75,4342.5,4342.75,23,12,99880.25
2021-07-06 00:34:00-04:00,4342.75,4342.75,4342.5,4342.5,17,13,73824.0
2021-07-06 00:35:00-04:00,4342.5,4342.5,4342.5,4342.5,4,4,17370.0
2021-07-06 00:36:00-04:00,4342.25,4342.25,4342.25,4342.25,2,2,8684.5
2021-07-06 00:37:00-04:00,4342.25,4342.25,4342.25,4342.25,45,13,195401.25
2021-07-06 00:38:00-04:00,4342.25,4342.5,4342.25,4342.5,12,6,52107.25
2021-07-06 00:39:00-04:00,4342.25,4342.25,4341.75,4342.25,87,29,377759.75
2021-07-06 00:40:00-04:00,4342.0,4342.25,4342.0,4342.25,44,28,191048.5
2021-07-06 00:41:00-04:00,4342.0,4342.5,4342.0,4342.25,62,29,269218.75
2021-07-06 00:42:00-04:00,4342.0,4342.75,4342.0,4342.5,50,25,217123.75
2021-07-06 00:43:00-04:00,4342.5,4342.5,4342.25,4342.5,6,6,26054.75
2021-07-06 00:44:00-04:00,4342.5,4342.75,4342.5,4342.75,9,5,39083.0
2021-07-06 00:45:00-04:00,4342.5,4342.75,4342.5,4342.75,10,7,43426.5
2021-07-06 00:46:00-04:00,4342.75,4342.75,4342.75,4342.75,28,18,121597.0
2021-07-06 00:47:00-04:00,4343.0,4343.0,4343.0,4343.0,9,6,39087.0
2021-07-06 00:48:00-04:00,4343.0,4343.5,4343.0,4343.25,93,28,403914.0
2021-07-06 00:49:00-04:00,4343.25,4343.25,4342.75,4342.75,52,20,225829.25
2021-07-06 00:50:00-04:00,4342.75,4342.75,4342.75,4342.75,1,1,4342.75
2021-07-06 00:51:00-04:00,4342.75,4343.0,4342.75,4342.75,20,5,86856.0
2021-07-06 00:52:00-04:00,4342.75,4342.75,4342.75,4342.75,14,3,60798.5
2021-07-06 00:53:00-04:00,4342.5,4342.5,4342.25,4342.25,57,17,247522.25
2021-07-06 00:54:00-04:00,4342.25,4342.25,4342.0,4342.25,73,27,316972.25
2021-07-06 00:55:00-04:00,4342.5,4342.5,4342.0,4342.0,67,18,290927.5
2021-07-06 00:56:00-04:00,4342.25,4342.25,4342.0,4342.0,62,20,269209.0
2021-07-06 00:57:00-04:00,4342.0,4342.25,4342.0,4342.25,8,7,34736.25
2021-07-06 00:58:00-04:00,4342.0,4342.5,4342.0,4342.5,37,20,160662.5
2021-07-06 00:59:00-04:00,4342.25,4342.25,4342.0,4342.25,21,5,91186.5
2021-07-06 01:00:00-04:00,4342.25,4342.75,4342.25,4342.5,89,38,386479.25
2021-07-06 01:01:00-04:00,4342.75,4343.0,4342.75,4343.0,80,43,347426.75
2021-07-06 01:02:00-04:00,4342.75,4343.0,4342.75,4343.0,104,48,451651.25
2021-07-06 01:03:00-04:00,4343.0,4343.0,4343.0,4343.0,3,3,13029.0
2021-07-06 01:04:00-04:00,4343.0,4343.25,4343.0,4343.25,43,24,186754.75
2021-07-06 01:05:00-04:00,4343.0,4343.0,4342.75,4342.75,100,20,434286.25
2021-07-06 01:06:00-04:00,4342.75,4343.0,4342.75,4342.75,32,16,138970.5
2021-07-06 01:07:00-04:00,4343.0,4343.5,4343.0,4343.25,67,26,290992.0
2021-07-06 01:08:00-04:00,4343.25,4343.5,4343.25,4343.25,37,26,160700.75
2021-07-06 01:09:00-04:00,4343.5,4343.75,4343.25,4343.25,175,63,760094.5
2021-07-06 01:10:00-04:00,4343.5,4343.5,4343.0,4343.0,35,13,152014.5
2021-07-06 01:11:00-04:00,4343.0,4343.0,4342.5,4342.5,35,6,151998.75
2021-07-06 01:12:00-04:00,4342.5,4342.75,4342.5,4342.5,84,38,364783.0
2021-07-06 01:13:00-04:00,4342.5,4342.5,4342.0,4342.25,50,15,217113.5
2021-07-06 01:14:00-04:00,4342.0,4342.25,4342.0,4342.25,43,16,186716.0
2021-07-06 01:15:00-04:00,4342.25,4342.25,4342.0,4342.25,53,26,230132.25
2021-07-06 01:16:00-04:00,4342.5,4342.75,4342.5,4342.75,61,40,264900.0
2021-07-06 01:17:00-04:00,4342.75,4342.75,4342.75,4342.75,8,6,34742.0
2021-07-06 01:18:00-04:00,4342.75,4342.75,4342.25,4342.5,27,18,117247.5
2021-07-06 01:19:00-04:00,4342.5,4342.5,4342.5,4342.5,6,6,26055.0
2021-07-06 01:20:00-04:00,4342.75,4342.75,4342.5,4342.5,33,5,143303.75
2021-07-06 01:21:00-04:00,4342.5,4342.5,4342.5,4342.5,12,10,52110.0
2021-07-06 01:22:00-04:00,4342.5,4342.5,4342.5,4342.5,22,9,95535.0
2021-07-06 01:23:00-04:00,4342.5,4342.5,4342.25,4342.25,60,11,260548.5
2021-07-06 01:24:00-04:00,4342.5,4342.5,4342.25,4342.25,34,18,147636.75
2021-07-06 01:25:00-04:00,4342.25,4342.25,4340.5,4340.5,350,132,1519356.25
2021-07-06 01:26:00-04:00,4340.5,4340.75,4340.0,4340.75,215,79,933160.75
2021-07-06 01:27:00-04:00,4340.5,4341.0,4340.5,4340.75,132,50,572974.5
2021-07-06 01:28:00-04:00,4340.75,4340.75,4340.5,4340.5,19,11,82471.75
2021-07-06 01:29:00-04:00,4340.5,4341.25,4340.5,4341.25,124,51,538270.5
2021-07-06 01:30:00-04:00,4341.25,4341.25,4340.75,4340.75,38,21,164956.0
2021-07-06 01:31:00-04:00,4340.75,4341.25,4340.75,4341.0,116,56,503565.25
2021-07-06 01:32:00-04:00,4341.0,4341.25,4340.75,4341.0,84,32,364641.25
2021-07-06 01:33:00-04:00,4341.0,4341.0,4340.75,4340.75,48,20,208360.5
2021-07-06 01:34:00-04:00,4340.75,4341.0,4340.75,4341.0,53,23,230067.5
2021-07-06 01:35:00-04:00,4340.75,4340.75,4340.5,4340.5,68,52,295165.25
2021-07-06 01:36:00-04:00,4340.5,4340.75,4340.5,4340.5,23,16,99832.0
2021-07-06 01:37:00-04:00,4340.5,4340.75,4340.5,4340.5,32,17,138903.0
2021-07-06 01:38:00-04:00,4340.5,4340.75,4340.5,4340.5,64,30,277793.75
2021-07-06 01:39:00-04:00,4340.25,4340.75,4340.25,4340.25,67,32,290808.25
2021-07-06 01:40:00-04:00,4340.25,4340.25,4340.0,4340.25,103,44,447028.0
2021-07-06 01:41:00-04:00,4340.0,4340.25,4339.75,4340.0,88,41,381919.75
2021-07-06 01:42:00-04:00,4340.0,4340.5,4340.0,4340.25,60,20,260409.5
2021-07-06 01:43:00-04:00,4340.25,4340.5,4340.0,4340.0,101,31,438348.25
2021-07-06 01:44:00-04:00,4340.0,4340.0,4339.5,4340.0,229,68,993812.5
2021-07-06 01:45:00-04:00,4340.0,4340.0,4339.75,4339.75,58,25,251708.25
2021-07-06 01:46:00-04:00,4339.75,4340.75,4339.75,4340.25,169,60,733491.75
2021-07-06 01:47:00-04:00,4340.5,4340.75,4340.25,4340.5,93,42,403660.25
2021-07-06 01:48:00-04:00,4340.5,4341.5,4340.5,4341.5,118,47,512239.0
2021-07-06 01:49:00-04:00,4341.5,4342.0,4341.25,4341.75,149,82,646900.5
2021-07-06 01:50:00-04:00,4341.75,4341.75,4341.5,4341.5,63,26,273517.75
2021-07-06 01:51:00-04:00,4341.75,4342.0,4341.5,4341.75,89,35,386424.0
2021-07-06 01:52:00-04:00,4342.0,4342.5,4342.0,4342.25,115,48,499341.25
2021-07-06 01:53:00-04:00,4342.25,4342.5,4342.0,4342.25,46,17,199740.5
2021-07-06 01:54:00-04:00,4342.25,4342.5,4342.0,4342.5,26,16,112898.5
2021-07-06 01:55:00-04:00,4342.5,4342.5,4341.25,4341.5,184,55,798887.5
2021-07-06 01:56:00-04:00,4341.75,4342.0,4341.25,4341.5,120,21,521002.0
2021-07-06 01:57:00-04:00,4341.25,4341.75,4341.25,4341.5,68,17,295226.75
2021-07-06 01:58:00-04:00,4341.75,4342.0,4341.5,4342.0,83,35,360364.75
2021-07-06 01:59:00-04:00,4341.75,4342.0,4340.0,4340.25,608,176,2639297.0
2021-07-06 02:00:00-04:00,4340.25,4341.5,4340.25,4341.25,268,109,1163392.0
2021-07-06 02:01:00-04:00,4341.0,4341.0,4340.5,4340.5,195,73,846466.25
2021-07-06 02:02:00-04:00,4340.5,4341.0,4340.5,4341.0,88,42,381997.0
2021-07-06 02:03:00-04:00,4340.75,4341.0,4340.5,4340.75,141,66,612034.25
2021-07-06 02:04:00-04:00,4341.0,4341.0,4340.0,4340.5,103,40,447067.0
2021-07-06 02:05:00-04:00,4340.5,4341.25,4340.5,4340.75,187,57,811723.75
2021-07-06 02:06:00-04:00,4340.75,4340.75,4340.5,4340.75,97,43,421036.5
2021-07-06 02:07:00-04:00,4340.75,4340.75,4340.25,4340.25,120,28,520862.5
2021-07-06 02:08:00-04:00,4340.25,4340.5,4339.75,4340.0,150,48,651019.0
2021-07-06 02:09:00-04:00,4340.0,4340.25,4339.75,4340.25,125,58,542496.5
2021-07-06 02:10:00-04:00,4340.25,4340.25,4339.5,4340.0,163,47,707409.25
2021-07-06 02:11:00-04:00,4340.0,4340.5,4340.0,4340.5,73,38,316834.25
2021-07-06 02:12:00-04:00,4340.25,4340.75,4340.0,4340.5,151,64,655390.25
2021-07-06 02:13:00-04:00,4340.5,4340.5,4339.75,4339.75,181,83,785546.0
2021-07-06 02:14:00-04:00,4339.75,4340.25,4339.75,4340.0,131,63,568520.75
2021-07-06 02:15:00-04:00,4340.25,4340.25,4339.5,4339.5,234,104,1015527.75
2021-07-06 02:16:00-04:00,4339.5,4339.75,4338.5,4339.0,533,158,2312732.0
2021-07-06 02:17:00-04:00,4339.25,4339.75,4339.0,4339.75,160,63,694285.0
2021-07-06 02:18:00-04:00,4339.75,4340.25,4339.5,4340.0,165,57,716076.75
2021-07-06 02:19:00-04:00,4339.75,4340.0,4339.75,4340.0,58,26,251718.75
2021-07-06 02:20:00-04:00,4339.75,4339.75,4339.25,4339.25,145,74,629234.75
2021-07-06 02:21:00-04:00,4339.25,4339.75,4339.25,4339.75,97,31,420932.0
2021-07-06 02:22:00-04:00,4339.75,4339.75,4339.25,4339.25,50,25,216975.25
2021-07-06 02:23:00-04:00,4339.25,4340.0,4339.25,4339.75,87,36,377541.5
2021-07-06 02:24:00-04:00,4339.75,4340.0,4339.5,4339.75,92,27,399257.75
2021-07-06 02:25:00-04:00,4339.5,4340.5,4339.5,4340.5,162,72,703107.25
2021-07-06 02:26:00-04:00,4340.5,4341.25,4340.5,4341.25,225,62,976696.25
2021-07-06 02:27:00-04:00,4341.25,4341.25,4340.75,4340.75,108,44,468825.0
2021-07-06 02:28:00-04:00,4340.75,4341.0,4340.75,4341.0,48,27,208361.75
2021-07-06 02:29:00-04:00,4341.0,4341.75,4341.0,4341.5,209,49,907372.75
2021-07-06 02:30:00-04:00,4341.5,4341.5,4341.25,4341.5,69,29,299561.0
2021-07-06 02:31:00-04:00,4341.5,4341.5,4341.5,4341.5,50,20,217075.0
2021-07-06 02:32:00-04:00,4341.25,4341.75,4341.25,4341.5,84,29,364679.25
2021-07-06 02:33:00-04:00,4341.25,4341.75,4341.25,4341.75,25,15,108538.75
2021-07-06 02:34:00-04:00,4341.5,4342.0,4341.5,4342.0,115,34,499303.25
2021-07-06 02:35:00-04:00,4342.0,4342.0,4341.75,4341.75,41,22,178014.25
2021-07-06 02:36:00-04:00,4341.5,4341.75,4341.25,4341.5,109,42,473211.75
2021-07-06 02:37:00-04:00,4341.5,4341.5,4341.25,4341.25,54,37,234429.75
2021-07-06 02:38:00-04:00,4341.5,4341.5,4341.0,4341.0,114,38,494902.25
2021-07-06 02:39:00-04:00,4341.0,4341.5,4341.0,4341.5,117,43,507927.5
2021-07-06 02:40:00-04:00,4341.25,4341.5,4341.25,4341.25,45,27,195356.5
2021-07-06 02:41:00-04:00,4341.25,4341.5,4341.25,4341.25,30,17,130238.0
2021-07-06 02:42:00-04:00,4341.25,4341.75,4341.25,4341.75,49,17,212733.0
2021-07-06 02:43:00-04:00,4341.75,4341.75,4341.75,4341.75,49,27,212745.75
2021-07-06 02:44:00-04:00,4341.75,4342.25,4341.75,4341.75,120,40,521025.75
2021-07-06 02:45:00-04:00,4341.75,4341.75,4341.25,4341.5,69,16,299565.0
2021-07-06 02:46:00-04:00,4341.5,4341.75,4341.25,4341.5,142,31,616512.25
2021-07-06 02:47:00-04:00,4341.25,4341.5,4341.25,4341.5,45,10,195359.75
2021-07-06 02:48:00-04:00,4341.5,4341.5,4341.25,4341.5,55,15,238780.25
2021-07-06 02:49:00-04:00,4341.25,4341.75,4341.25,4341.5,13,9,56439.25
2021-07-06 02:50:00-04:00,4341.5,4341.75,4341.5,4341.75,29,16,125909.5
2021-07-06 02:51:00-04:00,4341.75,4342.25,4341.75,4342.25,58,24,251837.75
2021-07-06 02:52:00-04:00,4342.25,4343.0,4342.25,4342.75,184,42,799048.5
2021-07-06 02:53:00-04:00,4342.75,4343.5,4342.75,4343.25,387,105,1680816.0
2021-07-06 02:54:00-04:00,4343.25,4343.25,4342.75,4342.75,145,43,629734.0
2021-07-06 02:55:00-04:00,4342.75,4342.75,4342.25,4342.75,179,64,777289.25
2021-07-06 02:56:00-04:00,4342.75,4343.0,4342.75,4343.0,52,17,225827.25
2021-07-06 02:57:00-04:00,4342.75,4343.0,4342.75,4342.75,63,28,273594.5
2021-07-06 02:58:00-04:00,4342.75,4342.75,4342.0,4342.0,108,37,468982.75
2021-07-06 02:59:00-04:00,4342.25,4342.5,4342.0,4342.5,160,66,694757.0
2021-07-06 03:00:00-04:00,4342.5,4342.75,4340.5,4342.5,749,287,3251886.75
2021-07-06 03:01:00-04:00,4342.25,4342.5,4341.0,4341.5,450,197,1953768.25
2021-07-06 03:02:00-04:00,4341.5,4341.75,4340.0,4340.75,612,266,2656540.25
2021-07-06 03:03:00-04:00,4340.5,4340.5,4339.0,4339.25,324,138,1406115.25
2021-07-06 03:04:00-04:00,4339.0,4339.5,4338.5,4338.75,553,198,2399433.0
2021-07-06 03:05:00-04:00,4338.75,4339.0,4337.5,4337.75,703,266,3049766.25
2021-07-06 03:06:00-04:00,4337.75,4338.75,4336.75,4338.75,961,342,4168301.25
2021-07-06 03:07:00-04:00,4338.5,4339.25,4337.75,4338.0,466,168,2021693.75
2021-07-06 03:08:00-04:00,4337.75,4339.0,4337.0,4339.0,398,179,1726536.25
2021-07-06 03:09:00-04:00,4338.75,4340.5,4338.75,4340.25,569,182,2469298.25
2021-07-06 03:10:00-04:00,4340.5,4340.5,4339.75,4340.25,304,111,1319379.75
2021-07-06 03:11:00-04:00,4340.25,4342.5,4340.0,4342.25,638,249,2769921.25
2021-07-06 03:12:00-04:00,4342.5,4342.5,4341.25,4341.25,427,146,1854051.5
2021-07-06 03:13:00-04:00,4341.25,4342.0,4341.25,4341.5,249,124,1081094.0
2021-07-06 03:14:00-04:00,4341.25,4341.5,4341.0,4341.0,209,66,907315.25
2021-07-06 03:15:00-04:00,4340.75,4341.5,4340.0,4341.25,397,160,1723257.5
2021-07-06 03:16:00-04:00,4341.25,4341.5,4340.25,4340.75,295,97,1280605.0
2021-07-06 03:17:00-04:00,4340.75,4341.5,4340.75,4341.25,315,117,1367410.25
2021-07-06 03:18:00-04:00,4341.5,4341.5,4340.75,4340.75,251,95,1089624.5
2021-07-06 03:19:00-04:00,4340.5,4340.75,4339.25,4339.5,261,114,1132701.5
2021-07-06 03:20:00-04:00,4339.75,4340.25,4338.75,4340.0,342,149,1484121.0
2021-07-06 03:21:00-04:00,4340.0,4341.0,4340.0,4340.75,256,98,1111110.0
2021-07-06 03:22:00-04:00,4340.5,4341.0,4339.75,4339.75,287,113,1245744.25
2021-07-06 03:23:00-04:00,4339.75,4339.75,4339.0,4339.5,144,78,624880.75
2021-07-06 03:24:00-04:00,4339.5,4340.0,4338.75,4338.75,245,139,1063099.5
2021-07-06 03:25:00-04:00,4338.5,4339.25,4338.5,4339.0,201,87,872101.25
2021-07-06 03:26:00-04:00,4339.0,4339.75,4339.0,4339.75,292,123,1267128.5
2021-07-06 03:27:00-04:00,4339.5,4340.25,4339.25,4340.0,181,71,785487.0
2021-07-06 03:28:00-04:00,4340.25,4341.5,4340.25,4341.25,264,109,1145979.0
2021-07-06 03:29:00-04:00,4341.25,4342.25,4340.5,4342.25,282,129,1224252.5
2021-07-06 03:30:00-04:00,4342.25,4342.5,4340.75,4341.25,344,184,1493401.0
2021-07-06 03:31:00-04:00,4341.25,4342.25,4341.0,4342.0,195,98,846548.25
2021-07-06 03:32:00-04:00,4342.0,4342.5,4340.75,4341.5,341,139,1480487.5
2021-07-06 03:33:00-04:00,4341.5,4341.75,4341.0,4341.5,125,61,542659.75
2021-07-06 03:34:00-04:00,4341.75,4341.75,4340.5,4340.75,185,87,803108.5
2021-07-06 03:35:00-04:00,4340.75,4341.0,4340.0,4340.75,283,117,1228354.75
2021-07-06 03:36:00-04:00,4340.75,4341.0,4340.0,4340.25,298,125,1293457.25
2021-07-06 03:37:00-04:00,4340.0,4340.75,4339.25,4339.5,231,121,1002542.0
2021-07-06 03:38:00-04:00,4339.25,4339.75,4339.25,4339.5,152,79,659581.0
2021-07-06 03:39:00-04:00,4339.5,4340.25,4339.5,4339.5,147,70,637955.75
2021-07-06 03:40:00-04:00,4339.25,4339.5,4337.5,4338.0,625,319,2711376.75
2021-07-06 03:41:00-04:00,4338.0,4338.0,4337.0,4337.25,394,142,1708972.0
2021-07-06 03:42:00-04:00,4337.25,4337.75,4337.0,4337.5,301,129,1305523.25
2021-07-06 03:43:00-04:00,4337.5,4338.25,4337.25,4338.25,202,96,876254.5
2021-07-06 03:44:00-04:00,4338.25,4338.25,4337.5,4338.0,236,81,1023750.0
2021-07-06 03:45:00-04:00,4338.0,4338.25,4337.5,4337.75,267,105,1158185.0
2021-07-06 03:46:00-04:00,4338.0,4339.0,4337.75,4338.75,456,149,1978419.75
2021-07-06 03:47:00-04:00,4338.75,4340.25,4338.75,4340.0,339,112,1471061.25
2021-07-06 03:48:00-04:00,4340.0,4340.25,4339.5,4340.0,174,91,755126.25
2021-07-06 03:49:00-04:00,4340.0,4340.0,4339.25,4340.0,194,99,841908.0
2021-07-06 03:50:00-04:00,4339.75,4340.0,4339.75,4339.75,106,51,460013.75
2021-07-06 03:51:00-04:00,4339.75,4340.75,4339.75,4340.25,212,88,920129.0
2021-07-06 03:52:00-04:00,4340.25,4341.5,4340.25,4341.0,385,127,1671223.5
2021-07-06 03:53:00-04:00,4340.75,4341.25,4340.0,4341.0,253,80,1098216.0
2021-07-06 03:54:00-04:00,4341.25,4341.75,4340.0,4340.0,210,80,911567.75
2021-07-06 03:55:00-04:00,4340.25,4340.25,4339.5,4339.75,166,82,720411.75
2021-07-06 03:56:00-04:00,4339.25,4339.75,4339.25,4339.25,139,75,603177.5
2021-07-06 03:57:00-04:00,4339.25,4339.75,4339.25,4339.25,187,57,811468.75
2021-07-06 03:58:00-04:00,4339.0,4339.75,4338.75,4339.5,172,75,746378.25
2021-07-06 03:59:00-04:00,4339.5,4340.0,4338.75,4339.5,247,105,1071795.25
2021-07-06 04:00:00-04:00,4339.5,4339.75,4338.5,4338.75,213,103,924215.5
2021-07-06 04:01:00-04:00,4338.75,4338.75,4338.0,4338.0,269,138,1167031.0
2021-07-06 04:02:00-04:00,4337.75,4338.25,4337.5,4337.75,385,124,1670057.25
2021-07-06 04:03:00-04:00,4338.0,4338.25,4337.75,4338.0,199,75,863267.25
