,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-14 22:19:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-14 22:21:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-14 22:34:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-14 22:37:00-04:00,1222.5,1222.5,1222.0,1222.0,11,6,13444.0
2021-10-14 22:38:00-04:00,1222.0,1222.0,1222.0,1222.0,4,2,4888.0
2021-10-14 22:40:00-04:00,1221.75,1221.75,1221.75,1221.75,5,3,6108.75
2021-10-14 22:46:00-04:00,1221.75,1221.75,1221.75,1221.75,9,2,10995.75
2021-10-14 22:47:00-04:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-10-14 22:52:00-04:00,1222.0,1222.0,1222.0,1222.0,6,2,7332.0
2021-10-14 23:05:00-04:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-10-14 23:06:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-10-14 23:10:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-14 23:12:00-04:00,1222.0,1222.0,1222.0,1222.0,5,2,6110.0
2021-10-14 23:17:00-04:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-10-14 23:18:00-04:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-10-14 23:32:00-04:00,1223.0,1223.0,1223.0,1223.0,4,2,4892.0
2021-10-14 23:38:00-04:00,1223.5,1224.0,1223.25,1223.25,15,10,18356.75
2021-10-14 23:44:00-04:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-10-15 00:07:00-04:00,1223.25,1223.25,1223.25,1223.25,2,1,2446.5
2021-10-15 00:19:00-04:00,1224.25,1224.25,1224.25,1224.25,2,2,2448.5
2021-10-15 00:20:00-04:00,1224.25,1224.25,1224.0,1224.0,3,2,3672.5
2021-10-15 00:46:00-04:00,1224.75,1224.75,1224.75,1224.75,2,1,2449.5
2021-10-15 00:47:00-04:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-10-15 01:00:00-04:00,1225.25,1225.25,1225.25,1225.25,4,4,4901.0
2021-10-15 01:01:00-04:00,1225.25,1225.25,1225.25,1225.25,1,1,1225.25
2021-10-15 01:10:00-04:00,1226.0,1226.0,1226.0,1226.0,7,2,8582.0
2021-10-15 01:12:00-04:00,1226.0,1226.0,1226.0,1226.0,2,2,2452.0
2021-10-15 01:15:00-04:00,1226.0,1226.25,1226.0,1226.25,6,6,7356.5
2021-10-15 01:25:00-04:00,1225.75,1225.75,1225.75,1225.75,4,1,4903.0
2021-10-15 01:30:00-04:00,1226.25,1226.25,1225.75,1225.75,2,2,2452.0
2021-10-15 01:35:00-04:00,1226.75,1227.0,1226.75,1227.0,8,3,9814.5
2021-10-15 01:36:00-04:00,1227.75,1228.0,1227.5,1228.0,8,3,9820.75
2021-10-15 01:38:00-04:00,1228.25,1228.25,1228.25,1228.25,2,2,2456.5
2021-10-15 01:39:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-15 01:41:00-04:00,1228.0,1228.0,1227.75,1227.75,4,3,4911.25
2021-10-15 02:02:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-15 02:05:00-04:00,1228.5,1228.5,1228.5,1228.5,2,2,2457.0
2021-10-15 02:17:00-04:00,1227.0,1227.25,1227.0,1227.25,5,3,6136.0
2021-10-15 02:18:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-15 02:22:00-04:00,1227.25,1227.25,1227.25,1227.25,7,4,8590.75
2021-10-15 02:23:00-04:00,1227.5,1227.5,1227.5,1227.5,5,3,6137.5
2021-10-15 02:31:00-04:00,1228.75,1228.75,1228.75,1228.75,2,1,2457.5
2021-10-15 02:38:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-15 02:39:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-15 02:40:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-15 02:43:00-04:00,1228.75,1228.75,1228.75,1228.75,4,4,4915.0
2021-10-15 02:48:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-15 02:50:00-04:00,1229.75,1230.0,1229.75,1229.75,31,4,38129.25
2021-10-15 02:52:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-15 02:54:00-04:00,1228.75,1228.75,1228.75,1228.75,2,2,2457.5
2021-10-15 02:56:00-04:00,1229.25,1229.25,1229.25,1229.25,17,7,20897.25
2021-10-15 02:58:00-04:00,1229.25,1229.25,1229.25,1229.25,2,2,2458.5
2021-10-15 03:00:00-04:00,1229.25,1230.25,1229.25,1230.0,58,26,71338.75
2021-10-15 03:08:00-04:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-10-15 03:09:00-04:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-10-15 03:12:00-04:00,1230.5,1230.5,1230.5,1230.5,2,1,2461.0
2021-10-15 03:14:00-04:00,1231.0,1231.0,1231.0,1231.0,20,6,24620.0
2021-10-15 03:15:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-15 03:18:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-10-15 03:20:00-04:00,1231.0,1231.25,1231.0,1231.0,5,3,6155.75
2021-10-15 03:22:00-04:00,1230.5,1230.5,1230.5,1230.5,2,1,2461.0
2021-10-15 03:23:00-04:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-10-15 03:27:00-04:00,1230.75,1231.0,1230.75,1231.0,3,2,3692.5
2021-10-15 03:36:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-15 03:48:00-04:00,1229.75,1229.75,1229.5,1229.5,2,2,2459.25
2021-10-15 03:49:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-15 03:55:00-04:00,1230.5,1230.5,1230.5,1230.5,2,1,2461.0
2021-10-15 03:59:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-15 04:01:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-15 04:02:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-15 04:09:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-10-15 04:10:00-04:00,1232.0,1232.0,1232.0,1232.0,3,1,3696.0
2021-10-15 04:23:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-15 04:24:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-15 04:25:00-04:00,1231.25,1231.25,1231.25,1231.25,2,1,2462.5
2021-10-15 04:31:00-04:00,1232.0,1232.0,1232.0,1232.0,16,3,19712.0
2021-10-15 04:34:00-04:00,1231.75,1231.75,1231.75,1231.75,2,1,2463.5
2021-10-15 04:35:00-04:00,1231.5,1231.5,1231.5,1231.5,3,1,3694.5
2021-10-15 04:37:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-15 04:41:00-04:00,1232.0,1232.0,1232.0,1232.0,36,8,44352.0
2021-10-15 04:42:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-15 04:43:00-04:00,1232.5,1232.5,1232.5,1232.5,2,1,2465.0
2021-10-15 04:48:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-15 04:50:00-04:00,1232.75,1232.75,1232.75,1232.75,2,1,2465.5
2021-10-15 04:52:00-04:00,1233.0,1233.75,1233.0,1233.25,21,11,25896.75
2021-10-15 04:56:00-04:00,1233.0,1233.0,1233.0,1233.0,5,3,6165.0
2021-10-15 04:57:00-04:00,1233.5,1233.5,1233.25,1233.25,2,2,2466.75
2021-10-15 04:58:00-04:00,1233.25,1233.75,1233.25,1233.75,15,11,18500.0
2021-10-15 04:59:00-04:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-10-15 05:01:00-04:00,1234.0,1234.0,1234.0,1234.0,10,3,12340.0
2021-10-15 05:04:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-15 05:05:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 05:06:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 05:07:00-04:00,1234.5,1234.5,1234.25,1234.5,5,4,6172.25
2021-10-15 05:10:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-10-15 05:15:00-04:00,1235.0,1235.0,1235.0,1235.0,51,2,62985.0
2021-10-15 05:16:00-04:00,1235.0,1235.0,1235.0,1235.0,2,1,2470.0
2021-10-15 05:19:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 05:22:00-04:00,1233.5,1233.5,1233.5,1233.5,6,3,7401.0
2021-10-15 05:24:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-15 05:25:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-15 05:26:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-15 05:33:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 05:34:00-04:00,1233.5,1233.5,1233.25,1233.25,20,2,24666.0
2021-10-15 05:37:00-04:00,1234.25,1234.25,1234.25,1234.25,5,1,6171.25
2021-10-15 05:42:00-04:00,1234.0,1234.5,1234.0,1234.5,25,3,30856.75
2021-10-15 05:46:00-04:00,1234.5,1234.5,1234.5,1234.5,4,3,4938.0
2021-10-15 05:55:00-04:00,1234.75,1234.75,1234.75,1234.75,3,1,3704.25
2021-10-15 05:57:00-04:00,1234.0,1234.0,1234.0,1234.0,2,1,2468.0
2021-10-15 05:58:00-04:00,1233.75,1233.75,1233.75,1233.75,2,1,2467.5
2021-10-15 05:59:00-04:00,1233.75,1233.75,1233.75,1233.75,4,1,4935.0
2021-10-15 06:05:00-04:00,1234.5,1234.5,1234.5,1234.5,16,6,19752.0
2021-10-15 06:08:00-04:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-10-15 06:14:00-04:00,1233.75,1233.75,1233.75,1233.75,2,1,2467.5
2021-10-15 06:22:00-04:00,1233.25,1233.25,1233.25,1233.25,2,1,2466.5
2021-10-15 06:23:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-15 06:29:00-04:00,1233.0,1233.0,1233.0,1233.0,24,2,29592.0
2021-10-15 06:36:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-15 06:44:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-15 06:46:00-04:00,1234.0,1234.0,1234.0,1234.0,2,1,2468.0
2021-10-15 06:48:00-04:00,1233.5,1233.5,1233.25,1233.25,5,2,6167.25
2021-10-15 06:49:00-04:00,1233.75,1233.75,1233.75,1233.75,12,6,14805.0
2021-10-15 06:50:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-15 06:52:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-10-15 06:55:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 06:56:00-04:00,1233.25,1233.25,1233.0,1233.0,7,2,8631.5
2021-10-15 07:02:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-15 07:09:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-15 07:13:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 07:15:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-15 07:16:00-04:00,1233.25,1233.25,1233.25,1233.25,2,2,2466.5
2021-10-15 07:17:00-04:00,1233.5,1233.5,1233.5,1233.5,3,3,3700.5
2021-10-15 07:18:00-04:00,1233.75,1233.75,1233.5,1233.5,4,4,4934.75
2021-10-15 07:19:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-10-15 07:20:00-04:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-10-15 07:21:00-04:00,1233.5,1233.5,1233.25,1233.25,11,3,13567.75
2021-10-15 07:23:00-04:00,1233.25,1233.25,1233.0,1233.0,2,2,2466.25
2021-10-15 07:27:00-04:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-10-15 07:29:00-04:00,1234.25,1234.5,1234.25,1234.5,2,2,2468.75
2021-10-15 07:32:00-04:00,1234.5,1234.75,1234.5,1234.75,4,3,4938.5
2021-10-15 07:34:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 07:35:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 07:36:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 07:38:00-04:00,1234.5,1234.5,1234.5,1234.5,2,2,2469.0
2021-10-15 07:39:00-04:00,1235.0,1235.25,1235.0,1235.25,24,5,29645.0
2021-10-15 07:40:00-04:00,1235.25,1235.25,1235.25,1235.25,3,1,3705.75
2021-10-15 07:41:00-04:00,1235.0,1235.0,1235.0,1235.0,2,2,2470.0
2021-10-15 07:42:00-04:00,1235.0,1235.0,1234.5,1234.5,5,3,6173.0
2021-10-15 07:43:00-04:00,1235.0,1235.0,1235.0,1235.0,3,3,3705.0
2021-10-15 07:44:00-04:00,1235.0,1235.25,1235.0,1235.25,4,4,4940.25
2021-10-15 07:45:00-04:00,1235.0,1235.25,1235.0,1235.25,4,2,4940.5
2021-10-15 07:48:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 07:49:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-10-15 07:51:00-04:00,1234.75,1234.75,1234.75,1234.75,2,1,2469.5
2021-10-15 07:57:00-04:00,1234.5,1234.5,1234.5,1234.5,12,3,14814.0
2021-10-15 07:58:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-10-15 08:00:00-04:00,1234.25,1234.25,1234.25,1234.25,6,2,7405.5
2021-10-15 08:01:00-04:00,1234.0,1234.0,1234.0,1234.0,2,1,2468.0
2021-10-15 08:02:00-04:00,1233.5,1233.75,1233.5,1233.5,6,5,7401.5
2021-10-15 08:03:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-15 08:05:00-04:00,1233.25,1233.25,1233.25,1233.25,2,2,2466.5
2021-10-15 08:09:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-15 08:11:00-04:00,1232.75,1232.75,1232.5,1232.5,10,2,12326.25
2021-10-15 08:16:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-15 08:19:00-04:00,1232.25,1232.25,1232.0,1232.0,4,3,4928.75
2021-10-15 08:21:00-04:00,1232.5,1232.5,1232.5,1232.5,3,1,3697.5
2021-10-15 08:23:00-04:00,1232.0,1232.0,1232.0,1232.0,2,2,2464.0
2021-10-15 08:24:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-15 08:27:00-04:00,1232.25,1232.25,1232.25,1232.25,3,3,3696.75
2021-10-15 08:29:00-04:00,1232.75,1232.75,1232.75,1232.75,4,1,4931.0
2021-10-15 08:31:00-04:00,1232.75,1232.75,1232.5,1232.5,8,2,9861.0
2021-10-15 08:32:00-04:00,1232.5,1232.75,1232.0,1232.0,17,7,20950.5
2021-10-15 08:33:00-04:00,1233.0,1233.75,1233.0,1233.75,63,7,77693.5
2021-10-15 08:34:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-15 08:35:00-04:00,1233.5,1233.5,1233.25,1233.25,34,4,41933.0
2021-10-15 08:37:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-10-15 08:39:00-04:00,1233.0,1233.0,1232.75,1232.75,30,2,36985.0
2021-10-15 08:41:00-04:00,1233.25,1233.25,1233.25,1233.25,2,2,2466.5
2021-10-15 08:42:00-04:00,1232.75,1232.75,1232.5,1232.5,3,3,3697.75
2021-10-15 08:44:00-04:00,1232.5,1232.5,1232.25,1232.25,6,6,7394.75
2021-10-15 09:29:00-04:00,1233.0,1233.25,1232.75,1232.75,21,12,25895.5
2021-10-15 09:30:00-04:00,1232.5,1233.0,1230.75,1231.75,181,94,223004.5
2021-10-15 09:31:00-04:00,1231.5,1232.25,1230.25,1230.75,115,48,141553.75
2021-10-15 09:32:00-04:00,1230.75,1231.25,1229.75,1230.0,66,35,81229.5
2021-10-15 09:33:00-04:00,1230.0,1232.0,1229.75,1232.0,122,54,150158.0
2021-10-15 09:34:00-04:00,1232.25,1232.5,1230.75,1231.0,83,41,102214.25
2021-10-15 09:35:00-04:00,1231.25,1233.5,1231.25,1233.5,131,54,161404.5
2021-10-15 09:36:00-04:00,1234.0,1234.0,1233.0,1233.0,47,10,57958.75
2021-10-15 09:37:00-04:00,1233.0,1233.5,1232.5,1232.5,13,11,16028.25
2021-10-15 09:38:00-04:00,1232.25,1232.75,1232.0,1232.25,22,17,27111.0
2021-10-15 09:39:00-04:00,1232.25,1232.25,1230.75,1230.75,22,14,27088.75
2021-10-15 09:40:00-04:00,1230.75,1231.25,1229.75,1231.0,51,30,62758.75
2021-10-15 09:41:00-04:00,1230.5,1230.75,1230.0,1230.75,31,9,38138.25
2021-10-15 09:42:00-04:00,1230.75,1231.75,1230.75,1231.75,31,18,38167.25
2021-10-15 09:43:00-04:00,1232.0,1232.75,1232.0,1232.5,23,19,28342.5
2021-10-15 09:44:00-04:00,1232.75,1232.75,1232.25,1232.25,17,16,20951.25
2021-10-15 09:45:00-04:00,1232.0,1233.25,1232.0,1233.25,14,13,17259.75
2021-10-15 09:46:00-04:00,1233.25,1234.25,1233.25,1234.0,22,15,27143.75
2021-10-15 09:47:00-04:00,1233.5,1233.75,1233.5,1233.75,15,9,18504.25
2021-10-15 09:48:00-04:00,1233.75,1234.25,1233.75,1234.25,20,18,24679.5
2021-10-15 09:49:00-04:00,1234.25,1234.25,1233.5,1233.5,20,11,24677.0
2021-10-15 09:50:00-04:00,1233.0,1233.75,1233.0,1233.75,8,7,9866.25
2021-10-15 09:51:00-04:00,1234.0,1234.5,1234.0,1234.25,19,11,23450.25
2021-10-15 09:52:00-04:00,1234.25,1234.25,1233.75,1234.0,15,10,18510.5
2021-10-15 09:53:00-04:00,1234.0,1234.5,1233.75,1234.5,17,10,20980.25
2021-10-15 09:54:00-04:00,1234.75,1235.75,1234.5,1235.25,24,17,29646.25
2021-10-15 09:55:00-04:00,1235.5,1236.75,1235.5,1236.75,27,18,33372.75
2021-10-15 09:56:00-04:00,1236.5,1237.25,1236.5,1237.25,43,31,53191.5
2021-10-15 09:57:00-04:00,1237.5,1237.5,1236.25,1236.25,16,8,19791.5
2021-10-15 09:58:00-04:00,1236.0,1236.25,1236.0,1236.25,32,15,39558.25
2021-10-15 09:59:00-04:00,1236.75,1236.75,1235.75,1235.75,45,20,55628.5
2021-10-15 10:00:00-04:00,1236.0,1236.25,1235.5,1235.5,17,11,21008.75
2021-10-15 10:01:00-04:00,1235.75,1235.75,1235.0,1235.25,23,16,28410.0
2021-10-15 10:02:00-04:00,1235.25,1236.25,1235.25,1236.25,38,17,46958.25
2021-10-15 10:03:00-04:00,1236.5,1236.5,1235.75,1236.0,33,12,40796.5
2021-10-15 10:04:00-04:00,1236.0,1236.25,1235.75,1236.0,32,19,39552.5
2021-10-15 10:05:00-04:00,1236.0,1236.5,1235.75,1236.5,7,7,8652.5
2021-10-15 10:06:00-04:00,1236.25,1236.25,1236.0,1236.0,3,2,3708.5
2021-10-15 10:07:00-04:00,1236.0,1236.0,1234.75,1234.75,23,16,28415.5
2021-10-15 10:08:00-04:00,1234.5,1234.5,1233.25,1233.25,15,11,18506.5
2021-10-15 10:09:00-04:00,1233.5,1234.0,1233.5,1234.0,21,7,25907.25
2021-10-15 10:10:00-04:00,1234.25,1234.5,1234.0,1234.25,13,7,16045.5
2021-10-15 10:11:00-04:00,1234.5,1234.5,1234.25,1234.25,7,4,8641.0
2021-10-15 10:12:00-04:00,1234.75,1235.5,1234.75,1235.25,33,21,40767.75
2021-10-15 10:13:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-15 10:14:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-15 10:15:00-04:00,1234.75,1235.0,1234.75,1235.0,7,4,8644.5
2021-10-15 10:16:00-04:00,1235.25,1235.5,1235.0,1235.0,8,3,9881.0
2021-10-15 10:17:00-04:00,1235.0,1235.25,1235.0,1235.0,10,7,12350.75
2021-10-15 10:18:00-04:00,1235.25,1236.0,1235.25,1235.75,231,13,285434.5
2021-10-15 10:19:00-04:00,1235.5,1235.75,1235.5,1235.5,12,7,14826.25
2021-10-15 10:20:00-04:00,1235.5,1235.5,1235.0,1235.0,16,5,19764.75
2021-10-15 10:21:00-04:00,1234.5,1235.0,1234.5,1234.5,12,11,14816.75
2021-10-15 10:22:00-04:00,1234.75,1234.75,1234.25,1234.25,10,5,12346.0
2021-10-15 10:23:00-04:00,1234.5,1234.75,1234.5,1234.75,11,9,13581.0
2021-10-15 10:24:00-04:00,1234.75,1234.75,1234.75,1234.75,8,6,9878.0
2021-10-15 10:25:00-04:00,1234.5,1234.5,1234.5,1234.5,6,4,7407.0
2021-10-15 10:26:00-04:00,1234.75,1235.25,1234.75,1235.0,36,20,44460.25
2021-10-15 10:27:00-04:00,1234.75,1235.0,1234.5,1235.0,30,19,37043.25
2021-10-15 10:28:00-04:00,1235.0,1235.25,1234.75,1235.25,4,3,4939.75
2021-10-15 10:29:00-04:00,1235.0,1235.0,1234.75,1234.75,6,5,7409.25
2021-10-15 10:30:00-04:00,1235.25,1235.5,1234.75,1235.5,6,5,7411.0
2021-10-15 10:31:00-04:00,1235.25,1236.0,1235.25,1236.0,17,11,21005.0
2021-10-15 10:32:00-04:00,1235.75,1235.75,1235.75,1235.75,2,1,2471.5
2021-10-15 10:33:00-04:00,1236.25,1236.5,1236.25,1236.5,3,3,3709.25
2021-10-15 10:34:00-04:00,1236.75,1237.0,1236.75,1237.0,10,6,12367.75
2021-10-15 10:35:00-04:00,1237.25,1237.75,1237.25,1237.25,21,12,25989.75
2021-10-15 10:36:00-04:00,1237.5,1237.75,1237.5,1237.5,7,4,8662.75
2021-10-15 10:37:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-15 10:38:00-04:00,1237.0,1237.0,1236.75,1236.75,2,2,2473.75
2021-10-15 10:39:00-04:00,1236.5,1236.5,1236.5,1236.5,7,3,8655.5
2021-10-15 10:40:00-04:00,1235.5,1236.25,1235.25,1235.75,34,17,42020.0
2021-10-15 10:41:00-04:00,1236.0,1236.25,1236.0,1236.0,15,4,18540.25
2021-10-15 10:42:00-04:00,1236.0,1236.0,1235.5,1235.5,93,41,114946.25
2021-10-15 10:43:00-04:00,1235.5,1235.5,1235.5,1235.5,15,11,18532.5
2021-10-15 10:44:00-04:00,1235.5,1236.0,1235.5,1236.0,25,13,30896.5
2021-10-15 10:45:00-04:00,1236.0,1236.0,1235.75,1236.0,33,8,40787.75
2021-10-15 10:46:00-04:00,1236.25,1236.75,1236.25,1236.75,24,8,29673.5
2021-10-15 10:47:00-04:00,1237.0,1237.0,1236.75,1236.75,51,23,63083.75
2021-10-15 10:48:00-04:00,1236.75,1237.0,1236.75,1237.0,9,4,11131.0
2021-10-15 10:49:00-04:00,1236.75,1237.25,1236.75,1237.25,11,5,13606.5
2021-10-15 10:50:00-04:00,1237.25,1237.25,1237.0,1237.0,12,3,14844.5
2021-10-15 10:51:00-04:00,1237.25,1237.75,1237.25,1237.75,5,5,6187.25
2021-10-15 10:52:00-04:00,1237.5,1238.25,1237.5,1237.75,27,16,33421.0
2021-10-15 10:53:00-04:00,1237.5,1237.75,1237.25,1237.25,11,6,13612.25
2021-10-15 10:54:00-04:00,1237.5,1237.75,1237.5,1237.75,4,4,4950.5
2021-10-15 10:55:00-04:00,1238.0,1238.0,1237.75,1237.75,11,6,13616.0
2021-10-15 10:56:00-04:00,1237.75,1238.0,1237.75,1238.0,3,3,3713.5
2021-10-15 10:57:00-04:00,1237.25,1237.25,1237.25,1237.25,5,5,6186.25
