,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-15 12:43:00-04:00,1245.5,1245.5,1245.5,1245.5,6,1,7473.0
2021-10-15 12:44:00-04:00,1245.75,1245.75,1245.5,1245.5,3,3,3736.75
2021-10-15 12:46:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-15 12:48:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-15 12:50:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-15 12:54:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-15 12:56:00-04:00,1246.0,1246.25,1246.0,1246.25,8,6,9968.75
2021-10-15 12:59:00-04:00,1245.75,1245.75,1245.5,1245.5,4,3,4982.75
2021-10-15 13:01:00-04:00,1245.5,1245.75,1245.5,1245.75,2,2,2491.25
2021-10-15 13:02:00-04:00,1246.0,1246.25,1246.0,1246.0,4,4,4984.25
2021-10-15 13:08:00-04:00,1245.25,1245.25,1245.25,1245.25,5,2,6226.25
2021-10-15 13:09:00-04:00,1245.5,1245.75,1245.5,1245.5,7,3,8719.0
2021-10-15 13:10:00-04:00,1245.75,1245.75,1245.5,1245.5,7,4,8719.75
2021-10-15 13:12:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-15 13:13:00-04:00,1245.5,1245.5,1245.5,1245.5,5,4,6227.5
2021-10-15 13:15:00-04:00,1245.5,1246.5,1245.5,1246.5,10,7,12459.5
2021-10-15 13:16:00-04:00,1246.25,1246.25,1246.25,1246.25,3,2,3738.75
2021-10-15 13:17:00-04:00,1246.0,1246.0,1246.0,1246.0,3,3,3738.0
2021-10-15 13:18:00-04:00,1246.0,1246.0,1244.75,1244.75,16,7,19926.25
2021-10-15 13:19:00-04:00,1244.75,1245.0,1243.25,1243.25,71,30,88332.75
