,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-01 20:59:00-04:00,4508.5,4508.5,4508.5,4508.5,1,1,4508.5
2021-09-01 21:00:00-04:00,4507.75,4507.75,4507.75,4507.75,1,1,4507.75
2021-09-01 21:01:00-04:00,4507.75,4507.75,4507.75,4507.75,2,2,9015.5
2021-09-01 21:02:00-04:00,4507.5,4507.5,4507.5,4507.5,1,1,4507.5
2021-09-01 21:03:00-04:00,4507.5,4507.5,4507.5,4507.5,1,1,4507.5
2021-09-01 21:08:00-04:00,4509.0,4509.0,4509.0,4509.0,2,1,9018.0
2021-09-01 21:11:00-04:00,4508.25,4508.25,4508.25,4508.25,2,2,9016.5
2021-09-01 21:12:00-04:00,4508.25,4508.25,4507.75,4507.75,9,3,40570.25
2021-09-01 21:14:00-04:00,4507.75,4507.75,4507.75,4507.75,1,1,4507.75
2021-09-01 21:15:00-04:00,4508.0,4508.25,4508.0,4508.25,3,3,13524.25
2021-09-01 21:17:00-04:00,4508.0,4508.5,4508.0,4508.5,4,3,18032.75
2021-09-01 21:18:00-04:00,4508.5,4508.5,4508.5,4508.5,1,1,4508.5
2021-09-01 21:19:00-04:00,4508.25,4508.25,4508.25,4508.25,1,1,4508.25
2021-09-01 21:21:00-04:00,4508.75,4508.75,4508.75,4508.75,1,1,4508.75
2021-09-01 21:23:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 21:24:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 21:25:00-04:00,4509.5,4509.75,4509.5,4509.75,3,3,13529.0
2021-09-01 21:27:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 21:28:00-04:00,4510.0,4510.0,4510.0,4510.0,9,5,40590.0
2021-09-01 21:29:00-04:00,4510.0,4510.0,4510.0,4510.0,1,1,4510.0
2021-09-01 21:30:00-04:00,4510.0,4510.0,4509.75,4509.75,2,2,9019.75
2021-09-01 21:31:00-04:00,4510.0,4510.0,4509.5,4509.5,5,5,22548.25
2021-09-01 21:32:00-04:00,4509.5,4510.0,4509.5,4510.0,7,3,31569.5
2021-09-01 21:34:00-04:00,4510.25,4510.5,4510.0,4510.0,6,4,27062.25
2021-09-01 21:36:00-04:00,4511.0,4511.5,4511.0,4511.5,4,4,18045.25
2021-09-01 21:39:00-04:00,4510.25,4510.5,4510.25,4510.5,2,2,9020.75
2021-09-01 21:40:00-04:00,4510.5,4510.5,4510.5,4510.5,1,1,4510.5
2021-09-01 21:41:00-04:00,4510.5,4510.5,4510.25,4510.25,2,2,9020.75
2021-09-01 21:44:00-04:00,4510.0,4510.0,4510.0,4510.0,3,1,13530.0
2021-09-01 21:45:00-04:00,4510.5,4510.5,4510.5,4510.5,2,2,9021.0
2021-09-01 21:46:00-04:00,4510.25,4510.25,4510.25,4510.25,2,2,9020.5
2021-09-01 21:48:00-04:00,4509.25,4509.25,4509.25,4509.25,1,1,4509.25
2021-09-01 21:49:00-04:00,4509.0,4509.25,4509.0,4509.0,9,5,40582.75
2021-09-01 21:51:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 21:53:00-04:00,4509.0,4509.0,4509.0,4509.0,2,2,9018.0
2021-09-01 21:54:00-04:00,4508.5,4508.5,4508.5,4508.5,2,2,9017.0
2021-09-01 21:55:00-04:00,4508.75,4508.75,4508.75,4508.75,1,1,4508.75
2021-09-01 21:56:00-04:00,4508.5,4508.5,4508.5,4508.5,1,1,4508.5
2021-09-01 21:57:00-04:00,4508.75,4508.75,4508.75,4508.75,1,1,4508.75
2021-09-01 21:59:00-04:00,4509.0,4509.25,4509.0,4509.0,4,4,18036.5
2021-09-01 22:00:00-04:00,4508.75,4508.75,4508.75,4508.75,2,2,9017.5
2021-09-01 22:06:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 22:07:00-04:00,4510.0,4510.5,4510.0,4510.5,2,2,9020.5
2021-09-01 22:08:00-04:00,4510.5,4510.5,4510.0,4510.0,2,2,9020.5
2021-09-01 22:15:00-04:00,4510.5,4510.5,4510.5,4510.5,2,1,9021.0
2021-09-01 22:20:00-04:00,4510.5,4510.5,4510.5,4510.5,1,1,4510.5
2021-09-01 22:22:00-04:00,4510.5,4510.5,4510.25,4510.25,2,2,9020.75
2021-09-01 22:27:00-04:00,4509.5,4509.5,4509.25,4509.25,2,2,9018.75
2021-09-01 22:31:00-04:00,4509.0,4509.0,4509.0,4509.0,1,1,4509.0
2021-09-01 22:32:00-04:00,4509.0,4509.0,4509.0,4509.0,1,1,4509.0
2021-09-01 22:40:00-04:00,4509.25,4509.25,4509.25,4509.25,2,2,9018.5
2021-09-01 22:41:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 22:42:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 22:43:00-04:00,4510.0,4510.0,4510.0,4510.0,5,2,22550.0
2021-09-01 22:48:00-04:00,4509.5,4509.5,4509.5,4509.5,2,1,9019.0
2021-09-01 22:55:00-04:00,4508.75,4508.75,4508.75,4508.75,2,2,9017.5
2021-09-01 23:00:00-04:00,4508.0,4508.0,4508.0,4508.0,1,1,4508.0
2021-09-01 23:03:00-04:00,4508.25,4508.25,4508.25,4508.25,1,1,4508.25
2021-09-01 23:07:00-04:00,4507.5,4507.5,4507.5,4507.5,2,1,9015.0
2021-09-01 23:10:00-04:00,4508.0,4508.0,4508.0,4508.0,1,1,4508.0
2021-09-01 23:11:00-04:00,4508.0,4508.0,4508.0,4508.0,1,1,4508.0
2021-09-01 23:13:00-04:00,4507.75,4507.75,4507.75,4507.75,2,2,9015.5
2021-09-01 23:18:00-04:00,4507.5,4507.5,4507.5,4507.5,1,1,4507.5
2021-09-01 23:22:00-04:00,4507.75,4507.75,4507.75,4507.75,1,1,4507.75
2021-09-01 23:24:00-04:00,4508.0,4508.0,4508.0,4508.0,1,1,4508.0
2021-09-01 23:26:00-04:00,4507.75,4507.75,4507.75,4507.75,1,1,4507.75
2021-09-01 23:27:00-04:00,4508.25,4508.5,4508.25,4508.5,3,2,13525.25
2021-09-01 23:29:00-04:00,4509.25,4509.25,4509.0,4509.0,2,2,9018.25
2021-09-01 23:34:00-04:00,4509.25,4509.25,4509.25,4509.25,1,1,4509.25
2021-09-01 23:47:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-01 23:50:00-04:00,4509.25,4509.25,4509.25,4509.25,1,1,4509.25
2021-09-01 23:55:00-04:00,4509.5,4509.5,4509.5,4509.5,2,1,9019.0
2021-09-02 00:06:00-04:00,4509.5,4509.5,4509.5,4509.5,5,2,22547.5
2021-09-02 00:11:00-04:00,4510.0,4510.0,4510.0,4510.0,3,1,13530.0
2021-09-02 00:17:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-02 00:22:00-04:00,4509.25,4509.25,4509.25,4509.25,1,1,4509.25
2021-09-02 00:28:00-04:00,4509.0,4509.0,4509.0,4509.0,1,1,4509.0
2021-09-02 00:30:00-04:00,4508.5,4508.5,4508.5,4508.5,3,1,13525.5
2021-09-02 00:32:00-04:00,4509.0,4509.0,4509.0,4509.0,3,3,13527.0
2021-09-02 00:41:00-04:00,4509.5,4509.5,4509.5,4509.5,3,1,13528.5
2021-09-02 00:46:00-04:00,4509.75,4510.0,4509.75,4510.0,5,3,22549.25
2021-09-02 00:55:00-04:00,4509.75,4509.75,4509.75,4509.75,2,2,9019.5
2021-09-02 00:58:00-04:00,4509.75,4509.75,4509.75,4509.75,1,1,4509.75
2021-09-02 01:01:00-04:00,4509.5,4509.5,4509.5,4509.5,1,1,4509.5
2021-09-02 01:03:00-04:00,4509.75,4509.75,4509.75,4509.75,1,1,4509.75
2021-09-02 01:04:00-04:00,4509.75,4509.75,4509.75,4509.75,2,2,9019.5
2021-09-02 01:10:00-04:00,4510.0,4510.0,4510.0,4510.0,1,1,4510.0
2021-09-02 01:12:00-04:00,4510.25,4510.25,4510.25,4510.25,1,1,4510.25
2021-09-02 01:15:00-04:00,4509.5,4509.5,4509.5,4509.5,2,1,9019.0
2021-09-02 01:16:00-04:00,4509.0,4509.0,4509.0,4509.0,1,1,4509.0
2021-09-02 01:17:00-04:00,4509.0,4509.0,4509.0,4509.0,1,1,4509.0
2021-09-02 01:22:00-04:00,4509.25,4509.25,4509.25,4509.25,1,1,4509.25
2021-09-02 01:23:00-04:00,4509.0,4509.5,4509.0,4509.5,3,2,13527.5
2021-09-02 01:34:00-04:00,4509.75,4509.75,4509.75,4509.75,2,2,9019.5
2021-09-02 01:35:00-04:00,4510.0,4510.0,4510.0,4510.0,7,5,31570.0
2021-09-02 01:36:00-04:00,4510.25,4510.5,4510.25,4510.5,4,2,18041.75
2021-09-02 01:37:00-04:00,4510.5,4510.5,4510.5,4510.5,1,1,4510.5
2021-09-02 01:38:00-04:00,4510.25,4510.25,4510.25,4510.25,3,1,13530.75
2021-09-02 01:39:00-04:00,4511.25,4511.5,4511.25,4511.5,5,4,22556.5
2021-09-02 01:40:00-04:00,4511.75,4511.75,4511.75,4511.75,1,1,4511.75
2021-09-02 01:41:00-04:00,4512.0,4512.0,4511.5,4511.5,2,2,9023.5
2021-09-02 01:42:00-04:00,4511.25,4511.25,4511.25,4511.25,1,1,4511.25
2021-09-02 01:46:00-04:00,4511.0,4511.0,4511.0,4511.0,2,1,9022.0
2021-09-02 01:47:00-04:00,4511.0,4511.0,4511.0,4511.0,1,1,4511.0
2021-09-02 01:50:00-04:00,4510.75,4510.75,4510.75,4510.75,1,1,4510.75
2021-09-02 01:53:00-04:00,4510.5,4510.5,4510.5,4510.5,1,1,4510.5
2021-09-02 01:56:00-04:00,4510.25,4510.25,4510.25,4510.25,1,1,4510.25
2021-09-02 01:57:00-04:00,4510.25,4510.25,4510.25,4510.25,1,1,4510.25
2021-09-02 01:59:00-04:00,4511.25,4511.25,4511.0,4511.25,6,6,27067.0
2021-09-02 02:01:00-04:00,4510.5,4510.5,4510.5,4510.5,3,2,13531.5
2021-09-02 02:03:00-04:00,4510.75,4510.75,4510.75,4510.75,2,2,9021.5
2021-09-02 02:06:00-04:00,4510.75,4510.75,4510.5,4510.5,5,4,22552.75
2021-09-02 02:08:00-04:00,4510.75,4511.0,4510.75,4511.0,2,2,9021.75
2021-09-02 02:09:00-04:00,4511.25,4511.5,4511.25,4511.5,13,11,58647.0
2021-09-02 02:10:00-04:00,4511.5,4511.5,4511.5,4511.5,1,1,4511.5
2021-09-02 02:11:00-04:00,4512.0,4512.25,4512.0,4512.0,8,3,36097.5
2021-09-02 02:12:00-04:00,4512.25,4512.25,4512.25,4512.25,2,2,9024.5
2021-09-02 02:14:00-04:00,4511.0,4511.0,4510.75,4510.75,3,3,13532.75
2021-09-02 02:24:00-04:00,4511.0,4511.0,4511.0,4511.0,1,1,4511.0
2021-09-02 02:36:00-04:00,4512.25,4512.25,4512.25,4512.25,3,2,13536.75
2021-09-02 02:40:00-04:00,4513.0,4513.0,4513.0,4513.0,20,9,90260.0
2021-09-02 02:41:00-04:00,4512.75,4512.75,4512.75,4512.75,1,1,4512.75
2021-09-02 02:46:00-04:00,4513.0,4513.0,4513.0,4513.0,1,1,4513.0
2021-09-02 02:47:00-04:00,4513.5,4513.5,4513.5,4513.5,2,1,9027.0
2021-09-02 02:48:00-04:00,4513.5,4513.5,4513.5,4513.5,1,1,4513.5
2021-09-02 02:49:00-04:00,4513.75,4514.0,4513.75,4514.0,7,3,31596.5
2021-09-02 02:50:00-04:00,4514.5,4514.5,4514.5,4514.5,2,2,9029.0
2021-09-02 02:52:00-04:00,4514.5,4514.5,4514.25,4514.25,2,2,9028.75
2021-09-02 02:54:00-04:00,4514.0,4514.0,4514.0,4514.0,1,1,4514.0
2021-09-02 02:57:00-04:00,4515.0,4515.0,4515.0,4515.0,4,3,18060.0
2021-09-02 02:58:00-04:00,4515.0,4515.0,4515.0,4515.0,1,1,4515.0
2021-09-02 02:59:00-04:00,4514.75,4515.0,4514.75,4515.0,2,2,9029.75
2021-09-02 03:00:00-04:00,4514.25,4514.25,4513.75,4513.75,3,3,13542.25
2021-09-02 03:01:00-04:00,4514.25,4514.25,4514.25,4514.25,1,1,4514.25
2021-09-02 03:02:00-04:00,4514.0,4514.5,4514.0,4514.5,5,5,22571.25
2021-09-02 03:06:00-04:00,4515.5,4516.0,4515.5,4516.0,4,4,18063.25
2021-09-02 03:07:00-04:00,4515.25,4515.25,4515.25,4515.25,1,1,4515.25
2021-09-02 03:10:00-04:00,4513.75,4513.75,4513.75,4513.75,1,1,4513.75
2021-09-02 03:11:00-04:00,4514.5,4514.5,4514.5,4514.5,1,1,4514.5
2021-09-02 03:16:00-04:00,4515.25,4515.25,4515.25,4515.25,1,1,4515.25
2021-09-02 03:20:00-04:00,4514.5,4515.0,4514.5,4515.0,3,3,13544.0
2021-09-02 03:22:00-04:00,4515.5,4515.5,4515.0,4515.0,2,2,9030.5
2021-09-02 03:26:00-04:00,4516.25,4517.5,4516.25,4517.5,11,6,49688.0
2021-09-02 03:27:00-04:00,4517.75,4517.75,4517.5,4517.5,4,4,18070.25
2021-09-02 03:29:00-04:00,4516.5,4516.5,4516.25,4516.5,5,4,22582.0
2021-09-02 03:31:00-04:00,4516.25,4516.25,4516.0,4516.0,4,3,18064.75
2021-09-02 03:37:00-04:00,4516.0,4516.0,4516.0,4516.0,1,1,4516.0
2021-09-02 03:41:00-04:00,4516.25,4516.25,4516.25,4516.25,1,1,4516.25
2021-09-02 03:44:00-04:00,4515.5,4515.5,4515.5,4515.5,1,1,4515.5
2021-09-02 03:46:00-04:00,4515.5,4515.5,4515.5,4515.5,1,1,4515.5
2021-09-02 03:47:00-04:00,4516.0,4516.0,4516.0,4516.0,5,2,22580.0
2021-09-02 03:49:00-04:00,4516.5,4517.25,4516.5,4517.25,3,3,13551.0
2021-09-02 03:50:00-04:00,4517.5,4517.5,4517.5,4517.5,15,3,67762.5
2021-09-02 03:52:00-04:00,4517.25,4517.25,4517.25,4517.25,8,4,36138.0
2021-09-02 04:00:00-04:00,4518.5,4519.5,4518.5,4519.0,6,6,27114.75
2021-09-02 04:01:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-09-02 04:02:00-04:00,4519.75,4519.75,4519.75,4519.75,1,1,4519.75
2021-09-02 04:03:00-04:00,4520.0,4520.5,4520.0,4520.0,6,3,27120.5
2021-09-02 04:04:00-04:00,4519.5,4519.5,4519.5,4519.5,1,1,4519.5
2021-09-02 04:05:00-04:00,4520.25,4520.25,4520.25,4520.25,2,1,9040.5
2021-09-02 04:06:00-04:00,4520.75,4521.0,4520.75,4521.0,9,2,40687.0
2021-09-02 04:09:00-04:00,4521.25,4521.25,4521.25,4521.25,2,2,9042.5
2021-09-02 04:11:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-09-02 04:12:00-04:00,4521.0,4521.25,4521.0,4521.25,4,2,18084.5
2021-09-02 04:21:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-09-02 04:22:00-04:00,4520.25,4520.25,4520.25,4520.25,4,4,18081.0
2021-09-02 04:25:00-04:00,4520.0,4520.0,4520.0,4520.0,2,1,9040.0
2021-09-02 04:32:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-09-02 04:33:00-04:00,4521.75,4522.0,4521.75,4522.0,5,3,22609.5
2021-09-02 04:35:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-09-02 04:37:00-04:00,4521.75,4522.25,4521.75,4522.25,4,2,18088.5
2021-09-02 04:40:00-04:00,4521.5,4521.5,4521.5,4521.5,23,16,103994.5
2021-09-02 04:41:00-04:00,4521.5,4521.5,4521.25,4521.25,4,3,18085.25
2021-09-02 04:47:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-09-02 04:51:00-04:00,4521.75,4521.75,4521.75,4521.75,2,1,9043.5
2021-09-02 05:01:00-04:00,4521.75,4521.75,4521.75,4521.75,2,2,9043.5
2021-09-02 05:04:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-09-02 05:11:00-04:00,4520.75,4520.75,4520.75,4520.75,1,1,4520.75
2021-09-02 05:12:00-04:00,4521.0,4521.0,4521.0,4521.0,4,3,18084.0
2021-09-02 05:14:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 05:15:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 05:16:00-04:00,4519.75,4519.75,4519.25,4519.25,45,6,203366.75
2021-09-02 05:20:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-09-02 05:21:00-04:00,4518.5,4518.5,4518.5,4518.5,1,1,4518.5
2021-09-02 05:23:00-04:00,4519.0,4519.0,4518.75,4518.75,3,2,13556.75
2021-09-02 05:24:00-04:00,4519.5,4519.5,4519.5,4519.5,1,1,4519.5
2021-09-02 05:25:00-04:00,4519.25,4519.25,4519.25,4519.25,1,1,4519.25
2021-09-02 05:26:00-04:00,4519.5,4519.5,4519.5,4519.5,1,1,4519.5
2021-09-02 05:31:00-04:00,4520.5,4520.5,4520.5,4520.5,2,1,9041.0
2021-09-02 05:32:00-04:00,4521.25,4521.25,4521.25,4521.25,7,1,31648.75
2021-09-02 05:41:00-04:00,4520.5,4520.5,4520.5,4520.5,7,3,31643.5
2021-09-02 05:43:00-04:00,4519.5,4519.5,4519.5,4519.5,3,3,13558.5
2021-09-02 05:45:00-04:00,4519.25,4520.0,4519.25,4520.0,2,2,9039.25
2021-09-02 05:46:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 05:51:00-04:00,4520.5,4520.5,4520.5,4520.5,2,1,9041.0
2021-09-02 05:53:00-04:00,4520.25,4520.25,4520.0,4520.0,2,2,9040.25
2021-09-02 05:55:00-04:00,4519.75,4519.75,4519.75,4519.75,1,1,4519.75
2021-09-02 05:56:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-09-02 05:57:00-04:00,4519.5,4519.5,4519.5,4519.5,1,1,4519.5
2021-09-02 06:11:00-04:00,4520.0,4520.0,4519.75,4519.75,2,2,9039.75
2021-09-02 06:13:00-04:00,4519.25,4519.25,4519.25,4519.25,1,1,4519.25
2021-09-02 06:15:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-09-02 06:16:00-04:00,4518.75,4518.75,4518.75,4518.75,1,1,4518.75
2021-09-02 06:19:00-04:00,4519.0,4519.25,4518.75,4518.75,3,3,13557.0
2021-09-02 06:20:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-09-02 06:25:00-04:00,4519.25,4519.5,4519.25,4519.5,5,2,22597.25
2021-09-02 06:26:00-04:00,4519.5,4519.5,4519.5,4519.5,12,5,54234.0
2021-09-02 06:33:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 06:34:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 06:36:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-09-02 06:40:00-04:00,4520.0,4520.0,4520.0,4520.0,1,1,4520.0
2021-09-02 06:47:00-04:00,4518.75,4518.75,4518.75,4518.75,1,1,4518.75
2021-09-02 06:48:00-04:00,4518.5,4518.5,4518.0,4518.25,7,5,31627.25
2021-09-02 06:50:00-04:00,4518.5,4518.5,4518.5,4518.5,1,1,4518.5
2021-09-02 06:52:00-04:00,4518.75,4518.75,4518.75,4518.75,1,1,4518.75
2021-09-02 06:56:00-04:00,4519.25,4519.25,4519.25,4519.25,1,1,4519.25
2021-09-02 07:06:00-04:00,4520.0,4520.0,4519.75,4519.75,2,2,9039.75
2021-09-02 07:09:00-04:00,4520.0,4520.0,4520.0,4520.0,2,2,9040.0
2021-09-02 07:12:00-04:00,4519.75,4519.75,4519.75,4519.75,1,1,4519.75
2021-09-02 07:19:00-04:00,4519.0,4519.0,4519.0,4519.0,2,1,9038.0
2021-09-02 07:23:00-04:00,4519.0,4519.0,4519.0,4519.0,7,2,31633.0
2021-09-02 07:24:00-04:00,4519.0,4519.0,4519.0,4519.0,3,3,13557.0
2021-09-02 07:26:00-04:00,4518.75,4518.75,4518.75,4518.75,2,2,9037.5
2021-09-02 07:29:00-04:00,4519.5,4519.5,4519.5,4519.5,2,1,9039.0
2021-09-02 07:32:00-04:00,4520.0,4520.5,4520.0,4520.5,10,2,45204.5
2021-09-02 07:35:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 07:36:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-09-02 07:37:00-04:00,4520.0,4520.0,4520.0,4520.0,1,1,4520.0
2021-09-02 07:46:00-04:00,4520.75,4520.75,4520.75,4520.75,1,1,4520.75
2021-09-02 07:53:00-04:00,4520.5,4520.5,4520.5,4520.5,1,1,4520.5
2021-09-02 08:01:00-04:00,4521.0,4521.0,4521.0,4521.0,3,1,13563.0
2021-09-02 08:04:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-09-02 08:05:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-09-02 08:12:00-04:00,4520.5,4520.5,4520.5,4520.5,4,3,18082.0
2021-09-02 08:13:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
