,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-05 01:33:00-04:00,79.83,79.835,79.83,79.835,6,6,478.985
2021-08-05 01:34:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-08-05 01:35:00-04:00,79.835,79.835,79.835,79.835,11,3,878.185
2021-08-05 01:36:00-04:00,79.83,79.83,79.825,79.83,25,5,1995.745
2021-08-05 01:38:00-04:00,79.83,79.83,79.83,79.83,1,1,79.83
2021-08-05 01:39:00-04:00,79.825,79.825,79.825,79.825,4,3,319.3
2021-08-05 01:40:00-04:00,79.825,79.825,79.825,79.825,6,2,478.95
2021-08-05 01:41:00-04:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-08-05 01:43:00-04:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-08-05 01:44:00-04:00,79.825,79.825,79.82,79.82,21,9,1676.255
2021-08-05 01:45:00-04:00,79.82,79.825,79.82,79.825,37,9,2953.435
2021-08-05 01:47:00-04:00,79.825,79.825,79.825,79.825,12,3,957.9
2021-08-05 01:48:00-04:00,79.825,79.825,79.825,79.825,2,2,159.65
2021-08-05 01:49:00-04:00,79.825,79.83,79.825,79.83,24,8,1915.89
2021-08-05 01:50:00-04:00,79.825,79.825,79.825,79.825,8,2,638.6
2021-08-05 01:52:00-04:00,79.83,79.83,79.83,79.83,22,6,1756.26
2021-08-05 01:53:00-04:00,79.825,79.825,79.825,79.825,9,3,718.425
2021-08-05 01:54:00-04:00,79.825,79.83,79.82,79.82,11,4,878.05
2021-08-05 01:55:00-04:00,79.815,79.815,79.815,79.815,12,2,957.78
2021-08-05 01:56:00-04:00,79.815,79.815,79.815,79.815,2,1,159.63
2021-08-05 01:57:00-04:00,79.815,79.82,79.815,79.82,9,6,718.365
2021-08-05 01:58:00-04:00,79.825,79.83,79.825,79.825,9,4,718.43
2021-08-05 01:59:00-04:00,79.83,79.83,79.815,79.815,12,8,957.87
2021-08-05 02:00:00-04:00,79.815,79.815,79.805,79.805,57,27,4549.055
2021-08-05 02:01:00-04:00,79.805,79.81,79.805,79.805,25,8,1995.135
2021-08-05 02:02:00-04:00,79.805,79.805,79.8,79.8,13,6,1037.46
2021-08-05 02:03:00-04:00,79.8,79.8,79.79,79.79,77,18,6144.051
2021-08-05 02:04:00-04:00,79.79,79.79,79.785,79.785,15,5,1196.83
2021-08-05 02:05:00-04:00,79.785,79.79,79.785,79.785,16,10,1276.59
2021-08-05 02:06:00-04:00,79.78,79.785,79.78,79.785,47,13,3749.765
2021-08-05 02:07:00-04:00,79.785,79.79,79.785,79.785,19,11,1515.95
2021-08-05 02:08:00-04:00,79.79,79.795,79.79,79.79,18,10,1436.255
2021-08-05 02:09:00-04:00,79.79,79.8,79.79,79.795,66,27,5266.49
2021-08-05 02:10:00-04:00,79.79,79.795,79.79,79.795,11,6,877.725
2021-08-05 02:11:00-04:00,79.795,79.795,79.795,79.795,36,9,2872.62
2021-08-05 02:12:00-04:00,79.8,79.8,79.8,79.8,17,6,1356.6
2021-08-05 02:13:00-04:00,79.8,79.805,79.8,79.8,13,3,1037.415
2021-08-05 02:14:00-04:00,79.8,79.805,79.8,79.805,16,4,1276.84
2021-08-05 02:15:00-04:00,79.805,79.815,79.805,79.815,76,13,6065.4
2021-08-05 02:16:00-04:00,79.81,79.81,79.805,79.805,10,4,798.095
2021-08-05 02:17:00-04:00,79.81,79.81,79.81,79.81,10,3,798.1
2021-08-05 02:18:00-04:00,79.805,79.805,79.8,79.8,9,4,718.235
2021-08-05 02:19:00-04:00,79.8,79.805,79.795,79.805,57,18,4548.69
2021-08-05 02:20:00-04:00,79.8,79.8,79.8,79.8,7,3,558.6
2021-08-05 02:21:00-04:00,79.795,79.795,79.795,79.795,8,2,638.36
2021-08-05 02:22:00-04:00,79.795,79.805,79.795,79.805,23,12,1835.37
2021-08-05 02:23:00-04:00,79.81,79.815,79.81,79.81,43,13,3431.89
2021-08-05 02:24:00-04:00,79.81,79.82,79.805,79.815,87,25,6943.95
2021-08-05 02:25:00-04:00,79.81,79.82,79.81,79.82,67,16,5347.52
2021-08-05 02:26:00-04:00,79.82,79.825,79.815,79.815,20,7,1596.41
2021-08-05 02:27:00-04:00,79.82,79.825,79.82,79.82,44,7,3512.2
2021-08-05 02:28:00-04:00,79.815,79.815,79.805,79.805,18,10,1436.61
2021-08-05 02:29:00-04:00,79.81,79.815,79.805,79.81,40,17,3192.4
2021-08-05 02:30:00-04:00,79.81,79.815,79.805,79.805,35,12,2793.345
2021-08-05 02:31:00-04:00,79.805,79.81,79.805,79.81,25,9,1995.225
2021-08-05 02:32:00-04:00,79.81,79.81,79.81,79.81,9,4,718.29
2021-08-05 02:33:00-04:00,79.805,79.805,79.805,79.805,10,3,798.05
2021-08-05 02:34:00-04:00,79.805,79.805,79.795,79.795,24,13,1915.11
2021-08-05 02:35:00-04:00,79.8,79.8,79.79,79.79,12,7,957.5
2021-08-05 02:36:00-04:00,79.785,79.79,79.785,79.79,25,8,1994.685
2021-08-05 02:37:00-04:00,79.78,79.78,79.77,79.78,179,44,14279.987
2021-08-05 02:38:00-04:00,79.78,79.78,79.77,79.77,15,11,1196.58
2021-08-05 02:39:00-04:00,79.77,79.775,79.765,79.765,44,11,3509.86
2021-08-05 02:40:00-04:00,79.76,79.76,79.755,79.755,27,12,2153.415
2021-08-05 02:41:00-04:00,79.76,79.77,79.76,79.77,11,8,877.455
2021-08-05 02:42:00-04:00,79.77,79.78,79.77,79.78,12,7,957.305
2021-08-05 02:43:00-04:00,79.775,79.775,79.77,79.775,24,12,1914.565
2021-08-05 02:44:00-04:00,79.775,79.775,79.77,79.77,4,3,319.09
2021-08-05 02:45:00-04:00,79.765,79.765,79.765,79.765,8,3,638.12
2021-08-05 02:46:00-04:00,79.77,79.77,79.76,79.76,8,4,638.13
2021-08-05 02:47:00-04:00,79.765,79.77,79.765,79.77,5,2,398.84
2021-08-05 02:48:00-04:00,79.77,79.78,79.77,79.78,10,8,797.765
2021-08-05 02:49:00-04:00,79.78,79.78,79.78,79.78,2,2,159.56
2021-08-05 02:50:00-04:00,79.775,79.775,79.775,79.775,8,5,638.2
2021-08-05 02:51:00-04:00,79.78,79.785,79.78,79.785,10,4,797.81
2021-08-05 02:52:00-04:00,79.78,79.78,79.78,79.78,11,5,877.58
2021-08-05 02:53:00-04:00,79.78,79.785,79.78,79.78,9,8,718.04
2021-08-05 02:54:00-04:00,79.78,79.78,79.78,79.78,4,2,319.12
2021-08-05 02:55:00-04:00,79.775,79.785,79.775,79.785,13,10,1037.13
2021-08-05 02:56:00-04:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-08-05 02:57:00-04:00,79.785,79.785,79.785,79.785,2,1,159.57
2021-08-05 02:58:00-04:00,79.78,79.785,79.775,79.78,32,10,2552.865
2021-08-05 02:59:00-04:00,79.785,79.795,79.785,79.785,25,10,1994.725
2021-08-05 03:00:00-04:00,79.785,79.83,79.785,79.82,243,81,19394.061
2021-08-05 03:01:00-04:00,79.82,79.82,79.81,79.81,78,19,6225.52
2021-08-05 03:02:00-04:00,79.805,79.815,79.805,79.815,47,18,3751.11
2021-08-05 03:03:00-04:00,79.815,79.82,79.815,79.82,23,10,1835.81
2021-08-05 03:04:00-04:00,79.815,79.815,79.815,79.815,6,4,478.89
2021-08-05 03:05:00-04:00,79.815,79.82,79.815,79.815,12,6,957.805
2021-08-05 03:06:00-04:00,79.82,79.835,79.82,79.83,34,13,2714.095
2021-08-05 03:07:00-04:00,79.83,79.84,79.83,79.84,41,20,3273.245
2021-08-05 03:08:00-04:00,79.845,79.855,79.84,79.84,209,50,16688.47
2021-08-05 03:09:00-04:00,79.835,79.85,79.835,79.85,108,29,8622.775
2021-08-05 03:10:00-04:00,79.845,79.845,79.845,79.845,34,10,2714.73
2021-08-05 03:11:00-04:00,79.85,79.85,79.835,79.845,66,18,5269.64
2021-08-05 03:12:00-04:00,79.845,79.845,79.835,79.835,31,9,2475.045
2021-08-05 03:13:00-04:00,79.835,79.835,79.825,79.835,127,27,10138.295
2021-08-05 03:14:00-04:00,79.84,79.84,79.815,79.82,246,42,19636.53
2021-08-05 03:15:00-04:00,79.825,79.825,79.825,79.825,13,3,1037.725
2021-08-05 03:16:00-04:00,79.825,79.83,79.825,79.83,18,4,1436.93
2021-08-05 03:17:00-04:00,79.83,79.83,79.83,79.83,11,7,878.13
2021-08-05 03:18:00-04:00,79.83,79.835,79.83,79.835,3,2,239.5
2021-08-05 03:19:00-04:00,79.84,79.865,79.84,79.85,77,33,6148.67
2021-08-05 03:20:00-04:00,79.85,79.865,79.85,79.85,70,19,5590.055
2021-08-05 03:21:00-04:00,79.845,79.845,79.835,79.84,57,20,4550.82
2021-08-05 03:22:00-04:00,79.845,79.855,79.84,79.855,21,11,1676.77
2021-08-05 03:23:00-04:00,79.85,79.85,79.845,79.845,23,13,1836.47
2021-08-05 03:24:00-04:00,79.845,79.85,79.845,79.845,15,9,1197.7
2021-08-05 03:25:00-04:00,79.845,79.85,79.845,79.845,18,10,1437.225
2021-08-05 03:26:00-04:00,79.84,79.84,79.84,79.84,13,8,1037.92
2021-08-05 03:27:00-04:00,79.84,79.855,79.84,79.855,13,4,1037.98
2021-08-05 03:28:00-04:00,79.85,79.875,79.85,79.87,140,39,11181.63
2021-08-05 03:29:00-04:00,79.87,79.87,79.865,79.865,52,16,4153.075
2021-08-05 03:30:00-04:00,79.86,79.865,79.86,79.86,34,11,2715.27
2021-08-05 03:31:00-04:00,79.865,79.865,79.845,79.845,123,41,9821.615
2021-08-05 03:32:00-04:00,79.84,79.855,79.84,79.855,53,17,4232.05
2021-08-05 03:33:00-04:00,79.855,79.855,79.85,79.855,15,10,1197.81
2021-08-05 03:34:00-04:00,79.855,79.86,79.85,79.85,165,33,13176.137
2021-08-05 03:35:00-04:00,79.85,79.86,79.85,79.855,56,13,4472.02
2021-08-05 03:36:00-04:00,79.855,79.86,79.85,79.85,92,28,7346.8
2021-08-05 03:37:00-04:00,79.855,79.855,79.85,79.85,17,4,1357.495
2021-08-05 03:38:00-04:00,79.855,79.855,79.85,79.85,8,4,638.815
2021-08-05 03:39:00-04:00,79.85,79.85,79.845,79.85,12,7,958.165
2021-08-05 03:40:00-04:00,79.85,79.86,79.85,79.855,88,21,7027.085
2021-08-05 03:41:00-04:00,79.855,79.855,79.85,79.85,24,9,1916.5
2021-08-05 03:42:00-04:00,79.85,79.85,79.845,79.845,8,4,638.77
2021-08-05 03:43:00-04:00,79.85,79.86,79.85,79.86,34,10,2715.14
2021-08-05 03:44:00-04:00,79.86,79.86,79.855,79.855,4,3,319.425
2021-08-05 03:45:00-04:00,79.86,79.87,79.86,79.865,16,8,1277.84
2021-08-05 03:46:00-04:00,79.865,79.865,79.86,79.86,10,5,798.63
2021-08-05 03:47:00-04:00,79.855,79.855,79.855,79.855,8,4,638.84
2021-08-05 03:48:00-04:00,79.855,79.87,79.855,79.87,29,10,2316.095
2021-08-05 03:49:00-04:00,79.875,79.88,79.875,79.88,87,17,6949.431
2021-08-05 03:50:00-04:00,79.88,79.88,79.87,79.87,23,9,1837.1
2021-08-05 03:51:00-04:00,79.87,79.875,79.865,79.875,27,13,2156.51
2021-08-05 03:52:00-04:00,79.87,79.87,79.86,79.86,53,17,4232.835
2021-08-05 03:53:00-04:00,79.86,79.86,79.85,79.85,54,12,4312.105
2021-08-05 03:54:00-04:00,79.85,79.85,79.84,79.85,105,20,8383.611
2021-08-05 03:55:00-04:00,79.845,79.855,79.845,79.845,72,22,5749.05
2021-08-05 03:56:00-04:00,79.85,79.86,79.85,79.86,61,21,4871.245
2021-08-05 03:57:00-04:00,79.86,79.875,79.86,79.87,38,14,3034.785
2021-08-05 03:58:00-04:00,79.865,79.865,79.865,79.865,7,4,559.055
2021-08-05 03:59:00-04:00,79.865,79.865,79.855,79.865,52,11,4152.72
2021-08-05 04:00:00-04:00,79.865,79.865,79.855,79.86,38,11,3034.665
2021-08-05 04:01:00-04:00,79.865,79.865,79.865,79.865,30,14,2395.95
2021-08-05 04:02:00-04:00,79.86,79.86,79.85,79.85,43,11,3433.705
2021-08-05 04:03:00-04:00,79.85,79.85,79.845,79.845,38,12,3034.17
2021-08-05 04:04:00-04:00,79.84,79.84,79.835,79.835,108,20,8622.656
2021-08-05 04:05:00-04:00,79.835,79.835,79.835,79.835,7,4,558.845
2021-08-05 04:06:00-04:00,79.835,79.84,79.835,79.835,22,8,1756.425
2021-08-05 04:07:00-04:00,79.835,79.835,79.83,79.83,19,7,1516.82
2021-08-05 04:08:00-04:00,79.835,79.835,79.835,79.835,2,2,159.67
2021-08-05 04:09:00-04:00,79.84,79.845,79.84,79.845,15,4,1197.605
2021-08-05 04:10:00-04:00,79.84,79.84,79.83,79.83,57,18,4550.78
2021-08-05 04:11:00-04:00,79.83,79.84,79.83,79.83,44,18,3512.78
2021-08-05 04:12:00-04:00,79.835,79.835,79.835,79.835,6,5,479.01
2021-08-05 04:13:00-04:00,79.835,79.835,79.83,79.83,27,15,2155.44
2021-08-05 04:14:00-04:00,79.83,79.83,79.815,79.82,25,10,1995.605
2021-08-05 04:15:00-04:00,79.82,79.82,79.82,79.82,34,12,2713.88
2021-08-05 04:16:00-04:00,79.82,79.82,79.82,79.82,17,7,1356.94
2021-08-05 04:17:00-04:00,79.82,79.82,79.82,79.82,10,5,798.2
2021-08-05 04:18:00-04:00,79.815,79.815,79.805,79.805,47,12,3751.15
2021-08-05 04:19:00-04:00,79.81,79.81,79.805,79.81,19,9,1516.335
2021-08-05 04:20:00-04:00,79.805,79.805,79.8,79.8,40,14,3192.09
2021-08-05 04:21:00-04:00,79.8,79.81,79.8,79.81,15,10,1197.12
2021-08-05 04:22:00-04:00,79.805,79.805,79.805,79.805,8,4,638.44
2021-08-05 04:23:00-04:00,79.81,79.815,79.81,79.81,5,3,399.055
2021-08-05 04:24:00-04:00,79.81,79.825,79.81,79.82,106,21,8460.649
2021-08-05 04:25:00-04:00,79.825,79.83,79.825,79.83,30,10,2394.895
2021-08-05 04:26:00-04:00,79.825,79.825,79.815,79.815,30,11,2394.525
2021-08-05 04:27:00-04:00,79.815,79.815,79.815,79.815,4,3,319.26
2021-08-05 04:28:00-04:00,79.82,79.82,79.815,79.815,7,3,558.735
2021-08-05 04:29:00-04:00,79.81,79.82,79.81,79.81,24,11,1915.54
2021-08-05 04:30:00-04:00,79.805,79.81,79.805,79.805,8,4,638.45
2021-08-05 04:31:00-04:00,79.81,79.81,79.795,79.795,29,11,2314.185
2021-08-05 04:32:00-04:00,79.79,79.79,79.785,79.785,15,5,1196.82
2021-08-05 04:33:00-04:00,79.785,79.79,79.785,79.79,22,11,1755.355
2021-08-05 04:34:00-04:00,79.79,79.795,79.79,79.795,19,9,1516.05
2021-08-05 04:35:00-04:00,79.795,79.8,79.795,79.8,12,5,957.57
2021-08-05 04:36:00-04:00,79.8,79.8,79.79,79.795,23,10,1835.28
2021-08-05 04:37:00-04:00,79.795,79.8,79.795,79.795,9,6,718.17
2021-08-05 04:38:00-04:00,79.79,79.795,79.785,79.79,12,8,957.49
2021-08-05 04:39:00-04:00,79.79,79.795,79.785,79.79,35,14,2792.765
2021-08-05 04:40:00-04:00,79.795,79.805,79.795,79.805,11,7,877.785
2021-08-05 04:41:00-04:00,79.81,79.825,79.81,79.825,51,21,4070.735
2021-08-05 04:42:00-04:00,79.825,79.825,79.82,79.82,14,6,1117.525
2021-08-05 04:43:00-04:00,79.815,79.815,79.815,79.815,6,1,478.89
2021-08-05 04:44:00-04:00,79.82,79.83,79.82,79.83,16,7,1277.18
2021-08-05 04:45:00-04:00,79.835,79.835,79.83,79.83,7,3,558.835
2021-08-05 04:46:00-04:00,79.83,79.855,79.83,79.855,73,24,5828.42
2021-08-05 04:47:00-04:00,79.85,79.85,79.845,79.845,28,15,2235.675
2021-08-05 04:48:00-04:00,79.845,79.845,79.835,79.835,26,14,2075.81
2021-08-05 04:49:00-04:00,79.83,79.84,79.83,79.84,36,8,2873.965
2021-08-05 04:50:00-04:00,79.84,79.84,79.825,79.825,31,10,2474.705
2021-08-05 04:51:00-04:00,79.83,79.84,79.83,79.84,9,5,718.53
2021-08-05 04:52:00-04:00,79.84,79.845,79.84,79.84,5,3,399.205
2021-08-05 04:53:00-04:00,79.84,79.85,79.84,79.85,41,10,3273.62
2021-08-05 04:54:00-04:00,79.855,79.86,79.855,79.855,21,7,1677.005
2021-08-05 04:55:00-04:00,79.86,79.87,79.86,79.87,41,6,3274.58
2021-08-05 04:56:00-04:00,79.87,79.87,79.86,79.865,19,15,1517.485
2021-08-05 04:57:00-04:00,79.86,79.865,79.86,79.865,10,6,798.61
2021-08-05 04:58:00-04:00,79.865,79.865,79.86,79.86,23,13,1836.795
2021-08-05 04:59:00-04:00,79.86,79.875,79.86,79.865,29,9,2316.185
2021-08-05 05:00:00-04:00,79.865,79.865,79.855,79.855,34,14,2715.165
2021-08-05 05:01:00-04:00,79.855,79.855,79.85,79.855,27,8,2155.99
2021-08-05 05:02:00-04:00,79.85,79.86,79.85,79.86,18,6,1437.415
2021-08-05 05:03:00-04:00,79.865,79.865,79.865,79.865,20,7,1597.3
2021-08-05 05:04:00-04:00,79.87,79.87,79.855,79.86,42,13,3354.03
2021-08-05 05:05:00-04:00,79.86,79.86,79.855,79.855,38,11,3034.585
2021-08-05 05:06:00-04:00,79.855,79.86,79.855,79.86,19,9,1517.28
2021-08-05 05:07:00-04:00,79.86,79.875,79.86,79.87,24,9,1916.805
2021-08-05 05:08:00-04:00,79.87,79.885,79.87,79.885,31,11,2476.105
2021-08-05 05:09:00-04:00,79.88,79.88,79.88,79.88,24,11,1917.12
2021-08-05 05:10:00-04:00,79.88,79.88,79.875,79.88,17,6,1357.915
2021-08-05 05:11:00-04:00,79.875,79.875,79.875,79.875,13,8,1038.375
2021-08-05 05:12:00-04:00,79.87,79.87,79.865,79.87,8,5,638.95
2021-08-05 05:13:00-04:00,79.87,79.875,79.87,79.875,14,4,1118.225
2021-08-05 05:14:00-04:00,79.88,79.88,79.875,79.875,13,6,1038.41
2021-08-05 05:16:00-04:00,79.87,79.87,79.87,79.87,9,5,718.83
2021-08-05 05:17:00-04:00,79.865,79.87,79.86,79.86,60,17,4791.725
2021-08-05 05:18:00-04:00,79.865,79.865,79.86,79.86,16,5,1277.78
2021-08-05 05:19:00-04:00,79.865,79.895,79.865,79.895,42,25,3354.95
2021-08-05 05:20:00-04:00,79.9,79.93,79.9,79.92,476,130,38039.307
2021-08-05 05:21:00-04:00,79.92,79.94,79.92,79.935,103,22,8233.295
2021-08-05 05:22:00-04:00,79.935,79.94,79.935,79.935,81,21,6474.865
2021-08-05 05:23:00-04:00,79.94,79.94,79.935,79.94,27,13,2158.325
2021-08-05 05:24:00-04:00,79.94,79.94,79.93,79.935,20,11,1598.7
2021-08-05 05:25:00-04:00,79.935,79.935,79.935,79.935,23,9,1838.505
2021-08-05 05:26:00-04:00,79.93,79.93,79.92,79.92,56,14,4475.695
2021-08-05 05:27:00-04:00,79.915,79.915,79.905,79.905,60,13,4794.675
2021-08-05 05:28:00-04:00,79.9,79.9,79.895,79.9,44,16,3515.56
2021-08-05 05:29:00-04:00,79.895,79.895,79.89,79.895,49,17,3914.845
2021-08-05 05:30:00-04:00,79.9,79.9,79.895,79.895,33,12,2636.68
2021-08-05 05:31:00-04:00,79.9,79.9,79.89,79.89,47,12,3755.09
2021-08-05 05:32:00-04:00,79.89,79.89,79.885,79.89,46,12,3674.8
2021-08-05 05:33:00-04:00,79.89,79.89,79.885,79.89,27,9,2156.94
2021-08-05 05:34:00-04:00,79.885,79.89,79.885,79.89,51,13,4074.26
2021-08-05 05:35:00-04:00,79.89,79.9,79.89,79.895,36,12,2876.185
2021-08-05 05:36:00-04:00,79.895,79.9,79.89,79.895,43,11,3435.45
2021-08-05 05:37:00-04:00,79.895,79.9,79.895,79.9,18,6,1438.155
2021-08-05 05:38:00-04:00,79.9,79.915,79.9,79.915,62,25,4954.255
2021-08-05 05:39:00-04:00,79.92,79.945,79.92,79.94,169,35,13509.375
2021-08-05 05:40:00-04:00,79.94,79.94,79.93,79.935,71,26,5675.45
2021-08-05 05:41:00-04:00,79.935,79.935,79.93,79.935,28,13,2238.175
2021-08-05 05:42:00-04:00,79.93,79.94,79.925,79.94,75,21,5994.765
2021-08-05 05:43:00-04:00,79.94,79.94,79.93,79.935,25,9,1998.425
2021-08-05 05:44:00-04:00,79.93,79.93,79.925,79.93,24,11,1918.315
2021-08-05 05:45:00-04:00,79.935,79.94,79.925,79.925,41,20,3277.27
2021-08-05 05:46:00-04:00,79.93,79.93,79.93,79.93,23,5,1838.39
2021-08-05 05:47:00-04:00,79.925,79.935,79.925,79.935,37,10,2957.375
2021-08-05 05:48:00-04:00,79.935,79.935,79.93,79.935,9,6,719.4
2021-08-05 05:49:00-04:00,79.94,79.95,79.94,79.945,67,19,5356.45
2021-08-05 05:50:00-04:00,79.945,79.945,79.94,79.945,43,13,3437.565
2021-08-05 05:51:00-04:00,79.945,79.945,79.93,79.935,51,18,4076.735
2021-08-05 05:52:00-04:00,79.935,79.935,79.92,79.93,58,15,4635.89
2021-08-05 05:53:00-04:00,79.935,79.935,79.92,79.92,20,10,1598.58
2021-08-05 05:54:00-04:00,79.92,79.92,79.91,79.91,95,13,7591.949
2021-08-05 05:55:00-04:00,79.915,79.93,79.915,79.93,35,10,2797.295
2021-08-05 05:56:00-04:00,79.925,79.925,79.92,79.925,14,8,1118.94
2021-08-05 05:57:00-04:00,79.92,79.92,79.915,79.92,16,6,1278.705
2021-08-05 05:58:00-04:00,79.92,79.92,79.905,79.905,19,8,1518.31
2021-08-05 05:59:00-04:00,79.905,79.92,79.9,79.915,29,18,2317.4
2021-08-05 06:00:00-04:00,79.92,79.92,79.91,79.91,82,35,6552.895
2021-08-05 06:01:00-04:00,79.905,79.92,79.905,79.92,22,11,1758.085
2021-08-05 06:02:00-04:00,79.915,79.915,79.91,79.91,31,6,2477.3
2021-08-05 06:03:00-04:00,79.915,79.915,79.91,79.915,18,6,1438.46
2021-08-05 06:04:00-04:00,79.91,79.915,79.91,79.915,7,5,559.38
2021-08-05 06:05:00-04:00,79.915,79.915,79.91,79.915,35,16,2796.99
2021-08-05 06:06:00-04:00,79.915,79.92,79.91,79.915,23,9,1838.025
2021-08-05 06:07:00-04:00,79.915,79.925,79.91,79.92,154,14,12307.676
2021-08-05 06:08:00-04:00,79.925,79.925,79.925,79.925,6,4,479.55
2021-08-05 06:09:00-04:00,79.92,79.93,79.92,79.925,18,7,1438.66
2021-08-05 06:10:00-04:00,79.92,79.92,79.915,79.915,45,9,3596.235
2021-08-05 06:11:00-04:00,79.915,79.915,79.91,79.91,31,7,2477.25
2021-08-05 06:12:00-04:00,79.905,79.905,79.895,79.9,30,10,2397.02
2021-08-05 06:13:00-04:00,79.895,79.9,79.89,79.9,67,15,5353.15
2021-08-05 06:14:00-04:00,79.905,79.915,79.905,79.91,74,14,5913.305
2021-08-05 06:15:00-04:00,79.91,79.915,79.905,79.905,28,15,2237.43
2021-08-05 06:16:00-04:00,79.905,79.905,79.9,79.9,17,8,1358.365
2021-08-05 06:17:00-04:00,79.895,79.9,79.895,79.9,66,20,5273.125
2021-08-05 06:18:00-04:00,79.9,79.9,79.89,79.89,30,10,2396.865
2021-08-05 06:19:00-04:00,79.895,79.895,79.89,79.895,45,8,3595.245
2021-08-05 06:20:00-04:00,79.895,79.895,79.885,79.885,28,9,2236.9
2021-08-05 06:21:00-04:00,79.89,79.9,79.89,79.9,29,9,2316.95
2021-08-05 06:22:00-04:00,79.895,79.9,79.895,79.895,21,12,1677.81
2021-08-05 06:23:00-04:00,79.89,79.89,79.89,79.89,17,6,1358.13
2021-08-05 06:24:00-04:00,79.9,79.9,79.895,79.9,17,10,1358.275
2021-08-05 06:25:00-04:00,79.9,79.905,79.9,79.905,9,5,719.13
2021-08-05 06:26:00-04:00,79.905,79.91,79.9,79.9,18,10,1438.305
2021-08-05 06:27:00-04:00,79.9,79.9,79.895,79.9,26,7,2077.385
2021-08-05 06:28:00-04:00,79.9,79.905,79.9,79.9,4,3,319.61
2021-08-05 06:29:00-04:00,79.905,79.905,79.9,79.9,12,8,958.83
2021-08-05 06:30:00-04:00,79.905,79.905,79.9,79.905,20,11,1598.04
2021-08-05 06:31:00-04:00,79.905,79.905,79.905,79.905,4,4,319.62
2021-08-05 06:32:00-04:00,79.905,79.905,79.9,79.9,9,8,719.105
2021-08-05 06:33:00-04:00,79.895,79.895,79.895,79.895,13,9,1038.635
2021-08-05 06:34:00-04:00,79.895,79.9,79.895,79.895,25,16,1997.405
2021-08-05 06:35:00-04:00,79.895,79.895,79.895,79.895,23,10,1837.585
2021-08-05 06:36:00-04:00,79.89,79.895,79.885,79.895,27,17,2157.09
2021-08-05 06:37:00-04:00,79.9,79.905,79.9,79.9,10,8,799.025
2021-08-05 06:38:00-04:00,79.905,79.905,79.9,79.905,24,8,1917.715
2021-08-05 06:39:00-04:00,79.9,79.9,79.895,79.895,18,12,1438.19
2021-08-05 06:40:00-04:00,79.9,79.9,79.9,79.9,3,3,239.7
2021-08-05 06:41:00-04:00,79.9,79.91,79.9,79.905,11,6,878.98
2021-08-05 06:42:00-04:00,79.905,79.905,79.895,79.895,15,9,1198.515
2021-08-05 06:43:00-04:00,79.895,79.895,79.88,79.885,56,14,4473.555
2021-08-05 06:44:00-04:00,79.89,79.89,79.89,79.89,3,2,239.67
2021-08-05 06:45:00-04:00,79.895,79.9,79.895,79.9,3,3,239.69
2021-08-05 06:46:00-04:00,79.905,79.905,79.895,79.895,22,9,1757.805
2021-08-05 06:47:00-04:00,79.895,79.895,79.89,79.89,3,2,239.675
2021-08-05 06:48:00-04:00,79.885,79.885,79.88,79.885,18,10,1437.895
2021-08-05 06:49:00-04:00,79.885,79.89,79.885,79.89,11,8,878.755
2021-08-05 06:50:00-04:00,79.885,79.885,79.88,79.885,15,12,1198.265
2021-08-05 06:51:00-04:00,79.885,79.895,79.885,79.895,22,15,1757.595
2021-08-05 06:52:00-04:00,79.895,79.905,79.895,79.895,67,17,5353.48
2021-08-05 06:53:00-04:00,79.895,79.895,79.885,79.885,10,7,798.9
2021-08-05 06:54:00-04:00,79.88,79.895,79.88,79.88,50,21,3994.27
2021-08-05 06:55:00-04:00,79.875,79.885,79.875,79.875,26,6,2076.77
2021-08-05 06:56:00-04:00,79.885,79.885,79.885,79.885,2,1,159.77
2021-08-05 06:57:00-04:00,79.89,79.89,79.885,79.885,10,4,798.885
2021-08-05 06:58:00-04:00,79.885,79.89,79.875,79.88,47,15,3754.475
2021-08-05 06:59:00-04:00,79.885,79.89,79.88,79.88,20,8,1597.675
2021-08-05 07:00:00-04:00,79.88,79.88,79.865,79.875,61,20,4872.295
2021-08-05 07:01:00-04:00,79.875,79.9,79.875,79.895,57,14,4553.98
2021-08-05 07:02:00-04:00,79.9,79.905,79.89,79.89,45,19,3595.235
2021-08-05 07:03:00-04:00,79.885,79.895,79.88,79.895,63,27,5032.84
2021-08-05 07:04:00-04:00,79.9,79.915,79.9,79.91,92,27,7351.545
2021-08-05 07:05:00-04:00,79.905,79.925,79.905,79.905,102,44,8151.02
2021-08-05 07:06:00-04:00,79.905,79.91,79.9,79.9,32,16,2556.94
2021-08-05 07:07:00-04:00,79.9,79.9,79.89,79.895,58,25,4633.795
2021-08-05 07:08:00-04:00,79.895,79.895,79.89,79.89,28,13,2236.975
2021-08-05 07:09:00-04:00,79.895,79.9,79.895,79.895,22,14,1757.745
2021-08-05 07:10:00-04:00,79.895,79.905,79.895,79.9,19,10,1518.095
