,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-23 22:22:00-04:00,4474.0,4474.0,4474.0,4474.0,2,2,8948.0
2021-08-23 22:24:00-04:00,4474.5,4474.75,4474.5,4474.75,4,2,17898.75
2021-08-23 22:57:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-23 23:08:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-23 23:13:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-23 23:20:00-04:00,4473.0,4473.0,4473.0,4473.0,4,1,17892.0
2021-08-23 23:26:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-23 23:40:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 00:31:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 00:47:00-04:00,4473.0,4473.0,4473.0,4473.0,2,1,8946.0
2021-08-24 01:07:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-24 01:12:00-04:00,4473.75,4473.75,4473.75,4473.75,25,1,111843.75
2021-08-24 01:17:00-04:00,4473.75,4473.75,4473.5,4473.5,2,2,8947.25
2021-08-24 01:45:00-04:00,4475.0,4475.0,4475.0,4475.0,2,1,8950.0
2021-08-24 01:46:00-04:00,4476.0,4476.5,4475.75,4475.75,11,6,49237.0
2021-08-24 01:47:00-04:00,4476.0,4476.5,4475.75,4476.5,16,8,71618.25
2021-08-24 01:48:00-04:00,4475.75,4476.5,4475.75,4475.75,14,6,62666.25
2021-08-24 01:49:00-04:00,4475.0,4476.0,4475.0,4476.0,5,4,22378.0
2021-08-24 01:52:00-04:00,4473.5,4473.5,4473.5,4473.5,1,1,4473.5
2021-08-24 02:15:00-04:00,4474.5,4474.5,4474.5,4474.5,2,1,8949.0
2021-08-24 02:29:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-24 02:30:00-04:00,4475.25,4475.25,4474.25,4474.25,2,2,8949.5
2021-08-24 02:36:00-04:00,4478.0,4480.5,4478.0,4480.5,13,9,58237.0
2021-08-24 02:37:00-04:00,4480.75,4480.75,4480.75,4480.75,1,1,4480.75
2021-08-24 02:39:00-04:00,4480.5,4480.5,4480.5,4480.5,3,1,13441.5
2021-08-24 02:40:00-04:00,4479.75,4479.75,4479.75,4479.75,1,1,4479.75
2021-08-24 02:45:00-04:00,4480.75,4480.75,4480.75,4480.75,1,1,4480.75
2021-08-24 02:46:00-04:00,4480.75,4480.75,4480.75,4480.75,1,1,4480.75
2021-08-24 02:50:00-04:00,4481.25,4481.25,4481.25,4481.25,2,1,8962.5
2021-08-24 02:51:00-04:00,4481.0,4481.0,4481.0,4481.0,2,1,8962.0
2021-08-24 02:59:00-04:00,4481.5,4481.5,4481.5,4481.5,1,1,4481.5
2021-08-24 03:00:00-04:00,4481.0,4481.0,4481.0,4481.0,2,1,8962.0
2021-08-24 03:06:00-04:00,4478.5,4478.5,4478.5,4478.5,1,1,4478.5
2021-08-24 03:10:00-04:00,4479.5,4479.5,4479.5,4479.5,1,1,4479.5
2021-08-24 03:21:00-04:00,4479.25,4479.25,4479.25,4479.25,1,1,4479.25
2021-08-24 03:32:00-04:00,4477.75,4477.75,4477.75,4477.75,2,1,8955.5
2021-08-24 03:37:00-04:00,4478.25,4478.25,4478.25,4478.25,1,1,4478.25
2021-08-24 03:56:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-24 04:01:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 04:02:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-24 04:08:00-04:00,4477.5,4477.5,4477.5,4477.5,1,1,4477.5
2021-08-24 04:26:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-24 04:28:00-04:00,4477.0,4477.0,4477.0,4477.0,2,2,8954.0
2021-08-24 04:32:00-04:00,4476.0,4476.0,4475.75,4475.75,5,2,22379.5
2021-08-24 04:45:00-04:00,4477.0,4477.0,4477.0,4477.0,85,9,380545.0
2021-08-24 05:02:00-04:00,4475.5,4475.5,4475.5,4475.5,2,2,8951.0
2021-08-24 05:04:00-04:00,4475.25,4475.25,4475.25,4475.25,2,1,8950.5
2021-08-24 05:16:00-04:00,4475.75,4475.75,4475.75,4475.75,4,1,17903.0
2021-08-24 05:30:00-04:00,4474.25,4474.25,4474.25,4474.25,1,1,4474.25
2021-08-24 05:34:00-04:00,4474.75,4474.75,4474.75,4474.75,1,1,4474.75
2021-08-24 05:36:00-04:00,4474.0,4474.0,4474.0,4474.0,1,1,4474.0
2021-08-24 05:40:00-04:00,4472.25,4472.25,4472.0,4472.0,3,3,13416.25
2021-08-24 05:42:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-24 05:44:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-24 05:50:00-04:00,4472.0,4472.25,4471.75,4472.25,5,5,22360.5
2021-08-24 05:51:00-04:00,4472.0,4472.75,4472.0,4472.0,7,7,31305.0
2021-08-24 05:52:00-04:00,4472.25,4472.5,4472.25,4472.5,3,2,13417.0
2021-08-24 05:53:00-04:00,4472.25,4472.25,4472.0,4472.0,4,2,17888.5
2021-08-24 05:54:00-04:00,4472.5,4472.5,4472.5,4472.5,1,1,4472.5
2021-08-24 05:55:00-04:00,4472.5,4472.5,4472.5,4472.5,1,1,4472.5
2021-08-24 05:56:00-04:00,4471.5,4471.5,4471.0,4471.0,4,2,17885.5
2021-08-24 05:57:00-04:00,4470.75,4470.75,4470.5,4470.5,5,2,22353.25
2021-08-24 06:06:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 06:07:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 06:17:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-24 06:27:00-04:00,4473.5,4474.0,4473.5,4474.0,3,2,13421.5
2021-08-24 06:35:00-04:00,4474.25,4474.25,4474.25,4474.25,1,1,4474.25
2021-08-24 06:39:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-24 06:46:00-04:00,4474.25,4475.25,4474.0,4475.25,4,4,17898.5
2021-08-24 07:02:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-24 07:04:00-04:00,4474.0,4474.0,4474.0,4474.0,2,1,8948.0
2021-08-24 07:18:00-04:00,4475.0,4475.0,4475.0,4475.0,4,1,17900.0
2021-08-24 07:21:00-04:00,4474.0,4474.0,4474.0,4474.0,2,1,8948.0
2021-08-24 07:26:00-04:00,4473.5,4473.5,4473.5,4473.5,3,2,13420.5
2021-08-24 07:34:00-04:00,4473.5,4473.5,4473.5,4473.5,3,1,13420.5
2021-08-24 07:38:00-04:00,4474.25,4474.25,4474.25,4474.25,5,1,22371.25
2021-08-24 07:41:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-24 07:51:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 08:03:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-24 08:15:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 08:19:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-24 08:22:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-24 08:26:00-04:00,4469.75,4469.75,4469.75,4469.75,1,1,4469.75
2021-08-24 08:45:00-04:00,4468.0,4468.0,4468.0,4468.0,1,1,4468.0
2021-08-24 08:46:00-04:00,4469.0,4469.0,4469.0,4469.0,2,1,8938.0
2021-08-24 08:47:00-04:00,4468.0,4468.0,4468.0,4468.0,4,1,17872.0
2021-08-24 08:51:00-04:00,4468.0,4468.0,4468.0,4468.0,1,1,4468.0
2021-08-24 08:54:00-04:00,4468.0,4468.0,4467.5,4467.5,6,3,26806.5
2021-08-24 08:56:00-04:00,4469.0,4469.0,4469.0,4469.0,5,3,22345.0
2021-08-24 08:57:00-04:00,4469.75,4469.75,4469.75,4469.75,1,1,4469.75
2021-08-24 08:58:00-04:00,4469.5,4469.5,4469.5,4469.5,1,1,4469.5
2021-08-24 09:04:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-24 09:10:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 09:13:00-04:00,4471.75,4471.75,4471.25,4471.25,3,2,13414.25
2021-08-24 09:14:00-04:00,4472.25,4472.5,4472.25,4472.5,4,2,17889.25
2021-08-24 09:15:00-04:00,4472.25,4472.25,4472.25,4472.25,3,1,13416.75
2021-08-24 09:18:00-04:00,4472.25,4472.25,4472.25,4472.25,6,1,26833.5
2021-08-24 09:19:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-24 09:22:00-04:00,4472.0,4472.0,4472.0,4472.0,20,2,89440.0
2021-08-24 09:24:00-04:00,4472.0,4472.0,4472.0,4472.0,2,2,8944.0
2021-08-24 09:26:00-04:00,4473.0,4473.5,4473.0,4473.5,4,3,17892.75
2021-08-24 09:27:00-04:00,4473.0,4473.0,4473.0,4473.0,2,1,8946.0
2021-08-24 09:28:00-04:00,4473.5,4474.0,4473.5,4474.0,2,2,8947.5
2021-08-24 09:29:00-04:00,4473.5,4473.5,4473.5,4473.5,1,1,4473.5
2021-08-24 09:30:00-04:00,4472.0,4472.0,4471.75,4471.75,3,2,13415.75
2021-08-24 09:31:00-04:00,4472.5,4472.5,4472.5,4472.5,1,1,4472.5
2021-08-24 09:32:00-04:00,4470.5,4470.5,4470.0,4470.0,3,2,13410.5
2021-08-24 09:33:00-04:00,4470.0,4470.5,4470.0,4470.0,4,3,17880.5
2021-08-24 09:34:00-04:00,4470.0,4470.0,4468.25,4468.25,3,3,13407.5
2021-08-24 09:35:00-04:00,4468.75,4468.75,4467.75,4467.75,3,2,13405.25
2021-08-24 09:37:00-04:00,4470.5,4473.0,4470.5,4473.0,4,4,17887.5
2021-08-24 09:38:00-04:00,4472.5,4472.5,4472.5,4472.5,2,1,8945.0
2021-08-24 09:40:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 09:43:00-04:00,4472.25,4472.25,4472.25,4472.25,6,1,26833.5
2021-08-24 09:45:00-04:00,4473.5,4473.5,4473.5,4473.5,1,1,4473.5
2021-08-24 09:46:00-04:00,4473.5,4475.0,4473.5,4474.25,12,5,53694.25
2021-08-24 09:52:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-24 09:53:00-04:00,4474.75,4474.75,4472.75,4472.75,5,3,22366.75
2021-08-24 09:58:00-04:00,4474.75,4474.75,4474.75,4474.75,1,1,4474.75
2021-08-24 09:59:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-24 10:00:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 10:01:00-04:00,4472.5,4472.5,4471.75,4472.25,6,3,26833.0
2021-08-24 10:07:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 10:08:00-04:00,4474.75,4474.75,4474.5,4474.5,2,2,8949.25
2021-08-24 10:09:00-04:00,4474.0,4474.0,4474.0,4474.0,1,1,4474.0
2021-08-24 10:11:00-04:00,4474.0,4475.0,4474.0,4475.0,3,2,13423.0
2021-08-24 10:12:00-04:00,4475.0,4475.0,4474.5,4474.5,2,2,8949.5
2021-08-24 10:14:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-24 10:15:00-04:00,4475.0,4475.25,4475.0,4475.25,13,5,58175.5
2021-08-24 10:16:00-04:00,4476.25,4476.5,4476.25,4476.5,3,3,13429.0
2021-08-24 10:17:00-04:00,4476.0,4476.75,4476.0,4476.5,3,3,13429.25
2021-08-24 10:18:00-04:00,4476.5,4476.75,4476.5,4476.75,2,2,8953.25
2021-08-24 10:21:00-04:00,4476.25,4476.75,4476.25,4476.75,3,3,13429.25
2021-08-24 10:22:00-04:00,4476.25,4476.25,4476.25,4476.25,1,1,4476.25
2021-08-24 10:23:00-04:00,4476.0,4476.0,4474.75,4475.5,21,6,93987.75
2021-08-24 10:24:00-04:00,4475.75,4476.0,4475.75,4476.0,4,2,17903.75
2021-08-24 10:29:00-04:00,4476.5,4477.0,4476.5,4477.0,2,2,8953.5
2021-08-24 10:30:00-04:00,4475.5,4475.75,4475.25,4475.75,5,3,22377.25
2021-08-24 10:31:00-04:00,4475.75,4475.75,4475.5,4475.5,4,3,17902.75
2021-08-24 10:35:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-24 10:36:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-24 10:37:00-04:00,4477.0,4477.0,4476.75,4476.75,2,2,8953.75
2021-08-24 10:38:00-04:00,4477.0,4477.5,4477.0,4477.5,10,4,44774.0
2021-08-24 10:39:00-04:00,4477.0,4477.0,4477.0,4477.0,2,1,8954.0
2021-08-24 10:41:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 10:42:00-04:00,4476.75,4476.75,4476.75,4476.75,20,2,89535.0
2021-08-24 10:44:00-04:00,4476.25,4476.25,4476.25,4476.25,2,1,8952.5
2021-08-24 10:45:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 10:48:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 10:49:00-04:00,4475.75,4475.75,4475.75,4475.75,1,1,4475.75
2021-08-24 10:52:00-04:00,4476.75,4477.25,4476.75,4477.25,8,4,35816.5
2021-08-24 10:57:00-04:00,4475.75,4476.0,4475.75,4476.0,2,2,8951.75
2021-08-24 10:58:00-04:00,4475.0,4475.0,4475.0,4475.0,1,1,4475.0
2021-08-24 11:12:00-04:00,4475.5,4475.5,4475.25,4475.25,4,2,17901.25
2021-08-24 11:13:00-04:00,4476.5,4476.5,4476.5,4476.5,8,1,35812.0
2021-08-24 11:14:00-04:00,4476.5,4476.5,4476.5,4476.5,2,1,8953.0
2021-08-24 11:15:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 11:17:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 11:19:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 11:26:00-04:00,4474.0,4474.25,4474.0,4474.25,5,4,22370.5
2021-08-24 11:28:00-04:00,4473.75,4474.0,4473.5,4474.0,10,3,44737.75
2021-08-24 11:29:00-04:00,4473.75,4473.75,4473.5,4473.5,8,2,35788.25
2021-08-24 11:30:00-04:00,4473.25,4473.25,4472.5,4472.5,4,2,17892.25
2021-08-24 11:31:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 11:34:00-04:00,4471.5,4471.5,4471.25,4471.25,2,2,8942.75
2021-08-24 11:35:00-04:00,4472.25,4472.5,4472.25,4472.5,2,2,8944.75
2021-08-24 11:40:00-04:00,4472.5,4472.5,4472.25,4472.25,2,2,8944.75
2021-08-24 11:48:00-04:00,4472.25,4473.0,4472.25,4473.0,3,2,13418.25
2021-08-24 11:59:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-24 12:01:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-24 12:04:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-24 12:05:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 12:09:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 12:17:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-24 12:18:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 12:19:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 12:22:00-04:00,4471.0,4471.0,4471.0,4471.0,11,3,49181.0
2021-08-24 12:25:00-04:00,4471.0,4471.0,4471.0,4471.0,1,1,4471.0
2021-08-24 12:26:00-04:00,4470.5,4471.0,4470.5,4471.0,2,2,8941.5
2021-08-24 12:36:00-04:00,4470.0,4471.0,4470.0,4471.0,6,3,26821.5
2021-08-24 12:41:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-24 12:42:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-24 12:45:00-04:00,4472.5,4472.5,4472.25,4472.25,3,2,13417.25
2021-08-24 12:58:00-04:00,4472.5,4472.5,4472.5,4472.5,3,1,13417.5
2021-08-24 13:00:00-04:00,4473.0,4473.0,4473.0,4473.0,1,1,4473.0
2021-08-24 13:04:00-04:00,4474.0,4474.0,4474.0,4474.0,1,1,4474.0
2021-08-24 13:07:00-04:00,4473.75,4473.75,4473.75,4473.75,2,1,8947.5
2021-08-24 13:08:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-24 13:10:00-04:00,4473.5,4473.5,4473.25,4473.25,2,2,8946.75
2021-08-24 13:15:00-04:00,4474.0,4474.0,4474.0,4474.0,2,1,8948.0
2021-08-24 13:25:00-04:00,4473.25,4473.5,4473.25,4473.5,3,2,13420.0
2021-08-24 13:27:00-04:00,4472.75,4472.75,4472.75,4472.75,50,2,223637.5
2021-08-24 13:29:00-04:00,4473.5,4473.75,4473.5,4473.75,2,2,8947.25
2021-08-24 13:31:00-04:00,4474.25,4474.25,4474.25,4474.25,6,1,26845.5
2021-08-24 13:34:00-04:00,4474.75,4475.25,4474.75,4475.25,13,3,58174.5
2021-08-24 13:42:00-04:00,4475.75,4475.75,4475.75,4475.75,1,1,4475.75
2021-08-24 13:48:00-04:00,4475.5,4475.5,4475.5,4475.5,1,1,4475.5
2021-08-24 13:49:00-04:00,4475.5,4475.5,4475.5,4475.5,1,1,4475.5
2021-08-24 13:50:00-04:00,4475.5,4475.5,4475.5,4475.5,1,1,4475.5
2021-08-24 13:53:00-04:00,4475.5,4476.0,4475.5,4476.0,2,2,8951.5
2021-08-24 13:54:00-04:00,4476.0,4476.75,4476.0,4476.75,4,4,17906.25
2021-08-24 13:56:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 13:57:00-04:00,4476.75,4476.75,4476.0,4476.0,3,2,13429.5
2021-08-24 13:58:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-24 14:14:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 14:22:00-04:00,4477.0,4477.25,4477.0,4477.25,104,20,465625.75
2021-08-24 14:23:00-04:00,4477.25,4477.5,4477.25,4477.25,300,51,1343176.0
2021-08-24 14:26:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 14:27:00-04:00,4476.0,4476.0,4476.0,4476.0,2,1,8952.0
2021-08-24 14:35:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-24 14:38:00-04:00,4476.25,4476.25,4476.25,4476.25,1,1,4476.25
2021-08-24 14:40:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 14:47:00-04:00,4477.5,4477.5,4477.5,4477.5,1,1,4477.5
2021-08-24 14:52:00-04:00,4477.25,4477.25,4477.0,4477.0,2,2,8954.25
2021-08-24 14:56:00-04:00,4478.0,4478.5,4478.0,4478.5,4,3,17913.5
2021-08-24 14:58:00-04:00,4478.0,4478.0,4478.0,4478.0,2,2,8956.0
2021-08-24 15:04:00-04:00,4478.5,4478.5,4478.25,4478.25,3,3,13435.0
2021-08-24 15:06:00-04:00,4478.25,4478.25,4478.25,4478.25,2,2,8956.5
2021-08-24 15:07:00-04:00,4477.0,4477.75,4477.0,4477.75,3,2,13431.75
2021-08-24 15:08:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-24 15:10:00-04:00,4477.5,4477.5,4477.5,4477.5,2,2,8955.0
2021-08-24 15:12:00-04:00,4477.0,4477.0,4477.0,4477.0,7,1,31339.0
2021-08-24 15:18:00-04:00,4478.75,4478.75,4478.5,4478.5,2,2,8957.25
2021-08-24 15:30:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-24 15:36:00-04:00,4476.0,4476.0,4476.0,4476.0,4,1,17904.0
2021-08-24 15:38:00-04:00,4475.25,4475.25,4475.25,4475.25,1,1,4475.25
2021-08-24 15:40:00-04:00,4474.25,4474.25,4474.0,4474.0,3,2,13422.5
2021-08-24 15:41:00-04:00,4474.75,4474.75,4474.75,4474.75,1,1,4474.75
2021-08-24 15:42:00-04:00,4474.75,4475.0,4474.75,4475.0,2,2,8949.75
2021-08-24 15:44:00-04:00,4474.25,4475.0,4474.25,4475.0,4,4,17898.5
2021-08-24 15:45:00-04:00,4474.5,4474.5,4474.5,4474.5,2,1,8949.0
2021-08-24 15:49:00-04:00,4473.75,4473.75,4473.25,4473.25,4,2,17893.5
2021-08-24 15:50:00-04:00,4473.25,4473.25,4473.25,4473.25,1,1,4473.25
2021-08-24 15:51:00-04:00,4472.5,4472.5,4472.0,4472.0,2,2,8944.5
2021-08-24 15:53:00-04:00,4471.5,4471.75,4471.5,4471.75,3,2,13414.75
2021-08-24 15:57:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-24 15:59:00-04:00,4473.25,4473.25,4472.0,4472.75,11,10,49201.75
