,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-23 11:35:00-04:00,1295.0,1295.0,1294.75,1294.75,4,2,5179.5
2021-09-23 11:36:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-23 11:38:00-04:00,1295.0,1295.75,1295.0,1295.75,8,7,10362.75
2021-09-23 11:39:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-23 11:40:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-23 11:42:00-04:00,1296.25,1296.25,1296.0,1296.0,10,5,12961.5
2021-09-23 11:43:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-23 11:44:00-04:00,1296.25,1296.25,1296.0,1296.0,13,4,16850.75
2021-09-23 11:45:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-23 11:46:00-04:00,1295.75,1296.5,1295.75,1296.5,2,2,2592.25
2021-09-23 11:47:00-04:00,1296.25,1296.25,1296.25,1296.25,3,1,3888.75
2021-09-23 11:50:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-09-23 11:51:00-04:00,1296.75,1297.0,1296.75,1297.0,5,5,6484.25
2021-09-23 11:55:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-23 11:56:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-23 11:59:00-04:00,1296.25,1297.0,1296.25,1297.0,6,4,7778.5
2021-09-23 12:00:00-04:00,1297.25,1297.25,1297.0,1297.0,3,2,3891.5
2021-09-23 12:01:00-04:00,1297.25,1297.25,1297.0,1297.0,13,7,16862.25
2021-09-23 12:02:00-04:00,1297.0,1297.0,1296.75,1296.75,8,3,10375.0
2021-09-23 12:03:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-23 12:05:00-04:00,1296.75,1296.75,1296.5,1296.5,8,3,10373.75
2021-09-23 12:06:00-04:00,1296.25,1297.0,1296.25,1297.0,2,2,2593.25
2021-09-23 12:07:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 12:08:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 12:09:00-04:00,1297.5,1297.5,1297.5,1297.5,2,1,2595.0
2021-09-23 12:11:00-04:00,1297.25,1297.25,1297.25,1297.25,4,1,5189.0
2021-09-23 12:12:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-09-23 12:13:00-04:00,1296.0,1296.25,1296.0,1296.0,3,3,3888.25
2021-09-23 12:14:00-04:00,1295.5,1296.0,1295.5,1296.0,5,5,6478.25
2021-09-23 12:15:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-23 12:17:00-04:00,1297.0,1297.0,1296.75,1296.75,3,3,3890.5
2021-09-23 12:19:00-04:00,1296.25,1296.25,1296.25,1296.25,2,2,2592.5
2021-09-23 12:24:00-04:00,1296.5,1297.0,1296.5,1297.0,3,3,3890.25
2021-09-23 12:25:00-04:00,1297.0,1297.0,1297.0,1297.0,3,2,3891.0
2021-09-23 12:26:00-04:00,1297.25,1297.5,1297.25,1297.5,3,2,3892.25
2021-09-23 12:27:00-04:00,1297.5,1297.5,1297.5,1297.5,10,5,12975.0
2021-09-23 12:28:00-04:00,1297.5,1298.0,1297.5,1297.5,56,14,72672.5
2021-09-23 12:30:00-04:00,1297.75,1298.0,1297.75,1298.0,4,2,5191.75
2021-09-23 12:32:00-04:00,1297.5,1297.5,1297.0,1297.0,8,5,10378.5
2021-09-23 12:33:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 12:34:00-04:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-09-23 12:36:00-04:00,1297.25,1297.25,1297.25,1297.25,13,3,16864.25
2021-09-23 12:39:00-04:00,1297.0,1297.25,1297.0,1297.25,2,2,2594.25
2021-09-23 12:40:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 12:41:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-23 12:42:00-04:00,1297.25,1297.25,1297.0,1297.0,11,5,14267.25
2021-09-23 12:45:00-04:00,1297.0,1297.25,1297.0,1297.25,2,2,2594.25
2021-09-23 12:46:00-04:00,1297.5,1297.75,1297.5,1297.75,3,2,3893.0
2021-09-23 12:47:00-04:00,1297.0,1297.0,1297.0,1297.0,3,1,3891.0
2021-09-23 12:48:00-04:00,1297.25,1297.25,1297.0,1297.0,2,2,2594.25
2021-09-23 12:50:00-04:00,1297.5,1297.5,1297.5,1297.5,8,1,10380.0
2021-09-23 12:52:00-04:00,1298.25,1298.25,1298.0,1298.0,3,2,3894.5
2021-09-23 12:53:00-04:00,1297.5,1297.5,1297.5,1297.5,5,2,6487.5
2021-09-23 12:54:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-23 12:55:00-04:00,1297.75,1297.75,1297.75,1297.75,6,3,7786.5
2021-09-23 12:56:00-04:00,1297.75,1297.75,1297.5,1297.5,8,4,10381.75
2021-09-23 12:57:00-04:00,1297.5,1297.5,1297.5,1297.5,3,1,3892.5
2021-09-23 12:58:00-04:00,1297.25,1297.25,1297.25,1297.25,5,2,6486.25
2021-09-23 12:59:00-04:00,1297.5,1297.5,1297.0,1297.0,4,3,5189.0
2021-09-23 13:01:00-04:00,1297.5,1297.75,1297.5,1297.75,3,3,3893.0
2021-09-23 13:02:00-04:00,1297.75,1297.75,1297.5,1297.5,5,3,6487.75
2021-09-23 13:04:00-04:00,1297.25,1297.25,1297.0,1297.0,3,3,3891.5
2021-09-23 13:05:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 13:07:00-04:00,1297.75,1298.0,1297.75,1298.0,3,2,3893.75
2021-09-23 13:08:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 13:10:00-04:00,1297.75,1297.75,1297.5,1297.5,6,5,7786.0
2021-09-23 13:11:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 13:12:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 13:13:00-04:00,1297.0,1297.75,1297.0,1297.75,10,7,12972.25
2021-09-23 13:14:00-04:00,1298.0,1298.0,1297.5,1297.5,6,5,7786.0
2021-09-23 13:15:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 13:17:00-04:00,1297.75,1298.25,1297.75,1298.25,6,5,7788.0
2021-09-23 13:19:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
