,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-23 08:24:00-04:00,1295.25,1295.25,1295.25,1295.25,5,4,6476.25
2021-09-23 08:25:00-04:00,1295.25,1295.25,1293.75,1294.5,51,25,66032.5
2021-09-23 08:26:00-04:00,1294.5,1294.5,1294.0,1294.0,6,4,7765.75
2021-09-23 08:27:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-23 08:30:00-04:00,1295.0,1295.0,1295.0,1295.0,2,2,2590.0
2021-09-23 08:31:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-23 08:32:00-04:00,1296.0,1296.25,1296.0,1296.25,5,5,6480.75
2021-09-23 08:33:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-23 08:35:00-04:00,1296.5,1296.75,1296.5,1296.75,3,3,3890.0
2021-09-23 08:37:00-04:00,1296.25,1296.25,1296.0,1296.0,3,2,3888.25
2021-09-23 08:39:00-04:00,1296.25,1297.0,1296.25,1297.0,3,3,3890.0
2021-09-23 08:40:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-23 08:41:00-04:00,1296.75,1297.5,1296.75,1297.5,4,4,5188.5
2021-09-23 08:42:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 08:44:00-04:00,1296.5,1296.5,1296.25,1296.25,4,3,5185.75
2021-09-23 09:29:00-04:00,1295.5,1295.75,1294.5,1294.75,36,23,46624.0
2021-09-23 09:30:00-04:00,1295.0,1295.0,1292.5,1294.0,136,80,175906.5
2021-09-23 09:31:00-04:00,1293.25,1295.0,1292.0,1294.5,65,48,84051.5
2021-09-23 09:32:00-04:00,1294.5,1294.5,1291.75,1292.25,70,45,90515.75
2021-09-23 09:33:00-04:00,1292.0,1292.0,1290.25,1291.0,61,33,78769.75
2021-09-23 09:34:00-04:00,1290.75,1290.75,1288.75,1288.75,54,31,69647.75
2021-09-23 09:35:00-04:00,1288.75,1289.5,1288.5,1289.25,42,30,54142.0
2021-09-23 09:36:00-04:00,1289.25,1289.25,1285.5,1286.5,142,89,182760.25
2021-09-23 09:37:00-04:00,1286.0,1287.25,1285.25,1287.0,96,66,123473.75
2021-09-23 09:38:00-04:00,1287.5,1289.0,1287.25,1289.0,95,58,122343.0
2021-09-23 09:39:00-04:00,1289.0,1290.0,1288.25,1288.5,116,81,149545.5
2021-09-23 09:40:00-04:00,1288.5,1288.5,1287.5,1287.5,17,14,21896.75
2021-09-23 09:41:00-04:00,1287.75,1288.75,1287.75,1288.0,36,21,46376.5
2021-09-23 09:42:00-04:00,1288.0,1288.0,1287.25,1287.5,18,12,23175.75
2021-09-23 09:43:00-04:00,1287.5,1289.25,1287.5,1289.25,27,22,34781.5
2021-09-23 09:44:00-04:00,1289.5,1290.5,1289.5,1290.0,39,24,50315.25
2021-09-23 09:45:00-04:00,1289.75,1290.0,1288.5,1289.75,62,38,79945.25
2021-09-23 09:46:00-04:00,1289.75,1291.0,1289.75,1290.5,21,18,27102.0
2021-09-23 09:47:00-04:00,1290.0,1290.5,1290.0,1290.5,26,11,33545.5
2021-09-23 09:48:00-04:00,1290.0,1290.5,1290.0,1290.0,39,24,50317.25
2021-09-23 09:49:00-04:00,1290.0,1291.25,1290.0,1290.5,49,25,63238.0
2021-09-23 09:50:00-04:00,1290.25,1291.0,1290.25,1290.75,44,17,56783.5
2021-09-23 09:51:00-04:00,1290.5,1291.5,1290.5,1291.5,7,6,9037.0
2021-09-23 09:52:00-04:00,1291.25,1293.5,1291.25,1293.25,79,32,102120.75
2021-09-23 09:53:00-04:00,1293.25,1295.75,1293.25,1295.75,149,92,192861.0
2021-09-23 09:54:00-04:00,1295.5,1295.75,1294.75,1295.25,40,19,51804.75
2021-09-23 09:55:00-04:00,1295.0,1295.25,1294.25,1294.5,23,17,29780.75
2021-09-23 09:56:00-04:00,1295.0,1295.25,1294.5,1295.0,73,33,94546.0
2021-09-23 09:57:00-04:00,1295.0,1296.25,1294.75,1296.25,43,15,55718.5
2021-09-23 09:58:00-04:00,1296.25,1296.5,1296.25,1296.5,5,3,6482.0
2021-09-23 09:59:00-04:00,1296.5,1296.5,1294.75,1295.0,46,20,59583.75
2021-09-23 10:00:00-04:00,1295.0,1295.0,1293.5,1293.5,25,13,32364.0
2021-09-23 10:01:00-04:00,1293.0,1294.25,1293.0,1294.0,48,26,62099.25
2021-09-23 10:02:00-04:00,1294.25,1294.25,1293.5,1293.5,46,35,59516.25
2021-09-23 10:03:00-04:00,1293.0,1293.75,1292.75,1293.75,54,21,69829.75
2021-09-23 10:04:00-04:00,1293.5,1293.5,1292.25,1293.0,59,31,76288.5
2021-09-23 10:05:00-04:00,1293.25,1293.25,1292.75,1293.0,15,7,19392.5
2021-09-23 10:06:00-04:00,1292.5,1292.5,1292.25,1292.25,3,2,3877.25
2021-09-23 10:07:00-04:00,1292.25,1292.75,1292.25,1292.5,3,3,3877.5
2021-09-23 10:08:00-04:00,1292.25,1292.25,1291.75,1291.75,9,4,11627.75
2021-09-23 10:09:00-04:00,1291.75,1291.75,1291.0,1291.25,15,10,19370.75
2021-09-23 10:10:00-04:00,1291.75,1292.5,1291.75,1292.5,27,7,34882.25
2021-09-23 10:11:00-04:00,1292.25,1292.5,1291.0,1291.0,13,9,16790.25
2021-09-23 10:12:00-04:00,1290.75,1291.25,1290.75,1291.25,7,7,9036.5
2021-09-23 10:13:00-04:00,1291.5,1291.5,1291.5,1291.5,2,2,2583.0
2021-09-23 10:14:00-04:00,1291.75,1292.0,1291.5,1292.0,7,5,9042.25
2021-09-23 10:15:00-04:00,1292.25,1292.25,1292.0,1292.0,5,3,6460.5
2021-09-23 10:16:00-04:00,1292.0,1292.0,1291.25,1291.5,8,7,10332.25
2021-09-23 10:17:00-04:00,1291.5,1292.5,1291.5,1292.5,5,5,6460.75
2021-09-23 10:18:00-04:00,1292.0,1292.25,1291.75,1292.25,4,3,5167.75
2021-09-23 10:19:00-04:00,1292.5,1292.5,1291.0,1291.0,4,4,5166.0
2021-09-23 10:20:00-04:00,1291.25,1291.5,1291.0,1291.0,5,5,6456.25
2021-09-23 10:21:00-04:00,1291.5,1291.5,1291.5,1291.5,3,2,3874.5
2021-09-23 10:22:00-04:00,1292.0,1292.0,1291.5,1291.5,17,7,21961.25
2021-09-23 10:23:00-04:00,1291.25,1291.5,1290.75,1291.25,33,19,42609.5
2021-09-23 10:24:00-04:00,1291.0,1291.25,1290.75,1291.25,8,6,10326.75
2021-09-23 10:25:00-04:00,1291.0,1291.0,1290.25,1290.25,8,5,10322.75
2021-09-23 10:26:00-04:00,1290.5,1290.75,1290.25,1290.75,15,12,19358.25
2021-09-23 10:27:00-04:00,1291.0,1291.25,1290.75,1290.75,9,7,11619.25
2021-09-23 10:28:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-23 10:29:00-04:00,1289.75,1290.0,1289.75,1290.0,37,20,47721.75
2021-09-23 10:30:00-04:00,1290.25,1290.5,1290.0,1290.0,8,6,10322.75
2021-09-23 10:31:00-04:00,1289.75,1289.75,1289.5,1289.75,26,7,33528.25
2021-09-23 10:32:00-04:00,1289.5,1289.5,1288.5,1288.5,107,18,137876.25
2021-09-23 10:33:00-04:00,1288.25,1288.75,1288.25,1288.75,22,16,28346.0
2021-09-23 10:34:00-04:00,1288.5,1289.0,1288.25,1288.75,19,14,24483.0
2021-09-23 10:35:00-04:00,1288.5,1290.25,1288.5,1290.25,28,14,36098.5
2021-09-23 10:36:00-04:00,1290.0,1290.25,1290.0,1290.25,2,2,2580.25
2021-09-23 10:37:00-04:00,1289.75,1290.25,1289.5,1289.75,8,7,10318.25
2021-09-23 10:38:00-04:00,1290.25,1291.0,1290.25,1290.5,28,14,36139.5
2021-09-23 10:39:00-04:00,1290.0,1290.25,1290.0,1290.25,4,3,5160.5
2021-09-23 10:40:00-04:00,1290.5,1290.5,1290.25,1290.25,3,3,3871.25
2021-09-23 10:41:00-04:00,1290.5,1290.75,1290.5,1290.5,6,5,7743.75
2021-09-23 10:42:00-04:00,1290.25,1290.75,1290.25,1290.75,2,2,2581.0
2021-09-23 10:43:00-04:00,1290.75,1290.75,1290.5,1290.5,5,5,6452.75
2021-09-23 10:44:00-04:00,1290.5,1291.25,1290.5,1290.5,10,8,12907.5
2021-09-23 10:45:00-04:00,1290.25,1291.0,1290.0,1290.5,22,13,28390.25
2021-09-23 10:46:00-04:00,1290.5,1290.5,1290.25,1290.5,10,6,12903.25
2021-09-23 10:47:00-04:00,1290.5,1291.0,1290.5,1290.5,9,8,11616.75
2021-09-23 10:48:00-04:00,1290.5,1291.0,1290.0,1291.0,23,12,29677.75
2021-09-23 10:49:00-04:00,1290.75,1291.25,1290.75,1290.75,8,7,10327.0
2021-09-23 10:50:00-04:00,1291.25,1291.25,1291.0,1291.25,4,4,5164.75
2021-09-23 10:51:00-04:00,1291.75,1292.0,1291.5,1292.0,14,9,18085.25
2021-09-23 10:52:00-04:00,1292.0,1292.0,1291.0,1291.0,29,17,37450.5
2021-09-23 10:53:00-04:00,1291.0,1292.25,1291.0,1292.25,40,22,51670.5
2021-09-23 10:54:00-04:00,1292.0,1292.25,1291.75,1291.75,12,9,15503.5
2021-09-23 10:55:00-04:00,1292.0,1292.5,1292.0,1292.25,19,11,24551.5
2021-09-23 10:56:00-04:00,1292.0,1292.0,1291.0,1291.25,15,12,19367.5
2021-09-23 10:57:00-04:00,1291.5,1292.5,1291.5,1292.25,24,18,31007.25
2021-09-23 10:58:00-04:00,1292.25,1292.25,1291.75,1291.75,11,8,14211.75
2021-09-23 10:59:00-04:00,1291.5,1292.0,1291.5,1292.0,12,8,15500.75
2021-09-23 11:00:00-04:00,1292.0,1292.25,1291.75,1292.0,11,9,14211.75
2021-09-23 11:01:00-04:00,1292.5,1292.75,1291.75,1292.25,19,14,24556.0
2021-09-23 11:02:00-04:00,1292.5,1292.5,1291.75,1291.75,14,9,18090.25
2021-09-23 11:03:00-04:00,1292.0,1292.0,1291.5,1291.5,6,4,7750.75
2021-09-23 11:04:00-04:00,1292.0,1293.25,1292.0,1293.0,44,19,56892.0
2021-09-23 11:05:00-04:00,1293.25,1294.0,1293.25,1293.5,32,16,41392.25
2021-09-23 11:06:00-04:00,1293.5,1293.5,1292.0,1292.0,28,18,36196.75
2021-09-23 11:07:00-04:00,1292.0,1292.0,1291.75,1291.75,23,12,29715.25
2021-09-23 11:08:00-04:00,1291.75,1292.25,1291.75,1292.25,13,9,16797.0
2021-09-23 11:09:00-04:00,1292.0,1292.0,1291.75,1292.0,7,5,9043.25
2021-09-23 11:10:00-04:00,1291.5,1291.75,1291.5,1291.75,5,4,6458.0
2021-09-23 11:11:00-04:00,1291.5,1291.5,1291.25,1291.25,2,2,2582.75
2021-09-23 11:12:00-04:00,1291.25,1291.5,1291.25,1291.5,11,8,14204.75
2021-09-23 11:13:00-04:00,1291.5,1292.0,1291.5,1292.0,5,4,6459.25
2021-09-23 11:14:00-04:00,1291.75,1291.75,1291.0,1291.0,12,9,15496.5
2021-09-23 11:15:00-04:00,1291.25,1291.25,1291.0,1291.25,4,4,5164.75
2021-09-23 11:16:00-04:00,1291.75,1292.25,1291.75,1292.25,6,5,7752.25
2021-09-23 11:17:00-04:00,1292.0,1292.0,1291.75,1291.75,10,5,12918.75
2021-09-23 11:18:00-04:00,1292.0,1292.0,1292.0,1292.0,6,4,7752.0
2021-09-23 11:19:00-04:00,1291.5,1291.75,1291.5,1291.5,19,4,24542.25
2021-09-23 11:20:00-04:00,1291.5,1292.25,1291.5,1292.25,5,4,6459.25
2021-09-23 11:21:00-04:00,1292.0,1292.75,1292.0,1292.75,10,7,12924.5
2021-09-23 11:22:00-04:00,1292.5,1292.5,1292.5,1292.5,4,4,5170.0
2021-09-23 11:23:00-04:00,1292.0,1292.0,1291.75,1291.75,13,9,16793.5
2021-09-23 11:24:00-04:00,1291.5,1291.75,1291.5,1291.75,6,4,7749.25
2021-09-23 11:25:00-04:00,1292.25,1292.5,1292.25,1292.25,13,4,16799.75
2021-09-23 11:26:00-04:00,1292.25,1292.5,1292.0,1292.25,16,9,20676.0
2021-09-23 11:27:00-04:00,1292.0,1292.0,1291.75,1292.0,8,4,10334.5
2021-09-23 11:28:00-04:00,1292.25,1293.0,1291.75,1293.0,53,10,68469.5
2021-09-23 11:29:00-04:00,1292.5,1292.5,1292.25,1292.5,5,5,6461.75
2021-09-23 11:30:00-04:00,1292.75,1292.75,1292.5,1292.5,2,2,2585.25
2021-09-23 11:31:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-23 11:32:00-04:00,1292.75,1292.75,1292.25,1292.25,8,6,10340.0
2021-09-23 11:33:00-04:00,1292.0,1292.25,1292.0,1292.25,5,5,6461.0
2021-09-23 11:34:00-04:00,1292.5,1292.5,1292.5,1292.5,4,3,5170.0
2021-09-23 11:35:00-04:00,1291.75,1292.0,1291.75,1291.75,13,6,16793.25
2021-09-23 11:36:00-04:00,1291.75,1291.75,1291.75,1291.75,3,3,3875.25
2021-09-23 11:37:00-04:00,1291.5,1292.0,1291.5,1291.5,5,5,6458.0
2021-09-23 11:38:00-04:00,1291.75,1292.5,1291.75,1292.5,23,5,29716.5
2021-09-23 11:39:00-04:00,1293.0,1293.25,1292.75,1293.0,13,7,16810.25
2021-09-23 11:40:00-04:00,1293.0,1293.0,1293.0,1293.0,4,1,5172.0
2021-09-23 11:41:00-04:00,1293.0,1293.5,1293.0,1293.5,5,5,6466.75
2021-09-23 11:42:00-04:00,1293.25,1293.5,1293.0,1293.0,8,8,10345.75
2021-09-23 11:43:00-04:00,1292.75,1293.0,1292.75,1293.0,2,2,2585.75
2021-09-23 11:44:00-04:00,1293.0,1293.0,1292.75,1292.75,5,2,6464.0
2021-09-23 11:45:00-04:00,1292.75,1292.75,1292.25,1292.5,12,9,15510.5
2021-09-23 11:46:00-04:00,1292.5,1293.5,1292.5,1293.25,14,11,18102.25
2021-09-23 11:47:00-04:00,1293.0,1293.25,1293.0,1293.25,6,6,7759.25
2021-09-23 11:48:00-04:00,1293.25,1293.25,1293.0,1293.25,5,5,6466.0
2021-09-23 11:49:00-04:00,1293.25,1293.25,1293.25,1293.25,3,3,3879.75
2021-09-23 11:50:00-04:00,1293.5,1293.5,1293.25,1293.25,9,5,11641.0
2021-09-23 11:51:00-04:00,1293.25,1294.0,1293.25,1293.75,30,11,38816.0
2021-09-23 11:53:00-04:00,1293.5,1293.5,1293.25,1293.25,8,4,10347.75
2021-09-23 11:54:00-04:00,1293.25,1293.25,1293.0,1293.0,14,12,18103.0
2021-09-23 11:55:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-23 11:56:00-04:00,1293.25,1293.25,1292.75,1293.0,17,8,21980.5
2021-09-23 11:57:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-23 11:58:00-04:00,1293.0,1293.0,1292.75,1292.75,3,3,3878.75
2021-09-23 11:59:00-04:00,1293.25,1294.0,1293.25,1294.0,65,30,84095.5
2021-09-23 12:00:00-04:00,1294.0,1294.0,1293.75,1294.0,44,24,56935.75
2021-09-23 12:01:00-04:00,1294.25,1294.25,1293.75,1294.0,32,17,41410.0
2021-09-23 12:02:00-04:00,1294.0,1294.0,1293.75,1293.75,28,10,36228.0
2021-09-23 12:03:00-04:00,1293.75,1293.75,1293.5,1293.5,16,10,20698.5
2021-09-23 12:04:00-04:00,1293.25,1293.25,1293.25,1293.25,6,2,7759.5
2021-09-23 12:05:00-04:00,1293.5,1293.75,1293.5,1293.5,26,9,33634.25
2021-09-23 12:06:00-04:00,1293.5,1294.0,1293.25,1294.0,8,6,10347.75
2021-09-23 12:07:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-09-23 12:08:00-04:00,1294.5,1294.5,1294.25,1294.25,16,7,20711.75
2021-09-23 12:09:00-04:00,1294.5,1294.5,1294.25,1294.25,6,4,7765.75
2021-09-23 12:10:00-04:00,1294.25,1294.25,1294.0,1294.0,6,5,7764.75
2021-09-23 12:11:00-04:00,1294.0,1294.5,1294.0,1294.5,23,5,29765.75
2021-09-23 12:12:00-04:00,1294.25,1294.25,1293.5,1293.5,32,10,41404.75
2021-09-23 12:13:00-04:00,1293.25,1293.25,1292.5,1292.5,11,4,14222.25
2021-09-23 12:14:00-04:00,1292.5,1292.75,1292.5,1292.75,9,4,11633.0
2021-09-23 12:15:00-04:00,1293.0,1293.0,1293.0,1293.0,5,2,6465.0
2021-09-23 12:16:00-04:00,1292.75,1293.25,1292.75,1293.25,7,6,9051.0
2021-09-23 12:17:00-04:00,1293.5,1294.0,1293.5,1293.5,14,11,18111.75
2021-09-23 12:18:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-23 12:19:00-04:00,1293.0,1293.25,1293.0,1293.25,11,5,14223.25
2021-09-23 12:20:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-23 12:21:00-04:00,1293.25,1293.25,1292.75,1292.75,5,3,6464.5
2021-09-23 12:22:00-04:00,1293.5,1293.5,1293.25,1293.5,7,4,9054.25
2021-09-23 12:23:00-04:00,1293.5,1293.5,1293.25,1293.25,10,4,12934.75
2021-09-23 12:24:00-04:00,1293.25,1293.75,1293.25,1293.75,9,6,11642.25
2021-09-23 12:26:00-04:00,1293.75,1294.25,1293.75,1294.25,6,3,7764.75
2021-09-23 12:27:00-04:00,1294.25,1294.25,1294.0,1294.25,11,3,14235.0
2021-09-23 12:28:00-04:00,1294.25,1294.75,1294.25,1294.25,24,14,31067.25
2021-09-23 12:29:00-04:00,1294.5,1294.75,1294.5,1294.75,9,5,11651.25
2021-09-23 12:30:00-04:00,1294.5,1294.75,1294.5,1294.5,28,17,36251.25
2021-09-23 12:32:00-04:00,1294.25,1294.25,1294.25,1294.25,8,4,10354.0
2021-09-23 12:33:00-04:00,1293.75,1293.75,1293.5,1293.5,12,8,15524.0
2021-09-23 12:34:00-04:00,1293.25,1293.5,1293.0,1293.5,13,8,16812.25
2021-09-23 12:35:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-23 12:36:00-04:00,1294.0,1294.25,1293.75,1293.75,30,12,38819.5
2021-09-23 12:37:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-23 12:39:00-04:00,1293.75,1294.0,1293.75,1294.0,2,2,2587.75
2021-09-23 12:40:00-04:00,1293.5,1293.75,1293.5,1293.5,3,3,3880.75
2021-09-23 12:41:00-04:00,1293.75,1293.75,1293.75,1293.75,3,3,3881.25
2021-09-23 12:42:00-04:00,1293.75,1293.75,1293.5,1293.5,2,2,2587.25
2021-09-23 12:43:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-23 12:44:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-23 12:45:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-23 12:46:00-04:00,1294.0,1294.0,1293.75,1293.75,3,2,3881.5
2021-09-23 12:47:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-23 12:48:00-04:00,1293.75,1293.75,1293.5,1293.75,6,5,7762.0
2021-09-23 12:50:00-04:00,1294.0,1294.25,1294.0,1294.25,4,4,5176.75
2021-09-23 12:51:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-23 12:52:00-04:00,1294.5,1294.75,1294.25,1294.75,12,6,15534.75
2021-09-23 12:53:00-04:00,1294.25,1294.5,1294.0,1294.5,4,4,5177.25
2021-09-23 12:54:00-04:00,1294.25,1294.25,1294.25,1294.25,4,4,5177.0
2021-09-23 12:55:00-04:00,1294.25,1294.5,1294.25,1294.5,6,6,7765.75
2021-09-23 12:56:00-04:00,1294.5,1294.5,1294.0,1294.0,10,10,12944.0
2021-09-23 12:57:00-04:00,1294.25,1294.5,1294.25,1294.25,7,7,9060.0
2021-09-23 12:58:00-04:00,1294.0,1294.0,1293.75,1294.0,17,8,21997.75
2021-09-23 12:59:00-04:00,1294.0,1294.25,1293.75,1293.75,9,7,11644.75
2021-09-23 13:00:00-04:00,1293.75,1294.0,1293.75,1294.0,3,3,3881.75
2021-09-23 13:01:00-04:00,1294.25,1294.75,1294.25,1294.5,8,6,10355.5
2021-09-23 13:02:00-04:00,1294.5,1294.5,1294.25,1294.25,3,3,3883.0
2021-09-23 13:04:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-23 13:05:00-04:00,1293.75,1294.0,1293.75,1294.0,5,4,6469.75
2021-09-23 13:06:00-04:00,1294.25,1294.25,1293.75,1294.25,11,7,14234.5
2021-09-23 13:07:00-04:00,1294.5,1294.5,1294.25,1294.5,5,4,6472.0
2021-09-23 13:09:00-04:00,1294.75,1294.75,1294.5,1294.5,2,2,2589.25
2021-09-23 13:10:00-04:00,1294.25,1294.25,1294.25,1294.25,9,5,11648.25
2021-09-23 13:11:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-09-23 13:12:00-04:00,1294.0,1294.25,1293.75,1293.75,8,4,10350.75
2021-09-23 13:13:00-04:00,1293.75,1294.5,1293.5,1294.5,17,13,21993.0
2021-09-23 13:14:00-04:00,1294.5,1294.5,1294.0,1294.0,10,6,12942.75
2021-09-23 13:15:00-04:00,1294.0,1294.0,1294.0,1294.0,3,2,3882.0
2021-09-23 13:17:00-04:00,1294.25,1295.25,1294.25,1295.25,30,14,38847.25
2021-09-23 13:18:00-04:00,1295.25,1295.25,1295.0,1295.0,2,2,2590.25
2021-09-23 13:19:00-04:00,1294.75,1295.0,1294.75,1295.0,8,6,10359.25
