,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-14 01:12:00-04:00,80.475,80.475,80.47,80.475,18,6,1448.53
2021-10-14 01:13:00-04:00,80.475,80.475,80.475,80.475,1,1,80.475
2021-10-14 01:14:00-04:00,80.47,80.475,80.47,80.475,6,2,482.825
2021-10-14 01:15:00-04:00,80.475,80.475,80.475,80.475,4,3,321.9
2021-10-14 01:16:00-04:00,80.48,80.485,80.48,80.485,31,3,2495.025
2021-10-14 01:17:00-04:00,80.485,80.485,80.48,80.48,11,4,885.29
2021-10-14 01:18:00-04:00,80.475,80.475,80.47,80.47,34,10,2736.065
2021-10-14 01:19:00-04:00,80.475,80.475,80.475,80.475,1,1,80.475
2021-10-14 01:20:00-04:00,80.47,80.47,80.47,80.47,42,7,3379.74
2021-10-14 01:21:00-04:00,80.47,80.47,80.47,80.47,58,13,4667.26
2021-10-14 01:22:00-04:00,80.475,80.475,80.47,80.47,17,5,1368.01
2021-10-14 01:23:00-04:00,80.47,80.47,80.47,80.47,14,2,1126.58
2021-10-14 01:24:00-04:00,80.47,80.475,80.47,80.475,5,4,402.365
2021-10-14 01:29:00-04:00,80.47,80.47,80.465,80.465,60,11,4827.955
2021-10-14 01:30:00-04:00,80.465,80.47,80.465,80.47,10,2,804.69
2021-10-14 01:31:00-04:00,80.47,80.47,80.465,80.465,12,8,965.605
2021-10-14 01:32:00-04:00,80.47,80.475,80.47,80.475,21,6,1689.94
2021-10-14 01:33:00-04:00,80.48,80.48,80.48,80.48,31,10,2494.88
2021-10-14 01:34:00-04:00,80.48,80.48,80.48,80.48,4,4,321.92
2021-10-14 01:35:00-04:00,80.485,80.485,80.485,80.485,14,2,1126.79
2021-10-14 01:36:00-04:00,80.49,80.5,80.49,80.5,111,27,8935.075
2021-10-14 01:37:00-04:00,80.5,80.5,80.495,80.495,60,7,4829.96
2021-10-14 01:38:00-04:00,80.495,80.495,80.49,80.49,9,2,724.43
2021-10-14 01:39:00-04:00,80.49,80.49,80.49,80.49,9,3,724.41
2021-10-14 01:40:00-04:00,80.49,80.49,80.485,80.485,23,7,1851.175
2021-10-14 01:42:00-04:00,80.49,80.49,80.49,80.49,6,2,482.94
2021-10-14 01:43:00-04:00,80.49,80.49,80.49,80.49,1,1,80.49
2021-10-14 01:44:00-04:00,80.495,80.495,80.49,80.49,11,3,885.425
2021-10-14 01:46:00-04:00,80.485,80.49,80.485,80.49,3,3,241.46
2021-10-14 01:48:00-04:00,80.49,80.49,80.49,80.49,4,3,321.96
2021-10-14 01:49:00-04:00,80.49,80.495,80.49,80.495,4,4,321.97
2021-10-14 01:50:00-04:00,80.495,80.5,80.495,80.5,2,2,160.995
2021-10-14 01:51:00-04:00,80.5,80.5,80.495,80.495,43,13,3461.485
2021-10-14 01:52:00-04:00,80.495,80.495,80.495,80.495,5,3,402.475
2021-10-14 01:53:00-04:00,80.495,80.495,80.495,80.495,1,1,80.495
2021-10-14 01:54:00-04:00,80.495,80.495,80.495,80.495,1,1,80.495
2021-10-14 01:55:00-04:00,80.495,80.495,80.495,80.495,5,4,402.475
2021-10-14 01:57:00-04:00,80.5,80.5,80.495,80.5,20,5,1609.965
2021-10-14 01:58:00-04:00,80.49,80.495,80.49,80.495,8,5,643.935
2021-10-14 01:59:00-04:00,80.49,80.5,80.49,80.5,103,36,8290.8
2021-10-14 02:00:00-04:00,80.5,80.505,80.49,80.5,180,59,14489.79
2021-10-14 02:01:00-04:00,80.5,80.505,80.485,80.485,118,42,9498.495
2021-10-14 02:02:00-04:00,80.485,80.495,80.485,80.495,13,7,1046.38
2021-10-14 02:03:00-04:00,80.5,80.5,80.5,80.5,3,3,241.5
2021-10-14 02:04:00-04:00,80.5,80.5,80.495,80.5,19,6,1529.46
2021-10-14 02:05:00-04:00,80.495,80.495,80.49,80.49,9,4,724.425
2021-10-14 02:06:00-04:00,80.485,80.49,80.475,80.485,54,18,4346.07
2021-10-14 02:07:00-04:00,80.485,80.485,80.48,80.48,17,6,1368.2
2021-10-14 02:08:00-04:00,80.48,80.485,80.48,80.485,20,3,1609.645
2021-10-14 02:09:00-04:00,80.485,80.5,80.485,80.5,27,10,2173.285
2021-10-14 02:10:00-04:00,80.5,80.505,80.5,80.505,13,6,1046.53
2021-10-14 02:11:00-04:00,80.505,80.525,80.505,80.525,239,41,19243.474
2021-10-14 02:12:00-04:00,80.525,80.53,80.525,80.525,60,19,4831.52
2021-10-14 02:13:00-04:00,80.53,80.54,80.53,80.535,47,9,3785.04
2021-10-14 02:14:00-04:00,80.54,80.55,80.54,80.545,191,37,15384.201
2021-10-14 02:15:00-04:00,80.545,80.55,80.545,80.55,32,10,2577.48
2021-10-14 02:16:00-04:00,80.55,80.585,80.55,80.58,256,64,20626.076
2021-10-14 02:17:00-04:00,80.58,80.58,80.575,80.575,18,8,1450.4
2021-10-14 02:18:00-04:00,80.575,80.575,80.57,80.57,22,10,1772.595
2021-10-14 02:19:00-04:00,80.565,80.565,80.56,80.565,21,10,1691.85
2021-10-14 02:20:00-04:00,80.565,80.565,80.565,80.565,3,2,241.695
2021-10-14 02:21:00-04:00,80.565,80.58,80.565,80.575,146,25,11764.0
2021-10-14 02:23:00-04:00,80.57,80.58,80.57,80.58,18,11,1450.335
2021-10-14 02:24:00-04:00,80.585,80.585,80.58,80.58,39,8,3142.73
2021-10-14 02:25:00-04:00,80.575,80.575,80.575,80.575,12,7,966.9
2021-10-14 02:26:00-04:00,80.58,80.585,80.575,80.575,20,7,1611.595
2021-10-14 02:27:00-04:00,80.58,80.585,80.575,80.585,12,4,966.98
2021-10-14 02:28:00-04:00,80.585,80.585,80.575,80.58,24,4,1933.905
2021-10-14 02:29:00-04:00,80.575,80.585,80.575,80.585,37,17,2981.49
2021-10-14 02:30:00-04:00,80.585,80.63,80.585,80.6,803,149,64731.189
2021-10-14 02:31:00-04:00,80.595,80.6,80.59,80.595,105,19,8462.379
2021-10-14 02:32:00-04:00,80.6,80.605,80.595,80.605,19,9,1531.435
2021-10-14 02:33:00-04:00,80.61,80.62,80.61,80.62,60,13,4837.015
2021-10-14 02:34:00-04:00,80.615,80.615,80.605,80.605,20,9,1612.24
2021-10-14 02:35:00-04:00,80.605,80.61,80.605,80.61,10,4,806.06
2021-10-14 02:36:00-04:00,80.61,80.61,80.61,80.61,10,4,806.1
2021-10-14 02:37:00-04:00,80.61,80.61,80.61,80.61,4,3,322.44
2021-10-14 02:38:00-04:00,80.615,80.615,80.61,80.615,9,7,725.515
2021-10-14 02:39:00-04:00,80.61,80.625,80.61,80.615,69,20,5562.765
2021-10-14 02:40:00-04:00,80.61,80.62,80.61,80.62,42,15,3385.815
2021-10-14 02:41:00-04:00,80.625,80.625,80.615,80.615,3,3,241.86
2021-10-14 02:42:00-04:00,80.62,80.625,80.62,80.62,26,7,2096.195
2021-10-14 02:43:00-04:00,80.615,80.62,80.615,80.62,21,14,1693.015
2021-10-14 02:44:00-04:00,80.62,80.62,80.61,80.61,38,11,3063.365
2021-10-14 02:45:00-04:00,80.61,80.61,80.605,80.605,4,3,322.435
2021-10-14 02:46:00-04:00,80.6,80.605,80.6,80.605,19,7,1531.44
2021-10-14 02:47:00-04:00,80.605,80.605,80.605,80.605,2,2,161.21
2021-10-14 02:48:00-04:00,80.6,80.61,80.6,80.61,35,9,2821.14
2021-10-14 02:49:00-04:00,80.605,80.615,80.605,80.615,18,6,1450.92
2021-10-14 02:50:00-04:00,80.615,80.615,80.605,80.605,3,2,241.825
2021-10-14 02:51:00-04:00,80.61,80.615,80.61,80.615,15,4,1209.195
2021-10-14 02:52:00-04:00,80.61,80.615,80.61,80.615,11,3,886.76
2021-10-14 02:53:00-04:00,80.615,80.615,80.615,80.615,6,4,483.69
2021-10-14 02:54:00-04:00,80.61,80.615,80.61,80.615,29,8,2337.735
2021-10-14 02:55:00-04:00,80.62,80.62,80.615,80.615,22,11,1773.62
2021-10-14 02:56:00-04:00,80.62,80.62,80.615,80.615,42,13,3385.9
2021-10-14 02:57:00-04:00,80.615,80.615,80.605,80.615,24,8,1934.695
2021-10-14 02:58:00-04:00,80.615,80.625,80.615,80.625,49,12,3950.441
2021-10-14 02:59:00-04:00,80.625,80.635,80.62,80.635,48,18,3870.16
2021-10-14 03:00:00-04:00,80.635,80.67,80.63,80.65,420,118,33874.417
2021-10-14 03:01:00-04:00,80.645,80.65,80.64,80.65,59,17,4758.035
2021-10-14 03:02:00-04:00,80.65,80.665,80.65,80.66,54,20,4355.6
2021-10-14 03:03:00-04:00,80.655,80.66,80.65,80.655,28,23,2258.315
2021-10-14 03:04:00-04:00,80.655,80.665,80.645,80.66,101,34,8145.9
2021-10-14 03:05:00-04:00,80.665,80.665,80.645,80.645,31,22,2500.205
2021-10-14 03:06:00-04:00,80.645,80.65,80.645,80.65,53,19,4274.29
2021-10-14 03:07:00-04:00,80.65,80.66,80.65,80.66,153,24,12340.2
2021-10-14 03:08:00-04:00,80.66,80.67,80.66,80.66,30,14,2419.925
2021-10-14 03:09:00-04:00,80.655,80.66,80.655,80.66,26,10,2097.125
2021-10-14 03:10:00-04:00,80.665,80.665,80.66,80.665,29,8,2339.26
2021-10-14 03:11:00-04:00,80.67,80.67,80.66,80.66,23,17,1855.265
2021-10-14 03:12:00-04:00,80.66,80.66,80.655,80.655,21,5,1693.805
2021-10-14 03:13:00-04:00,80.66,80.66,80.655,80.655,45,12,3629.48
2021-10-14 03:14:00-04:00,80.65,80.655,80.65,80.655,47,13,3790.725
2021-10-14 03:15:00-04:00,80.66,80.675,80.655,80.67,156,38,12583.769
2021-10-14 03:16:00-04:00,80.67,80.675,80.66,80.665,59,31,4759.58
2021-10-14 03:17:00-04:00,80.665,80.67,80.665,80.67,31,10,2500.73
2021-10-14 03:18:00-04:00,80.67,80.67,80.66,80.66,143,35,11535.304
2021-10-14 03:19:00-04:00,80.66,80.66,80.66,80.66,15,11,1209.9
2021-10-14 03:20:00-04:00,80.66,80.665,80.66,80.665,12,7,967.965
2021-10-14 03:21:00-04:00,80.665,80.67,80.665,80.67,37,10,2984.71
2021-10-14 03:22:00-04:00,80.67,80.67,80.67,80.67,18,11,1452.06
2021-10-14 03:23:00-04:00,80.675,80.675,80.665,80.665,9,7,726.055
2021-10-14 03:24:00-04:00,80.665,80.675,80.665,80.67,124,29,10003.22
2021-10-14 03:25:00-04:00,80.675,80.675,80.675,80.675,48,20,3872.4
2021-10-14 03:26:00-04:00,80.675,80.675,80.67,80.67,71,15,5727.8
2021-10-14 03:27:00-04:00,80.67,80.67,80.665,80.67,65,14,5243.255
2021-10-14 03:28:00-04:00,80.67,80.67,80.665,80.67,24,16,1936.07
2021-10-14 03:29:00-04:00,80.665,80.67,80.665,80.665,45,17,3629.955
2021-10-14 03:30:00-04:00,80.67,80.67,80.645,80.66,78,24,6291.385
2021-10-14 03:31:00-04:00,80.66,80.665,80.645,80.65,103,23,8307.11
2021-10-14 03:32:00-04:00,80.645,80.645,80.625,80.635,133,46,10724.75
2021-10-14 03:33:00-04:00,80.63,80.63,80.62,80.63,82,38,6611.38
2021-10-14 03:34:00-04:00,80.63,80.645,80.63,80.64,94,35,7579.784
2021-10-14 03:35:00-04:00,80.64,80.65,80.64,80.65,23,15,1854.805
2021-10-14 03:36:00-04:00,80.65,80.655,80.65,80.65,17,11,1371.06
2021-10-14 03:37:00-04:00,80.655,80.66,80.655,80.66,34,26,2742.325
2021-10-14 03:38:00-04:00,80.66,80.67,80.655,80.655,41,18,3307.185
2021-10-14 03:39:00-04:00,80.655,80.675,80.655,80.675,32,16,2581.23
2021-10-14 03:40:00-04:00,80.675,80.675,80.665,80.675,52,30,4194.895
2021-10-14 03:41:00-04:00,80.675,80.675,80.665,80.67,45,25,3630.12
2021-10-14 03:42:00-04:00,80.675,80.675,80.66,80.665,85,28,6856.525
2021-10-14 03:43:00-04:00,80.665,80.675,80.665,80.67,105,31,8470.41
2021-10-14 03:44:00-04:00,80.67,80.67,80.655,80.665,41,15,3307.155
2021-10-14 03:45:00-04:00,80.665,80.67,80.665,80.665,9,6,726.015
2021-10-14 03:46:00-04:00,80.67,80.67,80.665,80.67,21,11,1694.0
2021-10-14 03:47:00-04:00,80.665,80.665,80.64,80.64,151,25,12178.285
2021-10-14 03:48:00-04:00,80.635,80.635,80.62,80.62,94,29,7578.75
2021-10-14 03:49:00-04:00,80.615,80.62,80.61,80.62,65,21,5239.925
2021-10-14 03:50:00-04:00,80.625,80.64,80.625,80.64,41,12,3305.94
2021-10-14 03:51:00-04:00,80.645,80.645,80.64,80.64,9,7,725.775
2021-10-14 03:52:00-04:00,80.64,80.655,80.64,80.655,5,3,403.23
2021-10-14 03:53:00-04:00,80.645,80.645,80.64,80.64,26,12,2096.675
2021-10-14 03:54:00-04:00,80.64,80.645,80.64,80.64,104,20,8386.86
2021-10-14 03:55:00-04:00,80.64,80.645,80.64,80.64,11,6,887.08
2021-10-14 03:56:00-04:00,80.64,80.64,80.62,80.64,169,24,13625.531
2021-10-14 03:57:00-04:00,80.64,80.645,80.64,80.645,16,4,1290.255
2021-10-14 03:58:00-04:00,80.645,80.645,80.645,80.645,2,1,161.29
2021-10-14 03:59:00-04:00,80.645,80.655,80.64,80.64,68,27,5484.12
2021-10-14 04:00:00-04:00,80.65,80.655,80.64,80.655,25,10,2016.08
2021-10-14 04:01:00-04:00,80.655,80.66,80.655,80.655,36,11,2903.595
2021-10-14 04:02:00-04:00,80.655,80.655,80.64,80.64,282,44,22741.133
2021-10-14 04:03:00-04:00,80.645,80.665,80.645,80.665,18,13,1451.76
2021-10-14 04:04:00-04:00,80.665,80.665,80.65,80.65,63,24,5081.295
2021-10-14 04:05:00-04:00,80.65,80.65,80.64,80.65,109,37,8790.105
2021-10-14 04:06:00-04:00,80.65,80.65,80.64,80.64,100,29,8064.515
2021-10-14 04:07:00-04:00,80.64,80.65,80.64,80.65,54,15,4354.705
2021-10-14 04:08:00-04:00,80.65,80.665,80.65,80.665,9,7,725.915
2021-10-14 04:09:00-04:00,80.665,80.665,80.655,80.665,61,20,4920.54
2021-10-14 04:10:00-04:00,80.67,80.675,80.665,80.665,91,29,7340.93
2021-10-14 04:11:00-04:00,80.67,80.67,80.665,80.665,4,4,322.665
2021-10-14 04:12:00-04:00,80.67,80.675,80.67,80.67,64,11,5162.95
2021-10-14 04:13:00-04:00,80.67,80.675,80.665,80.67,69,28,5566.235
2021-10-14 04:14:00-04:00,80.67,80.67,80.67,80.67,1,1,80.67
2021-10-14 04:15:00-04:00,80.67,80.675,80.67,80.675,45,23,3630.28
2021-10-14 04:16:00-04:00,80.675,80.68,80.675,80.675,46,21,3711.065
2021-10-14 04:17:00-04:00,80.675,80.68,80.675,80.675,69,26,5566.685
2021-10-14 04:18:00-04:00,80.675,80.675,80.665,80.67,13,9,1048.725
2021-10-14 04:19:00-04:00,80.67,80.67,80.67,80.67,8,6,645.36
2021-10-14 04:20:00-04:00,80.665,80.665,80.66,80.66,76,14,6130.239
2021-10-14 04:21:00-04:00,80.66,80.665,80.655,80.66,40,12,3226.315
2021-10-14 04:22:00-04:00,80.665,80.675,80.665,80.675,45,20,3630.33
2021-10-14 04:23:00-04:00,80.675,80.675,80.675,80.675,33,11,2662.275
2021-10-14 04:24:00-04:00,80.67,80.67,80.665,80.665,49,15,3952.73
2021-10-14 04:25:00-04:00,80.665,80.665,80.665,80.665,5,3,403.325
2021-10-14 04:26:00-04:00,80.665,80.665,80.665,80.665,6,5,483.99
2021-10-14 04:27:00-04:00,80.665,80.67,80.665,80.665,20,9,1613.375
2021-10-14 04:28:00-04:00,80.665,80.67,80.65,80.65,112,30,9033.285
2021-10-14 04:29:00-04:00,80.65,80.665,80.65,80.665,28,12,2258.385
2021-10-14 04:30:00-04:00,80.67,80.67,80.66,80.665,14,9,1129.325
2021-10-14 04:31:00-04:00,80.665,80.665,80.66,80.66,16,6,1290.59
2021-10-14 04:32:00-04:00,80.665,80.67,80.665,80.665,16,14,1290.69
2021-10-14 04:33:00-04:00,80.665,80.665,80.66,80.665,22,7,1774.54
2021-10-14 04:34:00-04:00,80.665,80.675,80.665,80.675,25,12,2016.79
2021-10-14 04:35:00-04:00,80.67,80.675,80.665,80.665,11,10,887.345
2021-10-14 04:36:00-04:00,80.665,80.67,80.66,80.67,28,15,2258.575
2021-10-14 04:37:00-04:00,80.665,80.67,80.665,80.67,9,6,726.015
2021-10-14 04:38:00-04:00,80.665,80.675,80.665,80.675,13,10,1048.745
2021-10-14 04:39:00-04:00,80.67,80.675,80.665,80.665,9,6,726.025
2021-10-14 04:40:00-04:00,80.67,80.675,80.67,80.675,34,13,2742.91
2021-10-14 04:41:00-04:00,80.67,80.675,80.67,80.675,54,20,4356.385
2021-10-14 04:42:00-04:00,80.675,80.685,80.675,80.68,172,40,13876.614
2021-10-14 04:43:00-04:00,80.675,80.69,80.675,80.69,83,15,6696.845
2021-10-14 04:44:00-04:00,80.68,80.68,80.68,80.68,8,5,645.44
2021-10-14 04:45:00-04:00,80.685,80.7,80.685,80.7,84,17,6778.215
2021-10-14 04:46:00-04:00,80.695,80.705,80.69,80.69,40,14,3227.9
2021-10-14 04:47:00-04:00,80.695,80.695,80.69,80.695,16,9,1291.11
2021-10-14 04:48:00-04:00,80.695,80.705,80.695,80.7,37,23,2985.94
2021-10-14 04:49:00-04:00,80.7,80.71,80.695,80.705,76,25,6133.265
2021-10-14 04:50:00-04:00,80.7,80.7,80.695,80.7,138,31,11136.114
2021-10-14 04:51:00-04:00,80.7,80.715,80.7,80.715,155,25,12510.276
2021-10-14 04:52:00-04:00,80.71,80.74,80.71,80.735,496,87,40042.377
2021-10-14 04:53:00-04:00,80.73,80.74,80.73,80.735,184,35,14855.585
2021-10-14 04:54:00-04:00,80.735,80.735,80.73,80.73,45,11,3632.855
2021-10-14 04:55:00-04:00,80.73,80.735,80.725,80.73,47,18,3794.38
2021-10-14 04:56:00-04:00,80.73,80.73,80.715,80.715,60,12,4843.275
2021-10-14 04:57:00-04:00,80.715,80.715,80.71,80.71,86,23,6941.14
2021-10-14 04:58:00-04:00,80.71,80.715,80.71,80.715,18,5,1452.785
2021-10-14 04:59:00-04:00,80.72,80.72,80.72,80.72,11,7,887.92
2021-10-14 05:00:00-04:00,80.725,80.73,80.725,80.73,27,17,2179.62
2021-10-14 05:01:00-04:00,80.73,80.73,80.725,80.73,21,10,1695.315
2021-10-14 05:02:00-04:00,80.73,80.735,80.73,80.735,33,12,2664.175
2021-10-14 05:03:00-04:00,80.735,80.735,80.735,80.735,5,3,403.675
2021-10-14 05:04:00-04:00,80.73,80.73,80.73,80.73,10,4,807.3
2021-10-14 05:05:00-04:00,80.74,80.74,80.735,80.735,9,4,726.62
2021-10-14 05:06:00-04:00,80.74,80.75,80.74,80.745,10,5,807.445
2021-10-14 05:07:00-04:00,80.745,80.75,80.745,80.745,96,22,7751.765
2021-10-14 05:08:00-04:00,80.745,80.745,80.745,80.745,2,2,161.49
2021-10-14 05:09:00-04:00,80.75,80.755,80.75,80.755,23,10,1857.255
2021-10-14 05:10:00-04:00,80.755,80.755,80.75,80.755,55,24,4441.38
2021-10-14 05:11:00-04:00,80.755,80.755,80.75,80.75,34,9,2745.56
2021-10-14 05:12:00-04:00,80.755,80.765,80.755,80.76,51,21,4118.695
2021-10-14 05:13:00-04:00,80.755,80.76,80.755,80.755,37,16,2988.015
2021-10-14 05:14:00-04:00,80.76,80.76,80.755,80.755,28,9,2261.19
2021-10-14 05:16:00-04:00,80.755,80.755,80.755,80.755,12,3,969.06
2021-10-14 05:17:00-04:00,80.755,80.755,80.755,80.755,4,4,323.02
2021-10-14 05:18:00-04:00,80.76,80.77,80.76,80.765,67,19,5411.215
2021-10-14 05:19:00-04:00,80.765,80.765,80.755,80.755,182,22,14697.714
2021-10-14 05:20:00-04:00,80.755,80.765,80.755,80.765,13,7,1049.89
2021-10-14 05:21:00-04:00,80.76,80.76,80.76,80.76,16,4,1292.16
2021-10-14 05:22:00-04:00,80.755,80.76,80.755,80.76,4,2,323.035
2021-10-14 05:23:00-04:00,80.76,80.765,80.76,80.765,8,6,646.09
2021-10-14 05:24:00-04:00,80.765,80.78,80.765,80.78,225,47,18173.863
2021-10-14 05:25:00-04:00,80.78,80.78,80.78,80.78,18,3,1454.04
2021-10-14 05:26:00-04:00,80.78,80.78,80.78,80.78,17,4,1373.26
2021-10-14 05:27:00-04:00,80.785,80.785,80.78,80.78,17,9,1373.295
2021-10-14 05:28:00-04:00,80.78,80.78,80.775,80.78,56,14,4523.455
2021-10-14 05:29:00-04:00,80.78,80.785,80.78,80.785,15,14,1211.755
2021-10-14 05:30:00-04:00,80.785,80.79,80.78,80.78,150,33,12117.64
2021-10-14 05:31:00-04:00,80.78,80.785,80.78,80.78,98,15,7916.55
2021-10-14 05:32:00-04:00,80.775,80.78,80.77,80.77,108,23,8723.87
2021-10-14 05:33:00-04:00,80.77,80.77,80.76,80.76,111,29,8965.056
2021-10-14 05:34:00-04:00,80.76,80.77,80.76,80.77,13,8,1049.955
2021-10-14 05:35:00-04:00,80.77,80.775,80.77,80.77,77,17,6219.615
2021-10-14 05:36:00-04:00,80.77,80.77,80.76,80.76,66,13,5330.57
2021-10-14 05:37:00-04:00,80.76,80.76,80.75,80.755,92,33,7429.415
2021-10-14 05:38:00-04:00,80.755,80.76,80.755,80.76,4,2,323.035
2021-10-14 05:39:00-04:00,80.765,80.77,80.76,80.77,54,14,4361.315
2021-10-14 05:40:00-04:00,80.765,80.77,80.765,80.765,53,25,4280.57
2021-10-14 05:41:00-04:00,80.77,80.77,80.76,80.76,82,15,6622.44
2021-10-14 05:42:00-04:00,80.76,80.76,80.76,80.76,22,12,1776.72
2021-10-14 05:43:00-04:00,80.755,80.755,80.735,80.745,145,26,11708.044
2021-10-14 05:44:00-04:00,80.75,80.76,80.75,80.76,20,12,1615.06
2021-10-14 05:45:00-04:00,80.755,80.755,80.75,80.75,19,7,1534.29
2021-10-14 05:46:00-04:00,80.75,80.75,80.745,80.745,23,10,1857.225
2021-10-14 05:47:00-04:00,80.75,80.75,80.745,80.745,34,7,2745.48
2021-10-14 05:48:00-04:00,80.745,80.745,80.74,80.74,16,5,1291.86
2021-10-14 05:49:00-04:00,80.735,80.74,80.735,80.74,54,13,4359.825
2021-10-14 05:50:00-04:00,80.74,80.755,80.74,80.75,37,7,2987.77
2021-10-14 05:51:00-04:00,80.75,80.755,80.745,80.755,31,11,2503.265
2021-10-14 05:52:00-04:00,80.76,80.77,80.76,80.77,46,16,3715.11
2021-10-14 05:53:00-04:00,80.77,80.77,80.77,80.77,6,5,484.62
2021-10-14 05:54:00-04:00,80.765,80.765,80.765,80.765,23,7,1857.595
2021-10-14 05:55:00-04:00,80.77,80.77,80.77,80.77,2,1,161.54
2021-10-14 05:56:00-04:00,80.77,80.77,80.765,80.765,25,13,2019.21
2021-10-14 05:57:00-04:00,80.765,80.785,80.765,80.785,52,20,4200.37
2021-10-14 05:58:00-04:00,80.785,80.79,80.78,80.785,25,13,2019.605
2021-10-14 05:59:00-04:00,80.785,80.785,80.775,80.775,34,17,2746.4
2021-10-14 06:00:00-04:00,80.78,80.78,80.77,80.775,56,13,4523.39
2021-10-14 06:01:00-04:00,80.78,80.785,80.78,80.78,68,24,5493.205
2021-10-14 06:02:00-04:00,80.78,80.79,80.775,80.785,51,16,4119.77
2021-10-14 06:03:00-04:00,80.785,80.785,80.78,80.78,6,5,484.685
2021-10-14 06:04:00-04:00,80.78,80.78,80.77,80.77,20,7,1615.455
2021-10-14 06:05:00-04:00,80.765,80.77,80.76,80.765,14,11,1130.71
2021-10-14 06:06:00-04:00,80.76,80.76,80.75,80.75,13,5,1049.86
2021-10-14 06:07:00-04:00,80.755,80.765,80.755,80.765,40,14,3230.39
2021-10-14 06:08:00-04:00,80.765,80.765,80.76,80.76,17,11,1372.985
2021-10-14 06:09:00-04:00,80.765,80.765,80.75,80.75,31,8,2503.485
2021-10-14 06:10:00-04:00,80.75,80.755,80.75,80.755,74,27,5975.725
2021-10-14 06:11:00-04:00,80.76,80.765,80.76,80.76,9,7,726.855
2021-10-14 06:12:00-04:00,80.76,80.77,80.76,80.77,36,17,2907.65
2021-10-14 06:13:00-04:00,80.77,80.77,80.77,80.77,38,3,3069.26
2021-10-14 06:14:00-04:00,80.77,80.775,80.77,80.775,20,9,1615.49
2021-10-14 06:15:00-04:00,80.775,80.775,80.775,80.775,7,4,565.425
2021-10-14 06:16:00-04:00,80.77,80.77,80.765,80.765,47,14,3796.01
2021-10-14 06:17:00-04:00,80.765,80.765,80.765,80.765,11,2,888.415
2021-10-14 06:18:00-04:00,80.765,80.77,80.765,80.77,7,6,565.37
2021-10-14 06:19:00-04:00,80.77,80.77,80.765,80.765,9,4,726.91
2021-10-14 06:20:00-04:00,80.76,80.76,80.76,80.76,2,2,161.52
2021-10-14 06:21:00-04:00,80.76,80.76,80.75,80.75,53,19,4280.045
2021-10-14 06:22:00-04:00,80.75,80.755,80.745,80.755,16,8,1292.05
2021-10-14 06:23:00-04:00,80.755,80.755,80.755,80.755,6,5,484.53
2021-10-14 06:24:00-04:00,80.755,80.755,80.755,80.755,6,6,484.53
2021-10-14 06:25:00-04:00,80.755,80.76,80.755,80.755,34,17,2745.79
2021-10-14 06:26:00-04:00,80.75,80.75,80.735,80.735,55,19,4440.825
2021-10-14 06:27:00-04:00,80.735,80.735,80.735,80.735,22,11,1776.17
2021-10-14 06:28:00-04:00,80.735,80.735,80.725,80.725,73,22,5893.25
2021-10-14 06:29:00-04:00,80.725,80.75,80.725,80.75,15,8,1211.085
2021-10-14 06:30:00-04:00,80.75,80.755,80.745,80.755,54,15,4360.476
2021-10-14 06:31:00-04:00,80.755,80.755,80.75,80.755,67,17,5410.535
2021-10-14 06:32:00-04:00,80.755,80.76,80.755,80.76,83,22,6702.821
2021-10-14 06:33:00-04:00,80.76,80.76,80.76,80.76,33,15,2665.08
2021-10-14 06:34:00-04:00,80.76,80.76,80.76,80.76,3,2,242.28
2021-10-14 06:35:00-04:00,80.76,80.76,80.76,80.76,17,11,1372.92
2021-10-14 06:36:00-04:00,80.76,80.76,80.755,80.76,69,24,5572.371
2021-10-14 06:37:00-04:00,80.76,80.76,80.76,80.76,22,8,1776.72
2021-10-14 06:38:00-04:00,80.76,80.765,80.76,80.76,29,11,2342.17
2021-10-14 06:39:00-04:00,80.76,80.775,80.76,80.775,102,18,8238.515
2021-10-14 06:40:00-04:00,80.775,80.785,80.77,80.785,55,18,4442.765
2021-10-14 06:41:00-04:00,80.78,80.785,80.78,80.785,75,13,6058.62
2021-10-14 06:42:00-04:00,80.785,80.795,80.785,80.79,98,24,7917.715
2021-10-14 06:43:00-04:00,80.795,80.8,80.795,80.795,63,26,5090.255
2021-10-14 06:44:00-04:00,80.795,80.8,80.795,80.795,16,13,1292.725
2021-10-14 06:45:00-04:00,80.795,80.805,80.795,80.8,75,22,6059.955
2021-10-14 06:46:00-04:00,80.8,80.805,80.8,80.805,37,15,2989.73
2021-10-14 06:47:00-04:00,80.805,80.805,80.795,80.795,82,35,6625.395
2021-10-14 06:48:00-04:00,80.8,80.8,80.8,80.8,6,3,484.8
2021-10-14 06:49:00-04:00,80.805,80.805,80.795,80.795,48,10,3878.33
2021-10-14 06:50:00-04:00,80.795,80.795,80.785,80.79,56,8,4524.32
2021-10-14 06:51:00-04:00,80.79,80.79,80.79,80.79,28,17,2262.12
2021-10-14 06:52:00-04:00,80.79,80.79,80.79,80.79,7,4,565.53
2021-10-14 06:53:00-04:00,80.795,80.8,80.795,80.8,18,7,1454.385
2021-10-14 06:54:00-04:00,80.795,80.805,80.795,80.8,103,31,8322.371
