,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-06-03 20:08:00-04:00,0.0354,0.0357,0.035,0.035,0,40,0.0
2021-06-03 20:09:00-04:00,0.035,0.035,0.035,0.035,0,94,0.0
2021-06-03 20:10:00-04:00,0.0353,0.0357,0.0353,0.0357,0,126,0.0
2021-06-03 20:11:00-04:00,0.0337,0.0337,0.0316,0.0317,0,8,0.0
2021-06-03 20:12:00-04:00,0.0337,0.0357,0.0318,0.0318,0,10,0.0
2021-06-03 20:13:00-04:00,0.0318,0.0357,0.0318,0.0357,0,6,0.0
2021-06-03 20:14:00-04:00,0.0337,0.0357,0.0316,0.0357,0,10,0.0
2021-06-03 20:15:00-04:00,0.0357,0.0357,0.0318,0.0318,0,30,0.0
2021-06-03 20:16:00-04:00,0.0318,0.0318,0.0316,0.0318,0,10,0.0
2021-06-03 20:17:00-04:00,0.0318,0.0357,0.0318,0.035,0,48,0.0
2021-06-03 20:18:00-04:00,0.035,0.035,0.0317,0.035,0,18,0.0
2021-06-03 20:19:00-04:00,0.035,0.035,0.035,0.035,0,32,0.0
2021-06-03 20:20:00-04:00,0.0353,0.0357,0.0353,0.0357,0,6,0.0
2021-06-03 20:21:00-04:00,0.0357,0.0357,0.035,0.035,0,8,0.0
2021-06-03 20:22:00-04:00,0.035,0.0357,0.035,0.0357,0,4,0.0
2021-06-03 20:23:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-03 20:24:00-04:00,0.0357,0.0357,0.0357,0.0357,0,4,0.0
2021-06-03 20:25:00-04:00,0.0357,0.0357,0.035,0.035,0,8,0.0
2021-06-03 20:26:00-04:00,0.035,0.035,0.035,0.035,0,8,0.0
2021-06-03 20:27:00-04:00,0.035,0.0357,0.035,0.035,0,40,0.0
2021-06-03 20:28:00-04:00,0.035,0.0357,0.035,0.0357,0,20,0.0
2021-06-03 20:29:00-04:00,0.0357,0.0357,0.035,0.035,0,20,0.0
2021-06-03 20:30:00-04:00,0.035,0.0357,0.035,0.0357,0,32,0.0
2021-06-03 20:31:00-04:00,0.0357,0.0357,0.0357,0.0357,0,16,0.0
2021-06-03 20:32:00-04:00,0.0357,0.0357,0.0357,0.0357,0,24,0.0
2021-06-03 20:33:00-04:00,0.0357,0.0357,0.035,0.035,0,44,0.0
2021-06-03 20:34:00-04:00,0.035,0.0357,0.035,0.035,0,76,0.0
2021-06-03 20:35:00-04:00,0.035,0.0357,0.035,0.0357,0,122,0.0
2021-06-03 20:36:00-04:00,0.0337,0.0337,0.0316,0.0317,0,8,0.0
2021-06-03 20:37:00-04:00,0.0337,0.0357,0.0337,0.0357,0,2,0.0
2021-06-03 20:38:00-04:00,0.0357,0.0357,0.0316,0.0316,0,12,0.0
2021-06-03 20:39:00-04:00,0.0338,0.036,0.0338,0.036,0,4,0.0
2021-06-03 20:40:00-04:00,0.0338,0.0338,0.0316,0.0317,0,12,0.0
2021-06-03 20:41:00-04:00,0.0317,0.0318,0.0316,0.0316,0,10,0.0
2021-06-03 20:42:00-04:00,0.0317,0.0318,0.0317,0.0317,0,6,0.0
2021-06-03 20:43:00-04:00,0.0337,0.0357,0.0316,0.0317,0,20,0.0
2021-06-03 20:44:00-04:00,0.0317,0.0317,0.0316,0.0316,0,4,0.0
2021-06-03 20:45:00-04:00,0.0337,0.0357,0.0337,0.0357,0,10,0.0
2021-06-03 20:46:00-04:00,0.0337,0.0357,0.0316,0.035,0,12,0.0
2021-06-03 20:47:00-04:00,0.035,0.035,0.035,0.035,0,2,0.0
2021-06-03 20:48:00-04:00,0.0334,0.0334,0.0315,0.0316,0,14,0.0
2021-06-03 20:49:00-04:00,0.0316,0.0357,0.0316,0.0357,0,60,0.0
2021-06-03 20:50:00-04:00,0.0357,0.0357,0.0316,0.0317,0,62,0.0
2021-06-03 20:51:00-04:00,0.0317,0.0317,0.0316,0.0316,0,2,0.0
2021-06-03 20:52:00-04:00,0.0317,0.0357,0.0317,0.0357,0,20,0.0
2021-06-03 20:53:00-04:00,0.0357,0.0357,0.0317,0.0317,0,10,0.0
2021-06-03 20:56:00-04:00,0.0337,0.0357,0.0337,0.0357,0,4,0.0
2021-06-03 20:57:00-04:00,0.0357,0.0357,0.0316,0.0317,0,30,0.0
2021-06-03 20:58:00-04:00,0.0336,0.0356,0.0316,0.0317,0,24,0.0
2021-06-03 20:59:00-04:00,0.0336,0.0356,0.0336,0.0356,0,56,0.0
2021-06-03 21:00:00-04:00,0.0356,0.0356,0.0356,0.0356,0,2,0.0
2021-06-03 21:01:00-04:00,0.0356,0.0356,0.0356,0.0356,0,2,0.0
2021-06-03 21:02:00-04:00,0.0356,0.0356,0.035,0.035,0,16,0.0
2021-06-03 21:03:00-04:00,0.035,0.0356,0.035,0.0356,0,4,0.0
2021-06-03 21:04:00-04:00,0.0336,0.0336,0.0316,0.0317,0,4,0.0
2021-06-03 21:05:00-04:00,0.0318,0.0356,0.0316,0.0356,0,10,0.0
2021-06-03 21:06:00-04:00,0.0356,0.0356,0.0356,0.0356,0,12,0.0
2021-06-03 21:07:00-04:00,0.0356,0.0356,0.0356,0.0356,0,20,0.0
2021-06-03 21:08:00-04:00,0.0336,0.0356,0.0316,0.0356,0,4,0.0
2021-06-03 21:09:00-04:00,0.0356,0.0356,0.0356,0.0356,0,28,0.0
2021-06-03 21:10:00-04:00,0.0356,0.0356,0.0356,0.0356,0,4,0.0
2021-06-03 21:11:00-04:00,0.0336,0.0336,0.0316,0.0316,0,4,0.0
2021-06-03 21:12:00-04:00,0.0316,0.0356,0.0316,0.0356,0,8,0.0
2021-06-03 21:13:00-04:00,0.0356,0.0356,0.0356,0.0356,0,16,0.0
2021-06-03 21:14:00-04:00,0.0356,0.0356,0.0356,0.0356,0,32,0.0
2021-06-03 21:15:00-04:00,0.0356,0.0356,0.0356,0.0356,0,12,0.0
2021-06-03 21:16:00-04:00,0.0356,0.0356,0.0356,0.0356,0,4,0.0
2021-06-03 21:17:00-04:00,0.0356,0.0356,0.0355,0.0356,0,80,0.0
2021-06-03 21:18:00-04:00,0.0356,0.0356,0.0356,0.0356,0,52,0.0
2021-06-03 21:19:00-04:00,0.0356,0.0356,0.0356,0.0356,0,36,0.0
2021-06-03 21:20:00-04:00,0.0356,0.0356,0.0356,0.0356,0,2,0.0
2021-06-03 21:21:00-04:00,0.0356,0.0356,0.0315,0.0316,0,22,0.0
2021-06-03 21:22:00-04:00,0.0336,0.0356,0.0336,0.0356,0,6,0.0
2021-06-03 21:23:00-04:00,0.0356,0.0356,0.0356,0.0356,0,12,0.0
2021-06-03 21:24:00-04:00,0.0356,0.0356,0.0316,0.0316,0,10,0.0
2021-06-03 21:25:00-04:00,0.0317,0.0356,0.0316,0.0356,0,68,0.0
2021-06-03 21:26:00-04:00,0.0356,0.0363,0.0315,0.0356,0,124,0.0
2021-06-03 21:27:00-04:00,0.0356,0.0356,0.0314,0.0356,0,12,0.0
2021-06-03 21:28:00-04:00,0.0356,0.0356,0.0315,0.0356,0,122,0.0
2021-06-03 21:29:00-04:00,0.0356,0.0365,0.0316,0.0316,0,106,0.0
2021-06-03 21:30:00-04:00,0.0316,0.0365,0.0314,0.0316,0,132,0.0
2021-06-03 21:31:00-04:00,0.0316,0.0356,0.0316,0.0316,0,14,0.0
2021-06-03 21:32:00-04:00,0.0316,0.0365,0.0316,0.0356,0,64,0.0
2021-06-03 21:33:00-04:00,0.0353,0.0353,0.035,0.035,0,18,0.0
2021-06-03 21:34:00-04:00,0.0333,0.0365,0.0316,0.035,0,58,0.0
2021-06-03 21:35:00-04:00,0.035,0.0365,0.0316,0.0356,0,108,0.0
2021-06-03 21:36:00-04:00,0.0356,0.0365,0.0316,0.0316,0,100,0.0
2021-06-03 21:37:00-04:00,0.0317,0.0365,0.0316,0.036,0,126,0.0
2021-06-03 21:38:00-04:00,0.0358,0.0365,0.0316,0.036,0,116,0.0
2021-06-03 21:39:00-04:00,0.0358,0.036,0.0316,0.0316,0,50,0.0
2021-06-03 21:40:00-04:00,0.0316,0.0365,0.0315,0.036,0,90,0.0
2021-06-03 21:41:00-04:00,0.036,0.0365,0.0316,0.0316,0,38,0.0
2021-06-03 21:42:00-04:00,0.0316,0.0365,0.0316,0.0356,0,38,0.0
2021-06-03 21:43:00-04:00,0.0358,0.0365,0.0316,0.0356,0,76,0.0
2021-06-03 21:44:00-04:00,0.0356,0.0365,0.0356,0.036,0,20,0.0
2021-06-03 21:45:00-04:00,0.036,0.0365,0.0316,0.0356,0,62,0.0
2021-06-03 21:47:00-04:00,0.0356,0.0365,0.0316,0.036,0,52,0.0
2021-06-03 21:48:00-04:00,0.0361,0.0365,0.0316,0.036,0,76,0.0
2021-06-03 21:49:00-04:00,0.0361,0.0365,0.0316,0.0356,0,78,0.0
2021-06-03 21:50:00-04:00,0.0356,0.0365,0.0356,0.0362,0,20,0.0
2021-06-03 21:51:00-04:00,0.0359,0.0365,0.0356,0.0356,0,50,0.0
2021-06-03 21:52:00-04:00,0.0356,0.0365,0.0316,0.0356,0,114,0.0
2021-06-03 21:53:00-04:00,0.0356,0.0365,0.0356,0.036,0,20,0.0
2021-06-03 21:54:00-04:00,0.0361,0.0363,0.0356,0.036,0,8,0.0
2021-06-03 21:55:00-04:00,0.0361,0.0365,0.0316,0.0362,0,42,0.0
2021-06-03 21:56:00-04:00,0.0359,0.0359,0.0356,0.0356,0,10,0.0
2021-06-03 21:57:00-04:00,0.0356,0.0365,0.0316,0.0316,0,78,0.0
2021-06-03 21:58:00-04:00,0.0317,0.0365,0.0316,0.0356,0,128,0.0
2021-06-03 21:59:00-04:00,0.0336,0.0365,0.0316,0.0365,0,122,0.0
2021-06-03 22:00:00-04:00,0.0341,0.0365,0.0316,0.0356,0,60,0.0
2021-06-03 22:01:00-04:00,0.0358,0.0365,0.0356,0.0363,0,16,0.0
2021-06-03 22:02:00-04:00,0.0364,0.0365,0.0316,0.0356,0,34,0.0
2021-06-03 22:03:00-04:00,0.0356,0.036,0.0356,0.036,0,18,0.0
2021-06-03 22:04:00-04:00,0.0358,0.036,0.0356,0.036,0,6,0.0
2021-06-03 22:05:00-04:00,0.0361,0.0365,0.036,0.0363,0,14,0.0
2021-06-03 22:06:00-04:00,0.0364,0.0365,0.036,0.0363,0,12,0.0
2021-06-03 22:07:00-04:00,0.0359,0.0365,0.0356,0.036,0,16,0.0
2021-06-03 22:08:00-04:00,0.0358,0.0365,0.0356,0.0363,0,20,0.0
2021-06-03 22:09:00-04:00,0.0359,0.0365,0.0356,0.0363,0,16,0.0
2021-06-03 22:10:00-04:00,0.0359,0.0365,0.0356,0.0362,0,20,0.0
2021-06-03 22:11:00-04:00,0.0361,0.0365,0.036,0.0363,0,16,0.0
2021-06-03 22:12:00-04:00,0.0359,0.0365,0.0316,0.0356,0,96,0.0
2021-06-03 22:13:00-04:00,0.0356,0.0365,0.0356,0.0365,0,38,0.0
2021-06-03 22:14:00-04:00,0.0364,0.0365,0.036,0.0365,0,8,0.0
2021-06-03 22:15:00-04:00,0.0361,0.0365,0.0356,0.0365,0,14,0.0
2021-06-03 22:16:00-04:00,0.0361,0.0365,0.0356,0.0356,0,36,0.0
2021-06-03 22:17:00-04:00,0.0361,0.0365,0.036,0.0362,0,12,0.0
2021-06-03 22:18:00-04:00,0.0359,0.0365,0.0356,0.0362,0,36,0.0
2021-06-03 22:19:00-04:00,0.0359,0.036,0.0356,0.0356,0,34,0.0
2021-06-03 22:20:00-04:00,0.0356,0.0365,0.0316,0.0363,0,38,0.0
2021-06-03 22:21:00-04:00,0.0359,0.0365,0.0316,0.036,0,38,0.0
2021-06-03 22:22:00-04:00,0.0361,0.0362,0.0356,0.0356,0,60,0.0
2021-06-03 22:23:00-04:00,0.0356,0.0365,0.0356,0.0356,0,44,0.0
2021-06-03 22:24:00-04:00,0.0356,0.0365,0.0356,0.0356,0,36,0.0
2021-06-03 22:25:00-04:00,0.036,0.0365,0.0316,0.0354,0,122,0.0
2021-06-03 22:26:00-04:00,0.0354,0.0365,0.0316,0.0354,0,40,0.0
2021-06-03 22:27:00-04:00,0.0354,0.0354,0.0354,0.0354,0,2,0.0
2021-06-03 22:28:00-04:00,0.0354,0.0365,0.0354,0.0363,0,20,0.0
2021-06-03 22:29:00-04:00,0.0358,0.036,0.0316,0.036,0,26,0.0
2021-06-03 22:30:00-04:00,0.0361,0.0365,0.0315,0.0316,0,140,0.0
2021-06-03 22:31:00-04:00,0.0317,0.0365,0.0316,0.0316,0,104,0.0
2021-06-03 22:32:00-04:00,0.0316,0.0354,0.0316,0.0316,0,10,0.0
2021-06-03 22:33:00-04:00,0.0335,0.0354,0.0335,0.0354,0,24,0.0
2021-06-03 22:34:00-04:00,0.0354,0.0365,0.0316,0.0354,0,64,0.0
2021-06-03 22:35:00-04:00,0.0354,0.0365,0.0315,0.0354,0,62,0.0
2021-06-03 22:36:00-04:00,0.0354,0.0365,0.0315,0.0354,0,32,0.0
2021-06-03 22:37:00-04:00,0.0354,0.0365,0.0316,0.0354,0,46,0.0
2021-06-03 22:38:00-04:00,0.0354,0.0354,0.0354,0.0354,0,12,0.0
2021-06-03 22:39:00-04:00,0.0354,0.0365,0.0316,0.0363,0,58,0.0
2021-06-03 22:40:00-04:00,0.0358,0.0365,0.0316,0.0365,0,38,0.0
2021-06-03 22:41:00-04:00,0.036,0.0365,0.0354,0.0362,0,16,0.0
2021-06-03 22:42:00-04:00,0.0361,0.0365,0.0316,0.0354,0,56,0.0
2021-06-03 22:43:00-04:00,0.0354,0.0354,0.0354,0.0354,0,36,0.0
2021-06-03 22:44:00-04:00,0.0357,0.0365,0.0316,0.0354,0,66,0.0
2021-06-03 22:45:00-04:00,0.0354,0.0365,0.0316,0.0354,0,48,0.0
2021-06-03 22:46:00-04:00,0.0354,0.0365,0.0354,0.0365,0,8,0.0
2021-06-03 22:47:00-04:00,0.0364,0.0365,0.0316,0.0363,0,50,0.0
2021-06-03 22:48:00-04:00,0.0358,0.0365,0.0354,0.0365,0,16,0.0
2021-06-03 22:49:00-04:00,0.036,0.0365,0.0354,0.0362,0,16,0.0
2021-06-03 22:50:00-04:00,0.0358,0.0365,0.0354,0.036,0,54,0.0
2021-06-03 22:51:00-04:00,0.036,0.036,0.0354,0.0354,0,14,0.0
2021-06-03 22:52:00-04:00,0.0357,0.0363,0.0316,0.0354,0,120,0.0
2021-06-03 22:53:00-04:00,0.0354,0.0365,0.0315,0.0354,0,78,0.0
2021-06-03 22:54:00-04:00,0.0354,0.0365,0.0354,0.0354,0,54,0.0
2021-06-03 22:55:00-04:00,0.0354,0.0365,0.0315,0.0354,0,154,0.0
2021-06-03 22:56:00-04:00,0.0354,0.0365,0.0315,0.0354,0,120,0.0
2021-06-03 22:57:00-04:00,0.0354,0.0365,0.0315,0.0354,0,188,0.0
2021-06-03 22:58:00-04:00,0.0354,0.0365,0.0315,0.0354,0,164,0.0
2021-06-03 22:59:00-04:00,0.0354,0.0365,0.0314,0.0365,0,194,0.0
2021-06-03 23:00:00-04:00,0.0364,0.0365,0.0315,0.0316,0,184,0.0
2021-06-03 23:01:00-04:00,0.0316,0.0365,0.0315,0.0316,0,180,0.0
2021-06-03 23:02:00-04:00,0.0316,0.0365,0.0315,0.0316,0,242,0.0
2021-06-03 23:03:00-04:00,0.0316,0.0365,0.0315,0.0365,0,236,0.0
2021-06-03 23:04:00-04:00,0.0364,0.0365,0.0315,0.0316,0,210,0.0
2021-06-03 23:05:00-04:00,0.0316,0.0365,0.0316,0.036,0,52,0.0
2021-06-03 23:06:00-04:00,0.0357,0.0365,0.0354,0.036,0,12,0.0
2021-06-03 23:07:00-04:00,0.0338,0.0365,0.0315,0.036,0,36,0.0
2021-06-03 23:08:00-04:00,0.0357,0.0365,0.0316,0.0354,0,56,0.0
2021-06-03 23:09:00-04:00,0.0357,0.0365,0.0316,0.0354,0,58,0.0
2021-06-03 23:10:00-04:00,0.0354,0.0365,0.0316,0.0317,0,68,0.0
2021-06-03 23:11:00-04:00,0.0336,0.036,0.0336,0.036,0,4,0.0
2021-06-03 23:12:00-04:00,0.0357,0.0357,0.0315,0.0316,0,48,0.0
2021-06-03 23:13:00-04:00,0.0335,0.0354,0.0335,0.0354,0,8,0.0
2021-06-03 23:14:00-04:00,0.0354,0.0354,0.0316,0.0354,0,12,0.0
2021-06-03 23:15:00-04:00,0.0335,0.0335,0.0316,0.0316,0,4,0.0
2021-06-03 23:16:00-04:00,0.0335,0.0354,0.0316,0.0354,0,40,0.0
2021-06-03 23:17:00-04:00,0.0354,0.0354,0.0316,0.0316,0,12,0.0
2021-06-03 23:18:00-04:00,0.0335,0.0354,0.0315,0.0315,0,6,0.0
2021-06-03 23:19:00-04:00,0.0316,0.0316,0.0316,0.0316,0,2,0.0
2021-06-03 23:20:00-04:00,0.0316,0.0316,0.0316,0.0316,0,10,0.0
2021-06-03 23:21:00-04:00,0.0316,0.0354,0.0316,0.0354,0,24,0.0
2021-06-03 23:22:00-04:00,0.0335,0.0354,0.0316,0.0354,0,34,0.0
2021-06-03 23:23:00-04:00,0.0335,0.0335,0.0316,0.0316,0,14,0.0
2021-06-03 23:24:00-04:00,0.0335,0.0354,0.0335,0.0354,0,6,0.0
2021-06-03 23:25:00-04:00,0.0354,0.0354,0.0354,0.0354,0,44,0.0
2021-06-03 23:26:00-04:00,0.0354,0.0354,0.0354,0.0354,0,2,0.0
2021-06-03 23:27:00-04:00,0.036,0.0365,0.0354,0.0354,0,6,0.0
2021-06-03 23:28:00-04:00,0.0354,0.0354,0.0315,0.0317,0,24,0.0
2021-06-03 23:29:00-04:00,0.0317,0.0354,0.0315,0.0354,0,30,0.0
2021-06-03 23:30:00-04:00,0.0354,0.0354,0.0354,0.0354,0,28,0.0
2021-06-03 23:31:00-04:00,0.0354,0.0365,0.0354,0.0365,0,4,0.0
2021-06-03 23:32:00-04:00,0.0365,0.0365,0.0365,0.0365,0,2,0.0
2021-06-03 23:33:00-04:00,0.0359,0.0359,0.0354,0.0354,0,6,0.0
2021-06-03 23:34:00-04:00,0.0354,0.0354,0.0354,0.0354,0,6,0.0
2021-06-03 23:35:00-04:00,0.0354,0.0354,0.0314,0.0316,0,18,0.0
2021-06-03 23:36:00-04:00,0.0316,0.0354,0.0315,0.0316,0,14,0.0
2021-06-03 23:37:00-04:00,0.0335,0.0354,0.0315,0.0316,0,18,0.0
2021-06-03 23:38:00-04:00,0.0316,0.0354,0.0316,0.0354,0,8,0.0
2021-06-03 23:39:00-04:00,0.0354,0.0354,0.0354,0.0354,0,16,0.0
2021-06-03 23:40:00-04:00,0.0354,0.0354,0.035,0.035,0,24,0.0
2021-06-03 23:41:00-04:00,0.035,0.0354,0.035,0.0354,0,36,0.0
2021-06-03 23:42:00-04:00,0.0354,0.0354,0.035,0.035,0,76,0.0
2021-06-03 23:43:00-04:00,0.035,0.0354,0.035,0.0354,0,16,0.0
2021-06-03 23:44:00-04:00,0.0354,0.0354,0.0354,0.0354,0,108,0.0
2021-06-03 23:45:00-04:00,0.0354,0.0354,0.0354,0.0354,0,76,0.0
2021-06-03 23:46:00-04:00,0.0354,0.0354,0.0354,0.0354,0,66,0.0
2021-06-03 23:47:00-04:00,0.0359,0.0365,0.0316,0.035,0,38,0.0
2021-06-03 23:48:00-04:00,0.035,0.0354,0.035,0.0354,0,12,0.0
2021-06-03 23:49:00-04:00,0.0354,0.0354,0.0354,0.0354,0,8,0.0
2021-06-03 23:50:00-04:00,0.0354,0.0354,0.0354,0.0354,0,84,0.0
2021-06-03 23:51:00-04:00,0.0354,0.0354,0.0354,0.0354,0,84,0.0
2021-06-03 23:52:00-04:00,0.0354,0.0354,0.0354,0.0354,0,56,0.0
2021-06-03 23:53:00-04:00,0.0354,0.0354,0.0354,0.0354,0,68,0.0
2021-06-03 23:54:00-04:00,0.0354,0.0354,0.0354,0.0354,0,16,0.0
2021-06-03 23:55:00-04:00,0.0354,0.0354,0.0354,0.0354,0,22,0.0
2021-06-03 23:56:00-04:00,0.0354,0.0354,0.0354,0.0354,0,46,0.0
2021-06-03 23:57:00-04:00,0.036,0.0365,0.0318,0.0354,0,38,0.0
2021-06-03 23:58:00-04:00,0.0354,0.0354,0.0315,0.0354,0,38,0.0
2021-06-03 23:59:00-04:00,0.0354,0.0365,0.0316,0.0354,0,78,0.0
2021-06-04 00:00:00-04:00,0.0354,0.0354,0.0354,0.0354,0,24,0.0
2021-06-04 00:01:00-04:00,0.0354,0.0354,0.0354,0.0354,0,4,0.0
2021-06-04 00:02:00-04:00,0.0354,0.0354,0.0354,0.0354,0,18,0.0
2021-06-04 00:03:00-04:00,0.0354,0.0354,0.0354,0.0354,0,18,0.0
2021-06-04 00:04:00-04:00,0.0354,0.0354,0.0354,0.0354,0,2,0.0
2021-06-04 00:05:00-04:00,0.0354,0.0354,0.0354,0.0354,0,2,0.0
2021-06-04 00:06:00-04:00,0.0354,0.0354,0.0316,0.0354,0,42,0.0
2021-06-04 00:07:00-04:00,0.0354,0.0354,0.0354,0.0354,0,26,0.0
2021-06-04 00:08:00-04:00,0.0354,0.0354,0.0316,0.0316,0,12,0.0
2021-06-04 00:09:00-04:00,0.0316,0.0316,0.0316,0.0316,0,4,0.0
2021-06-04 00:10:00-04:00,0.0316,0.0316,0.0316,0.0316,0,12,0.0
2021-06-04 00:11:00-04:00,0.0335,0.0354,0.0335,0.0354,0,32,0.0
2021-06-04 00:12:00-04:00,0.0335,0.0335,0.0316,0.0316,0,4,0.0
2021-06-04 00:13:00-04:00,0.0316,0.0316,0.0316,0.0316,0,4,0.0
2021-06-04 00:14:00-04:00,0.0316,0.0316,0.0316,0.0316,0,12,0.0
2021-06-04 00:15:00-04:00,0.0316,0.0316,0.0315,0.0316,0,12,0.0
2021-06-04 00:16:00-04:00,0.0316,0.0356,0.0315,0.0356,0,26,0.0
2021-06-04 00:17:00-04:00,0.0356,0.0356,0.0316,0.0316,0,12,0.0
2021-06-04 00:18:00-04:00,0.0316,0.0318,0.0316,0.0316,0,20,0.0
2021-06-04 00:19:00-04:00,0.0316,0.0316,0.0316,0.0316,0,2,0.0
2021-06-04 00:20:00-04:00,0.0316,0.0317,0.0315,0.0317,0,8,0.0
2021-06-04 00:21:00-04:00,0.0317,0.0356,0.0316,0.0356,0,32,0.0
2021-06-04 00:22:00-04:00,0.0336,0.0336,0.0316,0.0316,0,12,0.0
2021-06-04 00:23:00-04:00,0.0316,0.0316,0.0315,0.0316,0,16,0.0
2021-06-04 00:24:00-04:00,0.0316,0.0316,0.0316,0.0316,0,12,0.0
2021-06-04 00:25:00-04:00,0.0316,0.0356,0.0316,0.0356,0,16,0.0
2021-06-04 00:26:00-04:00,0.0336,0.0336,0.0315,0.0316,0,16,0.0
2021-06-04 00:27:00-04:00,0.0333,0.0356,0.0333,0.035,0,10,0.0
2021-06-04 00:28:00-04:00,0.0355,0.036,0.0355,0.0356,0,22,0.0
2021-06-04 00:29:00-04:00,0.0356,0.0356,0.035,0.035,0,26,0.0
2021-06-04 00:30:00-04:00,0.0333,0.0333,0.0316,0.0317,0,6,0.0
2021-06-04 00:31:00-04:00,0.0317,0.0317,0.0316,0.0316,0,4,0.0
2021-06-04 00:32:00-04:00,0.0317,0.0318,0.0316,0.0316,0,8,0.0
2021-06-04 00:33:00-04:00,0.0316,0.0356,0.0315,0.0356,0,12,0.0
2021-06-04 00:34:00-04:00,0.0336,0.0336,0.0316,0.0316,0,8,0.0
2021-06-04 00:35:00-04:00,0.0316,0.0316,0.0316,0.0316,0,8,0.0
2021-06-04 00:36:00-04:00,0.0316,0.0316,0.0315,0.0316,0,10,0.0
2021-06-04 00:37:00-04:00,0.0316,0.0356,0.0315,0.0356,0,24,0.0
2021-06-04 00:38:00-04:00,0.0356,0.0356,0.035,0.0356,0,108,0.0
2021-06-04 00:39:00-04:00,0.0356,0.0356,0.0316,0.0356,0,112,0.0
2021-06-04 00:40:00-04:00,0.0356,0.0356,0.035,0.0356,0,34,0.0
2021-06-04 00:41:00-04:00,0.0356,0.0365,0.035,0.036,0,48,0.0
2021-06-04 00:42:00-04:00,0.0358,0.0365,0.0356,0.0363,0,12,0.0
2021-06-04 00:43:00-04:00,0.0356,0.0356,0.0316,0.035,0,18,0.0
2021-06-04 00:44:00-04:00,0.035,0.0356,0.0315,0.035,0,10,0.0
