,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-24 20:59:00-04:00,0.0576,0.0576,0.0575,0.0576,0,28,0.0
2021-08-24 21:00:00-04:00,0.0576,0.0576,0.0575,0.0575,0,40,0.0
2021-08-24 21:01:00-04:00,0.0576,0.0576,0.0575,0.0576,0,36,0.0
2021-08-24 21:02:00-04:00,0.0576,0.0576,0.0576,0.0576,0,8,0.0
2021-08-24 21:03:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:04:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:05:00-04:00,0.0576,0.0576,0.0576,0.0576,0,8,0.0
2021-08-24 21:06:00-04:00,0.0576,0.0576,0.0576,0.0576,0,8,0.0
2021-08-24 21:07:00-04:00,0.0576,0.0576,0.0576,0.0576,0,40,0.0
2021-08-24 21:08:00-04:00,0.0576,0.0576,0.0575,0.0576,0,56,0.0
2021-08-24 21:09:00-04:00,0.0576,0.0576,0.0576,0.0576,0,20,0.0
2021-08-24 21:10:00-04:00,0.0576,0.0576,0.0576,0.0576,0,8,0.0
2021-08-24 21:11:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:12:00-04:00,0.0576,0.058,0.0575,0.0576,0,8,0.0
2021-08-24 21:13:00-04:00,0.0576,0.0576,0.0575,0.0575,0,24,0.0
2021-08-24 21:14:00-04:00,0.0576,0.058,0.0575,0.058,0,80,0.0
2021-08-24 21:15:00-04:00,0.0578,0.058,0.0575,0.0575,0,40,0.0
2021-08-24 21:16:00-04:00,0.0575,0.058,0.0575,0.058,0,32,0.0
2021-08-24 21:17:00-04:00,0.0579,0.058,0.0575,0.0576,0,24,0.0
2021-08-24 21:20:00-04:00,0.0574,0.0575,0.0571,0.0575,0,6,0.0
2021-08-24 21:21:00-04:00,0.0576,0.058,0.0575,0.0575,0,40,0.0
2021-08-24 21:22:00-04:00,0.0576,0.058,0.0575,0.0575,0,68,0.0
2021-08-24 21:23:00-04:00,0.0575,0.058,0.0575,0.058,0,12,0.0
2021-08-24 21:24:00-04:00,0.058,0.058,0.0575,0.058,0,36,0.0
2021-08-24 21:25:00-04:00,0.0579,0.058,0.0575,0.0576,0,40,0.0
2021-08-24 21:26:00-04:00,0.0576,0.0576,0.0575,0.0576,0,16,0.0
2021-08-24 21:27:00-04:00,0.0576,0.0576,0.0575,0.0575,0,4,0.0
2021-08-24 21:29:00-04:00,0.0576,0.0576,0.0576,0.0576,0,2,0.0
2021-08-24 21:31:00-04:00,0.0576,0.0576,0.0575,0.0575,0,6,0.0
2021-08-24 21:32:00-04:00,0.0576,0.0576,0.0576,0.0576,0,2,0.0
2021-08-24 21:33:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:37:00-04:00,0.0576,0.058,0.0576,0.058,0,6,0.0
2021-08-24 21:38:00-04:00,0.058,0.058,0.0576,0.0576,0,4,0.0
2021-08-24 21:39:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:40:00-04:00,0.0576,0.058,0.0576,0.0576,0,8,0.0
2021-08-24 21:41:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:42:00-04:00,0.0576,0.0578,0.0575,0.0575,0,20,0.0
2021-08-24 21:43:00-04:00,0.0578,0.058,0.0575,0.0575,0,52,0.0
2021-08-24 21:44:00-04:00,0.0576,0.058,0.0575,0.0576,0,8,0.0
2021-08-24 21:45:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 21:46:00-04:00,0.0576,0.0578,0.0575,0.0575,0,20,0.0
2021-08-24 21:47:00-04:00,0.0576,0.058,0.0575,0.058,0,16,0.0
2021-08-24 21:48:00-04:00,0.058,0.058,0.058,0.058,0,4,0.0
2021-08-24 21:49:00-04:00,0.058,0.058,0.058,0.058,0,12,0.0
2021-08-24 21:50:00-04:00,0.058,0.058,0.058,0.058,0,4,0.0
2021-08-24 21:51:00-04:00,0.058,0.058,0.058,0.058,0,8,0.0
2021-08-24 21:52:00-04:00,0.058,0.058,0.058,0.058,0,4,0.0
2021-08-24 21:53:00-04:00,0.058,0.058,0.0576,0.058,0,8,0.0
2021-08-24 21:54:00-04:00,0.0579,0.0579,0.0576,0.0576,0,8,0.0
2021-08-24 21:55:00-04:00,0.0577,0.058,0.0575,0.0575,0,40,0.0
2021-08-24 21:56:00-04:00,0.0576,0.058,0.0575,0.058,0,36,0.0
2021-08-24 21:57:00-04:00,0.0579,0.0579,0.0575,0.0575,0,36,0.0
2021-08-24 21:58:00-04:00,0.0576,0.058,0.0575,0.0575,0,20,0.0
2021-08-24 21:59:00-04:00,0.0576,0.058,0.0575,0.0575,0,28,0.0
2021-08-24 22:00:00-04:00,0.0576,0.058,0.0575,0.0575,0,28,0.0
2021-08-24 22:01:00-04:00,0.0576,0.058,0.0575,0.0575,0,28,0.0
2021-08-24 22:02:00-04:00,0.0576,0.058,0.0575,0.0575,0,30,0.0
2021-08-24 22:03:00-04:00,0.0576,0.058,0.0575,0.0575,0,26,0.0
2021-08-24 22:04:00-04:00,0.0576,0.058,0.0575,0.0576,0,40,0.0
2021-08-24 22:05:00-04:00,0.0576,0.058,0.0575,0.0575,0,24,0.0
2021-08-24 22:06:00-04:00,0.0578,0.058,0.0575,0.0575,0,22,0.0
2021-08-24 22:07:00-04:00,0.0576,0.058,0.0575,0.0575,0,26,0.0
2021-08-24 22:08:00-04:00,0.0576,0.058,0.0575,0.0575,0,30,0.0
2021-08-24 22:09:00-04:00,0.0576,0.058,0.0575,0.0575,0,14,0.0
2021-08-24 22:10:00-04:00,0.0578,0.058,0.0575,0.0575,0,18,0.0
2021-08-24 22:11:00-04:00,0.0578,0.058,0.0575,0.0575,0,16,0.0
2021-08-24 22:12:00-04:00,0.0578,0.058,0.0576,0.0576,0,24,0.0
2021-08-24 22:13:00-04:00,0.0576,0.058,0.0576,0.0576,0,12,0.0
2021-08-24 22:14:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 22:15:00-04:00,0.0578,0.058,0.0576,0.0576,0,4,0.0
2021-08-24 22:17:00-04:00,0.0578,0.058,0.0578,0.058,0,2,0.0
2021-08-24 22:18:00-04:00,0.0578,0.0578,0.0576,0.0576,0,2,0.0
2021-08-24 22:19:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 22:20:00-04:00,0.0578,0.058,0.0578,0.058,0,2,0.0
2021-08-24 22:21:00-04:00,0.0578,0.058,0.0575,0.0575,0,10,0.0
2021-08-24 22:22:00-04:00,0.0578,0.058,0.0575,0.0575,0,12,0.0
2021-08-24 22:23:00-04:00,0.0576,0.058,0.0575,0.058,0,20,0.0
2021-08-24 22:24:00-04:00,0.058,0.058,0.0576,0.0576,0,40,0.0
2021-08-24 22:25:00-04:00,0.0577,0.058,0.0576,0.0576,0,48,0.0
2021-08-24 22:26:00-04:00,0.0576,0.0576,0.0575,0.0575,0,64,0.0
2021-08-24 22:27:00-04:00,0.0576,0.0576,0.0575,0.0575,0,12,0.0
2021-08-24 22:28:00-04:00,0.0576,0.0576,0.0575,0.0575,0,40,0.0
2021-08-24 22:29:00-04:00,0.0576,0.058,0.0575,0.0575,0,24,0.0
2021-08-24 22:30:00-04:00,0.0576,0.058,0.0575,0.0575,0,22,0.0
2021-08-24 22:31:00-04:00,0.0578,0.058,0.0575,0.0575,0,24,0.0
2021-08-24 22:32:00-04:00,0.0578,0.058,0.0575,0.0575,0,8,0.0
2021-08-24 22:33:00-04:00,0.0578,0.058,0.0575,0.058,0,32,0.0
2021-08-24 22:34:00-04:00,0.058,0.058,0.0576,0.0576,0,12,0.0
2021-08-24 22:35:00-04:00,0.0576,0.058,0.0575,0.058,0,56,0.0
2021-08-24 22:36:00-04:00,0.0579,0.058,0.0575,0.058,0,88,0.0
2021-08-24 22:37:00-04:00,0.0579,0.058,0.057,0.0575,0,52,0.0
2021-08-24 22:38:00-04:00,0.0576,0.058,0.0575,0.0575,0,36,0.0
2021-08-24 22:39:00-04:00,0.0578,0.058,0.0575,0.0575,0,34,0.0
2021-08-24 22:40:00-04:00,0.0578,0.058,0.0575,0.0576,0,22,0.0
2021-08-24 22:41:00-04:00,0.0576,0.058,0.0575,0.0575,0,34,0.0
2021-08-24 22:42:00-04:00,0.0578,0.058,0.057,0.0575,0,50,0.0
2021-08-24 22:43:00-04:00,0.0575,0.058,0.0575,0.058,0,12,0.0
2021-08-24 22:44:00-04:00,0.0578,0.058,0.057,0.058,0,34,0.0
2021-08-24 22:45:00-04:00,0.058,0.058,0.0575,0.058,0,10,0.0
2021-08-24 22:46:00-04:00,0.058,0.058,0.0575,0.0576,0,12,0.0
2021-08-24 22:47:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 22:49:00-04:00,0.0578,0.058,0.0575,0.058,0,16,0.0
2021-08-24 22:50:00-04:00,0.058,0.058,0.0575,0.058,0,38,0.0
2021-08-24 22:51:00-04:00,0.0579,0.058,0.0575,0.0576,0,16,0.0
2021-08-24 22:52:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 22:53:00-04:00,0.0576,0.058,0.0575,0.058,0,12,0.0
2021-08-24 22:54:00-04:00,0.0579,0.058,0.0575,0.058,0,116,0.0
2021-08-24 22:55:00-04:00,0.058,0.058,0.0576,0.0576,0,40,0.0
2021-08-24 22:56:00-04:00,0.0577,0.058,0.0575,0.058,0,60,0.0
2021-08-24 22:57:00-04:00,0.0579,0.058,0.0575,0.0575,0,44,0.0
2021-08-24 22:58:00-04:00,0.0575,0.058,0.0575,0.058,0,38,0.0
2021-08-24 22:59:00-04:00,0.0578,0.058,0.0575,0.058,0,38,0.0
2021-08-24 23:00:00-04:00,0.0578,0.058,0.0576,0.058,0,6,0.0
2021-08-24 23:01:00-04:00,0.058,0.058,0.0576,0.0576,0,4,0.0
2021-08-24 23:02:00-04:00,0.0578,0.058,0.0576,0.0576,0,6,0.0
2021-08-24 23:03:00-04:00,0.0576,0.058,0.0576,0.0576,0,8,0.0
2021-08-24 23:05:00-04:00,0.0578,0.058,0.0578,0.058,0,2,0.0
2021-08-24 23:06:00-04:00,0.0578,0.0578,0.0576,0.0576,0,2,0.0
2021-08-24 23:07:00-04:00,0.0578,0.058,0.0578,0.058,0,2,0.0
2021-08-24 23:08:00-04:00,0.058,0.0585,0.0575,0.0575,0,26,0.0
2021-08-24 23:09:00-04:00,0.0578,0.058,0.0576,0.0576,0,8,0.0
2021-08-24 23:10:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-24 23:11:00-04:00,0.0576,0.0576,0.0575,0.0575,0,36,0.0
2021-08-24 23:12:00-04:00,0.0575,0.0576,0.0575,0.0575,0,8,0.0
2021-08-24 23:13:00-04:00,0.0575,0.0576,0.0575,0.0575,0,16,0.0
2021-08-24 23:14:00-04:00,0.0575,0.058,0.0575,0.0575,0,40,0.0
2021-08-24 23:15:00-04:00,0.0577,0.058,0.0577,0.058,0,4,0.0
2021-08-24 23:16:00-04:00,0.058,0.0585,0.0576,0.0576,0,40,0.0
2021-08-24 23:17:00-04:00,0.0576,0.0585,0.0576,0.0585,0,40,0.0
2021-08-24 23:18:00-04:00,0.0583,0.0585,0.0576,0.0585,0,24,0.0
2021-08-24 23:19:00-04:00,0.0583,0.0583,0.0575,0.0575,0,12,0.0
2021-08-24 23:20:00-04:00,0.0578,0.058,0.0576,0.0576,0,4,0.0
2021-08-24 23:21:00-04:00,0.0576,0.058,0.0575,0.0575,0,16,0.0
2021-08-24 23:22:00-04:00,0.0578,0.058,0.0575,0.0576,0,8,0.0
2021-08-24 23:23:00-04:00,0.0576,0.058,0.0575,0.0578,0,18,0.0
2021-08-24 23:24:00-04:00,0.0576,0.0585,0.0575,0.0585,0,18,0.0
2021-08-24 23:25:00-04:00,0.0583,0.0585,0.0576,0.0585,0,56,0.0
2021-08-24 23:26:00-04:00,0.0584,0.0585,0.0576,0.0585,0,24,0.0
2021-08-24 23:27:00-04:00,0.0582,0.0585,0.0576,0.0576,0,16,0.0
2021-08-24 23:28:00-04:00,0.0576,0.0585,0.0576,0.0585,0,48,0.0
2021-08-24 23:29:00-04:00,0.0583,0.0585,0.058,0.0585,0,26,0.0
2021-08-24 23:30:00-04:00,0.0581,0.0585,0.0576,0.0585,0,54,0.0
2021-08-24 23:31:00-04:00,0.0581,0.0585,0.0576,0.0582,0,28,0.0
2021-08-24 23:32:00-04:00,0.0579,0.0585,0.0576,0.0585,0,8,0.0
2021-08-24 23:33:00-04:00,0.0581,0.0585,0.0576,0.0585,0,18,0.0
2021-08-24 23:34:00-04:00,0.0583,0.0585,0.0576,0.0585,0,22,0.0
2021-08-24 23:35:00-04:00,0.0583,0.0585,0.058,0.0585,0,56,0.0
2021-08-24 23:36:00-04:00,0.0582,0.0585,0.0575,0.058,0,36,0.0
2021-08-24 23:37:00-04:00,0.0579,0.0579,0.0575,0.0576,0,6,0.0
2021-08-24 23:38:00-04:00,0.0575,0.0585,0.0575,0.0576,0,22,0.0
2021-08-24 23:39:00-04:00,0.0576,0.058,0.0575,0.0576,0,46,0.0
2021-08-24 23:40:00-04:00,0.0576,0.058,0.0575,0.058,0,32,0.0
2021-08-24 23:41:00-04:00,0.0578,0.0578,0.0576,0.0576,0,2,0.0
2021-08-24 23:44:00-04:00,0.0578,0.058,0.0578,0.058,0,4,0.0
2021-08-24 23:45:00-04:00,0.058,0.058,0.0576,0.058,0,16,0.0
2021-08-24 23:46:00-04:00,0.058,0.0585,0.0576,0.0585,0,16,0.0
2021-08-24 23:47:00-04:00,0.0584,0.0585,0.0582,0.0585,0,40,0.0
2021-08-24 23:48:00-04:00,0.0584,0.0585,0.0575,0.0576,0,48,0.0
2021-08-24 23:49:00-04:00,0.0576,0.0585,0.0575,0.0585,0,16,0.0
2021-08-24 23:50:00-04:00,0.0584,0.0585,0.0575,0.0575,0,56,0.0
2021-08-24 23:51:00-04:00,0.0576,0.058,0.0575,0.0575,0,20,0.0
2021-08-24 23:52:00-04:00,0.0575,0.058,0.0575,0.058,0,16,0.0
2021-08-24 23:53:00-04:00,0.058,0.058,0.0576,0.0576,0,4,0.0
2021-08-24 23:55:00-04:00,0.0576,0.0576,0.0576,0.0576,0,2,0.0
2021-08-24 23:56:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-25 00:00:00-04:00,0.0576,0.0576,0.0576,0.0576,0,2,0.0
2021-08-25 00:01:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-25 00:02:00-04:00,0.0578,0.058,0.0576,0.0576,0,6,0.0
2021-08-25 00:03:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-25 00:05:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-25 00:07:00-04:00,0.0578,0.058,0.0578,0.058,0,2,0.0
2021-08-25 00:08:00-04:00,0.0578,0.0578,0.0576,0.0576,0,2,0.0
2021-08-25 00:09:00-04:00,0.0576,0.058,0.0575,0.058,0,56,0.0
2021-08-25 00:10:00-04:00,0.0579,0.058,0.0575,0.058,0,56,0.0
2021-08-25 00:11:00-04:00,0.0579,0.058,0.0575,0.058,0,52,0.0
2021-08-25 00:12:00-04:00,0.0579,0.058,0.0575,0.058,0,60,0.0
2021-08-25 00:13:00-04:00,0.0579,0.058,0.0575,0.0576,0,20,0.0
2021-08-25 00:14:00-04:00,0.0576,0.058,0.0575,0.0576,0,8,0.0
2021-08-25 00:15:00-04:00,0.0576,0.058,0.0575,0.0575,0,48,0.0
2021-08-25 00:16:00-04:00,0.0575,0.058,0.0575,0.0575,0,16,0.0
2021-08-25 00:17:00-04:00,0.0577,0.058,0.0575,0.0575,0,12,0.0
2021-08-25 00:18:00-04:00,0.0576,0.058,0.0575,0.0575,0,80,0.0
2021-08-25 00:19:00-04:00,0.0575,0.058,0.0575,0.0575,0,108,0.0
2021-08-25 00:20:00-04:00,0.0576,0.058,0.0575,0.0575,0,16,0.0
2021-08-25 00:21:00-04:00,0.0575,0.0576,0.0575,0.0576,0,8,0.0
2021-08-25 00:22:00-04:00,0.0576,0.0576,0.0576,0.0576,0,44,0.0
2021-08-25 00:23:00-04:00,0.0568,0.0576,0.056,0.0576,0,12,0.0
2021-08-25 00:26:00-04:00,0.0576,0.0576,0.0576,0.0576,0,2,0.0
2021-08-25 00:27:00-04:00,0.0578,0.058,0.0576,0.0576,0,10,0.0
2021-08-25 00:28:00-04:00,0.057,0.058,0.0565,0.058,0,20,0.0
2021-08-25 00:29:00-04:00,0.0579,0.058,0.0575,0.0576,0,12,0.0
2021-08-25 00:30:00-04:00,0.0576,0.0576,0.0576,0.0576,0,4,0.0
2021-08-25 00:31:00-04:00,0.0576,0.058,0.0576,0.058,0,56,0.0
2021-08-25 00:32:00-04:00,0.058,0.058,0.058,0.058,0,36,0.0
2021-08-25 00:33:00-04:00,0.058,0.0585,0.0576,0.0585,0,40,0.0
2021-08-25 00:34:00-04:00,0.0584,0.0585,0.0576,0.0576,0,24,0.0
2021-08-25 00:35:00-04:00,0.0576,0.0585,0.0576,0.0585,0,44,0.0
2021-08-25 00:36:00-04:00,0.0584,0.0585,0.0576,0.0576,0,42,0.0
2021-08-25 00:39:00-04:00,0.0578,0.0585,0.0578,0.0585,0,6,0.0
2021-08-25 00:40:00-04:00,0.0583,0.0585,0.0576,0.0585,0,26,0.0
2021-08-25 00:41:00-04:00,0.0584,0.0585,0.0576,0.0585,0,88,0.0
2021-08-25 00:42:00-04:00,0.0584,0.0585,0.0576,0.0585,0,66,0.0
2021-08-25 00:43:00-04:00,0.0581,0.0585,0.0576,0.0585,0,36,0.0
2021-08-25 00:44:00-04:00,0.0581,0.0585,0.0576,0.0585,0,38,0.0
2021-08-25 00:45:00-04:00,0.0581,0.0585,0.0576,0.0585,0,8,0.0
2021-08-25 00:46:00-04:00,0.0583,0.0585,0.0576,0.0585,0,32,0.0
2021-08-25 00:47:00-04:00,0.0584,0.0585,0.0576,0.0576,0,26,0.0
2021-08-25 00:48:00-04:00,0.0576,0.0585,0.0576,0.0585,0,24,0.0
2021-08-25 00:49:00-04:00,0.0582,0.0585,0.058,0.0585,0,34,0.0
2021-08-25 00:50:00-04:00,0.0581,0.0585,0.0576,0.0585,0,28,0.0
2021-08-25 00:51:00-04:00,0.0581,0.0585,0.0576,0.0585,0,34,0.0
2021-08-25 00:52:00-04:00,0.058,0.0585,0.0576,0.0585,0,10,0.0
2021-08-25 00:53:00-04:00,0.0582,0.0585,0.058,0.0585,0,34,0.0
2021-08-25 00:54:00-04:00,0.0583,0.0585,0.0576,0.0585,0,24,0.0
2021-08-25 00:55:00-04:00,0.0582,0.0585,0.0576,0.0585,0,26,0.0
2021-08-25 00:56:00-04:00,0.0582,0.0585,0.0576,0.0585,0,26,0.0
2021-08-25 00:57:00-04:00,0.0582,0.0585,0.058,0.058,0,10,0.0
2021-08-25 00:58:00-04:00,0.058,0.0585,0.058,0.0585,0,28,0.0
2021-08-25 00:59:00-04:00,0.058,0.058,0.0576,0.0576,0,2,0.0
2021-08-25 01:00:00-04:00,0.0578,0.0585,0.0575,0.0585,0,34,0.0
2021-08-25 01:01:00-04:00,0.058,0.058,0.0575,0.0575,0,6,0.0
2021-08-25 01:02:00-04:00,0.0578,0.0585,0.0575,0.0575,0,36,0.0
2021-08-25 01:03:00-04:00,0.0577,0.058,0.0575,0.0575,0,54,0.0
2021-08-25 01:04:00-04:00,0.0577,0.058,0.0575,0.0575,0,22,0.0
2021-08-25 01:05:00-04:00,0.0577,0.058,0.0575,0.0575,0,18,0.0
2021-08-25 01:06:00-04:00,0.0576,0.058,0.0575,0.0576,0,42,0.0
2021-08-25 01:07:00-04:00,0.0575,0.0578,0.0575,0.0575,0,14,0.0
2021-08-25 01:08:00-04:00,0.0576,0.058,0.0575,0.0576,0,58,0.0
2021-08-25 01:09:00-04:00,0.0576,0.058,0.0575,0.058,0,32,0.0
2021-08-25 01:10:00-04:00,0.058,0.058,0.0575,0.058,0,14,0.0
2021-08-25 01:11:00-04:00,0.0578,0.0585,0.0575,0.0585,0,26,0.0
2021-08-25 01:12:00-04:00,0.058,0.0585,0.0576,0.0585,0,18,0.0
2021-08-25 01:13:00-04:00,0.058,0.0585,0.0575,0.0575,0,22,0.0
2021-08-25 01:14:00-04:00,0.0577,0.0585,0.0575,0.0575,0,28,0.0
2021-08-25 01:15:00-04:00,0.0575,0.0585,0.0575,0.0585,0,18,0.0
2021-08-25 01:16:00-04:00,0.0584,0.0585,0.0575,0.0575,0,36,0.0
2021-08-25 01:17:00-04:00,0.0575,0.058,0.0575,0.058,0,46,0.0
2021-08-25 01:18:00-04:00,0.0579,0.0585,0.0575,0.058,0,56,0.0
2021-08-25 01:19:00-04:00,0.0578,0.0578,0.057,0.0575,0,16,0.0
2021-08-25 01:20:00-04:00,0.0578,0.058,0.0575,0.0576,0,26,0.0
2021-08-25 01:21:00-04:00,0.0576,0.058,0.0575,0.058,0,12,0.0
2021-08-25 01:22:00-04:00,0.0578,0.0578,0.0576,0.0576,0,2,0.0
2021-08-25 01:23:00-04:00,0.0576,0.058,0.0575,0.058,0,46,0.0
