,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-14 20:46:00-04:00,0.0503,0.0504,0.0502,0.0503,0,16,0.0
2021-07-14 20:47:00-04:00,0.0516,0.0531,0.0516,0.0525,0,22,0.0
2021-07-14 20:48:00-04:00,0.0525,0.0525,0.0503,0.0503,0,8,0.0
2021-07-14 20:49:00-04:00,0.0503,0.0504,0.0503,0.0503,0,32,0.0
2021-07-14 20:50:00-04:00,0.0514,0.0525,0.0503,0.0525,0,26,0.0
2021-07-14 20:51:00-04:00,0.0525,0.0525,0.0525,0.0525,0,32,0.0
2021-07-14 20:52:00-04:00,0.0514,0.0514,0.0501,0.0503,0,16,0.0
2021-07-14 20:53:00-04:00,0.0502,0.0531,0.0502,0.0531,0,36,0.0
2021-07-14 20:54:00-04:00,0.0531,0.0531,0.053,0.053,0,4,0.0
2021-07-14 20:55:00-04:00,0.053,0.053,0.0503,0.0503,0,10,0.0
2021-07-14 20:56:00-04:00,0.0516,0.053,0.0501,0.0525,0,40,0.0
2021-07-14 20:57:00-04:00,0.0514,0.0525,0.0501,0.0502,0,40,0.0
2021-07-14 20:59:00-04:00,0.0502,0.0529,0.0501,0.0525,0,46,0.0
2021-07-14 21:00:00-04:00,0.0514,0.053,0.0501,0.0525,0,54,0.0
2021-07-14 21:01:00-04:00,0.0525,0.053,0.0503,0.0503,0,82,0.0
2021-07-14 21:02:00-04:00,0.0514,0.053,0.0501,0.053,0,164,0.0
2021-07-14 21:03:00-04:00,0.0529,0.053,0.0502,0.0529,0,92,0.0
2021-07-14 21:04:00-04:00,0.0527,0.053,0.0503,0.0503,0,20,0.0
2021-07-14 21:05:00-04:00,0.0503,0.0525,0.05,0.0525,0,62,0.0
2021-07-14 21:06:00-04:00,0.0513,0.0525,0.05,0.0525,0,16,0.0
2021-07-14 21:07:00-04:00,0.0514,0.0526,0.0501,0.0525,0,36,0.0
2021-07-14 21:08:00-04:00,0.0513,0.0525,0.0501,0.0502,0,16,0.0
2021-07-14 21:09:00-04:00,0.0513,0.0525,0.0513,0.0525,0,6,0.0
2021-07-14 21:10:00-04:00,0.0513,0.0513,0.0501,0.0501,0,8,0.0
2021-07-14 21:11:00-04:00,0.0501,0.0525,0.0501,0.0502,0,8,0.0
2021-07-14 21:12:00-04:00,0.0502,0.0503,0.0501,0.0503,0,16,0.0
2021-07-14 21:13:00-04:00,0.0502,0.0525,0.0502,0.0525,0,4,0.0
2021-07-14 21:14:00-04:00,0.0514,0.0525,0.0503,0.0503,0,32,0.0
2021-07-14 21:15:00-04:00,0.0504,0.0505,0.0503,0.0504,0,16,0.0
2021-07-14 21:16:00-04:00,0.0504,0.0504,0.0503,0.0503,0,4,0.0
2021-07-14 21:17:00-04:00,0.0514,0.0525,0.0503,0.0503,0,8,0.0
2021-07-14 21:18:00-04:00,0.0512,0.052,0.0496,0.05,0,50,0.0
2021-07-14 21:19:00-04:00,0.05,0.05,0.0499,0.0499,0,4,0.0
2021-07-14 21:20:00-04:00,0.0498,0.0524,0.0498,0.0524,0,30,0.0
2021-07-14 21:21:00-04:00,0.0512,0.0525,0.0499,0.0502,0,54,0.0
2021-07-14 21:22:00-04:00,0.0513,0.0525,0.0513,0.0525,0,10,0.0
2021-07-14 21:23:00-04:00,0.0513,0.0513,0.05,0.0501,0,22,0.0
2021-07-14 21:24:00-04:00,0.0502,0.0525,0.0501,0.0525,0,34,0.0
2021-07-14 21:25:00-04:00,0.0513,0.0513,0.0501,0.0501,0,8,0.0
2021-07-14 21:26:00-04:00,0.0502,0.0502,0.05,0.0501,0,8,0.0
2021-07-14 21:27:00-04:00,0.0502,0.0503,0.05,0.0501,0,16,0.0
2021-07-14 21:28:00-04:00,0.0501,0.0525,0.05,0.0501,0,20,0.0
2021-07-14 21:29:00-04:00,0.0501,0.0503,0.0501,0.0503,0,4,0.0
2021-07-14 21:30:00-04:00,0.0514,0.0525,0.0499,0.0503,0,30,0.0
2021-07-14 21:31:00-04:00,0.0514,0.0525,0.0514,0.0525,0,2,0.0
2021-07-14 21:32:00-04:00,0.0525,0.0525,0.0505,0.0505,0,16,0.0
2021-07-14 21:33:00-04:00,0.0505,0.0525,0.0504,0.0504,0,12,0.0
2021-07-14 21:34:00-04:00,0.0515,0.0525,0.0515,0.0525,0,32,0.0
2021-07-14 21:35:00-04:00,0.0525,0.0525,0.0504,0.0504,0,4,0.0
2021-07-14 21:36:00-04:00,0.0502,0.0525,0.0501,0.0525,0,26,0.0
2021-07-14 21:37:00-04:00,0.0514,0.0514,0.0503,0.0504,0,4,0.0
2021-07-14 21:38:00-04:00,0.0514,0.0525,0.0503,0.0504,0,24,0.0
2021-07-14 21:39:00-04:00,0.0504,0.0505,0.0503,0.0504,0,16,0.0
2021-07-14 21:40:00-04:00,0.0514,0.0525,0.0503,0.0504,0,8,0.0
2021-07-14 21:41:00-04:00,0.0515,0.0525,0.0503,0.0503,0,10,0.0
2021-07-14 21:42:00-04:00,0.0503,0.0525,0.0503,0.0504,0,22,0.0
2021-07-14 21:43:00-04:00,0.0503,0.0504,0.0503,0.0503,0,12,0.0
2021-07-14 21:44:00-04:00,0.0514,0.0525,0.0503,0.0503,0,52,0.0
2021-07-14 21:45:00-04:00,0.0514,0.0525,0.0503,0.0503,0,12,0.0
2021-07-14 21:46:00-04:00,0.0514,0.0525,0.0514,0.0525,0,26,0.0
2021-07-14 21:47:00-04:00,0.0514,0.0514,0.0503,0.0503,0,4,0.0
2021-07-14 21:48:00-04:00,0.0504,0.0525,0.0503,0.0524,0,32,0.0
2021-07-14 21:49:00-04:00,0.0523,0.0523,0.0523,0.0523,0,4,0.0
2021-07-14 21:50:00-04:00,0.0523,0.0523,0.0503,0.0523,0,28,0.0
2021-07-14 21:51:00-04:00,0.0513,0.0513,0.0504,0.0504,0,18,0.0
2021-07-14 21:52:00-04:00,0.0504,0.0505,0.0503,0.0503,0,8,0.0
2021-07-14 21:53:00-04:00,0.0514,0.0525,0.0503,0.0523,0,56,0.0
2021-07-14 21:54:00-04:00,0.0523,0.0523,0.0504,0.0504,0,8,0.0
2021-07-14 21:55:00-04:00,0.0514,0.0523,0.0503,0.0504,0,24,0.0
2021-07-14 21:56:00-04:00,0.0515,0.0525,0.0501,0.0503,0,32,0.0
2021-07-14 21:57:00-04:00,0.0502,0.0523,0.05,0.05,0,18,0.0
2021-07-14 21:58:00-04:00,0.0501,0.0523,0.0501,0.0523,0,40,0.0
2021-07-14 21:59:00-04:00,0.0523,0.0523,0.0503,0.0503,0,6,0.0
2021-07-14 22:00:00-04:00,0.0514,0.0525,0.0503,0.0523,0,26,0.0
2021-07-14 22:01:00-04:00,0.0523,0.0525,0.0504,0.0525,0,20,0.0
2021-07-14 22:02:00-04:00,0.0515,0.0515,0.0504,0.0505,0,28,0.0
2021-07-14 22:04:00-04:00,0.0505,0.0506,0.0504,0.0505,0,24,0.0
2021-07-14 22:05:00-04:00,0.0506,0.0523,0.0504,0.0523,0,44,0.0
2021-07-14 22:06:00-04:00,0.0523,0.0523,0.0505,0.0505,0,12,0.0
2021-07-14 22:07:00-04:00,0.0505,0.0505,0.0504,0.0505,0,12,0.0
2021-07-14 22:08:00-04:00,0.0505,0.0524,0.0504,0.0524,0,22,0.0
2021-07-14 22:09:00-04:00,0.0514,0.0514,0.0505,0.0505,0,4,0.0
2021-07-14 22:10:00-04:00,0.0505,0.0505,0.0504,0.0505,0,20,0.0
2021-07-14 22:11:00-04:00,0.0505,0.0505,0.0504,0.0505,0,12,0.0
2021-07-14 22:12:00-04:00,0.0505,0.0505,0.0504,0.0505,0,14,0.0
2021-07-14 22:13:00-04:00,0.0505,0.0506,0.0504,0.0505,0,16,0.0
2021-07-14 22:14:00-04:00,0.0514,0.0524,0.0504,0.0505,0,12,0.0
2021-07-14 22:15:00-04:00,0.0505,0.0505,0.0505,0.0505,0,16,0.0
2021-07-14 22:16:00-04:00,0.0518,0.053,0.0504,0.0504,0,22,0.0
2021-07-14 22:17:00-04:00,0.0515,0.0525,0.0505,0.0505,0,8,0.0
2021-07-14 22:18:00-04:00,0.0518,0.053,0.0498,0.0524,0,22,0.0
2021-07-14 22:19:00-04:00,0.0524,0.0524,0.0524,0.0524,0,2,0.0
2021-07-14 22:20:00-04:00,0.0511,0.0511,0.0498,0.0498,0,12,0.0
2021-07-14 22:21:00-04:00,0.0511,0.053,0.0498,0.0498,0,28,0.0
2021-07-14 22:22:00-04:00,0.0498,0.0499,0.0498,0.0499,0,12,0.0
2021-07-14 22:23:00-04:00,0.0498,0.0499,0.0498,0.0498,0,16,0.0
2021-07-14 22:24:00-04:00,0.0498,0.0524,0.0498,0.0524,0,34,0.0
2021-07-14 22:25:00-04:00,0.0511,0.0511,0.0498,0.0498,0,12,0.0
2021-07-14 22:26:00-04:00,0.0498,0.0524,0.0498,0.0524,0,14,0.0
2021-07-14 22:27:00-04:00,0.0524,0.0524,0.0499,0.0499,0,26,0.0
2021-07-14 22:29:00-04:00,0.0512,0.0524,0.0498,0.0498,0,36,0.0
2021-07-14 22:30:00-04:00,0.0511,0.0524,0.0511,0.0524,0,14,0.0
2021-07-14 22:32:00-04:00,0.0511,0.0524,0.0498,0.0524,0,22,0.0
2021-07-14 22:33:00-04:00,0.0524,0.0524,0.0524,0.0524,0,34,0.0
2021-07-14 22:34:00-04:00,0.0511,0.0511,0.0496,0.0497,0,12,0.0
2021-07-14 22:35:00-04:00,0.0497,0.0498,0.0496,0.0498,0,12,0.0
2021-07-14 22:36:00-04:00,0.0497,0.0524,0.0496,0.0496,0,16,0.0
2021-07-14 22:37:00-04:00,0.051,0.0524,0.0498,0.0498,0,20,0.0
2021-07-14 22:39:00-04:00,0.0498,0.0524,0.0498,0.0524,0,14,0.0
2021-07-14 22:40:00-04:00,0.0524,0.0524,0.0498,0.0498,0,20,0.0
2021-07-14 22:41:00-04:00,0.0498,0.053,0.0498,0.053,0,14,0.0
2021-07-14 22:42:00-04:00,0.053,0.053,0.0524,0.0524,0,26,0.0
2021-07-14 22:43:00-04:00,0.051,0.053,0.0496,0.053,0,22,0.0
2021-07-14 22:44:00-04:00,0.053,0.053,0.0496,0.0524,0,18,0.0
2021-07-14 22:45:00-04:00,0.0524,0.0524,0.0524,0.0524,0,22,0.0
2021-07-14 22:46:00-04:00,0.0511,0.0511,0.0496,0.0496,0,8,0.0
2021-07-14 22:47:00-04:00,0.051,0.053,0.0496,0.053,0,10,0.0
2021-07-14 22:48:00-04:00,0.053,0.053,0.0496,0.0496,0,22,0.0
2021-07-14 22:49:00-04:00,0.051,0.0524,0.051,0.0524,0,34,0.0
2021-07-14 22:51:00-04:00,0.0524,0.0524,0.0524,0.0524,0,2,0.0
2021-07-14 22:52:00-04:00,0.0524,0.0524,0.0524,0.0524,0,52,0.0
2021-07-14 22:53:00-04:00,0.0524,0.0524,0.0524,0.0524,0,4,0.0
2021-07-14 22:54:00-04:00,0.0524,0.053,0.0524,0.0524,0,76,0.0
2021-07-14 22:55:00-04:00,0.0524,0.053,0.0524,0.0524,0,110,0.0
2021-07-14 22:56:00-04:00,0.0524,0.0524,0.0524,0.0524,0,32,0.0
2021-07-14 22:57:00-04:00,0.0524,0.0524,0.0524,0.0524,0,26,0.0
2021-07-14 22:58:00-04:00,0.0524,0.0524,0.0524,0.0524,0,54,0.0
2021-07-14 22:59:00-04:00,0.051,0.0524,0.0496,0.0496,0,10,0.0
2021-07-14 23:00:00-04:00,0.0496,0.0496,0.0495,0.0496,0,8,0.0
2021-07-14 23:01:00-04:00,0.051,0.0524,0.051,0.0524,0,4,0.0
2021-07-14 23:02:00-04:00,0.0524,0.0524,0.0496,0.0496,0,20,0.0
2021-07-14 23:03:00-04:00,0.051,0.053,0.0495,0.0524,0,68,0.0
2021-07-14 23:04:00-04:00,0.0524,0.0524,0.0496,0.0496,0,16,0.0
2021-07-14 23:05:00-04:00,0.051,0.053,0.0495,0.0524,0,86,0.0
2021-07-14 23:06:00-04:00,0.0524,0.0524,0.0496,0.0496,0,18,0.0
2021-07-14 23:07:00-04:00,0.0496,0.0496,0.0496,0.0496,0,4,0.0
2021-07-14 23:08:00-04:00,0.051,0.0524,0.0496,0.0496,0,12,0.0
2021-07-14 23:09:00-04:00,0.051,0.0524,0.0494,0.0495,0,20,0.0
2021-07-14 23:10:00-04:00,0.0496,0.0497,0.0496,0.0496,0,18,0.0
2021-07-14 23:11:00-04:00,0.0496,0.0524,0.0496,0.0496,0,6,0.0
2021-07-14 23:12:00-04:00,0.0496,0.0496,0.0495,0.0496,0,12,0.0
2021-07-14 23:13:00-04:00,0.0496,0.0496,0.0496,0.0496,0,16,0.0
2021-07-14 23:14:00-04:00,0.0496,0.053,0.0496,0.0524,0,40,0.0
2021-07-14 23:15:00-04:00,0.051,0.0524,0.0495,0.0524,0,46,0.0
2021-07-14 23:16:00-04:00,0.0524,0.0524,0.0496,0.0496,0,12,0.0
2021-07-14 23:17:00-04:00,0.0496,0.0496,0.0496,0.0496,0,2,0.0
2021-07-14 23:18:00-04:00,0.0496,0.0497,0.0496,0.0496,0,6,0.0
2021-07-14 23:19:00-04:00,0.0496,0.0496,0.0495,0.0496,0,32,0.0
2021-07-14 23:20:00-04:00,0.0496,0.0497,0.0496,0.0496,0,8,0.0
2021-07-14 23:21:00-04:00,0.0497,0.0524,0.0495,0.0524,0,16,0.0
2021-07-14 23:22:00-04:00,0.0527,0.053,0.0494,0.0524,0,42,0.0
2021-07-14 23:23:00-04:00,0.0524,0.0524,0.0496,0.0496,0,10,0.0
2021-07-14 23:25:00-04:00,0.0497,0.0524,0.0496,0.0524,0,48,0.0
2021-07-14 23:26:00-04:00,0.0524,0.0524,0.0495,0.0495,0,26,0.0
2021-07-14 23:27:00-04:00,0.0495,0.0524,0.0495,0.0524,0,4,0.0
2021-07-14 23:28:00-04:00,0.0524,0.0524,0.0524,0.0524,0,2,0.0
2021-07-14 23:29:00-04:00,0.051,0.051,0.0496,0.0496,0,4,0.0
2021-07-14 23:30:00-04:00,0.051,0.0524,0.051,0.0524,0,28,0.0
2021-07-14 23:31:00-04:00,0.0524,0.0524,0.0496,0.0496,0,16,0.0
2021-07-14 23:32:00-04:00,0.0496,0.053,0.0495,0.0524,0,58,0.0
2021-07-14 23:33:00-04:00,0.0524,0.0524,0.0524,0.0524,0,2,0.0
2021-07-14 23:34:00-04:00,0.051,0.051,0.0496,0.0496,0,14,0.0
2021-07-14 23:35:00-04:00,0.051,0.0524,0.0496,0.0524,0,30,0.0
2021-07-14 23:36:00-04:00,0.0524,0.0524,0.0524,0.0524,0,12,0.0
2021-07-14 23:37:00-04:00,0.0524,0.0524,0.0496,0.0496,0,4,0.0
2021-07-14 23:38:00-04:00,0.0496,0.0496,0.0495,0.0495,0,8,0.0
2021-07-14 23:39:00-04:00,0.0496,0.0496,0.0496,0.0496,0,8,0.0
2021-07-14 23:40:00-04:00,0.0497,0.0524,0.0496,0.0524,0,30,0.0
2021-07-14 23:41:00-04:00,0.0524,0.0524,0.0524,0.0524,0,4,0.0
2021-07-14 23:42:00-04:00,0.051,0.0524,0.0496,0.0524,0,12,0.0
2021-07-14 23:43:00-04:00,0.0524,0.0524,0.0496,0.0524,0,62,0.0
2021-07-14 23:44:00-04:00,0.0524,0.0524,0.0524,0.0524,0,24,0.0
2021-07-14 23:45:00-04:00,0.051,0.051,0.0495,0.0496,0,4,0.0
2021-07-14 23:46:00-04:00,0.0495,0.0496,0.0495,0.0495,0,4,0.0
2021-07-14 23:47:00-04:00,0.051,0.0524,0.0494,0.0524,0,30,0.0
2021-07-14 23:48:00-04:00,0.0524,0.0524,0.0494,0.0495,0,38,0.0
2021-07-14 23:49:00-04:00,0.051,0.0524,0.0495,0.0496,0,10,0.0
2021-07-14 23:50:00-04:00,0.0495,0.0495,0.0495,0.0495,0,2,0.0
2021-07-14 23:51:00-04:00,0.051,0.0524,0.051,0.0524,0,10,0.0
2021-07-14 23:52:00-04:00,0.051,0.0524,0.0496,0.0497,0,64,0.0
2021-07-14 23:53:00-04:00,0.0511,0.053,0.0496,0.0496,0,94,0.0
2021-07-14 23:54:00-04:00,0.0496,0.0524,0.0496,0.0496,0,16,0.0
2021-07-14 23:55:00-04:00,0.051,0.0524,0.051,0.0524,0,36,0.0
2021-07-14 23:56:00-04:00,0.0524,0.0524,0.0495,0.0496,0,24,0.0
2021-07-14 23:57:00-04:00,0.051,0.0524,0.0496,0.0496,0,12,0.0
2021-07-14 23:58:00-04:00,0.0495,0.0525,0.0494,0.0495,0,18,0.0
2021-07-14 23:59:00-04:00,0.0496,0.0496,0.0495,0.0496,0,10,0.0
2021-07-15 00:00:00-04:00,0.051,0.0524,0.0494,0.0495,0,12,0.0
2021-07-15 00:01:00-04:00,0.051,0.0524,0.0495,0.0524,0,22,0.0
2021-07-15 00:02:00-04:00,0.0524,0.0524,0.0524,0.0524,0,10,0.0
2021-07-15 00:03:00-04:00,0.0524,0.0524,0.0495,0.0495,0,8,0.0
2021-07-15 00:04:00-04:00,0.0495,0.0524,0.0494,0.0524,0,42,0.0
2021-07-15 00:05:00-04:00,0.0524,0.0524,0.0495,0.0496,0,36,0.0
2021-07-15 00:06:00-04:00,0.051,0.0525,0.0494,0.0525,0,56,0.0
2021-07-15 00:07:00-04:00,0.0525,0.0525,0.0493,0.0523,0,46,0.0
2021-07-15 00:08:00-04:00,0.0508,0.0508,0.0494,0.0494,0,6,0.0
2021-07-15 00:09:00-04:00,0.0509,0.0523,0.0494,0.0523,0,14,0.0
2021-07-15 00:10:00-04:00,0.0523,0.0523,0.0492,0.0492,0,46,0.0
2021-07-15 00:11:00-04:00,0.0492,0.0523,0.0492,0.0495,0,16,0.0
2021-07-15 00:12:00-04:00,0.0495,0.0523,0.0494,0.0523,0,42,0.0
2021-07-15 00:13:00-04:00,0.0509,0.0509,0.0494,0.0495,0,20,0.0
2021-07-15 00:14:00-04:00,0.0495,0.0496,0.0494,0.0494,0,16,0.0
2021-07-15 00:15:00-04:00,0.0509,0.0523,0.0509,0.0523,0,4,0.0
2021-07-15 00:16:00-04:00,0.0527,0.053,0.0495,0.0523,0,36,0.0
2021-07-15 00:17:00-04:00,0.0509,0.0509,0.0494,0.0494,0,4,0.0
2021-07-15 00:18:00-04:00,0.0495,0.0496,0.0495,0.0496,0,16,0.0
2021-07-15 00:19:00-04:00,0.0496,0.0496,0.0495,0.0496,0,12,0.0
2021-07-15 00:20:00-04:00,0.051,0.053,0.0494,0.0495,0,60,0.0
2021-07-15 00:21:00-04:00,0.0495,0.0496,0.0495,0.0495,0,12,0.0
2021-07-15 00:22:00-04:00,0.0509,0.0523,0.0509,0.0523,0,2,0.0
2021-07-15 00:23:00-04:00,0.0523,0.0523,0.0494,0.0523,0,28,0.0
2021-07-15 00:24:00-04:00,0.0523,0.0523,0.0523,0.0523,0,6,0.0
2021-07-15 00:25:00-04:00,0.0509,0.0509,0.0494,0.0496,0,20,0.0
2021-07-15 00:26:00-04:00,0.0496,0.0496,0.0495,0.0495,0,16,0.0
2021-07-15 00:27:00-04:00,0.0495,0.0496,0.0495,0.0495,0,12,0.0
2021-07-15 00:28:00-04:00,0.0509,0.0523,0.0494,0.0496,0,16,0.0
2021-07-15 00:29:00-04:00,0.0496,0.0523,0.0496,0.0523,0,24,0.0
2021-07-15 00:30:00-04:00,0.051,0.051,0.0496,0.0498,0,8,0.0
2021-07-15 00:31:00-04:00,0.051,0.053,0.0496,0.0523,0,94,0.0
2021-07-15 00:32:00-04:00,0.0523,0.0523,0.0523,0.0523,0,4,0.0
2021-07-15 00:33:00-04:00,0.0523,0.0523,0.0498,0.0498,0,34,0.0
2021-07-15 00:35:00-04:00,0.0511,0.0523,0.0511,0.0523,0,24,0.0
2021-07-15 00:36:00-04:00,0.0523,0.0523,0.0523,0.0523,0,14,0.0
2021-07-15 00:37:00-04:00,0.051,0.0523,0.0497,0.0523,0,24,0.0
2021-07-15 00:38:00-04:00,0.0511,0.0511,0.0498,0.0498,0,4,0.0
2021-07-15 00:39:00-04:00,0.051,0.0523,0.051,0.0523,0,28,0.0
2021-07-15 00:40:00-04:00,0.0523,0.0523,0.0523,0.0523,0,4,0.0
2021-07-15 00:41:00-04:00,0.051,0.051,0.0498,0.0498,0,20,0.0
2021-07-15 00:42:00-04:00,0.051,0.0523,0.0498,0.0498,0,16,0.0
2021-07-15 00:43:00-04:00,0.051,0.0523,0.0498,0.0498,0,14,0.0
2021-07-15 00:44:00-04:00,0.0511,0.0523,0.0498,0.0523,0,22,0.0
2021-07-15 00:45:00-04:00,0.0523,0.0523,0.0523,0.0523,0,18,0.0
2021-07-15 00:46:00-04:00,0.051,0.051,0.0496,0.0496,0,10,0.0
2021-07-15 00:47:00-04:00,0.0497,0.0523,0.0497,0.0523,0,34,0.0
2021-07-15 00:48:00-04:00,0.051,0.0523,0.0496,0.0498,0,28,0.0
2021-07-15 00:49:00-04:00,0.0498,0.0499,0.0498,0.0498,0,6,0.0
2021-07-15 00:50:00-04:00,0.051,0.0523,0.051,0.0523,0,4,0.0
2021-07-15 00:51:00-04:00,0.0523,0.053,0.0523,0.0523,0,6,0.0
2021-07-15 00:52:00-04:00,0.051,0.051,0.0498,0.0498,0,10,0.0
2021-07-15 00:53:00-04:00,0.0498,0.0523,0.0498,0.0498,0,18,0.0
2021-07-15 00:54:00-04:00,0.0511,0.0523,0.0511,0.0523,0,4,0.0
2021-07-15 00:55:00-04:00,0.0523,0.0523,0.0523,0.0523,0,22,0.0
2021-07-15 00:56:00-04:00,0.051,0.051,0.0496,0.0498,0,34,0.0
2021-07-15 00:59:00-04:00,0.0497,0.0499,0.0497,0.0498,0,12,0.0
2021-07-15 01:02:00-04:00,0.0514,0.053,0.0498,0.0498,0,10,0.0
2021-07-15 01:03:00-04:00,0.0497,0.0498,0.0497,0.0498,0,2,0.0
2021-07-15 01:05:00-04:00,0.0498,0.0499,0.0497,0.0498,0,16,0.0
2021-07-15 01:08:00-04:00,0.0497,0.0499,0.0497,0.0498,0,14,0.0
2021-07-15 01:10:00-04:00,0.0499,0.05,0.0499,0.0499,0,4,0.0
2021-07-15 01:13:00-04:00,0.05,0.0501,0.0499,0.0501,0,34,0.0
2021-07-15 01:14:00-04:00,0.0503,0.0525,0.0501,0.0525,0,10,0.0
2021-07-15 01:15:00-04:00,0.0527,0.053,0.0527,0.053,0,2,0.0
2021-07-15 01:17:00-04:00,0.0514,0.0514,0.0499,0.0499,0,2,0.0
2021-07-15 01:18:00-04:00,0.0499,0.0499,0.0499,0.0499,0,22,0.0
2021-07-15 01:21:00-04:00,0.0499,0.05,0.0499,0.0499,0,22,0.0
2021-07-15 01:23:00-04:00,0.0498,0.0499,0.0498,0.0499,0,8,0.0
2021-07-15 01:24:00-04:00,0.0499,0.053,0.0498,0.0499,0,14,0.0
2021-07-15 01:28:00-04:00,0.0498,0.0498,0.0498,0.0498,0,2,0.0
